row  column  size-1  circ-1
27 28 1683 0.429
27 29 1762 0.298
27 30 1732 0.425
27 31 1738 0.216
27 32 1453 0.319
27 33 1473 0.386
27 34 1365 0.318
27 35 1450 0.337
27 36 1222 0.441
27 37 1498 0.32
27 38 1331 0.454
27 39 1652 0.45
27 40 1148 0.445
27 41 1467 0.268
27 42 1398 0.31
27 43 1390 0.358
27 44 1395 0.504
27 45 1369 0.39
27 46 1269 0.413
27 47 1630 0.422
27 48 2310 0.384
28 1 2271 0.335
28 2 2486 0.303
28 3 373 0.061
28 4 158 0.346
28 5 2120 0.44
28 6 2011 0.336
28 7 1785 0.287
28 8 1418 0.326
28 9 1886 0.289
28 10 1648 0.421
28 11 1592 0.334
28 12 1456 0.276
28 13 1726 0.237
28 14 1854 0.245
28 15 1687 0.318
28 16 1667 0.365
28 17 1476 0.318
28 18 1641 0.335
28 19 1492 0.31
28 20 1572 0.359
28 21 1861 0.376
28 22 1634 0.536
28 23 1689 0.387
28 24 1439 0.447
28 25 1733 0.323
28 26 1586 0.472
28 27 1635 0.316
28 28 1541 0.311
28 29 1749 0.301
28 30 1572 0.334
28 31 1361 0.34
28 32 1556 0.464
28 33 1450 0.485
28 34 1393 0.382
28 35 1458 0.271
28 36 795 0.424
28 37 824 0.246
28 38 1212 0.369
28 39 1212 0.391
28 40 1490 0.317
28 41 1138 0.318
28 42 1469 0.352
28 43 879 0.38
28 44 1135 0.308
28 45 1628 0.34
28 46 1939 0.317
28 47 848 0.459
28 48 1849 0.618
29 1 2230 0.396
29 2 1965 0.227
29 3 1812 0.306
29 4 1899 0.301
29 5 1586 0.26
29 6 1431 0.368
29 7 1318 0.257
29 8 1958 0.253
29 9 2399 0.197
29 10 1155 0.296
29 11 1499 0.311
29 12 1813 0.255
29 13 1538 0.366
29 14 1514 0.332
29 15 1894 0.343
29 16 1169 0.309
29 17 1684 0.351
29 18 1795 0.302
29 19 1296 0.289
29 20 1472 0.356
29 21 1536 0.498
29 22 1712 0.394
29 23 1526 0.499
29 24 1581 0.374
29 25 1577 0.299
29 26 1642 0.48
29 27 1508 0.53
29 28 1124 0.653
29 29 1745 0.32
29 30 1420 0.351
29 31 1154 0.38
29 32 1297 0.298
29 33 1235 0.428
29 34 1681 0.435
29 35 182 0.547
29 36 1766 0.434
29 37 1117 0.314
29 38 1417 0.315
29 39 1282 0.335
29 40 1571 0.248
29 41 1252 0.246
29 42 1518 0.332
29 43 1063 0.356
29 44 1534 0.314
29 45 1199 0.311
29 46 1156 0.374
29 47 1672 0.442
29 48 2357 0.514
30 1 2292 0.413
30 2 2202 0.362
30 3 1958 0.384
30 4 2034 0.265
30 5 2006 0.343
30 6 1974 0.383
30 7 1660 0.394
30 8 2029 0.271
30 9 1863 0.28
30 10 1553 0.397
30 11 1571 0.366
30 12 1749 0.469
30 13 1620 0.347
30 14 1695 0.28
30 15 1467 0.482
30 16 1615 0.377
30 17 1728 0.418
30 18 1754 0.45
30 19 1904 0.369
30 20 1748 0.292
30 21 1946 0.446
30 22 1612 0.376
30 23 1581 0.417
30 24 1755 0.413
30 25 1896 0.234
30 26 1774 0.386
30 27 1616 0.358
30 28 1793 0.286
30 29 1476 0.287
30 30 1794 0.427
30 31 1072 0.539
30 32 1342 0.304
30 33 1776 0.358
30 34 1453 0.293
30 35 946 0.394
30 36 1503 0.269
30 37 1306 0.484
30 38 1575 0.336
30 39 1227 0.438
30 40 1396 0.357
30 41 1666 0.245
30 42 1377 0.471
30 43 1455 0.381
30 44 1864 0.298
30 45 1382 0.438
30 46 698 0.62
30 47 1594 0.377
30 48 2364 0.459
31 1 2636 0.432
31 2 1750 0.467
31 3 2620 0.348
31 4 2221 0.202
31 5 1378 0.34
31 6 1978 0.36
31 7 2016 0.282
31 8 1649 0.355
31 9 1977 0.433
31 10 1624 0.328
31 11 1989 0.355
31 12 1467 0.566
31 13 1818 0.294
31 14 1844 0.257
31 15 1609 0.388
31 16 1876 0.474
31 17 1700 0.257
31 18 1700 0.384
31 19 1845 0.348
31 20 1768 0.454
31 21 1967 0.402
31 22 1770 0.413
31 23 1821 0.48
31 24 1734 0.42
31 25 1706 0.467
31 26 1608 0.405
31 27 1665 0.423
31 28 1704 0.404
31 29 1397 0.314
31 30 1580 0.403
31 31 1357 0.523
31 32 1898 0.232
31 33 1364 0.51
31 34 1524 0.468
31 35 1518 0.456
31 36 1612 0.398
31 37 1432 0.391
31 38 1125 0.512
31 39 1274 0.543
31 40 1427 0.353
31 41 1498 0.282
31 42 1351 0.422
31 43 1651 0.357
31 44 1259 0.531
31 45 1648 0.498
31 46 1795 0.354
31 47 1634 0.456
31 48 2136 0.542
32 1 2418 0.486
32 2 2640 0.392
32 3 2838 0.392
32 4 2730 0.265
32 5 2730 0.503
32 6 2403 0.529
32 7 2280 0.534
32 8 2375 0.39
32 9 2372 0.5
32 10 2409 0.391
32 11 2316 0.351
32 12 2863 0.526
32 13 2334 0.504
32 14 2434 0.274
32 15 2323 0.454
32 16 2238 0.455
32 17 2821 0.429
32 18 2296 0.347
32 19 2412 0.373
32 20 2618 0.489
32 21 1947 0.37
32 22 2343 0.463
32 23 2175 0.467
32 24 2055 0.3
32 25 1866 0.476
32 26 2385 0.349
32 27 1719 0.475
32 28 2305 0.543
32 29 2210 0.407
32 30 2134 0.348
32 31 2130 0.521
32 32 1907 0.556
32 33 1906 0.333
32 34 2210 0.415
32 35 2333 0.36
32 36 2172 0.431
32 37 2304 0.536
32 38 2125 0.427
32 39 1876 0.458
32 40 2153 0.408
32 41 2082 0.543
32 42 2052 0.407
32 43 2123 0.508
32 44 2215 0.425
32 45 2417 0.441
32 46 2220 0.481
32 47 2254 0.576
32 48 2808 0.678
