row  column  size-1  circ-1
3 6 1441 0.42
3 7 896 0.522
3 8 1449 0.395
3 9 1396 0.428
3 10 1094 0.404
3 11 764 0.369
3 12 1136 0.43
3 13 1025 0.574
3 14 875 0.241
3 15 966 0.489
3 16 611 0.354
3 17 809 0.576
3 18 484 0.51
3 19 644 0.628
3 20 1090 0.495
3 21 780 0.303
3 22 704 0.449
3 23 701 0.518
3 24 822 0.292
3 25 1269 0.438
3 26 484 0.627
3 27 646 0.436
3 28 477 0.416
3 29 1056 0.325
3 30 1362 0.234
3 31 383 0.398
3 32 204 0.352
3 33 1136 0.588
3 34 779 0.544
3 35 791 0.326
3 36 827 0.61
3 37 908 0.562
3 38 752 0.42
3 39 842 0.513
3 40 828 0.502
3 41 874 0.448
3 42 777 0.62
3 43 913 0.345
3 44 967 0.402
3 45 819 0.461
3 46 776 0.408
3 47 854 0.601
3 48 646 0.27
4 1 2343 0.426
4 2 1221 0.564
4 3 796 0.539
4 4 418 0.555
4 5 682 0.586
4 6 1050 0.7
4 7 912 0.582
4 8 1039 0.494
4 9 515 0.551
4 10 1039 0.436
4 11 722 0.542
4 12 845 0.39
4 13 609 0.377
4 14 890 0.466
4 15 872 0.546
4 16 775 0.435
4 17 826 0.463
4 18 935 0.288
4 19 806 0.597
4 20 758 0.299
4 21 512 0.339
4 22 865 0.519
4 23 847 0.347
4 24 931 0.364
4 25 688 0.397
4 26 821 0.47
4 27 699 0.275
4 28 919 0.581
4 29 714 0.526
4 30 551 0.412
4 31 752 0.374
4 32 902 0.359
4 33 489 0.623
4 34 615 0.592
4 35 913 0.361
4 36 839 0.298
4 37 378 0.346
4 38 659 0.674
4 39 1068 0.54
4 40 409 0.643
4 41 1077 0.574
4 42 981 0.412
4 43 955 0.463
4 44 755 0.489
4 45 813 0.403
4 46 743 0.401
4 47 1022 0.58
4 48 1238 0.474
5 1 2272 0.572
5 2 1466 0.411
5 3 1763 0.328
5 4 1229 0.444
5 5 886 0.709
5 6 1207 0.393
5 7 1077 0.401
5 8 729 0.52
5 9 877 0.466
5 10 1134 0.507
5 11 1093 0.386
5 12 1079 0.266
5 13 999 0.595
5 14 939 0.499
5 15 874 0.512
5 16 764 0.515
5 17 1288 0.304
5 18 830 0.379
5 19 830 0.379
5 20 758 0.516
5 21 799 0.477
5 22 835 0.697
5 23 348 0.692
5 24 870 0.614
5 25 857 0.412
5 26 892 0.45
5 27 749 0.347
5 28 689 0.555
5 29 1125 0.317
5 30 917 0.343
5 31 680 0.299
5 32 604 0.363
5 33 1199 0.39
5 34 813 0.503
5 35 488 0.565
5 36 612 0.551
5 37 830 0.544
5 38 812 0.399
5 39 739 0.614
5 40 835 0.502
5 41 0 0.0
5 42 0 0.0
5 43 351 0.491
5 44 998 0.502
5 45 507 0.327
5 46 801 0.285
5 47 892 0.48
5 48 1417 0.501
6 1 1528 0.409
6 2 418 0.262
6 3 2266 0.378
6 4 1043 0.433
6 5 1003 0.601
6 6 981 0.285
6 7 1202 0.481
6 8 1145 0.478
6 9 789 0.437
6 10 1046 0.437
6 11 712 0.551
6 12 1300 0.354
6 13 974 0.531
6 14 817 0.538
6 15 970 0.426
6 16 798 0.393
6 17 1448 0.468
6 18 823 0.459
6 19 669 0.483
6 20 859 0.427
6 21 883 0.587
6 22 893 0.39
6 23 797 0.332
6 24 702 0.404
6 25 842 0.343
6 26 765 0.412
6 27 850 0.341
6 28 1496 0.248
6 29 1101 0.557
6 30 488 0.374
6 31 1229 0.395
6 32 781 0.654
6 33 659 0.454
6 34 742 0.434
6 35 841 0.52
6 36 610 0.567
6 37 543 0.532
6 38 830 0.383
6 39 926 0.459
6 40 794 0.439
6 41 958 0.407
6 42 413 0.749
6 43 1031 0.227
6 44 1000 0.496
6 45 0 0.0
6 46 318 0.769
6 47 1382 0.427
6 48 336 0.734
7 1 2197 0.478
7 2 1649 0.428
7 3 1207 0.373
7 4 1783 0.308
7 5 1561 0.548
7 6 829 0.491
7 7 965 0.556
7 8 973 0.466
7 9 1114 0.427
7 10 920 0.278
7 11 1047 0.549
7 12 936 0.4
7 13 992 0.46
7 14 1207 0.275
7 15 1452 0.387
7 16 827 0.394
7 17 892 0.445
7 18 1283 0.332
7 19 983 0.359
7 20 947 0.426
7 21 875 0.502
7 22 936 0.511
7 23 663 0.62
7 24 617 0.525
7 25 800 0.547
7 26 855 0.442
7 27 642 0.71
7 28 759 0.412
7 29 757 0.602
7 30 673 0.506
7 31 754 0.457
7 32 771 0.307
7 33 783 0.446
7 34 625 0.597
7 35 638 0.505
7 36 754 0.536
7 37 610 0.494
7 38 857 0.452
7 39 620 0.629
7 40 785 0.534
7 41 950 0.67
7 42 799 0.609
7 43 790 0.361
7 44 841 0.566
7 45 1210 0.567
7 46 1285 0.445
7 47 538 0.745
7 48 709 0.294
8 1 2000 0.44
8 2 1230 0.274
8 3 2011 0.474
8 4 1363 0.396
8 5 1163 0.419
8 6 1434 0.425
8 7 0 0.0
8 8 428 0.427
8 9 1185 0.631
8 10 989 0.449
8 11 1085 0.464
8 12 498 0.59
8 13 1080 0.444
8 14 1090 0.55
8 15 899 0.402
8 16 1192 0.443
8 17 950 0.389
8 18 1392 0.454
8 19 972 0.561
8 20 856 0.626
8 21 895 0.385
8 22 861 0.565
8 23 763 0.526
8 24 601 0.484
8 25 1365 0.468
8 26 623 0.528
8 27 805 0.54
8 28 627 0.449
8 29 891 0.363
8 30 1069 0.542
8 31 771 0.446
8 32 699 0.409
8 33 823 0.322
8 34 742 0.42
8 35 804 0.4
8 36 600 0.509
8 37 1164 0.475
8 38 735 0.436
8 39 783 0.449
8 40 475 0.492
8 41 822 0.637
8 42 944 0.512
8 43 1348 0.689
8 44 853 0.595
8 45 1013 0.624
8 46 630 0.562
8 47 1145 0.452
8 48 769 0.503
9 1 2539 0.508
9 2 1828 0.22
9 3 1042 0.422
9 4 1157 0.339
9 5 683 0.48
9 6 1221 0.379
9 7 1548 0.344
9 8 1377 0.393
9 9 776 0.382
9 10 1057 0.498
9 11 1528 0.279
9 12 1080 0.484
9 13 1033 0.489
9 14 982 0.533
9 15 900 0.521
9 16 768 0.567
9 17 947 0.346
9 18 752 0.502
9 19 1018 0.547
9 20 1354 0.44
9 21 1034 0.564
9 22 1249 0.382
9 23 784 0.585
9 24 598 0.507
9 25 1024 0.385
9 26 1403 0.517
9 27 751 0.392
9 28 854 0.51
9 29 866 0.663
9 30 713 0.569
9 31 648 0.493
9 32 703 0.736
9 33 753 0.561
9 34 923 0.392
9 35 654 0.484
9 36 598 0.384
9 37 897 0.44
9 38 599 0.478
9 39 654 0.515
9 40 915 0.685
9 41 1140 0.369
9 42 712 0.507
9 43 777 0.465
9 44 969 0.46
9 45 972 0.423
9 46 1060 0.398
9 47 1148 0.422
9 48 1109 0.524
10 1 2105 0.542
10 2 1500 0.424
10 3 2239 0.287
10 4 1600 0.405
10 5 1000 0.354
10 6 965 0.346
10 7 1149 0.364
10 8 774 0.417
10 9 1144 0.525
10 10 1764 0.618
10 11 535 0.563
10 12 514 0.609
10 13 934 0.469
10 14 1586 0.287
10 15 825 0.594
10 16 1183 0.446
10 17 1181 0.468
10 18 1417 0.552
10 19 1098 0.451
10 20 836 0.443
10 21 1516 0.514
10 22 1386 0.538
10 23 902 0.31
10 24 897 0.316
10 25 740 0.454
10 26 907 0.502
10 27 1356 0.242
10 28 772 0.427
10 29 775 0.417
10 30 773 0.493
10 31 1554 0.578
10 32 659 0.441
10 33 801 0.539
10 34 613 0.659
10 35 708 0.448
10 36 555 0.643
10 37 1042 0.355
10 38 809 0.528
10 39 891 0.6
10 40 1117 0.554
10 41 882 0.467
10 42 1039 0.582
10 43 1146 0.39
10 44 1112 0.336
10 45 1089 0.379
10 46 1020 0.49
10 47 1099 0.416
10 48 1751 0.375
11 1 2202 0.501
11 2 1427 0.283
11 3 1558 0.328
11 4 1614 0.337
11 5 745 0.6
11 6 823 0.357
11 7 1024 0.298
11 8 849 0.514
11 9 665 0.54
11 10 798 0.419
11 11 1210 0.442
11 12 875 0.408
11 13 834 0.607
11 14 1642 0.46
11 15 1006 0.513
11 16 1151 0.467
11 17 1106 0.393
11 18 1174 0.406
11 19 772 0.44
11 20 652 0.61
11 21 841 0.436
11 22 1015 0.421
11 23 1006 0.571
11 24 844 0.417
11 25 767 0.326
11 26 648 0.446
11 27 861 0.561
11 28 574 0.344
11 29 894 0.428
11 30 968 0.393
11 31 812 0.345
11 32 664 0.487
11 33 939 0.446
11 34 706 0.518
11 35 780 0.557
11 36 566 0.415
11 37 889 0.359
11 38 676 0.537
11 39 721 0.548
11 40 818 0.639
11 41 847 0.568
11 42 915 0.394
11 43 525 0.558
11 44 901 0.538
11 45 1025 0.522
11 46 768 0.485
11 47 866 0.601
11 48 1186 0.479
12 1 2118 0.504
12 2 1204 0.409
12 3 1398 0.318
12 4 1271 0.343
12 5 1419 0.347
12 6 1040 0.404
12 7 1613 0.532
12 8 1565 0.278
12 9 1354 0.343
12 10 1200 0.441
12 11 611 0.391
12 12 1088 0.45
12 13 1399 0.311
12 14 1110 0.439
12 15 953 0.433
12 16 1016 0.526
12 17 834 0.5
12 18 1233 0.504
12 19 1335 0.337
12 20 1196 0.515
12 21 682 0.376
12 22 1217 0.361
12 23 1024 0.411
12 24 850 0.489
12 25 852 0.553
12 26 1122 0.407
12 27 644 0.573
12 28 1375 0.423
12 29 1232 0.383
12 30 763 0.508
12 31 749 0.471
12 32 869 0.523
12 33 726 0.494
12 34 745 0.335
12 35 747 0.354
12 36 788 0.531
12 37 872 0.366
12 38 879 0.515
12 39 707 0.506
12 40 588 0.48
12 41 895 0.521
12 42 869 0.337
12 43 999 0.506
12 44 517 0.568
12 45 580 0.466
12 46 880 0.314
12 47 833 0.562
12 48 797 0.48
13 1 1671 0.692
13 2 1504 0.387
13 3 1208 0.576
13 4 1075 0.325
13 5 1050 0.341
13 6 1370 0.469
13 7 939 0.527
13 8 1158 0.468
13 9 1125 0.473
13 10 763 0.58
13 11 1186 0.22
13 12 977 0.299
13 13 1117 0.439
13 14 1464 0.25
13 15 1072 0.489
13 16 1357 0.341
13 17 1342 0.372
13 18 1000 0.56
13 19 1548 0.41
13 20 1063 0.48
13 21 1029 0.37
13 22 1491 0.35
13 23 603 0.493
13 24 1253 0.222
13 25 1426 0.492
13 26 953 0.434
13 27 827 0.492
13 28 815 0.575
13 29 1252 0.477
13 30 1175 0.464
13 31 933 0.576
13 32 829 0.342
13 33 1275 0.353
13 34 808 0.392
13 35 725 0.529
13 36 723 0.484
13 37 822 0.446
13 38 912 0.396
13 39 1149 0.49
13 40 906 0.602
13 41 783 0.498
13 42 811 0.563
13 43 1350 0.427
13 44 1346 0.323
13 45 966 0.336
13 46 876 0.505
13 47 923 0.543
13 48 1340 0.48
14 1 2073 0.488
14 2 1059 0.573
14 3 962 0.351
14 4 1031 0.366
14 5 1536 0.298
14 6 1674 0.307
14 7 1567 0.482
14 8 890 0.311
14 9 1010 0.444
14 10 846 0.548
14 11 657 0.489
14 12 1648 0.515
14 13 1124 0.275
14 14 768 0.516
14 15 999 0.409
14 16 940 0.347
14 17 1082 0.473
14 18 1359 0.471
14 19 1071 0.408
14 20 856 0.34
14 21 0 0.0
14 22 938 0.47
14 23 707 0.6
14 24 869 0.5
14 25 1228 0.442
14 26 110 0.814
14 27 838 0.487
14 28 1103 0.448
14 29 884 0.472
14 30 600 0.513
14 31 407 0.272
14 32 756 0.392
14 33 685 0.498
14 34 679 0.494
14 35 1369 0.454
14 36 863 0.303
14 37 762 0.45
14 38 1107 0.28
14 39 930 0.269
14 40 815 0.635
14 41 464 0.552
14 42 625 0.412
14 43 1102 0.564
14 44 1000 0.315
14 45 630 0.505
14 46 1108 0.345
14 47 859 0.495
14 48 1210 0.439
15 1 1382 0.508
15 2 1194 0.45
15 3 1659 0.499
15 4 837 0.596
15 5 1262 0.473
15 6 1185 0.398
15 7 1021 0.299
15 8 1120 0.496
15 9 1013 0.426
15 10 818 0.381
15 11 983 0.397
15 12 957 0.408
15 13 829 0.423
15 14 970 0.371
15 15 834 0.516
15 16 865 0.662
15 17 1398 0.415
15 18 1513 0.447
15 19 276 0.706
15 20 1304 0.439
15 21 1403 0.372
15 22 358 0.581
15 23 1189 0.489
15 24 1406 0.383
15 25 677 0.534
15 26 797 0.548
15 27 1054 0.323
15 28 811 0.529
15 29 1403 0.571
15 30 1124 0.534
15 31 1390 0.306
15 32 819 0.598
15 33 1301 0.359
15 34 591 0.635
15 35 881 0.527
15 36 1297 0.569
15 37 647 0.725
15 38 819 0.633
15 39 689 0.453
15 40 1240 0.645
15 41 959 0.556
15 42 738 0.326
15 43 835 0.491
15 44 1115 0.439
15 45 817 0.596
15 46 1048 0.54
15 47 650 0.669
15 48 870 0.494
16 1 1743 0.49
16 2 1149 0.4
16 3 33 0.711
16 4 26 0.805
16 5 1330 0.323
16 6 1541 0.361
16 7 1141 0.518
16 8 1061 0.438
16 9 1164 0.436
16 10 1271 0.354
16 11 1033 0.593
16 12 1214 0.467
16 13 977 0.572
16 14 1211 0.414
16 15 908 0.553
16 16 1378 0.322
16 17 1111 0.555
16 18 759 0.507
16 19 1567 0.343
16 20 994 0.471
16 21 1660 0.616
16 22 929 0.492
16 23 886 0.633
16 24 911 0.476
16 25 872 0.457
16 26 1413 0.306
16 27 836 0.354
16 28 819 0.482
16 29 1159 0.268
16 30 908 0.387
16 31 924 0.579
16 32 332 0.76
16 33 913 0.254
16 34 923 0.408
16 35 886 0.436
16 36 913 0.61
16 37 1628 0.347
16 38 895 0.375
16 39 756 0.685
16 40 1156 0.416
16 41 859 0.391
16 42 1020 0.463
16 43 1058 0.417
16 44 748 0.643
16 45 1121 0.586
16 46 1484 0.342
16 47 583 0.494
16 48 970 0.453
17 1 1595 0.455
17 2 1232 0.521
17 3 2051 0.423
17 4 1265 0.248
17 5 1121 0.352
17 6 1209 0.317
17 7 1262 0.539
17 8 1340 0.459
17 9 1300 0.376
17 10 1220 0.378
17 11 1029 0.284
17 12 1077 0.45
17 13 1540 0.363
17 14 1117 0.31
17 15 1114 0.475
17 16 1193 0.508
17 17 880 0.456
17 18 1199 0.409
17 19 1079 0.448
17 20 1237 0.471
17 21 1003 0.415
17 22 917 0.594
17 23 1352 0.352
17 24 724 0.575
17 25 1494 0.539
17 26 1416 0.534
17 27 1018 0.4
17 28 532 0.594
17 29 1361 0.436
17 30 1318 0.381
17 31 1439 0.428
17 32 713 0.357
17 33 1171 0.31
17 34 915 0.3
17 35 395 0.641
17 36 830 0.43
17 37 933 0.623
17 38 889 0.375
17 39 740 0.508
17 40 808 0.519
17 41 943 0.433
17 42 782 0.393
17 43 944 0.613
17 44 921 0.595
17 45 627 0.601
17 46 748 0.515
17 47 1209 0.329
17 48 938 0.357
18 1 2047 0.38
18 2 1539 0.573
18 3 630 0.489
18 4 590 0.467
18 5 1547 0.319
18 6 963 0.388
18 7 1340 0.506
18 8 1447 0.306
18 9 846 0.415
18 10 1134 0.332
18 11 1150 0.334
18 12 914 0.411
18 13 654 0.706
18 14 1585 0.502
18 15 1057 0.378
18 16 1081 0.324
18 17 1161 0.376
18 18 1005 0.459
18 19 1178 0.427
18 20 637 0.552
18 21 1148 0.39
18 22 972 0.404
18 23 1380 0.29
18 24 802 0.484
18 25 1191 0.396
18 26 674 0.548
18 27 1352 0.371
18 28 842 0.511
18 29 1069 0.442
18 30 1031 0.327
18 31 857 0.618
18 32 770 0.528
18 33 990 0.424
18 34 665 0.608
18 35 1451 0.443
18 36 1338 0.507
18 37 806 0.509
18 38 917 0.533
18 39 806 0.482
18 40 1105 0.533
18 41 832 0.42
18 42 659 0.487
18 43 1230 0.539
18 44 1296 0.477
18 45 522 0.543
18 46 608 0.476
18 47 713 0.352
18 48 703 0.556
19 1 2361 0.412
19 2 944 0.373
19 3 1554 0.247
19 4 1491 0.475
19 5 1330 0.252
19 6 1043 0.403
19 7 1351 0.519
19 8 1339 0.54
19 9 1018 0.439
19 10 993 0.525
19 11 1421 0.46
19 12 1162 0.371
19 13 1035 0.383
19 14 1254 0.515
19 15 821 0.529
19 16 1229 0.332
19 17 1155 0.401
19 18 1458 0.425
19 19 1008 0.444
19 20 1039 0.564
19 21 1747 0.432
19 22 615 0.557
19 23 1329 0.397
19 24 984 0.482
19 25 1560 0.466
19 26 884 0.35
19 27 879 0.573
19 28 2132 0.333
19 29 744 0.472
19 30 662 0.556
19 31 725 0.383
19 32 706 0.48
19 33 741 0.561
19 34 730 0.63
19 35 942 0.459
19 36 716 0.51
19 37 759 0.612
19 38 925 0.409
19 39 965 0.473
19 40 992 0.504
19 41 878 0.556
19 42 915 0.358
19 43 692 0.5
19 44 502 0.563
19 45 1295 0.337
19 46 1165 0.486
19 47 1198 0.406
19 48 613 0.613
20 1 2013 0.357
20 2 1276 0.31
20 3 1247 0.236
20 4 1289 0.372
20 5 779 0.433
20 6 1433 0.412
20 7 867 0.556
20 8 1088 0.515
20 9 663 0.511
20 10 1162 0.414
20 11 501 0.459
20 12 1337 0.383
20 13 821 0.56
20 14 1194 0.349
20 15 869 0.446
20 16 819 0.722
20 17 769 0.451
20 18 1082 0.333
20 19 1021 0.412
20 20 1103 0.439
20 21 816 0.546
20 22 1215 0.388
20 23 987 0.467
20 24 859 0.382
20 25 1086 0.489
20 26 867 0.625
20 27 961 0.438
20 28 1083 0.382
20 29 852 0.324
20 30 933 0.662
20 31 995 0.62
20 32 893 0.444
20 33 1466 0.583
20 34 1031 0.445
20 35 724 0.637
20 36 1089 0.319
20 37 964 0.447
20 38 757 0.429
20 39 1154 0.33
20 40 763 0.422
20 41 348 0.481
20 42 455 0.436
20 43 858 0.569
20 44 1316 0.265
20 45 1255 0.399
20 46 861 0.397
20 47 596 0.493
20 48 873 0.459
21 1 2004 0.37
21 2 1370 0.395
21 3 1377 0.382
21 4 1368 0.233
21 5 2031 0.342
21 6 786 0.517
21 7 1432 0.443
21 8 1461 0.321
21 9 1388 0.354
21 10 822 0.379
21 11 1282 0.271
21 12 1062 0.403
21 13 1252 0.436
21 14 957 0.447
21 15 1118 0.41
21 16 1254 0.382
21 17 958 0.421
21 18 748 0.477
21 19 1846 0.396
21 20 1161 0.332
21 21 1193 0.508
21 22 1165 0.345
21 23 952 0.462
21 24 686 0.411
21 25 976 0.468
21 26 1001 0.573
21 27 810 0.412
21 28 766 0.529
21 29 965 0.568
21 30 1156 0.355
21 31 1083 0.445
21 32 864 0.485
21 33 671 0.408
21 34 643 0.378
21 35 981 0.595
21 36 886 0.433
21 37 1128 0.257
21 38 898 0.447
21 39 892 0.526
21 40 543 0.404
21 41 1083 0.292
21 42 825 0.433
21 43 1318 0.59
21 44 815 0.687
21 45 633 0.526
21 46 986 0.518
21 47 779 0.476
21 48 833 0.461
22 1 2405 0.321
22 2 1693 0.282
22 3 1018 0.432
22 4 2724 0.356
22 5 1778 0.305
22 6 1748 0.328
22 7 1150 0.447
22 8 908 0.655
22 9 1021 0.31
22 10 1351 0.43
22 11 1109 0.586
22 12 742 0.561
22 13 968 0.544
22 14 1942 0.428
22 15 810 0.415
22 16 885 0.466
22 17 1349 0.298
22 18 1657 0.428
22 19 735 0.466
22 20 1776 0.468
22 21 1110 0.452
22 22 950 0.495
22 23 1323 0.408
22 24 1117 0.392
22 25 1303 0.235
22 26 992 0.345
22 27 912 0.422
22 28 869 0.54
22 29 556 0.519
22 30 983 0.459
22 31 912 0.624
22 32 788 0.451
22 33 980 0.47
22 34 1099 0.596
22 35 934 0.5
22 36 1133 0.283
22 37 1017 0.454
22 38 936 0.355
22 39 1156 0.472
22 40 1437 0.504
22 41 589 0.45
22 42 1003 0.454
22 43 1102 0.398
22 44 1301 0.387
22 45 1665 0.326
22 46 686 0.301
22 47 192 0.333
22 48 1289 0.724
23 1 1903 0.422
23 2 1619 0.219
23 3 1754 0.281
23 4 1367 0.181
23 5 1899 0.327
23 6 976 0.531
23 7 702 0.364
23 8 915 0.493
23 9 1300 0.403
23 10 837 0.419
23 11 1342 0.306
23 12 1117 0.456
23 13 898 0.456
23 14 849 0.444
23 15 1342 0.621
23 16 897 0.352
23 17 1619 0.364
23 18 1252 0.425
23 19 918 0.657
23 20 634 0.503
23 21 952 0.553
23 22 891 0.589
23 23 784 0.456
23 24 975 0.42
23 25 1026 0.551
23 26 900 0.345
23 27 1202 0.423
23 28 744 0.357
23 29 880 0.511
23 30 807 0.583
23 31 1081 0.494
23 32 430 0.619
23 33 1216 0.309
23 34 953 0.255
23 35 1015 0.458
23 36 841 0.393
23 37 1040 0.442
23 38 999 0.392
23 39 1009 0.375
23 40 910 0.47
23 41 926 0.497
23 42 1294 0.51
23 43 1082 0.327
23 44 280 0.709
23 45 1278 0.526
23 46 672 0.581
23 47 1826 0.423
23 48 601 0.529
24 1 1735 0.262
24 2 1766 0.272
24 3 742 0.054
24 4 407 0.126
24 5 1061 0.413
24 6 1391 0.418
24 7 929 0.474
24 8 1172 0.405
24 9 1030 0.547
24 10 1190 0.453
24 11 1327 0.444
24 12 1101 0.486
24 13 1165 0.501
24 14 1608 0.485
24 15 902 0.355
24 16 1004 0.417
24 17 1168 0.462
24 18 1311 0.544
24 19 1433 0.382
24 20 1240 0.48
24 21 1747 0.218
24 22 1274 0.433
24 23 1168 0.34
24 24 1103 0.539
24 25 754 0.517
24 26 1788 0.37
24 27 971 0.529
24 28 803 0.412
24 29 919 0.674
24 30 1068 0.365
24 31 963 0.587
24 32 1001 0.503
24 33 1001 0.501
24 34 892 0.438
24 35 1031 0.416
24 36 1071 0.465
24 37 1105 0.477
24 38 1337 0.406
24 39 834 0.583
24 40 953 0.372
24 41 980 0.369
24 42 789 0.399
24 43 846 0.51
24 44 1668 0.579
24 45 1016 0.464
24 46 1723 0.367
24 47 778 0.37
24 48 740 0.63
25 1 1973 0.388
25 2 1148 0.1
25 3 2093 0.232
25 4 866 0.276
25 5 1031 0.545
25 6 1787 0.317
25 7 1577 0.284
25 8 961 0.387
25 9 889 0.409
25 10 1058 0.61
25 11 1516 0.261
25 12 1038 0.511
25 13 1077 0.341
25 14 845 0.437
25 15 1096 0.649
25 16 1156 0.464
25 17 1128 0.456
25 18 816 0.501
25 19 1257 0.405
25 20 955 0.573
25 21 1143 0.523
25 22 2019 0.466
25 23 708 0.459
25 24 747 0.468
25 25 930 0.509
25 26 878 0.564
25 27 1047 0.442
25 28 1041 0.58
25 29 1815 0.467
25 30 1614 0.467
25 31 593 0.504
25 32 885 0.334
25 33 1274 0.522
25 34 1099 0.402
25 35 875 0.699
25 36 1037 0.343
25 37 862 0.386
25 38 961 0.387
25 39 760 0.618
25 40 566 0.618
25 41 1315 0.458
25 42 1290 0.307
25 43 1372 0.382
25 44 427 0.666
25 45 1414 0.465
25 46 571 0.671
25 47 688 0.488
25 48 1172 0.491
26 1 2525 0.338
26 2 2413 0.291
26 3 1983 0.238
26 4 1461 0.185
26 5 2027 0.332
26 6 1466 0.426
26 7 1120 0.351
26 8 1086 0.376
26 9 1052 0.637
26 10 964 0.493
26 11 934 0.413
26 12 940 0.324
26 13 953 0.455
26 14 1171 0.511
26 15 946 0.329
26 16 1249 0.351
26 17 1165 0.475
26 18 1361 0.37
26 19 895 0.475
26 20 974 0.51
26 21 960 0.332
26 22 1147 0.326
26 23 1154 0.501
26 24 1514 0.481
26 25 1272 0.532
26 26 1270 0.245
26 27 1732 0.307
26 28 591 0.665
26 29 74 0.855
26 30 87 0.605
26 31 1771 0.329
26 32 1324 0.421
26 33 740 0.53
26 34 585 0.371
26 35 1616 0.319
26 36 1395 0.478
26 37 968 0.239
26 38 1058 0.458
26 39 1228 0.428
26 40 1110 0.558
26 41 409 0.606
26 42 958 0.57
26 43 1034 0.331
26 44 1377 0.288
26 45 1865 0.433
26 46 880 0.522
26 47 1091 0.413
26 48 933 0.551
27 1 2633 0.4
27 2 1161 0.207
27 3 1166 0.133
27 4 2004 0.327
27 5 1248 0.383
27 6 1023 0.312
27 7 1148 0.418
27 8 1413 0.283
27 9 890 0.555
27 10 866 0.567
27 11 1134 0.462
27 12 1158 0.358
27 13 1338 0.417
27 14 944 0.621
27 15 1240 0.282
27 16 1413 0.416
27 17 1343 0.382
27 18 1368 0.323
27 19 1176 0.531
27 20 1294 0.482
27 21 1212 0.411
27 22 1576 0.411
27 23 606 0.557
27 24 1006 0.406
27 25 1366 0.447
27 26 1345 0.428
27 27 333 0.718
27 28 1053 0.543
27 29 1867 0.393
27 30 978 0.598
27 31 1233 0.321
27 32 929 0.367
27 33 1502 0.35
27 34 1217 0.423
27 35 833 0.366
27 36 736 0.556
27 37 1358 0.343
27 38 1181 0.505
27 39 1172 0.364
27 40 938 0.493
27 41 999 0.454
27 42 826 0.451
27 43 1348 0.531
27 44 870 0.442
27 45 932 0.519
27 46 816 0.434
27 47 1348 0.515
27 48 1098 0.504
28 1 1361 0.263
28 2 2254 0.346
28 3 601 0.077
28 4 222 0.185
28 5 1609 0.255
28 6 1714 0.57
28 7 1135 0.282
28 8 1141 0.405
28 9 1893 0.294
28 10 1258 0.445
28 11 1010 0.488
28 12 858 0.542
28 13 1148 0.354
28 14 1771 0.317
28 15 1338 0.378
28 16 1337 0.455
28 17 787 0.447
28 18 910 0.527
28 19 1036 0.501
28 20 1290 0.337
28 21 1376 0.468
28 22 954 0.587
28 23 1211 0.502
28 24 782 0.6
28 25 1525 0.279
28 26 1129 0.641
28 27 1619 0.406
28 28 1082 0.42
28 29 1617 0.385
28 30 1081 0.475
28 31 1350 0.25
28 32 946 0.535
28 33 1270 0.446
28 34 997 0.456
28 35 1032 0.384
28 36 418 0.504
28 37 1217 0.5
