row  column  size-1  circ-1
3 9 947 0.367
3 10 765 0.413
3 11 703 0.535
3 12 500 0.529
3 13 579 0.57
3 14 663 0.69
3 15 822 0.244
3 16 667 0.457
3 17 563 0.305
3 18 685 0.505
3 19 536 0.584
3 20 534 0.417
3 21 0 0.0
3 22 12 -1.0
3 23 615 0.374
3 24 693 0.46
3 25 422 0.631
3 26 609 0.288
3 27 638 0.331
3 28 488 0.339
3 29 620 0.477
3 30 574 0.509
3 31 478 0.571
3 32 512 0.34
3 33 501 0.555
3 34 486 0.438
3 35 440 0.509
3 36 604 0.371
3 37 501 0.555
3 38 463 0.378
3 39 558 0.415
3 40 592 0.43
3 41 482 0.399
3 42 541 0.449
3 43 543 0.491
3 44 551 0.514
3 45 730 0.454
3 46 797 0.57
3 47 477 0.212
3 48 821 0.368
4 1 1163 0.487
4 2 900 0.466
4 3 1053 0.467
4 4 859 0.4
4 5 883 0.518
4 6 797 0.521
4 7 892 0.419
4 8 917 0.413
4 9 687 0.597
4 10 587 0.566
4 11 684 0.58
4 12 603 0.443
4 13 582 0.446
4 14 525 0.469
4 15 527 0.53
4 16 575 0.471
4 17 560 0.533
4 18 545 0.269
4 19 455 0.654
4 20 549 0.653
4 21 507 0.618
4 22 622 0.515
4 23 35 0.345
4 24 58 0.156
4 25 490 0.538
4 26 523 0.505
4 27 643 0.659
4 28 602 0.323
4 29 581 0.448
4 30 657 0.386
4 31 491 0.275
4 32 446 0.408
4 33 428 0.446
4 34 526 0.493
4 35 512 0.637
4 36 614 0.414
4 37 504 0.451
4 38 564 0.401
4 39 505 0.397
4 40 516 0.455
4 41 556 0.38
4 42 522 0.598
4 43 395 0.503
4 44 354 0.59
4 45 53 0.327
4 46 198 0.449
4 47 896 0.542
4 48 786 0.599
5 1 1556 0.539
5 2 1165 0.451
5 3 908 0.48
5 4 891 0.656
5 5 546 0.458
5 6 722 0.568
5 7 827 0.494
5 8 1010 0.42
5 9 767 0.633
5 10 733 0.415
5 11 687 0.465
5 12 648 0.593
5 13 460 0.56
5 14 578 0.456
5 15 552 0.461
5 16 569 0.471
5 17 551 0.599
5 18 652 0.645
5 19 491 0.37
5 20 527 0.517
5 21 386 0.519
5 22 666 0.356
5 23 731 0.511
5 24 543 0.452
5 25 421 0.548
5 26 456 0.459
5 27 581 0.48
5 28 534 0.646
5 29 700 0.267
5 30 510 0.539
5 31 492 0.395
5 32 335 0.509
5 33 661 0.231
5 34 491 0.368
5 35 461 0.558
5 36 427 0.596
5 37 552 0.415
5 38 515 0.483
5 39 483 0.493
5 40 537 0.47
5 41 419 0.378
5 42 414 0.384
5 43 522 0.478
5 44 537 0.586
5 45 488 0.603
5 46 592 0.433
5 47 721 0.554
5 48 787 0.267
6 1 1504 0.436
6 2 1294 0.325
6 3 1855 0.253
6 4 1007 0.395
6 5 837 0.433
6 6 856 0.269
6 7 629 0.356
6 8 868 0.381
6 9 751 0.471
6 10 758 0.453
6 11 675 0.37
6 12 672 0.357
6 13 752 0.462
6 14 763 0.243
6 15 780 0.369
6 16 776 0.296
6 17 708 0.546
6 18 637 0.361
6 19 651 0.451
6 20 495 0.749
6 21 552 0.571
6 22 541 0.396
6 23 744 0.461
6 24 616 0.38
6 25 551 0.627
6 26 703 0.508
6 27 645 0.44
6 28 554 0.292
6 29 474 0.514
6 30 507 0.394
6 31 523 0.523
6 32 451 0.425
6 33 147 0.302
6 34 286 0.385
6 35 593 0.548
6 36 364 0.463
6 37 486 0.525
6 38 402 0.341
6 39 426 0.524
6 40 388 0.625
6 41 415 0.559
6 42 501 0.446
6 43 533 0.46
6 44 684 0.562
6 45 428 0.612
6 46 61 0.537
6 47 593 0.582
6 48 818 0.42
7 1 0 0.0
7 2 13 0.333
7 3 1874 0.25
7 4 1012 0.404
7 5 867 0.345
7 6 909 0.514
7 7 829 0.234
7 8 785 0.465
7 9 978 0.384
7 10 889 0.378
7 11 912 0.327
7 12 817 0.372
7 13 434 0.373
7 14 0 0.0
7 15 862 0.208
7 16 681 0.502
7 17 805 0.402
7 18 678 0.402
7 19 655 0.47
7 20 545 0.54
7 21 633 0.48
7 22 768 0.379
7 23 664 0.416
7 24 693 0.34
7 25 692 0.435
7 26 790 0.458
7 27 670 0.34
7 28 512 0.376
7 29 583 0.291
7 30 547 0.346
7 31 470 0.514
7 32 553 0.42
7 33 542 0.436
7 34 386 0.406
7 35 350 0.607
7 36 613 0.262
7 37 354 0.656
7 38 469 0.512
7 39 442 0.266
7 40 514 0.549
7 41 584 0.448
7 42 538 0.643
7 43 425 0.505
7 44 420 0.512
7 45 662 0.553
7 46 747 0.392
7 47 609 0.624
7 48 914 0.472
8 1 1654 0.454
8 2 2019 0.426
8 3 1205 0.306
8 4 1025 0.408
8 5 803 0.256
8 6 1012 0.434
8 7 850 0.539
8 8 777 0.526
8 9 762 0.566
8 10 700 0.44
8 11 910 0.358
8 12 832 0.459
8 13 792 0.409
8 14 883 0.351
8 15 866 0.437
8 16 829 0.428
8 17 721 0.358
8 18 770 0.358
8 19 758 0.302
8 20 712 0.374
8 21 595 0.465
8 22 529 0.606
8 23 693 0.491
8 24 589 0.409
8 25 688 0.408
8 26 857 0.576
8 27 734 0.344
8 28 654 0.598
8 29 712 0.319
8 30 566 0.341
8 31 661 0.528
8 32 730 0.493
8 33 546 0.474
8 34 454 0.436
8 35 399 0.299
8 36 678 0.278
8 37 371 0.598
8 38 626 0.45
8 39 0 0.0
8 40 1055 0.299
8 41 548 0.594
8 42 594 0.533
8 43 528 0.729
8 44 680 0.558
8 45 177 0.295
8 46 438 0.378
8 47 873 0.5
8 48 811 0.367
9 1 1814 0.311
9 2 1163 0.35
9 3 1256 0.528
9 4 796 0.535
9 5 1010 0.517
9 6 915 0.632
9 7 647 0.571
9 8 1183 0.469
9 9 691 0.36
9 10 1074 0.336
9 11 555 0.496
9 12 378 0.715
9 13 625 0.565
9 14 699 0.372
9 15 707 0.445
9 16 601 0.469
9 17 714 0.401
9 18 605 0.335
9 19 772 0.657
9 20 678 0.471
9 21 12 0.851
9 22 0 0.0
9 23 910 0.314
9 24 565 0.493
9 25 309 0.62
9 26 584 0.44
9 27 816 0.403
9 28 559 0.407
9 29 715 0.581
9 30 691 0.466
9 31 663 0.243
9 32 584 0.405
9 33 580 0.455
9 34 580 0.528
9 35 564 0.56
9 36 1310 0.224
9 37 494 0.412
9 38 502 0.512
9 39 548 0.456
9 40 444 0.428
9 41 470 0.346
9 42 490 0.373
9 43 609 0.508
9 44 745 0.533
9 45 411 0.562
9 46 399 0.366
9 47 817 0.516
9 48 831 0.49
10 1 1111 0.47
10 2 855 0.466
10 3 1313 0.339
10 4 1083 0.334
10 5 956 0.499
10 6 1064 0.428
10 7 848 0.461
10 8 869 0.418
10 9 755 0.503
10 10 889 0.587
10 11 720 0.508
10 12 801 0.529
10 13 844 0.356
10 14 691 0.471
10 15 758 0.596
10 16 841 0.395
10 17 784 0.421
10 18 825 0.332
10 19 772 0.371
10 20 794 0.325
10 21 418 0.464
10 22 578 0.583
10 23 886 0.536
10 24 641 0.653
10 25 658 0.44
10 26 674 0.498
10 27 1604 0.42
10 28 579 0.382
10 29 611 0.378
10 30 748 0.437
10 31 563 0.39
10 32 696 0.516
10 33 344 0.444
10 34 381 0.604
10 35 630 0.509
10 36 528 0.521
10 37 802 0.52
10 38 644 0.486
10 39 628 0.35
10 40 531 0.478
10 41 533 0.444
10 42 610 0.41
10 43 23 0.964
10 44 0 0.0
10 45 503 0.658
10 46 785 0.538
10 47 722 0.544
10 48 1165 0.411
11 1 1486 0.4
11 2 971 0.62
11 3 948 0.551
11 4 1210 0.4
11 5 1124 0.374
11 6 15 0.976
11 7 1079 0.409
11 8 911 0.557
11 9 1077 0.506
11 10 686 0.718
11 11 886 0.352
11 12 604 0.499
11 13 803 0.543
11 14 876 0.529
11 15 751 0.625
11 16 877 0.489
11 17 851 0.342
11 18 669 0.531
11 19 1123 0.472
11 20 1049 0.443
11 21 26 0.719
11 22 30 0.634
11 23 845 0.326
11 24 689 0.344
11 25 695 0.336
11 26 701 0.412
11 27 1577 0.409
11 28 1603 0.397
11 29 561 0.35
11 30 522 0.413
11 31 691 0.455
11 32 528 0.437
11 33 470 0.453
11 34 629 0.308
11 35 561 0.248
11 36 529 0.589
11 37 549 0.352
11 38 537 0.398
11 39 581 0.466
11 40 627 0.357
11 41 159 0.292
11 42 0 0.0
11 43 551 0.385
11 44 516 0.618
11 45 564 0.566
11 46 791 0.602
11 47 669 0.453
11 48 536 0.399
12 1 1593 0.35
12 2 1312 0.42
12 3 983 0.348
12 4 997 0.372
12 5 1122 0.574
12 6 1092 0.502
12 7 836 0.338
12 8 900 0.441
12 9 487 0.487
12 10 410 0.559
12 11 1064 0.359
12 12 679 0.408
12 13 913 0.615
12 14 1011 0.551
12 15 690 0.609
12 16 776 0.389
12 17 878 0.388
12 18 769 0.377
12 19 836 0.502
12 20 969 0.57
12 21 962 0.503
12 22 945 0.425
12 23 814 0.371
12 24 626 0.409
12 25 607 0.494
12 26 516 0.557
12 27 749 0.584
12 28 692 0.446
12 29 648 0.349
12 30 705 0.446
12 31 712 0.492
12 32 839 0.339
12 33 690 0.391
12 34 579 0.297
12 35 1279 0.312
12 36 615 0.41
12 37 622 0.44
12 38 658 0.484
12 39 552 0.366
12 40 705 0.529
12 41 632 0.42
12 42 554 0.466
12 43 520 0.677
12 44 559 0.316
12 45 625 0.578
12 46 316 0.201
12 47 685 0.502
12 48 624 0.386
13 1 1336 0.472
13 2 1035 0.463
13 3 793 0.438
13 4 1297 0.406
13 5 644 0.396
13 6 671 0.582
13 7 761 0.488
13 8 782 0.468
13 9 926 0.581
13 10 1099 0.224
13 11 1285 0.279
13 12 993 0.34
13 13 0 0.0
13 14 0 0.0
13 15 786 0.454
13 16 607 0.429
13 17 738 0.53
13 18 829 0.448
13 19 647 0.551
13 20 848 0.511
13 21 26 0.619
13 22 43 0.585
13 23 857 0.526
13 24 848 0.368
13 25 346 0.611
13 26 386 0.328
13 27 674 0.545
13 28 756 0.547
13 29 768 0.471
13 30 902 0.282
13 31 711 0.532
13 32 683 0.385
13 33 598 0.423
13 34 625 0.538
13 35 585 0.407
13 36 501 0.508
13 37 587 0.42
13 38 625 0.377
13 39 0 0.0
13 40 0 0.0
13 41 485 0.571
13 42 499 0.531
13 43 586 0.486
13 44 636 0.385
13 45 670 0.649
13 46 560 0.409
13 47 616 0.478
13 48 861 0.249
14 1 1395 0.497
14 2 924 0.55
14 3 622 0.301
14 4 1014 0.309
14 5 990 0.422
14 6 867 0.417
14 7 959 0.365
14 8 966 0.432
14 9 786 0.537
14 10 955 0.428
14 11 1188 0.287
14 12 760 0.598
14 13 1215 0.433
14 14 1174 0.471
14 15 864 0.55
14 16 844 0.676
14 17 798 0.339
14 18 1581 0.442
14 19 734 0.444
14 20 952 0.407
14 21 890 0.563
14 22 800 0.379
14 23 888 0.41
14 24 1310 0.407
14 25 761 0.484
14 26 890 0.414
14 27 719 0.495
14 28 823 0.496
14 29 567 0.576
14 30 677 0.519
14 31 755 0.371
14 32 622 0.434
14 33 697 0.312
14 34 707 0.422
14 35 669 0.353
14 36 589 0.633
14 37 337 0.533
14 38 633 0.384
14 39 480 0.507
14 40 715 0.496
14 41 687 0.417
14 42 488 0.499
14 43 0 0.0
14 44 0 0.0
14 45 689 0.675
14 46 651 0.45
14 47 340 0.427
14 48 427 0.449
15 1 0 0.0
15 2 1305 0.288
15 3 1011 0.402
15 4 999 0.529
15 5 976 0.496
15 6 1045 0.346
15 7 904 0.487
15 8 979 0.325
15 9 915 0.536
15 10 584 0.671
15 11 882 0.541
15 12 943 0.57
15 13 791 0.339
15 14 802 0.329
15 15 811 0.296
15 16 905 0.421
15 17 901 0.424
15 18 802 0.459
15 19 875 0.479
15 20 958 0.507
15 21 16 0.671
15 22 34 0.63
15 23 1062 0.482
15 24 772 0.374
15 25 950 0.445
15 26 826 0.383
15 27 661 0.537
15 28 816 0.26
15 29 695 0.362
15 30 704 0.431
15 31 642 0.35
15 32 702 0.606
15 33 610 0.425
15 34 804 0.254
15 35 735 0.407
15 36 663 0.379
15 37 617 0.423
15 38 539 0.241
15 39 567 0.412
15 40 556 0.499
15 41 597 0.424
15 42 513 0.397
15 43 632 0.406
15 44 621 0.431
15 45 620 0.508
15 46 607 0.321
15 47 527 0.426
15 48 721 0.301
16 1 1655 0.522
16 2 1036 0.64
16 3 1054 0.472
16 4 1013 0.458
16 5 1121 0.351
16 6 980 0.479
16 7 1004 0.505
16 8 937 0.476
16 9 993 0.439
16 10 994 0.587
16 11 1025 0.446
16 12 970 0.396
16 13 935 0.347
16 14 906 0.42
16 15 724 0.458
16 16 985 0.406
16 17 580 0.348
16 18 917 0.57
16 19 977 0.553
16 20 698 0.675
16 21 928 0.633
16 22 962 0.458
16 23 921 0.37
16 24 791 0.358
16 25 1689 0.284
16 26 801 0.448
16 27 626 0.435
16 28 941 0.404
16 29 764 0.541
16 30 747 0.402
16 31 988 0.332
16 32 832 0.331
16 33 616 0.48
16 34 617 0.277
16 35 636 0.43
16 36 664 0.373
16 37 645 0.362
16 38 732 0.498
16 39 637 0.243
16 40 490 0.483
16 41 572 0.381
16 42 597 0.713
16 43 565 0.479
16 44 598 0.428
16 45 543 0.416
16 46 469 0.704
16 47 574 0.661
16 48 794 0.279
17 1 1265 0.614
17 2 1036 0.378
17 3 1153 0.345
17 4 1204 0.468
17 5 1159 0.313
17 6 1195 0.346
17 7 1210 0.323
17 8 1016 0.634
17 9 1014 0.469
17 10 836 0.711
17 11 890 0.509
17 12 1059 0.41
17 13 646 0.362
17 14 853 0.481
17 15 865 0.407
17 16 629 0.517
17 17 984 0.545
17 18 912 0.312
17 19 800 0.62
17 20 915 0.413
17 21 876 0.443
17 22 1076 0.522
17 23 1258 0.325
17 24 716 0.38
17 25 360 0.607
17 26 336 0.619
17 27 953 0.448
17 28 620 0.503
17 29 0 0.0
17 30 14 0.75
17 31 741 0.419
17 32 801 0.585
17 33 754 0.39
17 34 661 0.524
17 35 793 0.383
17 36 569 0.513
17 37 611 0.396
17 38 572 0.464
17 39 596 0.59
17 40 598 0.629
17 41 669 0.481
17 42 597 0.243
17 43 558 0.46
17 44 545 0.461
17 45 587 0.472
17 46 612 0.469
17 47 515 0.458
17 48 783 0.413
18 1 1318 0.56
18 2 1177 0.338
18 3 615 0.406
18 4 738 0.312
18 5 1167 0.249
18 6 834 0.313
18 7 887 0.561
18 8 1090 0.497
18 9 1004 0.419
18 10 939 0.361
18 11 993 0.426
18 12 867 0.483
18 13 1293 0.382
18 14 1145 0.398
18 15 867 0.351
18 16 1117 0.44
18 17 856 0.426
18 18 762 0.624
18 19 1230 0.53
18 20 859 0.461
18 21 813 0.508
18 22 668 0.445
18 23 1055 0.384
18 24 807 0.5
18 25 878 0.477
18 26 852 0.672
18 27 646 0.275
18 28 802 0.529
18 29 787 0.365
18 30 954 0.522
18 31 837 0.529
18 32 650 0.566
18 33 722 0.535
18 34 577 0.437
18 35 770 0.463
18 36 685 0.424
18 37 691 0.42
18 38 561 0.619
18 39 656 0.481
18 40 650 0.466
18 41 637 0.416
18 42 526 0.373
18 43 516 0.423
18 44 655 0.34
18 45 587 0.532
18 46 566 0.405
18 47 1121 0.52
18 48 898 0.524
19 1 1544 0.246
19 2 927 0.405
19 3 1232 0.175
19 4 1106 0.407
19 5 1164 0.326
19 6 1244 0.25
19 7 916 0.538
19 8 992 0.313
19 9 873 0.436
19 10 798 0.45
19 11 944 0.441
19 12 1197 0.333
19 13 34 0.543
19 14 85 0.506
19 15 1053 0.555
19 16 853 0.6
19 17 581 0.593
19 18 588 0.457
19 19 861 0.594
19 20 957 0.467
19 21 800 0.541
19 22 960 0.387
19 23 934 0.336
19 24 992 0.35
19 25 981 0.338
19 26 911 0.432
19 27 1604 0.349
19 28 770 0.366
19 29 855 0.442
19 30 656 0.41
19 31 825 0.362
19 32 736 0.339
19 33 683 0.389
19 34 637 0.354
19 35 698 0.385
19 36 573 0.404
19 37 562 0.339
19 38 592 0.343
19 39 698 0.288
19 40 601 0.343
19 41 12 0.372
19 42 218 0.552
19 43 705 0.474
19 44 524 0.61
19 45 623 0.385
19 46 452 0.285
19 47 645 0.581
19 48 820 0.395
20 1 1484 0.536
20 2 766 0.434
20 3 1102 0.291
20 4 1130 0.354
20 5 874 0.392
20 6 23 0.301
20 7 1273 0.425
20 8 859 0.255
20 9 1112 0.365
20 10 977 0.418
20 11 941 0.491
20 12 773 0.436
20 13 1127 0.512
20 14 1082 0.641
20 15 1121 0.291
20 16 754 0.55
20 17 1401 0.45
20 18 979 0.467
20 19 863 0.575
20 20 870 0.395
20 21 1211 0.522
20 22 908 0.34
20 23 899 0.335
20 24 778 0.317
20 25 903 0.359
20 26 808 0.523
20 27 834 0.469
20 28 791 0.484
20 29 971 0.36
20 30 655 0.323
20 31 809 0.372
20 32 1493 0.278
20 33 807 0.531
20 34 780 0.418
20 35 1172 0.318
20 36 1559 0.486
20 37 627 0.576
20 38 714 0.346
20 39 649 0.464
20 40 690 0.546
20 41 1113 0.283
20 42 621 0.513
20 43 1040 0.378
20 44 604 0.367
20 45 649 0.422
20 46 410 0.54
20 47 633 0.551
20 48 785 0.33
21 1 1600 0.572
21 2 1440 0.39
21 3 1264 0.374
21 4 1168 0.354
21 5 1128 0.332
21 6 1390 0.339
21 7 1280 0.288
21 8 1047 0.535
21 9 931 0.476
21 10 730 0.504
21 11 1007 0.463
21 12 1018 0.469
21 13 786 0.509
21 14 794 0.428
21 15 1209 0.275
21 16 934 0.451
21 17 915 0.402
21 18 943 0.434
21 19 791 0.593
21 20 817 0.466
21 21 1047 0.362
21 22 932 0.547
21 23 786 0.568
21 24 729 0.376
21 25 696 0.498
21 26 713 0.458
21 27 1003 0.276
21 28 916 0.372
21 29 757 0.435
21 30 1445 0.378
21 31 1010 0.419
21 32 706 0.422
21 33 803 0.288
21 34 723 0.517
21 35 764 0.394
21 36 783 0.339
21 37 882 0.333
21 38 721 0.413
21 39 714 0.428
21 40 621 0.514
21 41 580 0.278
21 42 576 0.352
21 43 745 0.422
21 44 610 0.395
21 45 829 0.383
21 46 788 0.436
21 47 751 0.47
21 48 1243 0.47
22 1 1873 0.302
22 2 1214 0.208
22 3 1196 0.243
22 4 1502 0.15
22 5 1212 0.564
22 6 1157 0.315
22 7 1088 0.335
22 8 870 0.434
22 9 1102 0.399
22 10 910 0.498
22 11 1008 0.347
22 12 1004 0.51
22 13 1054 0.514
22 14 1009 0.444
22 15 959 0.382
22 16 912 0.46
22 17 1000 0.391
22 18 958 0.493
22 19 864 0.555
22 20 851 0.434
22 21 991 0.392
22 22 954 0.51
22 23 707 0.585
22 24 1410 0.336
22 25 692 0.366
22 26 917 0.547
22 27 972 0.351
22 28 877 0.433
22 29 1452 0.369
22 30 799 0.249
22 31 207 0.537
22 32 868 0.342
22 33 952 0.419
22 34 828 0.467
22 35 996 0.316
22 36 351 0.73
22 37 905 0.484
22 38 745 0.556
22 39 734 0.375
22 40 624 0.485
22 41 830 0.412
22 42 682 0.496
22 43 677 0.398
22 44 786 0.411
22 45 764 0.249
22 46 665 0.41
22 47 935 0.434
22 48 856 0.466
23 1 356 0.179
23 2 206 0.218
23 3 1648 0.183
23 4 1432 0.144
23 5 1188 0.401
23 6 1092 0.303
23 7 1048 0.428
23 8 1165 0.437
23 9 1377 0.319
23 10 1227 0.425
23 11 631 0.535
23 12 1111 0.334
23 13 720 0.548
23 14 709 0.531
23 15 1070 0.412
23 16 957 0.405
23 17 990 0.388
23 18 1185 0.231
23 19 1092 0.362
23 20 979 0.558
23 21 829 0.304
23 22 760 0.341
23 23 1529 0.305
23 24 765 0.338
23 25 962 0.384
23 26 983 0.489
23 27 929 0.37
23 28 859 0.445
23 29 944 0.507
23 30 865 0.364
23 31 837 0.427
23 32 637 0.695
23 33 908 0.412
23 34 701 0.35
23 35 867 0.594
23 36 976 0.444
23 37 0 0.0
23 38 720 0.593
23 39 821 0.42
23 40 828 0.341
23 41 82 0.682
23 42 0 0.0
23 43 770 0.43
23 44 705 0.4
23 45 879 0.578
23 46 1041 0.483
23 47 856 0.391
23 48 838 0.341
24 1 2115 0.328
24 2 1603 0.2
24 3 1850 0.184
24 4 1573 0.201
24 5 1133 0.393
24 6 1294 0.231
24 7 1294 0.38
24 8 1020 0.448
24 9 1015 0.344
24 10 1392 0.374
24 11 1126 0.307
24 12 1192 0.297
24 13 864 0.412
24 14 604 0.51
24 15 1137 0.322
24 16 875 0.546
24 17 961 0.552
24 18 954 0.454
24 19 909 0.574
24 20 813 0.441
24 21 1751 0.532
24 22 781 0.439
24 23 1327 0.269
24 24 886 0.442
24 25 956 0.421
24 26 894 0.629
24 27 913 0.331
24 28 925 0.396
24 29 927 0.543
24 30 809 0.53
24 31 742 0.567
24 32 1763 0.463
24 33 755 0.371
24 34 749 0.467
24 35 1540 0.527
24 36 1622 0.544
24 37 813 0.52
24 38 744 0.484
24 39 746 0.48
24 40 696 0.351
24 41 783 0.532
24 42 813 0.453
24 43 692 0.435
24 44 874 0.298
24 45 1091 0.481
24 46 678 0.496
24 47 640 0.426
24 48 1043 0.515
25 1 1951 0.427
25 2 1690 0.153
25 3 1706 0.106
25 4 1382 0.168
25 5 1069 0.28
25 6 1313 0.252
25 7 1442 0.33
25 8 1239 0.435
25 9 829 0.393
25 10 804 0.639
25 11 1014 0.512
25 12 1168 0.242
25 13 1094 0.427
25 14 1028 0.573
25 15 1060 0.429
25 16 1006 0.313
25 17 888 0.559
25 18 1261 0.304
25 19 975 0.514
25 20 929 0.516
25 21 981 0.483
25 22 892 0.344
25 23 779 0.409
25 24 917 0.478
25 25 863 0.274
25 26 999 0.385
25 27 772 0.389
25 28 752 0.357
25 29 899 0.322
25 30 937 0.489
25 31 940 0.358
25 32 828 0.415
25 33 889 0.544
25 34 768 0.542
25 35 750 0.513
25 36 806 0.456
25 37 833 0.311
25 38 1018 0.267
25 39 1124 0.355
25 40 483 0.386
25 41 708 0.374
25 42 761 0.45
25 43 695 0.398
25 44 722 0.381
25 45 604 0.545
25 46 979 0.304
25 47 1070 0.459
25 48 1253 0.482
26 1 1938 0.277
26 2 1741 0.131
26 3 1638 0.099
26 4 1989 0.173
26 5 1291 0.266
26 6 1188 0.488
26 7 1464 0.252
26 8 995 0.393
26 9 1345 0.445
26 10 1246 0.278
26 11 996 0.424
26 12 1164 0.33
26 13 1491 0.345
26 14 1030 0.528
26 15 1110 0.414
26 16 1213 0.35
26 17 1054 0.278
26 18 914 0.501
26 19 929 0.479
26 20 991 0.483
26 21 956 0.486
26 22 1518 0.452
26 23 1026 0.402
26 24 772 0.438
26 25 882 0.344
26 26 913 0.439
26 27 882 0.475
26 28 2043 0.407
26 29 45 0.764
26 30 475 0.657
26 31 1086 0.426
26 32 1213 0.449
26 33 822 0.48
26 34 1001 0.392
26 35 812 0.463
26 36 886 0.363
26 37 854 0.572
26 38 785 0.397
26 39 708 0.384
26 40 871 0.482
26 41 772 0.569
26 42 682 0.462
26 43 761 0.504
26 44 1050 0.374
26 45 762 0.578
26 46 969 0.449
26 47 162 0.779
26 48 261 0.501
27 1 203 0.197
27 2 396 0.134
27 3 2205 0.122
27 4 1974 0.16
27 5 1252 0.267
27 6 1167 0.584
27 7 1117 0.346
27 8 1562 0.206
27 9 1220 0.33
27 10 1373 0.391
27 11 1091 0.359
27 12 666 0.525
27 13 1131 0.42
27 14 1063 0.472
27 15 956 0.384
27 16 1151 0.401
27 17 1313 0.379
27 18 1008 0.424
27 19 975 0.335
27 20 1088 0.333
27 21 1111 0.3
27 22 834 0.381
27 23 933 0.539
27 24 957 0.447
27 25 981 0.455
27 26 1051 0.474
27 27 938 0.381
27 28 827 0.42
27 29 1197 0.348
27 30 1051 0.338
27 31 837 0.288
27 32 784 0.547
27 33 914 0.509
27 34 1002 0.52
27 35 889 0.373
27 36 724 0.4
27 37 899 0.373
27 38 933 0.458
27 39 814 0.337
27 40 764 0.421
27 41 666 0.457
27 42 603 0.331
27 43 642 0.635
27 44 747 0.495
27 45 943 0.373
27 46 1156 0.568
27 47 1179 0.508
27 48 1181 0.587
28 1 2264 0.383
28 2 1507 0.198
28 3 1593 0.214
28 4 1858 0.164
28 5 1240 0.247
28 6 1234 0.379
28 7 1476 0.249
28 8 1325 0.257
28 9 1294 0.235
28 10 1145 0.315
28 11 1205 0.339
28 12 1066 0.505
28 13 983 0.44
28 14 889 0.448
28 15 1412 0.466
28 16 996 0.493
28 17 918 0.53
28 18 1023 0.558
28 19 864 0.478
28 20 849 0.461
28 21 1616 0.359
28 22 1817 0.498
28 23 844 0.531
28 24 1120 0.472
28 25 1096 0.476
28 26 766 0.332
28 27 895 0.537
28 28 936 0.572
28 29 958 0.508
28 30 938 0.341
28 31 995 0.447
28 32 1035 0.503
28 33 458 0.48
28 34 349 0.383
28 35 783 0.377
28 36 749 0.299
28 37 998 0.345
28 38 507 0.594
28 39 744 0.413
28 40 766 0.504
28 41 811 0.543
28 42 784 0.489
28 43 788 0.456
28 44 824 0.489
28 45 934 0.396
28 46 878 0.513
28 47 1005 0.53
28 48 1039 0.461
29 1 1599 0.256
29 2 1265 0.181
29 3 1920 0.17
29 4 1352 0.161
29 5 813 0.262
29 6 1434 0.501
29 7 922 0.314
29 8 1250 0.305
29 9 1032 0.322
29 10 1533 0.279
29 11 1088 0.326
29 12 990 0.401
29 13 1134 0.383
29 14 1074 0.397
29 15 1281 0.435
29 16 824 0.497
29 17 1112 0.347
29 18 963 0.401
29 19 935 0.446
29 20 1413 0.303
29 21 1196 0.345
