row  column  size-1  circ-1
28 47 1148 0.493
28 48 2021 0.458
29 1 1483 0.583
29 2 1787 0.322
29 3 1735 0.347
29 4 2476 0.416
29 5 1857 0.371
29 6 1532 0.32
29 7 1729 0.527
29 8 1783 0.493
29 9 1740 0.476
29 10 1895 0.336
29 11 1280 0.412
29 12 1535 0.497
29 13 1111 0.526
29 14 1548 0.388
29 15 1337 0.326
29 16 1470 0.617
29 17 894 0.393
29 18 1667 0.501
29 19 1151 0.419
29 20 1626 0.51
29 21 900 0.517
29 22 969 0.427
29 23 1156 0.338
29 24 1253 0.348
29 25 1096 0.578
29 26 1279 0.36
29 27 1797 0.437
29 28 1303 0.496
29 29 849 0.611
29 30 759 0.503
29 31 1137 0.333
29 32 1557 0.417
29 33 1383 0.418
29 34 818 0.456
29 35 850 0.403
29 36 1247 0.394
29 37 837 0.56
29 38 898 0.381
29 39 903 0.318
29 40 1099 0.549
29 41 1301 0.344
29 42 939 0.534
29 43 950 0.434
29 44 1038 0.504
29 45 0 0.0
29 46 0 0.0
29 47 1776 0.551
29 48 1413 0.295
30 1 862 0.606
30 2 794 0.539
30 3 1640 0.486
30 4 1716 0.389
30 5 1486 0.494
30 6 1703 0.435
30 7 1688 0.39
30 8 1790 0.475
30 9 1453 0.449
30 10 1550 0.405
30 11 1639 0.433
30 12 1566 0.544
30 13 1809 0.412
30 14 1613 0.479
30 15 868 0.423
30 16 1558 0.466
30 17 1058 0.506
30 18 318 0.657
30 19 1010 0.443
30 20 1475 0.472
30 21 1935 0.29
30 22 2034 0.424
30 23 0 0.0
30 24 0 0.0
30 25 1418 0.424
30 26 733 0.422
30 27 1124 0.493
30 28 1256 0.41
30 29 1584 0.447
30 30 1046 0.474
30 31 1417 0.417
30 32 1178 0.308
30 33 1055 0.42
30 34 898 0.452
30 35 717 0.483
30 36 708 0.49
30 37 1247 0.377
30 38 1462 0.412
30 39 1511 0.468
30 40 1513 0.432
30 41 762 0.192
30 42 944 0.5
30 43 1461 0.511
30 44 1027 0.425
30 45 0 0.0
30 46 0 0.0
30 47 937 0.448
30 48 1377 0.572
31 1 2218 0.53
31 2 1785 0.342
31 3 2126 0.457
31 4 1848 0.377
31 5 1646 0.547
31 6 2100 0.365
31 7 1681 0.475
31 8 1883 0.482
31 9 1909 0.496
31 10 1695 0.484
31 11 1862 0.324
31 12 1767 0.478
31 13 1718 0.334
31 14 1681 0.367
31 15 1571 0.52
31 16 911 0.41
31 17 1705 0.517
31 18 2168 0.583
31 19 392 0.541
31 20 380 0.498
31 21 1723 0.393
31 22 1196 0.466
31 23 1490 0.282
31 24 952 0.541
31 25 1800 0.5
31 26 1318 0.414
31 27 1336 0.44
31 28 1503 0.348
31 29 1218 0.521
31 30 937 0.366
31 31 881 0.503
31 32 1437 0.568
31 33 1819 0.552
31 34 1808 0.376
31 35 1557 0.621
31 36 1349 0.382
31 37 1553 0.509
31 38 1592 0.543
31 39 1195 0.535
31 40 1725 0.552
31 41 324 0.794
31 42 1674 0.56
31 43 829 0.408
31 44 1646 0.626
31 45 1841 0.491
31 46 1784 0.426
31 47 1576 0.592
31 48 1643 0.424
32 1 1793 0.601
32 2 1897 0.338
32 3 2234 0.382
32 4 2053 0.425
32 5 1707 0.481
32 6 2032 0.468
32 7 2154 0.351
32 8 2578 0.571
32 9 408 0.383
32 10 498 0.358
32 11 2232 0.525
32 12 1467 0.527
32 13 1611 0.476
32 14 1328 0.389
32 15 1193 0.478
32 16 1916 0.498
32 17 1850 0.476
32 18 1273 0.529
32 19 1420 0.61
32 20 1420 0.391
32 21 1438 0.501
32 22 0 0.0
32 23 1428 0.551
32 24 1150 0.522
32 25 2142 0.632
32 26 1727 0.519
32 27 1037 0.615
32 28 0 0.0
32 29 0 0.0
32 30 2530 0.567
32 31 1123 0.48
32 32 1216 0.633
32 33 0 0.0
32 34 0 0.0
32 35 1825 0.511
32 36 1025 0.573
32 37 1478 0.483
32 38 1315 0.451
32 39 1405 0.231
32 40 1573 0.345
32 41 1291 0.355
32 42 2564 0.602
32 43 1307 0.444
32 44 1795 0.34
32 45 2079 0.544
32 46 1873 0.648
32 47 1709 0.483
32 48 2361 0.604
