row  column  size-1  circ-1
12 39 724 0.4
12 40 697 0.468
12 41 1156 0.583
12 42 801 0.415
12 43 956 0.45
12 44 899 0.429
12 45 1006 0.401
12 46 885 0.426
12 47 454 0.586
12 48 1208 0.181
13 1 1225 0.376
13 2 1301 0.601
13 3 1229 0.42
13 4 1188 0.581
13 5 1233 0.409
13 6 947 0.626
13 7 1125 0.44
13 8 829 0.426
13 9 1202 0.466
13 10 1395 0.324
13 11 822 0.431
13 12 1041 0.476
13 13 1393 0.424
13 14 1092 0.444
13 15 785 0.398
13 16 1165 0.472
13 17 458 0.632
13 18 358 0.656
13 19 961 0.48
13 20 931 0.383
13 21 982 0.509
13 22 956 0.398
13 23 1009 0.379
13 24 1145 0.559
13 25 442 0.522
13 26 1015 0.427
13 27 1290 0.517
13 28 1004 0.326
13 29 770 0.415
13 30 948 0.47
13 31 874 0.375
13 32 848 0.459
13 33 852 0.385
13 34 821 0.542
13 35 1029 0.351
13 36 758 0.481
13 37 645 0.464
13 38 577 0.485
13 39 906 0.324
13 40 783 0.588
13 41 732 0.5
13 42 724 0.467
13 43 631 0.486
13 44 775 0.462
13 45 643 0.663
13 46 742 0.473
13 47 959 0.364
13 48 787 0.292
14 1 1171 0.301
14 2 871 0.555
14 3 1005 0.506
14 4 1088 0.606
14 5 1041 0.45
14 6 806 0.564
14 7 1080 0.506
14 8 1126 0.482
14 9 1126 0.537
14 10 1190 0.535
14 11 1042 0.525
14 12 887 0.424
14 13 1000 0.447
14 14 819 0.368
14 15 973 0.447
14 16 966 0.346
14 17 1159 0.503
14 18 991 0.482
14 19 1121 0.496
14 20 798 0.438
14 21 1089 0.563
14 22 898 0.478
14 23 862 0.443
14 24 845 0.481
14 25 982 0.439
14 26 1054 0.496
14 27 733 0.474
14 28 678 0.424
14 29 1171 0.362
14 30 774 0.415
14 31 694 0.434
14 32 864 0.501
14 33 1104 0.498
14 34 748 0.407
14 35 940 0.473
14 36 1011 0.497
14 37 865 0.422
14 38 754 0.537
14 39 756 0.427
14 40 822 0.564
14 41 784 0.377
14 42 836 0.519
14 43 831 0.457
14 44 897 0.436
14 45 960 0.522
14 46 737 0.443
14 47 1096 0.375
14 48 857 0.203
15 1 630 0.488
15 2 396 0.619
15 3 1025 0.483
15 4 1501 0.47
15 5 943 0.516
15 6 871 0.355
15 7 927 0.48
15 8 1082 0.586
15 9 1063 0.43
15 10 940 0.447
15 11 910 0.387
15 12 1037 0.4
15 13 1105 0.533
15 14 1145 0.44
15 15 1047 0.509
15 16 1077 0.442
15 17 1109 0.506
15 18 981 0.372
15 19 952 0.509
15 20 1106 0.422
15 21 904 0.435
15 22 1156 0.447
15 23 906 0.487
15 24 828 0.359
15 25 1043 0.428
15 26 1072 0.329
15 27 847 0.396
15 28 864 0.375
15 29 922 0.387
15 30 891 0.39
15 31 805 0.412
15 32 1166 0.478
15 33 835 0.493
15 34 866 0.481
15 35 970 0.496
15 36 725 0.416
15 37 774 0.496
15 38 847 0.436
15 39 751 0.442
15 40 1119 0.395
15 41 880 0.472
15 42 738 0.397
15 43 843 0.368
15 44 847 0.452
15 45 939 0.391
15 46 793 0.391
15 47 1079 0.415
15 48 295 0.151
16 1 1464 0.437
16 2 1104 0.497
16 3 1207 0.48
16 4 1025 0.547
16 5 957 0.518
16 6 1115 0.423
16 7 930 0.56
16 8 1180 0.404
16 9 946 0.461
16 10 1304 0.41
16 11 1024 0.43
16 12 1129 0.37
16 13 1038 0.54
16 14 1094 0.397
16 15 1276 0.494
16 16 1137 0.461
16 17 1305 0.364
16 18 1091 0.495
16 19 1023 0.407
16 20 1063 0.404
16 21 1154 0.381
16 22 1128 0.448
16 23 1052 0.497
16 24 1018 0.385
16 25 1094 0.478
16 26 854 0.569
16 27 1016 0.42
16 28 997 0.526
16 29 1011 0.423
16 30 1007 0.568
16 31 848 0.423
16 32 846 0.487
16 33 857 0.423
16 34 735 0.463
16 35 913 0.396
16 36 828 0.43
16 37 930 0.297
16 38 1077 0.408
16 39 992 0.683
16 40 836 0.524
16 41 828 0.492
16 42 846 0.341
16 43 809 0.342
16 44 908 0.523
16 45 848 0.488
16 46 881 0.568
16 47 678 0.404
16 48 1069 0.293
17 1 1574 0.308
17 2 1152 0.517
17 3 1243 0.419
17 4 1146 0.41
17 5 1243 0.469
17 6 1092 0.486
17 7 1361 0.401
17 8 1273 0.38
17 9 1191 0.601
17 10 1212 0.476
17 11 931 0.368
17 12 958 0.56
17 13 1016 0.521
17 14 1003 0.616
17 15 865 0.439
17 16 648 0.31
17 17 996 0.497
17 18 961 0.581
17 19 1340 0.452
17 20 1079 0.409
17 21 57 0.618
17 22 98 0.655
17 23 920 0.427
17 24 895 0.362
17 25 1064 0.476
17 26 940 0.462
17 27 838 0.501
17 28 885 0.474
17 29 1060 0.489
17 30 955 0.404
17 31 788 0.366
17 32 734 0.348
17 33 859 0.439
17 34 947 0.398
17 35 905 0.465
17 36 1012 0.466
17 37 985 0.327
17 38 878 0.488
17 39 763 0.473
17 40 774 0.489
17 41 746 0.501
17 42 723 0.497
17 43 874 0.622
17 44 938 0.421
17 45 928 0.415
17 46 409 0.546
17 47 1410 0.485
17 48 1003 0.258
18 1 1559 0.392
18 2 1238 0.482
18 3 1283 0.513
18 4 1007 0.498
18 5 1024 0.472
18 6 1103 0.567
18 7 1095 0.373
18 8 1009 0.56
18 9 1025 0.5
18 10 1132 0.524
18 11 900 0.47
18 12 964 0.372
18 13 1043 0.477
18 14 895 0.418
18 15 1022 0.526
18 16 1120 0.572
18 17 1078 0.385
18 18 1069 0.576
18 19 1284 0.372
18 20 899 0.53
18 21 1060 0.513
18 22 1089 0.616
18 23 1406 0.578
18 24 790 0.507
18 25 965 0.497
18 26 859 0.429
18 27 678 0.532
18 28 993 0.445
18 29 887 0.398
18 30 853 0.437
18 31 912 0.406
18 32 886 0.546
18 33 721 0.405
18 34 942 0.508
18 35 885 0.488
18 36 812 0.491
18 37 818 0.399
18 38 845 0.452
18 39 722 0.398
18 40 1074 0.569
18 41 767 0.514
18 42 929 0.575
18 43 736 0.483
18 44 875 0.352
18 45 789 0.479
18 46 945 0.42
18 47 885 0.405
18 48 839 0.328
19 1 1259 0.32
19 2 1154 0.589
19 3 1158 0.449
19 4 1611 0.275
19 5 1067 0.418
19 6 856 0.454
19 7 1003 0.4
19 8 1068 0.479
19 9 946 0.458
19 10 1040 0.483
19 11 1228 0.525
19 12 1124 0.482
19 13 1014 0.402
19 14 1341 0.447
19 15 911 0.419
19 16 1092 0.41
19 17 1794 0.399
19 18 2282 0.416
19 19 1034 0.337
19 20 1135 0.36
19 21 906 0.454
19 22 1013 0.418
19 23 1016 0.434
19 24 1267 0.568
19 25 897 0.619
19 26 1040 0.431
19 27 1028 0.431
19 28 1124 0.366
19 29 960 0.411
19 30 943 0.455
19 31 809 0.406
19 32 853 0.56
19 33 893 0.477
19 34 927 0.426
19 35 837 0.392
19 36 931 0.569
19 37 800 0.508
19 38 893 0.401
19 39 914 0.58
19 40 906 0.491
19 41 834 0.424
19 42 747 0.512
19 43 951 0.423
19 44 830 0.444
19 45 965 0.547
19 46 922 0.493
19 47 1017 0.466
19 48 982 0.237
20 1 1238 0.505
20 2 1147 0.588
20 3 951 0.527
20 4 940 0.636
20 5 941 0.599
20 6 1195 0.462
20 7 913 0.475
20 8 924 0.604
20 9 1084 0.392
20 10 1109 0.441
20 11 1028 0.532
20 12 1611 0.379
20 13 1164 0.418
20 14 1174 0.329
20 15 1431 0.436
20 16 1143 0.408
20 17 1142 0.426
20 18 1039 0.372
20 19 835 0.495
20 20 1058 0.437
20 21 964 0.53
20 22 1015 0.425
20 23 966 0.474
20 24 1016 0.377
20 25 1032 0.505
20 26 921 0.498
20 27 979 0.44
20 28 1100 0.414
20 29 943 0.465
20 30 979 0.355
20 31 823 0.481
20 32 1017 0.543
20 33 892 0.328
20 34 979 0.357
20 35 801 0.368
20 36 915 0.438
20 37 975 0.505
20 38 1007 0.426
20 39 849 0.527
20 40 1130 0.438
20 41 907 0.441
20 42 923 0.539
20 43 848 0.497
20 44 793 0.556
20 45 885 0.538
20 46 1040 0.477
20 47 912 0.312
20 48 744 0.433
21 1 1208 0.53
21 2 1724 0.497
21 3 1174 0.436
21 4 1138 0.434
21 5 810 0.693
21 6 923 0.497
21 7 1635 0.43
21 8 1310 0.512
21 9 962 0.602
21 10 991 0.709
21 11 1007 0.527
21 12 1274 0.525
21 13 989 0.494
21 14 1043 0.425
21 15 953 0.568
21 16 991 0.529
21 17 957 0.662
21 18 923 0.548
21 19 1054 0.435
21 20 1241 0.551
21 21 1159 0.379
21 22 1058 0.479
21 23 562 0.58
21 24 874 0.673
21 25 965 0.472
21 26 1096 0.404
21 27 1129 0.501
21 28 595 0.356
21 29 1351 0.457
21 30 1022 0.387
21 31 863 0.552
21 32 878 0.503
21 33 936 0.522
21 34 1156 0.406
21 35 993 0.405
21 36 1033 0.442
21 37 1014 0.408
21 38 1031 0.508
21 39 991 0.507
21 40 1083 0.506
21 41 889 0.501
21 42 879 0.399
21 43 675 0.494
21 44 586 0.421
21 45 448 0.316
21 46 907 0.537
21 47 1002 0.446
21 48 1053 0.386
22 1 1408 0.33
22 2 1130 0.518
22 3 924 0.655
22 4 1012 0.529
22 5 877 0.454
22 6 680 0.418
22 7 806 0.369
22 8 849 0.498
22 9 958 0.56
22 10 1130 0.485
22 11 1065 0.457
22 12 1194 0.556
22 13 1107 0.53
22 14 1298 0.585
22 15 885 0.443
22 16 1304 0.454
22 17 1163 0.52
22 18 1172 0.359
22 19 1149 0.442
22 20 1332 0.428
22 21 801 0.511
22 22 1060 0.563
22 23 1016 0.435
22 24 893 0.425
22 25 970 0.51
22 26 942 0.466
22 27 940 0.431
22 28 1135 0.599
22 29 867 0.426
22 30 857 0.475
22 31 1208 0.474
22 32 999 0.511
22 33 1127 0.398
22 34 1019 0.463
22 35 1007 0.442
22 36 1058 0.504
22 37 811 0.58
22 38 1050 0.366
22 39 728 0.446
22 40 673 0.537
22 41 727 0.581
22 42 959 0.461
22 43 624 0.571
22 44 1028 0.535
22 45 846 0.485
22 46 849 0.483
22 47 1164 0.382
22 48 1015 0.33
23 1 1105 0.473
23 2 934 0.447
23 3 1104 0.448
23 4 1722 0.37
23 5 860 0.388
23 6 1100 0.435
23 7 814 0.467
23 8 588 0.527
23 9 1072 0.42
23 10 1151 0.494
23 11 1010 0.545
23 12 975 0.445
23 13 862 0.43
23 14 1313 0.417
23 15 989 0.4
23 16 957 0.516
23 17 45 0.435
23 18 109 0.568
23 19 963 0.422
23 20 991 0.394
23 21 1148 0.519
23 22 1084 0.538
23 23 1037 0.576
23 24 1005 0.54
23 25 1092 0.541
23 26 990 0.415
23 27 1028 0.484
23 28 934 0.491
23 29 1160 0.574
23 30 1127 0.435
23 31 1005 0.401
23 32 1135 0.419
23 33 590 0.564
23 34 1023 0.546
23 35 774 0.355
23 36 1303 0.344
23 37 1076 0.578
23 38 822 0.426
23 39 408 0.451
23 40 998 0.463
23 41 910 0.488
23 42 853 0.555
23 43 821 0.677
23 44 836 0.546
23 45 1013 0.351
23 46 904 0.512
23 47 1042 0.554
23 48 1192 0.333
24 1 1820 0.476
24 2 1055 0.553
24 3 1342 0.396
24 4 923 0.671
24 5 1763 0.439
24 6 1121 0.537
24 7 1069 0.457
24 8 1213 0.543
24 9 1159 0.542
24 10 999 0.51
24 11 1049 0.494
24 12 1185 0.528
24 13 982 0.441
24 14 909 0.529
24 15 609 0.603
24 16 1170 0.397
24 17 1216 0.485
24 18 1388 0.456
24 19 1056 0.404
24 20 1162 0.509
24 21 819 0.468
24 22 1173 0.484
24 23 830 0.544
24 24 841 0.538
24 25 896 0.459
24 26 848 0.529
24 27 1030 0.566
24 28 1345 0.508
24 29 1035 0.648
24 30 1187 0.53
24 31 611 0.57
24 32 875 0.527
24 33 925 0.622
24 34 1037 0.569
24 35 853 0.447
24 36 1272 0.415
24 37 970 0.592
24 38 868 0.529
24 39 737 0.446
24 40 977 0.568
24 41 897 0.629
24 42 1040 0.644
24 43 980 0.531
24 44 1749 0.473
24 45 926 0.487
24 46 1149 0.515
24 47 1118 0.419
24 48 1076 0.38
25 1 1663 0.539
25 2 1308 0.485
25 3 1057 0.515
25 4 1242 0.367
25 5 1113 0.512
25 6 1389 0.502
25 7 1022 0.442
25 8 871 0.412
25 9 1056 0.659
25 10 1076 0.44
25 11 838 0.524
25 12 937 0.458
25 13 298 0.49
25 14 764 0.642
25 15 835 0.312
25 16 1200 0.364
25 17 146 0.374
25 18 161 0.598
25 19 991 0.561
25 20 1112 0.431
25 21 1124 0.582
25 22 950 0.589
25 23 1270 0.384
25 24 0 0.0
25 25 949 0.557
25 26 1086 0.5
25 27 959 0.563
25 28 641 0.458
25 29 817 0.586
25 30 888 0.533
25 31 955 0.508
25 32 1533 0.359
25 33 909 0.648
25 34 888 0.4
25 35 1154 0.433
25 36 1204 0.395
25 37 966 0.628
25 38 799 0.404
25 39 726 0.493
25 40 930 0.612
25 41 899 0.488
25 42 819 0.365
25 43 995 0.542
25 44 914 0.46
25 45 1503 0.386
25 46 975 0.572
25 47 933 0.537
25 48 1173 0.443
26 1 78 0.344
26 2 132 0.458
26 3 1289 0.575
26 4 1077 0.517
26 5 966 0.42
26 6 1143 0.538
26 7 945 0.432
26 8 1112 0.499
26 9 1160 0.465
26 10 977 0.56
26 11 1076 0.456
26 12 1152 0.596
26 13 15 0.629
26 14 11 0.78
26 15 1063 0.461
26 16 972 0.511
26 17 1218 0.499
26 18 1310 0.474
26 19 892 0.365
26 20 940 0.422
26 21 1123 0.433
26 22 1010 0.356
26 23 895 0.415
26 24 1047 0.624
26 25 1062 0.427
26 26 1229 0.396
26 27 935 0.402
26 28 932 0.49
26 29 1222 0.617
26 30 656 0.54
26 31 829 0.625
26 32 955 0.433
26 33 709 0.544
26 34 859 0.579
26 35 774 0.627
26 36 906 0.478
26 37 897 0.362
26 38 1098 0.463
26 39 1306 0.48
26 40 874 0.445
26 41 994 0.506
26 42 1006 0.533
26 43 1054 0.449
26 44 934 0.541
26 45 990 0.514
26 46 1022 0.512
26 47 938 0.529
26 48 1231 0.361
27 1 1487 0.576
27 2 1351 0.477
27 3 1291 0.44
27 4 1437 0.425
27 5 1848 0.486
27 6 1048 0.546
27 7 1036 0.493
27 8 1086 0.41
27 9 1152 0.458
27 10 852 0.521
27 11 1213 0.449
27 12 927 0.556
27 13 925 0.416
27 14 909 0.446
27 15 923 0.453
27 16 996 0.519
27 17 444 0.636
27 18 698 0.671
27 19 971 0.416
27 20 1221 0.59
27 21 1003 0.412
27 22 871 0.516
27 23 866 0.44
27 24 924 0.603
27 25 1077 0.407
27 26 1194 0.479
27 27 955 0.512
27 28 1141 0.488
27 29 1034 0.515
27 30 807 0.439
27 31 1183 0.591
27 32 999 0.489
27 33 0 0.0
27 34 1071 0.494
27 35 1014 0.449
27 36 1245 0.39
27 37 808 0.493
27 38 891 0.454
27 39 811 0.364
27 40 706 0.477
27 41 1105 0.42
27 42 1162 0.546
27 43 990 0.559
27 44 795 0.597
27 45 1015 0.46
27 46 1317 0.457
27 47 1159 0.464
27 48 1140 0.361
28 1 726 0.452
28 2 1369 0.498
28 3 1075 0.506
28 4 1318 0.568
28 5 1205 0.644
28 6 1194 0.337
28 7 1140 0.541
28 8 1013 0.508
28 9 1140 0.598
28 10 1027 0.473
28 11 914 0.523
28 12 911 0.551
28 13 779 0.493
28 14 1182 0.39
28 15 1008 0.446
28 16 1120 0.465
28 17 1107 0.471
28 18 1071 0.456
28 19 906 0.428
28 20 1182 0.427
28 21 1102 0.393
28 22 1089 0.529
28 23 831 0.437
28 24 1036 0.468
28 25 1072 0.557
28 26 1013 0.383
28 27 949 0.63
28 28 1180 0.419
28 29 1086 0.516
28 30 1122 0.426
28 31 1016 0.622
28 32 1008 0.536
28 33 1182 0.412
28 34 868 0.409
28 35 630 0.532
28 36 1517 0.51
28 37 932 0.37
28 38 984 0.405
28 39 1312 0.356
28 40 950 0.438
28 41 952 0.484
28 42 853 0.587
