row  column  size-1  circ-1
28 9 1703 0.561
28 10 1383 0.465
28 11 990 0.633
28 12 732 0.67
28 13 663 0.586
28 14 1062 0.599
28 15 846 0.554
28 16 809 0.448
28 17 1011 0.531
28 18 1008 0.575
28 19 1002 0.559
28 20 1197 0.472
28 21 1130 0.565
28 22 1175 0.593
28 23 725 0.51
28 24 1204 0.587
28 25 1267 0.515
28 26 1186 0.498
28 27 1004 0.616
28 28 1061 0.576
28 29 975 0.566
28 30 1075 0.518
28 31 1034 0.613
28 32 1034 0.543
28 33 1166 0.437
28 34 976 0.542
28 35 1177 0.677
28 36 1094 0.537
28 37 778 0.53
28 38 1148 0.556
28 39 1093 0.624
28 40 1063 0.671
28 41 1127 0.514
28 42 1084 0.532
28 43 1572 0.232
28 44 1881 0.157
28 45 1686 0.533
28 46 1300 0.542
28 47 1701 0.648
28 48 2133 0.375
29 1 2168 0.433
29 2 1764 0.35
29 3 1676 0.473
29 4 1549 0.525
29 5 1317 0.474
29 6 1288 0.448
29 7 1821 0.512
29 8 1587 0.411
29 9 1405 0.534
29 10 1538 0.413
29 11 1056 0.567
29 12 1365 0.493
29 13 1178 0.597
29 14 1051 0.677
29 15 1250 0.428
29 16 1007 0.593
29 17 1246 0.514
29 18 1486 0.353
29 19 1123 0.626
29 20 1092 0.621
29 21 1051 0.621
29 22 920 0.59
29 23 0 0.0
29 24 1082 0.599
29 25 1373 0.52
29 26 1338 0.611
29 27 1260 0.515
29 28 1195 0.563
29 29 1002 0.567
29 30 1051 0.467
29 31 1069 0.559
29 32 1131 0.531
29 33 1204 0.639
29 34 1294 0.576
29 35 1182 0.613
29 36 1099 0.538
29 37 1154 0.541
29 38 439 0.526
29 39 697 0.565
29 40 1115 0.563
29 41 1396 0.514
29 42 1059 0.495
29 43 1216 0.612
29 44 1636 0.536
29 45 1495 0.487
29 46 1561 0.442
29 47 1415 0.493
29 48 2009 0.454
30 1 1793 0.433
30 2 1996 0.469
30 3 1981 0.367
30 4 1718 0.547
30 5 1849 0.486
30 6 1615 0.552
30 7 1580 0.504
30 8 1633 0.545
30 9 1509 0.516
30 10 1707 0.561
30 11 1655 0.495
30 12 1242 0.575
30 13 1142 0.507
30 14 1312 0.673
30 15 1156 0.595
30 16 1131 0.645
30 17 1132 0.639
30 18 1170 0.694
30 19 1260 0.574
30 20 1184 0.423
30 21 1177 0.574
30 22 1087 0.55
30 23 899 0.614
30 24 1047 0.534
30 25 838 0.487
30 26 1261 0.444
30 27 1324 0.448
30 28 1576 0.502
30 29 1363 0.408
30 30 1371 0.542
30 31 830 0.513
30 32 976 0.593
30 33 636 0.732
30 34 1425 0.646
30 35 1264 0.567
30 36 1154 0.548
30 37 1139 0.507
30 38 1087 0.532
30 39 1085 0.518
30 40 1132 0.58
30 41 1478 0.59
30 42 1125 0.602
30 43 1533 0.438
30 44 1567 0.69
30 45 1573 0.523
30 46 1626 0.513
30 47 1727 0.564
30 48 1790 0.318
31 1 1872 0.46
31 2 1896 0.434
31 3 2273 0.386
31 4 1885 0.371
31 5 1958 0.483
31 6 1652 0.484
31 7 1638 0.489
31 8 1754 0.577
31 9 1853 0.437
31 10 1716 0.508
31 11 1657 0.567
31 12 1669 0.547
31 13 2040 0.537
31 14 2041 0.481
31 15 1809 0.49
31 16 1129 0.508
31 17 1262 0.46
31 18 1284 0.602
31 19 1331 0.56
31 20 1536 0.584
31 21 1236 0.485
31 22 1380 0.64
31 23 983 0.657
31 24 1321 0.666
31 25 871 0.612
31 26 1070 0.558
31 27 1418 0.53
31 28 1815 0.556
31 29 1822 0.483
31 30 1876 0.557
31 31 1636 0.408
31 32 1414 0.587
31 33 1311 0.584
31 34 1236 0.594
31 35 1255 0.607
31 36 1317 0.611
31 37 1336 0.455
31 38 1336 0.619
31 39 1370 0.498
31 40 1322 0.506
31 41 1601 0.582
31 42 1548 0.494
31 43 1674 0.455
31 44 1708 0.496
31 45 1802 0.578
31 46 1752 0.471
31 47 1858 0.467
31 48 1878 0.263
32 1 1353 0.448
32 2 2233 0.431
32 3 2165 0.481
32 4 962 0.632
32 5 2191 0.521
32 6 2578 0.616
32 7 2239 0.463
32 8 2018 0.479
32 9 1945 0.499
32 10 2037 0.445
32 11 1515 0.623
32 12 2587 0.485
32 13 2077 0.464
32 14 0 0.0
32 15 2038 0.466
32 16 1862 0.496
32 17 1547 0.581
32 18 2200 0.487
32 19 1446 0.446
32 20 1027 0.586
32 21 796 0.636
32 22 1609 0.518
32 23 1429 0.526
32 24 1293 0.589
32 25 1383 0.492
32 26 1372 0.485
32 27 1270 0.415
32 28 1203 0.462
32 29 2113 0.491
32 30 2200 0.357
32 31 1526 0.555
32 32 1657 0.48
32 33 1260 0.545
32 34 1275 0.578
32 35 1188 0.559
32 36 1196 0.559
32 37 1275 0.581
32 38 1370 0.543
32 39 1156 0.563
32 40 1564 0.5
32 41 1400 0.517
32 42 2144 0.497
32 43 1966 0.541
32 44 2231 0.534
32 45 2247 0.593
32 46 2133 0.483
32 47 2197 0.48
32 48 978 0.268
