row  column  size-1  circ-1
11 24 1012 0.447
11 25 1125 0.563
11 26 1036 0.629
11 27 884 0.532
11 28 974 0.558
11 29 833 0.488
11 30 911 0.515
11 31 1118 0.439
11 32 919 0.364
11 33 936 0.508
11 34 981 0.558
11 35 936 0.499
11 36 953 0.457
11 37 1091 0.499
11 38 804 0.628
11 39 662 0.515
11 40 930 0.495
11 41 1001 0.461
11 42 994 0.441
11 43 871 0.577
11 44 1059 0.716
11 45 1049 0.439
11 46 1170 0.51
11 47 1116 0.604
11 48 1368 0.527
12 1 1621 0.51
12 2 1563 0.467
12 3 1562 0.55
12 4 1408 0.649
12 5 1767 0.456
12 6 1285 0.525
12 7 1004 0.626
12 8 1086 0.53
12 9 680 0.746
12 10 899 0.689
12 11 861 0.735
12 12 1297 0.471
12 13 977 0.625
12 14 816 0.728
12 15 1223 0.661
12 16 1354 0.593
12 17 1369 0.329
12 18 1488 0.28
12 19 927 0.564
12 20 980 0.465
12 21 827 0.472
12 22 816 0.475
12 23 1043 0.466
12 24 1212 0.67
12 25 792 0.502
12 26 1259 0.472
12 27 969 0.479
12 28 731 0.486
12 29 1084 0.54
12 30 1139 0.474
12 31 1067 0.626
12 32 1039 0.504
12 33 1016 0.442
12 34 1089 0.512
12 35 878 0.533
12 36 950 0.526
12 37 976 0.488
12 38 1143 0.601
12 39 749 0.58
12 40 969 0.532
12 41 924 0.498
12 42 1060 0.643
12 43 0 0.0
12 44 0 0.0
12 45 1407 0.537
12 46 1196 0.608
12 47 1263 0.657
12 48 1202 0.434
13 1 1694 0.558
13 2 1377 0.538
13 3 1187 0.612
13 4 1260 0.557
13 5 1302 0.597
13 6 1145 0.64
13 7 1127 0.658
13 8 1314 0.616
13 9 1154 0.538
13 10 1073 0.764
13 11 1215 0.667
13 12 788 0.827
13 13 1205 0.672
13 14 1006 0.497
13 15 1127 0.501
13 16 942 0.562
13 17 997 0.518
13 18 1086 0.489
13 19 896 0.658
13 20 1182 0.584
13 21 1097 0.633
13 22 1195 0.545
13 23 1215 0.483
13 24 999 0.468
13 25 1102 0.485
13 26 965 0.442
13 27 1300 0.466
13 28 1181 0.446
13 29 991 0.592
13 30 1103 0.597
13 31 1015 0.632
13 32 758 0.493
13 33 1036 0.639
13 34 1058 0.635
13 35 1073 0.512
13 36 972 0.611
13 37 1003 0.584
13 38 1040 0.505
13 39 857 0.648
13 40 1044 0.396
13 41 1015 0.726
13 42 962 0.54
13 43 1021 0.599
13 44 1177 0.661
13 45 1031 0.456
13 46 1187 0.635
13 47 1167 0.536
13 48 1371 0.436
14 1 1743 0.584
14 2 1311 0.632
14 3 1412 0.606
14 4 1242 0.633
14 5 1237 0.662
14 6 1289 0.621
14 7 1132 0.561
14 8 1162 0.597
14 9 1094 0.756
14 10 0 0.0
14 11 939 0.598
14 12 1097 0.607
14 13 115 0.692
14 14 224 0.456
14 15 1141 0.594
14 16 1087 0.51
14 17 1467 0.503
14 18 1180 0.509
14 19 1070 0.486
14 20 1196 0.576
14 21 1109 0.572
14 22 0 0.0
14 23 821 0.845
14 24 957 0.528
14 25 179 0.405
14 26 64 0.549
14 27 1134 0.589
14 28 898 0.439
14 29 962 0.579
14 30 947 0.41
14 31 504 0.621
14 32 522 0.497
14 33 87 0.346
14 34 15 0.746
14 35 1179 0.56
14 36 967 0.619
14 37 1017 0.686
14 38 960 0.501
14 39 1043 0.595
14 40 1054 0.562
14 41 1180 0.636
14 42 1022 0.492
14 43 1160 0.537
14 44 995 0.53
14 45 0 0.0
14 46 0 0.0
14 47 1560 0.609
14 48 1097 0.558
15 1 2166 0.664
15 2 1418 0.502
15 3 1282 0.569
15 4 1357 0.581
15 5 1286 0.679
15 6 1294 0.565
15 7 1304 0.472
15 8 1203 0.593
15 9 1103 0.644
15 10 1056 0.547
15 11 1129 0.513
15 12 1087 0.619
15 13 1210 0.687
15 14 1195 0.724
15 15 997 0.721
15 16 1337 0.527
15 17 1227 0.536
15 18 1316 0.519
15 19 1214 0.596
15 20 792 0.656
15 21 1140 0.598
15 22 1181 0.558
15 23 992 0.604
15 24 974 0.787
15 25 1123 0.523
15 26 1144 0.675
15 27 1193 0.657
15 28 1128 0.53
15 29 1330 0.481
15 30 1111 0.543
15 31 618 0.576
15 32 629 0.635
15 33 1122 0.567
15 34 1040 0.456
15 35 952 0.531
15 36 974 0.503
15 37 776 0.562
15 38 1049 0.578
15 39 858 0.6
15 40 669 0.467
15 41 1077 0.474
15 42 1009 0.532
15 43 968 0.624
15 44 952 0.5
15 45 1181 0.557
15 46 1092 0.49
15 47 1256 0.605
15 48 1310 0.325
16 1 1684 0.617
16 2 1396 0.461
16 3 1332 0.488
16 4 1331 0.653
16 5 1351 0.528
16 6 1089 0.596
16 7 1513 0.442
16 8 1325 0.675
16 9 1177 0.684
16 10 1173 0.642
16 11 1022 0.601
16 12 933 0.757
16 13 944 0.564
16 14 987 0.628
16 15 1157 0.596
16 16 1165 0.468
16 17 1445 0.616
16 18 1207 0.688
16 19 1145 0.627
16 20 814 0.682
16 21 1249 0.492
16 22 1203 0.504
16 23 831 0.826
16 24 1126 0.493
16 25 963 0.601
16 26 979 0.677
16 27 0 0.0
16 28 126 0.629
16 29 1138 0.556
16 30 1102 0.377
16 31 1116 0.637
16 32 1080 0.515
16 33 996 0.458
16 34 1033 0.503
16 35 984 0.471
16 36 981 0.607
16 37 911 0.546
16 38 914 0.538
16 39 1071 0.507
16 40 986 0.532
16 41 913 0.503
16 42 918 0.589
16 43 907 0.503
16 44 1117 0.594
16 45 1103 0.522
16 46 1074 0.641
16 47 1164 0.692
16 48 1430 0.409
17 1 1733 0.53
17 2 1344 0.553
17 3 1181 0.591
17 4 1278 0.731
17 5 1435 0.521
17 6 1238 0.562
17 7 1259 0.553
17 8 1249 0.686
17 9 967 0.685
17 10 1150 0.597
17 11 1171 0.681
17 12 856 0.609
17 13 1107 0.749
17 14 1086 0.592
17 15 990 0.635
17 16 922 0.662
17 17 1201 0.62
17 18 1089 0.528
17 19 1112 0.727
17 20 802 0.59
17 21 1113 0.566
17 22 1105 0.626
17 23 776 0.676
17 24 1159 0.619
17 25 746 0.676
17 26 1146 0.539
17 27 664 0.661
17 28 1060 0.692
17 29 1009 0.582
17 30 1239 0.541
17 31 898 0.503
17 32 974 0.527
17 33 1058 0.51
17 34 1089 0.516
17 35 1048 0.574
17 36 988 0.545
17 37 967 0.583
17 38 1091 0.642
17 39 943 0.468
17 40 975 0.525
17 41 1039 0.557
17 42 1098 0.587
17 43 1221 0.453
17 44 949 0.576
17 45 1190 0.489
17 46 890 0.502
17 47 1182 0.608
17 48 1485 0.506
18 1 1759 0.502
18 2 1082 0.596
18 3 1374 0.589
18 4 1180 0.611
18 5 70 0.826
18 6 11 0.887
18 7 265 0.4
18 8 210 0.43
18 9 1334 0.658
18 10 1281 0.584
18 11 0 0.0
18 12 1177 0.625
18 13 1004 0.773
18 14 963 0.539
18 15 0 0.0
18 16 1168 0.7
18 17 1148 0.451
18 18 1307 0.592
18 19 1062 0.567
18 20 1200 0.447
18 21 191 0.57
18 22 122 0.539
18 23 1728 0.504
18 24 1053 0.57
18 25 27 0.421
18 26 37 0.602
18 27 1188 0.619
18 28 1216 0.59
18 29 58 0.889
18 30 0 0.0
18 31 947 0.466
18 32 1109 0.521
18 33 0 0.0
18 34 126 0.512
18 35 1073 0.469
18 36 1016 0.593
18 37 0 0.0
18 38 391 0.64
18 39 1117 0.413
18 40 720 0.591
18 41 31 0.4
18 42 17 0.985
18 43 1066 0.511
18 44 1002 0.507
18 45 1040 0.515
18 46 1266 0.645
18 47 1092 0.519
18 48 1385 0.552
19 1 2053 0.521
19 2 1449 0.567
19 3 1246 0.568
19 4 1266 0.602
19 5 1427 0.474
19 6 1378 0.661
19 7 1183 0.591
19 8 1302 0.538
19 9 1310 0.65
19 10 1095 0.613
19 11 1208 0.609
19 12 1289 0.67
19 13 1100 0.605
19 14 1162 0.635
19 15 1174 0.597
19 16 1071 0.557
19 17 1089 0.656
19 18 980 0.592
19 19 1406 0.556
19 20 1060 0.381
19 21 1208 0.425
19 22 1216 0.636
19 23 1042 0.648
19 24 1186 0.609
19 25 1318 0.661
19 26 784 0.832
19 27 1243 0.533
19 28 1264 0.6
19 29 1322 0.396
19 30 1048 0.559
19 31 1028 0.492
19 32 939 0.565
19 33 1008 0.556
19 34 1072 0.607
19 35 1187 0.432
19 36 1044 0.535
19 37 1115 0.59
19 38 1179 0.473
19 39 1050 0.425
19 40 536 0.544
19 41 1097 0.405
19 42 882 0.583
19 43 1026 0.54
19 44 945 0.489
19 45 1052 0.512
19 46 1089 0.512
19 47 1154 0.512
19 48 1449 0.474
20 1 1694 0.56
20 2 1345 0.566
20 3 1459 0.498
20 4 1482 0.524
20 5 1496 0.528
20 6 1264 0.615
20 7 1218 0.585
20 8 1092 0.544
20 9 1217 0.501
20 10 954 0.679
20 11 1153 0.552
20 12 1298 0.574
20 13 1174 0.731
20 14 879 0.806
20 15 1414 0.619
20 16 1221 0.637
20 17 1075 0.496
20 18 1029 0.567
20 19 1075 0.486
20 20 1109 0.491
20 21 699 0.467
20 22 448 0.444
20 23 1408 0.343
20 24 1149 0.571
20 25 1028 0.526
20 26 1150 0.569
20 27 133 0.539
20 28 104 0.5
20 29 691 0.559
20 30 1033 0.299
20 31 1602 0.403
20 32 1147 0.388
20 33 843 0.316
20 34 922 0.458
20 35 983 0.548
20 36 1106 0.434
20 37 987 0.447
20 38 1070 0.435
20 39 1040 0.597
20 40 1075 0.508
20 41 992 0.49
20 42 1079 0.481
20 43 782 0.484
20 44 908 0.549
20 45 932 0.598
20 46 1124 0.557
20 47 1211 0.54
20 48 0 0.0
21 1 1897 0.558
21 2 1424 0.595
21 3 1488 0.563
21 4 1428 0.631
21 5 1389 0.546
21 6 1152 0.684
21 7 1135 0.664
21 8 1120 0.505
21 9 1246 0.703
21 10 1186 0.659
21 11 1419 0.454
21 12 1026 0.599
21 13 941 0.548
21 14 1181 0.609
21 15 918 0.441
21 16 856 0.618
21 17 1030 0.559
21 18 1086 0.571
21 19 947 0.612
21 20 1247 0.492
21 21 1313 0.405
21 22 1210 0.645
21 23 1148 0.604
21 24 1273 0.549
21 25 1361 0.607
21 26 1187 0.589
21 27 1286 0.518
21 28 1196 0.439
21 29 895 0.392
21 30 1488 0.531
21 31 1016 0.614
21 32 1058 0.549
21 33 985 0.742
21 34 1047 0.575
21 35 991 0.552
21 36 1038 0.593
21 37 1055 0.548
21 38 1112 0.459
21 39 1211 0.516
21 40 1080 0.583
21 41 788 0.571
21 42 1113 0.597
21 43 1198 0.516
21 44 908 0.586
21 45 1106 0.671
21 46 1154 0.604
21 47 1169 0.519
21 48 1185 0.416
22 1 1645 0.573
22 2 1468 0.519
22 3 1205 0.517
22 4 1097 0.589
22 5 60 0.762
22 6 528 0.589
22 7 1190 0.621
22 8 1167 0.627
22 9 12 0.967
22 10 48 0.539
22 11 1191 0.426
22 12 1156 0.712
22 13 1069 0.6
22 14 1006 0.628
22 15 1179 0.619
22 16 1255 0.574
22 17 1059 0.619
22 18 1232 0.553
22 19 1132 0.579
22 20 1035 0.551
22 21 1286 0.58
22 22 1109 0.394
22 23 405 0.522
22 24 10 0.887
22 25 66 0.726
22 26 45 0.559
22 27 942 0.605
22 28 1096 0.582
22 29 699 0.705
22 30 890 0.676
22 31 1041 0.587
22 32 803 0.66
22 33 1342 0.508
22 34 1024 0.396
22 35 1093 0.512
22 36 956 0.529
22 37 863 0.727
22 38 886 0.53
22 39 1058 0.606
22 40 864 0.441
22 41 65 0.808
22 42 48 0.781
22 43 1181 0.571
22 44 928 0.513
22 45 892 0.584
22 46 1104 0.525
22 47 1415 0.477
22 48 1583 0.434
23 1 2231 0.622
23 2 1596 0.508
23 3 1333 0.539
23 4 1605 0.553
23 5 1337 0.675
23 6 1287 0.581
23 7 1232 0.649
23 8 1051 0.515
23 9 1084 0.669
23 10 1597 0.658
23 11 1205 0.632
23 12 1112 0.606
23 13 1236 0.615
23 14 1132 0.671
23 15 1015 0.525
23 16 1105 0.614
23 17 1023 0.614
23 18 1144 0.668
23 19 1224 0.43
23 20 1092 0.521
23 21 1306 0.683
23 22 1233 0.6
23 23 1045 0.565
23 24 1085 0.68
23 25 1254 0.663
23 26 1306 0.609
23 27 1213 0.676
23 28 1092 0.563
23 29 1040 0.655
23 30 1034 0.465
23 31 1465 0.55
23 32 1119 0.462
23 33 1095 0.597
23 34 1158 0.49
23 35 854 0.703
23 36 827 0.551
23 37 1066 0.591
23 38 1120 0.532
23 39 911 0.513
23 40 751 0.581
23 41 1132 0.64
23 42 1287 0.571
23 43 949 0.506
23 44 917 0.511
23 45 1176 0.583
23 46 1211 0.539
23 47 1053 0.684
23 48 1552 0.582
24 1 2256 0.562
24 2 1361 0.545
24 3 1526 0.61
24 4 1516 0.532
24 5 1341 0.528
24 6 1002 0.654
24 7 1611 0.641
24 8 1135 0.645
24 9 1282 0.6
24 10 1191 0.631
24 11 1227 0.561
24 12 1385 0.498
24 13 1022 0.64
24 14 1498 0.524
24 15 977 0.573
24 16 1213 0.687
24 17 1177 0.469
24 18 1038 0.511
24 19 1021 0.632
24 20 1188 0.606
24 21 759 0.419
24 22 714 0.477
24 23 1176 0.657
24 24 1154 0.658
24 25 1239 0.577
24 26 1433 0.589
24 27 127 0.389
24 28 114 0.594
24 29 1242 0.658
24 30 1121 0.532
24 31 1147 0.545
24 32 1191 0.482
24 33 1101 0.536
24 34 1085 0.56
24 35 803 0.455
24 36 710 0.524
24 37 1114 0.528
24 38 1035 0.494
24 39 1039 0.496
24 40 1108 0.604
24 41 1203 0.412
24 42 1213 0.638
24 43 1033 0.707
24 44 1088 0.571
24 45 1186 0.547
24 46 1080 0.601
24 47 1325 0.582
24 48 1669 0.463
25 1 2514 0.684
25 2 1459 0.45
25 3 1616 0.454
25 4 1680 0.529
25 5 1239 0.546
25 6 1169 0.527
25 7 1161 0.701
25 8 1328 0.528
25 9 1099 0.55
25 10 1119 0.581
25 11 1477 0.648
25 12 1387 0.608
25 13 1399 0.545
25 14 1234 0.531
25 15 977 0.605
25 16 954 0.487
25 17 1363 0.513
25 18 1109 0.7
25 19 871 0.491
25 20 1009 0.518
25 21 1097 0.654
25 22 1157 0.544
25 23 1120 0.572
25 24 1278 0.635
25 25 1453 0.63
25 26 1234 0.72
25 27 1165 0.544
25 28 1039 0.635
25 29 1051 0.525
25 30 1117 0.465
25 31 1128 0.687
25 32 1057 0.561
25 33 1081 0.632
25 34 1132 0.541
25 35 1099 0.679
25 36 1096 0.576
25 37 879 0.555
25 38 1002 0.633
25 39 718 0.52
25 40 1195 0.629
25 41 1019 0.554
25 42 1297 0.511
25 43 1280 0.539
25 44 1198 0.448
25 45 856 0.511
25 46 1256 0.535
25 47 1510 0.462
25 48 1622 0.338
26 1 1953 0.509
26 2 1614 0.527
26 3 1536 0.483
26 4 1674 0.447
26 5 97 0.544
26 6 43 0.776
26 7 1250 0.444
26 8 1192 0.593
26 9 1090 0.605
26 10 1079 0.72
26 11 1132 0.603
26 12 1091 0.527
26 13 1215 0.642
26 14 1248 0.48
26 15 1524 0.536
26 16 1097 0.487
26 17 1150 0.671
26 18 1274 0.505
26 19 1231 0.585
26 20 1146 0.584
26 21 1056 0.732
26 22 1132 0.621
26 23 1073 0.526
26 24 1175 0.604
26 25 98 0.708
26 26 73 0.575
26 27 1059 0.512
26 28 1092 0.672
26 29 1293 0.538
26 30 1172 0.582
26 31 1104 0.558
26 32 1192 0.768
26 33 69 0.646
26 34 73 0.607
26 35 1035 0.67
26 36 1067 0.671
26 37 1107 0.63
26 38 1240 0.714
26 39 1098 0.528
26 40 1000 0.385
26 41 10 -1.0
26 42 41 0.74
26 43 1117 0.53
26 44 1003 0.601
26 45 1410 0.575
26 46 755 0.646
26 47 1323 0.585
26 48 1527 0.436
27 1 2140 0.619
27 2 1741 0.541
27 3 1612 0.389
27 4 1523 0.555
27 5 1470 0.475
27 6 1317 0.528
27 7 1698 0.547
27 8 1473 0.566
27 9 1237 0.649
27 10 1624 0.514
27 11 1060 0.655
27 12 1198 0.577
27 13 1201 0.617
27 14 1293 0.577
27 15 1187 0.509
27 16 1216 0.654
27 17 1188 0.496
27 18 1421 0.626
27 19 896 0.456
27 20 1248 0.689
27 21 1231 0.701
27 22 1133 0.67
27 23 1176 0.537
27 24 1177 0.686
27 25 1345 0.744
27 26 1305 0.6
27 27 1340 0.497
27 28 1260 0.596
27 29 1275 0.627
27 30 1105 0.471
27 31 1101 0.592
27 32 1011 0.45
27 33 1173 0.457
27 34 1063 0.619
27 35 1025 0.518
27 36 1203 0.481
27 37 867 0.522
27 38 993 0.508
27 39 933 0.584
27 40 888 0.556
27 41 1146 0.446
27 42 1175 0.733
27 43 1086 0.635
27 44 881 0.473
27 45 1112 0.623
27 46 1101 0.653
27 47 1133 0.581
27 48 1797 0.535
28 1 2020 0.54
28 2 1948 0.449
28 3 1590 0.513
28 4 1749 0.548
28 5 1249 0.626
28 6 1341 0.505
28 7 1269 0.723
28 8 1267 0.633
28 9 1314 0.51
28 10 1100 0.647
