row  column  size-1  circ-1
29 39 803 0.41
29 40 817 0.445
29 41 675 0.523
29 42 658 0.464
29 43 828 0.368
29 44 896 0.383
29 45 728 0.4
29 46 1056 0.24
29 47 0 0.0
29 48 0 0.0
30 1 1070 0.559
30 2 1095 0.454
30 3 1001 0.565
30 4 946 0.474
30 5 1034 0.384
30 6 946 0.506
30 7 1157 0.318
30 8 990 0.446
30 9 789 0.397
30 10 678 0.471
30 11 828 0.39
30 12 1002 0.438
30 13 699 0.427
30 14 939 0.564
30 15 1025 0.41
30 16 1027 0.333
30 17 847 0.282
30 18 853 0.522
30 19 880 0.48
30 20 940 0.443
30 21 987 0.453
30 22 707 0.447
30 23 952 0.373
30 24 723 0.419
30 25 825 0.517
30 26 949 0.581
30 27 804 0.476
30 28 818 0.447
30 29 0 0.0
30 30 0 0.0
30 31 882 0.397
30 32 940 0.396
30 33 770 0.43
30 34 911 0.514
30 35 998 0.425
30 36 562 0.363
30 37 903 0.531
30 38 830 0.309
30 39 732 0.43
30 40 772 0.39
30 41 695 0.459
30 42 504 0.653
30 43 624 0.455
30 44 732 0.423
30 45 1361 0.284
30 46 830 0.421
30 47 1168 0.369
30 48 902 0.539
31 1 956 0.552
31 2 1017 0.329
31 3 1200 0.424
31 4 1201 0.304
31 5 881 0.442
31 6 586 0.32
31 7 765 0.522
31 8 958 0.436
31 9 1474 0.27
31 10 761 0.457
31 11 905 0.466
31 12 1022 0.408
31 13 0 0.0
31 14 0 0.0
31 15 1094 0.429
31 16 789 0.435
31 17 823 0.304
31 18 686 0.445
31 19 865 0.474
31 20 853 0.349
31 21 809 0.435
31 22 776 0.464
31 23 1077 0.335
31 24 952 0.392
31 25 879 0.402
31 26 766 0.539
31 27 1002 0.44
31 28 702 0.544
31 29 1126 0.331
31 30 935 0.458
31 31 801 0.4
31 32 685 0.462
31 33 825 0.463
31 34 562 0.499
31 35 967 0.202
31 36 710 0.412
31 37 819 0.542
31 38 771 0.397
31 39 898 0.536
31 40 839 0.483
31 41 733 0.546
31 42 921 0.506
31 43 822 0.473
31 44 781 0.384
31 45 894 0.434
31 46 744 0.399
31 47 680 0.569
31 48 723 0.58
32 1 1147 0.525
32 2 1164 0.359
32 3 1333 0.247
32 4 1256 0.225
32 5 1140 0.395
32 6 1481 0.407
32 7 1217 0.448
32 8 1254 0.506
32 9 963 0.385
32 10 986 0.436
32 11 891 0.575
32 12 979 0.62
32 13 1054 0.483
32 14 617 0.59
32 15 935 0.453
32 16 1074 0.451
32 17 903 0.582
32 18 992 0.486
32 19 1303 0.412
32 20 827 0.548
32 21 943 0.56
32 22 951 0.415
32 23 1085 0.523
32 24 1402 0.516
32 25 938 0.336
32 26 878 0.463
32 27 1031 0.533
32 28 826 0.494
32 29 708 0.512
32 30 954 0.389
32 31 1201 0.502
32 32 1067 0.495
32 33 1099 0.53
32 34 956 0.463
32 35 1029 0.385
32 36 1106 0.449
32 37 1330 0.424
32 38 1065 0.438
32 39 918 0.427
32 40 878 0.436
32 41 1052 0.409
32 42 1012 0.42
32 43 864 0.425
32 44 967 0.436
32 45 1183 0.346
32 46 946 0.544
32 47 925 0.552
32 48 776 0.513
