row  column  size-1  circ-1
4 47 1110 0.393
4 48 686 0.577
5 1 1057 0.461
5 2 1232 0.395
5 3 1121 0.533
5 4 911 0.463
5 5 864 0.429
5 6 778 0.555
5 7 794 0.599
5 8 1028 0.457
5 9 977 0.588
5 10 811 0.508
5 11 783 0.371
5 12 775 0.409
5 13 1223 0.534
5 14 815 0.476
5 15 639 0.393
5 16 558 0.389
5 17 1399 0.463
5 18 1069 0.536
5 19 697 0.565
5 20 708 0.472
5 21 871 0.437
5 22 1116 0.453
5 23 1173 0.404
5 24 794 0.454
5 25 860 0.373
5 26 787 0.498
5 27 1082 0.375
5 28 731 0.504
5 29 975 0.422
5 30 901 0.489
5 31 970 0.547
5 32 1052 0.521
5 33 787 0.432
5 34 663 0.501
5 35 679 0.377
5 36 844 0.435
5 37 971 0.461
5 38 766 0.396
5 39 864 0.479
5 40 1047 0.399
5 41 387 0.638
5 42 416 0.438
5 43 727 0.473
5 44 685 0.506
5 45 831 0.6
5 46 905 0.544
5 47 814 0.513
5 48 959 0.639
6 1 932 0.426
6 2 891 0.499
6 3 971 0.47
6 4 1089 0.492
6 5 1126 0.637
6 6 1345 0.415
6 7 1150 0.467
6 8 976 0.381
6 9 857 0.528
6 10 906 0.428
6 11 1056 0.358
6 12 898 0.401
6 13 1164 0.381
6 14 920 0.376
6 15 1052 0.559
6 16 1000 0.578
6 17 1062 0.47
6 18 1302 0.537
6 19 861 0.423
6 20 1142 0.507
6 21 814 0.517
6 22 982 0.445
6 23 1204 0.502
6 24 734 0.36
6 25 925 0.433
6 26 692 0.372
6 27 725 0.461
6 28 998 0.434
6 29 796 0.423
6 30 1217 0.362
6 31 642 0.539
6 32 771 0.429
6 33 853 0.475
6 34 1020 0.4
6 35 1107 0.374
6 36 1120 0.454
6 37 899 0.431
6 38 715 0.492
6 39 829 0.414
6 40 812 0.609
6 41 818 0.59
6 42 902 0.422
6 43 753 0.474
6 44 667 0.378
6 45 822 0.475
6 46 916 0.55
6 47 850 0.474
6 48 819 0.503
7 1 1497 0.367
7 2 1024 0.54
7 3 1120 0.666
7 4 1045 0.564
7 5 1492 0.608
7 6 1136 0.55
7 7 918 0.397
7 8 1023 0.364
7 9 1428 0.39
7 10 1250 0.479
7 11 1012 0.487
7 12 713 0.437
7 13 1287 0.511
7 14 1059 0.281
7 15 1006 0.485
7 16 1151 0.469
7 17 756 0.493
7 18 990 0.393
7 19 989 0.516
7 20 925 0.586
7 21 1052 0.472
7 22 1365 0.371
7 23 1436 0.43
7 24 1266 0.609
7 25 782 0.458
7 26 949 0.463
7 27 848 0.438
7 28 841 0.464
7 29 927 0.534
7 30 740 0.497
7 31 674 0.287
7 32 776 0.391
7 33 1138 0.532
7 34 612 0.413
7 35 704 0.431
7 36 606 0.517
7 37 734 0.432
7 38 662 0.48
7 39 544 0.314
7 40 625 0.446
7 41 751 0.463
7 42 831 0.412
7 43 828 0.475
7 44 825 0.438
7 45 884 0.625
7 46 788 0.434
7 47 1049 0.341
7 48 1174 0.397
8 1 1079 0.534
8 2 1057 0.568
8 3 875 0.532
8 4 932 0.534
8 5 960 0.583
8 6 938 0.53
8 7 958 0.491
8 8 903 0.501
8 9 1159 0.54
8 10 1333 0.461
8 11 897 0.522
8 12 820 0.496
8 13 1103 0.521
8 14 954 0.515
8 15 1556 0.382
8 16 1218 0.424
8 17 1278 0.415
8 18 1386 0.438
8 19 680 0.541
8 20 700 0.49
8 21 995 0.585
8 22 1364 0.393
8 23 758 0.527
8 24 922 0.393
8 25 1010 0.626
8 26 1433 0.427
8 27 842 0.566
8 28 765 0.309
8 29 960 0.383
8 30 804 0.456
8 31 874 0.466
8 32 1432 0.437
8 33 850 0.393
8 34 839 0.476
8 35 589 0.686
8 36 1061 0.563
8 37 1037 0.375
8 38 1645 0.436
8 39 1024 0.426
8 40 917 0.411
8 41 815 0.54
8 42 603 0.545
8 43 822 0.653
8 44 868 0.47
8 45 823 0.609
8 46 879 0.522
8 47 932 0.543
8 48 1007 0.354
9 1 1106 0.518
9 2 768 0.495
9 3 936 0.626
9 4 1088 0.435
9 5 969 0.52
9 6 1038 0.519
9 7 1176 0.431
9 8 836 0.526
9 9 1212 0.408
9 10 980 0.523
9 11 888 0.479
9 12 719 0.434
9 13 1233 0.536
9 14 993 0.444
9 15 558 0.394
9 16 568 0.414
9 17 924 0.512
9 18 899 0.502
9 19 844 0.437
9 20 904 0.563
9 21 1070 0.574
9 22 1027 0.61
9 23 257 0.534
9 24 91 0.342
9 25 1255 0.443
9 26 1146 0.472
9 27 24 0.39
9 28 68 0.68
9 29 1234 0.479
9 30 1360 0.515
9 31 958 0.47
9 32 1770 0.426
9 33 972 0.445
9 34 1103 0.43
9 35 1005 0.435
9 36 721 0.425
9 37 1015 0.384
9 38 970 0.324
9 39 1021 0.51
9 40 943 0.425
9 41 941 0.486
9 42 872 0.54
9 43 936 0.415
9 44 819 0.577
9 45 907 0.64
9 46 1039 0.432
9 47 1069 0.516
9 48 812 0.409
10 1 794 0.498
10 2 919 0.578
10 3 1093 0.617
10 4 1399 0.409
10 5 804 0.593
10 6 933 0.706
10 7 1006 0.521
10 8 889 0.586
10 9 1242 0.399
10 10 1071 0.529
10 11 1445 0.457
10 12 1230 0.424
10 13 1013 0.539
10 14 938 0.406
10 15 964 0.248
10 16 816 0.631
10 17 813 0.533
10 18 807 0.483
10 19 904 0.586
10 20 1039 0.476
10 21 1031 0.53
10 22 1014 0.466
10 23 767 0.501
10 24 961 0.345
10 25 1113 0.398
10 26 1054 0.493
10 27 818 0.495
10 28 736 0.333
10 29 971 0.459
10 30 752 0.399
10 31 1006 0.367
10 32 677 0.571
10 33 875 0.497
10 34 895 0.511
10 35 892 0.455
10 36 832 0.388
10 37 1233 0.397
10 38 1171 0.476
10 39 562 0.417
10 40 953 0.362
10 41 1017 0.608
10 42 912 0.608
10 43 870 0.495
10 44 699 0.493
10 45 763 0.484
10 46 903 0.488
10 47 933 0.567
10 48 1592 0.378
11 1 1226 0.428
11 2 963 0.435
11 3 903 0.597
11 4 169 0.282
11 5 1255 0.55
11 6 1116 0.4
11 7 1280 0.374
11 8 1155 0.537
11 9 1402 0.399
11 10 1304 0.353
11 11 1319 0.417
11 12 1221 0.446
11 13 1139 0.465
11 14 1074 0.54
11 15 909 0.343
11 16 746 0.385
11 17 840 0.311
11 18 598 0.396
11 19 796 0.509
11 20 928 0.493
11 21 787 0.593
11 22 1099 0.523
11 23 696 0.518
11 24 931 0.502
11 25 784 0.448
11 26 862 0.52
11 27 940 0.373
11 28 714 0.48
11 29 1201 0.387
11 30 792 0.419
11 31 770 0.423
11 32 866 0.441
11 33 978 0.47
11 34 1210 0.442
11 35 1132 0.444
11 36 922 0.388
11 37 1105 0.489
11 38 957 0.486
11 39 809 0.367
11 40 735 0.41
11 41 1039 0.437
11 42 1031 0.435
11 43 781 0.581
11 44 452 0.539
11 45 736 0.497
11 46 730 0.505
11 47 736 0.453
11 48 745 0.383
12 1 1117 0.423
12 2 941 0.55
12 3 867 0.599
12 4 962 0.588
12 5 1071 0.545
12 6 1267 0.6
12 7 974 0.303
12 8 1088 0.423
12 9 1131 0.542
12 10 893 0.39
12 11 1084 0.374
12 12 940 0.435
12 13 1360 0.405
12 14 1039 0.538
12 15 1498 0.324
12 16 844 0.454
12 17 986 0.587
12 18 900 0.418
12 19 911 0.492
12 20 712 0.457
12 21 617 0.472
12 22 1264 0.459
12 23 958 0.504
12 24 917 0.553
12 25 846 0.438
12 26 749 0.38
12 27 1012 0.462
12 28 917 0.519
12 29 1200 0.46
12 30 939 0.393
12 31 811 0.387
12 32 887 0.491
12 33 1206 0.395
12 34 957 0.413
12 35 771 0.483
12 36 1422 0.488
12 37 1154 0.471
12 38 1094 0.373
12 39 724 0.356
12 40 716 0.643
12 41 795 0.487
12 42 862 0.558
12 43 969 0.531
12 44 883 0.458
12 45 876 0.568
12 46 820 0.337
12 47 862 0.458
12 48 800 0.42
13 1 795 0.576
13 2 1414 0.443
13 3 1064 0.441
13 4 1036 0.419
13 5 1049 0.576
13 6 829 0.42
13 7 1258 0.58
13 8 1235 0.355
13 9 1106 0.493
13 10 1230 0.419
13 11 880 0.522
13 12 1252 0.553
13 13 1257 0.355
13 14 1236 0.448
13 15 594 0.347
13 16 1124 0.557
13 17 337 0.71
13 18 462 0.488
13 19 1122 0.592
13 20 859 0.386
13 21 824 0.612
13 22 1003 0.378
13 23 823 0.621
13 24 957 0.443
13 25 353 0.512
13 26 1235 0.451
13 27 1003 0.45
13 28 732 0.62
13 29 885 0.389
13 30 986 0.372
13 31 797 0.455
13 32 908 0.422
13 33 1372 0.533
13 34 982 0.489
13 35 945 0.506
13 36 763 0.339
13 37 671 0.419
13 38 669 0.396
13 39 1008 0.52
13 40 910 0.5
13 41 892 0.54
13 42 926 0.503
13 43 580 0.566
13 44 769 0.537
13 45 852 0.549
13 46 846 0.37
13 47 853 0.419
13 48 620 0.392
14 1 827 0.303
14 2 645 0.54
14 3 799 0.465
14 4 944 0.412
14 5 1260 0.367
14 6 843 0.476
14 7 996 0.508
14 8 1060 0.373
14 9 1116 0.501
14 10 1017 0.467
14 11 1271 0.49
14 12 943 0.494
14 13 1054 0.468
14 14 877 0.523
14 15 1097 0.357
14 16 1180 0.491
14 17 767 0.425
14 18 912 0.653
14 19 840 0.376
14 20 939 0.433
14 21 1194 0.392
14 22 754 0.436
14 23 899 0.514
14 24 762 0.48
14 25 856 0.5
14 26 859 0.403
14 27 804 0.487
14 28 582 0.403
14 29 1079 0.433
14 30 763 0.529
14 31 781 0.4
14 32 782 0.377
14 33 784 0.454
14 34 829 0.434
14 35 678 0.46
14 36 1244 0.416
14 37 816 0.448
14 38 807 0.405
14 39 990 0.454
14 40 935 0.482
14 41 686 0.566
14 42 871 0.33
14 43 868 0.542
14 44 835 0.561
14 45 1080 0.511
14 46 811 0.387
14 47 880 0.359
14 48 858 0.477
15 1 480 0.372
15 2 468 0.369
15 3 964 0.556
15 4 1248 0.435
15 5 888 0.366
15 6 1189 0.397
15 7 1141 0.473
15 8 1717 0.521
15 9 1159 0.465
15 10 1026 0.553
15 11 987 0.447
15 12 951 0.551
15 13 1209 0.5
15 14 1209 0.483
15 15 1157 0.393
15 16 1469 0.433
15 17 1180 0.357
15 18 1035 0.554
15 19 1165 0.413
15 20 1350 0.431
15 21 648 0.498
15 22 1032 0.524
15 23 1068 0.541
15 24 984 0.48
15 25 1234 0.477
15 26 1146 0.442
15 27 787 0.533
15 28 824 0.367
15 29 1029 0.379
15 30 969 0.596
15 31 746 0.437
15 32 1202 0.355
15 33 1070 0.472
15 34 1059 0.428
15 35 1153 0.477
15 36 907 0.447
15 37 889 0.5
15 38 885 0.515
15 39 848 0.439
15 40 1124 0.398
15 41 901 0.361
15 42 834 0.428
15 43 885 0.538
15 44 922 0.514
15 45 853 0.518
15 46 819 0.469
15 47 1120 0.498
15 48 404 0.238
16 1 951 0.422
16 2 1236 0.501
16 3 1144 0.541
16 4 820 0.65
16 5 743 0.568
16 6 1159 0.526
16 7 992 0.453
16 8 1156 0.421
16 9 1097 0.583
16 10 968 0.44
16 11 1167 0.614
16 12 1174 0.524
16 13 1102 0.472
16 14 1121 0.418
16 15 965 0.498
16 16 1447 0.644
16 17 1139 0.432
16 18 1122 0.612
16 19 1024 0.463
16 20 977 0.397
16 21 1327 0.316
16 22 1005 0.378
16 23 1233 0.526
16 24 1158 0.525
16 25 1356 0.377
16 26 890 0.44
16 27 1063 0.401
16 28 1277 0.468
16 29 1366 0.443
16 30 1284 0.46
16 31 928 0.385
16 32 896 0.356
16 33 973 0.42
16 34 810 0.624
16 35 908 0.532
16 36 949 0.445
16 37 1277 0.606
16 38 1063 0.53
16 39 1076 0.388
16 40 626 0.369
16 41 1459 0.365
16 42 921 0.365
16 43 762 0.569
16 44 909 0.629
16 45 813 0.618
16 46 807 0.547
16 47 776 0.47
16 48 557 0.452
17 1 1526 0.503
17 2 1059 0.405
17 3 1249 0.478
17 4 1103 0.567
17 5 1421 0.453
17 6 1485 0.411
17 7 1305 0.478
17 8 1110 0.358
17 9 1194 0.438
17 10 1173 0.418
17 11 1049 0.534
17 12 820 0.394
17 13 1149 0.49
17 14 1145 0.422
17 15 675 0.383
17 16 548 0.383
17 17 709 0.456
17 18 856 0.528
17 19 992 0.47
17 20 857 0.464
17 21 65 0.685
17 22 66 0.483
17 23 1135 0.303
17 24 700 0.379
17 25 834 0.554
17 26 1199 0.431
17 27 898 0.348
17 28 853 0.355
17 29 948 0.487
17 30 1118 0.465
17 31 1028 0.43
17 32 978 0.34
17 33 960 0.41
17 34 995 0.34
17 35 902 0.418
17 36 1381 0.435
17 37 1019 0.486
17 38 1010 0.439
17 39 624 0.4
17 40 814 0.438
17 41 997 0.422
17 42 835 0.335
17 43 919 0.558
17 44 970 0.573
17 45 914 0.532
17 46 418 0.618
17 47 757 0.593
17 48 803 0.46
18 1 1233 0.424
18 2 1210 0.52
18 3 1045 0.501
18 4 863 0.576
18 5 1016 0.596
18 6 1144 0.443
18 7 1050 0.496
18 8 1120 0.396
18 9 1227 0.35
18 10 1548 0.417
18 11 987 0.493
18 12 614 0.6
18 13 1047 0.407
18 14 1003 0.498
18 15 1036 0.359
18 16 1152 0.442
18 17 1389 0.471
18 18 1191 0.422
18 19 1305 0.387
18 20 1037 0.481
18 21 1150 0.444
18 22 1159 0.501
18 23 953 0.439
18 24 736 0.461
18 25 704 0.435
18 26 951 0.398
18 27 839 0.535
18 28 964 0.492
18 29 992 0.393
18 30 721 0.331
18 31 1036 0.545
18 32 993 0.425
18 33 710 0.49
18 34 859 0.49
18 35 948 0.419
18 36 852 0.532
18 37 1012 0.492
18 38 1070 0.475
18 39 1148 0.459
18 40 1271 0.369
18 41 841 0.484
18 42 1063 0.538
18 43 678 0.443
18 44 975 0.424
18 45 732 0.562
18 46 809 0.586
18 47 749 0.445
18 48 678 0.594
19 1 903 0.32
19 2 1047 0.559
19 3 938 0.633
19 4 1205 0.438
19 5 963 0.558
19 6 841 0.484
19 7 1077 0.467
19 8 1040 0.631
19 9 974 0.37
19 10 1325 0.497
19 11 1369 0.474
19 12 1002 0.409
19 13 1150 0.387
19 14 813 0.516
19 15 883 0.492
19 16 855 0.285
19 17 1179 0.438
19 18 2233 0.49
19 19 1072 0.415
19 20 1237 0.441
19 21 884 0.379
19 22 1260 0.567
19 23 964 0.455
19 24 1184 0.521
19 25 793 0.514
19 26 1035 0.342
19 27 862 0.477
19 28 983 0.431
19 29 929 0.488
19 30 1318 0.46
19 31 874 0.535
19 32 770 0.364
19 33 1098 0.518
19 34 1232 0.403
19 35 736 0.511
19 36 1013 0.403
19 37 831 0.401
19 38 996 0.491
19 39 739 0.433
19 40 1025 0.405
19 41 1084 0.309
19 42 733 0.451
19 43 942 0.586
19 44 841 0.456
19 45 982 0.47
19 46 891 0.443
19 47 890 0.511
19 48 1148 0.266
20 1 1051 0.47
20 2 841 0.508
20 3 816 0.535
20 4 890 0.485
20 5 910 0.542
20 6 1202 0.556
20 7 988 0.444
20 8 869 0.399
20 9 1222 0.49
20 10 1008 0.494
20 11 1443 0.441
20 12 1112 0.375
20 13 1396 0.42
20 14 1565 0.431
20 15 1350 0.463
20 16 1124 0.356
20 17 1063 0.526
20 18 915 0.482
20 19 1005 0.505
20 20 771 0.571
20 21 1337 0.517
20 22 1025 0.516
20 23 925 0.449
20 24 1006 0.51
20 25 1112 0.462
20 26 916 0.473
20 27 834 0.407
20 28 974 0.512
20 29 868 0.521
20 30 1146 0.435
20 31 921 0.469
20 32 1181 0.43
20 33 932 0.354
20 34 995 0.396
20 35 998 0.443
20 36 953 0.419
20 37 1125 0.583
20 38 1024 0.402
20 39 808 0.371
20 40 1335 0.416
20 41 910 0.358
20 42 1024 0.545
20 43 875 0.449
20 44 784 0.465
20 45 890 0.501
20 46 975 0.707
20 47 999 0.386
20 48 888 0.597
21 1 682 0.48
21 2 1086 0.444
21 3 1676 0.53
21 4 1008 0.481
21 5 723 0.533
21 6 803 0.551
21 7 1384 0.412
21 8 1380 0.44
21 9 985 0.44
21 10 1077 0.503
21 11 1112 0.467
21 12 1185 0.436
21 13 916 0.473
21 14 995 0.4
21 15 723 0.318
21 16 1027 0.503
21 17 715 0.523
21 18 680 0.556
21 19 1293 0.438
21 20 1061 0.407
21 21 1256 0.415
21 22 1153 0.426
21 23 375 0.537
21 24 872 0.426
21 25 904 0.403
21 26 1048 0.368
21 27 831 0.507
21 28 490 0.44
21 29 1342 0.35
21 30 1107 0.419
21 31 769 0.559
21 32 1028 0.418
21 33 844 0.463
21 34 1424 0.512
21 35 1149 0.449
21 36 1041 0.585
21 37 994 0.495
21 38 1090 0.59
21 39 990 0.475
21 40 923 0.451
21 41 959 0.392
21 42 786 0.466
21 43 740 0.46
21 44 590 0.401
21 45 466 0.33
21 46 961 0.422
21 47 901 0.459
21 48 756 0.678
22 1 1366 0.267
22 2 1032 0.463
22 3 836 0.594
22 4 866 0.464
22 5 841 0.597
22 6 698 0.603
22 7 897 0.572
22 8 769 0.473
22 9 871 0.586
22 10 1028 0.368
22 11 1134 0.479
22 12 1302 0.561
22 13 1483 0.385
22 14 679 0.48
22 15 1223 0.44
22 16 956 0.478
22 17 1671 0.332
22 18 1153 0.462
22 19 1322 0.353
22 20 1244 0.494
22 21 1406 0.536
22 22 892 0.483
22 23 877 0.432
22 24 990 0.453
22 25 818 0.417
22 26 961 0.334
22 27 1065 0.487
22 28 1154 0.501
22 29 745 0.418
22 30 677 0.372
22 31 1640 0.49
22 32 1184 0.492
22 33 1372 0.493
22 34 1345 0.514
22 35 1078 0.513
22 36 991 0.394
22 37 1044 0.516
22 38 1066 0.476
22 39 1032 0.514
22 40 938 0.532
22 41 858 0.472
22 42 981 0.449
22 43 1028 0.427
22 44 956 0.479
22 45 1075 0.539
22 46 864 0.517
22 47 926 0.463
22 48 770 0.415
23 1 718 0.455
23 2 746 0.444
23 3 1061 0.534
23 4 1455 0.432
23 5 624 0.574
23 6 1031 0.53
23 7 692 0.432
23 8 494 0.364
23 9 1021 0.527
23 10 1028 0.425
23 11 1399 0.469
23 12 1460 0.439
23 13 593 0.379
23 14 1748 0.512
23 15 909 0.511
23 16 1218 0.445
23 17 13 0.326
23 18 458 0.394
23 19 939 0.394
23 20 1307 0.493
23 21 792 0.383
23 22 1188 0.403
23 23 1083 0.489
23 24 850 0.476
23 25 1078 0.484
23 26 1155 0.452
23 27 927 0.457
23 28 1043 0.5
23 29 928 0.397
23 30 1107 0.425
23 31 1080 0.429
23 32 1444 0.41
23 33 542 0.451
23 34 820 0.344
23 35 876 0.482
23 36 1254 0.401
23 37 1150 0.418
23 38 849 0.475
23 39 394 0.449
23 40 981 0.377
23 41 992 0.488
23 42 903 0.566
23 43 979 0.606
23 44 868 0.377
23 45 855 0.453
23 46 865 0.547
23 47 921 0.443
23 48 959 0.558
24 1 1371 0.388
24 2 962 0.562
24 3 1109 0.521
24 4 789 0.466
24 5 1404 0.389
24 6 1100 0.582
24 7 1018 0.399
24 8 1156 0.431
24 9 1604 0.553
24 10 926 0.466
24 11 1356 0.552
24 12 1371 0.452
24 13 1017 0.509
24 14 1597 0.492
24 15 587 0.508
24 16 1209 0.495
24 17 1493 0.423
24 18 979 0.539
24 19 1387 0.395
24 20 1145 0.413
24 21 1178 0.454
24 22 1111 0.546
24 23 946 0.509
24 24 728 0.496
24 25 840 0.528
24 26 844 0.56
24 27 1131 0.557
24 28 1106 0.555
24 29 933 0.514
24 30 1307 0.502
24 31 584 0.284
24 32 1078 0.481
24 33 1013 0.55
24 34 1064 0.474
24 35 1053 0.443
24 36 798 0.541
24 37 1049 0.465
24 38 736 0.414
24 39 730 0.401
24 40 1026 0.533
24 41 988 0.51
24 42 954 0.475
24 43 972 0.499
24 44 911 0.576
24 45 940 0.42
24 46 1032 0.682
24 47 1012 0.643
24 48 805 0.546
25 1 1025 0.453
25 2 1087 0.567
25 3 891 0.572
25 4 1068 0.516
25 5 958 0.61
25 6 992 0.524
25 7 946 0.447
25 8 775 0.557
25 9 973 0.51
25 10 971 0.411
25 11 691 0.389
25 12 876 0.342
25 13 326 0.47
25 14 790 0.554
25 15 825 0.453
25 16 1087 0.436
25 17 155 0.604
25 18 0 0.0
25 19 1096 0.469
25 20 1194 0.516
25 21 1095 0.387
25 22 916 0.534
25 23 1287 0.455
25 24 0 0.0
25 25 883 0.457
25 26 996 0.566
25 27 881 0.499
25 28 973 0.549
25 29 1099 0.404
25 30 947 0.516
25 31 1422 0.481
25 32 1461 0.421
25 33 1199 0.389
25 34 1066 0.364
25 35 1106 0.497
25 36 1080 0.451
25 37 1157 0.445
25 38 1151 0.293
25 39 1104 0.396
25 40 828 0.423
25 41 801 0.486
25 42 1129 0.375
25 43 773 0.583
25 44 794 0.677
25 45 940 0.626
25 46 986 0.649
25 47 753 0.586
25 48 962 0.529
26 1 24 0.407
26 2 86 0.459
26 3 1021 0.585
26 4 911 0.609
26 5 842 0.432
26 6 1055 0.52
26 7 803 0.536
26 8 1008 0.515
26 9 1169 0.71
26 10 898 0.427
26 11 1694 0.408
26 12 1596 0.496
26 13 0 0.0
26 14 0 0.0
26 15 1258 0.523
26 16 1546 0.48
26 17 1670 0.544
26 18 1117 0.414
26 19 980 0.412
26 20 862 0.485
26 21 1284 0.421
26 22 1022 0.403
26 23 720 0.623
26 24 1321 0.382
26 25 945 0.588
26 26 1078 0.475
26 27 949 0.399
26 28 893 0.489
26 29 1268 0.417
26 30 850 0.388
26 31 1348 0.431
26 32 1283 0.364
26 33 1007 0.566
26 34 775 0.508
26 35 923 0.515
26 36 875 0.507
26 37 989 0.426
26 38 722 0.459
26 39 1408 0.381
26 40 1286 0.579
26 41 1176 0.408
26 42 1069 0.483
26 43 1171 0.576
26 44 938 0.614
26 45 964 0.62
26 46 913 0.62
26 47 854 0.574
26 48 967 0.525
27 1 1012 0.591
27 2 1125 0.572
27 3 1071 0.54
27 4 959 0.567
27 5 1073 0.534
27 6 995 0.486
27 7 997 0.522
27 8 893 0.533
27 9 1009 0.497
27 10 771 0.561
27 11 1037 0.457
27 12 970 0.606
27 13 861 0.513
27 14 938 0.472
27 15 788 0.438
27 16 982 0.482
27 17 378 0.551
27 18 530 0.476
27 19 1423 0.376
27 20 1700 0.469
27 21 1181 0.403
27 22 970 0.504
27 23 975 0.594
27 24 938 0.43
27 25 930 0.372
27 26 1162 0.39
27 27 978 0.416
27 28 1308 0.426
27 29 999 0.398
27 30 1012 0.456
27 31 1268 0.548
27 32 1207 0.329
27 33 0 0.0
27 34 1220 0.521
27 35 1062 0.385
27 36 1231 0.278
27 37 1129 0.451
27 38 912 0.432
27 39 928 0.398
27 40 640 0.507
27 41 1056 0.527
27 42 1001 0.574
27 43 995 0.475
27 44 744 0.469
27 45 940 0.511
27 46 1073 0.601
27 47 1002 0.599
27 48 1002 0.444
28 1 499 0.492
28 2 1090 0.457
28 3 901 0.639
28 4 1042 0.513
28 5 1754 0.575
28 6 638 0.422
28 7 993 0.596
28 8 922 0.724
28 9 991 0.427
28 10 1020 0.621
28 11 833 0.52
28 12 836 0.533
28 13 741 0.552
28 14 1099 0.472
28 15 1052 0.411
28 16 1057 0.457
28 17 1759 0.414
28 18 1500 0.439
28 19 1132 0.535
28 20 1535 0.382
28 21 1284 0.463
28 22 1280 0.523
28 23 1124 0.435
28 24 1264 0.479
28 25 1181 0.497
28 26 968 0.326
28 27 1054 0.45
28 28 1389 0.419
28 29 1088 0.393
28 30 1211 0.546
28 31 1396 0.421
28 32 1370 0.586
28 33 1405 0.463
28 34 1079 0.437
28 35 1286 0.526
28 36 940 0.511
28 37 910 0.605
28 38 1088 0.5
28 39 1281 0.457
28 40 1009 0.53
28 41 1056 0.52
28 42 812 0.493
28 43 812 0.497
28 44 882 0.487
