row  column  size-1  circ-1
29 32 713 0.348
29 33 706 0.406
29 34 1682 0.273
29 35 0 0.0
29 36 1217 0.414
29 37 484 0.512
29 38 862 0.273
29 39 724 0.362
29 40 1067 0.342
29 41 907 0.269
29 42 900 0.358
29 43 878 0.397
29 44 818 0.359
29 45 917 0.24
29 46 642 0.421
29 47 984 0.359
29 48 831 0.645
30 1 1054 0.438
30 2 847 0.277
30 3 1010 0.221
30 4 867 0.292
30 5 1336 0.292
30 6 1265 0.303
30 7 941 0.456
30 8 946 0.478
30 9 1111 0.273
30 10 772 0.448
30 11 831 0.444
30 12 1009 0.392
30 13 879 0.449
30 14 850 0.306
30 15 762 0.471
30 16 771 0.41
30 17 1002 0.46
30 18 777 0.517
30 19 870 0.374
30 20 639 0.405
30 21 915 0.253
30 22 928 0.268
30 23 774 0.407
30 24 1003 0.465
30 25 1275 0.239
30 26 1059 0.443
30 27 1103 0.33
30 28 1148 0.316
30 29 798 0.396
30 30 2194 0.378
30 31 371 0.61
30 32 488 0.401
30 33 811 0.331
30 34 727 0.321
30 35 350 0.632
30 36 957 0.379
30 37 839 0.361
30 38 1083 0.318
30 39 775 0.426
30 40 751 0.339
30 41 1022 0.297
30 42 990 0.385
30 43 682 0.389
30 44 919 0.444
30 45 997 0.485
30 46 348 0.482
30 47 542 0.422
30 48 973 0.31
31 1 1696 0.399
31 2 960 0.359
31 3 2158 0.33
31 4 816 0.346
31 5 795 0.543
31 6 951 0.365
31 7 935 0.324
31 8 838 0.441
31 9 865 0.443
31 10 773 0.392
31 11 841 0.381
31 12 840 0.496
31 13 819 0.475
31 14 755 0.468
31 15 989 0.398
31 16 782 0.404
31 17 807 0.303
31 18 945 0.319
31 19 1190 0.39
31 20 669 0.477
31 21 1035 0.362
31 22 803 0.248
31 23 1096 0.329
31 24 995 0.521
31 25 1088 0.431
31 26 664 0.433
31 27 972 0.367
31 28 1140 0.403
31 29 643 0.374
31 30 966 0.476
31 31 721 0.406
31 32 969 0.299
31 33 791 0.486
31 34 893 0.331
31 35 1077 0.345
31 36 915 0.461
31 37 749 0.415
31 38 653 0.386
31 39 591 0.487
31 40 1037 0.454
31 41 890 0.336
31 42 505 0.277
31 43 1021 0.453
31 44 925 0.474
31 45 943 0.316
31 46 786 0.535
31 47 735 0.461
31 48 891 0.61
32 1 915 0.434
32 2 1133 0.481
32 3 1380 0.285
32 4 1308 0.4
32 5 1522 0.395
32 6 1164 0.491
32 7 1217 0.439
32 8 1287 0.513
32 9 1204 0.459
32 10 1086 0.325
32 11 1180 0.51
32 12 1428 0.384
32 13 1359 0.493
32 14 1367 0.334
32 15 1401 0.551
32 16 905 0.435
32 17 1976 0.32
32 18 1103 0.451
32 19 1307 0.479
32 20 1191 0.415
32 21 935 0.441
32 22 1025 0.408
32 23 943 0.43
32 24 925 0.528
32 25 804 0.606
32 26 1123 0.513
32 27 605 0.473
32 28 1238 0.419
32 29 881 0.405
32 30 1176 0.398
32 31 754 0.56
32 32 829 0.505
32 33 861 0.424
32 34 1175 0.456
32 35 1545 0.444
32 36 1004 0.547
32 37 1222 0.439
32 38 1192 0.358
32 39 762 0.5
32 40 1198 0.47
32 41 958 0.454
32 42 959 0.34
32 43 890 0.415
32 44 1156 0.456
32 45 1226 0.336
32 46 1040 0.427
32 47 989 0.412
32 48 936 0.546
