row  column  size-1  circ-1
4 16 948 0.76
4 17 745 0.597
4 18 877 0.614
4 19 921 0.687
4 20 868 0.728
4 21 841 0.614
4 22 865 0.773
4 23 953 0.593
4 24 907 0.559
4 25 855 0.766
4 26 861 0.66
4 27 819 0.62
4 28 802 0.722
4 29 813 0.557
4 30 655 0.542
4 31 811 0.595
4 32 792 0.569
4 33 880 0.533
4 34 877 0.619
4 35 827 0.634
4 36 799 0.512
4 37 790 0.695
4 38 838 0.601
4 39 554 0.662
4 40 583 0.743
4 41 752 0.546
4 42 689 0.552
4 43 362 0.662
4 44 684 0.644
4 45 768 0.733
4 46 1049 0.667
4 47 970 0.568
4 48 791 0.373
5 1 983 0.533
5 2 1104 0.743
5 3 1009 0.747
5 4 1108 0.748
5 5 901 0.729
5 6 905 0.703
5 7 1047 0.784
5 8 1030 0.799
5 9 953 0.746
5 10 867 0.656
5 11 1097 0.721
5 12 1189 0.472
5 13 916 0.728
5 14 887 0.569
5 15 879 0.792
5 16 1212 0.669
5 17 908 0.694
5 18 1036 0.666
5 19 948 0.73
5 20 986 0.769
5 21 977 0.641
5 22 910 0.572
5 23 882 0.698
5 24 795 0.623
5 25 882 0.602
5 26 821 0.629
5 27 869 0.547
5 28 1088 0.551
5 29 965 0.362
5 30 834 0.681
5 31 877 0.444
5 32 870 0.661
5 33 815 0.548
5 34 757 0.579
5 35 906 0.644
5 36 710 0.713
5 37 744 0.654
5 38 845 0.609
5 39 709 0.527
5 40 830 0.501
5 41 726 0.638
5 42 953 0.576
5 43 851 0.544
5 44 802 0.598
5 45 918 0.691
5 46 924 0.718
5 47 959 0.706
5 48 845 0.445
6 1 1109 0.553
6 2 1038 0.575
6 3 1045 0.604
6 4 942 0.63
6 5 1042 0.539
6 6 1003 0.597
6 7 1135 0.675
6 8 1028 0.702
6 9 930 0.716
6 10 850 0.762
6 11 1075 0.698
6 12 1015 0.623
6 13 932 0.704
6 14 798 0.729
6 15 892 0.614
6 16 866 0.751
6 17 937 0.725
6 18 1059 0.618
6 19 859 0.549
6 20 952 0.602
6 21 820 0.673
6 22 835 0.638
6 23 847 0.638
6 24 798 0.566
6 25 895 0.693
6 26 861 0.527
6 27 955 0.511
6 28 941 0.769
6 29 1180 0.629
6 30 1048 0.474
6 31 736 0.555
6 32 798 0.628
6 33 763 0.724
6 34 764 0.621
6 35 751 0.634
6 36 769 0.775
6 37 860 0.584
6 38 976 0.567
6 39 813 0.575
6 40 632 0.682
6 41 830 0.694
6 42 775 0.673
6 43 917 0.605
6 44 1062 0.392
6 45 770 0.523
6 46 794 0.693
6 47 802 0.712
6 48 1145 0.465
7 1 1000 0.724
7 2 958 0.574
7 3 943 0.694
7 4 1171 0.596
7 5 1007 0.703
7 6 974 0.7
7 7 75 0.366
7 8 450 0.711
7 9 970 0.737
7 10 1028 0.71
7 11 983 0.731
7 12 965 0.75
7 13 1067 0.66
7 14 1099 0.784
7 15 1011 0.636
7 16 887 0.674
7 17 999 0.631
7 18 919 0.72
7 19 911 0.696
7 20 786 0.611
7 21 1289 0.484
7 22 683 0.607
7 23 857 0.6
7 24 907 0.704
7 25 863 0.65
7 26 754 0.555
7 27 789 0.611
7 28 951 0.584
7 29 1029 0.607
7 30 829 0.702
7 31 777 0.625
7 32 869 0.675
7 33 753 0.794
7 34 754 0.477
7 35 876 0.76
7 36 893 0.614
7 37 912 0.697
7 38 959 0.657
7 39 879 0.767
7 40 796 0.707
7 41 807 0.688
7 42 791 0.674
7 43 768 0.545
7 44 768 0.665
7 45 775 0.613
7 46 762 0.625
7 47 1011 0.661
7 48 866 0.577
8 1 904 0.762
8 2 827 0.62
8 3 885 0.725
8 4 930 0.739
8 5 963 0.622
8 6 961 0.681
8 7 917 0.732
8 8 835 0.781
8 9 975 0.716
8 10 892 0.781
8 11 1037 0.63
8 12 839 0.715
8 13 779 0.809
8 14 935 0.733
8 15 870 0.639
8 16 740 0.632
8 17 868 0.701
8 18 795 0.692
8 19 851 0.728
8 20 872 0.746
8 21 978 0.554
8 22 883 0.731
8 23 819 0.628
8 24 778 0.618
8 25 858 0.608
8 26 756 0.702
8 27 795 0.67
8 28 700 0.707
8 29 870 0.635
8 30 886 0.673
8 31 872 0.672
8 32 838 0.674
8 33 824 0.548
8 34 749 0.729
8 35 770 0.672
8 36 788 0.508
8 37 911 0.801
8 38 959 0.671
8 39 293 0.6
8 40 340 0.502
8 41 694 0.586
8 42 693 0.615
8 43 771 0.679
8 44 888 0.664
8 45 757 0.627
8 46 855 0.65
8 47 847 0.606
8 48 864 0.467
9 1 824 0.716
9 2 696 0.556
9 3 672 0.644
9 4 1058 0.657
9 5 1055 0.592
9 6 1013 0.689
9 7 900 0.669
9 8 966 0.756
9 9 1090 0.772
9 10 1284 0.611
9 11 1758 0.43
9 12 849 0.654
9 13 816 0.64
9 14 914 0.733
9 15 898 0.767
9 16 857 0.761
9 17 840 0.736
9 18 918 0.76
9 19 853 0.575
9 20 848 0.757
9 21 636 0.765
9 22 652 0.663
9 23 915 0.661
9 24 930 0.639
9 25 915 0.748
9 26 776 0.621
9 27 493 0.565
9 28 497 0.417
9 29 903 0.702
9 30 882 0.785
9 31 900 0.601
9 32 1113 0.502
9 33 946 0.49
9 34 916 0.758
9 35 855 0.61
9 36 872 0.654
9 37 980 0.591
9 38 945 0.727
9 39 904 0.79
9 40 669 0.746
9 41 775 0.666
9 42 768 0.663
9 43 770 0.623
9 44 732 0.703
9 45 870 0.606
9 46 878 0.597
9 47 927 0.641
9 48 1177 0.555
10 1 805 0.8
10 2 745 0.737
10 3 824 0.748
10 4 930 0.619
10 5 897 0.669
10 6 940 0.68
10 7 955 0.727
10 8 996 0.731
10 9 1040 0.7
10 10 1141 0.652
10 11 318 0.598
10 12 288 0.528
10 13 693 0.671
10 14 884 0.694
10 15 1096 0.618
10 16 858 0.77
10 17 839 0.798
10 18 891 0.79
10 19 1034 0.563
10 20 829 0.636
10 21 827 0.675
10 22 891 0.622
10 23 901 0.77
10 24 875 0.673
10 25 883 0.731
10 26 905 0.732
10 27 968 0.667
10 28 945 0.661
10 29 1047 0.589
10 30 904 0.737
10 31 896 0.745
10 32 953 0.561
10 33 879 0.635
10 34 1002 0.739
10 35 828 0.714
10 36 945 0.703
10 37 811 0.794
10 38 835 0.656
10 39 836 0.782
10 40 702 0.588
10 41 748 0.701
10 42 674 0.712
10 43 798 0.775
10 44 938 0.653
10 45 950 0.706
10 46 978 0.753
10 47 1360 0.572
10 48 925 0.492
11 1 850 0.537
11 2 718 0.558
11 3 877 0.637
11 4 1121 0.627
11 5 879 0.633
11 6 884 0.731
11 7 1217 0.609
11 8 1172 0.673
11 9 1065 0.733
11 10 1092 0.692
11 11 950 0.524
11 12 935 0.773
11 13 286 0.557
11 14 256 0.649
11 15 1214 0.558
11 16 911 0.669
11 17 1426 0.39
11 18 941 0.592
11 19 966 0.673
11 20 1210 0.528
11 21 1147 0.599
11 22 896 0.617
11 23 979 0.599
11 24 930 0.766
11 25 887 0.73
11 26 865 0.726
11 27 959 0.686
11 28 954 0.689
11 29 822 0.665
11 30 900 0.637
11 31 720 0.723
11 32 862 0.602
11 33 853 0.775
11 34 893 0.467
11 35 806 0.709
11 36 845 0.677
11 37 959 0.626
11 38 1023 0.616
11 39 1013 0.703
11 40 990 0.682
11 41 804 0.677
11 42 999 0.7
11 43 695 0.734
11 44 728 0.542
11 45 863 0.612
11 46 1270 0.52
11 47 1255 0.673
11 48 1451 0.553
12 1 890 0.626
12 2 865 0.581
12 3 887 0.729
12 4 812 0.734
12 5 965 0.711
12 6 890 0.749
12 7 1365 0.703
12 8 1083 0.72
12 9 1036 0.664
12 10 891 0.674
12 11 1020 0.69
12 12 961 0.637
12 13 959 0.665
12 14 956 0.756
12 15 772 0.772
12 16 1169 0.59
12 17 1728 0.492
12 18 1155 0.605
12 19 1370 0.599
12 20 1458 0.506
12 21 1043 0.577
12 22 930 0.624
12 23 891 0.541
12 24 892 0.732
12 25 895 0.566
12 26 924 0.501
12 27 1001 0.657
12 28 892 0.763
12 29 836 0.711
12 30 865 0.657
12 31 938 0.61
12 32 835 0.76
12 33 869 0.644
12 34 753 0.688
12 35 839 0.688
12 36 723 0.695
12 37 837 0.733
12 38 703 0.743
12 39 747 0.724
12 40 797 0.653
12 41 704 0.592
12 42 726 0.673
12 43 715 0.767
12 44 973 0.661
12 45 482 0.653
12 46 1089 0.655
12 47 762 0.522
12 48 717 0.288
13 1 894 0.56
13 2 873 0.601
13 3 1081 0.687
13 4 1074 0.722
13 5 0 0.0
13 6 0 0.0
13 7 955 0.742
13 8 1051 0.671
13 9 1251 0.506
13 10 1180 0.58
13 11 960 0.611
13 12 1162 0.491
13 13 867 0.794
13 14 852 0.668
13 15 1333 0.456
13 16 1733 0.489
13 17 1381 0.453
13 18 1400 0.48
13 19 928 0.661
13 20 1675 0.489
13 21 399 0.509
13 22 437 0.561
13 23 862 0.678
13 24 897 0.589
13 25 1042 0.694
13 26 924 0.628
13 27 992 0.675
13 28 827 0.574
13 29 846 0.686
13 30 924 0.672
13 31 938 0.756
13 32 862 0.678
13 33 885 0.597
13 34 849 0.78
13 35 808 0.631
13 36 636 0.803
13 37 829 0.633
13 38 738 0.645
13 39 835 0.701
13 40 811 0.759
13 41 844 0.75
13 42 750 0.67
13 43 564 0.499
13 44 845 0.584
13 45 1034 0.58
13 46 1273 0.668
13 47 966 0.593
13 48 1408 0.335
14 1 936 0.733
14 2 961 0.626
14 3 997 0.656
14 4 945 0.701
14 5 892 0.762
14 6 937 0.782
14 7 926 0.741
14 8 1074 0.707
14 9 967 0.72
14 10 875 0.734
14 11 861 0.754
14 12 922 0.713
14 13 932 0.715
14 14 1009 0.627
14 15 1555 0.535
14 16 1413 0.508
14 17 1966 0.574
14 18 1112 0.509
14 19 1911 0.375
14 20 1726 0.519
14 21 1661 0.616
14 22 1150 0.574
14 23 911 0.809
14 24 947 0.856
14 25 959 0.621
14 26 976 0.696
14 27 832 0.644
14 28 992 0.651
14 29 911 0.633
14 30 949 0.708
14 31 848 0.697
14 32 916 0.634
14 33 907 0.683
14 34 782 0.641
14 35 992 0.655
14 36 987 0.53
14 37 803 0.652
14 38 697 0.643
14 39 884 0.672
14 40 939 0.698
14 41 738 0.695
14 42 709 0.701
14 43 784 0.654
14 44 956 0.739
14 45 986 0.648
14 46 1251 0.694
14 47 1307 0.709
14 48 1086 0.38
15 1 858 0.438
15 2 934 0.552
15 3 1012 0.833
15 4 990 0.759
15 5 942 0.75
15 6 937 0.728
15 7 854 0.603
15 8 790 0.702
15 9 1119 0.626
15 10 1142 0.773
15 11 1145 0.705
15 12 909 0.573
15 13 1167 0.595
15 14 1739 0.479
15 15 1214 0.624
15 16 1113 0.621
15 17 901 0.554
15 18 1366 0.616
15 19 1105 0.544
15 20 907 0.616
15 21 956 0.632
15 22 1544 0.551
15 23 1248 0.497
15 24 778 0.488
15 25 873 0.609
15 26 872 0.656
15 27 1030 0.692
15 28 941 0.708
15 29 885 0.719
15 30 992 0.639
15 31 909 0.684
15 32 906 0.612
15 33 916 0.751
15 34 909 0.659
15 35 842 0.649
15 36 982 0.773
15 37 973 0.555
15 38 797 0.657
15 39 930 0.629
15 40 793 0.711
15 41 819 0.536
15 42 861 0.605
15 43 903 0.519
15 44 871 0.617
15 45 988 0.627
15 46 999 0.579
15 47 1840 0.558
15 48 2007 0.3
16 1 830 0.609
16 2 933 0.639
16 3 1048 0.707
16 4 958 0.741
16 5 876 0.763
16 6 1015 0.622
16 7 1033 0.709
16 8 991 0.492
16 9 975 0.655
16 10 955 0.629
16 11 1227 0.613
16 12 1054 0.557
16 13 1757 0.558
16 14 1329 0.59
16 15 1086 0.738
16 16 1089 0.721
16 17 845 0.739
16 18 921 0.71
16 19 900 0.644
16 20 993 0.698
16 21 952 0.658
16 22 850 0.555
16 23 984 0.596
16 24 1505 0.612
16 25 1378 0.421
16 26 931 0.697
16 27 944 0.658
16 28 819 0.484
16 29 886 0.713
16 30 867 0.722
16 31 815 0.623
16 32 937 0.626
16 33 914 0.619
16 34 782 0.601
16 35 1036 0.639
16 36 1008 0.727
16 37 1135 0.456
16 38 846 0.688
16 39 991 0.565
16 40 1033 0.626
16 41 1007 0.735
16 42 831 0.695
16 43 858 0.611
16 44 928 0.699
16 45 800 0.635
16 46 1304 0.591
16 47 1376 0.527
16 48 881 0.32
17 1 864 0.573
17 2 823 0.604
17 3 961 0.667
17 4 987 0.767
17 5 1008 0.729
17 6 966 0.734
17 7 1074 0.621
17 8 1151 0.627
17 9 973 0.687
17 10 1203 0.571
17 11 917 0.634
17 12 1013 0.536
17 13 1005 0.559
17 14 1117 0.62
17 15 0 0.0
17 16 23 0.878
17 17 976 0.655
17 18 827 0.742
17 19 902 0.629
17 20 792 0.589
17 21 965 0.641
17 22 784 0.689
17 23 895 0.686
17 24 954 0.705
17 25 1186 0.515
17 26 1746 0.502
17 27 904 0.597
17 28 829 0.683
17 29 931 0.764
17 30 863 0.633
17 31 776 0.719
17 32 841 0.626
17 33 783 0.624
17 34 982 0.537
17 35 905 0.615
17 36 856 0.656
17 37 1022 0.669
17 38 1005 0.431
17 39 1111 0.687
17 40 777 0.599
17 41 1071 0.634
17 42 865 0.768
17 43 652 0.536
17 44 670 0.694
17 45 808 0.628
17 46 973 0.658
17 47 1544 0.442
17 48 934 0.345
18 1 826 0.465
18 2 911 0.605
18 3 909 0.646
18 4 968 0.657
18 5 1049 0.61
18 6 1225 0.709
18 7 984 0.686
18 8 1240 0.704
18 9 1086 0.704
18 10 1005 0.653
18 11 1176 0.665
18 12 1068 0.659
18 13 1027 0.682
18 14 1022 0.637
18 15 1100 0.521
18 16 908 0.715
18 17 990 0.693
18 18 915 0.599
18 19 1071 0.668
18 20 954 0.636
18 21 1147 0.683
18 22 1080 0.711
18 23 947 0.636
18 24 923 0.695
18 25 1006 0.638
18 26 779 0.627
18 27 953 0.495
18 28 732 0.554
18 29 933 0.706
18 30 901 0.693
18 31 853 0.649
18 32 867 0.587
18 33 856 0.774
18 34 1119 0.705
18 35 968 0.529
18 36 904 0.607
18 37 943 0.512
18 38 977 0.702
18 39 985 0.632
18 40 1018 0.65
18 41 619 0.517
18 42 989 0.648
18 43 1544 0.551
18 44 732 0.646
18 45 755 0.708
18 46 843 0.762
18 47 1170 0.607
18 48 815 0.436
19 1 969 0.576
19 2 799 0.668
19 3 805 0.74
19 4 984 0.74
19 5 0 0.0
19 6 0 0.0
19 7 0 0.0
19 8 0 0.0
19 9 1248 0.601
19 10 1039 0.741
19 11 1220 0.691
19 12 1108 0.57
19 13 1037 0.59
19 14 1059 0.555
19 15 1266 0.641
19 16 1146 0.615
19 17 1111 0.526
19 18 1074 0.701
19 19 949 0.629
19 20 1148 0.614
19 21 1034 0.583
19 22 976 0.545
19 23 1055 0.704
19 24 920 0.739
19 25 982 0.641
19 26 1071 0.584
19 27 852 0.597
19 28 1091 0.5
19 29 862 0.5
19 30 991 0.709
19 31 1000 0.625
19 32 763 0.767
19 33 1086 0.575
19 34 914 0.629
19 35 1057 0.639
19 36 998 0.704
19 37 990 0.416
19 38 818 0.642
19 39 1099 0.711
19 40 1169 0.709
19 41 888 0.573
19 42 956 0.656
19 43 805 0.722
19 44 997 0.568
19 45 735 0.741
19 46 1071 0.731
19 47 995 0.624
19 48 804 0.575
20 1 1000 0.626
20 2 1263 0.483
20 3 850 0.608
20 4 1003 0.529
20 5 883 0.629
20 6 1019 0.659
20 7 1031 0.533
20 8 1112 0.708
20 9 1087 0.564
20 10 1049 0.67
20 11 938 0.646
20 12 865 0.614
20 13 1154 0.619
20 14 997 0.605
20 15 975 0.54
20 16 1041 0.614
20 17 1181 0.575
20 18 1158 0.633
20 19 1110 0.541
20 20 1116 0.406
20 21 1016 0.584
20 22 1051 0.57
20 23 1172 0.553
20 24 1041 0.629
20 25 1136 0.577
20 26 907 0.51
20 27 1104 0.617
20 28 1067 0.618
20 29 880 0.622
20 30 966 0.696
20 31 849 0.687
20 32 841 0.558
20 33 628 0.502
20 34 751 0.608
20 35 916 0.643
20 36 958 0.675
20 37 1039 0.74
20 38 954 0.609
20 39 854 0.751
20 40 888 0.539
20 41 1132 0.696
20 42 804 0.748
20 43 1325 0.662
20 44 945 0.666
20 45 883 0.7
20 46 1073 0.529
20 47 862 0.63
20 48 720 0.47
21 1 877 0.393
21 2 1246 0.599
21 3 1073 0.59
21 4 1013 0.721
21 5 1113 0.726
21 6 846 0.605
21 7 1088 0.649
21 8 1036 0.618
21 9 873 0.537
21 10 1059 0.535
21 11 1158 0.525
21 12 1084 0.62
21 13 1086 0.518
21 14 1227 0.645
21 15 1122 0.654
21 16 1106 0.605
21 17 1260 0.561
21 18 952 0.651
21 19 973 0.542
21 20 1091 0.648
21 21 1032 0.71
21 22 1081 0.694
21 23 954 0.764
21 24 943 0.522
21 25 1008 0.636
21 26 1011 0.663
21 27 990 0.502
21 28 1030 0.507
21 29 948 0.605
21 30 1059 0.623
21 31 713 0.668
21 32 992 0.562
21 33 1100 0.608
21 34 942 0.688
21 35 1086 0.607
21 36 1053 0.651
21 37 0 0.0
21 38 66 0.701
21 39 1045 0.563
21 40 1052 0.675
21 41 1354 0.195
21 42 1054 0.174
21 43 734 0.499
21 44 748 0.7
21 45 841 0.787
21 46 899 0.759
21 47 391 0.65
21 48 634 0.495
22 1 1003 0.655
22 2 1078 0.655
22 3 1178 0.662
22 4 1114 0.635
22 5 1063 0.723
22 6 1022 0.694
22 7 1205 0.604
22 8 1027 0.611
22 9 974 0.622
22 10 1121 0.564
22 11 1169 0.585
22 12 1117 0.605
22 13 987 0.713
22 14 762 0.512
22 15 1252 0.512
22 16 1086 0.618
22 17 1061 0.592
22 18 1142 0.564
22 19 1106 0.597
22 20 1144 0.594
22 21 960 0.601
22 22 1014 0.667
22 23 1101 0.669
22 24 1096 0.431
22 25 897 0.628
22 26 958 0.593
22 27 1098 0.63
22 28 1024 0.56
22 29 1019 0.544
22 30 1024 0.614
22 31 980 0.675
22 32 1032 0.429
22 33 886 0.539
22 34 802 0.657
22 35 1069 0.552
22 36 1052 0.57
22 37 885 0.568
22 38 627 0.6
22 39 1161 0.563
22 40 1052 0.663
22 41 752 0.718
22 42 625 0.582
22 43 1017 0.532
22 44 1017 0.664
22 45 956 0.693
22 46 1095 0.751
22 47 1200 0.607
22 48 965 0.675
23 1 992 0.51
23 2 1142 0.587
23 3 556 0.61
23 4 563 0.648
23 5 1102 0.669
23 6 928 0.64
23 7 1088 0.578
23 8 981 0.609
23 9 1432 0.638
23 10 1199 0.652
23 11 1217 0.578
23 12 1299 0.561
23 13 1032 0.658
23 14 1176 0.636
23 15 1122 0.501
23 16 1023 0.644
23 17 1121 0.566
23 18 1104 0.729
23 19 1446 0.532
23 20 1204 0.631
23 21 1085 0.651
23 22 1132 0.569
23 23 988 0.483
23 24 1134 0.507
23 25 931 0.608
23 26 1084 0.671
23 27 1160 0.515
23 28 961 0.584
23 29 1001 0.681
23 30 968 0.714
23 31 1213 0.636
23 32 997 0.611
23 33 1089 0.742
23 34 797 0.631
23 35 934 0.572
23 36 957 0.63
23 37 1152 0.581
23 38 996 0.724
23 39 985 0.56
23 40 975 0.527
23 41 0 0.0
23 42 0 0.0
23 43 911 0.671
23 44 908 0.729
23 45 903 0.786
23 46 1261 0.591
23 47 2052 0.519
23 48 872 0.313
24 1 820 0.591
24 2 1200 0.535
24 3 1256 0.636
24 4 1129 0.613
24 5 1157 0.702
24 6 837 0.648
24 7 1055 0.514
24 8 1043 0.712
24 9 1015 0.6
24 10 878 0.723
24 11 1180 0.454
24 12 1040 0.657
24 13 1099 0.674
24 14 785 0.545
24 15 1036 0.602
24 16 1306 0.652
24 17 1123 0.695
24 18 1076 0.543
24 19 913 0.672
24 20 974 0.684
24 21 1044 0.648
24 22 990 0.67
24 23 970 0.569
24 24 1103 0.608
24 25 1064 0.559
24 26 924 0.634
24 27 836 0.718
24 28 875 0.502
24 29 904 0.636
24 30 958 0.583
24 31 906 0.579
24 32 767 0.601
24 33 943 0.585
24 34 896 0.633
24 35 1159 0.709
24 36 1030 0.613
24 37 919 0.623
24 38 742 0.585
24 39 1081 0.696
24 40 870 0.65
24 41 847 0.692
24 42 892 0.769
24 43 536 0.742
24 44 781 0.613
24 45 1042 0.579
24 46 1472 0.721
24 47 762 0.55
24 48 1088 0.5
25 1 1023 0.636
25 2 1221 0.49
25 3 1185 0.552
25 4 1036 0.571
25 5 834 0.66
25 6 745 0.852
25 7 1056 0.531
25 8 1004 0.607
25 9 955 0.628
25 10 925 0.542
25 11 1041 0.649
25 12 1089 0.517
25 13 1134 0.555
25 14 1123 0.569
25 15 1241 0.544
25 16 1219 0.638
25 17 960 0.629
25 18 1204 0.643
25 19 1118 0.635
25 20 1165 0.528
25 21 1012 0.455
25 22 1077 0.549
25 23 1139 0.576
25 24 998 0.593
25 25 990 0.552
25 26 1079 0.616
25 27 1041 0.728
25 28 1300 0.478
25 29 1052 0.706
25 30 922 0.683
25 31 1218 0.24
25 32 1542 0.374
25 33 1131 0.5
25 34 1078 0.639
25 35 1057 0.681
25 36 1005 0.596
25 37 972 0.552
25 38 986 0.648
25 39 1000 0.645
25 40 968 0.598
25 41 944 0.667
25 42 977 0.701
25 43 905 0.685
25 44 882 0.631
25 45 1161 0.704
25 46 1610 0.728
25 47 1196 0.706
25 48 955 0.604
26 1 973 0.593
26 2 1344 0.601
26 3 1261 0.646
26 4 1266 0.482
26 5 1057 0.594
26 6 1035 0.522
26 7 913 0.642
26 8 1127 0.457
26 9 1136 0.571
26 10 1188 0.584
26 11 1085 0.571
26 12 1193 0.662
26 13 1085 0.729
26 14 974 0.615
26 15 1163 0.695
26 16 1163 0.656
26 17 1083 0.653
26 18 1205 0.526
26 19 974 0.462
26 20 1055 0.602
26 21 1054 0.518
26 22 1075 0.657
26 23 1095 0.659
26 24 956 0.606
26 25 964 0.704
26 26 859 0.612
26 27 940 0.605
26 28 1100 0.593
26 29 985 0.66
26 30 801 0.633
26 31 1290 0.458
26 32 1014 0.633
26 33 1079 0.749
26 34 845 0.592
26 35 977 0.553
26 36 958 0.646
26 37 942 0.588
26 38 915 0.472
26 39 978 0.652
26 40 783 0.705
26 41 951 0.628
26 42 960 0.701
26 43 902 0.556
26 44 973 0.627
26 45 1154 0.642
26 46 1248 0.655
26 47 2283 0.575
26 48 833 0.484
27 1 1359 0.595
27 2 1172 0.489
27 3 1272 0.546
27 4 1250 0.691
27 5 978 0.66
27 6 1110 0.693
27 7 1014 0.687
27 8 1201 0.737
27 9 1182 0.509
27 10 1071 0.696
27 11 1080 0.712
27 12 1145 0.703
27 13 1057 0.617
27 14 1193 0.592
27 15 1177 0.747
27 16 1443 0.589
27 17 983 0.57
27 18 1091 0.611
27 19 1060 0.513
27 20 879 0.548
27 21 1089 0.583
27 22 1084 0.765
27 23 1039 0.566
27 24 907 0.669
27 25 1004 0.655
27 26 1060 0.604
27 27 1090 0.617
27 28 1067 0.662
27 29 826 0.633
27 30 851 0.652
27 31 955 0.643
27 32 838 0.727
27 33 881 0.516
27 34 941 0.747
27 35 1123 0.577
27 36 1124 0.592
27 37 863 0.572
27 38 1046 0.5
27 39 941 0.697
27 40 913 0.729
27 41 820 0.657
27 42 867 0.667
27 43 987 0.499
27 44 1201 0.696
27 45 1306 0.61
27 46 1091 0.751
27 47 2040 0.685
27 48 882 0.619
28 1 964 0.609
28 2 1156 0.585
28 3 1251 0.59
28 4 1688 0.378
28 5 1024 0.699
28 6 1142 0.596
28 7 882 0.717
28 8 1029 0.629
28 9 917 0.667
28 10 949 0.698
28 11 1601 0.453
28 12 877 0.652
28 13 832 0.658
28 14 877 0.66
28 15 1208 0.562
28 16 851 0.622
28 17 1001 0.635
28 18 1055 0.628
28 19 1106 0.518
28 20 1010 0.61
28 21 996 0.599
28 22 964 0.609
28 23 1072 0.682
28 24 983 0.47
28 25 929 0.703
28 26 1026 0.587
28 27 800 0.742
28 28 955 0.806
28 29 740 0.537
28 30 891 0.668
28 31 1006 0.643
28 32 1007 0.717
28 33 979 0.524
28 34 781 0.59
28 35 962 0.771
28 36 975 0.615
28 37 1407 0.4
28 38 870 0.622
28 39 973 0.718
28 40 851 0.638
28 41 845 0.729
28 42 947 0.649
28 43 1265 0.253
28 44 1837 0.195
28 45 1278 0.279
28 46 1143 0.701
28 47 2111 0.664
28 48 1189 0.517
29 1 1044 0.575
29 2 1145 0.61
29 3 1264 0.57
29 4 1087 0.638
