row  column  size-1  circ-1
3 21 356 0.82
3 22 604 0.503
3 23 1220 0.599
3 24 1116 0.571
3 25 1108 0.437
3 26 1209 0.674
3 27 26 0.423
3 28 40 0.887
3 29 1208 0.609
3 30 1139 0.444
3 31 1074 0.659
3 32 1205 0.628
3 33 982 0.461
3 34 975 0.654
3 35 1165 0.397
3 36 1092 0.533
3 37 1069 0.456
3 38 1089 0.493
3 39 1101 0.706
3 40 942 0.738
3 41 988 0.437
3 42 1208 0.623
3 43 1104 0.667
3 44 1045 0.629
3 45 830 0.574
3 46 1042 0.458
3 47 1034 0.603
3 48 816 0.504
4 1 1895 0.552
4 2 1487 0.626
4 3 1293 0.562
4 4 1375 0.692
4 5 0 0.0
4 6 691 0.545
4 7 1341 0.556
4 8 1041 0.526
4 9 1054 0.593
4 10 1148 0.523
4 11 1168 0.523
4 12 1201 0.575
4 13 1118 0.55
4 14 1091 0.741
4 15 1087 0.49
4 16 1105 0.499
4 17 714 0.663
4 18 1112 0.507
4 19 1183 0.315
4 20 0 0.0
4 21 1077 0.476
4 22 1162 0.507
4 23 991 0.429
4 24 1095 0.629
4 25 1053 0.49
4 26 1093 0.558
4 27 1001 0.602
4 28 1013 0.455
4 29 0 0.0
4 30 1046 0.577
4 31 969 0.538
4 32 0 0.0
4 33 1028 0.648
4 34 902 0.406
4 35 923 0.604
4 36 955 0.663
4 37 0 0.0
4 38 0 0.0
4 39 1078 0.519
4 40 1182 0.628
4 41 665 0.597
4 42 626 0.581
4 43 1110 0.628
4 44 991 0.647
4 45 682 0.732
4 46 798 0.515
4 47 1071 0.583
4 48 989 0.675
5 1 1507 0.604
5 2 1051 0.554
5 3 1228 0.608
5 4 852 0.587
5 5 1279 0.745
5 6 1239 0.511
5 7 1275 0.547
5 8 1414 0.397
5 9 1174 0.583
5 10 1166 0.489
5 11 1008 0.491
5 12 1082 0.465
5 13 1048 0.51
5 14 1181 0.467
5 15 991 0.626
5 16 948 0.524
5 17 1142 0.623
5 18 946 0.609
5 19 1106 0.562
5 20 994 0.426
5 21 1190 0.456
5 22 1030 0.514
5 23 1128 0.564
5 24 1174 0.667
5 25 922 0.437
5 26 1077 0.625
5 27 1075 0.561
5 28 949 0.49
5 29 1041 0.417
5 30 989 0.539
5 31 984 0.617
5 32 928 0.375
5 33 1000 0.65
5 34 797 0.609
5 35 921 0.611
5 36 1003 0.538
5 37 1004 0.565
5 38 1249 0.625
5 39 1479 0.464
5 40 1299 0.582
5 41 645 0.682
5 42 1032 0.548
5 43 1137 0.588
5 44 1154 0.637
5 45 1062 0.637
5 46 1001 0.661
5 47 1298 0.594
5 48 1450 0.634
6 1 1587 0.565
6 2 995 0.573
6 3 1309 0.574
6 4 1276 0.623
6 5 1330 0.517
6 6 1309 0.477
6 7 1045 0.441
6 8 1002 0.53
6 9 962 0.551
6 10 1125 0.429
6 11 1068 0.589
6 12 1079 0.371
6 13 1006 0.46
6 14 1243 0.478
6 15 1035 0.605
6 16 1001 0.427
6 17 1052 0.597
6 18 1025 0.457
6 19 1028 0.466
6 20 995 0.57
6 21 1066 0.617
6 22 913 0.432
6 23 1064 0.711
6 24 440 0.44
6 25 939 0.53
6 26 966 0.508
6 27 1018 0.623
6 28 880 0.462
6 29 856 0.537
6 30 1042 0.538
6 31 966 0.566
6 32 994 0.389
6 33 1144 0.585
6 34 931 0.482
6 35 887 0.441
6 36 804 0.585
6 37 1009 0.638
6 38 617 0.785
6 39 965 0.524
6 40 966 0.475
6 41 1024 0.618
6 42 0 0.0
6 43 990 0.608
6 44 0 0.0
6 45 244 0.614
6 46 740 0.803
6 47 1025 0.674
6 48 850 0.289
7 1 1864 0.53
7 2 1335 0.51
7 3 1674 0.608
7 4 1406 0.462
7 5 1241 0.689
7 6 1197 0.633
7 7 1276 0.484
7 8 1239 0.651
7 9 1126 0.387
7 10 1262 0.497
7 11 1218 0.396
7 12 1280 0.406
7 13 1126 0.46
7 14 1157 0.545
7 15 1454 0.457
7 16 1139 0.46
7 17 1066 0.502
7 18 1213 0.561
7 19 1092 0.522
7 20 1272 0.378
7 21 1240 0.6
7 22 1065 0.489
7 23 1005 0.475
7 24 909 0.59
7 25 994 0.535
7 26 1017 0.538
7 27 966 0.343
7 28 949 0.463
7 29 982 0.625
7 30 802 0.484
7 31 821 0.711
7 32 1316 0.371
7 33 853 0.427
7 34 966 0.537
7 35 1110 0.507
7 36 655 0.498
7 37 612 0.582
7 38 640 0.773
7 39 843 0.606
7 40 994 0.492
7 41 1275 0.513
7 42 1071 0.591
7 43 984 0.663
7 44 1080 0.651
7 45 946 0.65
7 46 906 0.733
7 47 1153 0.592
7 48 1211 0.517
8 1 1529 0.592
8 2 1161 0.577
8 3 0 0.0
8 4 1660 0.489
8 5 1391 0.537
8 6 1187 0.593
8 7 1148 0.592
8 8 1096 0.419
8 9 1030 0.578
8 10 1108 0.482
8 11 0 0.0
8 12 0 0.0
8 13 1012 0.668
8 14 1135 0.64
8 15 0 0.0
8 16 0 0.0
8 17 1153 0.708
8 18 1069 0.617
8 19 1167 0.464
8 20 1059 0.589
8 21 1112 0.456
8 22 1030 0.456
8 23 1071 0.457
8 24 1083 0.445
8 25 0 0.0
8 26 14 -1.0
8 27 1051 0.538
8 28 997 0.434
8 29 1060 0.533
8 30 1000 0.5
8 31 845 0.578
8 32 925 0.647
8 33 901 0.516
8 34 940 0.475
8 35 931 0.375
8 36 1044 0.51
8 37 0 0.0
8 38 0 0.0
8 39 1033 0.668
8 40 926 0.668
8 41 1099 0.592
8 42 0 0.0
8 43 0 0.0
8 44 0 0.0
8 45 796 0.779
8 46 991 0.727
8 47 1402 0.641
8 48 1404 0.532
9 1 1623 0.557
9 2 1368 0.405
9 3 1358 0.375
9 4 1399 0.463
9 5 1232 0.55
9 6 1122 0.584
9 7 1902 0.315
9 8 3183 0.823
9 9 1105 0.484
9 10 1205 0.597
9 11 1128 0.459
9 12 1169 0.525
9 13 1155 0.592
9 14 1259 0.604
9 15 1116 0.523
9 16 1160 0.5
9 17 1228 0.588
9 18 1228 0.595
9 19 1033 0.617
9 20 1223 0.364
9 21 944 0.463
9 22 1004 0.572
9 23 1126 0.591
9 24 1332 0.473
9 25 875 0.605
9 26 1105 0.41
9 27 1037 0.568
9 28 1004 0.589
9 29 943 0.634
9 30 965 0.639
9 31 947 0.369
9 32 887 0.498
9 33 983 0.507
9 34 1001 0.64
9 35 923 0.545
9 36 1019 0.531
9 37 933 0.522
9 38 871 0.477
9 39 914 0.662
9 40 841 0.471
9 41 1224 0.445
9 42 944 0.642
9 43 725 0.669
9 44 846 0.557
9 45 1277 0.562
9 46 1093 0.589
9 47 1263 0.585
9 48 1410 0.607
10 1 1996 0.623
10 2 1596 0.498
10 3 1410 0.585
10 4 1335 0.616
10 5 1644 0.423
10 6 1230 0.501
10 7 935 0.538
10 8 1008 0.516
10 9 1106 0.539
10 10 1151 0.406
10 11 816 0.544
10 12 1037 0.554
10 13 1126 0.605
10 14 1164 0.566
10 15 1125 0.635
10 16 1102 0.565
10 17 1346 0.657
10 18 0 0.0
10 19 1164 0.602
10 20 1115 0.683
10 21 968 0.399
10 22 947 0.548
10 23 1031 0.666
10 24 502 0.5
10 25 1024 0.525
10 26 1070 0.5
10 27 325 0.652
10 28 659 0.656
10 29 641 0.518
10 30 1042 0.629
10 31 898 0.512
10 32 924 0.542
10 33 805 0.536
10 34 780 0.528
10 35 909 0.473
10 36 913 0.49
10 37 904 0.504
10 38 927 0.523
10 39 942 0.595
10 40 834 0.533
10 41 834 0.56
10 42 889 0.557
10 43 574 0.687
10 44 990 0.574
10 45 1044 0.541
10 46 1133 0.618
10 47 1063 0.666
10 48 0 0.0
11 1 1887 0.522
11 2 1933 0.485
11 3 1498 0.569
11 4 1482 0.537
11 5 1326 0.415
11 6 1550 0.478
11 7 1238 0.6
11 8 1246 0.598
11 9 1231 0.5
11 10 1097 0.578
11 11 1132 0.453
11 12 1126 0.504
11 13 335 0.813
11 14 373 0.733
11 15 1162 0.505
11 16 1576 0.694
11 17 0 0.0
11 18 51 0.443
11 19 1065 0.578
11 20 1027 0.542
11 21 1074 0.487
11 22 1138 0.538
11 23 1014 0.561
11 24 945 0.398
11 25 953 0.554
11 26 914 0.416
11 27 964 0.423
11 28 925 0.685
11 29 799 0.501
11 30 965 0.524
11 31 926 0.638
11 32 896 0.801
11 33 955 0.525
11 34 872 0.475
11 35 1020 0.554
11 36 888 0.41
11 37 989 0.495
11 38 895 0.444
11 39 964 0.51
11 40 853 0.513
11 41 891 0.66
11 42 919 0.646
11 43 900 0.563
11 44 924 0.579
11 45 1189 0.352
11 46 1023 0.568
11 47 1354 0.511
11 48 1469 0.379
12 1 0 0.0
12 2 0 0.0
12 3 1591 0.489
12 4 1427 0.49
12 5 0 0.0
12 6 0 0.0
12 7 1211 0.729
12 8 1010 0.405
12 9 626 0.564
12 10 876 0.525
12 11 1232 0.53
12 12 1105 0.551
12 13 1185 0.621
12 14 1187 0.642
12 15 1112 0.662
12 16 1208 0.516
12 17 0 0.0
12 18 0 0.0
12 19 1345 0.516
12 20 1375 0.438
12 21 1087 0.486
12 22 1130 0.472
12 23 1084 0.477
12 24 1019 0.539
12 25 1005 0.497
12 26 1047 0.502
12 27 1053 0.53
12 28 1001 0.52
12 29 1010 0.51
12 30 1146 0.492
12 31 1010 0.561
12 32 917 0.45
12 33 827 0.451
12 34 884 0.466
12 35 905 0.663
12 36 933 0.272
12 37 683 0.462
12 38 814 0.388
12 39 886 0.583
12 40 971 0.555
12 41 964 0.557
12 42 1041 0.5
12 43 1004 0.533
12 44 1032 0.688
12 45 1094 0.47
12 46 1249 0.639
12 47 1332 0.515
12 48 1182 0.46
13 1 1988 0.499
13 2 1468 0.615
13 3 1485 0.631
13 4 1540 0.529
13 5 1098 0.588
13 6 1005 0.525
13 7 1101 0.504
13 8 1230 0.519
13 9 1138 0.458
13 10 1242 0.563
13 11 1156 0.525
13 12 1113 0.582
13 13 1135 0.755
13 14 1128 0.588
13 15 1434 0.291
13 16 1287 0.552
13 17 1119 0.477
13 18 806 0.458
13 19 1145 0.676
13 20 996 0.588
13 21 1251 0.541
13 22 1019 0.717
13 23 1142 0.488
13 24 1038 0.472
13 25 1262 0.417
13 26 768 0.464
13 27 1082 0.412
13 28 962 0.603
13 29 1037 0.537
13 30 919 0.516
13 31 963 0.58
13 32 1014 0.571
13 33 888 0.635
13 34 890 0.471
13 35 1026 0.5
13 36 849 0.615
13 37 1044 0.445
13 38 907 0.517
13 39 999 0.547
13 40 1032 0.514
13 41 939 0.522
13 42 852 0.525
13 43 939 0.701
13 44 1104 0.546
13 45 947 0.494
13 46 1154 0.604
13 47 1230 0.458
13 48 1318 0.286
14 1 1694 0.539
14 2 1488 0.612
14 3 1223 0.533
14 4 1288 0.447
14 5 1283 0.636
14 6 1259 0.508
14 7 1094 0.599
14 8 1124 0.578
14 9 1226 0.625
14 10 1114 0.684
14 11 1104 0.548
14 12 1173 0.629
14 13 1269 0.39
14 14 1201 0.712
14 15 127 0.745
14 16 128 0.683
14 17 1182 0.542
14 18 1715 0.477
14 19 931 0.632
14 20 956 0.531
14 21 1062 0.601
14 22 1084 0.71
14 23 528 0.392
14 24 326 0.446
14 25 1016 0.498
14 26 1003 0.562
14 27 984 0.674
14 28 971 0.669
14 29 896 0.503
14 30 918 0.604
14 31 927 0.503
14 32 912 0.728
14 33 887 0.595
14 34 940 0.6
14 35 910 0.515
14 36 938 0.593
14 37 830 0.424
14 38 900 0.504
14 39 922 0.498
14 40 1103 0.352
14 41 867 0.47
14 42 893 0.534
14 43 899 0.573
14 44 892 0.661
14 45 996 0.612
14 46 1063 0.495
14 47 0 0.0
14 48 49 0.239
15 1 1539 0.599
15 2 1667 0.615
15 3 1662 0.56
15 4 1471 0.581
15 5 1253 0.633
15 6 1333 0.519
15 7 1365 0.47
15 8 1248 0.585
15 9 1227 0.496
15 10 1376 0.535
15 11 1172 0.462
15 12 1194 0.505
15 13 1181 0.546
15 14 1340 0.59
15 15 1302 0.543
15 16 1024 0.536
15 17 1363 0.548
15 18 1658 0.509
15 19 1076 0.47
15 20 1041 0.511
15 21 998 0.487
15 22 1111 0.57
15 23 1010 0.574
15 24 1055 0.656
15 25 1009 0.466
15 26 1010 0.612
15 27 1243 0.314
15 28 947 0.536
15 29 982 0.462
15 30 1045 0.493
15 31 980 0.456
15 32 972 0.505
15 33 880 0.473
15 34 732 0.474
15 35 1268 0.493
15 36 950 0.482
15 37 1061 0.525
15 38 970 0.499
15 39 1009 0.539
15 40 975 0.606
15 41 974 0.518
15 42 984 0.527
15 43 964 0.644
15 44 946 0.483
15 45 1172 0.583
15 46 1131 0.452
15 47 1703 0.555
15 48 1373 0.377
16 1 1901 0.529
16 2 1708 0.533
16 3 0 0.0
16 4 0 0.0
16 5 1424 0.446
16 6 1221 0.576
16 7 1248 0.552
16 8 1252 0.454
16 9 1382 0.501
16 10 1164 0.551
16 11 218 0.547
16 12 0 0.0
16 13 1285 0.619
16 14 1289 0.461
16 15 0 0.0
16 16 0 0.0
16 17 1120 0.714
16 18 1100 0.471
16 19 0 0.0
16 20 0 0.0
16 21 1487 0.367
16 22 1430 0.429
16 23 1084 0.595
16 24 1068 0.471
16 25 983 0.593
16 26 876 0.478
16 27 0 0.0
16 28 282 0.252
16 29 876 0.614
16 30 850 0.437
16 31 1010 0.631
16 32 963 0.652
16 33 1113 0.484
16 34 857 0.5
16 35 0 0.0
16 36 0 0.0
16 37 0 0.0
16 38 1177 0.588
16 39 0 0.0
16 40 0 0.0
16 41 1086 0.581
16 42 1061 0.632
16 43 0 0.0
16 44 0 0.0
16 45 1054 0.517
16 46 1034 0.459
16 47 0 0.0
16 48 358 0.62
17 1 1262 0.583
17 2 1028 0.513
17 3 1647 0.674
17 4 1326 0.537
17 5 1340 0.464
17 6 1237 0.547
17 7 1072 0.53
17 8 1139 0.551
17 9 1270 0.444
17 10 1376 0.524
17 11 1411 0.569
17 12 1251 0.632
17 13 1177 0.5
17 14 1172 0.505
17 15 1236 0.513
17 16 1217 0.471
17 17 1217 0.582
17 18 1208 0.492
17 19 1216 0.397
17 20 1141 0.605
17 21 1013 0.558
17 22 1100 0.539
17 23 1006 0.574
17 24 1032 0.509
17 25 1005 0.488
17 26 1014 0.682
17 27 1007 0.549
17 28 1092 0.554
17 29 960 0.601
17 30 981 0.627
17 31 1071 0.654
17 32 949 0.565
17 33 992 0.492
17 34 929 0.515
17 35 915 0.459
17 36 1283 0.428
17 37 949 0.543
17 38 986 0.587
17 39 1050 0.581
17 40 1049 0.583
17 41 1069 0.519
17 42 873 0.628
17 43 1115 0.549
17 44 1142 0.556
17 45 1022 0.619
17 46 1086 0.617
17 47 1401 0.5
17 48 1353 0.372
18 1 1635 0.559
18 2 1275 0.513
18 3 1377 0.518
18 4 1163 0.599
18 5 1329 0.646
18 6 1433 0.616
18 7 800 0.457
18 8 959 0.571
18 9 0 0.0
18 10 0 0.0
18 11 1123 0.452
18 12 1232 0.558
18 13 1104 0.455
18 14 1110 0.61
18 15 1336 0.506
18 16 889 0.732
18 17 655 0.498
18 18 1238 0.558
18 19 1011 0.537
18 20 1009 0.55
18 21 601 0.629
18 22 667 0.511
18 23 1085 0.64
18 24 1059 0.468
18 25 1085 0.413
18 26 1095 0.484
18 27 994 0.449
18 28 960 0.415
18 29 997 0.599
18 30 981 0.483
18 31 942 0.603
18 32 1004 0.527
18 33 881 0.501
18 34 859 0.472
18 35 918 0.508
18 36 922 0.71
18 37 911 0.573
18 38 887 0.592
18 39 881 0.45
18 40 921 0.629
18 41 981 0.591
18 42 1061 0.675
18 43 824 0.496
18 44 871 0.504
18 45 985 0.585
18 46 1210 0.734
18 47 1194 0.463
18 48 1330 0.497
19 1 2188 0.537
19 2 1433 0.576
19 3 1699 0.549
19 4 1323 0.564
19 5 1425 0.52
19 6 1242 0.559
19 7 1329 0.594
19 8 1450 0.596
19 9 1396 0.57
19 10 1162 0.712
19 11 1163 0.511
19 12 1245 0.547
19 13 1523 0.436
19 14 1067 0.559
19 15 1111 0.506
19 16 1306 0.418
19 17 1199 0.556
19 18 1318 0.542
19 19 1147 0.526
19 20 1038 0.573
19 21 1136 0.505
19 22 951 0.485
19 23 1296 0.489
19 24 1119 0.513
19 25 929 0.45
19 26 1044 0.563
19 27 1030 0.47
19 28 963 0.427
19 29 1072 0.594
19 30 960 0.481
19 31 939 0.443
19 32 929 0.393
19 33 958 0.453
19 34 931 0.51
19 35 820 0.544
19 36 1029 0.472
19 37 917 0.537
19 38 879 0.5
19 39 1014 0.614
19 40 798 0.618
19 41 1066 0.589
19 42 1086 0.523
19 43 916 0.547
19 44 1210 0.495
19 45 1050 0.63
19 46 1102 0.587
19 47 1188 0.591
19 48 1291 0.433
20 1 1941 0.524
20 2 1690 0.554
20 3 0 0.0
20 4 0 0.0
20 5 1500 0.433
20 6 1359 0.561
20 7 1195 0.587
20 8 1247 0.432
20 9 1443 0.486
20 10 1331 0.546
20 11 0 0.0
20 12 0 0.0
20 13 1341 0.411
20 14 1155 0.583
20 15 1122 0.437
20 16 0 0.0
20 17 1002 0.57
20 18 967 0.604
20 19 1229 0.526
20 20 1176 0.602
20 21 736 0.573
20 22 735 0.506
20 23 1063 0.435
20 24 993 0.449
20 25 1115 0.486
20 26 1130 0.505
20 27 895 0.477
20 28 889 0.474
20 29 938 0.545
20 30 974 0.535
20 31 943 0.604
20 32 970 0.436
20 33 957 0.661
20 34 945 0.434
20 35 906 0.511
20 36 904 0.527
20 37 893 0.519
20 38 1018 0.268
20 39 952 0.418
20 40 905 0.521
20 41 983 0.64
20 42 935 0.615
20 43 835 0.538
20 44 963 0.444
20 45 921 0.515
20 46 1214 0.652
20 47 1020 0.422
20 48 1124 0.367
21 1 1917 0.624
21 2 1263 0.454
21 3 1538 0.545
21 4 1674 0.595
21 5 1253 0.506
21 6 1510 0.453
21 7 1176 0.567
21 8 1148 0.652
21 9 1117 0.52
21 10 1144 0.655
21 11 1270 0.513
21 12 1247 0.54
21 13 1258 0.586
21 14 1249 0.55
21 15 1098 0.518
21 16 1817 0.369
21 17 1204 0.51
21 18 1000 0.507
21 19 920 0.499
21 20 1248 0.458
21 21 1031 0.546
21 22 1051 0.566
21 23 1271 0.528
21 24 1106 0.551
21 25 1077 0.608
21 26 1012 0.505
21 27 1006 0.526
21 28 1172 0.54
21 29 926 0.44
21 30 897 0.693
21 31 1004 0.475
21 32 906 0.616
21 33 924 0.58
21 34 906 0.584
21 35 976 0.602
21 36 962 0.466
21 37 982 0.507
21 38 884 0.646
21 39 887 0.549
21 40 877 0.528
21 41 918 0.524
21 42 1038 0.502
21 43 1043 0.594
21 44 986 0.44
21 45 1084 0.56
21 46 1092 0.54
21 47 1245 0.548
21 48 1334 0.413
22 1 1656 0.485
22 2 1496 0.456
22 3 1407 0.66
22 4 1425 0.474
22 5 1330 0.578
22 6 1219 0.586
22 7 1145 0.527
22 8 1050 0.467
22 9 963 0.648
22 10 1001 0.579
22 11 1264 0.39
22 12 1232 0.454
22 13 1351 0.505
22 14 1177 0.546
22 15 1154 0.547
22 16 1216 0.543
22 17 1075 0.555
22 18 1166 0.57
22 19 619 0.384
22 20 408 0.496
22 21 1123 0.446
22 22 1130 0.474
22 23 929 0.46
22 24 1022 0.428
22 25 948 0.475
22 26 882 0.542
22 27 630 0.593
22 28 777 0.601
22 29 994 0.613
22 30 1073 0.436
22 31 971 0.569
22 32 940 0.499
22 33 1130 0.413
22 34 1106 0.727
22 35 0 0.0
22 36 1090 0.407
22 37 915 0.537
22 38 908 0.423
22 39 708 0.563
22 40 706 0.751
22 41 1059 0.522
22 42 860 0.607
22 43 772 0.712
22 44 962 0.559
22 45 1095 0.46
22 46 1143 0.47
22 47 1199 0.614
22 48 1207 0.492
23 1 1823 0.534
23 2 1656 0.522
23 3 1684 0.467
23 4 1413 0.602
23 5 1322 0.557
23 6 1292 0.627
23 7 1240 0.508
23 8 1288 0.62
23 9 1079 0.528
23 10 1209 0.578
23 11 1115 0.648
23 12 1164 0.633
23 13 66 0.638
23 14 74 0.75
23 15 1047 0.458
23 16 1272 0.59
23 17 1022 0.453
23 18 1235 0.608
23 19 743 0.63
23 20 1040 0.542
23 21 1293 0.204
23 22 978 0.366
23 23 1079 0.459
23 24 1086 0.619
23 25 934 0.549
23 26 1057 0.49
23 27 1059 0.461
23 28 1311 0.631
23 29 974 0.5
23 30 1075 0.573
23 31 940 0.557
23 32 1060 0.56
23 33 1245 0.493
23 34 935 0.438
23 35 932 0.581
23 36 1003 0.543
23 37 1071 0.47
23 38 1045 0.488
23 39 1079 0.647
23 40 1000 0.523
23 41 929 0.539
23 42 976 0.551
23 43 743 0.46
23 44 599 0.472
23 45 1088 0.608
23 46 1059 0.611
23 47 1395 0.57
23 48 1341 0.423
24 1 2673 0.568
24 2 1493 0.467
24 3 1343 0.435
24 4 1281 0.382
24 5 266 0.351
24 6 0 0.0
24 7 1184 0.578
24 8 1127 0.553
24 9 1446 0.466
24 10 1274 0.461
24 11 1231 0.588
24 12 1084 0.543
24 13 1221 0.605
24 14 1410 0.484
24 15 1088 0.536
24 16 1079 0.475
24 17 1195 0.422
24 18 1022 0.539
24 19 1099 0.501
24 20 554 0.22
24 21 1122 0.47
24 22 1115 0.547
24 23 1872 0.51
24 24 926 0.496
24 25 908 0.623
24 26 1052 0.578
24 27 1051 0.46
24 28 966 0.492
24 29 939 0.527
24 30 888 0.563
24 31 961 0.458
24 32 1021 0.682
24 33 983 0.691
24 34 904 0.69
24 35 984 0.566
24 36 973 0.481
24 37 1042 0.507
24 38 931 0.332
24 39 968 0.652
24 40 951 0.53
24 41 1050 0.682
24 42 1082 0.575
24 43 1083 0.567
24 44 1110 0.663
24 45 924 0.576
24 46 1228 0.477
24 47 1310 0.471
24 48 1489 0.398
25 1 2228 0.391
25 2 1739 0.37
25 3 1666 0.341
25 4 1463 0.407
25 5 1481 0.439
25 6 1445 0.509
25 7 1306 0.405
25 8 1274 0.355
25 9 1229 0.629
25 10 1145 0.673
25 11 1238 0.612
25 12 1224 0.483
25 13 1215 0.513
25 14 1222 0.445
25 15 1256 0.575
25 16 1283 0.56
25 17 1248 0.597
25 18 1027 0.541
25 19 1210 0.51
25 20 1085 0.577
25 21 1031 0.542
25 22 900 0.513
25 23 1100 0.491
25 24 1118 0.533
25 25 1096 0.55
25 26 1072 0.599
25 27 950 0.471
25 28 1054 0.538
25 29 1052 0.651
25 30 1002 0.615
25 31 956 0.52
25 32 957 0.576
25 33 1003 0.525
25 34 1274 0.532
25 35 991 0.455
25 36 915 0.585
25 37 1050 0.563
25 38 1026 0.572
25 39 924 0.517
25 40 922 0.541
25 41 1068 0.462
25 42 1114 0.502
25 43 1052 0.612
25 44 927 0.539
25 45 1044 0.523
25 46 1134 0.505
25 47 1266 0.573
25 48 1345 0.489
26 1 1877 0.563
26 2 1491 0.409
26 3 1374 0.578
26 4 1178 0.397
26 5 1431 0.504
26 6 1427 0.552
26 7 1389 0.662
26 8 1248 0.492
26 9 1162 0.537
26 10 1141 0.496
26 11 1120 0.524
26 12 1134 0.609
26 13 1107 0.597
26 14 1100 0.665
26 15 1095 0.49
26 16 1107 0.568
26 17 910 0.559
26 18 1525 0.541
26 19 591 0.591
26 20 743 0.575
26 21 505 0.331
26 22 2144 0.545
26 23 110 0.298
26 24 501 0.604
26 25 993 0.51
26 26 1044 0.351
26 27 1121 0.558
26 28 1118 0.517
26 29 988 0.553
26 30 978 0.426
26 31 1003 0.402
26 32 1398 0.618
26 33 978 0.568
26 34 974 0.494
26 35 982 0.451
26 36 1005 0.578
26 37 994 0.575
26 38 1052 0.524
26 39 1023 0.63
26 40 952 0.449
26 41 935 0.516
26 42 1122 0.563
26 43 934 0.473
26 44 987 0.465
26 45 1043 0.544
26 46 1139 0.459
26 47 1197 0.463
26 48 1224 0.523
27 1 2342 0.431
27 2 2047 0.459
27 3 1576 0.408
27 4 1834 0.367
27 5 1397 0.67
27 6 1426 0.399
27 7 1256 0.591
27 8 1183 0.647
27 9 1177 0.513
27 10 1242 0.463
27 11 1159 0.548
27 12 1297 0.474
27 13 0 0.0
27 14 0 0.0
27 15 1230 0.549
27 16 1102 0.497
27 17 1120 0.512
27 18 1156 0.709
27 19 949 0.586
27 20 1442 0.477
27 21 1296 0.491
27 22 1065 0.591
27 23 1170 0.353
27 24 1450 0.267
27 25 1164 0.472
27 26 1088 0.521
27 27 1026 0.5
27 28 1071 0.464
27 29 1083 0.568
27 30 984 0.568
27 31 1041 0.493
27 32 875 0.597
27 33 1018 0.574
27 34 1095 0.508
27 35 808 0.559
27 36 1017 0.521
27 37 376 0.338
27 38 804 0.628
27 39 1061 0.56
27 40 976 0.583
27 41 960 0.573
27 42 1104 0.541
27 43 1183 0.616
27 44 957 0.526
27 45 1164 0.596
27 46 1319 0.695
27 47 990 0.669
27 48 1013 0.6
28 1 2389 0.516
28 2 1617 0.553
28 3 1525 0.453
28 4 1446 0.398
28 5 0 0.0
28 6 2017 0.656
28 7 1253 0.531
28 8 1315 0.52
28 9 0 0.0
28 10 0 0.0
28 11 1277 0.569
28 12 1313 0.524
28 13 1339 0.604
28 14 1301 0.635
28 15 1265 0.585
