row  column  size-1  circ-1
29 17 1078 0.244
29 18 802 0.398
29 19 1014 0.34
29 20 1002 0.311
29 21 1041 0.39
29 22 656 0.441
29 23 1228 0.469
29 24 704 0.377
29 25 1295 0.142
29 26 741 0.261
29 27 964 0.22
29 28 922 0.348
29 29 882 0.524
29 30 843 0.376
29 31 936 0.258
29 32 736 0.351
29 33 813 0.372
29 34 639 0.267
29 35 961 0.304
29 36 533 0.293
29 37 614 0.352
29 38 790 0.247
29 39 624 0.271
29 40 645 0.474
29 41 340 0.525
29 42 574 0.533
29 43 709 0.309
29 44 531 0.377
29 45 819 0.336
29 46 779 0.346
29 47 648 0.166
29 48 488 0.181
30 1 1059 0.366
30 2 1577 0.124
30 3 1175 0.166
30 4 1400 0.289
30 5 1222 0.249
30 6 1127 0.334
30 7 1205 0.226
30 8 885 0.241
30 9 1442 0.323
30 10 1212 0.478
30 11 866 0.309
30 12 1117 0.245
30 13 818 0.241
30 14 1008 0.251
30 15 1355 0.335
30 16 1357 0.254
30 17 981 0.441
30 18 1150 0.22
30 19 935 0.417
30 20 907 0.277
30 21 887 0.287
30 22 852 0.377
30 23 713 0.405
30 24 811 0.293
30 25 776 0.3
30 26 948 0.351
30 27 682 0.341
30 28 683 0.444
30 29 772 0.307
30 30 655 0.409
30 31 778 0.412
30 32 629 0.447
30 33 823 0.29
30 34 421 0.424
30 35 785 0.376
30 36 563 0.368
30 37 605 0.373
30 38 404 0.359
30 39 656 0.418
30 40 630 0.343
30 41 586 0.401
30 42 514 0.44
30 43 503 0.405
30 44 585 0.543
30 45 741 0.25
30 46 997 0.221
30 47 577 0.424
30 48 861 0.429
31 1 1288 0.362
31 2 1573 0.204
31 3 1714 0.15
31 4 1700 0.214
31 5 1230 0.184
31 6 1132 0.348
31 7 1383 0.215
31 8 1229 0.354
31 9 944 0.35
31 10 1079 0.41
31 11 0 0.0
31 12 0 0.0
31 13 1125 0.428
31 14 877 0.367
31 15 1079 0.316
31 16 1054 0.22
31 17 662 0.446
31 18 857 0.282
31 19 806 0.383
31 20 932 0.25
31 21 1222 0.343
31 22 442 0.518
31 23 869 0.502
31 24 916 0.325
31 25 945 0.304
31 26 746 0.238
31 27 741 0.249
31 28 1089 0.285
31 29 590 0.261
31 30 817 0.25
31 31 854 0.477
31 32 1230 0.352
31 33 0 0.0
31 34 0 0.0
31 35 526 0.393
31 36 1184 0.261
31 37 755 0.383
31 38 693 0.18
31 39 641 0.365
31 40 701 0.511
31 41 696 0.512
31 42 790 0.395
31 43 655 0.377
31 44 733 0.334
31 45 573 0.293
31 46 675 0.334
31 47 690 0.425
31 48 751 0.52
32 1 1243 0.297
32 2 1169 0.182
32 3 1734 0.2
32 4 1539 0.303
32 5 1253 0.248
32 6 1216 0.348
32 7 1421 0.314
32 8 1053 0.372
32 9 1305 0.282
32 10 1250 0.414
32 11 1343 0.484
32 12 1019 0.425
32 13 1083 0.417
32 14 1004 0.53
32 15 1068 0.554
32 16 1185 0.325
32 17 1247 0.332
32 18 1146 0.362
32 19 848 0.361
32 20 1017 0.463
32 21 1236 0.248
32 22 1091 0.545
32 23 1112 0.443
32 24 1219 0.402
32 25 1018 0.434
32 26 1080 0.366
32 27 826 0.407
32 28 1169 0.367
32 29 1080 0.333
32 30 1110 0.324
32 31 1039 0.375
32 32 849 0.321
32 33 929 0.348
32 34 842 0.362
32 35 1065 0.35
32 36 772 0.365
32 37 691 0.51
32 38 724 0.458
32 39 1154 0.328
32 40 921 0.453
32 41 1059 0.282
32 42 1051 0.281
32 43 886 0.363
32 44 849 0.369
32 45 1150 0.35
32 46 891 0.238
32 47 790 0.353
32 48 729 0.423
