row  column  size-1  circ-1
11 28 758 0.389
11 29 843 0.295
11 30 1582 0.264
11 31 761 0.278
11 32 681 0.297
11 33 838 0.29
11 34 829 0.323
11 35 833 0.3
11 36 1411 0.165
11 37 674 0.293
11 38 779 0.256
11 39 930 0.37
11 40 741 0.326
11 41 842 0.291
11 42 869 0.277
11 43 880 0.27
11 44 649 0.274
11 45 1067 0.312
11 46 902 0.392
11 47 618 0.561
11 48 1186 0.316
12 1 1699 0.413
12 2 1243 0.253
12 3 915 0.427
12 4 1387 0.209
12 5 1438 0.278
12 6 1141 0.325
12 7 1197 0.268
12 8 1024 0.28
12 9 1026 0.268
12 10 1013 0.268
12 11 1006 0.303
12 12 729 0.227
12 13 1124 0.24
12 14 1087 0.214
12 15 1016 0.327
12 16 801 0.295
12 17 927 0.453
12 18 890 0.378
12 19 861 0.409
12 20 568 0.443
12 21 906 0.301
12 22 914 0.345
12 23 872 0.294
12 24 827 0.482
12 25 790 0.459
12 26 703 0.319
12 27 814 0.257
12 28 798 0.332
12 29 935 0.35
12 30 981 0.218
12 31 788 0.272
12 32 708 0.288
12 33 850 0.305
12 34 842 0.293
12 35 533 0.263
12 36 989 0.379
12 37 625 0.284
12 38 699 0.393
12 39 823 0.369
12 40 876 0.314
12 41 846 0.293
12 42 704 0.359
12 43 891 0.303
12 44 831 0.244
12 45 778 0.302
12 46 772 0.279
12 47 842 0.334
12 48 1272 0.301
13 1 2079 0.278
13 2 1471 0.232
13 3 1635 0.369
13 4 1421 0.275
13 5 1580 0.145
13 6 466 0.714
13 7 889 0.361
13 8 1196 0.316
13 9 1351 0.263
13 10 1188 0.21
13 11 919 0.387
13 12 971 0.325
13 13 1363 0.164
13 14 1006 0.206
13 15 412 0.331
13 16 1109 0.27
13 17 371 0.177
13 18 310 0.604
13 19 857 0.361
13 20 687 0.336
13 21 1541 0.189
13 22 1054 0.277
13 23 656 0.391
13 24 570 0.464
13 25 111 0.559
13 26 713 0.353
13 27 424 0.623
13 28 485 0.488
13 29 1017 0.227
13 30 832 0.45
13 31 1007 0.222
13 32 806 0.413
13 33 906 0.31
13 34 786 0.286
13 35 906 0.438
13 36 570 0.458
13 37 292 0.421
13 38 65 0.343
13 39 875 0.284
13 40 632 0.498
13 41 579 0.497
13 42 545 0.307
13 43 1019 0.363
13 44 945 0.199
13 45 99 0.394
13 46 142 0.565
13 47 926 0.311
13 48 1162 0.227
14 1 1256 0.363
14 2 1182 0.361
14 3 995 0.414
14 4 1138 0.382
14 5 846 0.333
14 6 1106 0.345
14 7 1222 0.436
14 8 967 0.35
14 9 1132 0.252
14 10 1085 0.218
14 11 965 0.43
14 12 904 0.32
14 13 953 0.228
14 14 962 0.368
14 15 879 0.419
14 16 810 0.494
14 17 1791 0.436
14 18 905 0.224
14 19 762 0.313
14 20 937 0.307
14 21 832 0.302
14 22 801 0.279
14 23 813 0.223
14 24 777 0.247
14 25 1030 0.258
14 26 949 0.274
14 27 1118 0.387
14 28 563 0.43
14 29 953 0.25
14 30 656 0.271
14 31 861 0.426
14 32 746 0.308
14 33 1599 0.322
14 34 690 0.347
14 35 761 0.481
14 36 928 0.325
14 37 863 0.317
14 38 809 0.334
14 39 792 0.295
14 40 832 0.314
14 41 734 0.287
14 42 795 0.336
14 43 981 0.315
14 44 909 0.332
14 45 1135 0.307
14 46 880 0.399
14 47 827 0.313
14 48 1276 0.293
15 1 1244 0.417
15 2 1080 0.295
15 3 1407 0.212
15 4 1589 0.269
15 5 1259 0.344
15 6 1079 0.306
15 7 1040 0.326
15 8 1135 0.382
15 9 994 0.318
15 10 966 0.31
15 11 934 0.325
15 12 950 0.322
15 13 980 0.243
15 14 1064 0.367
15 15 1167 0.247
15 16 1019 0.3
15 17 928 0.396
15 18 938 0.386
15 19 870 0.382
15 20 1020 0.277
15 21 806 0.268
15 22 1017 0.288
15 23 960 0.481
15 24 751 0.409
15 25 789 0.362
15 26 762 0.362
15 27 788 0.358
15 28 843 0.346
15 29 707 0.247
15 30 767 0.199
15 31 746 0.231
15 32 881 0.426
15 33 821 0.279
15 34 824 0.238
15 35 891 0.411
15 36 782 0.255
15 37 952 0.323
15 38 764 0.424
15 39 715 0.323
15 40 959 0.255
15 41 885 0.264
15 42 920 0.263
15 43 848 0.241
15 44 700 0.269
15 45 958 0.231
15 46 713 0.332
15 47 935 0.358
15 48 1206 0.306
16 1 1684 0.413
16 2 1030 0.309
16 3 1398 0.421
16 4 1240 0.343
16 5 1140 0.302
16 6 1233 0.364
16 7 1182 0.247
16 8 975 0.373
16 9 1041 0.258
16 10 1057 0.243
16 11 1095 0.275
16 12 1141 0.417
16 13 1026 0.359
16 14 686 0.529
16 15 1025 0.423
16 16 966 0.345
16 17 805 0.353
16 18 866 0.303
16 19 892 0.305
16 20 919 0.224
16 21 997 0.323
16 22 1081 0.339
16 23 1030 0.334
16 24 933 0.311
16 25 901 0.245
16 26 878 0.494
16 27 1074 0.275
16 28 1037 0.322
16 29 902 0.544
16 30 975 0.22
16 31 834 0.28
16 32 636 0.39
16 33 901 0.282
16 34 730 0.263
16 35 792 0.215
16 36 817 0.259
16 37 851 0.344
16 38 702 0.39
16 39 768 0.195
16 40 840 0.241
16 41 722 0.238
16 42 782 0.27
16 43 722 0.309
16 44 800 0.25
16 45 815 0.289
16 46 850 0.296
16 47 613 0.345
16 48 1739 0.429
17 1 1827 0.294
17 2 1888 0.366
17 3 1302 0.392
17 4 1528 0.267
17 5 1243 0.282
17 6 1207 0.453
17 7 975 0.384
17 8 1178 0.278
17 9 1049 0.41
17 10 1160 0.213
17 11 889 0.227
17 12 862 0.398
17 13 1049 0.337
17 14 937 0.346
17 15 480 0.411
17 16 430 0.404
17 17 1146 0.358
17 18 797 0.234
17 19 1712 0.279
17 20 2061 0.307
17 21 88 0.543
17 22 103 0.569
17 23 965 0.213
17 24 831 0.154
17 25 2054 0.333
17 26 831 0.338
17 27 33 0.274
17 28 59 0.571
17 29 1412 0.218
17 30 916 0.291
17 31 885 0.338
17 32 957 0.262
17 33 859 0.19
17 34 796 0.184
17 35 815 0.283
17 36 877 0.306
17 37 911 0.228
17 38 1185 0.213
17 39 711 0.283
17 40 521 0.438
17 41 649 0.354
17 42 582 0.28
17 43 947 0.297
17 44 840 0.341
17 45 1747 0.206
17 46 0 0.0
17 47 906 0.383
17 48 1348 0.301
18 1 1564 0.39
18 2 1347 0.331
18 3 1396 0.21
18 4 1124 0.272
18 5 1531 0.323
18 6 1213 0.302
18 7 1048 0.233
18 8 1079 0.265
18 9 1228 0.228
18 10 1013 0.336
18 11 897 0.353
18 12 918 0.299
18 13 1107 0.37
18 14 953 0.326
18 15 1016 0.412
18 16 1378 0.233
18 17 1027 0.263
18 18 1000 0.179
18 19 945 0.432
18 20 765 0.354
18 21 995 0.334
18 22 1027 0.297
18 23 956 0.461
18 24 769 0.406
18 25 1875 0.392
18 26 794 0.277
18 27 959 0.36
18 28 828 0.443
18 29 787 0.46
18 30 781 0.354
18 31 917 0.271
18 32 871 0.326
18 33 704 0.322
18 34 746 0.34
18 35 740 0.322
18 36 719 0.316
18 37 747 0.366
18 38 631 0.293
18 39 919 0.289
18 40 898 0.249
18 41 796 0.318
18 42 972 0.298
18 43 786 0.223
18 44 723 0.331
18 45 980 0.355
18 46 990 0.259
18 47 739 0.409
18 48 1290 0.35
19 1 2054 0.297
19 2 1438 0.269
19 3 1605 0.249
19 4 1887 0.2
19 5 870 0.405
19 6 1104 0.348
19 7 900 0.418
19 8 1109 0.442
19 9 1166 0.377
19 10 1217 0.222
19 11 1408 0.242
19 12 1063 0.373
19 13 918 0.381
19 14 2339 0.284
19 15 879 0.304
19 16 930 0.259
19 17 972 0.413
19 18 652 0.446
19 19 1019 0.327
19 20 868 0.365
19 21 1025 0.266
19 22 881 0.312
19 23 738 0.388
19 24 1028 0.347
19 25 830 0.316
19 26 836 0.3
19 27 689 0.277
19 28 924 0.315
19 29 868 0.393
19 30 793 0.374
19 31 791 0.488
19 32 1738 0.291
19 33 672 0.258
19 34 944 0.316
19 35 997 0.157
19 36 959 0.202
19 37 1021 0.278
19 38 958 0.344
19 39 742 0.395
19 40 979 0.368
19 41 838 0.206
19 42 759 0.267
19 43 888 0.385
19 44 737 0.28
19 45 976 0.246
19 46 643 0.295
19 47 835 0.35
19 48 1126 0.358
20 1 2087 0.356
20 2 1014 0.42
20 3 965 0.264
20 4 985 0.287
20 5 1246 0.343
20 6 1378 0.221
20 7 1254 0.288
20 8 829 0.324
20 9 1212 0.266
20 10 895 0.329
20 11 1096 0.294
20 12 1314 0.165
20 13 1137 0.323
20 14 1005 0.422
20 15 1313 0.32
20 16 1179 0.323
20 17 1021 0.364
20 18 1166 0.221
20 19 642 0.367
20 20 2004 0.325
20 21 879 0.283
20 22 802 0.342
20 23 860 0.367
20 24 856 0.27
20 25 854 0.258
20 26 963 0.347
20 27 815 0.404
20 28 1062 0.248
20 29 949 0.27
20 30 985 0.309
20 31 674 0.481
20 32 1035 0.205
20 33 934 0.372
20 34 801 0.314
20 35 711 0.289
20 36 877 0.347
20 37 935 0.27
20 38 853 0.244
20 39 617 0.318
20 40 959 0.204
20 41 710 0.456
20 42 905 0.256
20 43 933 0.271
20 44 943 0.265
20 45 930 0.37
20 46 1085 0.335
20 47 830 0.313
20 48 1209 0.348
21 1 1029 0.48
21 2 1966 0.333
21 3 1234 0.309
21 4 1331 0.322
21 5 1055 0.219
21 6 1294 0.28
21 7 1713 0.18
21 8 1143 0.366
21 9 1013 0.275
21 10 832 0.275
21 11 1212 0.245
21 12 1112 0.295
21 13 914 0.528
21 14 21 0.277
21 15 428 0.379
21 16 862 0.317
21 17 1340 0.273
21 18 1666 0.266
21 19 957 0.366
21 20 992 0.387
21 21 1078 0.208
21 22 883 0.232
21 23 1830 0.287
21 24 889 0.378
21 25 909 0.277
21 26 789 0.297
21 27 1954 0.271
21 28 585 0.37
21 29 968 0.324
21 30 882 0.255
21 31 790 0.278
21 32 815 0.41
21 33 957 0.267
21 34 959 0.4
21 35 985 0.399
21 36 763 0.278
21 37 1040 0.319
21 38 874 0.497
21 39 879 0.286
21 40 871 0.198
21 41 664 0.325
21 42 602 0.318
21 43 950 0.29
21 44 1103 0.354
21 45 0 0.0
21 46 1042 0.329
21 47 1022 0.259
21 48 1286 0.494
22 1 2214 0.281
22 2 1225 0.304
22 3 1065 0.367
22 4 1455 0.218
22 5 1017 0.434
22 6 821 0.485
22 7 982 0.217
22 8 881 0.406
22 9 1212 0.186
22 10 1180 0.324
22 11 974 0.249
22 12 1409 0.341
22 13 909 0.277
22 14 1519 0.198
22 15 1000 0.408
22 16 1082 0.287
22 17 1126 0.322
22 18 1018 0.314
22 19 969 0.435
22 20 1139 0.29
22 21 1027 0.307
22 22 654 0.353
22 23 683 0.319
22 24 837 0.343
22 25 847 0.259
22 26 870 0.229
22 27 776 0.311
22 28 973 0.361
22 29 820 0.321
22 30 780 0.335
22 31 1078 0.277
22 32 996 0.254
22 33 889 0.387
22 34 861 0.339
22 35 1000 0.392
22 36 928 0.302
22 37 939 0.356
22 38 1003 0.358
22 39 925 0.338
22 40 688 0.237
22 41 1190 0.213
22 42 916 0.23
22 43 825 0.24
22 44 1119 0.343
22 45 1110 0.256
22 46 1025 0.345
22 47 733 0.671
22 48 1630 0.322
23 1 892 0.315
23 2 1233 0.322
23 3 1531 0.249
23 4 2066 0.16
23 5 1155 0.22
23 6 1357 0.376
23 7 672 0.441
23 8 523 0.177
23 9 1374 0.212
23 10 1410 0.216
23 11 1066 0.382
23 12 896 0.208
23 13 898 0.29
23 14 1039 0.235
23 15 850 0.425
23 16 946 0.417
23 17 0 0.0
23 18 47 0.64
23 19 939 0.292
23 20 924 0.394
23 21 842 0.303
23 22 970 0.247
23 23 1025 0.297
23 24 749 0.333
23 25 951 0.328
23 26 881 0.28
23 27 967 0.204
23 28 766 0.339
23 29 1026 0.263
23 30 1070 0.318
23 31 839 0.208
23 32 941 0.464
23 33 862 0.287
23 34 756 0.213
23 35 1037 0.198
23 36 845 0.314
23 37 921 0.299
23 38 911 0.299
23 39 229 0.42
23 40 919 0.367
23 41 983 0.197
23 42 993 0.343
23 43 952 0.195
23 44 919 0.156
23 45 1283 0.481
23 46 1227 0.276
23 47 1279 0.356
23 48 1534 0.39
24 1 2305 0.409
24 2 1578 0.271
24 3 1948 0.244
24 4 861 0.56
24 5 1945 0.236
24 6 1333 0.249
24 7 1383 0.321
24 8 1571 0.23
24 9 744 0.519
24 10 785 0.363
24 11 1202 0.371
24 12 1435 0.398
24 13 1020 0.23
24 14 1245 0.317
24 15 273 0.715
24 16 1175 0.413
24 17 1187 0.282
24 18 1209 0.277
24 19 896 0.394
24 20 1079 0.315
24 21 994 0.27
24 22 1013 0.265
24 23 733 0.477
24 24 922 0.418
24 25 872 0.279
24 26 779 0.502
24 27 746 0.316
24 28 925 0.333
24 29 752 0.453
24 30 864 0.377
24 31 560 0.351
24 32 1327 0.237
24 33 911 0.387
24 34 1045 0.366
24 35 921 0.278
24 36 1404 0.369
24 37 916 0.295
24 38 578 0.384
24 39 1009 0.315
24 40 895 0.326
24 41 775 0.275
24 42 1053 0.262
24 43 606 0.407
24 44 1054 0.304
24 45 1261 0.44
24 46 1292 0.3
24 47 1226 0.208
24 48 1600 0.383
25 1 2110 0.343
25 2 1542 0.313
25 3 1054 0.248
25 4 1545 0.233
25 5 1375 0.416
25 6 1307 0.424
25 7 1016 0.275
25 8 901 0.308
25 9 1444 0.306
25 10 1261 0.416
25 11 526 0.395
25 12 413 0.364
25 13 572 0.555
25 14 427 0.363
25 15 444 0.422
25 16 688 0.337
25 17 507 0.462
25 18 514 0.507
25 19 893 0.345
25 20 981 0.326
25 21 886 0.197
25 22 791 0.363
25 23 1060 0.382
25 24 0 0.0
25 25 2017 0.363
25 26 785 0.31
25 27 1840 0.3
25 28 1740 0.324
25 29 847 0.355
25 30 904 0.231
25 31 982 0.313
25 32 758 0.476
25 33 967 0.314
25 34 1019 0.375
25 35 888 0.241
25 36 840 0.323
25 37 1015 0.403
25 38 1017 0.199
25 39 772 0.325
25 40 1200 0.314
25 41 719 0.264
25 42 696 0.424
25 43 1183 0.288
25 44 1197 0.28
25 45 396 0.398
25 46 358 0.526
25 47 991 0.43
25 48 1463 0.387
26 1 406 0.381
26 2 376 0.382
26 3 1679 0.33
26 4 1509 0.228
26 5 1131 0.4
26 6 1362 0.325
26 7 1016 0.293
26 8 1372 0.314
26 9 1497 0.231
26 10 1146 0.316
26 11 1062 0.297
26 12 1279 0.464
26 13 71 0.467
26 14 53 0.383
26 15 861 0.343
26 16 1487 0.312
26 17 1154 0.416
26 18 802 0.395
26 19 709 0.39
26 20 1005 0.302
26 21 889 0.374
26 22 720 0.394
26 23 791 0.412
26 24 1033 0.224
26 25 808 0.319
26 26 710 0.304
26 27 809 0.286
26 28 836 0.345
26 29 911 0.38
26 30 1664 0.25
26 31 874 0.329
26 32 863 0.364
26 33 888 0.412
26 34 1012 0.224
26 35 984 0.294
26 36 807 0.31
26 37 959 0.313
26 38 907 0.191
26 39 1073 0.278
26 40 964 0.332
26 41 990 0.348
26 42 951 0.206
26 43 966 0.28
26 44 1634 0.207
26 45 1188 0.392
26 46 992 0.377
26 47 1130 0.39
26 48 1583 0.47
27 1 1725 0.434
27 2 1800 0.299
27 3 1409 0.355
27 4 1190 0.292
27 5 1609 0.28
27 6 1114 0.375
27 7 1181 0.324
27 8 1301 0.25
27 9 1227 0.294
27 10 1098 0.294
27 11 1269 0.448
27 12 1239 0.37
27 13 984 0.463
27 14 1205 0.306
27 15 1144 0.295
27 16 774 0.334
27 17 653 0.419
27 18 547 0.508
27 19 880 0.441
27 20 1025 0.193
27 21 1041 0.356
27 22 919 0.351
27 23 750 0.299
27 24 809 0.409
27 25 1189 0.242
27 26 1275 0.182
27 27 782 0.284
27 28 781 0.542
27 29 804 0.35
27 30 679 0.379
27 31 1029 0.369
27 32 985 0.267
27 33 0 0.0
27 34 1120 0.304
27 35 843 0.263
27 36 1035 0.306
27 37 963 0.36
27 38 1054 0.274
27 39 523 0.374
27 40 470 0.475
27 41 857 0.258
27 42 1137 0.264
27 43 872 0.317
27 44 977 0.363
27 45 1160 0.263
27 46 1314 0.413
27 47 1209 0.328
27 48 1311 0.499
28 1 1908 0.326
28 2 1468 0.343
28 3 1261 0.313
28 4 1442 0.36
28 5 1366 0.339
28 6 878 0.347
28 7 1427 0.279
28 8 882 0.294
28 9 1412 0.262
28 10 1277 0.227
28 11 1058 0.343
28 12 1167 0.348
28 13 884 0.522
28 14 1063 0.34
28 15 1149 0.343
28 16 1367 0.257
28 17 1169 0.331
28 18 1091 0.354
28 19 617 0.429
28 20 857 0.372
28 21 857 0.272
28 22 922 0.331
28 23 847 0.272
28 24 1008 0.351
28 25 831 0.23
28 26 811 0.331
28 27 875 0.422
28 28 826 0.382
28 29 911 0.452
28 30 966 0.387
28 31 901 0.391
28 32 833 0.209
28 33 938 0.401
28 34 1383 0.197
28 35 976 0.291
28 36 929 0.394
28 37 812 0.246
28 38 962 0.263
28 39 1122 0.212
28 40 816 0.331
28 41 983 0.251
28 42 1013 0.295
28 43 989 0.256
28 44 827 0.238
28 45 997 0.314
28 46 1082 0.372
28 47 1182 0.27
28 48 1474 0.325
29 1 1948 0.355
29 2 1692 0.333
29 3 201 0.454
29 4 76 0.76
