row  column  size-1  circ-1
28 20 1133 0.518
28 21 1536 0.519
28 22 1405 0.437
28 23 1065 0.407
28 24 930 0.438
28 25 1401 0.423
28 26 1039 0.556
28 27 1544 0.473
28 28 1068 0.559
28 29 1566 0.504
28 30 1191 0.43
28 31 1141 0.526
28 32 1312 0.494
28 33 1286 0.429
28 34 927 0.377
28 35 1172 0.364
28 36 982 0.456
28 37 1203 0.438
28 38 1442 0.316
28 39 1152 0.525
28 40 1193 0.499
28 41 928 0.534
28 42 1079 0.418
28 43 942 0.51
28 44 1025 0.549
28 45 627 0.578
28 46 1307 0.595
28 47 1165 0.504
28 48 1679 0.489
29 1 1865 0.521
29 2 1645 0.375
29 3 1532 0.516
29 4 1623 0.43
29 5 1517 0.499
29 6 1263 0.484
29 7 1082 0.633
29 8 1458 0.579
29 9 1756 0.42
29 10 1139 0.468
29 11 1424 0.493
29 12 1399 0.43
29 13 1158 0.576
29 14 1197 0.516
29 15 1278 0.515
29 16 1109 0.462
29 17 1207 0.37
29 18 1277 0.369
29 19 1275 0.552
29 20 989 0.576
29 21 1338 0.478
29 22 1406 0.445
29 23 1306 0.55
29 24 1134 0.487
29 25 1386 0.472
29 26 1485 0.427
29 27 887 0.508
29 28 930 0.431
29 29 1546 0.326
29 30 1278 0.495
29 31 1002 0.513
29 32 1119 0.436
29 33 1046 0.327
29 34 1647 0.273
29 35 457 0.812
29 36 1198 0.407
29 37 978 0.591
29 38 1007 0.61
29 39 1129 0.506
29 40 1232 0.461
29 41 1097 0.406
29 42 1162 0.376
29 43 1047 0.543
29 44 1145 0.509
29 45 1174 0.447
29 46 1228 0.485
29 47 1453 0.459
29 48 1495 0.289
30 1 2119 0.543
30 2 1922 0.397
30 3 1627 0.437
30 4 1675 0.349
30 5 1751 0.408
30 6 1744 0.448
30 7 1320 0.47
30 8 1606 0.438
30 9 1487 0.521
30 10 1332 0.456
30 11 1446 0.411
30 12 1686 0.413
30 13 1126 0.441
30 14 1514 0.434
30 15 1196 0.477
30 16 1132 0.572
30 17 1456 0.492
30 18 1362 0.574
30 19 1247 0.43
30 20 1150 0.483
30 21 1830 0.466
30 22 1281 0.421
30 23 1257 0.544
30 24 1102 0.532
30 25 1463 0.352
30 26 1140 0.486
30 27 1253 0.457
30 28 1476 0.408
30 29 1196 0.523
30 30 1409 0.495
30 31 1397 0.416
30 32 1182 0.582
30 33 1590 0.352
30 34 1344 0.421
30 35 972 0.592
30 36 1007 0.539
30 37 1099 0.543
30 38 1256 0.485
30 39 999 0.533
30 40 957 0.481
30 41 1281 0.372
30 42 1202 0.486
30 43 1046 0.402
30 44 1444 0.477
30 45 1278 0.481
30 46 1044 0.459
30 47 1608 0.462
30 48 1470 0.37
31 1 2159 0.447
31 2 2009 0.478
31 3 2703 0.528
31 4 1977 0.422
31 5 1611 0.447
31 6 1755 0.428
31 7 1879 0.439
31 8 1425 0.582
31 9 1921 0.427
31 10 1647 0.493
31 11 1871 0.378
31 12 1391 0.556
31 13 1991 0.429
31 14 1379 0.467
31 15 1417 0.529
31 16 1757 0.426
31 17 1730 0.484
31 18 1376 0.465
31 19 1446 0.321
31 20 1486 0.489
31 21 2098 0.572
31 22 1684 0.402
31 23 1515 0.418
31 24 1539 0.401
31 25 1875 0.354
31 26 1740 0.492
31 27 1688 0.378
31 28 1388 0.497
31 29 1195 0.392
31 30 1450 0.339
31 31 1122 0.575
31 32 1648 0.367
31 33 1470 0.353
31 34 1414 0.445
31 35 1567 0.454
31 36 1530 0.472
31 37 1384 0.542
31 38 1206 0.45
31 39 1081 0.384
31 40 1305 0.535
31 41 1184 0.375
31 42 1232 0.451
31 43 1366 0.494
31 44 1322 0.547
31 45 1264 0.494
31 46 1705 0.514
31 47 1556 0.492
31 48 1359 0.33
32 1 2926 0.589
32 2 2931 0.662
32 3 2412 0.492
32 4 2519 0.542
32 5 2577 0.561
32 6 2442 0.498
32 7 2572 0.526
32 8 2346 0.604
32 9 2522 0.499
32 10 2519 0.565
32 11 2427 0.494
32 12 3140 0.71
32 13 2702 0.57
32 14 2663 0.501
32 15 2101 0.537
32 16 2039 0.505
32 17 2886 0.541
32 18 2294 0.404
32 19 1841 0.559
32 20 2600 0.453
32 21 1639 0.46
32 22 2592 0.502
32 23 1806 0.557
32 24 2259 0.518
32 25 2614 0.664
32 26 2276 0.448
32 27 2040 0.509
32 28 1867 0.414
32 29 2436 0.435
32 30 2135 0.361
32 31 2295 0.547
32 32 1673 0.512
32 33 1786 0.45
32 34 1727 0.525
32 35 1933 0.431
32 36 2037 0.434
32 37 2082 0.431
32 38 2155 0.385
32 39 2171 0.43
32 40 1568 0.432
32 41 1999 0.52
32 42 1996 0.501
32 43 1245 0.62
32 44 1717 0.474
32 45 1939 0.469
32 46 1808 0.56
32 47 1396 0.453
32 48 1766 0.395
