row  column  size-1  circ-1
7 13 1443 0.354
7 14 1582 0.352
7 15 1433 0.457
7 16 1453 0.476
7 17 1382 0.543
7 18 1136 0.325
7 19 1450 0.392
7 20 1286 0.338
7 21 1086 0.586
7 22 1157 0.359
7 23 898 0.4
7 24 961 0.352
7 25 911 0.431
7 26 1315 0.283
7 27 1270 0.338
7 28 1142 0.316
7 29 1344 0.431
7 30 927 0.456
7 31 1088 0.278
7 32 1103 0.379
7 33 879 0.397
7 34 1193 0.236
7 35 749 0.403
7 36 769 0.397
7 37 1161 0.491
7 38 1066 0.264
7 39 1018 0.265
7 40 1126 0.391
7 41 1294 0.254
7 42 697 0.222
7 43 848 0.315
7 44 962 0.383
7 45 1306 0.396
7 46 909 0.426
7 47 615 0.463
7 48 1673 0.498
8 1 2215 0.524
8 2 1937 0.386
8 3 1349 0.267
8 4 1569 0.266
8 5 1239 0.27
8 6 1455 0.458
8 7 1495 0.462
8 8 1246 0.508
8 9 1431 0.451
8 10 1277 0.396
8 11 1412 0.474
8 12 1734 0.373
8 13 1373 0.419
8 14 1793 0.441
8 15 1490 0.581
8 16 1826 0.36
8 17 1519 0.333
8 18 1412 0.359
8 19 263 0.571
8 20 1393 0.408
8 21 1197 0.309
8 22 1340 0.272
8 23 1466 0.395
8 24 1503 0.28
8 25 968 0.432
8 26 1533 0.338
8 27 691 0.572
8 28 621 0.357
8 29 1339 0.271
8 30 970 0.454
8 31 1054 0.397
8 32 733 0.282
8 33 1170 0.255
8 34 866 0.412
8 35 1095 0.389
8 36 1441 0.239
8 37 1019 0.365
8 38 1016 0.489
8 39 1027 0.477
8 40 707 0.431
8 41 1201 0.385
8 42 782 0.45
8 43 1116 0.553
8 44 1331 0.267
8 45 1444 0.343
8 46 739 0.524
8 47 1378 0.493
8 48 1397 0.441
9 1 2144 0.402
9 2 1656 0.284
9 3 1941 0.41
9 4 670 0.64
9 5 1702 0.402
9 6 1878 0.335
9 7 1715 0.365
9 8 1609 0.386
9 9 1761 0.263
9 10 1493 0.466
9 11 855 0.474
9 12 1343 0.267
9 13 1457 0.378
9 14 1527 0.488
9 15 303 0.384
9 16 282 0.381
9 17 1549 0.272
9 18 1389 0.421
9 19 1794 0.378
9 20 1326 0.578
9 21 1280 0.462
9 22 1475 0.364
9 23 324 0.503
9 24 290 0.503
9 25 1371 0.442
9 26 1401 0.572
9 27 995 0.502
9 28 1046 0.426
9 29 948 0.38
9 30 1569 0.409
9 31 1053 0.411
9 32 1421 0.255
9 33 1004 0.381
9 34 802 0.267
9 35 997 0.482
9 36 1183 0.432
9 37 790 0.506
9 38 1234 0.371
9 39 1036 0.511
9 40 762 0.537
9 41 772 0.416
9 42 815 0.411
9 43 768 0.512
9 44 1134 0.311
9 45 132 0.729
9 46 415 0.15
9 47 1544 0.33
9 48 1530 0.575
10 1 1977 0.552
10 2 752 0.273
10 3 2058 0.43
10 4 2281 0.385
10 5 1683 0.334
10 6 1545 0.559
10 7 1573 0.482
10 8 1283 0.394
10 9 1408 0.457
10 10 1225 0.497
10 11 1752 0.245
10 12 1696 0.325
10 13 1720 0.452
10 14 1653 0.343
10 15 1597 0.499
10 16 1517 0.356
10 17 1388 0.394
10 18 1639 0.319
10 19 1325 0.387
10 20 1501 0.331
10 21 1190 0.35
10 22 1381 0.379
10 23 1622 0.317
10 24 970 0.431
10 25 768 0.521
10 26 998 0.401
10 27 1120 0.459
10 28 1290 0.403
10 29 1402 0.499
10 30 510 0.383
10 31 1086 0.448
10 32 1098 0.402
10 33 1318 0.587
10 34 1153 0.443
10 35 887 0.403
10 36 1257 0.401
10 37 1324 0.466
10 38 1303 0.432
10 39 1202 0.4
10 40 1085 0.397
10 41 1147 0.442
10 42 1343 0.368
10 43 922 0.431
10 44 1103 0.446
10 45 1126 0.482
10 46 1289 0.463
10 47 1312 0.523
10 48 1689 0.56
11 1 2094 0.45
11 2 1992 0.365
11 3 1124 0.297
11 4 52 0.321
11 5 1968 0.455
11 6 1822 0.335
11 7 1723 0.367
11 8 1648 0.313
11 9 1873 0.228
11 10 1383 0.265
11 11 1494 0.404
11 12 1603 0.311
11 13 1395 0.355
11 14 1105 0.402
11 15 927 0.497
11 16 1025 0.162
11 17 1365 0.329
11 18 1414 0.387
11 19 982 0.299
11 20 1059 0.259
11 21 1598 0.357
11 22 1224 0.394
11 23 1539 0.288
11 24 1565 0.312
11 25 1408 0.408
11 26 1455 0.291
11 27 1178 0.312
11 28 1199 0.495
11 29 1032 0.38
11 30 1515 0.359
11 31 1262 0.297
11 32 1400 0.279
11 33 885 0.341
11 34 892 0.495
11 35 1162 0.388
11 36 1350 0.37
11 37 1286 0.439
11 38 1170 0.297
11 39 1447 0.383
11 40 528 0.331
11 41 1304 0.477
11 42 1295 0.55
11 43 1294 0.384
11 44 1087 0.426
11 45 1020 0.49
11 46 1049 0.375
11 47 817 0.531
11 48 1270 0.477
12 1 1857 0.464
12 2 1760 0.379
12 3 1660 0.446
12 4 1267 0.216
12 5 2041 0.455
12 6 1671 0.557
12 7 1553 0.364
12 8 1642 0.474
12 9 1645 0.412
12 10 1295 0.457
12 11 1247 0.354
12 12 1738 0.396
12 13 1628 0.488
12 14 1443 0.363
12 15 1191 0.436
12 16 1683 0.32
12 17 1339 0.325
12 18 1757 0.304
12 19 1502 0.464
12 20 568 0.617
12 21 1315 0.386
12 22 1406 0.397
12 23 1085 0.559
12 24 944 0.349
12 25 989 0.564
12 26 1093 0.358
12 27 1541 0.402
12 28 719 0.345
12 29 1275 0.422
12 30 1440 0.212
12 31 1086 0.356
12 32 1315 0.414
12 33 1036 0.475
12 34 1185 0.45
12 35 722 0.255
12 36 951 0.618
12 37 1343 0.283
12 38 1045 0.553
12 39 1139 0.316
12 40 1228 0.444
12 41 1371 0.472
12 42 709 0.492
12 43 961 0.35
12 44 1232 0.281
12 45 1203 0.38
12 46 1280 0.408
12 47 1142 0.548
12 48 1667 0.456
13 1 1942 0.499
13 2 1768 0.462
13 3 1859 0.359
13 4 2029 0.381
13 5 2147 0.382
13 6 390 0.408
13 7 1571 0.396
13 8 1755 0.23
13 9 1938 0.44
13 10 1694 0.27
13 11 1611 0.33
13 12 1716 0.496
13 13 1255 0.327
13 14 1761 0.308
13 15 442 0.363
13 16 1922 0.343
13 17 643 0.158
13 18 296 0.474
13 19 1378 0.302
13 20 710 0.419
13 21 1813 0.243
13 22 1073 0.276
13 23 957 0.382
13 24 1147 0.52
13 25 95 0.758
13 26 1222 0.396
13 27 1062 0.423
13 28 587 0.199
13 29 970 0.43
13 30 789 0.583
13 31 1680 0.253
13 32 979 0.462
13 33 1015 0.572
13 34 1158 0.424
13 35 1480 0.361
13 36 1066 0.482
13 37 50 0.28
13 38 31 0.795
13 39 1431 0.345
13 40 463 0.549
13 41 790 0.556
13 42 689 0.581
13 43 1077 0.515
13 44 1206 0.381
13 45 83 0.703
13 46 117 0.679
13 47 1202 0.426
13 48 1122 0.398
14 1 1703 0.534
14 2 304 0.685
14 3 1850 0.494
14 4 1873 0.46
14 5 805 0.451
14 6 1519 0.339
14 7 1961 0.4
14 8 1496 0.481
14 9 1502 0.244
14 10 1706 0.289
14 11 1463 0.312
14 12 1445 0.38
14 13 1705 0.221
14 14 1291 0.43
14 15 1220 0.541
14 16 1247 0.492
14 17 1650 0.366
14 18 1195 0.251
14 19 1713 0.342
14 20 825 0.529
14 21 1364 0.468
14 22 1528 0.433
14 23 555 0.251
14 24 1623 0.293
14 25 1401 0.377
14 26 1476 0.321
14 27 1064 0.315
14 28 967 0.579
14 29 1528 0.435
14 30 1285 0.334
14 31 917 0.595
14 32 1455 0.245
14 33 1492 0.426
14 34 1002 0.507
14 35 1179 0.465
14 36 863 0.458
14 37 1402 0.413
14 38 1254 0.558
14 39 1079 0.397
14 40 1228 0.397
14 41 913 0.674
14 42 976 0.368
14 43 1039 0.417
14 44 1232 0.388
14 45 1315 0.5
14 46 873 0.406
14 47 1154 0.721
14 48 1561 0.538
15 1 2028 0.579
15 2 1590 0.433
15 3 1622 0.378
15 4 2057 0.351
15 5 1796 0.513
15 6 1643 0.402
15 7 1520 0.33
15 8 1742 0.461
15 9 1701 0.336
15 10 1460 0.457
15 11 1495 0.452
15 12 1663 0.362
15 13 1383 0.317
15 14 1794 0.368
15 15 1637 0.366
15 16 1650 0.42
15 17 1137 0.459
15 18 1612 0.338
15 19 1204 0.431
15 20 1102 0.396
15 21 1411 0.564
15 22 1357 0.404
15 23 1205 0.547
15 24 1260 0.489
15 25 1534 0.438
15 26 1587 0.567
15 27 1412 0.266
15 28 1651 0.461
15 29 1106 0.281
15 30 1509 0.309
15 31 1305 0.366
15 32 1041 0.318
15 33 1191 0.269
15 34 1263 0.392
15 35 1333 0.364
15 36 911 0.498
15 37 1195 0.553
15 38 1272 0.38
15 39 1209 0.368
15 40 1004 0.525
15 41 1366 0.355
15 42 1254 0.317
15 43 1011 0.338
15 44 965 0.316
15 45 1246 0.432
15 46 1075 0.385
15 47 1360 0.3
15 48 853 0.492
16 1 1994 0.541
16 2 1517 0.485
16 3 1760 0.369
16 4 1684 0.286
16 5 1357 0.368
16 6 1900 0.378
16 7 1649 0.446
16 8 1566 0.34
16 9 1618 0.314
16 10 1729 0.304
16 11 1842 0.349
16 12 1249 0.249
16 13 1671 0.499
16 14 1253 0.372
16 15 1753 0.61
16 16 1554 0.418
16 17 1707 0.207
16 18 1034 0.287
16 19 1439 0.405
16 20 1818 0.285
16 21 1036 0.588
16 22 1891 0.313
16 23 1266 0.423
16 24 1435 0.474
16 25 1054 0.408
16 26 1032 0.481
16 27 1577 0.41
16 28 1140 0.476
16 29 1055 0.385
16 30 1020 0.35
16 31 1320 0.243
16 32 1445 0.422
16 33 946 0.342
16 34 1292 0.464
16 35 931 0.341
16 36 1294 0.472
16 37 1015 0.439
16 38 1336 0.462
16 39 980 0.361
16 40 1165 0.316
16 41 1179 0.374
16 42 1286 0.452
16 43 1339 0.421
16 44 943 0.468
16 45 1290 0.351
16 46 697 0.457
16 47 913 0.46
16 48 1364 0.612
17 1 2271 0.56
17 2 1474 0.351
17 3 2031 0.284
17 4 1989 0.467
17 5 1663 0.368
17 6 1690 0.364
17 7 1612 0.521
17 8 1588 0.368
17 9 1732 0.46
17 10 1221 0.208
17 11 1673 0.324
17 12 1638 0.353
17 13 1630 0.425
17 14 1657 0.387
17 15 592 0.652
17 16 260 0.679
17 17 1772 0.458
17 18 1457 0.523
17 19 1707 0.314
17 20 1783 0.518
17 21 69 0.827
17 22 66 0.63
17 23 1502 0.291
17 24 1629 0.284
17 25 1716 0.421
17 26 1712 0.421
17 27 10 0.419
17 28 51 0.51
17 29 2032 0.456
17 30 1089 0.394
17 31 991 0.506
17 32 1242 0.415
17 33 1003 0.296
17 34 1477 0.371
17 35 1251 0.392
17 36 1410 0.351
17 37 1292 0.221
17 38 1334 0.401
17 39 956 0.223
17 40 928 0.398
17 41 625 0.533
17 42 598 0.386
17 43 894 0.468
17 44 1300 0.466
17 45 1526 0.252
17 46 0 0.0
17 47 1373 0.567
17 48 1641 0.357
18 1 2019 0.498
18 2 1702 0.336
18 3 1956 0.319
18 4 1465 0.351
18 5 1803 0.333
18 6 1777 0.356
18 7 1431 0.3
18 8 1446 0.421
18 9 1618 0.269
18 10 1694 0.494
18 11 1574 0.452
18 12 1539 0.508
18 13 1760 0.363
18 14 1541 0.499
18 15 1421 0.437
18 16 2055 0.298
18 17 1445 0.357
18 18 1816 0.258
18 19 1570 0.302
18 20 1272 0.601
18 21 1223 0.394
18 22 1433 0.366
18 23 1554 0.516
18 24 848 0.434
18 25 1534 0.306
18 26 1616 0.372
18 27 1025 0.47
18 28 1652 0.314
18 29 1192 0.543
18 30 1555 0.368
18 31 1124 0.293
18 32 1103 0.492
18 33 1358 0.343
18 34 505 0.515
18 35 1413 0.339
18 36 1264 0.482
18 37 1043 0.583
18 38 1349 0.341
18 39 1334 0.47
18 40 912 0.319
18 41 1275 0.326
18 42 1460 0.383
18 43 1162 0.653
18 44 937 0.393
18 45 646 0.563
18 46 1125 0.29
18 47 1094 0.443
18 48 1524 0.52
19 1 2076 0.555
19 2 1840 0.337
19 3 1879 0.401
19 4 1857 0.27
19 5 1057 0.223
19 6 1665 0.351
19 7 1396 0.38
19 8 1622 0.393
19 9 1667 0.371
19 10 1600 0.273
19 11 1949 0.318
19 12 1773 0.359
19 13 1286 0.499
19 14 2143 0.354
19 15 1380 0.274
19 16 1915 0.357
19 17 942 0.531
19 18 1188 0.586
19 19 1625 0.374
19 20 1425 0.401
19 21 1074 0.366
19 22 1480 0.303
19 23 1074 0.406
19 24 1365 0.497
19 25 1498 0.42
19 26 1512 0.321
19 27 1416 0.448
19 28 1097 0.439
19 29 1460 0.361
19 30 856 0.477
19 31 1656 0.48
19 32 1571 0.392
19 33 1004 0.469
19 34 1127 0.365
19 35 1319 0.423
19 36 1464 0.305
19 37 1625 0.535
19 38 819 0.495
19 39 1401 0.306
19 40 830 0.389
19 41 1275 0.334
19 42 1156 0.34
19 43 1102 0.4
19 44 867 0.401
19 45 1243 0.398
19 46 997 0.222
19 47 1191 0.31
19 48 1378 0.417
20 1 1790 0.494
20 2 1334 0.538
20 3 1518 0.366
20 4 1557 0.468
20 5 1718 0.313
20 6 1883 0.411
20 7 1611 0.454
20 8 740 0.339
20 9 1646 0.403
20 10 1708 0.408
20 11 1815 0.339
20 12 1518 0.243
20 13 1574 0.327
20 14 2103 0.414
20 15 1429 0.261
20 16 1945 0.395
20 17 1316 0.311
20 18 1889 0.291
20 19 1395 0.585
20 20 1626 0.541
20 21 1100 0.275
20 22 1464 0.317
20 23 1587 0.304
20 24 1444 0.44
20 25 1097 0.283
20 26 1620 0.406
20 27 1265 0.471
20 28 1931 0.336
20 29 1544 0.236
20 30 1070 0.241
20 31 614 0.521
20 32 1894 0.25
20 33 1147 0.447
20 34 1253 0.372
20 35 726 0.547
20 36 1501 0.361
20 37 999 0.512
20 38 1157 0.284
20 39 1071 0.385
20 40 1369 0.46
20 41 871 0.516
20 42 1230 0.416
20 43 1039 0.436
20 44 1325 0.485
20 45 1330 0.443
20 46 1333 0.473
20 47 1146 0.411
20 48 1395 0.425
21 1 1321 0.567
21 2 1906 0.308
21 3 1844 0.341
21 4 1886 0.405
21 5 1585 0.275
21 6 1445 0.277
21 7 2063 0.251
21 8 2083 0.366
21 9 1209 0.369
21 10 889 0.494
21 11 1763 0.234
21 12 1988 0.445
21 13 1118 0.488
21 14 12 0.471
21 15 491 0.474
21 16 1529 0.36
21 17 1685 0.396
21 18 1469 0.367
21 19 1419 0.266
21 20 1788 0.298
21 21 1606 0.2
21 22 984 0.348
21 23 1840 0.394
21 24 1033 0.533
21 25 1240 0.376
21 26 1302 0.366
21 27 1772 0.373
21 28 593 0.545
21 29 1679 0.477
21 30 1214 0.382
21 31 1606 0.465
21 32 988 0.475
21 33 1672 0.369
21 34 1114 0.452
21 35 987 0.486
21 36 1558 0.347
21 37 947 0.397
21 38 823 0.518
21 39 933 0.332
21 40 1152 0.367
21 41 603 0.484
21 42 787 0.365
21 43 1365 0.408
21 44 1184 0.371
21 45 25 0.335
21 46 1268 0.566
21 47 1331 0.447
21 48 1646 0.514
22 1 1841 0.478
22 2 1628 0.442
22 3 1570 0.426
22 4 1883 0.291
22 5 1006 0.435
22 6 975 0.338
22 7 1576 0.369
22 8 1375 0.5
22 9 1190 0.255
22 10 1262 0.368
22 11 1528 0.35
22 12 1644 0.43
22 13 1768 0.396
22 14 1818 0.299
22 15 1462 0.569
22 16 2030 0.577
22 17 1639 0.38
22 18 1956 0.282
22 19 1532 0.421
22 20 1799 0.345
22 21 1225 0.388
22 22 1267 0.313
22 23 1398 0.386
22 24 1225 0.332
22 25 1431 0.24
22 26 1459 0.324
22 27 1315 0.284
22 28 1427 0.323
22 29 776 0.437
22 30 1449 0.4
22 31 1230 0.309
22 32 1406 0.355
22 33 1245 0.366
22 34 1609 0.367
22 35 1803 0.497
22 36 1444 0.443
22 37 1078 0.368
22 38 1219 0.56
22 39 1597 0.558
22 40 407 0.632
22 41 1373 0.383
22 42 1570 0.277
22 43 1098 0.346
22 44 1501 0.446
22 45 1232 0.431
22 46 1089 0.46
22 47 1246 0.588
22 48 1680 0.399
23 1 2011 0.351
23 2 1510 0.378
23 3 2062 0.381
23 4 2120 0.307
23 5 1798 0.299
23 6 1888 0.411
23 7 1516 0.421
23 8 1261 0.414
23 9 1413 0.342
23 10 1798 0.277
23 11 1381 0.325
23 12 1406 0.448
23 13 1348 0.4
23 14 1806 0.37
23 15 1664 0.45
23 16 1822 0.411
23 17 0 0.0
23 18 40 0.691
23 19 1221 0.388
23 20 1324 0.303
23 21 1546 0.35
23 22 1843 0.459
23 23 1698 0.573
23 24 1632 0.216
23 25 1316 0.445
23 26 1465 0.304
23 27 1298 0.258
23 28 1094 0.349
23 29 1781 0.523
23 30 1275 0.345
23 31 1769 0.287
23 32 1121 0.488
23 33 1340 0.444
23 34 666 0.365
23 35 1417 0.243
23 36 1132 0.281
23 37 1477 0.368
23 38 1355 0.414
23 39 272 0.308
23 40 1392 0.318
23 41 1338 0.386
23 42 1299 0.403
23 43 985 0.242
23 44 1164 0.249
23 45 1490 0.341
23 46 1344 0.369
23 47 777 0.468
23 48 1969 0.434
24 1 2426 0.533
24 2 1843 0.233
24 3 2643 0.267
24 4 1307 0.393
24 5 2288 0.325
24 6 1806 0.397
24 7 1815 0.262
24 8 1723 0.377
24 9 1387 0.635
24 10 1138 0.515
24 11 1731 0.467
24 12 1599 0.425
24 13 1840 0.347
24 14 1491 0.423
24 15 443 0.357
24 16 1482 0.314
24 17 2253 0.371
24 18 2248 0.482
24 19 1698 0.421
24 20 1835 0.36
24 21 1294 0.273
24 22 1343 0.424
24 23 769 0.307
24 24 1270 0.543
24 25 1692 0.377
24 26 1068 0.592
24 27 1285 0.32
24 28 1644 0.333
24 29 1464 0.293
24 30 1295 0.372
24 31 1057 0.403
24 32 1560 0.316
24 33 1474 0.363
24 34 1662 0.49
24 35 1357 0.311
24 36 1399 0.568
24 37 1179 0.331
24 38 1048 0.576
24 39 1620 0.458
24 40 1483 0.409
24 41 930 0.377
24 42 1640 0.431
24 43 733 0.657
24 44 1367 0.552
24 45 1602 0.525
24 46 1749 0.47
24 47 1681 0.292
24 48 1935 0.582
25 1 2303 0.536
25 2 2106 0.352
25 3 1129 0.208
25 4 2137 0.293
25 5 1834 0.268
25 6 1614 0.582
25 7 1405 0.422
25 8 896 0.284
25 9 1380 0.529
25 10 1761 0.485
25 11 639 0.36
25 12 484 0.422
25 13 865 0.544
25 14 223 0.461
25 15 476 0.52
25 16 773 0.513
25 17 850 0.56
25 18 1070 0.588
25 19 1135 0.501
25 20 1342 0.391
25 21 1736 0.241
25 22 1682 0.375
25 23 1534 0.375
25 24 14 0.911
25 25 1980 0.242
25 26 1489 0.408
25 27 1823 0.545
25 28 603 0.568
25 29 1638 0.378
25 30 1810 0.528
25 31 1788 0.283
25 32 1597 0.528
25 33 1475 0.365
25 34 1479 0.336
25 35 1514 0.278
25 36 1437 0.474
25 37 1126 0.433
25 38 1180 0.38
25 39 964 0.518
25 40 1394 0.424
25 41 797 0.644
25 42 724 0.454
25 43 1399 0.376
25 44 1188 0.471
25 45 507 0.7
25 46 371 0.512
25 47 1012 0.511
25 48 1390 0.611
26 1 290 0.496
26 2 974 0.19
26 3 1813 0.232
26 4 1856 0.245
26 5 1425 0.362
26 6 1770 0.42
26 7 1363 0.432
26 8 1756 0.418
26 9 1976 0.396
26 10 1583 0.423
26 11 1364 0.421
26 12 1762 0.367
26 13 33 0.665
26 14 44 0.494
26 15 1251 0.433
26 16 1812 0.391
26 17 1371 0.385
26 18 1614 0.481
26 19 1323 0.423
26 20 1551 0.423
26 21 1568 0.293
26 22 803 0.434
26 23 1707 0.368
26 24 1768 0.454
26 25 1808 0.422
26 26 1658 0.546
26 27 1644 0.436
26 28 1333 0.335
26 29 1768 0.527
26 30 1241 0.339
26 31 1241 0.322
26 32 1475 0.589
26 33 1812 0.329
26 34 1488 0.4
26 35 1556 0.328
26 36 1507 0.339
26 37 1401 0.333
26 38 1261 0.408
26 39 1530 0.517
26 40 1677 0.549
26 41 1257 0.401
26 42 1305 0.406
26 43 1065 0.479
26 44 1800 0.285
26 45 1605 0.601
26 46 1350 0.512
26 47 1202 0.474
26 48 1834 0.58
27 1 2044 0.631
27 2 2055 0.384
27 3 1808 0.403
27 4 1660 0.255
27 5 1690 0.235
27 6 1388 0.539
27 7 1639 0.341
27 8 1324 0.276
27 9 1553 0.391
27 10 1458 0.368
27 11 1905 0.386
27 12 1591 0.442
27 13 1172 0.452
27 14 1758 0.402
27 15 1324 0.534
27 16 1196 0.468
27 17 726 0.521
27 18 519 0.347
27 19 1459 0.38
27 20 2068 0.285
27 21 1649 0.425
27 22 1608 0.43
27 23 1413 0.328
27 24 1491 0.354
27 25 1566 0.311
27 26 1720 0.295
27 27 1477 0.234
27 28 1710 0.578
27 29 1009 0.496
27 30 1450 0.428
27 31 1664 0.306
27 32 1407 0.341
27 33 0 0.0
27 34 1391 0.388
27 35 1204 0.365
27 36 1024 0.324
27 37 1371 0.474
27 38 1670 0.368
27 39 898 0.485
27 40 1002 0.614
27 41 1066 0.38
27 42 1847 0.25
27 43 1092 0.428
27 44 1252 0.546
