row  column  size-1  circ-1
30 6 0 0.0
30 7 301 0.879
30 8 305 0.719
30 9 315 0.851
30 10 0 0.0
30 11 248 0.828
30 12 245 0.874
30 13 38 0.803
30 14 13 0.779
30 15 271 0.786
30 16 266 0.707
30 17 268 0.755
30 18 276 0.812
30 19 265 0.861
30 20 262 0.814
30 21 283 0.786
30 22 255 0.778
30 23 78 0.846
30 24 60 0.849
30 25 0 0.0
30 26 0 0.0
30 27 292 0.728
30 28 264 0.779
30 29 113 0.794
30 30 117 0.846
30 31 294 0.778
30 32 264 0.733
30 33 0 0.0
30 34 0 0.0
30 35 299 0.683
30 36 287 0.776
30 37 0 0.0
30 38 0 0.0
30 39 303 0.75
30 40 362 0.525
30 41 0 0.0
30 42 0 0.0
30 43 451 0.452
30 44 508 0.619
30 45 434 0.393
30 46 409 0.527
30 47 384 0.488
30 48 372 0.488
31 1 508 0.714
31 2 396 0.651
31 3 352 0.822
31 4 420 0.795
31 5 398 0.831
31 6 351 0.82
31 7 314 0.708
31 8 332 0.587
31 9 318 0.833
31 10 300 0.755
31 11 295 0.877
31 12 258 0.808
31 13 296 0.837
31 14 296 0.808
31 15 284 0.906
31 16 305 0.847
31 17 288 0.814
31 18 274 0.767
31 19 289 0.795
31 20 288 0.635
31 21 271 0.764
31 22 275 0.764
31 23 300 0.861
31 24 266 0.826
31 25 280 0.797
31 26 275 0.908
31 27 263 0.817
31 28 269 0.753
31 29 272 0.794
31 30 260 0.654
31 31 260 0.802
31 32 240 0.655
31 33 292 0.853
31 34 284 0.768
31 35 303 0.64
31 36 284 0.687
31 37 294 0.745
31 38 276 0.581
31 39 307 0.589
31 40 305 0.791
31 41 297 0.68
31 42 369 0.74
31 43 462 0.576
31 44 480 0.446
31 45 514 0.358
31 46 460 0.262
31 47 455 0.56
31 48 432 0.412
32 1 333 0.649
32 2 429 0.789
32 3 449 0.733
32 4 442 0.665
32 5 417 0.758
32 6 421 0.73
32 7 374 0.722
32 8 397 0.644
32 9 404 0.647
32 10 380 0.691
32 11 328 0.717
32 12 343 0.816
32 13 351 0.835
32 14 336 0.66
32 15 334 0.782
32 16 287 0.776
32 17 409 0.88
32 18 384 0.66
32 19 358 0.802
32 20 310 0.62
32 21 291 0.596
32 22 272 0.775
32 23 351 0.702
32 24 367 0.493
32 25 364 0.662
32 26 304 0.613
32 27 47 0.528
32 28 11 0.887
32 29 307 0.687
32 30 293 0.742
32 31 320 0.678
32 32 300 0.682
32 33 312 0.843
32 34 318 0.792
32 35 317 0.486
32 36 359 0.584
32 37 310 0.738
32 38 342 0.456
32 39 331 0.678
32 40 332 0.441
32 41 338 0.544
32 42 391 0.604
32 43 483 0.327
32 44 507 0.268
32 45 551 0.381
32 46 597 0.341
32 47 520 0.46
32 48 412 0.33
