row  column  size-1  circ-1
30 5 65 0.871
30 6 60 0.914
30 7 239 0.895
30 8 198 0.837
30 9 246 0.91
30 10 0 0.0
30 11 223 0.931
30 12 231 0.898
30 13 83 0.9
30 14 81 0.878
30 15 219 0.861
30 16 239 0.895
30 17 228 0.871
30 18 234 0.92
30 19 239 0.87
30 20 214 0.87
30 21 227 0.857
30 22 0 0.0
30 23 87 0.882
30 24 92 0.89
30 25 30 0.857
30 26 33 -1.0
30 27 247 0.874
30 28 270 0.824
30 29 156 0.939
30 30 123 0.936
30 31 268 0.905
30 32 271 0.905
30 33 33 -1.0
30 34 23 0.673
30 35 275 0.833
30 36 250 0.884
30 37 10 -1.0
30 38 0 0.0
30 39 257 0.917
30 40 300 0.76
30 41 12 0.524
30 42 0 0.0
30 43 325 0.81
30 44 309 0.844
30 45 309 0.747
30 46 337 0.868
30 47 387 0.813
30 48 559 0.772
31 1 545 0.9
31 2 386 0.895
31 3 350 0.852
31 4 339 0.853
31 5 342 0.924
31 6 310 0.818
31 7 287 0.77
31 8 265 0.802
31 9 288 0.879
31 10 297 0.883
31 11 315 0.894
31 12 290 0.847
31 13 282 0.906
31 14 305 0.851
31 15 280 0.877
31 16 251 0.838
31 17 277 0.883
31 18 285 0.86
31 19 289 0.882
31 20 293 0.891
31 21 287 0.882
31 22 325 0.818
31 23 276 0.88
31 24 334 0.881
31 25 346 0.823
31 26 326 0.846
31 27 303 0.854
31 28 338 0.877
31 29 315 0.825
31 30 326 0.866
31 31 289 0.844
31 32 280 0.893
31 33 338 0.757
31 34 334 0.903
31 35 319 0.862
31 36 317 0.909
31 37 349 0.85
31 38 327 0.854
31 39 326 0.875
31 40 318 0.887
31 41 295 0.9
31 42 299 0.88
31 43 322 0.85
31 44 381 0.851
31 45 435 0.889
31 46 385 0.847
31 47 482 0.822
31 48 454 0.796
32 1 530 0.854
32 2 545 0.878
32 3 658 0.896
32 4 425 0.863
32 5 481 0.862
32 6 456 0.863
32 7 393 0.872
32 8 458 0.859
32 9 413 0.857
32 10 420 0.845
32 11 308 0.813
32 12 426 0.768
32 13 402 0.846
32 14 401 0.896
32 15 410 0.869
32 16 326 0.86
32 17 338 0.862
32 18 638 0.875
32 19 293 0.901
32 20 438 0.774
32 21 412 0.812
32 22 401 0.91
32 23 354 0.882
32 24 402 0.933
32 25 402 0.892
32 26 440 0.842
32 27 59 0.883
32 28 48 0.866
32 29 468 0.873
32 30 467 0.809
32 31 458 0.83
32 32 497 0.809
32 33 451 0.78
32 34 336 0.837
32 35 462 0.775
32 36 475 0.844
32 37 462 0.744
32 38 477 0.853
32 39 402 0.854
32 40 412 0.784
32 41 388 0.921
32 42 533 0.825
32 43 498 0.88
32 44 545 0.747
32 45 480 0.763
32 46 542 0.756
32 47 529 0.852
32 48 660 0.864
