row  column  size-1  circ-1
30 5 201 0.876
30 6 170 0.894
30 7 192 0.903
30 8 198 0.882
30 9 212 0.859
30 10 176 0.926
30 11 141 0.949
30 12 203 0.925
30 13 194 0.942
30 14 188 0.913
30 15 173 0.932
30 16 168 0.915
30 17 179 0.933
30 18 185 0.928
30 19 121 0.885
30 20 182 0.856
30 21 179 0.662
30 22 168 0.855
30 23 182 0.905
30 24 192 0.903
30 25 169 0.86
30 26 194 0.864
30 27 198 0.94
30 28 131 0.872
30 29 167 0.891
30 30 182 0.913
30 31 202 0.9
30 32 185 0.85
30 33 179 0.92
30 34 183 0.88
30 35 209 0.911
30 36 186 0.779
30 37 169 0.821
30 38 167 0.768
30 39 163 0.91
30 40 170 0.939
30 41 181 0.93
30 42 191 0.928
30 43 190 0.839
30 44 230 0.886
30 45 205 0.882
30 46 249 0.864
30 47 249 0.709
30 48 328 0.761
31 1 286 0.841
31 2 288 0.895
31 3 260 0.829
31 4 246 0.885
31 5 234 0.912
31 6 213 0.855
31 7 196 0.881
31 8 218 0.902
31 9 211 0.865
31 10 219 0.906
31 11 229 0.89
31 12 230 0.854
31 13 124 0.944
31 14 191 0.898
31 15 194 0.892
31 16 198 0.837
31 17 166 0.856
31 18 227 0.912
31 19 229 0.864
31 20 208 0.906
31 21 194 0.884
31 22 182 0.967
31 23 208 0.918
31 24 194 0.904
31 25 174 0.916
31 26 197 0.906
31 27 189 0.869
31 28 212 0.924
31 29 183 0.918
31 30 229 0.857
31 31 212 0.859
31 32 215 0.871
31 33 41 0.74
31 34 44 0.887
31 35 246 0.94
31 36 207 0.902
31 37 199 0.957
31 38 178 0.837
31 39 118 0.898
31 40 115 0.94
31 41 228 0.77
31 42 214 0.842
31 43 229 0.706
31 44 242 0.856
31 45 204 0.862
31 46 231 0.857
31 47 285 0.803
31 48 360 0.627
32 1 322 0.631
32 2 312 0.809
32 3 311 0.679
32 4 278 0.818
32 5 274 0.922
32 6 285 0.863
32 7 266 0.864
32 8 247 0.871
32 9 258 0.878
32 10 313 0.882
32 11 270 0.788
32 12 311 0.728
32 13 200 0.813
32 14 274 0.78
32 15 267 0.909
32 16 178 0.906
32 17 252 0.769
32 18 243 0.936
32 19 182 0.926
32 20 249 0.816
32 21 213 0.917
32 22 162 0.873
32 23 213 0.852
32 24 228 0.904
32 25 241 0.899
32 26 240 0.823
32 27 201 0.945
32 28 280 0.757
32 29 276 0.904
32 30 278 0.784
32 31 337 0.826
32 32 296 0.814
32 33 211 0.908
32 34 95 0.8
32 35 325 0.693
32 36 277 0.726
32 37 227 0.9
32 38 223 0.877
32 39 244 0.799
32 40 236 0.902
32 41 244 0.877
32 42 292 0.875
32 43 359 0.814
32 44 321 0.74
32 45 307 0.865
32 46 293 0.894
32 47 293 0.72
32 48 448 0.577
