row  column  size-1  circ-1
13 39 237 0.913
13 40 243 0.827
13 41 199 0.915
13 42 275 0.877
13 43 298 0.834
13 44 265 0.909
13 45 280 0.91
13 46 311 0.892
13 47 348 0.847
13 48 443 0.868
14 1 353 0.88
14 2 314 0.87
14 3 109 0.918
14 4 137 0.746
14 5 228 0.868
14 6 229 0.882
14 7 246 0.793
14 8 205 0.833
14 9 218 0.883
14 10 86 0.86
14 11 181 0.799
14 12 184 0.849
14 13 36 0.903
14 14 19 0.944
14 15 176 0.887
14 16 187 0.871
14 17 189 0.869
14 18 185 0.919
14 19 219 0.83
14 20 208 0.853
14 21 195 0.908
14 22 0 0.0
14 23 229 0.867
14 24 233 0.89
14 25 43 0.867
14 26 46 0.992
14 27 235 0.887
14 28 212 0.859
14 29 221 0.844
14 30 219 0.887
14 31 0 0.0
14 32 11 0.715
14 33 52 0.861
14 34 50 0.962
14 35 180 0.895
14 36 210 0.802
14 37 224 0.799
14 38 248 0.867
14 39 223 0.911
14 40 282 0.906
14 41 228 0.836
14 42 250 0.892
14 43 271 0.864
14 44 303 0.827
14 45 49 0.943
14 46 45 0.97
14 47 366 0.844
14 48 425 0.863
15 1 468 0.772
15 2 281 0.781
15 3 275 0.854
15 4 250 0.719
15 5 214 0.824
15 6 187 0.818
15 7 181 0.799
15 8 196 0.881
15 9 180 0.895
15 10 200 0.827
15 11 167 0.891
15 12 211 0.847
15 13 202 0.828
15 14 197 0.897
15 15 184 0.857
15 16 203 0.877
15 17 194 0.912
15 18 193 0.791
15 19 182 0.875
15 20 211 0.806
15 21 222 0.792
15 22 220 0.785
15 23 223 0.842
15 24 204 0.881
15 25 221 0.906
15 26 250 0.925
15 27 212 0.869
15 28 222 0.848
15 29 255 0.91
15 30 229 0.882
15 31 188 0.83
15 32 184 0.936
15 33 252 0.864
15 34 218 0.883
15 35 219 0.861
15 36 221 0.851
15 37 234 0.858
15 38 234 0.851
15 39 222 0.866
15 40 172 0.936
15 41 240 0.898
15 42 243 0.843
15 43 255 0.899
15 44 281 0.854
15 45 292 0.832
15 46 293 0.884
15 47 333 0.85
15 48 444 0.821
16 1 364 0.82
16 2 278 0.848
16 3 286 0.863
16 4 220 0.84
16 5 239 0.718
16 6 275 0.884
16 7 197 0.642
16 8 216 0.809
16 9 212 0.869
16 10 199 0.792
16 11 173 0.86
16 12 132 0.846
16 13 204 0.819
16 14 203 0.885
16 15 195 0.869
16 16 201 0.79
16 17 187 0.694
16 18 162 0.503
16 19 202 0.846
16 20 211 0.806
16 21 228 0.83
16 22 237 0.742
16 23 186 0.875
16 24 201 0.879
16 25 215 0.909
16 26 199 0.886
16 27 41 -1.0
16 28 60 0.883
16 29 247 0.762
16 30 296 0.794
16 31 230 0.886
16 32 234 0.901
16 33 254 0.864
16 34 239 0.87
16 35 242 0.833
16 36 265 0.885
16 37 251 0.733
16 38 235 0.764
16 39 252 0.906
16 40 242 0.863
16 41 231 0.817
16 42 274 0.821
16 43 217 0.898
16 44 231 0.857
16 45 264 0.836
16 46 300 0.861
16 47 366 0.83
16 48 457 0.84
17 1 367 0.79
17 2 286 0.872
17 3 292 0.718
17 4 237 0.852
17 5 228 0.904
17 6 254 0.881
17 7 223 0.818
17 8 242 0.801
17 9 118 0.853
17 10 174 0.885
17 11 208 0.835
17 12 198 0.874
17 13 218 0.85
17 14 202 0.843
17 15 183 0.869
17 16 174 0.938
17 17 179 0.842
17 18 217 0.768
17 19 211 0.884
17 20 212 0.88
17 21 227 0.875
17 22 228 0.864
17 23 227 0.857
17 24 243 0.928
17 25 226 0.881
17 26 207 0.838
17 27 233 0.89
17 28 239 0.87
17 29 240 0.839
17 30 265 0.839
17 31 189 0.809
17 32 252 0.841
17 33 251 0.903
17 34 247 0.812
17 35 233 0.88
17 36 223 0.87
17 37 202 0.92
17 38 258 0.861
17 39 239 0.877
17 40 260 0.845
17 41 274 0.881
17 42 223 0.885
17 43 243 0.85
17 44 281 0.903
17 45 290 0.882
17 46 308 0.875
17 47 343 0.875
17 48 500 0.882
18 1 362 0.779
18 2 320 0.934
18 3 0 0.0
18 4 326 0.812
18 5 43 0.927
18 6 36 0.832
18 7 88 0.84
18 8 89 0.834
18 9 227 0.86
18 10 224 0.889
18 11 0 0.0
18 12 215 0.846
18 13 213 0.855
18 14 185 0.89
18 15 0 0.0
18 16 192 0.932
18 17 215 0.882
18 18 189 0.918
18 19 208 0.811
18 20 216 0.894
18 21 22 0.988
18 22 48 0.924
18 23 192 0.812
18 24 130 0.842
18 25 25 0.954
18 26 34 0.81
18 27 242 0.88
18 28 233 0.848
18 29 35 0.777
18 30 38 0.905
18 31 237 0.742
18 32 210 0.88
18 33 45 0.812
18 34 43 -1.0
18 35 220 0.823
18 36 255 0.772
18 37 28 -1.0
18 38 36 0.923
18 39 290 0.771
18 40 271 0.858
18 41 44 0.93
18 42 43 0.974
18 43 254 0.888
18 44 278 0.833
18 45 244 0.921
18 46 283 0.903
18 47 347 0.885
18 48 437 0.867
19 1 404 0.896
19 2 303 0.885
19 3 269 0.858
19 4 252 0.874
19 5 225 0.819
19 6 268 0.861
19 7 264 0.76
19 8 271 0.881
19 9 228 0.889
19 10 233 0.838
19 11 185 0.919
19 12 230 0.861
19 13 210 0.861
19 14 183 0.909
19 15 234 0.812
19 16 221 0.887
19 17 183 0.798
19 18 188 0.913
19 19 200 0.845
19 20 241 0.798
19 21 216 0.792
19 22 248 0.815
19 23 244 0.877
19 24 235 0.88
19 25 223 0.877
19 26 226 0.908
19 27 214 0.87
19 28 238 0.891
19 29 243 0.891
19 30 250 0.874
19 31 230 0.83
19 32 201 0.74
19 33 273 0.887
19 34 252 0.848
19 35 199 0.859
19 36 263 0.839
19 37 253 0.885
19 38 233 0.824
19 39 188 0.868
19 40 177 0.863
19 41 264 0.791
19 42 262 0.746
19 43 266 0.905
19 44 263 0.83
19 45 287 0.882
19 46 280 0.917
19 47 336 0.887
19 48 533 0.776
20 1 410 0.896
20 2 321 0.898
20 3 245 0.891
20 4 248 0.86
20 5 289 0.888
20 6 254 0.921
20 7 201 0.876
20 8 211 0.9
20 9 237 0.862
20 10 207 0.902
20 11 213 0.874
20 12 220 0.778
20 13 201 0.904
20 14 207 0.849
20 15 211 0.881
20 16 235 0.862
20 17 226 0.846
20 18 213 0.754
20 19 222 0.824
20 20 227 0.843
20 21 56 0.738
20 22 0 0.0
20 23 227 0.867
20 24 242 0.801
20 25 163 0.91
20 26 156 0.794
20 27 44 0.904
20 28 50 0.962
20 29 129 0.907
20 30 241 0.743
20 31 310 0.844
20 32 315 0.888
20 33 203 0.833
20 34 220 0.891
20 35 256 0.861
20 36 250 0.732
20 37 236 0.876
20 38 264 0.906
20 39 213 0.9
20 40 253 0.895
20 41 247 0.888
20 42 270 0.756
20 43 238 0.88
20 44 260 0.823
20 45 248 0.874
20 46 267 0.884
20 47 411 0.726
20 48 749 0.931
21 1 396 0.821
21 2 336 0.837
21 3 299 0.889
21 4 271 0.833
21 5 281 0.873
21 6 210 0.915
21 7 265 0.875
21 8 209 0.865
21 9 244 0.888
21 10 209 0.911
21 11 229 0.786
21 12 204 0.862
21 13 203 0.877
21 14 215 0.831
21 15 167 0.882
21 16 160 0.915
21 17 182 0.884
21 18 210 0.88
21 19 192 0.844
21 20 216 0.902
21 21 210 0.88
21 22 192 0.911
21 23 217 0.879
21 24 232 0.879
21 25 252 0.858
21 26 236 0.883
21 27 237 0.806
21 28 232 0.868
21 29 215 0.882
21 30 228 0.813
21 31 222 0.792
21 32 280 0.854
21 33 239 0.887
21 34 235 0.898
21 35 225 0.885
21 36 251 0.921
21 37 223 0.877
21 38 263 0.861
21 39 250 0.858
21 40 258 0.902
21 41 246 0.806
21 42 252 0.881
21 43 248 0.91
21 44 248 0.867
21 45 268 0.878
21 46 278 0.854
21 47 349 0.746
21 48 470 0.747
22 1 415 0.874
22 2 328 0.902
22 3 279 0.83
22 4 298 0.877
22 5 49 0.885
22 6 40 -1.0
22 7 236 0.902
22 8 268 0.895
22 9 40 0.906
22 10 25 -1.0
22 11 223 0.895
22 12 207 0.807
22 13 256 0.913
22 14 171 0.85
22 15 192 0.883
22 16 198 0.89
22 17 191 0.898
22 18 212 0.834
22 19 218 0.8
22 20 206 0.878
22 21 218 0.902
22 22 241 0.91
22 23 113 0.875
22 24 92 0.902
22 25 37 -1.0
22 26 36 0.974
22 27 266 0.93
22 28 226 0.889
22 29 183 0.909
22 30 175 0.878
22 31 221 0.851
22 32 219 0.879
22 33 234 0.876
22 34 201 0.884
22 35 227 0.843
22 36 246 0.929
22 37 250 0.858
22 38 246 0.808
22 39 217 0.806
22 40 226 0.904
22 41 50 0.903
22 42 51 0.981
22 43 278 0.848
22 44 217 0.829
22 45 252 0.899
22 46 287 0.853
22 47 355 0.788
22 48 441 0.795
23 1 462 0.862
23 2 350 0.908
23 3 272 0.836
23 4 262 0.924
23 5 278 0.833
23 6 247 0.906
23 7 196 0.821
23 8 187 0.879
23 9 194 0.845
23 10 194 0.921
23 11 200 0.845
23 12 236 0.909
23 13 216 0.933
23 14 235 0.862
23 15 211 0.823
23 16 225 0.842
23 17 211 0.847
23 18 219 0.879
23 19 205 0.905
23 20 234 0.894
23 21 267 0.916
23 22 225 0.911
23 23 261 0.913
23 24 245 0.917
23 25 235 0.872
23 26 225 0.885
23 27 266 0.938
23 28 247 0.696
23 29 262 0.845
23 30 239 0.829
23 31 245 0.867
23 32 236 0.883
23 33 262 0.909
23 34 228 0.897
23 35 199 0.895
23 36 250 0.892
23 37 267 0.891
23 38 211 0.9
23 39 252 0.851
23 40 225 0.812
23 41 247 0.899
23 42 270 0.894
23 43 242 0.84
23 44 276 0.864
23 45 262 0.875
23 46 328 0.872
23 47 399 0.885
23 48 465 0.838
24 1 413 0.875
24 2 346 0.919
24 3 310 0.867
24 4 282 0.83
24 5 264 0.898
24 6 250 0.763
24 7 239 0.82
24 8 221 0.869
24 9 260 0.861
24 10 232 0.768
24 11 275 0.777
24 12 207 0.922
24 13 194 0.803
24 14 162 0.808
24 15 198 0.874
24 16 222 0.866
24 17 192 0.855
24 18 211 0.873
24 19 221 0.88
24 20 243 0.85
24 21 74 0.802
24 22 54 0.894
24 23 230 0.879
24 24 247 0.899
24 25 274 0.89
24 26 272 0.852
24 27 70 0.826
24 28 78 0.731
24 29 231 0.908
24 30 217 0.829
24 31 297 0.846
24 32 292 0.838
24 33 246 0.877
24 34 241 0.902
24 35 200 0.919
24 36 172 0.847
24 37 275 0.918
24 38 275 0.901
24 39 212 0.834
24 40 226 0.829
24 41 281 0.76
24 42 321 0.841
24 43 223 0.87
24 44 217 0.898
24 45 261 0.839
24 46 288 0.847
24 47 344 0.899
24 48 449 0.776
25 1 457 0.926
25 2 305 0.853
25 3 324 0.835
25 4 312 0.873
25 5 293 0.887
25 6 284 0.889
25 7 263 0.885
25 8 285 0.863
25 9 216 0.849
25 10 209 0.911
25 11 222 0.918
25 12 226 0.863
25 13 247 0.776
25 14 231 0.882
25 15 188 0.845
25 16 182 0.905
25 17 220 0.858
25 18 230 0.879
25 19 237 0.88
25 20 243 0.917
25 21 233 0.887
25 22 236 0.909
25 23 252 0.858
25 24 270 0.845
25 25 273 0.812
25 26 278 0.848
25 27 257 0.851
25 28 257 0.835
25 29 275 0.901
25 30 236 0.876
25 31 267 0.891
25 32 234 0.894
25 33 250 0.874
25 34 262 0.875
25 35 216 0.894
25 36 251 0.809
25 37 268 0.833
25 38 245 0.891
25 39 204 0.844
25 40 251 0.895
25 41 274 0.897
25 42 339 0.839
25 43 252 0.881
25 44 262 0.858
25 45 258 0.878
25 46 272 0.845
25 47 341 0.85
25 48 398 0.813
26 1 472 0.796
26 2 352 0.838
26 3 251 0.801
26 4 202 0.908
26 5 41 0.997
26 6 56 0.838
26 7 134 0.892
26 8 123 0.874
26 9 220 0.868
26 10 265 0.794
26 11 251 0.822
26 12 231 0.875
26 13 219 0.917
26 14 288 0.879
26 15 241 0.928
26 16 219 0.854
26 17 231 0.847
26 18 228 0.813
26 19 242 0.84
26 20 242 0.88
26 21 271 0.888
26 22 262 0.836
26 23 262 0.899
26 24 276 0.897
26 25 49 0.925
26 26 42 0.863
26 27 257 0.882
26 28 252 0.851
26 29 245 0.79
26 30 245 0.917
26 31 260 0.892
26 32 282 0.867
26 33 50 0.827
26 34 28 -1.0
26 35 237 0.829
26 36 247 0.84
26 37 249 0.881
26 38 265 0.909
26 39 254 0.921
26 40 220 0.865
26 41 47 0.848
26 42 50 0.749
26 43 266 0.799
26 44 223 0.866
26 45 266 0.864
26 46 296 0.787
26 47 281 0.864
26 48 362 0.832
27 1 513 0.837
27 2 381 0.827
27 3 347 0.851
27 4 298 0.855
27 5 309 0.893
27 6 242 0.817
27 7 228 0.897
27 8 242 0.895
27 9 244 0.877
27 10 247 0.888
27 11 221 0.877
27 12 230 0.82
27 13 252 0.851
27 14 239 0.887
27 15 251 0.854
27 16 206 0.898
27 17 234 0.858
27 18 226 0.935
27 19 230 0.871
27 20 238 0.826
27 21 234 0.876
27 22 300 0.743
27 23 239 0.87
27 24 251 0.895
27 25 281 0.913
27 26 266 0.809
27 27 251 0.861
27 28 262 0.916
27 29 253 0.878
27 30 258 0.885
27 31 281 0.896
27 32 278 0.894
27 33 212 0.834
27 34 261 0.871
27 35 206 0.863
27 36 226 0.881
27 37 282 0.851
27 38 262 0.892
27 39 263 0.861
27 40 255 0.885
27 41 318 0.881
27 42 267 0.901
27 43 272 0.908
27 44 238 0.863
27 45 227 0.85
27 46 295 0.907
27 47 327 0.834
27 48 341 0.804
28 1 526 0.852
28 2 409 0.874
28 3 414 0.864
28 4 313 0.882
28 5 235 0.831
28 6 307 0.881
28 7 275 0.901
28 8 260 0.935
28 9 282 0.924
28 10 281 0.873
28 11 216 0.743
28 12 238 0.819
28 13 230 0.897
28 14 218 0.84
28 15 272 0.884
28 16 219 0.861
28 17 252 0.899
28 18 221 0.862
28 19 264 0.898
28 20 248 0.867
28 21 334 0.887
28 22 346 0.883
28 23 276 0.743
28 24 303 0.869
28 25 226 0.889
28 26 257 0.844
28 27 30 0.952
28 28 28 0.889
28 29 261 0.839
28 30 302 0.851
28 31 359 0.742
28 32 346 0.851
28 33 264 0.858
28 34 247 0.874
28 35 284 0.607
28 36 238 0.747
28 37 269 0.915
28 38 270 0.826
28 39 291 0.865
28 40 264 0.888
28 41 259 0.913
28 42 270 0.877
28 43 287 0.809
28 44 283 0.854
28 45 279 0.88
28 46 290 0.875
28 47 304 0.77
28 48 327 0.815
29 1 616 0.82
29 2 277 0.845
29 3 377 0.861
29 4 335 0.849
29 5 341 0.817
29 6 347 0.845
29 7 322 0.797
29 8 285 0.826
29 9 261 0.855
29 10 284 0.882
29 11 243 0.811
29 12 291 0.856
29 13 299 0.808
29 14 262 0.892
29 15 259 0.82
29 16 253 0.885
29 17 277 0.817
29 18 255 0.745
29 19 229 0.908
29 20 347 0.68
29 21 246 0.821
29 22 271 0.871
29 23 311 0.835
29 24 304 0.872
29 25 325 0.858
29 26 343 0.875
29 27 328 0.865
29 28 325 0.837
29 29 300 0.805
29 30 303 0.811
29 31 274 0.881
29 32 246 0.793
29 33 276 0.887
29 34 326 0.875
29 35 299 0.852
29 36 307 0.836
29 37 311 0.861
29 38 285 0.845
29 39 308 0.827
29 40 327 0.893
29 41 291 0.779
29 42 297 0.702
29 43 294 0.881
29 44 253 0.892
29 45 215 0.889
29 46 218 0.872
29 47 306 0.856
29 48 362 0.848
30 1 93 0.975
30 2 115 0.969
30 3 454 0.842
30 4 348 0.873
