row  column  size-1  circ-1
7 4 183 0.889
7 5 164 0.884
7 6 156 0.711
7 7 154 0.802
7 8 163 0.841
7 9 148 0.9
7 10 161 0.868
7 11 148 0.826
7 12 159 0.9
7 13 189 0.529
7 14 174 0.916
7 15 177 0.843
7 16 162 0.832
7 17 155 0.732
7 18 159 0.887
7 19 182 0.796
7 20 192 0.855
7 21 180 0.838
7 22 151 0.909
7 23 182 0.875
7 24 173 0.843
7 25 174 0.673
7 26 165 0.851
7 27 208 0.846
7 28 208 0.871
7 29 179 0.842
7 30 217 0.846
7 31 200 0.78
7 32 183 0.808
7 33 204 0.748
7 34 183 0.808
7 35 215 0.798
7 36 174 0.938
7 37 234 0.901
7 38 252 0.881
7 39 228 0.871
7 40 231 0.831
7 41 253 0.567
7 42 252 0.7
7 43 267 0.852
7 44 305 0.767
7 45 303 0.668
7 46 324 0.827
7 47 453 0.394
7 48 620 0.792
8 1 368 0.829
8 2 226 0.754
8 3 214 0.827
8 4 136 0.818
8 5 139 0.858
8 6 162 0.864
8 7 143 0.714
8 8 152 0.831
8 9 137 0.864
8 10 179 0.842
8 11 185 0.843
8 12 163 0.887
8 13 184 0.846
8 14 185 0.928
8 15 119 0.88
8 16 140 0.874
8 17 170 0.853
8 18 182 0.867
8 19 194 0.856
8 20 183 0.826
8 21 183 0.833
8 22 185 0.89
8 23 160 0.762
8 24 123 0.809
8 25 210 0.78
8 26 165 0.911
8 27 146 0.743
8 28 168 0.863
8 29 192 0.903
8 30 205 0.841
8 31 204 0.734
8 32 176 0.809
8 33 199 0.652
8 34 176 0.82
8 35 168 0.808
8 36 200 0.864
8 37 195 0.888
8 38 196 0.688
8 39 27 0.458
8 40 13 0.601
8 41 238 0.88
8 42 268 0.797
8 43 251 0.728
8 44 274 0.874
8 45 351 0.62
8 46 348 0.767
8 47 408 0.683
8 48 550 0.754
9 1 335 0.849
9 2 249 0.895
9 3 196 0.893
9 4 174 0.792
9 5 162 0.664
9 6 175 0.808
9 7 155 0.746
9 8 173 0.624
9 9 175 0.797
9 10 154 0.822
9 11 169 0.673
9 12 178 0.666
9 13 166 0.798
9 14 151 0.886
9 15 189 0.827
9 16 170 0.865
9 17 162 0.7
9 18 163 0.821
9 19 177 0.758
9 20 165 0.839
9 21 202 0.872
9 22 169 0.798
9 23 180 0.795
9 24 175 0.631
9 25 183 0.735
9 26 202 0.892
9 27 80 0.88
9 28 92 0.734
9 29 195 0.677
9 30 189 0.725
9 31 186 0.6
9 32 168 0.827
9 33 198 0.866
9 34 213 0.845
9 35 190 0.821
9 36 192 0.829
9 37 224 0.815
9 38 221 0.788
9 39 231 0.882
9 40 251 0.838
9 41 203 0.798
9 42 230 0.827
9 43 258 0.735
9 44 271 0.727
9 45 294 0.814
9 46 311 0.821
9 47 421 0.6
9 48 565 0.654
10 1 373 0.802
10 2 270 0.83
10 3 206 0.898
10 4 160 0.679
10 5 131 0.682
10 6 155 0.781
10 7 157 0.638
10 8 189 0.759
10 9 180 0.764
10 10 161 0.819
10 11 119 0.86
10 12 136 0.881
10 13 168 0.808
10 14 161 0.847
10 15 178 0.724
10 16 191 0.832
10 17 170 0.873
10 18 174 0.865
10 19 174 0.792
10 20 148 0.847
10 21 133 0.852
10 22 236 0.556
10 23 179 0.815
10 24 166 0.825
10 25 171 0.779
10 26 176 0.827
10 27 184 0.849
10 28 181 0.824
10 29 163 0.887
10 30 186 0.863
10 31 193 0.86
10 32 154 0.881
10 33 215 0.782
10 34 222 0.672
10 35 173 0.86
10 36 217 0.738
10 37 204 0.764
10 38 232 0.774
10 39 228 0.708
10 40 234 0.796
10 41 214 0.904
10 42 235 0.845
10 43 262 0.779
10 44 304 0.836
10 45 319 0.848
10 46 319 0.764
10 47 401 0.538
10 48 570 0.811
11 1 345 0.84
11 2 259 0.899
11 3 183 0.635
11 4 190 0.72
11 5 152 0.724
11 6 146 0.743
11 7 174 0.865
11 8 178 0.906
11 9 172 0.676
11 10 164 0.915
11 11 187 0.92
11 12 182 0.626
11 13 53 0.827
11 14 73 0.907
11 15 174 0.845
11 16 164 0.854
11 17 170 0.792
11 18 152 0.861
11 19 197 0.697
11 20 172 0.809
11 21 183 0.901
11 22 160 0.862
11 23 181 0.814
11 24 169 0.851
11 25 174 0.803
11 26 133 0.843
11 27 187 0.735
11 28 218 0.857
11 29 181 0.817
11 30 171 0.772
11 31 118 0.829
11 32 212 0.589
11 33 244 0.815
11 34 184 0.894
11 35 200 0.749
11 36 183 0.869
11 37 201 0.868
11 38 214 0.794
11 39 205 0.866
11 40 214 0.672
11 41 244 0.877
11 42 209 0.815
11 43 289 0.912
11 44 309 0.708
11 45 334 0.753
11 46 326 0.701
11 47 425 0.793
11 48 509 0.703
12 1 390 0.899
12 2 234 0.812
12 3 196 0.854
12 4 202 0.872
12 5 114 0.499
12 6 174 0.916
12 7 156 0.949
12 8 163 0.849
12 9 164 0.724
12 10 162 0.864
12 11 167 0.87
12 12 168 0.661
12 13 175 0.878
12 14 180 0.895
12 15 178 0.793
12 16 175 0.912
12 17 155 0.856
12 18 169 0.868
12 19 176 0.618
12 20 161 0.921
12 21 173 0.86
12 22 171 0.87
12 23 194 0.856
12 24 176 0.895
12 25 181 0.824
12 26 168 0.875
12 27 181 0.736
12 28 186 0.895
12 29 202 0.88
12 30 173 0.901
12 31 186 0.895
12 32 192 0.855
12 33 185 0.89
12 34 179 0.757
12 35 223 0.818
12 36 220 0.858
12 37 192 0.855
12 38 204 0.901
12 39 208 0.835
12 40 215 0.746
12 41 221 0.895
12 42 221 0.862
12 43 293 0.887
12 44 255 0.646
12 45 292 0.859
12 46 305 0.773
12 47 345 0.672
12 48 528 0.784
13 1 282 0.809
13 2 251 0.878
13 3 196 0.828
13 4 192 0.848
13 5 13 -1.0
13 6 22 0.988
13 7 177 0.84
13 8 158 0.843
13 9 156 0.813
13 10 154 0.937
13 11 188 0.856
13 12 165 0.902
13 13 160 0.67
13 14 169 0.902
13 15 170 0.877
13 16 178 0.885
13 17 172 0.847
13 18 168 0.897
13 19 160 0.77
13 20 185 0.824
13 21 72 0.929
13 22 67 0.948
13 23 157 0.826
13 24 165 0.843
13 25 177 0.676
13 26 210 0.78
13 27 184 0.633
13 28 159 0.91
13 29 183 0.88
13 30 188 0.778
13 31 219 0.844
13 32 217 0.796
13 33 169 0.708
13 34 197 0.768
13 35 179 0.815
13 36 204 0.889
13 37 235 0.764
13 38 228 0.804
13 39 226 0.615
13 40 227 0.867
13 41 230 0.82
13 42 244 0.683
13 43 242 0.772
13 44 275 0.764
13 45 278 0.864
13 46 330 0.761
13 47 329 0.834
13 48 515 0.819
14 1 373 0.769
14 2 254 0.841
14 3 200 0.911
14 4 119 0.698
14 5 178 0.694
14 6 172 0.714
14 7 159 0.718
14 8 183 0.815
14 9 162 0.836
14 10 154 0.802
14 11 189 0.861
14 12 155 0.919
14 13 161 0.819
14 14 172 0.855
14 15 163 0.821
14 16 157 0.858
14 17 171 0.648
14 18 162 0.864
14 19 149 0.874
14 20 156 0.87
14 21 187 0.8
14 22 197 0.886
14 23 180 0.886
14 24 152 0.892
14 25 207 0.831
14 26 205 0.524
14 27 163 0.858
14 28 194 0.856
14 29 205 0.874
14 30 215 0.726
14 31 195 0.742
14 32 175 0.823
14 33 195 0.85
14 34 169 0.78
14 35 190 0.839
14 36 194 0.838
14 37 214 0.709
14 38 228 0.776
14 39 213 0.733
14 40 275 0.884
14 41 251 0.838
14 42 192 0.661
14 43 258 0.683
14 44 253 0.868
14 45 288 0.806
14 46 304 0.851
14 47 363 0.831
14 48 510 0.817
15 1 395 0.85
15 2 235 0.8
15 3 179 0.741
15 4 198 0.91
15 5 170 0.712
15 6 197 0.808
15 7 100 0.793
15 8 119 0.814
15 9 157 0.748
15 10 183 0.909
15 11 176 0.794
15 12 176 0.715
15 13 172 0.504
15 14 177 0.705
15 15 145 0.766
15 16 169 0.86
15 17 165 0.82
15 18 162 0.836
15 19 168 0.897
15 20 176 0.847
15 21 176 0.895
15 22 190 0.756
15 23 188 0.876
15 24 162 0.805
15 25 173 0.852
15 26 176 0.827
15 27 192 0.733
15 28 201 0.924
15 29 183 0.783
15 30 213 0.881
15 31 229 0.882
15 32 181 0.871
15 33 175 0.842
15 34 210 0.843
15 35 194 0.849
15 36 180 0.82
15 37 193 0.899
15 38 214 0.842
15 39 220 0.84
15 40 230 0.82
15 41 160 0.803
15 42 178 0.529
15 43 260 0.823
15 44 277 0.867
15 45 284 0.866
15 46 297 0.867
15 47 365 0.769
15 48 599 0.757
16 1 419 0.833
16 2 256 0.801
16 3 218 0.778
16 4 193 0.768
16 5 162 0.864
16 6 201 0.506
16 7 181 0.691
16 8 176 0.875
16 9 154 0.758
16 10 130 0.671
16 11 183 0.767
16 12 190 0.846
16 13 154 0.913
16 14 190 0.772
16 15 154 0.794
16 16 173 0.843
16 17 168 0.8
16 18 167 0.841
16 19 161 0.847
16 20 172 0.855
16 21 183 0.852
16 22 153 0.622
16 23 191 0.745
16 24 194 0.872
16 25 186 0.847
16 26 194 0.864
16 27 191 0.77
16 28 183 0.931
16 29 141 0.949
16 30 181 0.921
16 31 191 0.835
16 32 206 0.82
16 33 183 0.773
16 34 200 0.82
16 35 42 0.951
16 36 45 0.907
16 37 223 0.789
16 38 219 0.926
16 39 225 0.781
16 40 240 0.81
16 41 213 0.766
16 42 232 0.828
16 43 234 0.869
16 44 250 0.804
16 45 285 0.863
16 46 267 0.8
16 47 385 0.516
16 48 509 0.746
17 1 387 0.859
17 2 261 0.826
17 3 216 0.849
17 4 202 0.75
17 5 179 0.834
17 6 163 0.668
17 7 168 0.884
17 8 163 0.787
17 9 185 0.862
17 10 158 0.823
17 11 147 0.514
17 12 165 0.728
17 13 156 0.813
17 14 155 0.909
17 15 45 -1.0
17 16 50 0.919
17 17 193 0.744
17 18 216 0.825
17 19 184 0.846
17 20 200 0.728
17 21 173 0.806
17 22 164 0.915
17 23 170 0.81
17 24 189 0.861
17 25 185 0.642
17 26 183 0.86
17 27 163 0.668
17 28 210 0.729
17 29 149 0.823
17 30 203 0.825
17 31 137 0.888
17 32 156 0.853
17 33 195 0.793
17 34 197 0.586
17 35 233 0.841
17 36 213 0.781
17 37 235 0.758
17 38 207 0.797
17 39 202 0.818
17 40 233 0.746
17 41 238 0.702
17 42 254 0.736
17 43 242 0.817
17 44 261 0.878
17 45 256 0.855
17 46 320 0.767
17 47 359 0.854
17 48 528 0.584
18 1 405 0.835
18 2 239 0.641
18 3 149 0.664
18 4 210 0.734
18 5 210 0.812
18 6 199 0.867
18 7 165 0.566
18 8 163 0.595
18 9 208 0.835
18 10 173 0.757
18 11 183 0.783
18 12 160 0.862
18 13 179 0.719
18 14 186 0.875
18 15 186 0.772
18 16 164 0.863
18 17 182 0.769
18 18 156 0.794
18 19 170 0.826
18 20 178 0.856
18 21 169 0.77
18 22 219 0.754
18 23 195 0.869
18 24 207 0.886
18 25 184 0.669
18 26 211 0.768
18 27 165 0.812
18 28 173 0.709
18 29 187 0.79
18 30 205 0.737
18 31 190 0.786
18 32 179 0.911
18 33 162 0.891
18 34 222 0.927
18 35 193 0.879
18 36 202 0.861
18 37 196 0.742
18 38 234 0.909
18 39 223 0.805
18 40 247 0.803
18 41 228 0.804
18 42 243 0.867
18 43 207 0.875
18 44 235 0.838
18 45 298 0.768
18 46 319 0.747
18 47 350 0.82
18 48 571 0.769
19 1 393 0.817
19 2 247 0.864
19 3 208 0.853
19 4 192 0.848
19 5 0 0.0
19 6 0 0.0
19 7 42 0.932
19 8 47 0.904
19 9 151 0.627
19 10 157 0.889
19 11 176 0.737
19 12 168 0.863
19 13 148 0.859
19 14 183 0.63
19 15 175 0.804
19 16 176 0.847
19 17 182 0.746
19 18 175 0.808
19 19 150 0.82
19 20 138 0.861
19 21 180 0.895
19 22 210 0.729
19 23 187 0.833
19 24 181 0.799
19 25 179 0.815
19 26 202 0.701
19 27 192 0.661
19 28 175 0.899
19 29 164 0.826
19 30 210 0.861
19 31 176 0.839
19 32 174 0.792
19 33 191 0.919
19 34 218 0.875
19 35 306 0.563
19 36 233 0.924
19 37 180 0.854
19 38 206 0.852
19 39 242 0.846
19 40 250 0.828
19 41 248 0.867
19 42 232 0.834
19 43 225 0.842
19 44 260 0.748
19 45 258 0.902
19 46 305 0.81
19 47 348 0.82
19 48 502 0.824
20 1 375 0.837
20 2 258 0.878
20 3 200 0.83
20 4 175 0.834
20 5 191 0.695
20 6 205 0.786
20 7 156 0.654
20 8 171 0.681
20 9 177 0.88
20 10 182 0.753
20 11 114 0.824
20 12 142 0.722
20 13 167 0.754
20 14 190 0.846
20 15 156 0.813
20 16 140 0.907
20 17 167 0.841
20 18 192 0.815
20 19 180 0.717
20 20 198 0.837
20 21 175 0.746
20 22 173 0.872
20 23 208 0.736
20 24 172 0.638
20 25 165 0.649
20 26 159 0.837
20 27 167 0.754
20 28 177 0.788
20 29 187 0.871
20 30 207 0.784
20 31 195 0.842
20 32 202 0.888
20 33 160 0.871
20 34 177 0.832
20 35 203 0.913
20 36 192 0.866
20 37 201 0.868
20 38 185 0.843
20 39 231 0.857
20 40 236 0.828
20 41 230 0.689
20 42 232 0.868
20 43 202 0.821
20 44 269 0.616
20 45 266 0.848
20 46 317 0.828
20 47 330 0.66
20 48 517 0.772
21 1 349 0.905
21 2 258 0.845
21 3 195 0.888
21 4 200 0.928
21 5 187 0.797
21 6 177 0.871
21 7 231 0.78
21 8 140 0.851
21 9 155 0.887
21 10 166 0.926
21 11 194 0.856
21 12 172 0.727
21 13 175 0.504
21 14 164 0.866
21 15 189 0.716
21 16 164 0.834
21 17 185 0.919
21 18 162 0.917
21 19 163 0.736
21 20 199 0.647
21 21 172 0.783
21 22 196 0.482
21 23 180 0.624
21 24 167 0.803
21 25 142 0.517
21 26 181 0.775
21 27 227 0.853
21 28 183 0.826
21 29 186 0.756
21 30 213 0.797
21 31 180 0.688
21 32 228 0.836
21 33 214 0.69
21 34 224 0.838
21 35 207 0.791
21 36 218 0.902
21 37 49 0.988
21 38 52 0.898
21 39 248 0.524
21 40 265 0.716
21 41 242 0.78
21 42 243 0.755
21 43 271 0.806
21 44 255 0.696
21 45 272 0.8
21 46 290 0.832
21 47 300 0.786
21 48 430 0.68
22 1 406 0.893
22 2 268 0.895
22 3 212 0.944
22 4 188 0.876
22 5 190 0.81
22 6 173 0.806
22 7 183 0.691
22 8 166 0.733
22 9 182 0.821
22 10 188 0.83
22 11 151 0.795
22 12 188 0.904
22 13 162 0.585
22 14 170 0.916
22 15 180 0.895
22 16 167 0.737
22 17 186 0.839
22 18 177 0.705
22 19 179 0.79
22 20 186 0.836
22 21 194 0.686
22 22 151 0.895
22 23 201 0.746
22 24 162 0.779
22 25 206 0.669
22 26 186 0.844
22 27 173 0.725
22 28 190 0.846
22 29 197 0.768
22 30 201 0.835
22 31 178 0.885
22 32 226 0.846
22 33 238 0.849
22 34 260 0.793
22 35 231 0.712
22 36 209 0.865
22 37 202 0.765
22 38 190 0.779
22 39 213 0.611
22 40 285 0.854
22 41 208 0.757
22 42 235 0.772
22 43 243 0.798
22 44 233 0.711
22 45 259 0.906
22 46 317 0.684
22 47 362 0.798
22 48 553 0.688
23 1 392 0.881
23 2 291 0.8
23 3 161 0.859
23 4 163 0.919
23 5 155 0.789
23 6 167 0.822
23 7 184 0.788
23 8 162 0.861
23 9 172 0.82
23 10 172 0.679
23 11 158 0.72
23 12 214 0.77
23 13 144 0.636
23 14 186 0.839
23 15 172 0.827
23 16 179 0.911
23 17 178 0.762
23 18 140 0.834
23 19 181 0.891
23 20 175 0.642
23 21 167 0.744
23 22 157 0.738
23 23 186 0.847
23 24 192 0.855
23 25 192 0.812
23 26 219 0.813
23 27 205 0.661
23 28 172 0.875
23 29 182 0.856
23 30 166 0.873
23 31 230 0.792
23 32 226 0.853
23 33 208 0.779
23 34 205 0.774
23 35 203 0.554
23 36 240 0.839
23 37 267 0.768
23 38 227 0.919
23 39 232 0.774
23 40 265 0.78
23 41 40 0.973
23 42 36 0.943
23 43 258 0.854
23 44 278 0.806
23 45 299 0.758
23 46 306 0.799
23 47 417 0.586
23 48 597 0.774
24 1 411 0.879
24 2 291 0.829
24 3 224 0.889
24 4 189 0.909
24 5 224 0.873
24 6 163 0.698
24 7 193 0.887
24 8 171 0.566
24 9 213 0.874
24 10 185 0.799
24 11 176 0.77
24 12 195 0.908
24 13 178 0.876
24 14 195 0.739
24 15 190 0.772
24 16 186 0.829
24 17 200 0.796
24 18 166 0.78
24 19 129 0.954
24 20 179 0.719
24 21 163 0.9
24 22 183 0.86
24 23 172 0.783
24 24 208 0.748
24 25 188 0.812
24 26 168 0.819
24 27 197 0.697
24 28 158 0.704
24 29 224 0.846
24 30 224 0.838
24 31 192 0.837
24 32 223 0.575
24 33 223 0.885
24 34 181 0.824
24 35 138 0.822
24 36 198 0.661
24 37 178 0.793
24 38 241 0.492
24 39 174 0.803
24 40 178 0.786
24 41 243 0.86
24 42 245 0.718
24 43 253 0.656
24 44 264 0.752
24 45 346 0.816
24 46 335 0.666
24 47 487 0.452
24 48 614 0.623
25 1 456 0.881
25 2 274 0.867
25 3 218 0.883
25 4 168 0.906
25 5 197 0.791
25 6 180 0.858
25 7 156 0.75
25 8 190 0.846
25 9 126 0.778
25 10 148 0.817
25 11 153 0.609
25 12 185 0.806
25 13 159 0.9
25 14 160 0.862
25 15 193 0.852
25 16 177 0.901
25 17 173 0.898
25 18 203 0.896
25 19 195 0.824
25 20 179 0.719
25 21 183 0.86
25 22 218 0.875
25 23 206 0.652
25 24 199 0.563
25 25 168 0.704
25 26 215 0.838
25 27 180 0.792
25 28 179 0.659
25 29 207 0.744
25 30 188 0.795
25 31 225 0.803
25 32 187 0.542
25 33 181 0.628
25 34 204 0.622
25 35 235 0.8
25 36 217 0.733
25 37 239 0.5
25 38 205 0.711
25 39 301 0.653
25 40 301 0.822
25 41 248 0.867
25 42 257 0.807
25 43 283 0.82
25 44 235 0.855
25 45 291 0.72
25 46 322 0.502
25 47 381 0.599
25 48 593 0.675
26 1 456 0.845
26 2 288 0.863
26 3 236 0.891
26 4 179 0.89
26 5 173 0.817
26 6 211 0.744
26 7 151 0.51
26 8 187 0.841
26 9 160 0.722
26 10 186 0.811
26 11 168 0.742
26 12 194 0.766
26 13 192 0.819
26 14 183 0.909
26 15 191 0.89
26 16 177 0.739
26 17 168 0.884
26 18 233 0.841
26 19 176 0.791
26 20 183 0.748
26 21 214 0.852
26 22 228 0.8
26 23 236 0.767
26 24 170 0.644
26 25 269 0.829
26 26 228 0.602
26 27 220 0.873
26 28 167 0.706
26 29 158 0.72
26 30 211 0.806
26 31 221 0.862
26 32 185 0.898
26 33 209 0.667
26 34 156 0.674
26 35 179 0.834
26 36 236 0.512
26 37 278 0.809
26 38 275 0.579
26 39 216 0.764
26 40 224 0.661
26 41 216 0.631
26 42 239 0.756
26 43 247 0.729
26 44 289 0.781
26 45 303 0.786
26 46 332 0.643
26 47 493 0.63
26 48 602 0.753
27 1 416 0.845
27 2 309 0.877
27 3 217 0.783
27 4 191 0.825
27 5 159 0.772
27 6 214 0.842
27 7 166 0.836
27 8 186 0.753
27 9 191 0.815
27 10 202 0.651
27 11 169 0.805
27 12 175 0.763
27 13 186 0.756
27 14 173 0.781
27 15 215 0.863
27 16 162 0.824
27 17 203 0.833
27 18 194 0.827
27 19 164 0.834
27 20 146 0.787
27 21 226 0.748
27 22 188 0.812
27 23 195 0.85
27 24 248 0.568
27 25 159 0.828
27 26 194 0.779
27 27 225 0.745
27 28 205 0.885
27 29 224 0.808
27 30 197 0.711
27 31 235 0.651
27 32 236 0.81
27 33 238 0.788
27 34 193 0.775
27 35 230 0.798
27 36 220 0.848
27 37 257 0.709
27 38 269 0.747
27 39 265 0.845
27 40 307 0.824
27 41 262 0.868
27 42 275 0.824
27 43 284 0.757
27 44 310 0.609
27 45 306 0.66
27 46 321 0.794
27 47 396 0.844
27 48 620 0.846
28 1 427 0.899
28 2 265 0.774
28 3 229 0.857
28 4 205 0.905
28 5 221 0.767
28 6 198 0.837
28 7 195 0.896
28 8 203 0.885
28 9 188 0.856
28 10 197 0.851
28 11 131 0.699
28 12 198 0.882
28 13 216 0.77
28 14 182 0.856
28 15 79 0.816
28 16 143 0.553
28 17 157 0.699
28 18 162 0.844
28 19 188 0.892
28 20 208 0.779
28 21 173 0.813
28 22 168 0.783
28 23 204 0.795
28 24 293 0.709
28 25 175 0.756
28 26 206 0.878
28 27 225 0.828
28 28 175 0.89
28 29 196 0.846
28 30 184 0.857
28 31 200 0.853
28 32 181 0.871
28 33 194 0.82
28 34 195 0.817
28 35 238 0.832
28 36 247 0.809
28 37 229 0.699
28 38 224 0.754
28 39 263 0.68
28 40 252 0.825
28 41 252 0.736
28 42 256 0.711
28 43 309 0.88
28 44 280 0.677
28 45 335 0.62
28 46 350 0.631
28 47 476 0.504
28 48 667 0.728
29 1 452 0.878
29 2 325 0.894
29 3 253 0.861
29 4 220 0.823
29 5 204 0.889
29 6 215 0.791
29 7 176 0.667
29 8 202 0.656
29 9 181 0.758
29 10 223 0.852
29 11 226 0.846
29 12 202 0.772
29 13 228 0.727
29 14 202 0.854
29 15 207 0.831
29 16 176 0.875
29 17 183 0.773
29 18 215 0.897
29 19 210 0.715
29 20 206 0.86
29 21 193 0.86
29 22 207 0.718
29 23 279 0.736
29 24 230 0.734
29 25 221 0.851
29 26 186 0.863
29 27 258 0.562
29 28 223 0.613
29 29 167 0.811
29 30 191 0.79
29 31 279 0.836
29 32 212 0.81
29 33 245 0.811
29 34 308 0.862
29 35 217 0.812
29 36 258 0.781
29 37 232 0.828
29 38 256 0.694
29 39 292 0.838
29 40 272 0.874
29 41 285 0.689
29 42 288 0.86
29 43 357 0.775
29 44 338 0.842
29 45 313 0.861
29 46 390 0.625
29 47 429 0.667
29 48 625 0.712
30 1 435 0.87
30 2 321 0.898
30 3 294 0.881
30 4 257 0.924
30 5 228 0.836
