row  column  size-1  circ-1
5 36 256 0.878
5 37 224 0.873
5 38 264 0.752
5 39 217 0.836
5 40 259 0.848
5 41 274 0.815
5 42 249 0.831
5 43 171 0.779
5 44 182 0.829
5 45 254 0.763
5 46 249 0.788
5 47 281 0.88
5 48 289 0.844
6 1 233 0.641
6 2 206 0.794
6 3 246 0.902
6 4 265 0.839
6 5 259 0.82
6 6 206 0.878
6 7 210 0.915
6 8 256 0.878
6 9 244 0.72
6 10 205 0.893
6 11 250 0.828
6 12 200 0.864
6 13 226 0.829
6 14 223 0.845
6 15 227 0.912
6 16 267 0.755
6 17 263 0.796
6 18 237 0.822
6 19 193 0.879
6 20 208 0.751
6 21 235 0.831
6 22 235 0.855
6 23 226 0.856
6 24 240 0.734
6 25 235 0.815
6 26 230 0.837
6 27 239 0.62
6 28 217 0.727
6 29 218 0.883
6 30 240 0.789
6 31 219 0.898
6 32 212 0.896
6 33 99 0.627
6 34 103 0.894
6 35 269 0.851
6 36 238 0.826
6 37 257 0.835
6 38 223 0.795
6 39 259 0.913
6 40 250 0.771
6 41 242 0.856
6 42 238 0.832
6 43 234 0.781
6 44 273 0.871
6 45 244 0.877
6 46 54 0.894
6 47 257 0.82
6 48 287 0.86
7 1 205 0.816
7 2 174 0.803
7 3 182 0.786
7 4 203 0.833
7 5 223 0.852
7 6 203 0.896
7 7 219 0.879
7 8 261 0.823
7 9 291 0.795
7 10 259 0.77
7 11 240 0.801
7 12 240 0.789
7 13 133 0.909
7 14 0 0.0
7 15 262 0.884
7 16 240 0.898
7 17 240 0.708
7 18 151 0.761
7 19 287 0.685
7 20 245 0.731
7 21 237 0.845
7 22 214 0.779
7 23 251 0.816
7 24 254 0.832
7 25 243 0.853
7 26 250 0.732
7 27 227 0.875
7 28 186 0.763
7 29 186 0.803
7 30 202 0.908
7 31 212 0.81
7 32 227 0.74
7 33 244 0.895
7 34 239 0.823
7 35 228 0.813
7 36 246 0.815
7 37 270 0.788
7 38 273 0.877
7 39 252 0.825
7 40 238 0.767
7 41 250 0.757
7 42 255 0.726
7 43 253 0.902
7 44 243 0.853
7 45 260 0.659
7 46 269 0.842
7 47 243 0.755
7 48 278 0.806
8 1 258 0.742
8 2 220 0.91
8 3 268 0.712
8 4 262 0.884
8 5 221 0.752
8 6 247 0.899
8 7 257 0.851
8 8 204 0.929
8 9 232 0.932
8 10 273 0.848
8 11 233 0.936
8 12 223 0.877
8 13 267 0.852
8 14 214 0.852
8 15 226 0.881
8 16 225 0.828
8 17 221 0.862
8 18 247 0.818
8 19 172 0.875
8 20 187 0.825
8 21 156 0.794
8 22 171 0.772
8 23 247 0.864
8 24 224 0.799
8 25 237 0.8
8 26 255 0.753
8 27 244 0.87
8 28 259 0.658
8 29 239 0.688
8 30 248 0.732
8 31 253 0.786
8 32 248 0.828
8 33 226 0.763
8 34 235 0.75
8 35 258 0.91
8 36 228 0.83
8 37 263 0.839
8 38 233 0.808
8 39 80 0.717
8 40 254 0.871
8 41 253 0.861
8 42 260 0.829
8 43 249 0.888
8 44 234 0.781
8 45 137 0.878
8 46 187 0.669
8 47 258 0.868
8 48 269 0.821
9 1 225 0.87
9 2 226 0.856
9 3 270 0.783
9 4 261 0.864
9 5 237 0.832
9 6 247 0.881
9 7 232 0.879
9 8 264 0.881
9 9 227 0.875
9 10 243 0.91
9 11 143 0.893
9 12 140 0.874
9 13 233 0.841
9 14 234 0.818
9 15 237 0.838
9 16 219 0.906
9 17 192 0.804
9 18 202 0.836
9 19 233 0.865
9 20 205 0.777
9 21 0 0.0
9 22 0 0.0
9 23 248 0.672
9 24 264 0.851
9 25 16 -1.0
9 26 248 0.791
9 27 216 0.743
9 28 247 0.847
9 29 236 0.876
9 30 240 0.88
9 31 267 0.868
9 32 226 0.889
9 33 220 0.8
9 34 268 0.855
9 35 218 0.883
9 36 218 0.787
9 37 250 0.86
9 38 223 0.877
9 39 260 0.892
9 40 267 0.808
9 41 283 0.848
9 42 272 0.839
9 43 253 0.885
9 44 255 0.829
9 45 248 0.844
9 46 227 0.833
9 47 289 0.776
9 48 277 0.795
10 1 230 0.722
10 2 222 0.559
10 3 275 0.77
10 4 261 0.77
10 5 229 0.901
10 6 225 0.781
10 7 228 0.897
10 8 228 0.853
10 9 237 0.88
10 10 245 0.843
10 11 236 0.835
10 12 261 0.842
10 13 229 0.833
10 14 241 0.921
10 15 238 0.813
10 16 253 0.829
10 17 245 0.857
10 18 236 0.842
10 19 253 0.885
10 20 242 0.817
10 21 83 0.792
10 22 86 0.795
10 23 206 0.75
10 24 235 0.855
10 25 222 0.814
10 26 228 0.846
10 27 222 0.866
10 28 238 0.866
10 29 241 0.86
10 30 233 0.89
10 31 244 0.778
10 32 208 0.795
10 33 129 0.818
10 34 137 0.816
10 35 247 0.818
10 36 277 0.845
10 37 259 0.858
10 38 260 0.82
10 39 245 0.834
10 40 256 0.775
10 41 256 0.729
10 42 293 0.737
10 43 0 0.0
10 44 0 0.0
10 45 242 0.714
10 46 251 0.774
10 47 280 0.623
10 48 239 0.762
11 1 211 0.823
11 2 168 0.906
11 3 171 0.879
11 4 220 0.891
11 5 212 0.885
11 6 12 0.719
11 7 245 0.85
11 8 237 0.905
11 9 297 0.861
11 10 188 0.837
11 11 247 0.84
11 12 187 0.751
11 13 260 0.823
11 14 213 0.838
11 15 235 0.88
11 16 247 0.796
11 17 218 0.868
11 18 233 0.865
11 19 237 0.773
11 20 255 0.822
11 21 0 0.0
11 22 0 0.0
11 23 260 0.868
11 24 296 0.776
11 25 249 0.825
11 26 233 0.824
11 27 0 0.0
11 28 221 0.827
11 29 248 0.86
11 30 232 0.912
11 31 226 0.839
11 32 242 0.72
11 33 210 0.819
11 34 231 0.84
11 35 265 0.839
11 36 225 0.745
11 37 280 0.832
11 38 276 0.848
11 39 270 0.803
11 40 242 0.738
11 41 154 0.802
11 42 196 0.821
11 43 245 0.899
11 44 241 0.769
11 45 273 0.777
11 46 245 0.811
11 47 250 0.917
11 48 294 0.852
12 1 241 0.763
12 2 257 0.702
12 3 295 0.675
12 4 238 0.726
12 5 257 0.805
12 6 238 0.891
12 7 238 0.849
12 8 249 0.831
12 9 212 0.844
12 10 242 0.856
12 11 254 0.913
12 12 257 0.868
12 13 257 0.732
12 14 267 0.755
12 15 238 0.753
12 16 212 0.904
12 17 245 0.747
12 18 244 0.895
12 19 210 0.812
12 20 226 0.806
12 21 224 0.892
12 22 220 0.851
12 23 221 0.782
12 24 217 0.864
12 25 146 0.888
12 26 163 0.72
12 27 222 0.808
12 28 263 0.861
12 29 236 0.816
12 30 240 0.856
12 31 208 0.89
12 32 221 0.906
12 33 295 0.773
12 34 208 0.861
12 35 212 0.896
12 36 240 0.795
12 37 268 0.871
12 38 267 0.868
12 39 123 0.91
12 40 128 0.875
12 41 243 0.722
12 42 226 0.71
12 43 227 0.738
12 44 259 0.871
12 45 245 0.881
12 46 194 0.7
12 47 238 0.81
12 48 241 0.804
13 1 236 0.769
13 2 213 0.848
13 3 215 0.798
13 4 227 0.819
13 5 163 0.858
13 6 152 0.861
13 7 241 0.777
13 8 236 0.859
13 9 249 0.76
13 10 244 0.833
13 11 236 0.883
13 12 266 0.785
13 13 11 0.78
13 14 24 0.86
13 15 242 0.808
13 16 233 0.766
13 17 254 0.881
13 18 281 0.8
13 19 230 0.814
13 20 214 0.728
13 21 0 0.0
13 22 0 0.0
13 23 216 0.802
13 24 239 0.756
13 25 11 0.715
13 26 0 0.0
13 27 252 0.789
13 28 244 0.853
13 29 222 0.735
13 30 217 0.812
13 31 232 0.851
13 32 228 0.83
13 33 233 0.787
13 34 247 0.818
13 35 226 0.829
13 36 251 0.831
13 37 260 0.787
13 38 279 0.8
13 39 24 0.743
13 40 17 0.559
13 41 253 0.721
13 42 276 0.8
13 43 227 0.788
13 44 223 0.811
13 45 269 0.8
13 46 245 0.874
13 47 241 0.783
13 48 248 0.844
14 1 218 0.809
14 2 204 0.889
14 3 215 0.846
14 4 245 0.827
14 5 256 0.895
14 6 210 0.869
14 7 230 0.734
14 8 242 0.84
14 9 241 0.877
14 10 233 0.89
14 11 226 0.881
14 12 238 0.898
14 13 255 0.91
14 14 195 0.888
14 15 220 0.883
14 16 217 0.799
14 17 259 0.82
14 18 237 0.838
14 19 210 0.78
14 20 202 0.828
14 21 270 0.732
14 22 234 0.812
14 23 270 0.725
14 24 276 0.667
14 25 220 0.772
14 26 226 0.822
14 27 198 0.874
14 28 229 0.875
14 29 219 0.861
14 30 235 0.845
14 31 221 0.614
14 32 189 0.775
14 33 226 0.839
14 34 231 0.865
14 35 232 0.805
14 36 277 0.851
14 37 220 0.833
14 38 263 0.808
14 39 271 0.842
14 40 262 0.892
14 41 249 0.803
14 42 240 0.88
14 43 0 0.0
14 44 0 0.0
14 45 267 0.808
14 46 219 0.847
14 47 216 0.809
14 48 133 0.648
15 1 161 0.859
15 2 248 0.806
15 3 259 0.82
15 4 282 0.838
15 5 262 0.829
15 6 274 0.812
15 7 229 0.779
15 8 256 0.823
15 9 226 0.853
15 10 231 0.739
15 11 242 0.846
15 12 227 0.867
15 13 268 0.811
15 14 237 0.8
15 15 200 0.771
15 16 280 0.778
15 17 234 0.818
15 18 228 0.807
15 19 226 0.71
15 20 249 0.864
15 21 0 0.0
15 22 0 0.0
15 23 284 0.809
15 24 238 0.832
15 25 236 0.859
15 26 232 0.837
15 27 234 0.876
15 28 230 0.861
15 29 226 0.822
15 30 234 0.812
15 31 235 0.642
15 32 248 0.821
15 33 225 0.828
15 34 282 0.795
15 35 215 0.663
15 36 236 0.812
15 37 252 0.835
15 38 276 0.741
15 39 273 0.791
15 40 270 0.904
15 41 251 0.861
15 42 236 0.819
15 43 244 0.793
15 44 253 0.795
15 45 260 0.728
15 46 253 0.801
15 47 250 0.835
15 48 269 0.881
16 1 241 0.763
16 2 224 0.848
16 3 234 0.869
16 4 247 0.874
16 5 237 0.816
16 6 234 0.76
16 7 250 0.738
16 8 244 0.853
16 9 281 0.8
16 10 239 0.711
16 11 227 0.772
16 12 252 0.858
16 13 208 0.879
16 14 228 0.83
16 15 258 0.795
16 16 239 0.836
16 17 241 0.724
16 18 245 0.827
16 19 243 0.805
16 20 262 0.82
16 21 249 0.818
16 22 236 0.825
16 23 263 0.744
16 24 233 0.799
16 25 269 0.821
16 26 278 0.818
16 27 243 0.836
16 28 233 0.898
16 29 229 0.788
16 30 228 0.836
16 31 274 0.794
16 32 228 0.749
16 33 196 0.764
16 34 221 0.837
16 35 226 0.806
16 36 225 0.885
16 37 232 0.796
16 38 256 0.734
16 39 143 0.86
16 40 130 0.846
16 41 264 0.82
16 42 239 0.846
16 43 267 0.836
16 44 251 0.588
16 45 251 0.878
16 46 254 0.864
16 47 254 0.723
16 48 286 0.82
17 1 227 0.867
17 2 239 0.771
17 3 256 0.895
17 4 240 0.88
17 5 255 0.772
17 6 316 0.848
17 7 322 0.802
17 8 237 0.764
17 9 247 0.818
17 10 255 0.835
17 11 220 0.865
17 12 236 0.819
17 13 185 0.862
17 14 206 0.765
17 15 233 0.793
17 16 223 0.835
17 17 245 0.834
17 18 241 0.798
17 19 252 0.813
17 20 248 0.86
17 21 255 0.822
17 22 288 0.856
17 23 208 0.906
17 24 257 0.899
17 25 0 0.0
17 26 0 0.0
17 27 253 0.854
17 28 223 0.725
17 29 51 0.634
17 30 45 0.505
17 31 235 0.815
17 32 240 0.801
17 33 235 0.725
17 34 227 0.843
17 35 219 0.906
17 36 213 0.9
17 37 278 0.827
17 38 224 0.889
17 39 212 0.771
17 40 249 0.913
17 41 260 0.754
17 42 259 0.82
17 43 236 0.72
17 44 280 0.812
17 45 263 0.839
17 46 274 0.858
17 47 248 0.837
17 48 283 0.678
18 1 259 0.714
18 2 237 0.836
18 3 158 0.873
18 4 171 0.842
18 5 260 0.885
18 6 237 0.75
18 7 261 0.895
18 8 253 0.747
18 9 251 0.831
18 10 240 0.696
18 11 281 0.896
18 12 263 0.855
18 13 229 0.84
18 14 273 0.783
18 15 243 0.778
18 16 211 0.726
18 17 253 0.786
18 18 242 0.906
18 19 245 0.693
18 20 239 0.783
18 21 244 0.685
18 22 244 0.83
18 23 238 0.702
18 24 251 0.801
18 25 242 0.801
18 26 242 0.766
18 27 215 0.798
18 28 203 0.769
18 29 222 0.824
18 30 206 0.827
18 31 252 0.841
18 32 233 0.815
18 33 231 0.801
18 34 218 0.803
18 35 210 0.78
18 36 234 0.769
18 37 218 0.833
18 38 259 0.805
18 39 270 0.845
18 40 256 0.775
18 41 247 0.762
18 42 278 0.7
18 43 217 0.871
18 44 210 0.861
18 45 319 0.777
18 46 251 0.794
18 47 246 0.793
18 48 279 0.845
19 1 241 0.686
19 2 208 0.801
19 3 179 0.911
19 4 245 0.769
19 5 260 0.748
19 6 262 0.882
19 7 271 0.8
19 8 250 0.812
19 9 254 0.881
19 10 250 0.899
19 11 222 0.891
19 12 280 0.861
19 13 0 0.0
19 14 0 0.0
19 15 232 0.894
19 16 239 0.905
19 17 172 0.914
19 18 177 0.705
19 19 249 0.816
19 20 253 0.902
19 21 234 0.769
19 22 250 0.864
19 23 240 0.746
19 24 248 0.91
19 25 234 0.741
19 26 254 0.841
19 27 206 0.845
19 28 223 0.877
19 29 211 0.892
19 30 256 0.832
19 31 238 0.849
19 32 238 0.891
19 33 198 0.781
19 34 221 0.699
19 35 263 0.861
19 36 234 0.721
19 37 273 0.806
19 38 209 0.808
19 39 264 0.836
19 40 273 0.694
19 41 65 0.838
19 42 79 0.947
19 43 225 0.745
19 44 244 0.793
19 45 266 0.826
19 46 258 0.634
19 47 249 0.854
19 48 270 0.811
20 1 254 0.736
20 2 195 0.783
20 3 194 0.892
20 4 261 0.832
20 5 253 0.801
20 6 0 0.0
20 7 258 0.878
20 8 266 0.842
20 9 239 0.87
20 10 236 0.797
20 11 247 0.874
20 12 220 0.817
20 13 228 0.897
20 14 254 0.888
20 15 271 0.871
20 16 222 0.841
20 17 210 0.764
20 18 220 0.891
20 19 251 0.895
20 20 239 0.743
20 21 217 0.768
20 22 233 0.831
20 23 249 0.888
20 24 240 0.856
20 25 225 0.819
20 26 204 0.873
20 27 245 0.75
20 28 232 0.76
20 29 238 0.873
20 30 226 0.784
20 31 219 0.788
20 32 230 0.734
20 33 243 0.867
20 34 248 0.821
20 35 220 0.84
20 36 200 0.891
20 37 249 0.774
20 38 228 0.846
20 39 250 0.828
20 40 275 0.884
20 41 257 0.875
20 42 245 0.796
20 43 220 0.918
20 44 249 0.825
20 45 278 0.864
20 46 243 0.755
20 47 213 0.831
20 48 260 0.845
21 1 241 0.86
21 2 200 0.82
21 3 221 0.862
21 4 227 0.682
21 5 279 0.719
21 6 296 0.733
21 7 305 0.813
21 8 282 0.765
21 9 190 0.81
21 10 190 0.821
21 11 250 0.791
21 12 223 0.852
21 13 262 0.882
21 14 260 0.808
21 15 258 0.829
21 16 251 0.871
21 17 280 0.765
21 18 283 0.767
21 19 229 0.882
21 20 237 0.855
21 21 246 0.799
21 22 213 0.769
21 23 239 0.807
21 24 238 0.753
21 25 147 0.812
21 26 135 0.875
21 27 201 0.876
21 28 210 0.888
21 29 219 0.82
21 30 239 0.798
21 31 236 0.598
21 32 229 0.738
21 33 257 0.842
21 34 238 0.849
21 35 238 0.673
21 36 208 0.853
21 37 301 0.828
21 38 261 0.736
21 39 218 0.75
21 40 220 0.873
21 41 258 0.885
21 42 258 0.767
21 43 268 0.674
21 44 252 0.858
21 45 259 0.79
21 46 260 0.836
21 47 243 0.736
21 48 264 0.842
22 1 252 0.763
22 2 225 0.686
22 3 262 0.892
22 4 300 0.637
22 5 255 0.673
22 6 249 0.864
22 7 260 0.715
22 8 282 0.883
22 9 244 0.895
22 10 240 0.873
22 11 243 0.736
22 12 245 0.899
22 13 216 0.842
22 14 227 0.797
22 15 214 0.801
22 16 232 0.844
22 17 223 0.87
22 18 263 0.845
22 19 248 0.885
22 20 230 0.879
22 21 256 0.888
22 22 250 0.892
22 23 261 0.811
22 24 218 0.621
22 25 223 0.835
22 26 224 0.899
22 27 222 0.881
22 28 230 0.83
22 29 148 0.877
22 30 96 0.765
22 31 40 0.77
22 32 213 0.9
22 33 256 0.913
22 34 213 0.739
22 35 267 0.884
22 36 230 0.792
22 37 261 0.864
22 38 270 0.861
22 39 254 0.896
22 40 270 0.737
22 41 267 0.794
22 42 275 0.795
22 43 245 0.742
22 44 239 0.792
22 45 249 0.854
22 46 280 0.792
22 47 284 0.823
22 48 267 0.852
23 1 280 0.739
23 2 249 0.895
23 3 291 0.888
23 4 268 0.634
23 5 269 0.786
23 6 274 0.842
23 7 288 0.781
23 8 306 0.728
23 9 249 0.888
23 10 289 0.803
23 11 236 0.797
23 12 240 0.842
23 13 198 0.871
23 14 207 0.838
23 15 225 0.664
23 16 218 0.85
23 17 218 0.809
23 18 294 0.634
23 19 260 0.817
23 20 257 0.798
23 21 241 0.783
23 22 244 0.913
23 23 234 0.876
23 24 219 0.861
23 25 219 0.861
23 26 221 0.776
23 27 211 0.847
23 28 211 0.892
23 29 228 0.853
23 30 235 0.758
23 31 196 0.804
23 32 199 0.806
23 33 220 0.81
23 34 232 0.844
23 35 259 0.813
23 36 266 0.681
23 37 105 0.873
23 38 273 0.777
23 39 263 0.845
23 40 256 0.888
23 41 82 0.902
23 42 74 0.843
23 43 280 0.818
23 44 270 0.809
23 45 257 0.776
23 46 252 0.777
23 47 238 0.643
23 48 266 0.797
24 1 310 0.631
24 2 251 0.632
24 3 258 0.817
24 4 224 0.856
24 5 240 0.873
24 6 257 0.764
24 7 264 0.714
24 8 240 0.81
24 9 235 0.711
24 10 240 0.808
24 11 293 0.849
24 12 226 0.822
24 13 232 0.805
24 14 213 0.814
24 15 212 0.851
24 16 221 0.788
24 17 217 0.796
24 18 239 0.813
24 19 233 0.808
24 20 249 0.692
24 21 234 0.805
24 22 224 0.792
24 23 257 0.807
24 24 247 0.79
24 25 250 0.797
24 26 227 0.919
24 27 261 0.813
24 28 239 0.87
24 29 219 0.751
24 30 198 0.855
24 31 250 0.743
24 32 239 0.852
24 33 260 0.802
24 34 265 0.788
24 35 211 0.726
24 36 229 0.764
24 37 220 0.865
24 38 222 0.831
24 39 260 0.845
24 40 238 0.832
24 41 249 0.78
24 42 289 0.803
24 43 285 0.575
24 44 280 0.751
24 45 292 0.63
24 46 254 0.721
24 47 256 0.722
24 48 270 0.809
25 1 238 0.873
25 2 325 0.525
25 3 316 0.682
25 4 284 0.691
25 5 248 0.73
25 6 215 0.805
25 7 326 0.581
25 8 291 0.75
25 9 221 0.877
25 10 186 0.847
25 11 176 0.802
25 12 202 0.781
25 13 255 0.845
25 14 226 0.784
25 15 237 0.82
25 16 216 0.758
25 17 217 0.864
25 18 203 0.858
25 19 230 0.861
25 20 258 0.838
25 21 219 0.837
25 22 225 0.835
25 23 254 0.841
25 24 256 0.795
25 25 239 0.807
25 26 227 0.843
25 27 234 0.844
25 28 221 0.851
25 29 248 0.831
25 30 251 0.854
25 31 238 0.788
25 32 252 0.712
25 33 238 0.866
25 34 240 0.795
25 35 217 0.719
25 36 203 0.833
25 37 271 0.777
25 38 318 0.792
25 39 260 0.787
25 40 215 0.639
25 41 263 0.749
25 42 250 0.797
25 43 278 0.842
25 44 298 0.805
25 45 282 0.703
25 46 272 0.817
25 47 285 0.518
25 48 285 0.818
26 1 289 0.763
26 2 266 0.839
26 3 268 0.769
26 4 255 0.801
26 5 298 0.855
26 6 272 0.748
26 7 273 0.833
26 8 258 0.735
26 9 258 0.787
26 10 297 0.791
26 11 242 0.696
26 12 239 0.887
26 13 275 0.789
26 14 253 0.758
26 15 214 0.842
26 16 232 0.868
26 17 186 0.786
26 18 222 0.808
26 19 226 0.679
26 20 245 0.814
26 21 255 0.885
26 22 240 0.721
26 23 241 0.724
26 24 251 0.653
26 25 243 0.827
26 26 252 0.835
26 27 252 0.835
26 28 219 0.76
26 29 64 0.871
26 30 63 0.564
26 31 252 0.858
26 32 263 0.776
26 33 261 0.72
26 34 240 0.898
26 35 230 0.762
26 36 277 0.634
26 37 286 0.787
26 38 285 0.724
26 39 247 0.77
26 40 251 0.78
26 41 250 0.719
26 42 244 0.772
26 43 260 0.799
26 44 261 0.684
26 45 279 0.686
26 46 254 0.495
26 47 122 0.79
26 48 87 0.853
27 1 266 0.811
27 2 249 0.598
27 3 263 0.744
27 4 277 0.795
27 5 267 0.734
27 6 239 0.798
27 7 266 0.752
27 8 290 0.844
27 9 285 0.77
27 10 273 0.871
27 11 167 0.922
27 12 132 0.74
27 13 244 0.877
27 14 231 0.824
27 15 218 0.809
27 16 232 0.721
27 17 216 0.729
27 18 208 0.724
27 19 229 0.773
27 20 243 0.717
27 21 237 0.692
27 22 288 0.697
27 23 252 0.835
27 24 204 0.873
27 25 264 0.76
27 26 264 0.685
27 27 219 0.803
27 28 214 0.834
27 29 259 0.858
27 30 275 0.918
27 31 216 0.631
27 32 229 0.81
27 33 231 0.765
27 34 333 0.819
27 35 254 0.819
27 36 267 0.852
27 37 275 0.77
27 38 304 0.707
27 39 246 0.867
27 40 242 0.863
27 41 242 0.752
27 42 280 0.656
27 43 272 0.78
27 44 258 0.581
27 45 291 0.658
27 46 304 0.542
27 47 272 0.718
27 48 286 0.863
28 1 288 0.792
28 2 248 0.751
28 3 295 0.623
28 4 266 0.842
28 5 259 0.714
28 6 263 0.731
28 7 236 0.733
28 8 261 0.895
28 9 263 0.713
28 10 270 0.855
28 11 244 0.885
28 12 248 0.806
28 13 299 0.723
28 14 219 0.879
28 15 279 0.639
28 16 231 0.712
28 17 189 0.88
28 18 191 0.832
28 19 219 0.769
28 20 249 0.841
28 21 232 0.805
28 22 224 0.892
28 23 292 0.797
28 24 257 0.835
28 25 257 0.892
28 26 231 0.718
28 27 221 0.788
28 28 185 0.911
28 29 240 0.701
28 30 257 0.813
28 31 236 0.819
28 32 260 0.637
28 33 235 0.701
28 34 262 0.71
28 35 300 0.707
28 36 252 0.841
28 37 334 0.795
28 38 228 0.861
28 39 267 0.821
28 40 284 0.626
28 41 222 0.814
28 42 263 0.755
28 43 273 0.797
28 44 254 0.789
28 45 307 0.518
28 46 239 0.762
28 47 261 0.652
28 48 292 0.752
29 1 89 0.763
29 2 82 0.493
29 3 319 0.63
29 4 277 0.494
29 5 281 0.658
29 6 292 0.557
29 7 346 0.678
29 8 254 0.775
29 9 292 0.679
29 10 276 0.741
29 11 258 0.74
29 12 236 0.828
29 13 231 0.847
29 14 269 0.753
29 15 246 0.815
29 16 241 0.867
29 17 244 0.821
29 18 218 0.756
29 19 238 0.803
29 20 255 0.845
29 21 258 0.81
29 22 267 0.704
29 23 228 0.77
29 24 270 0.675
29 25 240 0.81
29 26 238 0.849
29 27 238 0.639
29 28 251 0.861
29 29 271 0.693
29 30 255 0.753
29 31 255 0.792
29 32 277 0.781
29 33 304 0.76
29 34 293 0.693
29 35 252 0.769
29 36 281 0.781
29 37 302 0.765
29 38 270 0.861
29 39 256 0.742
29 40 239 0.762
29 41 267 0.529
29 42 266 0.783
29 43 256 0.619
29 44 266 0.69
29 45 291 0.808
29 46 284 0.676
29 47 190 0.659
29 48 275 0.803
30 1 299 0.676
30 2 260 0.639
30 3 309 0.696
30 4 282 0.665
30 5 251 0.597
