row  column  size-1  circ-1
30 6 473 0.528
30 7 473 0.342
30 8 440 0.417
30 9 341 0.337
30 10 261 0.642
30 11 330 0.553
30 12 293 0.554
30 13 281 0.466
30 14 297 0.718
30 15 425 0.451
30 16 426 0.368
30 17 273 0.703
30 18 291 0.492
30 19 283 0.736
30 20 277 0.751
30 21 284 0.722
30 22 272 0.845
30 23 274 0.8
30 24 252 0.858
30 25 297 0.599
30 26 294 0.517
30 27 249 0.803
30 28 249 0.809
30 29 228 0.352
30 30 190 0.786
30 31 296 0.765
30 32 316 0.665
30 33 259 0.707
30 34 259 0.756
30 35 325 0.56
30 36 279 0.664
30 37 273 0.745
30 38 321 0.672
30 39 298 0.622
30 40 262 0.57
30 41 287 0.449
30 42 283 0.601
30 43 277 0.64
30 44 292 0.644
30 45 375 0.561
30 46 385 0.638
30 47 423 0.578
30 48 501 0.515
31 1 630 0.52
31 2 683 0.659
31 3 671 0.379
31 4 634 0.303
31 5 649 0.408
31 6 503 0.384
31 7 489 0.343
31 8 461 0.329
31 9 399 0.412
31 10 313 0.441
31 11 372 0.435
31 12 511 0.338
31 13 60 0.617
31 14 41 0.789
31 15 469 0.343
31 16 387 0.389
31 17 339 0.625
31 18 339 0.638
31 19 296 0.704
31 20 387 0.497
31 21 385 0.416
31 22 339 0.738
31 23 361 0.718
31 24 460 0.551
31 25 378 0.681
31 26 329 0.555
31 27 315 0.49
31 28 334 0.643
31 29 376 0.661
31 30 322 0.627
31 31 265 0.656
31 32 298 0.672
31 33 395 0.626
31 34 384 0.662
31 35 326 0.596
31 36 418 0.666
31 37 286 0.696
31 38 332 0.647
31 39 357 0.72
31 40 363 0.451
31 41 252 0.705
31 42 373 0.742
31 43 387 0.645
31 44 328 0.553
31 45 376 0.563
31 46 436 0.656
31 47 452 0.457
31 48 598 0.605
32 1 740 0.811
32 2 739 0.918
32 3 637 0.706
32 4 709 0.727
32 5 673 0.471
32 6 619 0.372
32 7 563 0.426
32 8 596 0.34
32 9 441 0.303
32 10 458 0.373
32 11 522 0.431
32 12 509 0.541
32 13 458 0.663
32 14 220 0.432
32 15 453 0.488
32 16 498 0.597
32 17 363 0.557
32 18 327 0.628
32 19 437 0.489
32 20 410 0.671
32 21 384 0.531
32 22 320 0.688
32 23 341 0.524
32 24 383 0.623
32 25 343 0.586
32 26 351 0.694
32 27 355 0.554
32 28 391 0.647
32 29 321 0.662
32 30 323 0.712
32 31 423 0.482
32 32 373 0.544
32 33 384 0.477
32 34 388 0.555
32 35 484 0.62
32 36 409 0.743
32 37 436 0.547
32 38 499 0.689
32 39 504 0.514
32 40 592 0.629
32 41 508 0.658
32 42 403 0.732
32 43 430 0.533
32 44 573 0.426
32 45 652 0.641
32 46 599 0.527
32 47 624 0.517
32 48 740 0.843
