row  column  size-1  circ-1
30 6 351 0.781
30 7 372 0.8
30 8 361 0.589
30 9 289 0.77
30 10 238 0.81
30 11 243 0.79
30 12 234 0.858
30 13 222 0.808
30 14 240 0.873
30 15 235 0.848
30 16 244 0.847
30 17 265 0.868
30 18 245 0.881
30 19 299 0.797
30 20 304 0.765
30 21 333 0.767
30 22 290 0.856
30 23 305 0.853
30 24 130 0.704
30 25 265 0.83
30 26 264 0.851
30 27 239 0.756
30 28 244 0.87
30 29 241 0.86
30 30 262 0.892
30 31 247 0.818
30 32 267 0.8
30 33 223 0.78
30 34 235 0.831
30 35 204 0.802
30 36 210 0.734
30 37 276 0.772
30 38 257 0.778
30 39 273 0.789
30 40 251 0.725
30 41 314 0.87
30 42 385 0.728
30 43 270 0.702
30 44 276 0.778
30 45 267 0.67
30 46 289 0.783
30 47 328 0.605
30 48 412 0.718
31 1 483 0.755
31 2 458 0.803
31 3 411 0.585
31 4 368 0.54
31 5 419 0.524
31 6 414 0.559
31 7 367 0.859
31 8 366 0.723
31 9 360 0.782
31 10 268 0.818
31 11 256 0.832
31 12 339 0.845
31 13 308 0.799
31 14 278 0.786
31 15 303 0.842
31 16 290 0.792
31 17 276 0.874
31 18 290 0.798
31 19 244 0.793
31 20 239 0.829
31 21 270 0.803
31 22 242 0.64
31 23 287 0.817
31 24 290 0.778
31 25 239 0.777
31 26 268 0.758
31 27 307 0.832
31 28 298 0.667
31 29 317 0.822
31 30 300 0.883
31 31 288 0.768
31 32 307 0.824
31 33 297 0.811
31 34 301 0.834
31 35 291 0.841
31 36 346 0.758
31 37 324 0.73
31 38 316 0.814
31 39 323 0.852
31 40 343 0.881
31 41 302 0.811
31 42 364 0.634
31 43 331 0.664
31 44 407 0.857
31 45 388 0.835
31 46 460 0.824
31 47 438 0.692
31 48 486 0.713
32 1 429 0.645
32 2 523 0.744
32 3 498 0.516
32 4 612 0.849
32 5 415 0.763
32 6 340 0.686
32 7 336 0.473
32 8 377 0.648
32 9 286 0.696
32 10 327 0.71
32 11 261 0.73
32 12 227 0.803
32 13 300 0.523
32 14 157 0.534
32 15 216 0.842
32 16 217 0.692
32 17 252 0.864
32 18 216 0.779
32 19 247 0.827
32 20 291 0.75
32 21 143 0.86
32 22 117 0.73
32 23 237 0.77
32 24 206 0.765
32 25 263 0.731
32 26 216 0.842
32 27 0 0.0
32 28 0 0.0
32 29 142 0.833
32 30 246 0.645
32 31 254 0.789
32 32 253 0.772
32 33 0 0.0
32 34 0 0.0
32 35 313 0.645
32 36 308 0.788
32 37 293 0.826
32 38 332 0.841
32 39 374 0.647
32 40 370 0.853
32 41 494 0.833
32 42 473 0.787
32 43 454 0.535
32 44 420 0.616
32 45 518 0.411
32 46 516 0.476
32 47 500 0.659
32 48 413 0.755
