row  column  size-1  circ-1
26 18 205 0.823
26 19 181 0.871
26 20 216 0.849
26 21 189 0.88
26 22 183 0.889
26 23 205 0.823
26 24 195 0.817
26 25 18 0.629
26 26 43 0.827
26 27 178 0.885
26 28 184 0.906
26 29 190 0.873
26 30 181 0.896
26 31 179 0.933
26 32 179 0.911
26 33 24 -1.0
26 34 23 0.902
26 35 199 0.915
26 36 169 0.889
26 37 174 0.916
26 38 175 0.87
26 39 147 0.918
26 40 142 0.886
26 41 29 0.829
26 42 21 0.88
26 43 192 0.794
26 44 212 0.924
26 45 197 0.859
26 46 246 0.921
26 47 262 0.875
26 48 362 0.881
27 1 424 0.826
27 2 355 0.8
27 3 317 0.836
27 4 262 0.875
27 5 296 0.738
27 6 187 0.871
27 7 272 0.861
27 8 240 0.727
27 9 207 0.849
27 10 211 0.768
27 11 215 0.821
27 12 199 0.867
27 13 212 0.844
27 14 169 0.902
27 15 203 0.739
27 16 171 0.83
27 17 191 0.898
27 18 196 0.873
27 19 208 0.861
27 20 197 0.87
27 21 195 0.869
27 22 195 0.896
27 23 180 0.85
27 24 189 0.842
27 25 227 0.772
27 26 212 0.803
27 27 205 0.783
27 28 189 0.889
27 29 196 0.893
27 30 187 0.825
27 31 160 0.902
27 32 176 0.904
27 33 162 0.864
27 34 181 0.908
27 35 142 0.864
27 36 149 0.815
27 37 195 0.835
27 38 175 0.87
27 39 173 0.889
27 40 182 0.786
27 41 217 0.727
27 42 203 0.885
27 43 194 0.779
27 44 162 0.927
27 45 200 0.928
27 46 231 0.916
27 47 241 0.798
27 48 417 0.917
28 1 530 0.858
28 2 360 0.854
28 3 347 0.77
28 4 273 0.833
28 5 243 0.836
28 6 258 0.902
28 7 239 0.86
28 8 230 0.837
28 9 239 0.829
28 10 236 0.866
28 11 201 0.868
28 12 249 0.831
28 13 201 0.857
28 14 170 0.877
28 15 222 0.855
28 16 210 0.809
28 17 216 0.849
28 18 212 0.834
28 19 184 0.894
28 20 199 0.895
28 21 193 0.823
28 22 190 0.865
28 23 214 0.808
28 24 200 0.864
28 25 177 0.922
28 26 175 0.804
28 27 14 0.993
28 28 0 0.0
28 29 224 0.881
28 30 190 0.893
28 31 206 0.89
28 32 228 0.871
28 33 173 0.788
28 34 158 0.835
28 35 154 0.937
28 36 158 0.852
28 37 189 0.927
28 38 191 0.87
28 39 180 0.895
28 40 188 0.856
28 41 180 0.916
28 42 184 0.802
28 43 203 0.815
28 44 210 0.888
28 45 239 0.94
28 46 265 0.845
28 47 296 0.871
28 48 423 0.891
29 1 509 0.658
29 2 283 0.848
29 3 332 0.891
29 4 331 0.806
29 5 304 0.888
29 6 310 0.889
29 7 213 0.881
29 8 233 0.841
29 9 239 0.913
29 10 236 0.842
29 11 190 0.944
29 12 234 0.858
29 13 249 0.871
29 14 243 0.843
29 15 232 0.768
29 16 222 0.899
29 17 214 0.859
29 18 225 0.859
29 19 193 0.907
29 20 240 0.906
29 21 222 0.873
29 22 252 0.804
29 23 240 0.88
29 24 240 0.849
29 25 251 0.861
29 26 259 0.848
29 27 259 0.848
29 28 236 0.866
29 29 221 0.827
29 30 233 0.89
29 31 219 0.869
29 32 161 0.851
29 33 216 0.913
29 34 229 0.882
29 35 214 0.859
29 36 211 0.884
29 37 212 0.877
29 38 212 0.896
29 39 198 0.882
29 40 246 0.815
29 41 196 0.749
29 42 218 0.883
29 43 210 0.927
29 44 188 0.864
29 45 189 0.861
29 46 214 0.885
29 47 281 0.896
29 48 433 0.836
30 1 84 0.88
30 2 80 0.925
30 3 372 0.813
30 4 335 0.79
