row  column  size-1  circ-1
30 6 343 0.884
30 7 307 0.844
30 8 289 0.882
30 9 280 0.792
30 10 257 0.868
30 11 272 0.868
30 12 272 0.737
30 13 305 0.881
30 14 293 0.814
30 15 256 0.832
30 16 290 0.826
30 17 266 0.878
30 18 275 0.894
30 19 270 0.845
30 20 270 0.811
30 21 254 0.881
30 22 270 0.824
30 23 267 0.891
30 24 289 0.898
30 25 278 0.877
30 26 293 0.901
30 27 269 0.905
30 28 289 0.85
30 29 291 0.888
30 30 300 0.848
30 31 285 0.845
30 32 256 0.823
30 33 237 0.822
30 34 307 0.844
30 35 293 0.871
30 36 346 0.678
30 37 308 0.75
30 38 339 0.82
30 39 355 0.813
30 40 286 0.708
30 41 315 0.743
30 42 338 0.842
30 43 330 0.803
30 44 389 0.819
30 45 360 0.765
30 46 411 0.827
30 47 574 0.678
30 48 713 0.829
31 1 600 0.715
31 2 484 0.883
31 3 416 0.843
31 4 398 0.923
31 5 404 0.864
31 6 371 0.747
31 7 390 0.834
31 8 356 0.853
31 9 394 0.842
31 10 363 0.896
31 11 309 0.88
31 12 289 0.872
31 13 364 0.839
31 14 348 0.903
31 15 357 0.869
31 16 333 0.838
31 17 308 0.877
31 18 343 0.884
31 19 382 0.886
31 20 372 0.833
31 21 338 0.856
31 22 371 0.803
31 23 335 0.843
31 24 353 0.859
31 25 340 0.91
31 26 341 0.891
31 27 323 0.91
31 28 417 0.663
31 29 373 0.894
31 30 341 0.87
31 31 372 0.877
31 32 356 0.847
31 33 349 0.856
31 34 374 0.896
31 35 361 0.589
31 36 362 0.829
31 37 353 0.732
31 38 361 0.808
31 39 373 0.815
31 40 394 0.83
31 41 403 0.823
31 42 423 0.829
31 43 412 0.753
31 44 451 0.709
31 45 436 0.83
31 46 494 0.621
31 47 561 0.483
31 48 666 0.701
32 1 701 0.828
32 2 619 0.709
32 3 481 0.775
32 4 422 0.875
32 5 538 0.833
32 6 464 0.853
32 7 413 0.821
32 8 466 0.786
32 9 481 0.902
32 10 479 0.881
32 11 425 0.85
32 12 411 0.796
32 13 489 0.825
32 14 64 0.871
32 15 488 0.828
32 16 413 0.821
32 17 497 0.894
32 18 431 0.868
32 19 444 0.84
32 20 425 0.802
32 21 495 0.856
32 22 440 0.85
32 23 405 0.871
32 24 371 0.823
32 25 434 0.85
32 26 413 0.894
32 27 443 0.727
32 28 433 0.831
32 29 432 0.883
32 30 492 0.846
32 31 482 0.867
32 32 500 0.832
32 33 486 0.773
32 34 483 0.819
32 35 480 0.749
32 36 492 0.858
32 37 501 0.796
32 38 539 0.82
32 39 527 0.806
32 40 532 0.803
32 41 606 0.813
32 42 584 0.727
32 43 615 0.661
32 44 640 0.725
32 45 635 0.724
32 46 695 0.788
32 47 594 0.726
32 48 511 0.639
