row  column  size-1  circ-1
4 31 0 0.0
4 32 0 0.0
4 33 172 0.847
4 34 169 0.805
4 35 168 0.808
4 36 154 0.937
4 37 144 0.836
4 38 158 0.843
4 39 163 0.821
4 40 180 0.874
4 41 199 0.71
4 42 234 0.691
4 43 233 0.865
4 44 261 0.672
4 45 303 0.799
4 46 347 0.837
4 47 349 0.746
4 48 339 0.837
5 1 370 0.727
5 2 302 0.681
5 3 268 0.739
5 4 268 0.653
5 5 219 0.683
5 6 215 0.821
5 7 194 0.856
5 8 173 0.806
5 9 158 0.852
5 10 153 0.771
5 11 146 0.625
5 12 144 0.923
5 13 136 0.84
5 14 139 0.901
5 15 166 0.836
5 16 154 0.881
5 17 156 0.883
5 18 170 0.916
5 19 168 0.846
5 20 174 0.856
5 21 161 0.811
5 22 162 0.864
5 23 149 0.852
5 24 155 0.909
5 25 158 0.843
5 26 148 0.838
5 27 137 0.888
5 28 181 0.851
5 29 141 0.858
5 30 139 0.858
5 31 167 0.87
5 32 172 0.867
5 33 160 0.854
5 34 153 0.845
5 35 157 0.818
5 36 157 0.867
5 37 149 0.823
5 38 159 0.75
5 39 149 0.795
5 40 177 0.871
5 41 190 0.821
5 42 214 0.953
5 43 231 0.847
5 44 271 0.666
5 45 317 0.719
5 46 290 0.74
5 47 425 0.544
5 48 387 0.523
6 1 341 0.67
6 2 297 0.512
6 3 258 0.852
6 4 228 0.791
6 5 28 0.889
6 6 32 0.885
6 7 178 0.864
6 8 155 0.763
6 9 0 0.0
6 10 0 0.0
6 11 160 0.893
6 12 145 0.785
6 13 182 0.803
6 14 184 0.857
6 15 155 0.808
6 16 153 0.837
6 17 186 0.803
6 18 144 0.758
6 19 153 0.837
6 20 156 0.892
6 21 135 0.804
6 22 145 0.755
6 23 157 0.791
6 24 141 0.779
6 25 149 0.795
6 26 131 0.818
6 27 107 0.929
6 28 130 0.856
6 29 135 0.784
6 30 157 0.867
6 31 171 0.762
6 32 153 0.866
6 33 33 0.892
6 34 13 0.753
6 35 90 0.912
6 36 76 0.884
6 37 0 0.0
6 38 0 0.0
6 39 159 0.666
6 40 155 0.887
6 41 126 0.758
6 42 137 0.776
6 43 169 0.608
6 44 236 0.788
6 45 0 0.0
6 46 15 0.493
6 47 417 0.506
6 48 380 0.715
7 1 333 0.598
7 2 255 0.648
7 3 194 0.845
7 4 173 0.88
7 5 178 0.856
7 6 180 0.925
7 7 169 0.86
7 8 151 0.886
7 9 158 0.852
7 10 169 0.84
7 11 165 0.911
7 12 161 0.912
7 13 185 0.817
7 14 142 0.886
7 15 164 0.717
7 16 163 0.829
7 17 154 0.842
7 18 191 0.776
7 19 145 0.873
7 20 155 0.8
7 21 187 0.79
7 22 73 0.875
7 23 159 0.91
7 24 170 0.818
7 25 125 0.752
7 26 142 0.886
7 27 123 0.74
7 28 157 0.921
7 29 149 0.795
7 30 167 0.785
7 31 112 0.904
7 32 107 0.839
7 33 168 0.819
7 34 164 0.702
7 35 81 0.821
7 36 146 0.779
7 37 161 0.831
7 38 164 0.875
7 39 178 0.694
7 40 173 0.832
7 41 164 0.834
7 42 177 0.901
7 43 211 0.553
7 44 247 0.734
7 45 244 0.756
7 46 304 0.646
7 47 371 0.437
7 48 364 0.528
8 1 394 0.874
8 2 276 0.786
8 3 212 0.888
8 4 210 0.854
8 5 170 0.865
8 6 177 0.799
8 7 134 0.892
8 8 139 0.877
8 9 126 0.659
8 10 169 0.889
8 11 163 0.858
8 12 174 0.751
8 13 148 0.779
8 14 164 0.854
8 15 132 0.815
8 16 158 0.72
8 17 154 0.903
8 18 190 0.796
8 19 142 0.833
8 20 154 0.863
8 21 128 0.875
8 22 139 0.836
8 23 134 0.927
8 24 148 0.847
8 25 180 0.682
8 26 124 0.848
8 27 137 0.776
8 28 140 0.813
8 29 152 0.915
8 30 159 0.848
8 31 137 0.776
8 32 156 0.841
8 33 153 0.697
8 34 160 0.77
8 35 169 0.77
8 36 179 0.734
8 37 148 0.801
8 38 166 0.78
8 39 164 0.875
8 40 155 0.847
8 41 162 0.824
8 42 161 0.727
8 43 208 0.742
8 44 245 0.698
8 45 281 0.643
8 46 290 0.823
8 47 319 0.621
8 48 350 0.711
9 1 344 0.616
9 2 233 0.848
9 3 212 0.81
9 4 191 0.878
9 5 168 0.906
9 6 173 0.716
9 7 169 0.813
9 8 157 0.898
9 9 161 0.898
9 10 127 0.893
9 11 158 0.864
9 12 182 0.811
9 13 185 0.862
9 14 175 0.749
9 15 143 0.893
9 16 152 0.741
9 17 144 0.867
9 18 141 0.858
9 19 158 0.873
9 20 158 0.852
9 21 159 0.878
9 22 162 0.772
9 23 167 0.778
9 24 139 0.787
9 25 181 0.891
9 26 117 0.75
9 27 166 0.895
9 28 152 0.766
9 29 132 0.855
9 30 147 0.862
9 31 122 0.782
9 32 113 0.826
9 33 163 0.802
9 34 165 0.769
9 35 158 0.835
9 36 163 0.6
9 37 172 0.827
9 38 181 0.792
9 39 178 0.648
9 40 163 0.802
9 41 178 0.709
9 42 166 0.749
9 43 175 0.861
9 44 209 0.692
9 45 239 0.783
9 46 262 0.565
9 47 289 0.757
9 48 349 0.73
10 1 388 0.701
10 2 227 0.675
10 3 36 0.68
10 4 35 0.897
10 5 0 0.0
10 6 0 0.0
10 7 165 0.761
10 8 165 0.801
10 9 0 0.0
10 10 0 0.0
10 11 182 0.884
10 12 206 0.796
10 13 0 0.0
10 14 0 0.0
10 15 167 0.811
10 16 163 0.784
10 17 166 0.865
10 18 147 0.784
10 19 146 0.644
10 20 139 0.891
10 21 143 0.883
10 22 162 0.606
10 23 137 0.833
10 24 149 0.874
10 25 125 0.772
10 26 141 0.672
10 27 162 0.844
10 28 179 0.89
10 29 150 0.828
10 30 155 0.763
10 31 148 0.79
10 32 145 0.801
10 33 137 0.721
10 34 154 0.814
10 35 70 0.723
10 36 72 0.943
10 37 58 0.808
10 38 87 0.804
10 39 159 0.702
10 40 146 0.779
10 41 167 0.841
10 42 158 0.869
10 43 169 0.73
10 44 214 0.683
10 45 0 0.0
10 46 0 0.0
10 47 339 0.736
10 48 360 0.477
11 1 366 0.812
11 2 268 0.674
11 3 191 0.859
11 4 165 0.794
11 5 178 0.876
11 6 150 0.849
11 7 155 0.781
11 8 147 0.832
11 9 148 0.868
11 10 154 0.765
11 11 157 0.799
11 12 165 0.889
11 13 154 0.686
11 14 186 0.803
11 15 149 0.766
11 16 159 0.878
11 17 149 0.769
11 18 130 0.803
11 19 125 0.899
11 20 141 0.928
11 21 137 0.674
11 22 139 0.815
11 23 152 0.819
11 24 145 0.748
11 25 165 0.677
11 26 149 0.795
11 27 136 0.709
11 28 149 0.823
11 29 166 0.845
11 30 147 0.777
11 31 125 0.855
11 32 107 0.829
11 33 156 0.813
11 34 153 0.854
11 35 167 0.62
11 36 171 0.9
11 37 160 0.854
11 38 164 0.826
11 39 163 0.829
11 40 159 0.857
11 41 133 0.727
11 42 148 0.798
11 43 173 0.675
11 44 199 0.739
11 45 237 0.785
11 46 272 0.542
11 47 273 0.685
11 48 320 0.754
12 1 327 0.65
12 2 253 0.652
12 3 177 0.751
12 4 182 0.913
12 5 174 0.894
12 6 177 0.824
12 7 146 0.736
12 8 185 0.835
12 9 150 0.8
12 10 180 0.874
12 11 191 0.79
12 12 166 0.717
12 13 144 0.876
12 14 168 0.683
12 15 154 0.913
12 16 151 0.787
12 17 126 0.778
12 18 108 0.738
12 19 135 0.665
12 20 165 0.86
12 21 163 0.802
12 22 139 0.858
12 23 139 0.868
12 24 208 0.861
12 25 115 0.865
12 26 106 0.904
12 27 138 0.83
12 28 155 0.669
12 29 198 0.871
12 30 166 0.791
12 31 164 0.834
12 32 155 0.808
12 33 157 0.838
12 34 165 0.82
12 35 157 0.867
12 36 167 0.768
12 37 164 0.834
12 38 155 0.789
12 39 163 0.866
12 40 172 0.835
12 41 174 0.829
12 42 163 0.91
12 43 0 0.0
12 44 0 0.0
12 45 223 0.759
12 46 284 0.77
12 47 251 0.822
12 48 328 0.617
13 1 328 0.806
13 2 249 0.809
13 3 215 0.889
13 4 177 0.824
13 5 164 0.8
13 6 171 0.815
13 7 166 0.817
13 8 159 0.857
13 9 72 0.808
13 10 108 0.872
13 11 152 0.811
13 12 173 0.771
13 13 189 0.861
13 14 152 0.748
13 15 157 0.826
13 16 132 0.878
13 17 156 0.821
13 18 141 0.88
13 19 139 0.76
13 20 136 0.818
13 21 170 0.818
13 22 194 0.864
13 23 140 0.842
13 24 153 0.729
13 25 140 0.897
13 26 159 0.828
13 27 157 0.791
13 28 147 0.832
13 29 159 0.848
13 30 139 0.815
13 31 158 0.873
13 32 160 0.78
13 33 168 0.765
13 34 159 0.887
13 35 151 0.779
13 36 162 0.728
13 37 186 0.779
13 38 178 0.811
13 39 165 0.625
13 40 182 0.829
13 41 145 0.829
13 42 164 0.863
13 43 172 0.766
13 44 173 0.709
13 45 223 0.877
13 46 237 0.692
13 47 224 0.889
13 48 340 0.701
14 1 416 0.799
14 2 277 0.824
14 3 93 0.751
14 4 77 0.923
14 5 170 0.857
14 6 167 0.814
14 7 178 0.694
14 8 165 0.758
14 9 162 0.927
14 10 0 0.0
14 11 147 0.694
14 12 150 0.809
14 13 0 0.0
14 14 0 0.0
14 15 176 0.895
14 16 151 0.877
14 17 151 0.726
14 18 158 0.804
14 19 204 0.862
14 20 130 0.687
14 21 162 0.808
14 22 0 0.0
14 23 150 0.793
14 24 134 0.66
14 25 0 0.0
14 26 0 0.0
14 27 148 0.746
14 28 163 0.841
14 29 148 0.914
14 30 136 0.915
14 31 0 0.0
14 32 0 0.0
14 33 0 0.0
14 34 0 0.0
14 35 85 0.878
14 36 86 0.946
14 37 161 0.743
14 38 162 0.779
14 39 166 0.873
14 40 166 0.825
14 41 134 0.892
14 42 142 0.854
14 43 178 0.606
14 44 182 0.651
14 45 0 0.0
14 46 112 0.745
14 47 254 0.871
14 48 289 0.555
15 1 446 0.752
15 2 267 0.788
15 3 191 0.825
15 4 177 0.748
15 5 164 0.915
15 6 173 0.612
15 7 181 0.799
15 8 140 0.851
15 9 138 0.81
15 10 135 0.865
15 11 147 0.82
15 12 152 0.741
15 13 181 0.824
15 14 188 0.665
15 15 145 0.882
15 16 174 0.81
15 17 123 0.732
15 18 160 0.7
15 19 154 0.784
15 20 152 0.811
15 21 177 0.705
15 22 145 0.838
15 23 155 0.878
15 24 127 0.662
15 25 169 0.86
15 26 156 0.832
15 27 179 0.861
15 28 153 0.845
15 29 164 0.815
15 30 170 0.894
15 31 133 0.792
15 32 132 0.888
15 33 179 0.823
15 34 180 0.82
15 35 172 0.766
15 36 203 0.778
15 37 164 0.826
15 38 178 0.803
15 39 156 0.841
15 40 166 0.766
15 41 159 0.828
15 42 157 0.898
15 43 179 0.869
15 44 166 0.865
15 45 190 0.741
15 46 184 0.865
15 47 210 0.843
15 48 289 0.829
16 1 429 0.739
16 2 216 0.825
16 3 206 0.878
16 4 189 0.775
16 5 177 0.781
16 6 153 0.875
16 7 185 0.835
16 8 142 0.886
16 9 157 0.858
16 10 166 0.873
16 11 129 0.868
16 12 141 0.836
16 13 138 0.83
16 14 133 0.745
16 15 178 0.811
16 16 184 0.857
16 17 105 0.873
16 18 106 0.856
16 19 166 0.791
16 20 155 0.819
16 21 167 0.814
16 22 130 0.755
16 23 137 0.878
16 24 155 0.865
16 25 139 0.815
16 26 126 0.829
16 27 14 0.675
16 28 11 0.976
16 29 202 0.811
16 30 167 0.651
16 31 153 0.76
16 32 181 0.742
16 33 167 0.879
16 34 170 0.781
16 35 159 0.783
16 36 148 0.728
16 37 186 0.696
16 38 153 0.797
16 39 150 0.841
16 40 160 0.854
16 41 163 0.72
16 42 145 0.895
16 43 168 0.816
16 44 164 0.893
16 45 163 0.849
16 46 200 0.872
16 47 231 0.857
16 48 294 0.757
17 1 316 0.801
17 2 241 0.777
17 3 221 0.74
17 4 184 0.83
17 5 157 0.867
17 6 181 0.817
17 7 156 0.813
17 8 178 0.811
17 9 74 0.802
17 10 88 0.732
17 11 169 0.86
17 12 148 0.771
17 13 171 0.85
17 14 160 0.697
17 15 109 0.673
17 16 91 0.869
17 17 182 0.74
17 18 150 0.763
17 19 191 0.859
17 20 155 0.756
17 21 188 0.771
17 22 139 0.868
17 23 160 0.706
17 24 132 0.755
17 25 202 0.821
17 26 184 0.771
17 27 176 0.744
17 28 179 0.728
17 29 172 0.827
17 30 172 0.705
17 31 172 0.794
17 32 157 0.791
17 33 156 0.743
17 34 171 0.772
17 35 162 0.824
17 36 134 0.759
17 37 149 0.751
17 38 162 0.844
17 39 161 0.868
17 40 167 0.822
17 41 177 0.843
17 42 166 0.817
17 43 169 0.77
17 44 162 0.816
17 45 205 0.556
17 46 179 0.85
17 47 229 0.738
17 48 292 0.77
18 1 286 0.872
18 2 243 0.747
18 3 222 0.77
18 4 173 0.695
18 5 0 0.0
18 6 0 0.0
18 7 0 0.0
18 8 0 0.0
18 9 166 0.917
18 10 171 0.9
18 11 0 0.0
18 12 172 0.843
18 13 156 0.862
18 14 121 0.874
18 15 0 0.0
18 16 165 0.786
18 17 136 0.81
18 18 151 0.726
18 19 139 0.7
18 20 148 0.838
18 21 0 0.0
18 22 0 0.0
18 23 198 0.788
18 24 128 0.79
18 25 0 0.0
18 26 19 -1.0
18 27 156 0.778
18 28 161 0.655
18 29 0 0.0
18 30 0 0.0
18 31 173 0.781
18 32 171 0.779
18 33 0 0.0
18 34 11 0.887
18 35 165 0.752
18 36 186 0.803
18 37 16 0.381
18 38 21 0.69
18 39 215 0.782
18 40 155 0.824
18 41 0 0.0
18 42 11 0.589
18 43 190 0.813
18 44 178 0.856
18 45 173 0.795
18 46 229 0.801
18 47 237 0.682
18 48 318 0.806
19 1 320 0.761
19 2 186 0.883
19 3 178 0.769
19 4 177 0.806
19 5 189 0.889
19 6 160 0.925
19 7 156 0.892
19 8 169 0.648
19 9 161 0.819
19 10 170 0.837
19 11 141 0.858
19 12 152 0.892
19 13 157 0.867
19 14 131 0.624
19 15 160 0.854
19 16 162 0.816
19 17 188 0.884
19 18 135 0.923
19 19 132 0.74
19 20 168 0.751
19 21 146 0.848
19 22 160 0.825
19 23 163 0.668
19 24 150 0.817
19 25 163 0.766
19 26 169 0.77
19 27 161 0.727
19 28 174 0.877
19 29 165 0.812
19 30 165 0.86
19 31 166 0.845
19 32 172 0.875
19 33 166 0.756
19 34 179 0.815
19 35 197 0.725
19 36 179 0.861
19 37 162 0.864
19 38 186 0.763
19 39 150 0.809
19 40 155 0.781
19 41 169 0.746
19 42 160 0.915
19 43 166 0.739
19 44 180 0.777
19 45 215 0.846
19 46 193 0.86
19 47 207 0.902
19 48 304 0.725
20 1 234 0.858
20 2 256 0.825
20 3 202 0.821
20 4 210 0.777
20 5 184 0.877
20 6 179 0.881
20 7 162 0.709
20 8 148 0.859
20 9 150 0.841
20 10 155 0.739
20 11 155 0.816
20 12 161 0.803
20 13 197 0.851
20 14 149 0.844
20 15 203 0.685
20 16 173 0.718
20 17 144 0.889
20 18 148 0.79
20 19 164 0.884
20 20 130 0.718
20 21 0 0.0
20 22 0 0.0
20 23 151 0.646
20 24 168 0.783
20 25 134 0.836
20 26 152 0.811
20 27 11 0.494
20 28 156 0.841
20 29 97 0.842
20 30 164 0.854
20 31 237 0.869
20 32 207 0.726
20 33 159 0.857
20 34 184 0.699
20 35 170 0.837
20 36 169 0.832
20 37 164 0.687
20 38 159 0.718
20 39 139 0.768
20 40 152 0.892
20 41 164 0.789
20 42 155 0.773
20 43 186 0.821
20 44 177 0.832
20 45 193 0.86
20 46 200 0.749
20 47 244 0.666
20 48 297 0.685
21 1 275 0.797
21 2 274 0.842
21 3 235 0.806
21 4 212 0.81
21 5 181 0.832
21 6 167 0.778
21 7 163 0.802
21 8 151 0.826
21 9 151 0.895
21 10 123 0.874
21 11 158 0.804
21 12 155 0.739
21 13 142 0.816
21 14 187 0.852
21 15 107 0.782
21 16 98 0.851
21 17 130 0.763
21 18 146 0.798
21 19 130 0.774
21 20 171 0.922
21 21 155 0.839
21 22 151 0.726
21 23 152 0.773
21 24 159 0.696
21 25 171 0.762
21 26 180 0.866
21 27 167 0.85
21 28 161 0.908
21 29 165 0.839
21 30 166 0.836
21 31 181 0.782
21 32 183 0.722
21 33 174 0.818
21 34 166 0.817
21 35 157 0.838
21 36 166 0.904
21 37 152 0.792
21 38 170 0.826
21 39 172 0.905
21 40 153 0.622
21 41 162 0.645
21 42 179 0.881
21 43 196 0.764
21 44 174 0.8
21 45 186 0.829
21 46 200 0.773
21 47 221 0.761
21 48 316 0.795
22 1 278 0.848
22 2 259 0.865
22 3 196 0.846
22 4 178 0.856
22 5 0 0.0
22 6 0 0.0
22 7 181 0.843
22 8 164 0.834
22 9 0 0.0
22 10 0 0.0
22 11 157 0.602
22 12 148 0.746
22 13 161 0.811
22 14 146 0.743
22 15 144 0.836
22 16 156 0.778
22 17 163 0.663
22 18 144 0.876
22 19 141 0.88
22 20 128 0.762
22 21 148 0.891
22 22 152 0.84
22 23 24 0.86
22 24 14 0.911
22 25 0 0.0
22 26 0 0.0
22 27 154 0.881
22 28 153 0.845
22 29 115 0.71
22 30 142 0.896
22 31 163 0.736
22 32 148 0.572
22 33 153 0.845
22 34 169 0.739
22 35 171 0.796
22 36 169 0.92
22 37 164 0.834
22 38 166 0.78
22 39 143 0.72
22 40 143 0.666
22 41 10 0.806
22 42 0 0.0
22 43 150 0.82
22 44 161 0.565
22 45 178 0.848
22 46 218 0.728
22 47 270 0.675
22 48 390 0.605
23 1 389 0.552
23 2 271 0.607
23 3 192 0.812
23 4 209 0.883
23 5 187 0.879
23 6 192 0.84
23 7 152 0.831
23 8 152 0.734
23 9 158 0.873
23 10 126 0.848
23 11 144 0.787
23 12 159 0.933
23 13 168 0.884
23 14 148 0.877
23 15 153 0.753
23 16 160 0.825
23 17 129 0.892
23 18 145 0.851
23 19 158 0.804
23 20 145 0.905
23 21 162 0.639
23 22 168 0.827
23 23 171 0.755
23 24 156 0.621
23 25 175 0.797
23 26 158 0.913
23 27 158 0.852
23 28 157 0.898
23 29 151 0.753
23 30 176 0.695
23 31 176 0.777
23 32 168 0.735
23 33 168 0.765
23 34 172 0.733
23 35 154 0.618
23 36 181 0.765
23 37 166 0.845
23 38 161 0.839
23 39 145 0.813
23 40 161 0.839
23 41 148 0.746
23 42 199 0.602
23 43 160 0.788
23 44 161 0.792
23 45 198 0.763
23 46 220 0.776
23 47 239 0.836
23 48 356 0.638
24 1 279 0.756
24 2 269 0.49
24 3 234 0.835
24 4 225 0.737
24 5 218 0.771
24 6 197 0.897
24 7 211 0.768
24 8 158 0.785
24 9 218 0.857
24 10 150 0.828
24 11 160 0.825
24 12 132 0.815
24 13 164 0.774
24 14 168 0.819
24 15 101 0.825
24 16 162 0.816
24 17 151 0.909
24 18 146 0.779
24 19 142 0.864
24 20 145 0.774
24 21 0 0.0
24 22 0 0.0
24 23 139 0.891
24 24 157 0.867
24 25 176 0.895
24 26 189 0.853
24 27 16 0.611
24 28 24 0.445
24 29 173 0.806
24 30 209 0.798
24 31 221 0.869
24 32 250 0.835
24 33 181 0.824
24 34 170 0.865
24 35 164 0.789
24 36 139 0.787
24 37 176 0.866
24 38 154 0.822
24 39 118 0.839
24 40 124 0.774
24 41 196 0.787
24 42 170 0.886
24 43 152 0.731
24 44 173 0.666
24 45 251 0.685
24 46 243 0.805
24 47 311 0.465
24 48 388 0.715
25 1 333 0.563
25 2 268 0.737
25 3 287 0.823
25 4 294 0.7
25 5 223 0.759
25 6 221 0.664
25 7 189 0.752
25 8 177 0.781
25 9 154 0.851
25 10 164 0.818
25 11 196 0.865
25 12 179 0.861
25 13 152 0.748
25 14 157 0.741
25 15 122 0.719
25 16 128 0.717
25 17 152 0.861
25 18 132 0.859
25 19 155 0.865
25 20 151 0.75
25 21 153 0.771
25 22 168 0.819
25 23 150 0.912
25 24 161 0.655
25 25 178 0.752
25 26 184 0.812
25 27 157 0.67
25 28 149 0.717
25 29 157 0.799
25 30 159 0.828
25 31 180 0.747
25 32 183 0.872
25 33 177 0.788
25 34 152 0.811
25 35 189 0.809
25 36 155 0.763
25 37 162 0.873
25 38 146 0.888
25 39 147 0.804
25 40 162 0.844
25 41 153 0.845
25 42 195 0.709
25 43 189 0.663
25 44 205 0.524
25 45 229 0.85
25 46 259 0.456
25 47 356 0.388
25 48 327 0.619
26 1 328 0.793
26 2 284 0.781
26 3 96 0.929
26 4 133 0.445
26 5 0 0.0
26 6 0 0.0
26 7 86 0.666
26 8 80 0.638
26 9 179 0.734
26 10 162 0.797
26 11 149 0.831
26 12 146 0.798
26 13 151 0.877
26 14 176 0.802
26 15 179 0.79
26 16 153 0.797
26 17 169 0.86
26 18 146 0.848
26 19 164 0.884
26 20 152 0.748
26 21 152 0.8
26 22 142 0.854
26 23 154 0.814
26 24 163 0.759
26 25 0 0.0
26 26 0 0.0
26 27 173 0.901
26 28 183 0.818
26 29 181 0.851
26 30 178 0.7
26 31 206 0.796
26 32 181 0.7
26 33 0 0.0
26 34 0 0.0
26 35 165 0.761
26 36 157 0.846
26 37 184 0.83
26 38 156 0.786
26 39 149 0.916
26 40 196 0.764
26 41 0 0.0
26 42 0 0.0
26 43 200 0.742
26 44 197 0.746
26 45 241 0.523
26 46 260 0.728
26 47 323 0.59
26 48 384 0.325
27 1 372 0.71
27 2 261 0.689
27 3 280 0.746
27 4 250 0.678
27 5 229 0.669
27 6 211 0.892
27 7 168 0.937
27 8 185 0.911
27 9 179 0.773
27 10 167 0.83
27 11 165 0.868
27 12 152 0.748
27 13 157 0.578
27 14 138 0.83
27 15 150 0.686
27 16 166 0.791
27 17 162 0.844
27 18 145 0.895
27 19 157 0.818
27 20 159 0.878
27 21 154 0.881
27 22 141 0.88
27 23 151 0.787
27 24 174 0.673
27 25 166 0.853
27 26 160 0.691
27 27 184 0.795
27 28 174 0.873
27 29 152 0.861
27 30 165 0.671
27 31 184 0.812
27 32 159 0.919
27 33 174 0.865
27 34 177 0.657
27 35 138 0.67
27 36 182 0.753
27 37 169 0.77
27 38 167 0.754
27 39 156 0.736
27 40 144 0.776
27 41 191 0.8
27 42 199 0.849
27 43 240 0.529
27 44 239 0.693
27 45 285 0.641
27 46 322 0.52
27 47 301 0.581
27 48 338 0.564
28 1 350 0.598
28 2 369 0.565
28 3 295 0.832
28 4 286 0.67
28 5 193 0.868
28 6 229 0.81
28 7 224 0.815
28 8 203 0.798
28 9 201 0.817
28 10 170 0.818
28 11 150 0.858
28 12 174 0.885
28 13 151 0.918
28 14 159 0.878
28 15 151 0.814
28 16 180 0.895
28 17 215 0.814
28 18 147 0.832
28 19 161 0.839
28 20 156 0.775
28 21 143 0.851
28 22 156 0.892
28 23 179 0.766
28 24 180 0.764
28 25 158 0.815
28 26 168 0.897
28 27 192 0.822
28 28 0 0.0
28 29 166 0.746
28 30 172 0.867
28 31 245 0.857
28 32 268 0.745
28 33 180 0.747
28 34 170 0.712
28 35 173 0.872
28 36 155 0.844
28 37 155 0.756
28 38 145 0.813
28 39 154 0.842
28 40 181 0.806
28 41 191 0.776
28 42 200 0.617
28 43 205 0.816
28 44 239 0.762
28 45 291 0.775
28 46 397 0.573
28 47 339 0.725
28 48 338 0.516
29 1 510 0.711
29 2 278 0.786
29 3 326 0.753
29 4 340 0.676
29 5 256 0.742
29 6 248 0.885
29 7 187 0.825
29 8 177 0.764
29 9 206 0.787
29 10 186 0.779
29 11 167 0.778
29 12 159 0.775
29 13 187 0.76
29 14 166 0.766
29 15 154 0.731
29 16 186 0.786
29 17 196 0.801
29 18 178 0.856
29 19 164 0.616
29 20 274 0.851
29 21 156 0.892
29 22 169 0.84
29 23 129 0.768
29 24 135 0.738
29 25 190 0.846
29 26 183 0.852
29 27 174 0.735
29 28 193 0.696
29 29 172 0.736
29 30 189 0.816
29 31 166 0.845
29 32 167 0.715
29 33 177 0.871
29 34 178 0.736
29 35 161 0.847
29 36 172 0.727
29 37 178 0.897
29 38 196 0.787
29 39 212 0.75
29 40 210 0.877
29 41 203 0.84
29 42 275 0.721
29 43 256 0.716
29 44 252 0.889
29 45 263 0.731
29 46 274 0.806
29 47 396 0.479
29 48 392 0.594
30 1 106 0.307
30 2 59 0.662
30 3 344 0.72
30 4 293 0.747
30 5 13 0.779
