row  column  size-1  circ-1
30 6 190 0.779
30 7 164 0.906
30 8 188 0.781
30 9 208 0.906
30 10 190 0.654
30 11 188 0.771
30 12 183 0.88
30 13 196 0.734
30 14 192 0.804
30 15 204 0.862
30 16 183 0.86
30 17 219 0.847
30 18 213 0.769
30 19 225 0.893
30 20 211 0.865
30 21 221 0.699
30 22 197 0.746
30 23 0 0.0
30 24 0 0.0
30 25 182 0.905
30 26 203 0.798
30 27 187 0.808
30 28 186 0.779
30 29 233 0.862
30 30 213 0.731
30 31 215 0.712
30 32 207 0.891
30 33 213 0.797
30 34 212 0.744
30 35 163 0.784
30 36 158 0.843
30 37 174 0.792
30 38 191 0.89
30 39 201 0.593
30 40 192 0.829
30 41 171 0.661
30 42 202 0.759
30 43 230 0.672
30 44 240 0.604
30 45 257 0.732
30 46 245 0.857
30 47 325 0.322
30 48 336 0.571
31 1 291 0.646
31 2 297 0.386
31 3 260 0.754
31 4 252 0.813
31 5 235 0.736
31 6 256 0.64
31 7 221 0.599
31 8 242 0.684
31 9 230 0.728
31 10 223 0.818
31 11 235 0.66
31 12 251 0.838
31 13 265 0.83
31 14 245 0.658
31 15 211 0.783
31 16 240 0.751
31 17 222 0.808
31 18 254 0.789
31 19 61 0.546
31 20 71 0.781
31 21 213 0.769
31 22 216 0.825
31 23 277 0.665
31 24 239 0.771
31 25 232 0.805
31 26 217 0.871
31 27 211 0.881
31 28 214 0.824
31 29 262 0.836
31 30 251 0.786
31 31 276 0.583
31 32 232 0.74
31 33 242 0.628
31 34 225 0.676
31 35 239 0.833
31 36 241 0.717
31 37 225 0.694
31 38 248 0.812
31 39 225 0.731
31 40 246 0.584
31 41 257 0.813
31 42 276 0.534
31 43 255 0.58
31 44 266 0.623
31 45 272 0.578
31 46 279 0.357
31 47 284 0.461
31 48 360 0.266
32 1 339 0.458
32 2 333 0.477
32 3 274 0.614
32 4 368 0.521
32 5 295 0.68
32 6 298 0.607
32 7 252 0.69
32 8 286 0.538
32 9 197 0.859
32 10 92 0.684
32 11 250 0.743
32 12 229 0.786
32 13 125 0.7
32 14 157 0.867
32 15 236 0.788
32 16 188 0.778
32 17 264 0.827
32 18 238 0.873
32 19 288 0.856
32 20 287 0.633
32 21 196 0.777
32 22 57 0.82
32 23 273 0.635
32 24 195 0.783
32 25 167 0.85
32 26 196 0.734
32 27 95 0.8
32 28 111 0.789
32 29 91 0.705
32 30 200 0.675
32 31 207 0.775
32 32 212 0.869
32 33 0 0.0
32 34 133 0.839
32 35 240 0.679
32 36 308 0.688
32 37 328 0.504
32 38 325 0.587
32 39 319 0.591
32 40 303 0.738
32 41 297 0.562
32 42 333 0.645
32 43 251 0.728
32 44 298 0.731
32 45 272 0.713
32 46 340 0.362
32 47 335 0.361
32 48 298 0.414
