row  column  size-1  circ-1
30 6 398 0.585
30 7 381 0.574
30 8 349 0.613
30 9 267 0.625
30 10 298 0.738
30 11 317 0.737
30 12 282 0.687
30 13 275 0.555
30 14 325 0.582
30 15 304 0.816
30 16 262 0.664
30 17 293 0.72
30 18 296 0.585
30 19 243 0.769
30 20 296 0.585
30 21 303 0.537
30 22 281 0.731
30 23 273 0.777
30 24 246 0.651
30 25 285 0.659
30 26 272 0.815
30 27 277 0.554
30 28 335 0.645
30 29 262 0.793
30 30 245 0.747
30 31 232 0.7
30 32 252 0.6
30 33 261 0.718
30 34 282 0.553
30 35 276 0.764
30 36 248 0.828
30 37 288 0.653
30 38 285 0.683
30 39 269 0.634
30 40 264 0.614
30 41 306 0.584
30 42 294 0.823
30 43 339 0.517
30 44 352 0.801
30 45 339 0.471
30 46 327 0.478
30 47 407 0.635
30 48 543 0.746
31 1 638 0.557
31 2 608 0.477
31 3 613 0.475
31 4 519 0.383
31 5 458 0.368
31 6 493 0.441
31 7 351 0.473
31 8 301 0.301
31 9 381 0.577
31 10 386 0.642
31 11 334 0.579
31 12 303 0.543
31 13 330 0.461
31 14 310 0.767
31 15 329 0.714
31 16 315 0.613
31 17 282 0.734
31 18 312 0.703
31 19 381 0.527
31 20 311 0.483
31 21 296 0.74
31 22 329 0.594
31 23 330 0.656
31 24 322 0.646
31 25 294 0.704
31 26 300 0.755
31 27 332 0.647
31 28 340 0.761
31 29 312 0.667
31 30 347 0.61
31 31 336 0.586
31 32 301 0.781
31 33 343 0.549
31 34 309 0.637
31 35 332 0.788
31 36 314 0.759
31 37 299 0.71
31 38 315 0.592
31 39 248 0.726
31 40 334 0.866
31 41 373 0.785
31 42 360 0.532
31 43 441 0.606
31 44 392 0.54
31 45 406 0.517
31 46 438 0.698
31 47 474 0.651
31 48 575 0.547
32 1 694 0.653
32 2 720 0.769
32 3 710 0.567
32 4 638 0.397
32 5 619 0.566
32 6 611 0.349
32 7 461 0.434
32 8 522 0.598
32 9 493 0.564
32 10 448 0.612
32 11 530 0.507
32 12 493 0.636
32 13 458 0.715
32 14 505 0.516
32 15 524 0.61
32 16 573 0.741
32 17 536 0.499
32 18 571 0.676
32 19 515 0.775
32 20 462 0.75
32 21 421 0.616
32 22 469 0.538
32 23 397 0.823
32 24 460 0.71
32 25 386 0.511
32 26 491 0.582
32 27 382 0.727
32 28 468 0.691
32 29 456 0.664
32 30 478 0.782
32 31 448 0.761
32 32 494 0.667
32 33 447 0.649
32 34 454 0.796
32 35 466 0.701
32 36 430 0.482
32 37 418 0.786
32 38 480 0.544
32 39 470 0.646
32 40 462 0.639
32 41 466 0.697
32 42 451 0.536
32 43 610 0.717
32 44 559 0.585
32 45 614 0.554
32 46 597 0.677
32 47 657 0.539
32 48 719 0.785
