row  column  size-1  circ-1
6 19 135 0.888
6 20 159 0.84
6 21 165 0.921
6 22 182 0.821
6 23 170 0.81
6 24 176 0.866
6 25 193 0.899
6 26 185 0.919
6 27 195 0.888
6 28 194 0.864
6 29 197 0.918
6 30 189 0.918
6 31 194 0.82
6 32 183 0.909
6 33 225 0.877
6 34 220 0.902
6 35 228 0.924
6 36 226 0.853
6 37 244 0.87
6 38 249 0.921
6 39 253 0.831
6 40 252 0.881
6 41 242 0.88
6 42 256 0.819
6 43 294 0.881
6 44 312 0.895
6 45 313 0.876
6 46 378 0.772
6 47 527 0.573
6 48 651 0.697
7 1 330 0.844
7 2 262 0.82
7 3 207 0.849
7 4 188 0.856
7 5 195 0.85
7 6 172 0.847
7 7 181 0.9
7 8 181 0.859
7 9 163 0.879
7 10 156 0.883
7 11 175 0.89
7 12 162 0.808
7 13 197 0.886
7 14 214 0.808
7 15 188 0.795
7 16 174 0.916
7 17 180 0.745
7 18 221 0.914
7 19 203 0.904
7 20 192 0.874
7 21 183 0.922
7 22 182 0.884
7 23 194 0.838
7 24 187 0.888
7 25 198 0.837
7 26 185 0.775
7 27 187 0.833
7 28 223 0.852
7 29 192 0.855
7 30 233 0.898
7 31 215 0.929
7 32 235 0.898
7 33 191 0.79
7 34 212 0.851
7 35 246 0.828
7 36 231 0.865
7 37 253 0.801
7 38 286 0.781
7 39 253 0.892
7 40 257 0.858
7 41 271 0.881
7 42 269 0.874
7 43 268 0.839
7 44 303 0.854
7 45 303 0.813
7 46 373 0.854
7 47 493 0.459
7 48 592 0.712
8 1 379 0.854
8 2 244 0.913
8 3 211 0.83
8 4 168 0.915
8 5 183 0.918
8 6 202 0.908
8 7 183 0.88
8 8 162 0.927
8 9 151 0.855
8 10 207 0.883
8 11 197 0.889
8 12 190 0.885
8 13 169 0.851
8 14 181 0.879
8 15 156 0.915
8 16 143 0.79
8 17 181 0.843
8 18 176 0.866
8 19 189 0.809
8 20 180 0.802
8 21 195 0.8
8 22 191 0.859
8 23 144 0.795
8 24 159 0.79
8 25 214 0.87
8 26 189 0.799
8 27 188 0.884
8 28 189 0.909
8 29 204 0.929
8 30 190 0.873
8 31 221 0.942
8 32 206 0.852
8 33 212 0.924
8 34 221 0.914
8 35 228 0.908
8 36 248 0.885
8 37 247 0.881
8 38 236 0.819
8 39 28 0.553
8 40 17 0.514
8 41 279 0.89
8 42 272 0.884
8 43 261 0.784
8 44 321 0.898
8 45 360 0.868
8 46 334 0.824
8 47 494 0.554
8 48 566 0.776
9 1 312 0.879
9 2 280 0.812
9 3 197 0.87
9 4 204 0.826
9 5 204 0.889
9 6 170 0.894
9 7 184 0.873
9 8 188 0.812
9 9 182 0.856
9 10 157 0.846
9 11 202 0.92
9 12 189 0.842
9 13 181 0.832
9 14 190 0.877
9 15 183 0.808
9 16 163 0.87
9 17 191 0.898
9 18 179 0.8
9 19 174 0.628
9 20 172 0.827
9 21 158 0.823
9 22 180 0.812
9 23 168 0.875
9 24 183 0.79
9 25 179 0.845
9 26 193 0.887
9 27 75 0.854
9 28 72 0.792
9 29 181 0.908
9 30 234 0.928
9 31 210 0.861
9 32 202 0.88
9 33 216 0.933
9 34 225 0.867
9 35 214 0.842
9 36 199 0.859
9 37 211 0.892
9 38 235 0.898
9 39 260 0.909
9 40 262 0.875
9 41 233 0.848
9 42 271 0.806
9 43 287 0.784
9 44 283 0.826
9 45 320 0.797
9 46 371 0.88
9 47 459 0.774
9 48 536 0.744
10 1 346 0.842
10 2 290 0.847
10 3 226 0.836
10 4 197 0.859
10 5 138 0.918
10 6 208 0.879
10 7 182 0.905
10 8 176 0.827
10 9 190 0.873
10 10 187 0.899
10 11 112 0.878
10 12 107 0.864
10 13 196 0.836
10 14 179 0.834
10 15 171 0.755
10 16 189 0.889
10 17 173 0.795
10 18 180 0.738
10 19 174 0.818
10 20 149 0.852
10 21 139 0.868
10 22 163 0.821
10 23 200 0.883
10 24 186 0.875
10 25 182 0.884
10 26 199 0.906
10 27 189 0.909
10 28 201 0.857
10 29 214 0.842
10 30 197 0.878
10 31 201 0.895
10 32 203 0.858
10 33 200 0.813
10 34 177 0.871
10 35 220 0.865
10 36 219 0.769
10 37 219 0.82
10 38 258 0.854
10 39 235 0.862
10 40 236 0.832
10 41 262 0.829
10 42 239 0.813
10 43 269 0.891
10 44 285 0.812
10 45 323 0.873
10 46 353 0.783
10 47 400 0.824
10 48 517 0.599
11 1 368 0.829
11 2 307 0.824
11 3 245 0.881
11 4 211 0.83
11 5 192 0.874
11 6 195 0.888
11 7 148 0.728
11 8 153 0.845
11 9 171 0.823
11 10 185 0.87
11 11 160 0.893
11 12 189 0.889
11 13 83 0.858
11 14 91 0.892
11 15 160 0.893
11 16 176 0.839
11 17 176 0.866
11 18 184 0.838
11 19 185 0.817
11 20 197 0.808
11 21 201 0.904
11 22 180 0.916
11 23 168 0.819
11 24 179 0.92
11 25 198 0.741
11 26 139 0.684
11 27 220 0.876
11 28 216 0.849
11 29 200 0.827
11 30 204 0.862
11 31 241 0.928
11 32 223 0.885
11 33 222 0.858
11 34 211 0.873
11 35 218 0.902
11 36 213 0.9
11 37 232 0.886
11 38 224 0.831
11 39 246 0.902
11 40 215 0.901
11 41 253 0.845
11 42 243 0.867
11 43 255 0.868
11 44 260 0.823
11 45 326 0.82
11 46 365 0.609
11 47 481 0.488
11 48 552 0.824
12 1 306 0.807
12 2 285 0.832
12 3 220 0.84
12 4 218 0.833
12 5 182 0.896
12 6 233 0.778
12 7 169 0.832
12 8 185 0.843
12 9 198 0.882
12 10 177 0.88
12 11 180 0.895
12 12 198 0.882
12 13 179 0.869
12 14 177 0.824
12 15 184 0.914
12 16 184 0.894
12 17 181 0.851
12 18 152 0.848
12 19 192 0.883
12 20 187 0.818
12 21 186 0.763
12 22 195 0.888
12 23 194 0.875
12 24 176 0.847
12 25 191 0.87
12 26 214 0.766
12 27 228 0.916
12 28 215 0.754
12 29 207 0.831
12 30 197 0.878
12 31 203 0.808
12 32 204 0.862
12 33 213 0.848
12 34 224 0.927
12 35 207 0.762
12 36 204 0.909
12 37 218 0.816
12 38 232 0.886
12 39 222 0.841
12 40 222 0.841
12 41 243 0.874
12 42 295 0.74
12 43 265 0.895
12 44 241 0.82
12 45 289 0.882
12 46 370 0.547
12 47 385 0.694
12 48 520 0.702
13 1 328 0.831
13 2 309 0.893
13 3 247 0.864
13 4 222 0.764
13 5 0 0.0
13 6 0 0.0
13 7 202 0.75
13 8 202 0.846
13 9 196 0.865
13 10 160 0.884
13 11 153 0.771
13 12 177 0.817
13 13 186 0.875
13 14 180 0.895
13 15 198 0.837
13 16 193 0.826
13 17 201 0.895
13 18 171 0.842
13 19 186 0.878
13 20 222 0.672
13 21 73 0.862
13 22 61 0.951
13 23 182 0.856
13 24 177 0.901
13 25 222 0.848
13 26 198 0.902
13 27 231 0.865
13 28 194 0.779
13 29 169 0.88
13 30 224 0.831
13 31 219 0.861
13 32 220 0.902
13 33 232 0.861
13 34 225 0.842
13 35 227 0.919
13 36 225 0.859
13 37 192 0.855
13 38 191 0.862
13 39 203 0.84
13 40 222 0.848
13 41 232 0.861
13 42 285 0.899
13 43 257 0.865
13 44 278 0.911
13 45 309 0.835
13 46 319 0.899
13 47 396 0.787
13 48 508 0.823
14 1 337 0.902
14 2 304 0.816
14 3 260 0.823
14 4 169 0.911
14 5 227 0.875
14 6 220 0.848
14 7 186 0.875
14 8 195 0.888
14 9 188 0.876
14 10 191 0.89
14 11 208 0.927
14 12 184 0.82
14 13 181 0.799
14 14 183 0.88
14 15 159 0.837
14 16 187 0.8
14 17 172 0.875
14 18 192 0.866
14 19 181 0.871
14 20 164 0.807
14 21 190 0.923
14 22 183 0.833
14 23 192 0.804
14 24 181 0.851
14 25 199 0.886
14 26 261 0.898
14 27 212 0.869
14 28 203 0.933
14 29 231 0.908
14 30 220 0.91
14 31 207 0.831
14 32 203 0.904
14 33 236 0.883
14 34 218 0.921
14 35 214 0.885
14 36 219 0.869
14 37 210 0.915
14 38 214 0.867
14 39 229 0.857
14 40 254 0.795
14 41 235 0.895
14 42 247 0.834
14 43 291 0.85
14 44 277 0.917
14 45 291 0.835
14 46 326 0.807
14 47 372 0.772
14 48 503 0.853
15 1 348 0.867
15 2 285 0.885
15 3 217 0.871
15 4 234 0.901
15 5 234 0.835
15 6 237 0.869
15 7 150 0.858
15 8 166 0.865
15 9 203 0.808
15 10 203 0.843
15 11 180 0.838
15 12 177 0.901
15 13 212 0.888
15 14 208 0.879
15 15 167 0.9
15 16 210 0.907
15 17 188 0.698
15 18 183 0.931
15 19 186 0.847
15 20 190 0.865
15 21 205 0.856
15 22 198 0.871
15 23 215 0.863
15 24 160 0.854
15 25 135 0.8
15 26 191 0.859
15 27 177 0.871
15 28 264 0.811
15 29 197 0.851
15 30 219 0.879
15 31 233 0.872
15 32 214 0.878
15 33 207 0.867
15 34 216 0.894
15 35 187 0.815
15 36 193 0.887
15 37 257 0.778
15 38 237 0.862
15 39 211 0.83
15 40 257 0.875
15 41 195 0.842
15 42 192 0.874
15 43 261 0.741
15 44 294 0.809
15 45 307 0.804
15 46 341 0.817
15 47 434 0.748
15 48 593 0.772
16 1 326 0.912
16 2 293 0.878
16 3 252 0.906
16 4 210 0.851
16 5 227 0.912
16 6 255 0.792
16 7 210 0.819
16 8 181 0.736
16 9 192 0.932
16 10 140 0.834
16 11 202 0.872
16 12 187 0.871
16 13 199 0.834
16 14 197 0.851
16 15 137 0.804
16 16 152 0.901
16 17 199 0.906
16 18 206 0.898
16 19 198 0.902
16 20 204 0.881
16 21 196 0.901
16 22 173 0.689
16 23 245 0.85
16 24 230 0.932
16 25 194 0.912
16 26 207 0.902
16 27 200 0.872
16 28 207 0.91
16 29 144 0.845
16 30 227 0.819
16 31 213 0.937
16 32 218 0.843
16 33 196 0.854
16 34 212 0.844
16 35 243 0.928
16 36 243 0.834
16 37 241 0.884
16 38 258 0.829
16 39 243 0.884
16 40 253 0.902
16 41 238 0.898
16 42 247 0.818
16 43 280 0.839
16 44 306 0.856
16 45 314 0.843
16 46 380 0.862
16 47 386 0.801
16 48 536 0.8
17 1 385 0.865
17 2 309 0.88
17 3 255 0.91
17 4 238 0.873
17 5 221 0.862
17 6 253 0.902
17 7 193 0.86
17 8 214 0.953
17 9 211 0.9
17 10 215 0.882
17 11 168 0.937
17 12 179 0.911
17 13 194 0.904
17 14 186 0.829
17 15 54 0.933
17 16 41 0.81
17 17 217 0.864
17 18 218 0.93
17 19 192 0.874
17 20 208 0.898
17 21 231 0.89
17 22 200 0.872
17 23 197 0.886
17 24 195 0.896
17 25 219 0.917
17 26 189 0.842
17 27 183 0.901
17 28 229 0.864
17 29 195 0.888
17 30 193 0.879
17 31 217 0.871
17 32 222 0.891
17 33 210 0.861
17 34 210 0.861
17 35 226 0.839
17 36 191 0.79
17 37 236 0.81
17 38 265 0.845
17 39 239 0.862
17 40 224 0.783
17 41 231 0.84
17 42 258 0.832
17 43 270 0.861
17 44 282 0.803
17 45 332 0.819
17 46 351 0.809
17 47 373 0.692
17 48 525 0.826
18 1 340 0.919
18 2 282 0.77
18 3 222 0.918
18 4 235 0.887
18 5 239 0.895
18 6 225 0.911
18 7 195 0.832
18 8 192 0.924
18 9 216 0.86
18 10 179 0.89
18 11 186 0.847
18 12 202 0.854
18 13 196 0.774
18 14 215 0.871
18 15 199 0.878
18 16 193 0.887
18 17 180 0.846
18 18 203 0.858
18 19 198 0.902
18 20 213 0.848
18 21 201 0.79
18 22 222 0.873
18 23 198 0.779
18 24 211 0.884
18 25 179 0.861
18 26 208 0.861
18 27 170 0.818
18 28 180 0.916
18 29 193 0.928
18 30 197 0.886
18 31 190 0.756
18 32 215 0.846
18 33 172 0.905
18 34 230 0.886
18 35 215 0.838
18 36 209 0.789
18 37 223 0.811
18 38 260 0.842
18 39 202 0.917
18 40 239 0.895
18 41 251 0.91
18 42 278 0.887
18 43 255 0.807
18 44 315 0.78
18 45 299 0.858
18 46 358 0.825
18 47 444 0.745
18 48 570 0.759
19 1 398 0.851
19 2 304 0.927
19 3 260 0.885
19 4 237 0.845
19 5 0 0.0
19 6 0 0.0
19 7 48 0.941
19 8 57 0.943
19 9 181 0.93
19 10 209 0.911
19 11 220 0.891
19 12 224 0.899
19 13 195 0.917
19 14 180 0.802
19 15 194 0.856
19 16 192 0.848
19 17 184 0.894
19 18 202 0.872
19 19 198 0.89
19 20 197 0.886
19 21 227 0.931
19 22 229 0.857
19 23 219 0.797
19 24 179 0.842
19 25 200 0.872
19 26 191 0.907
19 27 237 0.852
19 28 184 0.788
19 29 197 0.768
19 30 204 0.786
19 31 215 0.838
19 32 197 0.878
19 33 211 0.855
19 34 217 0.806
19 35 228 0.943
19 36 237 0.845
19 37 226 0.806
19 38 262 0.814
19 39 240 0.88
19 40 243 0.874
19 41 237 0.852
19 42 252 0.775
19 43 273 0.777
19 44 265 0.794
19 45 306 0.85
19 46 360 0.745
19 47 439 0.824
19 48 547 0.792
20 1 366 0.83
20 2 321 0.883
20 3 263 0.871
20 4 230 0.854
20 5 266 0.855
20 6 244 0.87
20 7 190 0.893
20 8 207 0.875
20 9 211 0.873
20 10 221 0.869
20 11 165 0.851
20 12 216 0.875
20 13 200 0.875
20 14 202 0.821
20 15 161 0.803
20 16 159 0.869
20 17 219 0.844
20 18 205 0.848
20 19 203 0.815
20 20 200 0.787
20 21 228 0.878
20 22 201 0.8
20 23 242 0.888
20 24 207 0.849
20 25 204 0.87
20 26 212 0.81
20 27 191 0.87
20 28 186 0.903
20 29 201 0.895
20 30 206 0.906
20 31 209 0.872
20 32 221 0.738
20 33 206 0.845
20 34 221 0.862
20 35 252 0.819
20 36 248 0.844
20 37 188 0.812
20 38 189 0.918
20 39 226 0.839
20 40 254 0.864
20 41 287 0.797
20 42 297 0.874
20 43 296 0.893
20 44 297 0.852
20 45 299 0.674
20 46 374 0.776
20 47 397 0.716
20 48 568 0.794
21 1 325 0.9
21 2 331 0.888
21 3 333 0.805
21 4 238 0.826
21 5 265 0.892
21 6 217 0.846
21 7 258 0.902
21 8 218 0.85
21 9 191 0.87
21 10 218 0.902
21 11 231 0.847
21 12 178 0.876
21 13 178 0.864
21 14 200 0.78
21 15 177 0.832
21 16 203 0.904
21 17 203 0.933
21 18 202 0.912
21 19 193 0.879
21 20 196 0.881
21 21 203 0.904
21 22 209 0.857
21 23 223 0.845
21 24 206 0.898
21 25 189 0.834
21 26 181 0.879
21 27 214 0.885
21 28 201 0.924
21 29 212 0.834
21 30 214 0.859
21 31 180 0.838
21 32 219 0.879
21 33 249 0.854
21 34 232 0.876
21 35 197 0.926
21 36 205 0.874
21 37 37 -1.0
21 38 53 0.975
21 39 218 0.843
21 40 245 0.881
21 41 544 0.323
21 42 688 0.708
21 43 264 0.891
21 44 293 0.773
21 45 345 0.826
21 46 403 0.873
21 47 243 0.85
21 48 377 0.818
22 1 415 0.85
22 2 345 0.79
22 3 270 0.926
22 4 242 0.924
22 5 231 0.908
22 6 217 0.898
22 7 218 0.883
22 8 199 0.867
22 9 221 0.914
22 10 201 0.832
22 11 183 0.826
22 12 213 0.92
22 13 218 0.921
22 14 213 0.821
22 15 223 0.895
22 16 208 0.871
22 17 203 0.885
22 18 196 0.873
22 19 204 0.844
22 20 190 0.905
22 21 159 0.82
22 22 184 0.914
22 23 210 0.809
22 24 217 0.906
22 25 184 0.923
22 26 194 0.779
22 27 200 0.891
22 28 236 0.876
22 29 202 0.804
22 30 212 0.834
22 31 217 0.906
22 32 252 0.881
22 33 213 0.881
22 34 227 0.928
22 35 243 0.85
22 36 239 0.877
22 37 192 0.883
22 38 181 0.824
22 39 218 0.902
22 40 257 0.758
22 41 243 0.827
22 42 252 0.855
22 43 295 0.846
22 44 322 0.678
22 45 341 0.769
22 46 413 0.809
22 47 498 0.779
22 48 585 0.748
23 1 490 0.838
23 2 348 0.909
23 3 206 0.81
23 4 203 0.833
23 5 222 0.855
23 6 228 0.871
23 7 217 0.906
23 8 190 0.828
23 9 170 0.877
23 10 207 0.883
23 11 210 0.877
23 12 196 0.836
23 13 194 0.892
23 14 226 0.8
23 15 206 0.845
23 16 203 0.85
23 17 195 0.776
23 18 180 0.938
23 19 192 0.886
23 20 212 0.896
23 21 181 0.792
23 22 187 0.852
23 23 235 0.916
23 24 180 0.838
23 25 226 0.853
23 26 218 0.8
23 27 230 0.905
23 28 214 0.859
23 29 206 0.845
23 30 224 0.838
23 31 189 0.869
23 32 243 0.853
23 33 224 0.907
23 34 229 0.867
23 35 241 0.86
23 36 247 0.834
23 37 239 0.921
23 38 244 0.903
23 39 268 0.855
23 40 277 0.749
23 41 49 0.943
23 42 38 0.731
23 43 284 0.821
23 44 283 0.833
23 45 341 0.705
23 46 412 0.623
23 47 512 0.569
23 48 639 0.639
24 1 435 0.87
24 2 355 0.899
24 3 296 0.84
24 4 236 0.819
24 5 289 0.905
24 6 229 0.864
24 7 232 0.894
24 8 230 0.886
24 9 218 0.894
24 10 212 0.896
24 11 220 0.883
24 12 223 0.923
24 13 215 0.917
24 14 208 0.846
24 15 195 0.776
24 16 203 0.877
24 17 228 0.889
24 18 187 0.879
24 19 201 0.781
24 20 190 0.893
24 21 200 0.856
24 22 215 0.849
24 23 203 0.885
24 24 225 0.842
24 25 211 0.881
24 26 206 0.871
24 27 225 0.885
24 28 230 0.897
24 29 211 0.813
24 30 197 0.878
24 31 218 0.85
24 32 220 0.823
24 33 231 0.847
24 34 239 0.826
24 35 140 0.957
24 36 232 0.811
24 37 221 0.814
24 38 268 0.797
24 39 251 0.774
24 40 257 0.892
24 41 279 0.773
24 42 293 0.82
24 43 264 0.842
24 44 300 0.768
24 45 377 0.806
24 46 440 0.623
24 47 534 0.725
24 48 633 0.725
25 1 422 0.857
25 2 369 0.819
25 3 265 0.845
25 4 257 0.858
25 5 237 0.905
25 6 245 0.818
25 7 188 0.848
25 8 229 0.875
25 9 155 0.847
25 10 167 0.922
25 11 197 0.808
25 12 229 0.92
25 13 205 0.859
25 14 209 0.903
25 15 206 0.845
25 16 199 0.895
25 17 226 0.881
25 18 203 0.913
25 19 223 0.877
25 20 225 0.859
25 21 206 0.871
25 22 236 0.819
25 23 207 0.875
25 24 223 0.915
25 25 182 0.905
25 26 228 0.813
25 27 230 0.798
25 28 199 0.878
25 29 202 0.908
25 30 210 0.861
25 31 431 0.326
25 32 461 0.503
25 33 294 0.913
25 34 232 0.861
25 35 219 0.861
25 36 219 0.82
25 37 219 0.854
25 38 256 0.81
25 39 314 0.843
25 40 258 0.779
25 41 256 0.832
25 42 312 0.849
25 43 278 0.827
25 44 303 0.683
25 45 341 0.804
25 46 390 0.607
25 47 549 0.595
25 48 657 0.769
26 1 473 0.841
26 2 343 0.911
26 3 304 0.845
26 4 248 0.867
26 5 215 0.838
26 6 218 0.902
26 7 198 0.874
26 8 230 0.854
26 9 202 0.788
26 10 224 0.605
26 11 190 0.893
26 12 207 0.902
26 13 211 0.865
26 14 226 0.889
26 15 202 0.846
26 16 212 0.916
26 17 189 0.853
26 18 233 0.848
26 19 215 0.889
26 20 204 0.889
26 21 210 0.843
26 22 232 0.844
26 23 230 0.886
26 24 201 0.895
26 25 222 0.947
26 26 219 0.934
26 27 228 0.791
26 28 224 0.899
26 29 222 0.848
26 30 239 0.887
26 31 215 0.828
26 32 229 0.875
26 33 223 0.877
26 34 196 0.893
26 35 216 0.902
26 36 216 0.894
26 37 228 0.904
26 38 259 0.848
26 39 257 0.858
26 40 266 0.803
26 41 278 0.818
26 42 295 0.762
26 43 298 0.82
26 44 303 0.768
26 45 354 0.805
26 46 393 0.822
26 47 610 0.561
26 48 550 0.521
27 1 493 0.859
27 2 366 0.838
27 3 255 0.892
27 4 241 0.928
27 5 220 0.84
27 6 242 0.873
27 7 231 0.857
27 8 201 0.895
27 9 222 0.938
27 10 219 0.872
27 11 213 0.855
27 12 200 0.911
27 13 205 0.893
27 14 211 0.873
27 15 220 0.865
27 16 229 0.928
27 17 218 0.902
27 18 220 0.817
27 19 231 0.847
27 20 176 0.895
27 21 235 0.924
27 22 234 0.805
27 23 231 0.908
27 24 221 0.844
27 25 213 0.92
27 26 227 0.893
27 27 233 0.855
27 28 236 0.883
27 29 212 0.827
27 30 229 0.857
27 31 238 0.842
27 32 234 0.92
27 33 224 0.848
27 34 252 0.867
27 35 237 0.94
27 36 254 0.857
27 37 224 0.899
27 38 214 0.878
27 39 242 0.88
27 40 253 0.721
27 41 245 0.805
27 42 312 0.858
27 43 363 0.363
27 44 397 0.447
27 45 325 0.804
27 46 357 0.775
27 47 542 0.766
27 48 604 0.664
28 1 490 0.8
28 2 337 0.784
28 3 299 0.873
28 4 274 0.874
28 5 241 0.843
28 6 255 0.885
28 7 246 0.929
28 8 240 0.925
28 9 241 0.921
28 10 243 0.917
28 11 190 0.857
28 12 241 0.82
28 13 229 0.833
28 14 248 0.851
28 15 101 0.683
28 16 149 0.823
28 17 206 0.882
28 18 247 0.906
28 19 228 0.846
28 20 214 0.834
28 21 243 0.857
28 22 235 0.845
28 23 249 0.906
28 24 216 0.849
28 25 248 0.821
28 26 247 0.881
28 27 232 0.868
28 28 234 0.866
28 29 226 0.915
28 30 255 0.899
28 31 257 0.829
28 32 264 0.906
28 33 245 0.834
28 34 249 0.809
28 35 234 0.835
28 36 248 0.885
28 37 244 0.84
28 38 252 0.858
28 39 291 0.865
28 40 280 0.883
28 41 271 0.818
28 42 339 0.68
28 43 682 0.618
28 44 735 0.723
28 45 423 0.448
28 46 400 0.701
28 47 517 0.833
28 48 660 0.776
29 1 518 0.834
29 2 389 0.908
29 3 337 0.88
29 4 287 0.882
29 5 290 0.869
29 6 269 0.912
29 7 223 0.911
29 8 243 0.891
29 9 255 0.899
29 10 250 0.867
29 11 257 0.868
29 12 248 0.86
29 13 230 0.912
29 14 253 0.885
29 15 253 0.838
29 16 271 0.864
29 17 256 0.888
29 18 249 0.847
29 19 286 0.905
29 20 294 0.859
29 21 276 0.827
29 22 249 0.932
29 23 258 0.902
29 24 259 0.899
29 25 247 0.84
29 26 258 0.928
29 27 251 0.885
29 28 261 0.832
29 29 290 0.692
29 30 272 0.794
29 31 271 0.864
29 32 273 0.687
29 33 305 0.875
29 34 314 0.87
29 35 287 0.844
29 36 258 0.823
29 37 283 0.818
29 38 290 0.773
29 39 292 0.838
29 40 303 0.854
29 41 343 0.798
29 42 362 0.796
29 43 286 0.912
29 44 430 0.594
29 45 386 0.756
29 46 440 0.767
29 47 545 0.503
29 48 567 0.842
30 1 505 0.898
30 2 420 0.909
30 3 387 0.859
30 4 349 0.897
30 5 299 0.822
