row  column  size-1  circ-1
10 31 249 0.825
10 32 272 0.884
10 33 268 0.895
10 34 234 0.821
10 35 210 0.819
10 36 230 0.897
10 37 233 0.848
10 38 221 0.844
10 39 196 0.828
10 40 198 0.812
10 41 253 0.766
10 42 261 0.839
10 43 272 0.852
10 44 296 0.776
10 45 297 0.773
10 46 311 0.807
10 47 375 0.551
10 48 322 0.83
11 1 320 0.774
11 2 350 0.881
11 3 334 0.79
11 4 367 0.704
11 5 310 0.832
11 6 342 0.846
11 7 186 0.895
11 8 211 0.847
11 9 210 0.829
11 10 238 0.747
11 11 285 0.909
11 12 297 0.846
11 13 132 0.837
11 14 192 0.874
11 15 226 0.778
11 16 194 0.681
11 17 214 0.867
11 18 218 0.85
11 19 251 0.754
11 20 277 0.854
11 21 233 0.811
11 22 244 0.847
11 23 257 0.74
11 24 243 0.778
11 25 276 0.904
11 26 191 0.776
11 27 245 0.857
11 28 251 0.847
11 29 261 0.842
11 30 204 0.889
11 31 195 0.888
11 32 264 0.771
11 33 238 0.866
11 34 240 0.88
11 35 239 0.862
11 36 212 0.75
11 37 231 0.857
11 38 231 0.916
11 39 231 0.759
11 40 230 0.798
11 41 251 0.786
11 42 261 0.826
11 43 252 0.804
11 44 267 0.736
11 45 303 0.799
11 46 297 0.867
11 47 343 0.701
11 48 306 0.757
12 1 224 0.831
12 2 298 0.834
12 3 350 0.777
12 4 332 0.827
12 5 333 0.852
12 6 357 0.823
12 7 181 0.824
12 8 262 0.823
12 9 219 0.879
12 10 226 0.889
12 11 235 0.793
12 12 273 0.871
12 13 235 0.815
12 14 258 0.91
12 15 228 0.871
12 16 237 0.832
12 17 257 0.835
12 18 202 0.912
12 19 231 0.789
12 20 246 0.83
12 21 243 0.736
12 22 237 0.869
12 23 207 0.86
12 24 226 0.889
12 25 251 0.895
12 26 244 0.725
12 27 272 0.794
12 28 273 0.855
12 29 253 0.78
12 30 262 0.851
12 31 253 0.713
12 32 235 0.862
12 33 264 0.829
12 34 202 0.908
12 35 184 0.873
12 36 184 0.761
12 37 269 0.842
12 38 214 0.817
12 39 223 0.852
12 40 211 0.865
12 41 214 0.885
12 42 218 0.883
12 43 232 0.802
12 44 215 0.812
12 45 270 0.803
12 46 288 0.781
12 47 247 0.796
12 48 315 0.772
13 1 320 0.805
13 2 299 0.816
13 3 318 0.814
13 4 330 0.791
13 5 0 0.0
13 6 0 0.0
13 7 284 0.823
13 8 236 0.842
13 9 207 0.894
13 10 240 0.833
13 11 246 0.877
13 12 266 0.898
13 13 293 0.781
13 14 215 0.838
13 15 231 0.847
13 16 227 0.85
13 17 224 0.831
13 18 221 0.869
13 19 228 0.77
13 20 281 0.842
13 21 81 0.878
13 22 254 0.816
13 23 224 0.889
13 24 202 0.854
13 25 286 0.85
13 26 228 0.908
13 27 257 0.842
13 28 262 0.838
13 29 246 0.885
13 30 263 0.938
13 31 276 0.836
13 32 189 0.861
13 33 226 0.881
13 34 250 0.851
13 35 216 0.913
13 36 237 0.862
13 37 193 0.895
13 38 216 0.86
13 39 236 0.747
13 40 212 0.896
13 41 219 0.837
13 42 202 0.872
13 43 204 0.889
13 44 246 0.821
13 45 257 0.77
13 46 286 0.872
13 47 283 0.812
13 48 297 0.831
14 1 373 0.841
14 2 316 0.842
14 3 303 0.863
14 4 267 0.823
14 5 301 0.851
14 6 370 0.842
14 7 246 0.83
14 8 255 0.822
14 9 236 0.825
14 10 225 0.835
14 11 201 0.895
14 12 199 0.783
14 13 261 0.757
14 14 251 0.816
14 15 238 0.866
14 16 219 0.837
14 17 238 0.856
14 18 226 0.816
14 19 239 0.87
14 20 248 0.828
14 21 284 0.866
14 22 254 0.857
14 23 198 0.847
14 24 251 0.878
14 25 232 0.828
14 26 230 0.905
14 27 235 0.887
14 28 234 0.894
14 29 217 0.898
14 30 217 0.846
14 31 225 0.859
14 32 221 0.788
14 33 238 0.917
14 34 233 0.784
14 35 214 0.817
14 36 235 0.862
14 37 211 0.837
14 38 205 0.816
14 39 220 0.83
14 40 224 0.856
14 41 228 0.861
14 42 223 0.87
14 43 234 0.901
14 44 222 0.881
14 45 274 0.794
14 46 266 0.771
14 47 307 0.844
14 48 266 0.895
15 1 223 0.852
15 2 296 0.858
15 3 347 0.831
15 4 335 0.792
15 5 308 0.821
15 6 327 0.837
15 7 212 0.869
15 8 182 0.875
15 9 281 0.8
15 10 241 0.843
15 11 227 0.893
15 12 246 0.86
15 13 261 0.864
15 14 224 0.792
15 15 286 0.815
15 16 221 0.844
15 17 240 0.891
15 18 270 0.839
15 19 233 0.872
15 20 287 0.784
15 21 266 0.888
15 22 236 0.859
15 23 262 0.793
15 24 190 0.786
15 25 244 0.815
15 26 258 0.854
15 27 260 0.814
15 28 290 0.875
15 29 241 0.877
15 30 254 0.888
15 31 244 0.853
15 32 227 0.788
15 33 265 0.802
15 34 259 0.881
15 35 202 0.861
15 36 248 0.91
15 37 256 0.848
15 38 223 0.895
15 39 223 0.795
15 40 229 0.817
15 41 82 0.872
15 42 98 0.961
15 43 277 0.596
15 44 259 0.865
15 45 268 0.788
15 46 258 0.81
15 47 276 0.767
15 48 358 0.733
16 1 243 0.73
16 2 267 0.916
16 3 352 0.843
16 4 319 0.856
16 5 344 0.846
16 6 308 0.847
16 7 286 0.795
16 8 276 0.857
16 9 267 0.817
16 10 214 0.859
16 11 293 0.862
16 12 255 0.786
16 13 244 0.752
16 14 273 0.887
16 15 247 0.818
16 16 265 0.909
16 17 236 0.876
16 18 247 0.857
16 19 232 0.851
16 20 224 0.792
16 21 231 0.85
16 22 271 0.842
16 23 232 0.729
16 24 235 0.793
16 25 286 0.762
16 26 264 0.858
16 27 262 0.865
16 28 255 0.875
16 29 153 0.921
16 30 218 0.875
16 31 257 0.858
16 32 271 0.827
16 33 234 0.769
16 34 262 0.827
16 35 307 0.865
16 36 334 0.795
16 37 256 0.825
16 38 231 0.801
16 39 228 0.727
16 40 227 0.843
16 41 194 0.872
16 42 229 0.847
16 43 303 0.876
16 44 260 0.845
16 45 284 0.876
16 46 261 0.842
16 47 282 0.714
16 48 281 0.864
17 1 242 0.817
17 2 329 0.796
17 3 367 0.775
17 4 347 0.851
17 5 236 0.859
17 6 296 0.871
17 7 196 0.828
17 8 296 0.8
17 9 218 0.736
17 10 272 0.809
17 11 217 0.846
17 12 208 0.804
17 13 212 0.75
17 14 266 0.752
17 15 11 0.691
17 16 30 0.769
17 17 249 0.825
17 18 190 0.824
17 19 224 0.762
17 20 256 0.895
17 21 271 0.864
17 22 203 0.699
17 23 235 0.831
17 24 261 0.835
17 25 274 0.851
17 26 255 0.778
17 27 240 0.66
17 28 255 0.778
17 29 211 0.806
17 30 207 0.831
17 31 234 0.781
17 32 265 0.845
17 33 272 0.861
17 34 243 0.899
17 35 252 0.769
17 36 242 0.808
17 37 237 0.845
17 38 250 0.841
17 39 207 0.856
17 40 217 0.853
17 41 224 0.742
17 42 214 0.842
17 43 230 0.804
17 44 261 0.832
17 45 284 0.827
17 46 264 0.726
17 47 291 0.755
17 48 299 0.822
18 1 287 0.823
18 2 311 0.87
18 3 301 0.808
18 4 319 0.752
18 5 317 0.836
18 6 307 0.76
18 7 262 0.836
18 8 230 0.83
18 9 310 0.867
18 10 257 0.868
18 11 260 0.829
18 12 260 0.935
18 13 219 0.861
18 14 268 0.833
18 15 237 0.779
18 16 208 0.879
18 17 210 0.854
18 18 239 0.895
18 19 209 0.876
18 20 226 0.863
18 21 211 0.847
18 22 255 0.845
18 23 241 0.853
18 24 244 0.877
18 25 256 0.895
18 26 244 0.793
18 27 210 0.888
18 28 197 0.886
18 29 222 0.808
18 30 195 0.824
18 31 236 0.917
18 32 273 0.877
18 33 238 0.826
18 34 247 0.906
18 35 267 0.794
18 36 248 0.821
18 37 247 0.881
18 38 214 0.867
18 39 233 0.815
18 40 217 0.803
18 41 221 0.705
18 42 228 0.836
18 43 254 0.855
18 44 251 0.871
18 45 310 0.75
18 46 298 0.808
18 47 307 0.859
18 48 317 0.721
19 1 317 0.866
19 2 339 0.82
19 3 299 0.723
19 4 344 0.775
19 5 0 0.0
19 6 0 0.0
19 7 24 -1.0
19 8 20 0.541
19 9 232 0.789
19 10 276 0.723
19 11 317 0.887
19 12 242 0.888
19 13 304 0.845
19 14 293 0.862
19 15 213 0.881
19 16 230 0.854
19 17 234 0.876
19 18 237 0.88
19 19 269 0.761
19 20 203 0.858
19 21 255 0.892
19 22 232 0.844
19 23 268 0.745
19 24 252 0.874
19 25 240 0.856
19 26 228 0.871
19 27 231 0.865
19 28 246 0.895
19 29 171 0.891
19 30 217 0.796
19 31 208 0.887
19 32 245 0.944
19 33 260 0.808
19 34 268 0.919
19 35 265 0.694
19 36 205 0.783
19 37 211 0.855
19 38 204 0.87
19 39 220 0.848
19 40 218 0.902
19 41 211 0.9
19 42 227 0.826
19 43 263 0.848
19 44 242 0.727
19 45 271 0.745
19 46 278 0.827
19 47 332 0.814
19 48 302 0.866
20 1 380 0.856
20 2 373 0.805
20 3 332 0.772
20 4 269 0.8
20 5 299 0.783
20 6 326 0.84
20 7 269 0.865
20 8 265 0.868
20 9 285 0.847
20 10 250 0.86
20 11 250 0.892
20 12 278 0.833
20 13 212 0.81
20 14 182 0.867
20 15 181 0.891
20 16 187 0.908
20 17 251 0.854
20 18 222 0.91
20 19 246 0.86
20 20 219 0.803
20 21 225 0.842
20 22 288 0.781
20 23 241 0.91
20 24 280 0.9
20 25 214 0.736
20 26 253 0.822
20 27 227 0.875
20 28 288 0.902
20 29 224 0.856
20 30 216 0.825
20 31 278 0.87
20 32 253 0.801
20 33 258 0.808
20 34 261 0.871
20 35 206 0.81
20 36 205 0.874
20 37 267 0.891
20 38 229 0.779
20 39 219 0.781
20 40 210 0.896
20 41 235 0.717
20 42 223 0.789
20 43 258 0.761
20 44 250 0.86
20 45 286 0.775
20 46 244 0.793
20 47 277 0.809
20 48 234 0.844
21 1 228 0.897
21 2 355 0.826
21 3 318 0.774
21 4 312 0.858
21 5 304 0.747
21 6 305 0.869
21 7 265 0.823
21 8 268 0.833
21 9 257 0.882
21 10 274 0.78
21 11 311 0.855
21 12 270 0.809
21 13 284 0.88
21 14 272 0.815
21 15 308 0.793
21 16 225 0.867
21 17 256 0.921
21 18 224 0.863
21 19 244 0.87
21 20 245 0.857
21 21 254 0.81
21 22 245 0.796
21 23 248 0.837
21 24 172 0.875
21 25 264 0.858
21 26 213 0.766
21 27 223 0.835
21 28 234 0.858
21 29 264 0.906
21 30 255 0.868
21 31 244 0.86
21 32 245 0.914
21 33 229 0.817
21 34 261 0.848
21 35 210 0.795
21 36 214 0.685
21 37 0 0.0
21 38 24 -1.0
21 39 226 0.8
21 40 230 0.861
21 41 603 0.51
21 42 675 0.597
21 43 315 0.538
21 44 261 0.864
21 45 256 0.795
21 46 276 0.699
21 47 166 0.926
21 48 219 0.745
22 1 361 0.739
22 2 354 0.752
22 3 340 0.815
22 4 286 0.889
22 5 310 0.804
22 6 306 0.871
22 7 282 0.824
22 8 244 0.837
22 9 276 0.815
22 10 279 0.867
22 11 301 0.705
22 12 284 0.757
22 13 270 0.855
22 14 258 0.826
22 15 253 0.829
22 16 253 0.902
22 17 269 0.717
22 18 253 0.878
22 19 212 0.896
22 20 255 0.851
22 21 273 0.772
22 22 256 0.75
22 23 260 0.836
22 24 265 0.861
22 25 241 0.792
22 26 222 0.891
22 27 230 0.814
22 28 243 0.85
22 29 247 0.753
22 30 250 0.858
22 31 279 0.789
22 32 261 0.817
22 33 259 0.813
22 34 216 0.799
22 35 253 0.739
22 36 220 0.858
22 37 225 0.867
22 38 201 0.817
22 39 211 0.686
22 40 237 0.838
22 41 215 0.74
22 42 248 0.806
22 43 283 0.826
22 44 264 0.849
22 45 299 0.852
22 46 302 0.765
22 47 348 0.802
22 48 283 0.826
23 1 306 0.856
23 2 400 0.8
23 3 239 0.813
23 4 262 0.814
23 5 320 0.754
23 6 284 0.781
23 7 264 0.785
23 8 251 0.733
23 9 245 0.811
23 10 268 0.777
23 11 281 0.88
23 12 305 0.86
23 13 262 0.805
23 14 231 0.801
23 15 277 0.83
23 16 291 0.85
23 17 215 0.838
23 18 255 0.75
23 19 281 0.857
23 20 263 0.788
23 21 178 0.848
23 22 221 0.869
23 23 286 0.73
23 24 253 0.786
23 25 250 0.851
23 26 216 0.875
23 27 285 0.818
23 28 253 0.822
23 29 239 0.895
23 30 242 0.906
23 31 226 0.871
23 32 228 0.807
23 33 259 0.745
23 34 225 0.819
23 35 238 0.713
23 36 216 0.902
23 37 213 0.781
23 38 212 0.787
23 39 237 0.895
23 40 226 0.871
23 41 12 0.781
23 42 17 0.742
23 43 279 0.858
23 44 292 0.803
23 45 316 0.769
23 46 314 0.782
23 47 324 0.674
23 48 302 0.67
24 1 378 0.715
24 2 399 0.705
24 3 370 0.682
24 4 308 0.884
24 5 314 0.809
24 6 287 0.722
24 7 290 0.862
24 8 271 0.812
24 9 240 0.823
24 10 264 0.82
24 11 264 0.811
24 12 301 0.671
24 13 242 0.856
24 14 207 0.791
24 15 235 0.898
24 16 237 0.806
24 17 286 0.82
24 18 112 0.904
24 19 178 0.897
24 20 200 0.845
24 21 179 0.826
24 22 218 0.809
24 23 224 0.889
24 24 224 0.831
24 25 166 0.817
24 26 172 0.905
24 27 246 0.793
24 28 226 0.79
24 29 229 0.882
24 30 207 0.791
24 31 284 0.316
24 32 234 0.683
24 33 245 0.769
24 34 233 0.757
24 35 94 0.88
24 36 221 0.82
24 37 227 0.843
24 38 222 0.729
24 39 270 0.756
24 40 253 0.851
24 41 295 0.868
24 42 313 0.82
24 43 279 0.815
24 44 299 0.831
24 45 332 0.664
24 46 325 0.823
24 47 388 0.663
24 48 286 0.692
25 1 319 0.822
25 2 407 0.701
25 3 408 0.735
25 4 336 0.686
25 5 306 0.827
25 6 308 0.762
25 7 291 0.814
25 8 301 0.834
25 9 114 0.843
25 10 111 0.87
25 11 336 0.857
25 12 341 0.713
25 13 291 0.808
25 14 200 0.853
25 15 290 0.841
25 16 275 0.854
25 17 249 0.774
25 18 279 0.873
25 19 220 0.778
25 20 261 0.817
25 21 159 0.775
25 22 218 0.771
25 23 218 0.787
25 24 236 0.747
25 25 224 0.792
25 26 231 0.857
25 27 245 0.805
25 28 274 0.809
25 29 261 0.811
25 30 302 0.52
25 31 567 0.248
25 32 538 0.412
25 33 296 0.745
25 34 271 0.842
25 35 245 0.864
25 36 257 0.753
25 37 254 0.789
25 38 247 0.84
25 39 263 0.796
25 40 269 0.821
25 41 283 0.673
25 42 293 0.677
25 43 243 0.648
25 44 262 0.882
25 45 280 0.883
25 46 293 0.707
25 47 361 0.638
25 48 308 0.71
26 1 393 0.745
26 2 394 0.777
26 3 428 0.718
26 4 391 0.557
26 5 320 0.874
26 6 306 0.878
26 7 250 0.858
26 8 277 0.738
26 9 250 0.771
26 10 307 0.796
26 11 293 0.792
26 12 272 0.797
26 13 304 0.911
26 14 319 0.667
26 15 298 0.814
26 16 293 0.841
26 17 266 0.826
26 18 298 0.8
26 19 248 0.771
26 20 276 0.827
26 21 276 0.794
26 22 230 0.798
26 23 130 0.803
26 24 237 0.806
26 25 258 0.854
26 26 202 0.828
26 27 201 0.8
26 28 256 0.81
26 29 204 0.862
26 30 212 0.859
26 31 273 0.745
26 32 252 0.848
26 33 263 0.701
26 34 238 0.78
26 35 221 0.811
26 36 307 0.76
26 37 241 0.783
26 38 250 0.797
26 39 254 0.825
26 40 260 0.693
26 41 265 0.845
26 42 273 0.812
26 43 282 0.83
26 44 264 0.82
26 45 342 0.844
26 46 311 0.877
26 47 373 0.731
26 48 318 0.661
27 1 352 0.771
27 2 439 0.74
27 3 425 0.751
27 4 286 0.635
27 5 313 0.84
27 6 329 0.66
27 7 308 0.696
27 8 268 0.763
27 9 284 0.809
27 10 351 0.798
27 11 292 0.823
27 12 273 0.894
27 13 308 0.884
27 14 309 0.81
27 15 268 0.826
27 16 240 0.849
27 17 269 0.626
27 18 297 0.831
27 19 237 0.742
27 20 254 0.736
27 21 277 0.733
27 22 238 0.803
27 23 208 0.927
27 24 247 0.864
27 25 275 0.874
27 26 230 0.807
27 27 277 0.767
27 28 256 0.769
27 29 240 0.833
27 30 226 0.896
27 31 275 0.824
27 32 228 0.846
27 33 292 0.728
27 34 258 0.704
27 35 256 0.742
27 36 286 0.732
27 37 263 0.788
27 38 257 0.732
27 39 258 0.74
27 40 278 0.803
27 41 313 0.826
27 42 309 0.719
27 43 286 0.57
27 44 373 0.467
27 45 324 0.742
27 46 347 0.574
27 47 270 0.743
27 48 291 0.529
28 1 336 0.746
28 2 435 0.684
28 3 371 0.788
28 4 372 0.767
28 5 357 0.716
28 6 354 0.653
28 7 332 0.777
28 8 294 0.811
28 9 268 0.824
28 10 273 0.791
28 11 228 0.889
28 12 242 0.88
28 13 295 0.826
28 14 273 0.833
28 15 170 0.781
28 16 192 0.894
28 17 314 0.742
28 18 140 0.813
28 19 258 0.823
28 20 282 0.757
28 21 318 0.819
28 22 220 0.883
28 23 193 0.852
28 24 253 0.902
28 25 257 0.732
28 26 265 0.83
28 27 215 0.863
28 28 239 0.87
28 29 254 0.825
28 30 260 0.868
28 31 255 0.829
28 32 270 0.788
28 33 271 0.693
28 34 250 0.777
28 35 270 0.743
28 36 282 0.845
28 37 257 0.798
28 38 318 0.646
28 39 288 0.812
28 40 279 0.8
28 41 292 0.77
28 42 259 0.79
28 43 706 0.605
28 44 736 0.803
28 45 353 0.595
28 46 317 0.731
28 47 387 0.827
28 48 419 0.587
29 1 456 0.717
29 2 457 0.592
29 3 375 0.668
29 4 347 0.742
29 5 316 0.667
29 6 348 0.658
29 7 340 0.876
29 8 325 0.779
29 9 279 0.749
29 10 282 0.883
29 11 269 0.821
29 12 293 0.781
29 13 249 0.748
29 14 202 0.828
29 15 311 0.829
29 16 246 0.77
29 17 189 0.918
29 18 293 0.884
29 19 264 0.858
29 20 239 0.87
29 21 267 0.786
29 22 204 0.909
29 23 211 0.84
29 24 256 0.864
29 25 290 0.792
29 26 255 0.82
29 27 228 0.839
29 28 224 0.756
29 29 258 0.861
29 30 295 0.84
29 31 284 0.844
29 32 280 0.839
29 33 244 0.802
29 34 272 0.689
29 35 242 0.833
29 36 289 0.706
29 37 283 0.826
29 38 308 0.775
29 39 307 0.726
29 40 286 0.73
29 41 260 0.787
29 42 311 0.861
29 43 246 0.799
29 44 365 0.563
29 45 355 0.766
29 46 338 0.614
29 47 304 0.822
29 48 397 0.542
30 1 383 0.817
30 2 448 0.672
30 3 358 0.733
30 4 368 0.659
30 5 349 0.756
