row  column  size-1  circ-1
4 24 227 0.9
4 25 209 0.825
4 26 234 0.894
4 27 247 0.874
4 28 243 0.85
4 29 230 0.837
4 30 214 0.834
4 31 266 0.833
4 32 240 0.925
4 33 257 0.835
4 34 255 0.899
4 35 201 0.79
4 36 265 0.868
4 37 242 0.833
4 38 267 0.836
4 39 250 0.851
4 40 265 0.885
4 41 222 0.855
4 42 269 0.836
4 43 283 0.835
4 44 316 0.891
4 45 323 0.832
4 46 361 0.84
4 47 282 0.883
4 48 426 0.852
5 1 413 0.851
5 2 429 0.866
5 3 320 0.874
5 4 271 0.895
5 5 249 0.895
5 6 208 0.843
5 7 206 0.852
5 8 244 0.87
5 9 229 0.928
5 10 213 0.863
5 11 220 0.883
5 12 251 0.871
5 13 220 0.833
5 14 232 0.876
5 15 148 0.838
5 16 145 0.905
5 17 224 0.884
5 18 257 0.842
5 19 150 0.8
5 20 153 0.778
5 21 200 0.845
5 22 229 0.901
5 23 217 0.871
5 24 170 0.916
5 25 266 0.842
5 26 224 0.815
5 27 227 0.85
5 28 257 0.82
5 29 212 0.803
5 30 243 0.836
5 31 236 0.803
5 32 255 0.851
5 33 213 0.814
5 34 246 0.877
5 35 245 0.899
5 36 228 0.871
5 37 248 0.851
5 38 221 0.887
5 39 251 0.895
5 40 338 0.877
5 41 190 0.893
5 42 252 0.881
5 43 283 0.879
5 44 299 0.889
5 45 328 0.887
5 46 329 0.874
5 47 393 0.822
5 48 477 0.82
6 1 391 0.816
6 2 366 0.897
6 3 244 0.906
6 4 256 0.895
6 5 241 0.884
6 6 230 0.886
6 7 197 0.825
6 8 220 0.83
6 9 173 0.806
6 10 236 0.928
6 11 219 0.879
6 12 224 0.856
6 13 221 0.887
6 14 225 0.896
6 15 227 0.857
6 16 232 0.868
6 17 209 0.883
6 18 234 0.886
6 19 266 0.864
6 20 270 0.884
6 21 216 0.842
6 22 209 0.832
6 23 249 0.913
6 24 244 0.787
6 25 244 0.895
6 26 196 0.846
6 27 216 0.77
6 28 221 0.887
6 29 211 0.813
6 30 260 0.892
6 31 247 0.809
6 32 226 0.871
6 33 233 0.872
6 34 229 0.81
6 35 248 0.834
6 36 257 0.851
6 37 233 0.855
6 38 247 0.888
6 39 279 0.897
6 40 272 0.809
6 41 278 0.887
6 42 256 0.903
6 43 315 0.854
6 44 263 0.878
6 45 298 0.893
6 46 372 0.912
6 47 439 0.776
6 48 554 0.778
7 1 635 0.804
7 2 347 0.839
7 3 324 0.913
7 4 257 0.917
7 5 245 0.899
7 6 320 0.88
7 7 230 0.879
7 8 181 0.765
7 9 228 0.846
7 10 184 0.885
7 11 230 0.932
7 12 200 0.883
7 13 203 0.946
7 14 251 0.888
7 15 225 0.859
7 16 229 0.893
7 17 217 0.871
7 18 200 0.891
7 19 235 0.895
7 20 239 0.836
7 21 235 0.88
7 22 204 0.855
7 23 226 0.935
7 24 207 0.894
7 25 233 0.872
7 26 214 0.834
7 27 188 0.884
7 28 252 0.892
7 29 224 0.881
7 30 204 0.819
7 31 174 0.873
7 32 213 0.848
7 33 259 0.829
7 34 217 0.864
7 35 197 0.897
7 36 217 0.829
7 37 204 0.938
7 38 222 0.918
7 39 187 0.888
7 40 204 0.889
7 41 251 0.871
7 42 240 0.88
7 43 256 0.832
7 44 281 0.864
7 45 295 0.861
7 46 341 0.864
7 47 429 0.743
7 48 564 0.743
8 1 421 0.837
8 2 333 0.885
8 3 264 0.888
8 4 241 0.853
8 5 245 0.891
8 6 244 0.863
8 7 246 0.847
8 8 245 0.867
8 9 215 0.863
8 10 229 0.857
8 11 187 0.899
8 12 205 0.922
8 13 237 0.829
8 14 238 0.842
8 15 212 0.796
8 16 229 0.901
8 17 218 0.894
8 18 232 0.834
8 19 216 0.913
8 20 200 0.845
8 21 213 0.814
8 22 242 0.833
8 23 213 0.881
8 24 203 0.808
8 25 237 0.887
8 26 198 0.882
8 27 197 0.906
8 28 269 0.874
8 29 273 0.855
8 30 218 0.809
8 31 218 0.921
8 32 247 0.944
8 33 229 0.864
8 34 192 0.733
8 35 214 0.885
8 36 235 0.88
8 37 268 0.797
8 38 257 0.778
8 39 247 0.906
8 40 235 0.89
8 41 253 0.895
8 42 273 0.871
8 43 260 0.814
8 44 273 0.877
8 45 289 0.85
8 46 324 0.87
8 47 394 0.866
8 48 335 0.855
9 1 368 0.867
9 2 346 0.898
9 3 303 0.908
9 4 276 0.897
9 5 255 0.875
9 6 225 0.911
9 7 196 0.846
9 8 202 0.846
9 9 217 0.871
9 10 206 0.871
9 11 211 0.92
9 12 182 0.731
9 13 231 0.882
9 14 223 0.802
9 15 138 0.908
9 16 140 0.907
9 17 239 0.852
9 18 225 0.951
9 19 214 0.852
9 20 229 0.817
9 21 249 0.871
9 22 206 0.89
9 23 62 0.877
9 24 55 0.843
9 25 242 0.856
9 26 258 0.838
9 27 34 0.754
9 28 56 0.873
9 29 232 0.879
9 30 219 0.917
9 31 262 0.868
9 32 274 0.786
9 33 220 0.858
9 34 243 0.91
9 35 229 0.92
9 36 219 0.854
9 37 169 0.92
9 38 223 0.915
9 39 201 0.839
9 40 242 0.88
9 41 251 0.838
9 42 268 0.791
9 43 304 0.83
9 44 299 0.808
9 45 302 0.888
9 46 225 0.842
9 47 400 0.853
9 48 508 0.818
10 1 390 0.852
10 2 302 0.875
10 3 311 0.877
10 4 288 0.863
10 5 237 0.869
10 6 215 0.838
10 7 224 0.831
10 8 224 0.899
10 9 229 0.833
10 10 215 0.882
10 11 231 0.84
10 12 203 0.798
10 13 217 0.836
10 14 214 0.878
10 15 195 0.842
10 16 187 0.899
10 17 238 0.891
10 18 200 0.864
10 19 194 0.806
10 20 236 0.891
10 21 198 0.837
10 22 246 0.83
10 23 245 0.899
10 24 234 0.818
10 25 207 0.824
10 26 235 0.848
10 27 230 0.886
10 28 200 0.872
10 29 222 0.848
10 30 218 0.857
10 31 252 0.874
10 32 236 0.902
10 33 223 0.866
10 34 224 0.899
10 35 256 0.855
10 36 195 0.81
10 37 218 0.833
10 38 234 0.912
10 39 244 0.83
10 40 271 0.864
10 41 236 0.883
10 42 238 0.759
10 43 278 0.887
10 44 286 0.82
10 45 288 0.786
10 46 331 0.819
10 47 378 0.687
10 48 482 0.776
11 1 374 0.817
11 2 368 0.854
11 3 223 0.711
11 4 88 0.88
11 5 253 0.851
11 6 214 0.878
11 7 207 0.849
11 8 212 0.916
11 9 229 0.833
11 10 267 0.814
11 11 238 0.782
11 12 256 0.878
11 13 232 0.868
11 14 242 0.932
11 15 247 0.874
11 16 176 0.904
11 17 193 0.879
11 18 187 0.76
11 19 222 0.918
11 20 224 0.856
11 21 247 0.834
11 22 228 0.871
11 23 227 0.857
11 24 210 0.907
11 25 236 0.819
11 26 200 0.899
11 27 254 0.855
11 28 200 0.838
11 29 202 0.854
11 30 195 0.896
11 31 206 0.827
11 32 216 0.867
11 33 229 0.764
11 34 245 0.917
11 35 264 0.746
11 36 242 0.752
11 37 222 0.824
11 38 235 0.88
11 39 243 0.769
11 40 229 0.857
11 41 238 0.794
11 42 238 0.81
11 43 232 0.94
11 44 284 0.86
11 45 297 0.906
11 46 312 0.79
11 47 376 0.785
11 48 438 0.871
12 1 383 0.712
12 2 339 0.865
12 3 321 0.868
12 4 186 0.855
12 5 271 0.82
12 6 235 0.924
12 7 234 0.912
12 8 224 0.838
12 9 235 0.815
12 10 213 0.731
12 11 220 0.858
12 12 204 0.862
12 13 231 0.857
12 14 193 0.887
12 15 224 0.899
12 16 92 0.932
12 17 59 0.883
12 18 84 0.707
12 19 172 0.743
12 20 175 0.797
12 21 248 0.86
12 22 250 0.882
12 23 194 0.864
12 24 229 0.857
12 25 225 0.859
12 26 205 0.922
12 27 242 0.863
12 28 225 0.787
12 29 248 0.806
12 30 177 0.922
12 31 219 0.797
12 32 208 0.879
12 33 221 0.844
12 34 238 0.909
12 35 177 0.913
12 36 368 0.873
12 37 243 0.874
12 38 236 0.782
12 39 267 0.868
12 40 240 0.873
12 41 272 0.926
12 42 247 0.906
12 43 230 0.785
12 44 258 0.92
12 45 293 0.894
12 46 305 0.762
12 47 366 0.883
12 48 448 0.853
13 1 343 0.884
13 2 325 0.858
13 3 308 0.899
13 4 232 0.905
13 5 241 0.884
13 6 215 0.889
13 7 227 0.885
13 8 210 0.907
13 9 229 0.85
13 10 194 0.864
13 11 238 0.873
13 12 271 0.888
13 13 253 0.868
13 14 234 0.901
13 15 140 0.821
13 16 273 0.894
13 17 111 0.789
13 18 116 0.883
13 19 99 0.715
13 20 216 0.867
13 21 176 0.866
13 22 240 0.823
13 23 234 0.828
13 24 248 0.928
13 25 105 0.912
13 26 245 0.827
13 27 255 0.851
13 28 211 0.855
13 29 190 0.885
13 30 263 0.878
13 31 200 0.853
13 32 244 0.921
13 33 249 0.888
13 34 219 0.861
13 35 213 0.855
13 36 201 0.868
13 37 170 0.677
13 38 145 0.929
13 39 240 0.898
13 40 223 0.895
13 41 243 0.902
13 42 231 0.847
13 43 244 0.847
13 44 273 0.864
13 45 280 0.917
13 46 289 0.85
13 47 372 0.74
13 48 479 0.899
14 1 324 0.841
14 2 229 0.693
14 3 315 0.904
14 4 257 0.858
14 5 203 0.904
14 6 258 0.902
14 7 234 0.883
14 8 223 0.903
14 9 230 0.879
14 10 226 0.839
14 11 233 0.916
14 12 224 0.856
14 13 221 0.827
14 14 234 0.883
14 15 232 0.861
14 16 197 0.768
14 17 96 0.798
14 18 72 0.697
14 19 136 0.93
14 20 192 0.829
14 21 267 0.877
14 22 201 0.86
14 23 233 0.793
14 24 189 0.716
14 25 230 0.861
14 26 194 0.872
14 27 184 0.82
14 28 202 0.828
14 29 219 0.861
14 30 163 0.87
14 31 236 0.866
14 32 226 0.813
14 33 221 0.767
14 34 245 0.874
14 35 250 0.892
14 36 271 0.836
14 37 231 0.908
14 38 246 0.853
14 39 257 0.892
14 40 275 0.925
14 41 238 0.81
14 42 226 0.863
14 43 244 0.885
14 44 298 0.893
14 45 258 0.832
14 46 322 0.835
14 47 311 0.87
14 48 445 0.859
15 1 451 0.853
15 2 346 0.837
15 3 278 0.854
15 4 276 0.897
15 5 294 0.843
15 6 256 0.855
15 7 212 0.896
15 8 222 0.881
15 9 209 0.891
15 10 218 0.91
15 11 205 0.866
15 12 208 0.871
15 13 203 0.822
15 14 240 0.801
15 15 213 0.807
15 16 250 0.763
15 17 224 0.831
15 18 211 0.911
15 19 225 0.859
15 20 219 0.83
15 21 186 0.811
15 22 237 0.806
15 23 274 0.794
15 24 251 0.885
15 25 236 0.842
15 26 228 0.807
15 27 222 0.873
15 28 212 0.866
15 29 175 0.899
15 30 207 0.922
15 31 228 0.889
15 32 242 0.888
15 33 247 0.881
15 34 218 0.833
15 35 270 0.868
15 36 248 0.917
15 37 244 0.895
15 38 215 0.882
15 39 219 0.844
15 40 244 0.895
15 41 239 0.895
15 42 269 0.881
15 43 248 0.844
15 44 258 0.845
15 45 307 0.865
15 46 315 0.888
15 47 370 0.826
15 48 306 0.728
16 1 421 0.86
16 2 333 0.879
16 3 296 0.849
16 4 274 0.881
16 5 229 0.744
16 6 225 0.885
16 7 209 0.839
16 8 225 0.803
16 9 189 0.792
16 10 216 0.913
16 11 224 0.838
16 12 217 0.871
16 13 233 0.909
16 14 236 0.832
16 15 270 0.763
16 16 231 0.882
16 17 235 0.809
16 18 227 0.826
16 19 230 0.83
16 20 245 0.843
16 21 225 0.664
16 22 209 0.801
16 23 234 0.818
16 24 246 0.815
16 25 220 0.883
16 26 178 0.885
16 27 204 0.812
16 28 231 0.811
16 29 244 0.847
16 30 250 0.851
16 31 208 0.766
16 32 203 0.85
16 33 208 0.861
16 34 230 0.83
16 35 226 0.846
16 36 246 0.756
16 37 236 0.859
16 38 287 0.832
16 39 227 0.843
16 40 243 0.85
16 41 257 0.868
16 42 247 0.827
16 43 303 0.75
16 44 267 0.852
16 45 268 0.833
16 46 300 0.833
16 47 301 0.74
16 48 510 0.853
17 1 448 0.819
17 2 318 0.8
17 3 324 0.776
17 4 258 0.885
17 5 252 0.864
17 6 241 0.853
17 7 282 0.883
17 8 234 0.869
17 9 251 0.903
17 10 202 0.735
17 11 258 0.817
17 12 222 0.873
17 13 230 0.924
17 14 227 0.857
17 15 138 0.918
17 16 162 0.895
17 17 229 0.901
17 18 249 0.818
17 19 216 0.886
17 20 214 0.885
17 21 31 0.96
17 22 73 0.894
17 23 169 0.653
17 24 228 0.83
17 25 216 0.894
17 26 234 0.869
17 27 187 0.841
17 28 205 0.823
17 29 206 0.871
17 30 246 0.867
17 31 238 0.859
17 32 273 0.887
17 33 233 0.89
17 34 241 0.85
17 35 262 0.836
17 36 264 0.881
17 37 259 0.888
17 38 248 0.86
17 39 261 0.768
17 40 300 0.899
17 41 223 0.852
17 42 240 0.898
17 43 265 0.885
17 44 260 0.902
17 45 302 0.866
17 46 133 0.885
17 47 387 0.833
17 48 455 0.82
18 1 420 0.84
18 2 285 0.838
18 3 292 0.891
18 4 271 0.895
18 5 238 0.849
18 6 263 0.796
18 7 218 0.778
18 8 234 0.894
18 9 238 0.859
18 10 250 0.936
18 11 162 0.852
18 12 213 0.855
18 13 202 0.929
18 14 237 0.88
18 15 233 0.883
18 16 217 0.836
18 17 248 0.91
18 18 204 0.819
18 19 244 0.877
18 20 243 0.85
18 21 229 0.882
18 22 223 0.903
18 23 233 0.831
18 24 208 0.788
18 25 234 0.858
18 26 226 0.816
18 27 245 0.834
18 28 209 0.839
18 29 213 0.892
18 30 226 0.871
18 31 231 0.872
18 32 258 0.871
18 33 186 0.875
18 34 226 0.915
18 35 247 0.864
18 36 269 0.874
18 37 248 0.902
18 38 230 0.879
18 39 259 0.881
18 40 268 0.871
18 41 238 0.708
18 42 263 0.796
18 43 267 0.909
18 44 267 0.877
18 45 265 0.742
18 46 347 0.747
18 47 382 0.792
18 48 440 0.795
19 1 451 0.746
19 2 397 0.811
19 3 327 0.863
19 4 294 0.881
19 5 218 0.84
19 6 254 0.848
19 7 220 0.883
19 8 263 0.895
19 9 187 0.871
19 10 224 0.889
19 11 244 0.824
19 12 252 0.835
19 13 248 0.86
19 14 217 0.89
19 15 170 0.837
19 16 163 0.849
19 17 310 0.479
19 18 290 0.335
19 19 241 0.884
19 20 274 0.897
19 21 206 0.878
19 22 226 0.863
19 23 210 0.88
19 24 237 0.862
19 25 236 0.812
19 26 195 0.817
19 27 202 0.908
19 28 235 0.913
19 29 220 0.891
19 30 201 0.915
19 31 254 0.841
19 32 236 0.891
19 33 222 0.899
19 34 269 0.836
19 35 228 0.836
19 36 225 0.904
19 37 256 0.81
19 38 301 0.834
19 39 242 0.863
19 40 238 0.898
19 41 246 0.921
19 42 256 0.855
19 43 268 0.878
19 44 261 0.823
19 45 286 0.841
19 46 332 0.822
19 47 378 0.803
19 48 439 0.791
20 1 412 0.854
20 2 379 0.865
20 3 303 0.891
20 4 292 0.875
20 5 258 0.829
20 6 285 0.824
20 7 264 0.865
20 8 212 0.924
20 9 279 0.851
20 10 233 0.898
20 11 227 0.893
20 12 202 0.854
20 13 259 0.881
20 14 249 0.888
20 15 248 0.877
20 16 216 0.894
20 17 234 0.851
20 18 211 0.83
20 19 194 0.838
20 20 233 0.855
20 21 236 0.741
20 22 239 0.846
20 23 254 0.789
20 24 239 0.87
20 25 176 0.794
20 26 253 0.772
20 27 208 0.828
20 28 239 0.829
20 29 210 0.843
20 30 202 0.872
20 31 191 0.87
20 32 243 0.884
20 33 304 0.894
20 34 228 0.853
20 35 217 0.836
20 36 230 0.861
20 37 241 0.895
20 38 242 0.786
20 39 236 0.759
20 40 232 0.844
20 41 262 0.829
20 42 260 0.793
20 43 298 0.805
20 44 279 0.786
20 45 300 0.883
20 46 323 0.858
20 47 353 0.739
20 48 446 0.784
21 1 289 0.838
21 2 323 0.873
21 3 305 0.897
21 4 233 0.862
21 5 208 0.887
21 6 318 0.839
21 7 280 0.87
21 8 261 0.848
21 9 241 0.921
21 10 222 0.824
21 11 237 0.905
21 12 256 0.783
21 13 108 0.883
21 14 152 0.901
21 15 149 0.94
21 16 194 0.626
21 17 219 0.887
21 18 204 0.889
21 19 259 0.851
21 20 268 0.888
21 21 257 0.835
21 22 229 0.773
21 23 232 0.748
21 24 236 0.842
21 25 246 0.877
21 26 225 0.819
21 27 185 0.87
21 28 180 0.732
21 29 265 0.839
21 30 227 0.803
21 31 248 0.885
21 32 229 0.817
21 33 236 0.709
21 34 234 0.876
21 35 217 0.861
21 36 241 0.769
21 37 230 0.83
21 38 271 0.842
21 39 287 0.784
21 40 238 0.849
21 41 246 0.758
21 42 245 0.79
21 43 312 0.777
21 44 279 0.836
21 45 117 0.704
21 46 341 0.736
21 47 353 0.808
21 48 427 0.905
22 1 404 0.833
22 2 346 0.856
22 3 313 0.876
22 4 275 0.833
22 5 229 0.84
22 6 183 0.86
22 7 226 0.863
22 8 223 0.895
22 9 241 0.804
22 10 248 0.837
22 11 241 0.814
22 12 250 0.851
22 13 215 0.754
22 14 162 0.852
22 15 231 0.865
22 16 303 0.842
22 17 281 0.88
22 18 230 0.897
22 19 220 0.81
22 20 340 0.778
22 21 234 0.869
22 22 220 0.769
22 23 194 0.838
22 24 177 0.767
22 25 221 0.804
22 26 207 0.875
22 27 245 0.761
22 28 225 0.877
22 29 250 0.828
22 30 185 0.775
22 31 256 0.748
22 32 241 0.877
22 33 236 0.81
22 34 247 0.796
22 35 245 0.796
22 36 223 0.87
22 37 269 0.898
22 38 283 0.863
22 39 244 0.863
22 40 243 0.827
22 41 235 0.694
22 42 227 0.779
22 43 284 0.857
22 44 287 0.905
22 45 300 0.811
22 46 365 0.775
22 47 405 0.794
22 48 424 0.775
23 1 378 0.844
23 2 336 0.931
23 3 324 0.87
23 4 329 0.874
23 5 232 0.844
23 6 237 0.887
23 7 114 0.779
23 8 95 0.815
23 9 217 0.898
23 10 239 0.852
23 11 226 0.889
23 12 247 0.888
23 13 197 0.851
23 14 245 0.899
23 15 243 0.85
23 16 242 0.888
23 17 23 0.824
23 18 18 0.965
23 19 292 0.829
23 20 284 0.851
23 21 201 0.868
23 22 210 0.888
23 23 293 0.884
23 24 233 0.787
23 25 240 0.833
23 26 208 0.906
23 27 208 0.678
23 28 229 0.893
23 29 218 0.826
23 30 232 0.726
23 31 238 0.849
23 32 307 0.85
23 33 195 0.861
23 34 225 0.885
23 35 266 0.851
23 36 251 0.913
23 37 228 0.924
23 38 234 0.79
23 39 166 0.886
23 40 259 0.865
23 41 240 0.795
23 42 275 0.812
23 43 301 0.822
23 44 304 0.863
23 45 325 0.858
23 46 350 0.82
23 47 382 0.782
23 48 438 0.841
24 1 561 0.808
24 2 375 0.832
24 3 329 0.796
24 4 311 0.892
24 5 266 0.895
24 6 260 0.861
24 7 237 0.845
24 8 254 0.819
24 9 246 0.895
24 10 234 0.901
24 11 212 0.896
24 12 255 0.882
24 13 264 0.849
24 14 255 0.858
24 15 216 0.849
24 16 240 0.856
24 17 262 0.836
24 18 218 0.847
24 19 240 0.823
24 20 241 0.853
24 21 240 0.754
24 22 218 0.84
24 23 245 0.818
24 24 220 0.833
24 25 236 0.842
24 26 225 0.859
24 27 213 0.874
24 28 248 0.86
24 29 207 0.867
24 30 247 0.881
24 31 194 0.904
24 32 247 0.881
24 33 286 0.809
24 34 281 0.857
24 35 249 0.847
24 36 187 0.825
24 37 226 0.829
24 38 316 0.891
24 39 253 0.807
24 40 248 0.902
24 41 247 0.864
24 42 267 0.827
24 43 276 0.842
24 44 282 0.824
24 45 341 0.804
24 46 362 0.908
24 47 396 0.739
24 48 443 0.643
25 1 529 0.852
25 2 482 0.819
25 3 345 0.91
25 4 309 0.871
25 5 215 0.814
25 6 323 0.873
25 7 286 0.872
25 8 234 0.912
25 9 254 0.857
25 10 240 0.727
25 11 182 0.811
25 12 187 0.852
25 13 128 0.91
25 14 121 0.921
25 15 165 0.86
25 16 274 0.772
25 17 114 0.932
25 18 117 0.901
25 19 232 0.92
25 20 243 0.874
25 21 253 0.878
25 22 236 0.866
25 23 275 0.764
25 24 0 0.0
25 25 167 0.822
25 26 200 0.845
25 27 247 0.881
25 28 222 0.792
25 29 255 0.858
25 30 249 0.838
25 31 258 0.845
25 32 289 0.763
25 33 272 0.874
25 34 257 0.656
25 35 233 0.848
25 36 262 0.884
25 37 227 0.843
25 38 237 0.822
25 39 237 0.845
25 40 237 0.869
25 41 244 0.778
25 42 218 0.857
25 43 303 0.762
25 44 303 0.848
25 45 399 0.872
25 46 404 0.73
25 47 399 0.735
25 48 475 0.786
26 1 63 0.813
26 2 59 0.883
26 3 379 0.846
26 4 305 0.819
26 5 281 0.806
26 6 265 0.868
26 7 246 0.877
26 8 249 0.871
26 9 245 0.84
26 10 231 0.847
26 11 235 0.88
26 12 252 0.881
26 13 32 -1.0
26 14 31 0.96
26 15 248 0.91
26 16 242 0.78
26 17 263 0.878
26 18 195 0.671
26 19 230 0.916
26 20 226 0.927
26 21 261 0.842
26 22 206 0.845
26 23 226 0.775
26 24 239 0.846
26 25 290 0.915
26 26 315 0.866
26 27 249 0.881
26 28 270 0.901
26 29 244 0.888
26 30 187 0.844
26 31 251 0.838
26 32 268 0.848
26 33 259 0.899
26 34 234 0.805
26 35 228 0.853
26 36 257 0.858
26 37 245 0.834
26 38 264 0.884
26 39 254 0.896
26 40 269 0.849
26 41 272 0.823
26 42 297 0.852
26 43 305 0.75
26 44 315 0.875
26 45 331 0.825
26 46 340 0.743
26 47 414 0.859
26 48 517 0.833
27 1 546 0.767
27 2 436 0.781
27 3 328 0.887
27 4 317 0.857
27 5 304 0.851
27 6 263 0.788
27 7 222 0.918
27 8 256 0.864
27 9 240 0.906
27 10 244 0.888
27 11 260 0.861
27 12 246 0.837
27 13 212 0.859
27 14 204 0.889
27 15 241 0.902
27 16 245 0.936
27 17 233 0.858
27 18 208 0.879
27 19 330 0.85
27 20 313 0.701
27 21 248 0.874
27 22 271 0.82
27 23 266 0.826
27 24 242 0.888
27 25 247 0.796
27 26 218 0.902
27 27 253 0.854
27 28 309 0.81
27 29 289 0.844
27 30 235 0.924
27 31 278 0.887
27 32 279 0.8
27 33 0 0.0
27 34 257 0.882
27 35 262 0.875
27 36 286 0.795
27 37 238 0.873
27 38 242 0.888
27 39 235 0.88
27 40 291 0.872
27 41 289 0.872
27 42 388 0.795
27 43 278 0.854
27 44 344 0.819
27 45 209 0.839
27 46 416 0.85
27 47 445 0.622
27 48 517 0.734
28 1 553 0.805
28 2 437 0.832
28 3 381 0.78
28 4 340 0.82
28 5 295 0.846
28 6 288 0.869
28 7 261 0.864
28 8 272 0.852
28 9 262 0.823
28 10 239 0.877
28 11 250 0.695
28 12 251 0.861
28 13 258 0.802
28 14 256 0.855
28 15 290 0.869
28 16 267 0.774
28 17 246 0.815
28 18 282 0.817
28 19 251 0.878
28 20 251 0.871
28 21 275 0.833
28 22 253 0.899
28 23 272 0.756
28 24 275 0.783
28 25 274 0.874
28 26 255 0.807
28 27 273 0.848
28 28 260 0.829
28 29 215 0.838
28 30 275 0.789
28 31 273 0.74
28 32 251 0.861
28 33 362 0.84
28 34 248 0.776
28 35 256 0.729
28 36 303 0.827
28 37 263 0.776
28 38 270 0.763
28 39 259 0.79
28 40 298 0.855
28 41 311 0.796
28 42 315 0.806
28 43 291 0.732
28 44 323 0.832
28 45 382 0.867
28 46 352 0.857
28 47 505 0.706
28 48 565 0.861
29 1 597 0.809
29 2 428 0.822
29 3 288 0.847
29 4 37 0.928
29 5 331 0.865
29 6 298 0.805
29 7 238 0.849
29 8 246 0.86
29 9 343 0.798
29 10 352 0.863
29 11 241 0.853
29 12 205 0.893
29 13 330 0.892
29 14 300 0.811
29 15 228 0.878
29 16 183 0.744
29 17 270 0.884
29 18 267 0.891
29 19 248 0.828
29 20 278 0.864
29 21 321 0.862
29 22 328 0.812
29 23 308 0.762
29 24 294 0.904
29 25 323 0.838
29 26 256 0.878
29 27 265 0.892
29 28 279 0.781
29 29 307 0.903
29 30 292 0.838
29 31 260 0.779
29 32 311 0.706
29 33 310 0.896
29 34 306 0.733
29 35 313 0.801
29 36 272 0.891
29 37 310 0.78
29 38 291 0.8
29 39 237 0.779
29 40 283 0.879
29 41 318 0.896
29 42 357 0.758
29 43 322 0.824
29 44 334 0.765
29 45 419 0.686
29 46 430 0.85
29 47 364 0.679
29 48 442 0.762
30 1 653 0.811
30 2 455 0.844
30 3 384 0.891
30 4 373 0.815
30 5 344 0.843
