row  column  size-1  circ-1
12 47 323 0.572
12 48 344 0.726
13 1 344 0.754
13 2 223 0.739
13 3 206 0.863
13 4 197 0.765
13 5 0 0.0
13 6 0 0.0
13 7 176 0.76
13 8 236 0.656
13 9 172 0.936
13 10 237 0.764
13 11 157 0.755
13 12 189 0.88
13 13 189 0.775
13 14 162 0.738
13 15 152 0.84
13 16 179 0.89
13 17 167 0.85
13 18 159 0.848
13 19 159 0.597
13 20 210 0.731
13 21 39 0.75
13 22 181 0.792
13 23 158 0.831
13 24 128 0.667
13 25 173 0.901
13 26 146 0.911
13 27 168 0.765
13 28 166 0.836
13 29 147 0.841
13 30 162 0.927
13 31 210 0.749
13 32 150 0.781
13 33 132 0.903
13 34 171 0.804
13 35 154 0.784
13 36 177 0.711
13 37 158 0.831
13 38 203 0.739
13 39 172 0.721
13 40 181 0.843
13 41 168 0.772
13 42 187 0.636
13 43 185 0.743
13 44 194 0.884
13 45 215 0.767
13 46 244 0.731
13 47 256 0.823
13 48 343 0.69
14 1 342 0.846
14 2 237 0.838
14 3 318 0.787
14 4 267 0.734
14 5 195 0.842
14 6 204 0.696
14 7 173 0.86
14 8 170 0.644
14 9 153 0.875
14 10 163 0.91
14 11 158 0.843
14 12 152 0.915
14 13 186 0.763
14 14 172 0.855
14 15 183 0.852
14 16 168 0.884
14 17 161 0.827
14 18 153 0.76
14 19 156 0.794
14 20 147 0.784
14 21 199 0.763
14 22 159 0.758
14 23 159 0.91
14 24 170 0.741
14 25 179 0.815
14 26 168 0.827
14 27 163 0.91
14 28 159 0.817
14 29 147 0.853
14 30 126 0.881
14 31 145 0.793
14 32 131 0.742
14 33 188 0.678
14 34 164 0.826
14 35 167 0.785
14 36 160 0.906
14 37 169 0.832
14 38 173 0.88
14 39 189 0.897
14 40 184 0.732
14 41 179 0.734
14 42 154 0.822
14 43 186 0.811
14 44 195 0.698
14 45 216 0.758
14 46 253 0.643
14 47 252 0.681
14 48 274 0.788
15 1 259 0.751
15 2 217 0.812
15 3 290 0.792
15 4 242 0.808
15 5 210 0.888
15 6 220 0.691
15 7 153 0.884
15 8 139 0.858
15 9 177 0.806
15 10 179 0.773
15 11 172 0.827
15 12 166 0.642
15 13 182 0.746
15 14 150 0.88
15 15 232 0.811
15 16 160 0.842
15 17 165 0.745
15 18 181 0.775
15 19 145 0.748
15 20 164 0.815
15 21 164 0.702
15 22 159 0.801
15 23 183 0.909
15 24 155 0.706
15 25 182 0.61
15 26 181 0.782
15 27 174 0.829
15 28 172 0.776
15 29 170 0.792
15 30 152 0.8
15 31 156 0.892
15 32 175 0.823
15 33 185 0.66
15 34 177 0.86
15 35 161 0.839
15 36 208 0.898
15 37 207 0.732
15 38 178 0.601
15 39 175 0.808
15 40 186 0.553
15 41 76 0.813
15 42 69 0.667
15 43 195 0.783
15 44 225 0.754
15 45 240 0.817
15 46 236 0.728
15 47 269 0.761
15 48 360 0.664
16 1 252 0.707
16 2 208 0.915
16 3 248 0.782
16 4 230 0.879
16 5 248 0.834
16 6 207 0.849
16 7 179 0.815
16 8 200 0.838
16 9 186 0.803
16 10 159 0.718
16 11 209 0.815
16 12 173 0.718
16 13 204 0.618
16 14 196 0.728
16 15 163 0.821
16 16 173 0.806
16 17 167 0.87
16 18 160 0.788
16 19 145 0.755
16 20 156 0.813
16 21 145 0.882
16 22 210 0.826
16 23 163 0.663
16 24 190 0.697
16 25 183 0.801
16 26 165 0.851
16 27 193 0.809
16 28 187 0.77
16 29 119 0.846
16 30 153 0.888
16 31 182 0.746
16 32 199 0.76
16 33 251 0.878
16 34 188 0.654
16 35 205 0.7
16 36 210 0.816
16 37 188 0.788
16 38 180 0.802
16 39 178 0.876
16 40 185 0.721
16 41 170 0.663
16 42 169 0.787
16 43 293 0.697
16 44 225 0.842
16 45 227 0.724
16 46 235 0.8
16 47 239 0.737
16 48 311 0.58
17 1 259 0.762
17 2 226 0.853
17 3 258 0.753
17 4 249 0.831
17 5 166 0.798
17 6 200 0.864
17 7 127 0.845
17 8 216 0.729
17 9 146 0.779
17 10 166 0.798
17 11 157 0.921
17 12 170 0.649
17 13 170 0.886
17 14 181 0.824
17 15 21 0.802
17 16 11 0.78
17 17 176 0.875
17 18 146 0.827
17 19 170 0.873
17 20 182 0.796
17 21 176 0.855
17 22 135 0.821
17 23 174 0.829
17 24 162 0.852
17 25 174 0.856
17 26 186 0.796
17 27 179 0.808
17 28 201 0.777
17 29 171 0.807
17 30 167 0.706
17 31 163 0.821
17 32 193 0.895
17 33 188 0.864
17 34 178 0.786
17 35 201 0.895
17 36 180 0.838
17 37 169 0.821
17 38 159 0.878
17 39 189 0.731
17 40 168 0.742
17 41 182 0.848
17 42 155 0.856
17 43 158 0.788
17 44 195 0.73
17 45 227 0.843
17 46 216 0.809
17 47 247 0.831
17 48 317 0.785
18 1 265 0.817
18 2 236 0.842
18 3 261 0.782
18 4 220 0.794
18 5 221 0.862
18 6 204 0.773
18 7 168 0.758
18 8 174 0.856
18 9 162 0.927
18 10 146 0.827
18 11 180 0.874
18 12 171 0.891
18 13 156 0.829
18 14 200 0.861
18 15 195 0.767
18 16 161 0.859
18 17 155 0.887
18 18 175 0.759
18 19 141 0.798
18 20 157 0.63
18 21 145 0.782
18 22 176 0.777
18 23 160 0.834
18 24 154 0.859
18 25 166 0.749
18 26 175 0.797
18 27 161 0.847
18 28 149 0.865
18 29 182 0.725
18 30 169 0.702
18 31 167 0.9
18 32 186 0.685
18 33 184 0.771
18 34 189 0.842
18 35 221 0.767
18 36 199 0.785
18 37 205 0.806
18 38 179 0.853
18 39 200 0.803
18 40 171 0.769
18 41 168 0.661
18 42 162 0.805
18 43 204 0.658
18 44 200 0.645
18 45 256 0.709
18 46 253 0.885
18 47 264 0.829
18 48 321 0.808
19 1 269 0.772
19 2 317 0.795
19 3 262 0.715
19 4 227 0.826
19 5 0 0.0
19 6 0 0.0
19 7 0 0.0
19 8 10 0.482
19 9 188 0.837
19 10 145 0.869
19 11 176 0.866
19 12 183 0.869
19 13 166 0.733
19 14 184 0.838
19 15 152 0.892
19 16 170 0.837
19 17 162 0.936
19 18 148 0.92
19 19 169 0.787
19 20 133 0.727
19 21 166 0.681
19 22 181 0.749
19 23 171 0.815
19 24 186 0.705
19 25 160 0.637
19 26 149 0.751
19 27 152 0.84
19 28 175 0.899
19 29 132 0.688
19 30 185 0.878
19 31 145 0.766
19 32 174 0.803
19 33 197 0.784
19 34 180 0.846
19 35 180 0.812
19 36 170 0.728
19 37 195 0.666
19 38 209 0.522
19 39 163 0.821
19 40 173 0.695
19 41 112 0.819
19 42 122 0.734
19 43 198 0.706
19 44 205 0.605
19 45 239 0.751
19 46 261 0.802
19 47 258 0.66
19 48 313 0.74
20 1 330 0.811
20 2 289 0.781
20 3 227 0.726
20 4 216 0.809
20 5 220 0.763
20 6 211 0.783
20 7 163 0.841
20 8 165 0.786
20 9 184 0.894
20 10 164 0.884
20 11 144 0.761
20 12 178 0.739
20 13 162 0.685
20 14 159 0.848
20 15 107 0.864
20 16 122 0.825
20 17 164 0.807
20 18 151 0.806
20 19 180 0.747
20 20 145 0.842
20 21 170 0.767
20 22 205 0.783
20 23 141 0.779
20 24 170 0.792
20 25 151 0.814
20 26 162 0.816
20 27 161 0.72
20 28 159 0.848
20 29 124 0.848
20 30 147 0.784
20 31 175 0.823
20 32 171 0.796
20 33 188 0.884
20 34 195 0.896
20 35 171 0.796
20 36 211 0.774
20 37 234 0.775
20 38 216 0.702
20 39 168 0.748
20 40 178 0.856
20 41 162 0.67
20 42 169 0.723
20 43 200 0.853
20 44 217 0.46
20 45 227 0.585
20 46 213 0.602
20 47 233 0.737
20 48 283 0.684
21 1 243 0.867
21 2 272 0.794
21 3 234 0.749
21 4 234 0.869
21 5 228 0.767
21 6 186 0.836
21 7 176 0.839
21 8 164 0.757
21 9 161 0.72
21 10 168 0.855
21 11 180 0.866
21 12 159 0.837
21 13 201 0.784
21 14 182 0.811
21 15 177 0.824
21 16 158 0.796
21 17 150 0.912
21 18 148 0.838
21 19 171 0.842
21 20 180 0.732
21 21 160 0.722
21 22 170 0.845
21 23 164 0.764
21 24 82 0.859
21 25 189 0.834
21 26 167 0.891
21 27 165 0.745
21 28 168 0.867
21 29 173 0.852
21 30 184 0.857
21 31 192 0.787
21 32 176 0.835
21 33 176 0.794
21 34 187 0.738
21 35 171 0.725
21 36 190 0.846
21 37 0 0.0
21 38 18 0.399
21 39 209 0.76
21 40 174 0.818
21 41 189 0.752
21 42 203 0.693
21 43 209 0.706
21 44 231 0.522
21 45 230 0.82
21 46 261 0.575
21 47 145 0.801
21 48 204 0.844
22 1 328 0.825
22 2 281 0.806
22 3 273 0.615
22 4 243 0.715
22 5 217 0.829
22 6 210 0.743
22 7 182 0.829
22 8 171 0.772
22 9 178 0.648
22 10 179 0.664
22 11 164 0.815
22 12 186 0.763
22 13 181 0.824
22 14 171 0.9
22 15 180 0.812
22 16 182 0.769
22 17 165 0.848
22 18 166 0.72
22 19 150 0.849
22 20 168 0.863
22 21 182 0.793
22 22 183 0.833
22 23 170 0.799
22 24 176 0.82
22 25 187 0.76
22 26 157 0.826
22 27 159 0.828
22 28 160 0.834
22 29 174 0.796
22 30 201 0.887
22 31 185 0.862
22 32 172 0.801
22 33 183 0.757
22 34 139 0.662
22 35 172 0.759
22 36 155 0.874
22 37 191 0.668
22 38 201 0.638
22 39 165 0.848
22 40 181 0.765
22 41 168 0.624
22 42 172 0.835
22 43 216 0.741
22 44 239 0.56
22 45 252 0.693
22 46 281 0.697
22 47 307 0.61
22 48 322 0.65
23 1 303 0.76
23 2 359 0.602
23 3 197 0.746
23 4 229 0.664
23 5 250 0.671
23 6 191 0.745
23 7 171 0.891
23 8 171 0.823
23 9 203 0.815
23 10 191 0.745
23 11 195 0.817
23 12 157 0.838
23 13 188 0.83
23 14 171 0.815
23 15 204 0.881
23 16 175 0.742
23 17 160 0.798
23 18 184 0.795
23 19 215 0.63
23 20 179 0.757
23 21 118 0.829
23 22 170 0.865
23 23 183 0.931
23 24 191 0.723
23 25 175 0.72
23 26 152 0.731
23 27 195 0.917
23 28 156 0.805
23 29 192 0.774
23 30 181 0.758
23 31 186 0.779
23 32 132 0.786
23 33 186 0.763
23 34 178 0.793
23 35 232 0.715
23 36 191 0.807
23 37 196 0.811
23 38 174 0.673
23 39 175 0.763
23 40 164 0.854
23 41 0 0.0
23 42 0 0.0
23 43 227 0.7
23 44 241 0.82
23 45 255 0.689
23 46 263 0.817
23 47 289 0.666
23 48 320 0.453
24 1 361 0.544
24 2 356 0.655
24 3 305 0.529
24 4 228 0.83
24 5 269 0.593
24 6 227 0.758
24 7 216 0.825
24 8 212 0.697
24 9 183 0.767
24 10 195 0.736
24 11 170 0.829
24 12 193 0.86
24 13 181 0.736
24 14 166 0.817
24 15 159 0.765
24 16 157 0.791
24 17 214 0.685
24 18 119 0.743
24 19 157 0.758
24 20 171 0.635
24 21 165 0.804
24 22 181 0.891
24 23 175 0.772
24 24 128 0.9
24 25 119 0.827
24 26 127 0.796
24 27 182 0.892
24 28 158 0.804
24 29 168 0.758
24 30 151 0.703
24 31 179 0.89
24 32 155 0.763
24 33 176 0.855
24 34 196 0.854
24 35 67 0.833
24 36 198 0.809
24 37 183 0.72
24 38 156 0.844
24 39 189 0.834
24 40 198 0.819
24 41 226 0.578
24 42 258 0.845
24 43 247 0.652
24 44 268 0.634
24 45 267 0.76
24 46 364 0.265
24 47 429 0.671
24 48 405 0.425
25 1 284 0.698
25 2 329 0.544
25 3 289 0.606
25 4 269 0.571
25 5 223 0.75
25 6 226 0.573
25 7 186 0.789
25 8 216 0.86
25 9 84 0.88
25 10 83 0.83
25 11 192 0.84
25 12 169 0.88
25 13 207 0.699
25 14 178 0.655
25 15 203 0.754
25 16 194 0.726
25 17 207 0.791
25 18 187 0.8
25 19 158 0.823
25 20 205 0.687
25 21 120 0.65
25 22 190 0.728
25 23 163 0.777
25 24 169 0.739
25 25 145 0.813
25 26 158 0.767
25 27 186 0.803
25 28 220 0.778
25 29 208 0.671
25 30 202 0.778
25 31 236 0.714
25 32 195 0.824
25 33 223 0.789
25 34 207 0.756
25 35 223 0.736
25 36 244 0.772
25 37 192 0.661
25 38 215 0.478
25 39 179 0.797
25 40 185 0.765
25 41 204 0.757
25 42 216 0.727
25 43 214 0.878
25 44 250 0.434
25 45 273 0.631
25 46 271 0.641
25 47 364 0.541
25 48 388 0.638
26 1 394 0.623
26 2 285 0.76
26 3 334 0.571
26 4 297 0.669
26 5 258 0.688
26 6 256 0.586
26 7 214 0.709
26 8 186 0.696
26 9 224 0.649
26 10 207 0.831
26 11 206 0.701
26 12 195 0.745
26 13 201 0.771
26 14 184 0.865
26 15 195 0.793
26 16 208 0.736
26 17 196 0.854
26 18 203 0.792
26 19 180 0.717
26 20 194 0.796
26 21 206 0.787
26 22 178 0.811
26 23 123 0.899
26 24 148 0.817
26 25 193 0.753
26 26 135 0.658
26 27 155 0.8
26 28 197 0.711
26 29 196 0.804
26 30 171 0.716
26 31 210 0.896
26 32 208 0.751
26 33 213 0.645
26 34 207 0.732
26 35 183 0.841
26 36 208 0.835
26 37 187 0.694
26 38 204 0.757
26 39 191 0.681
26 40 176 0.722
26 41 184 0.748
26 42 220 0.605
26 43 237 0.699
26 44 236 0.677
26 45 294 0.527
26 46 323 0.404
26 47 322 0.379
26 48 414 0.641
27 1 365 0.543
27 2 326 0.547
27 3 334 0.506
27 4 214 0.648
27 5 219 0.706
27 6 234 0.741
27 7 227 0.772
27 8 221 0.834
27 9 220 0.691
27 10 205 0.866
27 11 206 0.695
27 12 203 0.718
27 13 223 0.739
27 14 223 0.739
27 15 196 0.836
27 16 198 0.781
27 17 195 0.835
27 18 223 0.805
27 19 189 0.799
27 20 198 0.706
27 21 178 0.746
27 22 163 0.726
27 23 166 0.806
27 24 192 0.894
27 25 219 0.79
27 26 165 0.898
27 27 201 0.876
27 28 189 0.816
27 29 172 0.809
27 30 165 0.839
27 31 198 0.765
27 32 187 0.79
27 33 224 0.683
27 34 206 0.863
27 35 228 0.661
27 36 240 0.667
27 37 194 0.83
27 38 182 0.793
27 39 190 0.772
27 40 196 0.787
27 41 219 0.733
27 42 234 0.666
27 43 274 0.595
27 44 239 0.813
27 45 259 0.461
27 46 303 0.578
27 47 319 0.349
27 48 325 0.563
28 1 346 0.638
28 2 305 0.634
28 3 268 0.522
28 4 285 0.56
28 5 271 0.552
28 6 292 0.817
28 7 257 0.813
28 8 218 0.621
28 9 193 0.868
28 10 202 0.721
28 11 211 0.768
28 12 193 0.791
28 13 197 0.833
28 14 210 0.851
28 15 159 0.628
28 16 196 0.742
28 17 204 0.696
28 18 114 0.792
28 19 204 0.782
28 20 242 0.702
28 21 218 0.816
28 22 187 0.871
28 23 181 0.871
28 24 208 0.788
28 25 209 0.782
28 26 179 0.842
28 27 167 0.87
28 28 182 0.848
28 29 182 0.689
28 30 191 0.776
28 31 210 0.69
28 32 211 0.639
28 33 223 0.811
28 34 232 0.811
28 35 197 0.886
28 36 213 0.564
28 37 188 0.819
28 38 292 0.695
28 39 208 0.736
28 40 215 0.63
28 41 207 0.68
28 42 238 0.713
28 43 271 0.722
28 44 268 0.474
28 45 301 0.805
28 46 309 0.518
28 47 422 0.495
28 48 586 0.664
29 1 406 0.555
29 2 367 0.419
29 3 294 0.663
29 4 272 0.718
29 5 258 0.634
29 6 259 0.647
29 7 265 0.667
29 8 239 0.813
29 9 226 0.65
29 10 224 0.645
29 11 200 0.864
29 12 225 0.787
29 13 228 0.698
29 14 179 0.815
29 15 285 0.809
29 16 238 0.826
29 17 186 0.821
29 18 238 0.898
29 19 204 0.862
29 20 215 0.814
29 21 214 0.824
29 22 188 0.812
29 23 167 0.737
29 24 227 0.718
29 25 217 0.822
29 26 196 0.78
29 27 202 0.872
29 28 175 0.733
29 29 204 0.819
29 30 209 0.815
29 31 214 0.824
29 32 217 0.812
29 33 254 0.689
29 34 249 0.675
29 35 184 0.857
29 36 202 0.756
29 37 234 0.595
29 38 244 0.707
29 39 200 0.845
29 40 231 0.774
29 41 220 0.671
29 42 281 0.835
29 43 227 0.605
29 44 289 0.732
29 45 264 0.805
29 46 325 0.701
29 47 366 0.61
29 48 427 0.639
30 1 387 0.463
30 2 340 0.403
30 3 352 0.568
30 4 361 0.511
30 5 286 0.557
