row  column  size-1  circ-1
5 40 147 0.758
5 41 154 0.794
5 42 176 0.731
5 43 209 0.728
5 44 174 0.735
5 45 169 0.851
5 46 201 0.868
5 47 235 0.75
5 48 450 0.753
6 1 359 0.705
6 2 247 0.84
6 3 220 0.785
6 4 201 0.857
6 5 196 0.854
6 6 163 0.777
6 7 172 0.884
6 8 158 0.76
6 9 151 0.787
6 10 141 0.827
6 11 147 0.7
6 12 171 0.87
6 13 156 0.794
6 14 157 0.755
6 15 128 0.74
6 16 144 0.815
6 17 129 0.827
6 18 123 0.841
6 19 127 0.814
6 20 137 0.864
6 21 115 0.729
6 22 134 0.806
6 23 142 0.74
6 24 126 0.921
6 25 145 0.809
6 26 146 0.879
6 27 139 0.845
6 28 161 0.868
6 29 147 0.908
6 30 127 0.764
6 31 127 0.94
6 32 135 0.772
6 33 149 0.94
6 34 151 0.743
6 35 146 0.827
6 36 140 0.83
6 37 160 0.825
6 38 161 0.889
6 39 165 0.82
6 40 157 0.731
6 41 162 0.844
6 42 194 0.741
6 43 186 0.866
6 44 173 0.709
6 45 191 0.81
6 46 197 0.87
6 47 286 0.827
6 48 483 0.601
7 1 320 0.585
7 2 246 0.779
7 3 208 0.772
7 4 189 0.88
7 5 209 0.754
7 6 157 0.907
7 7 121 0.755
7 8 124 0.838
7 9 170 0.703
7 10 173 0.872
7 11 142 0.804
7 12 129 0.907
7 13 138 0.83
7 14 186 0.763
7 15 128 0.762
7 16 132 0.938
7 17 149 0.776
7 18 153 0.808
7 19 137 0.764
7 20 131 0.849
7 21 134 0.859
7 22 115 0.841
7 23 143 0.883
7 24 145 0.882
7 25 140 0.821
7 26 149 0.874
7 27 122 0.857
7 28 134 0.859
7 29 141 0.848
7 30 136 0.778
7 31 140 0.842
7 32 121 0.86
7 33 146 0.888
7 34 148 0.817
7 35 135 0.888
7 36 150 0.748
7 37 173 0.832
7 38 174 0.865
7 39 157 0.807
7 40 149 0.806
7 41 171 0.842
7 42 128 0.829
7 43 178 0.793
7 44 168 0.698
7 45 181 0.758
7 46 183 0.75
7 47 265 0.788
7 48 438 0.612
8 1 279 0.836
8 2 255 0.792
8 3 198 0.756
8 4 158 0.823
8 5 158 0.831
8 6 171 0.779
8 7 142 0.758
8 8 125 0.78
8 9 149 0.688
8 10 181 0.782
8 11 146 0.827
8 12 130 0.865
8 13 159 0.741
8 14 150 0.912
8 15 112 0.692
8 16 110 0.744
8 17 146 0.856
8 18 139 0.868
8 19 153 0.805
8 20 147 0.832
8 21 148 0.809
8 22 147 0.812
8 23 125 0.772
8 24 127 0.859
8 25 136 0.871
8 26 140 0.821
8 27 126 0.838
8 28 137 0.878
8 29 132 0.913
8 30 154 0.881
8 31 133 0.862
8 32 113 0.764
8 33 143 0.839
8 34 138 0.686
8 35 151 0.855
8 36 142 0.824
8 37 150 0.753
8 38 156 0.853
8 39 62 0.913
8 40 73 0.942
8 41 176 0.715
8 42 163 0.704
8 43 167 0.737
8 44 178 0.906
8 45 187 0.751
8 46 224 0.762
8 47 244 0.739
8 48 421 0.75
9 1 287 0.838
9 2 254 0.881
9 3 227 0.9
9 4 186 0.875
9 5 178 0.811
9 6 174 0.837
9 7 153 0.736
9 8 153 0.866
9 9 142 0.833
9 10 170 0.829
9 11 180 0.717
9 12 140 0.842
9 13 149 0.823
9 14 140 0.646
9 15 146 0.888
9 16 150 0.88
9 17 161 0.868
9 18 142 0.864
9 19 126 0.838
9 20 126 0.921
9 21 150 0.88
9 22 128 0.852
9 23 121 0.885
9 24 144 0.726
9 25 129 0.776
9 26 126 0.862
9 27 52 0.66
9 28 53 0.877
9 29 140 0.821
9 30 136 0.789
9 31 112 0.893
9 32 164 0.906
9 33 146 0.827
9 34 140 0.773
9 35 128 0.725
9 36 138 0.852
9 37 156 0.711
9 38 154 0.851
9 39 184 0.914
9 40 151 0.834
9 41 142 0.842
9 42 154 0.881
9 43 179 0.79
9 44 169 0.702
9 45 211 0.884
9 46 193 0.664
9 47 322 0.57
9 48 441 0.652
10 1 354 0.791
10 2 211 0.855
10 3 221 0.827
10 4 194 0.856
10 5 147 0.885
10 6 175 0.842
10 7 174 0.856
10 8 151 0.787
10 9 150 0.903
10 10 156 0.813
10 11 83 0.913
10 12 72 0.929
10 13 150 0.763
10 14 142 0.833
10 15 143 0.86
10 16 148 0.9
10 17 130 0.899
10 18 131 0.849
10 19 147 0.731
10 20 136 0.685
10 21 130 0.711
10 22 137 0.855
10 23 142 0.92
10 24 129 0.836
10 25 135 0.898
10 26 156 0.794
10 27 150 0.722
10 28 150 0.837
10 29 194 0.7
10 30 150 0.88
10 31 136 0.827
10 32 146 0.771
10 33 123 0.899
10 34 137 0.855
10 35 129 0.892
10 36 151 0.855
10 37 136 0.744
10 38 146 0.815
10 39 140 0.765
10 40 133 0.821
10 41 181 0.832
10 42 184 0.83
10 43 170 0.807
10 44 166 0.629
10 45 181 0.765
10 46 217 0.768
10 47 273 0.584
10 48 416 0.672
11 1 323 0.697
11 2 237 0.77
11 3 216 0.849
11 4 181 0.859
11 5 149 0.865
11 6 137 0.749
11 7 147 0.832
11 8 161 0.921
11 9 166 0.845
11 10 164 0.897
11 11 156 0.824
11 12 144 0.836
11 13 109 0.82
11 14 142 0.92
11 15 135 0.875
11 16 118 0.898
11 17 146 0.779
11 18 141 0.717
11 19 150 0.903
11 20 130 0.846
11 21 140 0.842
11 22 144 0.845
11 23 156 0.849
11 24 137 0.888
11 25 144 0.807
11 26 114 0.848
11 27 129 0.882
11 28 126 0.871
11 29 137 0.731
11 30 105 0.941
11 31 152 0.892
11 32 146 0.818
11 33 123 0.889
11 34 130 0.811
11 35 134 0.882
11 36 127 0.655
11 37 125 0.94
11 38 111 0.835
11 39 153 0.845
11 40 125 0.752
11 41 163 0.858
11 42 180 0.854
11 43 171 0.87
11 44 150 0.828
11 45 199 0.666
11 46 231 0.577
11 47 318 0.787
11 48 392 0.813
12 1 277 0.845
12 2 199 0.841
12 3 227 0.758
12 4 164 0.807
12 5 157 0.791
12 6 184 0.885
12 7 158 0.852
12 8 158 0.743
12 9 154 0.83
12 10 133 0.686
12 11 139 0.824
12 12 150 0.858
12 13 149 0.852
12 14 151 0.886
12 15 143 0.839
12 16 137 0.878
12 17 132 0.903
12 18 130 0.914
12 19 142 0.784
12 20 142 0.864
12 21 134 0.859
12 22 139 0.891
12 23 112 0.702
12 24 138 0.81
12 25 150 0.893
12 26 132 0.888
12 27 143 0.941
12 28 126 0.862
12 29 132 0.913
12 30 138 0.918
12 31 121 0.885
12 32 123 0.797
12 33 133 0.862
12 34 118 0.898
12 35 124 0.757
12 36 112 0.833
12 37 136 0.762
12 38 147 0.792
12 39 149 0.852
12 40 141 0.836
12 41 153 0.816
12 42 199 0.841
12 43 173 0.68
12 44 157 0.838
12 45 196 0.749
12 46 235 0.787
12 47 272 0.737
12 48 388 0.725
13 1 347 0.795
13 2 219 0.788
13 3 214 0.933
13 4 225 0.885
13 5 0 0.0
13 6 0 0.0
13 7 173 0.843
13 8 190 0.659
13 9 157 0.921
13 10 172 0.867
13 11 130 0.865
13 12 159 0.758
13 13 159 0.866
13 14 146 0.798
13 15 145 0.842
13 16 140 0.864
13 17 123 0.874
13 18 140 0.874
13 19 142 0.854
13 20 146 0.879
13 21 72 0.808
13 22 143 0.87
13 23 143 0.79
13 24 122 0.857
13 25 151 0.826
13 26 162 0.824
13 27 139 0.724
13 28 144 0.909
13 29 108 0.846
13 30 136 0.862
13 31 137 0.738
13 32 120 0.888
13 33 110 0.814
13 34 155 0.781
13 35 110 0.862
13 36 122 0.867
13 37 133 0.809
13 38 112 0.863
13 39 127 0.814
13 40 134 0.859
13 41 144 0.824
13 42 143 0.771
13 43 167 0.706
13 44 168 0.846
13 45 213 0.705
13 46 154 0.859
13 47 285 0.699
13 48 397 0.66
14 1 300 0.792
14 2 223 0.646
14 3 204 0.719
14 4 155 0.732
14 5 198 0.788
14 6 168 0.915
14 7 121 0.837
14 8 144 0.836
14 9 135 0.888
14 10 147 0.824
14 11 139 0.807
14 12 158 0.796
14 13 137 0.878
14 14 144 0.824
14 15 147 0.841
14 16 139 0.845
14 17 139 0.858
14 18 149 0.865
14 19 163 0.829
14 20 149 0.844
14 21 146 0.798
14 22 137 0.878
14 23 134 0.708
14 24 114 0.779
14 25 146 0.798
14 26 118 0.839
14 27 140 0.864
14 28 176 0.875
14 29 132 0.855
14 30 130 0.811
14 31 114 0.779
14 32 110 0.852
14 33 157 0.678
14 34 117 0.944
14 35 135 0.898
14 36 138 0.801
14 37 134 0.66
14 38 146 0.856
14 39 138 0.736
14 40 137 0.784
14 41 146 0.787
14 42 153 0.753
14 43 183 0.783
14 44 161 0.889
14 45 169 0.78
14 46 176 0.875
14 47 251 0.71
14 48 378 0.705
15 1 280 0.854
15 2 186 0.69
15 3 234 0.842
15 4 179 0.815
15 5 183 0.808
15 6 158 0.891
15 7 117 0.791
15 8 110 0.862
15 9 173 0.824
15 10 153 0.866
15 11 151 0.834
15 12 142 0.725
15 13 151 0.697
15 14 150 0.88
15 15 122 0.825
15 16 153 0.854
15 17 154 0.784
15 18 172 0.896
15 19 138 0.894
15 20 140 0.897
15 21 144 0.795
15 22 138 0.822
15 23 140 0.897
15 24 130 0.833
15 25 145 0.829
15 26 136 0.871
15 27 144 0.758
15 28 149 0.852
15 29 142 0.804
15 30 129 0.805
15 31 144 0.836
15 32 143 0.87
15 33 127 0.893
15 34 122 0.734
15 35 139 0.752
15 36 151 0.726
15 37 158 0.77
15 38 149 0.743
15 39 143 0.839
15 40 150 0.889
15 41 95 0.754
15 42 99 0.834
15 43 159 0.783
15 44 146 0.689
15 45 187 0.744
15 46 201 0.895
15 47 239 0.777
15 48 437 0.729
16 1 290 0.626
16 2 206 0.89
16 3 184 0.778
16 4 191 0.774
16 5 159 0.801
16 6 247 0.788
16 7 141 0.745
16 8 163 0.784
16 9 140 0.864
16 10 121 0.767
16 11 155 0.89
16 12 155 0.781
16 13 178 0.803
16 14 170 0.818
16 15 137 0.804
16 16 147 0.724
16 17 153 0.736
16 18 155 0.77
16 19 147 0.758
16 20 135 0.821
16 21 123 0.864
16 22 142 0.845
16 23 145 0.842
16 24 135 0.658
16 25 145 0.842
16 26 126 0.921
16 27 152 0.686
16 28 145 0.691
16 29 81 0.971
16 30 127 0.805
16 31 141 0.848
16 32 136 0.831
16 33 155 0.792
16 34 131 0.66
16 35 130 0.824
16 36 159 0.775
16 37 147 0.832
16 38 135 0.843
16 39 147 0.804
16 40 149 0.906
16 41 150 0.912
16 42 169 0.693
16 43 171 0.779
16 44 176 0.737
16 45 215 0.814
16 46 207 0.66
16 47 203 0.65
16 48 338 0.762
17 1 344 0.788
17 2 235 0.605
17 3 236 0.835
17 4 189 0.861
17 5 196 0.846
17 6 201 0.784
17 7 142 0.661
17 8 131 0.839
17 9 135 0.658
17 10 142 0.864
17 11 110 0.877
17 12 124 0.872
17 13 147 0.784
17 14 160 0.854
17 15 26 0.854
17 16 24 0.602
17 17 157 0.791
17 18 157 0.858
17 19 134 0.691
17 20 172 0.809
17 21 163 0.784
17 22 115 0.786
17 23 138 0.894
17 24 119 0.783
17 25 147 0.796
17 26 177 0.863
17 27 130 0.833
17 28 125 0.94
17 29 172 0.875
17 30 145 0.873
17 31 154 0.802
17 32 140 0.874
17 33 133 0.821
17 34 157 0.846
17 35 144 0.815
17 36 136 0.709
17 37 154 0.794
17 38 125 0.801
17 39 141 0.899
17 40 146 0.806
17 41 123 0.605
17 42 140 0.785
17 43 155 0.919
17 44 189 0.842
17 45 182 0.762
17 46 206 0.827
17 47 230 0.684
17 48 367 0.734
18 1 286 0.595
18 2 210 0.836
18 3 216 0.786
18 4 220 0.833
18 5 235 0.784
18 6 238 0.753
18 7 204 0.736
18 8 172 0.809
18 9 192 0.755
18 10 136 0.849
18 11 152 0.784
18 12 170 0.781
18 13 133 0.909
18 14 163 0.829
18 15 166 0.791
18 16 153 0.816
18 17 139 0.925
18 18 139 0.836
18 19 136 0.77
18 20 157 0.791
18 21 156 0.805
18 22 146 0.696
18 23 154 0.859
18 24 151 0.761
18 25 142 0.854
18 26 137 0.714
18 27 130 0.879
18 28 166 0.817
18 29 133 0.727
18 30 128 0.947
18 31 156 0.925
18 32 130 0.782
18 33 149 0.823
18 34 157 0.802
18 35 167 0.737
18 36 150 0.858
18 37 142 0.833
18 38 140 0.907
18 39 147 0.7
18 40 128 0.861
18 41 179 0.834
18 42 157 0.702
18 43 132 0.659
18 44 180 0.637
18 45 207 0.718
18 46 227 0.7
18 47 276 0.657
18 48 300 0.786
19 1 305 0.869
19 2 194 0.884
19 3 212 0.637
19 4 247 0.803
19 5 0 0.0
19 6 0 0.0
19 7 26 0.743
19 8 28 0.702
19 9 108 0.66
19 10 160 0.834
19 11 174 0.792
19 12 160 0.762
19 13 146 0.869
19 14 163 0.837
19 15 136 0.84
19 16 170 0.865
19 17 156 0.841
19 18 142 0.833
19 19 136 0.806
19 20 169 0.78
19 21 133 0.92
19 22 198 0.855
19 23 139 0.787
19 24 162 0.748
19 25 119 0.814
19 26 162 0.852
19 27 145 0.774
19 28 124 0.907
19 29 126 0.921
19 30 129 0.797
19 31 123 0.841
19 32 165 0.728
19 33 109 0.844
19 34 146 0.798
19 35 148 0.847
19 36 161 0.704
19 37 171 0.879
19 38 135 0.772
19 39 138 0.894
19 40 134 0.669
19 41 132 0.815
19 42 172 0.776
19 43 194 0.779
19 44 161 0.839
19 45 176 0.802
19 46 204 0.773
19 47 267 0.747
19 48 351 0.723
20 1 434 0.821
20 2 231 0.808
20 3 234 0.775
20 4 203 0.769
20 5 220 0.848
20 6 217 0.832
20 7 163 0.698
20 8 198 0.819
20 9 167 0.9
20 10 175 0.749
20 11 124 0.766
20 12 145 0.851
20 13 140 0.729
20 14 143 0.704
20 15 124 0.922
20 16 129 0.805
20 17 157 0.867
20 18 139 0.836
20 19 159 0.801
20 20 148 0.847
20 21 150 0.858
20 22 125 0.855
20 23 145 0.763
20 24 150 0.781
20 25 135 0.923
20 26 140 0.712
20 27 141 0.585
20 28 131 0.809
20 29 137 0.618
20 30 159 0.828
20 31 141 0.848
20 32 130 0.728
20 33 145 0.809
20 34 153 0.753
20 35 117 0.832
20 36 151 0.761
20 37 166 0.809
20 38 140 0.83
20 39 175 0.736
20 40 142 0.804
20 41 158 0.785
20 42 161 0.695
20 43 213 0.881
20 44 174 0.785
20 45 172 0.801
20 46 181 0.921
20 47 256 0.832
20 48 290 0.66
21 1 327 0.802
21 2 255 0.719
21 3 258 0.676
21 4 229 0.744
21 5 205 0.725
21 6 202 0.846
21 7 208 0.612
21 8 213 0.739
21 9 206 0.794
21 10 161 0.839
21 11 163 0.742
21 12 163 0.643
21 13 151 0.652
21 14 161 0.767
21 15 146 0.827
21 16 147 0.832
21 17 153 0.833
21 18 147 0.832
21 19 153 0.845
21 20 147 0.841
21 21 142 0.886
21 22 152 0.766
21 23 122 0.667
21 24 120 0.79
21 25 143 0.86
21 26 128 0.9
21 27 143 0.902
21 28 143 0.818
21 29 142 0.733
21 30 166 0.817
21 31 140 0.883
21 32 128 0.799
21 33 160 0.806
21 34 160 0.798
21 35 126 0.682
21 36 146 0.911
21 37 0 0.0
21 38 16 0.927
21 39 149 0.883
21 40 154 0.758
21 41 158 0.864
21 42 163 0.683
21 43 181 0.628
21 44 179 0.684
21 45 168 0.808
21 46 189 0.809
21 47 173 0.824
21 48 228 0.695
22 1 330 0.662
22 2 244 0.793
22 3 269 0.851
22 4 208 0.811
22 5 208 0.828
22 6 236 0.852
22 7 195 0.754
22 8 198 0.837
22 9 187 0.833
22 10 181 0.742
22 11 132 0.688
22 12 163 0.577
22 13 161 0.868
22 14 144 0.867
22 15 157 0.818
22 16 155 0.808
22 17 142 0.877
22 18 130 0.587
22 19 134 0.733
22 20 154 0.872
22 21 146 0.736
22 22 128 0.811
22 23 171 0.842
22 24 131 0.83
22 25 136 0.849
22 26 120 0.781
22 27 132 0.794
22 28 133 0.862
22 29 136 0.849
22 30 140 0.897
22 31 151 0.886
22 32 148 0.868
22 33 154 0.881
22 34 109 0.698
22 35 169 0.746
22 36 101 0.851
22 37 136 0.905
22 38 164 0.8
22 39 147 0.824
22 40 142 0.886
22 41 185 0.759
22 42 205 0.799
22 43 210 0.78
22 44 160 0.862
22 45 169 0.627
22 46 215 0.846
22 47 299 0.678
22 48 357 0.654
23 1 315 0.665
23 2 240 0.768
23 3 212 0.869
23 4 215 0.821
23 5 236 0.773
23 6 193 0.834
23 7 193 0.879
23 8 204 0.881
23 9 184 0.697
23 10 200 0.793
23 11 185 0.835
23 12 160 0.685
23 13 141 0.687
23 14 152 0.892
23 15 151 0.743
23 16 130 0.803
23 17 154 0.776
23 18 136 0.81
23 19 173 0.74
23 20 142 0.92
23 21 134 0.892
23 22 147 0.766
23 23 147 0.871
23 24 138 0.83
23 25 132 0.903
23 26 151 0.909
23 27 149 0.844
23 28 158 0.564
23 29 136 0.798
23 30 155 0.856
23 31 149 0.703
23 32 132 0.855
23 33 132 0.878
23 34 151 0.795
23 35 133 0.875
23 36 160 0.884
23 37 172 0.809
23 38 147 0.894
23 39 139 0.836
23 40 166 0.798
23 41 10 0.982
23 42 0 0.0
23 43 185 0.817
23 44 172 0.82
23 45 181 0.806
23 46 201 0.824
23 47 279 0.781
23 48 373 0.509
24 1 356 0.689
24 2 261 0.754
24 3 289 0.722
24 4 232 0.834
24 5 236 0.873
24 6 154 0.734
24 7 231 0.694
24 8 210 0.652
24 9 156 0.832
24 10 149 0.743
24 11 148 0.79
24 12 156 0.682
24 13 143 0.81
24 14 123 0.78
24 15 148 0.801
24 16 146 0.743
24 17 182 0.704
24 18 119 0.933
24 19 172 0.794
24 20 141 0.807
24 21 148 0.847
24 22 129 0.827
24 23 158 0.895
24 24 142 0.824
24 25 118 0.71
24 26 121 0.747
24 27 146 0.835
24 28 128 0.759
24 29 123 0.809
24 30 137 0.731
24 31 155 0.819
24 32 152 0.748
24 33 161 0.868
24 34 158 0.843
24 35 85 0.443
24 36 143 0.691
24 37 126 0.862
24 38 118 0.898
24 39 158 0.904
24 40 164 0.757
24 41 191 0.898
24 42 216 0.697
24 43 185 0.792
24 44 197 0.746
24 45 200 0.657
24 46 224 0.728
24 47 314 0.647
24 48 423 0.715
25 1 292 0.752
25 2 329 0.699
25 3 294 0.75
25 4 248 0.757
25 5 196 0.649
25 6 191 0.8
25 7 205 0.687
25 8 230 0.624
25 9 120 0.741
25 10 103 0.906
25 11 146 0.779
25 12 186 0.886
25 13 177 0.843
25 14 143 0.839
25 15 167 0.737
25 16 169 0.753
25 17 155 0.816
25 18 155 0.715
25 19 112 0.757
25 20 126 0.896
25 21 135 0.898
25 22 132 0.846
25 23 140 0.729
25 24 149 0.717
25 25 140 0.793
25 26 124 0.882
25 27 153 0.833
25 28 142 0.886
25 29 148 0.753
25 30 144 0.827
25 31 244 0.725
25 32 182 0.433
25 33 168 0.704
25 34 154 0.758
25 35 193 0.86
25 36 183 0.635
25 37 186 0.829
25 38 187 0.688
25 39 188 0.678
25 40 168 0.742
25 41 156 0.862
25 42 167 0.646
25 43 175 0.861
25 44 150 0.8
25 45 161 0.847
25 46 205 0.799
25 47 317 0.719
25 48 457 0.582
26 1 328 0.781
26 2 311 0.681
26 3 296 0.61
26 4 223 0.675
26 5 209 0.725
26 6 192 0.755
26 7 165 0.7
26 8 200 0.796
26 9 195 0.824
26 10 200 0.78
26 11 189 0.768
26 12 162 0.79
26 13 190 0.756
26 14 153 0.816
26 15 169 0.746
26 16 174 0.499
26 17 197 0.607
26 18 152 0.861
26 19 123 0.682
26 20 151 0.787
26 21 150 0.722
26 22 144 0.845
26 23 127 0.734
26 24 159 0.828
26 25 156 0.841
26 26 147 0.717
26 27 139 0.795
26 28 144 0.933
26 29 131 0.788
26 30 113 0.86
26 31 159 0.82
26 32 150 0.774
26 33 171 0.823
26 34 140 0.683
26 35 147 0.751
26 36 134 0.892
26 37 140 0.612
26 38 171 0.568
26 39 151 0.795
26 40 138 0.822
26 41 173 0.813
26 42 182 0.762
26 43 191 0.832
26 44 169 0.693
26 45 174 0.818
26 46 232 0.604
26 47 313 0.755
26 48 446 0.698
27 1 332 0.819
27 2 355 0.754
27 3 294 0.593
27 4 171 0.71
27 5 202 0.765
27 6 202 0.788
27 7 173 0.843
27 8 142 0.733
27 9 198 0.812
27 10 190 0.571
27 11 186 0.74
27 12 168 0.713
27 13 171 0.772
27 14 147 0.741
27 15 163 0.643
27 16 156 0.768
27 17 155 0.789
27 18 137 0.846
27 19 135 0.756
27 20 154 0.665
27 21 160 0.902
27 22 160 0.745
27 23 149 0.672
27 24 140 0.773
27 25 171 0.842
27 26 154 0.83
27 27 156 0.711
27 28 161 0.88
27 29 145 0.851
27 30 148 0.9
27 31 159 0.628
27 32 153 0.627
27 33 176 0.635
27 34 173 0.86
27 35 152 0.692
27 36 174 0.751
27 37 133 0.735
27 38 179 0.719
27 39 168 0.677
27 40 173 0.709
27 41 181 0.749
27 42 191 0.657
27 43 162 0.779
27 44 183 0.744
27 45 178 0.793
27 46 208 0.828
27 47 323 0.813
27 48 396 0.603
28 1 334 0.72
28 2 344 0.656
28 3 273 0.728
28 4 222 0.735
28 5 207 0.686
28 6 196 0.713
28 7 172 0.752
28 8 205 0.848
28 9 233 0.7
28 10 214 0.772
28 11 161 0.831
28 12 219 0.693
28 13 244 0.673
28 14 202 0.75
28 15 135 0.465
28 16 156 0.727
28 17 147 0.85
28 18 119 0.906
28 19 156 0.902
28 20 183 0.744
28 21 183 0.647
28 22 162 0.731
28 23 151 0.814
28 24 141 0.836
28 25 182 0.769
28 26 162 0.797
28 27 154 0.794
28 28 163 0.932
28 29 172 0.801
28 30 156 0.805
28 31 182 0.644
28 32 171 0.772
28 33 183 0.79
28 34 156 0.862
28 35 148 0.689
28 36 159 0.595
28 37 170 0.845
28 38 169 0.813
28 39 144 0.845
28 40 203 0.718
28 41 189 0.842
28 42 193 0.816
28 43 182 0.793
28 44 241 0.804
28 45 189 0.728
28 46 233 0.848
28 47 313 0.686
28 48 450 0.698
29 1 428 0.803
29 2 288 0.51
29 3 308 0.625
29 4 232 0.729
29 5 205 0.687
29 6 217 0.864
29 7 211 0.761
29 8 230 0.709
29 9 175 0.89
29 10 228 0.722
29 11 171 0.804
29 12 213 0.881
29 13 193 0.937
29 14 146 0.911
29 15 207 0.655
29 16 199 0.724
29 17 156 0.698
29 18 211 0.806
29 19 195 0.858
29 20 164 0.661
29 21 183 0.79
29 22 149 0.717
29 23 154 0.724
29 24 170 0.737
29 25 186 0.77
29 26 152 0.811
29 27 150 0.756
29 28 166 0.773
29 29 174 0.856
29 30 173 0.88
29 31 192 0.758
29 32 174 0.792
29 33 179 0.861
29 34 192 0.755
29 35 151 0.768
29 36 192 0.749
29 37 200 0.838
29 38 201 0.725
29 39 214 0.748
29 40 209 0.725
29 41 212 0.75
29 42 169 0.73
29 43 195 0.842
29 44 193 0.58
29 45 211 0.768
29 46 232 0.729
29 47 276 0.821
29 48 496 0.657
30 1 439 0.74
30 2 345 0.666
30 3 331 0.582
30 4 285 0.705
30 5 223 0.663
