row  column  size-1  circ-1
7 3 320 0.797
7 4 239 0.829
7 5 224 0.815
7 6 203 0.798
7 7 172 0.766
7 8 180 0.858
7 9 189 0.737
7 10 198 0.735
7 11 192 0.733
7 12 174 0.768
7 13 183 0.666
7 14 197 0.906
7 15 165 0.671
7 16 153 0.797
7 17 149 0.769
7 18 158 0.86
7 19 121 0.818
7 20 158 0.575
7 21 165 0.786
7 22 159 0.878
7 23 119 0.814
7 24 113 0.752
7 25 153 0.875
7 26 152 0.861
7 27 116 0.909
7 28 164 0.843
7 29 144 0.845
7 30 137 0.855
7 31 158 0.904
7 32 98 0.93
7 33 144 0.867
7 34 148 0.817
7 35 129 0.892
7 36 165 0.794
7 37 102 0.955
7 38 155 0.856
7 39 105 0.884
7 40 162 0.844
7 41 130 0.774
7 42 138 0.908
7 43 159 0.79
7 44 148 0.9
7 45 186 0.903
7 46 188 0.812
7 47 207 0.883
7 48 275 0.854
8 1 459 0.62
8 2 287 0.672
8 3 299 0.808
8 4 251 0.697
8 5 250 0.783
8 6 204 0.837
8 7 73 0.693
8 8 116 0.776
8 9 172 0.896
8 10 212 0.78
8 11 160 0.893
8 12 173 0.806
8 13 175 0.766
8 14 212 0.676
8 15 145 0.851
8 16 139 0.877
8 17 169 0.943
8 18 144 0.693
8 19 155 0.8
8 20 191 0.851
8 21 150 0.867
8 22 151 0.717
8 23 154 0.802
8 24 108 0.832
8 25 148 0.738
8 26 146 0.888
8 27 146 0.753
8 28 118 0.863
8 29 153 0.797
8 30 128 0.947
8 31 160 0.893
8 32 124 0.795
8 33 109 0.82
8 34 101 0.877
8 35 154 0.881
8 36 162 0.895
8 37 116 0.848
8 38 121 0.895
8 39 119 0.933
8 40 0 0.0
8 41 143 0.839
8 42 154 0.872
8 43 156 0.879
8 44 165 0.889
8 45 185 0.898
8 46 200 0.864
8 47 202 0.92
8 48 293 0.878
9 1 391 0.771
9 2 366 0.665
9 3 291 0.808
9 4 264 0.881
9 5 231 0.765
9 6 210 0.77
9 7 202 0.788
9 8 184 0.865
9 9 179 0.834
9 10 160 0.893
9 11 167 0.768
9 12 178 0.653
9 13 169 0.902
9 14 184 0.732
9 15 176 0.855
9 16 143 0.87
9 17 145 0.842
9 18 165 0.839
9 19 154 0.81
9 20 153 0.845
9 21 142 0.804
9 22 114 0.843
9 23 142 0.886
9 24 105 0.912
9 25 128 0.732
9 26 165 0.889
9 27 149 0.831
9 28 122 0.834
9 29 156 0.695
9 30 146 0.911
9 31 134 0.849
9 32 99 0.94
9 33 124 0.838
9 34 135 0.898
9 35 136 0.941
9 36 115 0.901
9 37 148 0.838
9 38 130 0.903
9 39 145 0.682
9 40 145 0.882
9 41 129 0.849
9 42 130 0.815
9 43 148 0.891
9 44 158 0.843
9 45 161 0.886
9 46 193 0.879
9 47 238 0.839
9 48 303 0.687
10 1 435 0.54
10 2 352 0.835
10 3 211 0.761
10 4 252 0.763
10 5 199 0.806
10 6 200 0.595
10 7 183 0.872
10 8 187 0.879
10 9 180 0.777
10 10 165 0.752
10 11 167 0.83
10 12 166 0.886
10 13 184 0.83
10 14 146 0.761
10 15 186 0.811
10 16 157 0.818
10 17 184 0.897
10 18 156 0.841
10 19 143 0.782
10 20 155 0.943
10 21 141 0.894
10 22 125 0.952
10 23 141 0.819
10 24 136 0.881
10 25 130 0.833
10 26 146 0.888
10 27 111 0.845
10 28 156 0.915
10 29 147 0.777
10 30 117 0.891
10 31 134 0.953
10 32 119 0.86
10 33 133 0.946
10 34 130 0.889
10 35 129 0.858
10 36 127 0.903
10 37 102 0.897
10 38 123 0.885
10 39 123 0.91
10 40 119 0.86
10 41 140 0.897
10 42 147 0.832
10 43 133 0.909
10 44 154 0.711
10 45 163 0.829
10 46 214 0.867
10 47 186 0.883
10 48 261 0.82
11 1 424 0.633
11 2 359 0.86
11 3 310 0.838
11 4 257 0.842
11 5 183 0.897
11 6 203 0.815
11 7 177 0.851
11 8 179 0.911
11 9 153 0.842
11 10 179 0.815
11 11 190 0.741
11 12 156 0.883
11 13 167 0.879
11 14 139 0.807
11 15 188 0.856
11 16 153 0.736
11 17 150 0.82
11 18 157 0.78
11 19 151 0.814
11 20 111 0.661
11 21 169 0.924
11 22 138 0.664
11 23 150 0.849
11 24 145 0.829
11 25 100 0.807
11 26 126 0.886
11 27 102 0.777
11 28 95 0.851
11 29 100 0.765
11 30 114 0.801
11 31 128 0.947
11 32 131 0.849
11 33 122 0.844
11 34 130 0.856
11 35 154 0.794
11 36 120 0.952
11 37 113 0.752
11 38 140 0.907
11 39 130 0.889
11 40 91 0.892
11 41 143 0.893
11 42 121 0.796
11 43 118 0.873
11 44 155 0.856
11 45 136 0.871
11 46 154 0.881
11 47 209 0.872
11 48 322 0.737
12 1 372 0.704
12 2 330 0.822
12 3 274 0.689
12 4 277 0.726
12 5 266 0.637
12 6 211 0.83
12 7 102 0.637
12 8 163 0.363
12 9 176 0.875
12 10 169 0.88
12 11 182 0.856
12 12 148 0.817
12 13 155 0.485
12 14 176 0.672
12 15 168 0.875
12 16 160 0.875
12 17 144 0.909
12 18 136 0.744
12 19 139 0.807
12 20 150 0.889
12 21 159 0.828
12 22 137 0.864
12 23 174 0.845
12 24 122 0.761
12 25 140 0.861
12 26 135 0.865
12 27 140 0.705
12 28 103 0.923
12 29 159 0.837
12 30 149 0.883
12 31 130 0.899
12 32 141 0.871
12 33 139 0.787
12 34 105 0.924
12 35 119 0.846
12 36 99 0.86
12 37 126 0.932
12 38 135 0.934
12 39 129 0.836
12 40 126 0.886
12 41 137 0.864
12 42 136 0.871
12 43 122 0.857
12 44 110 0.899
12 45 118 0.898
12 46 34 0.521
12 47 221 0.906
12 48 281 0.857
13 1 378 0.808
13 2 319 0.764
13 3 251 0.72
13 4 151 0.768
13 5 207 0.775
13 6 190 0.806
13 7 193 0.86
13 8 175 0.842
13 9 173 0.798
13 10 147 0.841
13 11 167 0.887
13 12 168 0.846
13 13 162 0.748
13 14 148 0.838
13 15 134 0.859
13 16 125 0.864
13 17 118 0.925
13 18 135 0.821
13 19 154 0.773
13 20 167 0.822
13 21 150 0.738
13 22 127 0.893
13 23 111 0.907
13 24 153 0.866
13 25 160 0.834
13 26 148 0.76
13 27 125 0.914
13 28 122 0.918
13 29 124 0.848
13 30 143 0.893
13 31 146 0.806
13 32 104 0.915
13 33 156 0.911
13 34 155 0.835
13 35 117 0.928
13 36 122 0.882
13 37 120 0.704
13 38 144 0.867
13 39 140 0.842
13 40 141 0.858
13 41 132 0.888
13 42 126 0.921
13 43 81 0.773
13 44 155 0.856
13 45 130 0.899
13 46 188 0.819
13 47 226 0.904
13 48 291 0.795
14 1 326 0.708
14 2 308 0.762
14 3 244 0.853
14 4 234 0.624
14 5 236 0.739
14 6 180 0.663
14 7 161 0.859
14 8 176 0.777
14 9 178 0.669
14 10 177 0.871
14 11 165 0.745
14 12 149 0.769
14 13 177 0.832
14 14 139 0.868
14 15 152 0.731
14 16 118 0.873
14 17 158 0.823
14 18 144 0.867
14 19 158 0.788
14 20 137 0.768
14 21 0 0.0
14 22 109 0.88
14 23 135 0.843
14 24 143 0.952
14 25 157 0.731
14 26 64 0.942
14 27 124 0.882
14 28 138 0.839
14 29 146 0.827
14 30 97 0.909
14 31 116 0.793
14 32 61 0.747
14 33 128 0.936
14 34 96 0.752
14 35 150 0.8
14 36 98 0.918
14 37 127 0.845
14 38 125 0.752
14 39 118 0.925
14 40 135 0.865
14 41 138 0.944
14 42 109 0.865
14 43 115 0.841
14 44 135 0.919
14 45 144 0.867
14 46 152 0.869
14 47 174 0.873
14 48 233 0.848
15 1 338 0.817
15 2 303 0.854
15 3 305 0.805
15 4 239 0.756
15 5 230 0.783
15 6 176 0.737
15 7 181 0.824
15 8 175 0.882
15 9 176 0.839
15 10 125 0.683
15 11 148 0.9
15 12 161 0.727
15 13 190 0.813
15 14 143 0.883
15 15 172 0.875
15 16 162 0.873
15 17 152 0.869
15 18 179 0.719
15 19 116 0.862
15 20 159 0.828
15 21 159 0.793
15 22 118 0.863
15 23 156 0.786
15 24 130 0.875
15 25 160 0.834
15 26 141 0.913
15 27 140 0.861
15 28 147 0.773
15 29 149 0.795
15 30 134 0.916
15 31 111 0.907
15 32 158 0.882
15 33 156 0.874
15 34 108 0.91
15 35 140 0.942
15 36 118 0.816
15 37 98 0.901
15 38 141 0.88
15 39 126 0.932
15 40 135 0.888
15 41 138 0.894
15 42 102 0.859
15 43 142 0.854
15 44 105 0.833
15 45 166 0.865
15 46 189 0.889
15 47 186 0.779
15 48 239 0.902
16 1 356 0.853
16 2 242 0.786
16 3 24 0.941
16 4 35 0.968
16 5 227 0.826
16 6 215 0.853
16 7 171 0.858
16 8 163 0.879
16 9 178 0.848
16 10 188 0.718
16 11 178 0.837
16 12 143 0.839
16 13 152 0.84
16 14 153 0.713
16 15 145 0.813
16 16 172 0.875
16 17 164 0.884
16 18 164 0.74
16 19 127 0.888
16 20 148 0.838
16 21 128 0.778
16 22 165 0.804
16 23 113 0.826
16 24 138 0.884
16 25 144 0.919
16 26 131 0.931
16 27 147 0.928
16 28 129 0.809
16 29 138 0.894
16 30 142 0.886
16 31 127 0.836
16 32 133 0.852
16 33 142 0.845
16 34 137 0.888
16 35 154 0.881
16 36 138 0.894
16 37 112 0.889
16 38 122 0.956
16 39 132 0.913
16 40 118 0.898
16 41 109 0.806
16 42 112 0.775
16 43 133 0.875
16 44 141 0.913
16 45 139 0.915
16 46 159 0.887
16 47 224 0.806
16 48 261 0.848
17 1 346 0.763
17 2 320 0.726
17 3 270 0.845
17 4 219 0.954
17 5 225 0.835
17 6 183 0.757
17 7 185 0.881
17 8 187 0.815
17 9 203 0.599
17 10 156 0.786
17 11 155 0.835
17 12 170 0.907
17 13 153 0.828
17 14 139 0.925
17 15 155 0.77
17 16 157 0.898
17 17 151 0.918
17 18 96 0.941
17 19 162 0.772
17 20 152 0.819
17 21 169 0.777
17 22 164 0.826
17 23 125 0.914
17 24 113 0.923
17 25 148 0.79
17 26 135 0.821
17 27 146 0.879
17 28 140 0.897
17 29 136 0.881
17 30 176 0.926
17 31 135 0.843
17 32 108 0.91
17 33 126 0.932
17 34 109 0.93
17 35 137 0.888
17 36 120 0.914
17 37 127 0.836
17 38 104 0.887
17 39 130 0.718
17 40 137 0.888
17 41 127 0.793
17 42 108 0.938
17 43 153 0.866
17 44 152 0.892
17 45 120 0.888
17 46 157 0.911
17 47 176 0.917
17 48 276 0.833
18 1 320 0.733
18 2 385 0.849
18 3 205 0.859
18 4 205 0.625
18 5 187 0.797
18 6 191 0.898
18 7 200 0.796
18 8 162 0.816
18 9 180 0.812
18 10 164 0.866
18 11 154 0.717
18 12 124 0.858
18 13 140 0.842
18 14 170 0.845
18 15 145 0.851
18 16 142 0.804
18 17 159 0.878
18 18 158 0.873
18 19 166 0.817
18 20 150 0.849
18 21 139 0.845
18 22 152 0.755
18 23 138 0.918
18 24 84 0.893
18 25 136 0.915
18 26 103 0.894
18 27 109 0.854
18 28 106 0.866
18 29 154 0.81
18 30 129 0.73
18 31 135 0.923
18 32 119 0.895
18 33 111 0.835
18 34 132 0.766
18 35 123 0.899
18 36 147 0.928
18 37 111 0.87
18 38 141 0.904
18 39 130 0.889
18 40 145 0.929
18 41 115 0.865
18 42 104 0.876
18 43 142 0.877
18 44 152 0.892
18 45 126 0.906
18 46 94 0.892
18 47 178 0.906
18 48 283 0.848
19 1 418 0.688
19 2 363 0.795
19 3 251 0.788
19 4 218 0.728
19 5 168 0.846
19 6 179 0.834
19 7 213 0.874
19 8 182 0.829
19 9 156 0.711
19 10 157 0.765
19 11 131 0.921
19 12 154 0.872
19 13 119 0.933
19 14 124 0.72
19 15 126 0.921
19 16 157 0.829
19 17 145 0.882
19 18 144 0.867
19 19 156 0.892
19 20 154 0.822
19 21 133 0.78
19 22 118 0.729
19 23 116 0.848
19 24 166 0.895
19 25 141 0.913
19 26 115 0.737
19 27 93 0.808
19 28 131 0.788
19 29 102 0.848
19 30 128 0.852
19 31 137 0.824
19 32 144 0.716
19 33 145 0.755
19 34 139 0.915
19 35 140 0.897
19 36 116 0.858
19 37 118 0.863
19 38 143 0.839
19 39 122 0.857
19 40 141 0.807
19 41 137 0.912
19 42 128 0.936
19 43 129 0.892
19 44 124 0.907
19 45 143 0.916
19 46 167 0.9
19 47 186 0.866
19 48 260 0.845
20 1 346 0.842
20 2 264 0.842
20 3 252 0.825
20 4 250 0.804
20 5 196 0.893
20 6 161 0.921
20 7 187 0.767
20 8 200 0.728
20 9 144 0.776
20 10 167 0.932
20 11 168 0.906
20 12 173 0.824
20 13 167 0.87
20 14 143 0.745
20 15 175 0.823
20 16 175 0.899
20 17 175 0.899
20 18 105 0.79
20 19 148 0.809
20 20 145 0.882
20 21 130 0.744
20 22 145 0.873
20 23 125 0.889
20 24 144 0.885
20 25 121 0.86
20 26 147 0.804
20 27 130 0.811
20 28 122 0.834
20 29 126 0.896
20 30 132 0.774
20 31 136 0.915
20 32 123 0.936
20 33 113 0.826
20 34 130 0.924
20 35 134 0.892
20 36 106 0.821
20 37 119 0.827
20 38 133 0.909
20 39 138 0.908
20 40 110 0.888
20 41 71 0.882
20 42 94 0.806
20 43 117 0.856
20 44 128 0.9
20 45 137 0.824
20 46 164 0.915
20 47 195 0.807
20 48 276 0.836
21 1 357 0.775
21 2 248 0.867
21 3 273 0.812
21 4 224 0.771
21 5 248 0.771
21 6 194 0.838
21 7 206 0.871
21 8 216 0.764
21 9 144 0.804
21 10 164 0.884
21 11 105 0.953
21 12 142 0.769
21 13 160 0.834
21 14 158 0.873
21 15 160 0.862
21 16 138 0.904
21 17 164 0.854
21 18 149 0.784
21 19 160 0.834
21 20 166 0.836
21 21 144 0.899
21 22 170 0.75
21 23 146 0.779
21 24 88 0.813
21 25 146 0.911
21 26 141 0.848
21 27 113 0.836
21 28 126 0.862
21 29 142 0.92
21 30 172 0.884
21 31 120 0.843
21 32 137 0.888
21 33 90 0.9
21 34 113 0.817
21 35 134 0.815
21 36 120 0.867
21 37 115 0.928
21 38 140 0.921
21 39 148 0.645
21 40 118 0.898
21 41 112 0.843
21 42 123 0.899
21 43 128 0.82
21 44 135 0.898
21 45 141 0.904
21 46 141 0.871
21 47 160 0.842
21 48 260 0.845
22 1 291 0.856
22 2 391 0.755
22 3 215 0.856
22 4 224 0.654
22 5 216 0.637
22 6 180 0.682
22 7 187 0.694
22 8 139 0.768
22 9 164 0.893
22 10 168 0.855
22 11 156 0.849
22 12 183 0.86
22 13 186 0.811
22 14 134 0.892
22 15 139 0.881
22 16 157 0.898
22 17 166 0.886
22 18 161 0.847
22 19 128 0.852
22 20 129 0.797
22 21 122 0.803
22 22 157 0.876
22 23 163 0.91
22 24 150 0.912
22 25 115 0.841
22 26 128 0.74
22 27 123 0.925
22 28 140 0.874
22 29 177 0.832
22 30 138 0.83
22 31 137 0.878
22 32 122 0.761
22 33 143 0.86
22 34 140 0.737
22 35 127 0.845
22 36 104 0.932
22 37 126 0.838
22 38 99 0.91
22 39 123 0.936
22 40 114 0.92
22 41 133 0.885
22 42 97 0.897
22 43 124 0.848
22 44 158 0.873
22 45 216 0.818
22 46 143 0.81
22 47 183 0.833
22 48 265 0.868
23 1 351 0.82
23 2 343 0.74
23 3 291 0.829
23 4 245 0.583
23 5 243 0.769
23 6 236 0.667
23 7 173 0.86
23 8 168 0.808
23 9 176 0.82
23 10 166 0.825
23 11 191 0.783
23 12 153 0.854
23 13 183 0.88
23 14 119 0.906
23 15 160 0.871
23 16 159 0.857
23 17 0 0.0
23 18 171 0.862
23 19 128 0.77
23 20 104 0.865
23 21 98 0.906
23 22 143 0.926
23 23 138 0.861
23 24 99 0.849
23 25 154 0.881
23 26 130 0.889
23 27 157 0.799
23 28 93 0.808
23 29 100 0.842
23 30 134 0.786
23 31 135 0.923
23 32 83 0.959
23 33 141 0.894
23 34 115 0.865
23 35 98 0.851
23 36 153 0.921
23 37 142 0.93
23 38 118 0.925
23 39 129 0.849
23 40 142 0.934
23 41 144 0.75
23 42 134 0.916
23 43 144 0.824
23 44 127 0.893
23 45 144 0.845
23 46 171 0.87
23 47 206 0.947
23 48 274 0.851
24 1 318 0.853
24 2 344 0.793
24 3 58 0.488
24 4 46 0.689
24 5 221 0.732
24 6 194 0.864
24 7 202 0.781
24 8 170 0.845
24 9 174 0.818
24 10 167 0.841
24 11 176 0.827
24 12 164 0.789
24 13 155 0.887
24 14 168 0.793
24 15 176 0.855
24 16 173 0.889
24 17 137 0.812
24 18 134 0.675
24 19 155 0.816
24 20 166 0.895
24 21 140 0.83
24 22 130 0.755
24 23 143 0.839
24 24 143 0.666
24 25 147 0.918
24 26 133 0.852
24 27 151 0.864
24 28 145 0.774
24 29 150 0.722
24 30 100 0.857
24 31 126 0.871
24 32 133 0.946
24 33 124 0.72
24 34 130 0.842
24 35 138 0.894
24 36 122 0.857
24 37 140 0.932
24 38 142 0.854
24 39 116 0.936
24 40 115 0.748
24 41 118 0.785
24 42 0 0.0
24 43 148 0.9
24 44 161 0.847
24 45 169 0.889
24 46 169 0.902
24 47 225 0.825
24 48 285 0.847
25 1 342 0.556
25 2 308 0.654
25 3 293 0.792
25 4 232 0.668
25 5 233 0.693
25 6 259 0.848
25 7 173 0.781
25 8 138 0.83
25 9 178 0.856
25 10 174 0.792
25 11 162 0.852
25 12 172 0.867
25 13 151 0.843
25 14 135 0.68
25 15 144 0.876
25 16 154 0.872
25 17 175 0.85
25 18 142 0.93
25 19 164 0.872
25 20 136 0.818
25 21 151 0.719
25 22 190 0.882
25 23 91 0.78
25 24 113 0.896
25 25 159 0.896
25 26 143 0.883
25 27 151 0.802
25 28 134 0.859
25 29 140 0.773
25 30 135 0.821
25 31 115 0.865
25 32 118 0.936
25 33 163 0.698
25 34 149 0.823
25 35 123 0.936
25 36 121 0.921
25 37 141 0.924
25 38 127 0.868
25 39 125 0.925
25 40 116 0.848
25 41 134 0.892
25 42 124 0.754
25 43 142 0.833
25 44 113 0.981
25 45 146 0.879
25 46 144 0.867
25 47 220 0.715
25 48 348 0.867
26 1 575 0.794
26 2 318 0.825
26 3 287 0.784
26 4 305 0.755
26 5 223 0.739
26 6 207 0.565
26 7 174 0.829
26 8 161 0.792
26 9 165 0.812
26 10 155 0.729
26 11 140 0.883
26 12 138 0.83
26 13 178 0.906
26 14 173 0.533
26 15 164 0.875
26 16 145 0.882
26 17 182 0.837
26 18 151 0.864
26 19 151 0.736
26 20 157 0.818
26 21 174 0.837
26 22 173 0.771
26 23 145 0.851
26 24 149 0.906
26 25 147 0.871
26 26 173 0.88
26 27 143 0.893
26 28 134 0.927
26 29 43 0.927
26 30 39 0.949
26 31 144 0.867
26 32 130 0.924
26 33 152 0.869
26 34 97 0.73
26 35 135 0.908
26 36 95 0.932
26 37 115 0.841
26 38 137 0.947
26 39 129 0.917
26 40 123 0.841
26 41 118 0.898
26 42 141 0.694
26 43 127 0.903
26 44 158 0.882
26 45 202 0.804
26 46 162 0.873
26 47 179 0.815
26 48 295 0.868
27 1 436 0.648
27 2 295 0.773
27 3 285 0.734
27 4 287 0.823
27 5 186 0.855
27 6 197 0.731
27 7 194 0.892
27 8 176 0.847
27 9 179 0.815
27 10 150 0.899
27 11 163 0.9
27 12 142 0.792
27 13 176 0.866
27 14 165 0.902
27 15 97 0.773
27 16 175 0.921
27 17 178 0.885
27 18 151 0.814
27 19 165 0.868
27 20 166 0.873
27 21 172 0.867
27 22 166 0.836
27 23 108 0.872
27 24 167 0.822
27 25 157 0.885
27 26 121 0.874
27 27 131 0.839
27 28 137 0.707
27 29 141 0.899
27 30 167 0.9
27 31 156 0.841
27 32 163 0.777
27 33 132 0.892
27 34 140 0.842
27 35 132 0.903
27 36 120 0.941
27 37 119 0.792
27 38 139 0.915
27 39 129 0.827
27 40 154 0.758
27 41 127 0.836
27 42 168 0.835
27 43 133 0.745
27 44 163 0.879
27 45 167 0.838
27 46 196 0.893
27 47 261 0.871
27 48 329 0.927
28 1 395 0.702
28 2 342 0.833
28 3 392 0.731
28 4 194 0.856
28 5 216 0.786
28 6 219 0.844
28 7 208 0.85
28 8 206 0.688
28 9 176 0.82
28 10 177 0.901
28 11 204 0.844
28 12 201 0.876
28 13 178 0.769
28 14 165 0.538
28 15 176 0.875
28 16 161 0.819
28 17 153 0.854
28 18 174 0.856
28 19 172 0.776
28 20 162 0.904
28 21 132 0.965
28 22 145 0.929
28 23 170 0.894
28 24 156 0.925
28 25 156 0.862
28 26 153 0.866
28 27 135 0.898
28 28 155 0.887
28 29 136 0.871
28 30 157 0.867
28 31 172 0.896
28 32 99 0.641
28 33 119 0.814
28 34 123 0.864
28 35 135 0.923
28 36 144 0.779
28 37 130 0.794
28 38 132 0.869
28 39 136 0.751
28 40 152 0.811
28 41 130 0.951
28 42 135 0.843
28 43 164 0.893
28 44 180 0.682
28 45 143 0.839
28 46 196 0.943
28 47 225 0.877
28 48 326 0.826
29 1 397 0.702
29 2 414 0.79
29 3 284 0.749
29 4 224 0.806
29 5 250 0.804
29 6 227 0.718
29 7 208 0.763
29 8 195 0.736
29 9 185 0.736
29 10 197 0.815
29 11 171 0.786
29 12 216 0.849
29 13 206 0.695
29 14 192 0.883
29 15 189 0.824
29 16 186 0.786
29 17 176 0.784
29 18 173 0.852
29 19 192 0.883
29 20 181 0.835
29 21 227 0.732
29 22 170 0.792
29 23 179 0.911
29 24 164 0.846
29 25 151 0.864
29 26 167 0.744
29 27 184 0.865
29 28 153 0.931
29 29 166 0.895
29 30 195 0.869
29 31 150 0.849
29 32 141 0.819
29 33 136 0.849
29 34 194 0.813
29 35 0 0.0
29 36 206 0.871
29 37 159 0.878
29 38 170 0.807
29 39 152 0.892
29 40 152 0.755
29 41 194 0.921
29 42 152 0.84
29 43 162 0.852
29 44 168 0.863
29 45 183 0.931
29 46 241 0.867
29 47 238 0.794
29 48 369 0.85
30 1 354 0.689
30 2 423 0.748
30 3 333 0.767
30 4 283 0.808
30 5 329 0.578
