row  column  size-1  circ-1
30 6 294 0.576
30 7 276 0.603
30 8 291 0.422
30 9 297 0.498
30 10 240 0.66
30 11 263 0.788
30 12 252 0.513
30 13 250 0.717
30 14 248 0.745
30 15 238 0.856
30 16 256 0.573
30 17 250 0.763
30 18 263 0.796
30 19 305 0.881
30 20 257 0.835
30 21 287 0.832
30 22 260 0.823
30 23 113 0.84
30 24 116 0.802
30 25 302 0.791
30 26 303 0.882
30 27 281 0.767
30 28 278 0.784
30 29 258 0.817
30 30 278 0.778
30 31 267 0.742
30 32 277 0.803
30 33 275 0.721
30 34 287 0.778
30 35 264 0.744
30 36 241 0.757
30 37 279 0.762
30 38 256 0.694
30 39 274 0.57
30 40 270 0.572
30 41 290 0.587
30 42 295 0.601
30 43 299 0.634
30 44 306 0.656
30 45 348 0.478
30 46 326 0.576
30 47 354 0.369
30 48 496 0.506
31 1 493 0.476
31 2 462 0.46
31 3 389 0.374
31 4 398 0.384
31 5 370 0.508
31 6 374 0.509
31 7 311 0.679
31 8 311 0.788
31 9 324 0.589
31 10 264 0.652
31 11 308 0.588
31 12 310 0.71
31 13 343 0.621
31 14 328 0.544
31 15 298 0.76
31 16 304 0.61
31 17 329 0.758
31 18 325 0.68
31 19 211 0.83
31 20 203 0.727
31 21 328 0.682
31 22 308 0.76
31 23 372 0.72
31 24 328 0.708
31 25 327 0.823
31 26 328 0.763
31 27 314 0.719
31 28 322 0.614
31 29 381 0.696
31 30 310 0.78
31 31 309 0.696
31 32 305 0.698
31 33 331 0.684
31 34 334 0.71
31 35 321 0.699
31 36 299 0.802
31 37 297 0.676
31 38 325 0.591
31 39 314 0.606
31 40 350 0.41
31 41 320 0.369
31 42 334 0.479
31 43 332 0.656
31 44 372 0.44
31 45 387 0.518
31 46 436 0.302
31 47 403 0.32
31 48 471 0.735
32 1 475 0.313
32 2 528 0.391
32 3 499 0.256
32 4 561 0.4
32 5 473 0.299
32 6 516 0.465
32 7 420 0.348
32 8 440 0.493
32 9 474 0.504
32 10 330 0.355
32 11 441 0.382
32 12 413 0.592
32 13 408 0.585
32 14 222 0.628
32 15 382 0.776
32 16 282 0.612
32 17 306 0.64
32 18 314 0.724
32 19 291 0.768
32 20 431 0.811
32 21 339 0.678
32 22 163 0.689
32 23 307 0.521
32 24 283 0.408
32 25 230 0.762
32 26 283 0.669
32 27 196 0.787
32 28 188 0.684
32 29 166 0.531
32 30 295 0.667
32 31 303 0.483
32 32 311 0.707
32 33 0 0.0
32 34 232 0.578
32 35 317 0.608
32 36 398 0.643
32 37 390 0.727
32 38 474 0.435
32 39 416 0.507
32 40 382 0.738
32 41 450 0.698
32 42 500 0.585
32 43 345 0.432
32 44 422 0.59
32 45 454 0.427
32 46 489 0.406
32 47 453 0.604
32 48 407 0.542
