row  column  size-1  circ-1
30 6 368 0.621
30 7 308 0.622
30 8 295 0.64
30 9 340 0.606
30 10 257 0.608
30 11 275 0.588
30 12 260 0.858
30 13 258 0.779
30 14 226 0.778
30 15 208 0.808
30 16 218 0.816
30 17 216 0.684
30 18 251 0.708
30 19 315 0.705
30 20 251 0.892
30 21 193 0.775
30 22 296 0.864
30 23 213 0.807
30 24 220 0.902
30 25 225 0.76
30 26 219 0.806
30 27 239 0.823
30 28 210 0.626
30 29 198 0.779
30 30 247 0.834
30 31 215 0.909
30 32 221 0.755
30 33 210 0.773
30 34 179 0.823
30 35 236 0.866
30 36 204 0.881
30 37 207 0.747
30 38 171 0.687
30 39 215 0.838
30 40 190 0.644
30 41 206 0.657
30 42 210 0.77
30 43 237 0.8
30 44 227 0.843
30 45 293 0.634
30 46 336 0.757
30 47 341 0.668
30 48 457 0.667
31 1 638 0.593
31 2 502 0.585
31 3 492 0.645
31 4 436 0.579
31 5 362 0.523
31 6 396 0.724
31 7 338 0.559
31 8 324 0.577
31 9 314 0.649
31 10 308 0.556
31 11 340 0.733
31 12 350 0.801
31 13 348 0.772
31 14 302 0.791
31 15 314 0.606
31 16 306 0.452
31 17 233 0.743
31 18 310 0.757
31 19 287 0.71
31 20 332 0.701
31 21 242 0.656
31 22 283 0.886
31 23 282 0.845
31 24 264 0.597
31 25 298 0.663
31 26 253 0.875
31 27 254 0.775
31 28 245 0.85
31 29 268 0.763
31 30 273 0.803
31 31 282 0.838
31 32 274 0.672
31 33 296 0.77
31 34 278 0.631
31 35 293 0.822
31 36 286 0.476
31 37 278 0.672
31 38 234 0.812
31 39 615 0.829
31 40 594 0.644
31 41 244 0.766
31 42 279 0.851
31 43 270 0.898
31 44 255 0.845
31 45 289 0.789
31 46 320 0.756
31 47 355 0.592
31 48 460 0.813
32 1 696 0.638
32 2 650 0.599
32 3 682 0.668
32 4 583 0.477
32 5 533 0.426
32 6 491 0.392
32 7 491 0.572
32 8 504 0.699
32 9 483 0.667
32 10 406 0.635
32 11 392 0.488
32 12 417 0.644
32 13 373 0.65
32 14 393 0.65
32 15 404 0.677
32 16 374 0.693
32 17 427 0.842
32 18 366 0.665
32 19 332 0.785
32 20 326 0.714
32 21 364 0.746
32 22 363 0.664
32 23 417 0.499
32 24 396 0.71
32 25 399 0.805
32 26 398 0.749
32 27 532 0.621
32 28 411 0.726
32 29 403 0.762
32 30 354 0.725
32 31 434 0.828
32 32 379 0.743
32 33 428 0.736
32 34 306 0.65
32 35 460 0.753
32 36 466 0.777
32 37 391 0.766
32 38 438 0.676
32 39 478 0.748
32 40 424 0.683
32 41 525 0.539
32 42 439 0.681
32 43 372 0.718
32 44 464 0.568
32 45 445 0.75
32 46 528 0.835
32 47 513 0.87
32 48 516 0.795
