row  column  size-1  circ-1
5 48 345 0.895
6 1 334 0.741
6 2 301 0.842
6 3 226 0.863
6 4 218 0.921
6 5 224 0.935
6 6 221 0.834
6 7 208 0.918
6 8 208 0.828
6 9 187 0.79
6 10 203 0.825
6 11 177 0.88
6 12 198 0.874
6 13 190 0.873
6 14 195 0.869
6 15 181 0.891
6 16 200 0.838
6 17 157 0.818
6 18 183 0.909
6 19 192 0.866
6 20 201 0.784
6 21 163 0.879
6 22 159 0.828
6 23 185 0.878
6 24 200 0.94
6 25 158 0.852
6 26 163 0.9
6 27 167 0.83
6 28 147 0.862
6 29 161 0.8
6 30 189 0.853
6 31 168 0.808
6 32 151 0.895
6 33 164 0.928
6 34 161 0.868
6 35 157 0.855
6 36 164 0.875
6 37 157 0.791
6 38 175 0.882
6 39 172 0.801
6 40 161 0.921
6 41 177 0.814
6 42 190 0.828
6 43 182 0.875
6 44 198 0.91
6 45 207 0.849
6 46 281 0.889
6 47 288 0.902
6 48 365 0.895
7 1 482 0.806
7 2 285 0.854
7 3 271 0.842
7 4 243 0.891
7 5 217 0.879
7 6 251 0.786
7 7 219 0.879
7 8 159 0.828
7 9 127 0.903
7 10 98 0.918
7 11 199 0.886
7 12 180 0.827
7 13 187 0.808
7 14 182 0.875
7 15 188 0.884
7 16 187 0.808
7 17 194 0.892
7 18 194 0.856
7 19 184 0.857
7 20 206 0.89
7 21 173 0.88
7 22 156 0.862
7 23 162 0.844
7 24 160 0.925
7 25 180 0.874
7 26 172 0.671
7 27 155 0.909
7 28 176 0.835
7 29 155 0.887
7 30 135 0.764
7 31 140 0.781
7 32 153 0.897
7 33 160 0.854
7 34 147 0.832
7 35 119 0.917
7 36 158 0.77
7 37 154 0.701
7 38 137 0.888
7 39 142 0.833
7 40 137 0.912
7 41 180 0.809
7 42 169 0.805
7 43 141 0.735
7 44 183 0.88
7 45 197 0.948
7 46 242 0.895
7 47 251 0.871
7 48 348 0.784
8 1 442 0.77
8 2 315 0.845
8 3 248 0.821
8 4 212 0.912
8 5 235 0.862
8 6 226 0.881
8 7 216 0.894
8 8 139 0.858
8 9 189 0.816
8 10 180 0.882
8 11 159 0.758
8 12 187 0.833
8 13 203 0.84
8 14 223 0.877
8 15 191 0.767
8 16 211 0.92
8 17 177 0.88
8 18 180 0.795
8 19 143 0.86
8 20 176 0.737
8 21 158 0.904
8 22 182 0.856
8 23 155 0.827
8 24 149 0.897
8 25 155 0.847
8 26 144 0.702
8 27 131 0.872
8 28 154 0.765
8 29 174 0.829
8 30 163 0.849
8 31 155 0.827
8 32 155 0.722
8 33 145 0.801
8 34 124 0.917
8 35 145 0.821
8 36 149 0.874
8 37 160 0.834
8 38 151 0.942
8 39 155 0.8
8 40 149 0.865
8 41 173 0.852
8 42 140 0.834
8 43 184 0.936
8 44 190 0.873
8 45 197 0.851
8 46 217 0.871
8 47 283 0.879
8 48 283 0.833
9 1 392 0.763
9 2 308 0.745
9 3 267 0.845
9 4 241 0.853
9 5 224 0.822
9 6 205 0.934
9 7 188 0.795
9 8 167 0.862
9 9 190 0.839
9 10 169 0.86
9 11 186 0.855
9 12 188 0.864
9 13 194 0.747
9 14 193 0.907
9 15 113 0.901
9 16 112 0.878
9 17 199 0.841
9 18 179 0.698
9 19 165 0.868
9 20 175 0.85
9 21 157 0.867
9 22 156 0.841
9 23 119 0.846
9 24 100 0.774
9 25 177 0.88
9 26 167 0.9
9 27 152 0.792
9 28 144 0.768
9 29 182 0.856
9 30 182 0.884
9 31 136 0.827
9 32 162 0.852
9 33 140 0.821
9 34 146 0.75
9 35 150 0.912
9 36 130 0.811
9 37 110 0.852
9 38 149 0.906
9 39 149 0.844
9 40 149 0.883
9 41 137 0.878
9 42 162 0.913
9 43 180 0.838
9 44 200 0.845
9 45 61 0.913
9 46 144 0.889
9 47 269 0.858
9 48 372 0.838
10 1 350 0.858
10 2 311 0.75
10 3 278 0.607
10 4 250 0.858
10 5 213 0.838
10 6 207 0.791
10 7 206 0.78
10 8 196 0.873
10 9 201 0.868
10 10 163 0.891
10 11 172 0.714
10 12 181 0.824
10 13 183 0.86
10 14 184 0.838
10 15 191 0.825
10 16 145 0.851
10 17 187 0.7
10 18 165 0.779
10 19 187 0.879
10 20 160 0.862
10 21 157 0.791
10 22 164 0.906
10 23 203 0.885
10 24 173 0.852
10 25 120 0.853
10 26 158 0.882
10 27 167 0.833
10 28 160 0.842
10 29 137 0.833
10 30 137 0.888
10 31 136 0.84
10 32 160 0.806
10 33 156 0.874
10 34 152 0.869
10 35 165 0.794
10 36 122 0.834
10 37 155 0.878
10 38 162 0.904
10 39 145 0.873
10 40 147 0.853
10 41 159 0.9
10 42 162 0.895
10 43 163 0.87
10 44 205 0.841
10 45 205 0.913
10 46 226 0.829
10 47 241 0.86
10 48 354 0.741
11 1 387 0.884
11 2 295 0.844
11 3 197 0.612
11 4 14 0.587
11 5 216 0.802
11 6 211 0.79
11 7 215 0.871
11 8 199 0.936
11 9 150 0.88
11 10 130 0.763
11 11 181 0.799
11 12 181 0.862
11 13 192 0.794
11 14 167 0.841
11 15 193 0.899
11 16 137 0.784
11 17 196 0.909
11 18 177 0.824
11 19 159 0.809
11 20 153 0.854
11 21 157 0.765
11 22 174 0.845
11 23 163 0.887
11 24 148 0.798
11 25 154 0.89
11 26 152 0.861
11 27 139 0.669
11 28 162 0.824
11 29 161 0.782
11 30 151 0.855
11 31 151 0.864
11 32 139 0.836
11 33 164 0.815
11 34 164 0.884
11 35 141 0.752
11 36 169 0.813
11 37 150 0.858
11 38 157 0.755
11 39 160 0.77
11 40 153 0.875
11 41 144 0.857
11 42 155 0.9
11 43 167 0.841
11 44 178 0.811
11 45 180 0.895
11 46 206 0.81
11 47 240 0.823
11 48 278 0.833
12 1 405 0.789
12 2 312 0.765
12 3 262 0.909
12 4 165 0.812
12 5 213 0.831
12 6 188 0.913
12 7 189 0.806
12 8 186 0.829
12 9 181 0.817
12 10 181 0.862
12 11 181 0.782
12 12 157 0.846
12 13 168 0.79
12 14 159 0.887
12 15 196 0.742
12 16 150 0.912
12 17 95 0.78
12 18 118 0.589
12 19 158 0.882
12 20 124 0.795
12 21 174 0.837
12 22 174 0.865
12 23 131 0.839
12 24 154 0.913
12 25 153 0.797
12 26 142 0.896
12 27 154 0.872
12 28 144 0.779
12 29 171 0.779
12 30 132 0.824
12 31 163 0.829
12 32 121 0.885
12 33 148 0.847
12 34 140 0.874
12 35 105 0.813
12 36 158 0.767
12 37 146 0.901
12 38 155 0.887
12 39 108 0.836
12 40 145 0.851
12 41 174 0.845
12 42 178 0.885
12 43 133 0.862
12 44 169 0.88
12 45 196 0.901
12 46 250 0.812
12 47 232 0.932
12 48 286 0.872
13 1 362 0.827
13 2 269 0.786
13 3 256 0.903
13 4 219 0.79
13 5 188 0.856
13 6 193 0.834
13 7 205 0.874
13 8 159 0.91
13 9 204 0.837
13 10 153 0.875
13 11 179 0.861
13 12 157 0.876
13 13 168 0.855
13 14 187 0.888
13 15 123 0.841
13 16 133 0.862
13 17 93 0.912
13 18 86 0.872
13 19 110 0.782
13 20 146 0.815
13 21 134 0.953
13 22 176 0.611
13 23 135 0.834
13 24 154 0.822
13 25 112 0.867
13 26 161 0.785
13 27 168 0.655
13 28 149 0.844
13 29 147 0.784
13 30 162 0.844
13 31 164 0.863
13 32 150 0.867
13 33 169 0.787
13 34 175 0.733
13 35 160 0.83
13 36 108 0.872
13 37 89 0.556
13 38 72 0.85
13 39 144 0.74
13 40 137 0.731
13 41 114 0.75
13 42 123 0.864
13 43 162 0.824
13 44 179 0.89
13 45 46 0.927
13 46 41 0.948
13 47 225 0.859
13 48 287 0.853
14 1 286 0.85
14 2 211 0.837
14 3 269 0.655
14 4 237 0.852
14 5 153 0.854
14 6 203 0.858
14 7 166 0.865
14 8 183 0.852
14 9 188 0.805
14 10 166 0.806
14 11 163 0.674
14 12 182 0.684
14 13 176 0.839
14 14 174 0.768
14 15 180 0.846
14 16 173 0.695
14 17 87 0.746
14 18 112 0.806
14 19 174 0.659
14 20 175 0.87
14 21 159 0.809
14 22 181 0.727
14 23 152 0.924
14 24 146 0.827
14 25 154 0.842
14 26 154 0.83
14 27 135 0.856
14 28 155 0.856
14 29 173 0.824
14 30 146 0.674
14 31 179 0.89
14 32 146 0.911
14 33 139 0.828
14 34 154 0.765
14 35 158 0.904
14 36 134 0.953
14 37 138 0.918
14 38 153 0.816
14 39 156 0.794
14 40 167 0.87
14 41 149 0.897
14 42 161 0.921
14 43 156 0.892
14 44 183 0.909
14 45 188 0.904
14 46 203 0.877
14 47 210 0.88
14 48 298 0.855
15 1 410 0.799
15 2 312 0.864
15 3 260 0.799
15 4 232 0.886
15 5 237 0.862
15 6 223 0.852
15 7 211 0.746
15 8 188 0.884
15 9 191 0.89
15 10 179 0.834
15 11 159 0.869
15 12 172 0.801
15 13 172 0.905
15 14 181 0.84
15 15 183 0.808
15 16 190 0.885
15 17 174 0.885
15 18 158 0.778
15 19 161 0.75
15 20 183 0.833
15 21 161 0.889
15 22 179 0.713
15 23 169 0.851
15 24 171 0.87
15 25 163 0.849
15 26 158 0.873
15 27 153 0.897
15 28 163 0.821
15 29 135 0.898
15 30 145 0.821
15 31 153 0.875
15 32 168 0.884
15 33 168 0.835
15 34 153 0.921
15 35 163 0.923
15 36 180 0.874
15 37 160 0.884
15 38 145 0.882
15 39 148 0.838
15 40 144 0.815
15 41 157 0.846
15 42 165 0.889
15 43 137 0.592
15 44 175 0.742
15 45 216 0.886
15 46 210 0.843
15 47 257 0.906
15 48 214 0.722
16 1 401 0.876
16 2 282 0.867
16 3 244 0.84
16 4 233 0.855
16 5 218 0.902
16 6 189 0.802
16 7 189 0.861
16 8 202 0.836
16 9 169 0.84
16 10 190 0.865
16 11 177 0.851
16 12 199 0.867
16 13 183 0.79
16 14 174 0.729
16 15 203 0.877
16 16 179 0.92
16 17 186 0.847
16 18 166 0.791
16 19 186 0.786
16 20 171 0.842
16 21 166 0.749
16 22 170 0.767
16 23 183 0.801
16 24 173 0.813
16 25 150 0.858
16 26 157 0.664
16 27 153 0.833
16 28 153 0.854
16 29 144 0.876
16 30 163 0.879
16 31 141 0.819
16 32 160 0.77
16 33 161 0.839
16 34 152 0.892
16 35 184 0.795
16 36 129 0.682
16 37 145 0.821
16 38 175 0.78
16 39 162 0.852
16 40 173 0.843
16 41 143 0.81
16 42 170 0.873
16 43 169 0.868
16 44 174 0.907
16 45 189 0.889
16 46 211 0.83
16 47 195 0.877
16 48 315 0.897
17 1 407 0.857
17 2 288 0.826
17 3 260 0.892
17 4 239 0.807
17 5 226 0.889
17 6 209 0.931
17 7 190 0.865
17 8 174 0.829
17 9 191 0.825
17 10 163 0.879
17 11 190 0.81
17 12 190 0.893
17 13 179 0.797
17 14 176 0.777
17 15 111 0.896
17 16 101 0.877
17 17 174 0.837
17 18 167 0.803
17 19 154 0.475
17 20 163 0.91
17 21 46 0.781
17 22 87 0.826
17 23 113 0.875
17 24 154 0.727
17 25 154 0.851
17 26 173 0.88
17 27 154 0.765
17 28 142 0.854
17 29 149 0.94
17 30 160 0.862
17 31 179 0.728
17 32 164 0.693
17 33 154 0.814
17 34 160 0.906
17 35 160 0.788
17 36 153 0.907
17 37 148 0.934
17 38 134 0.786
17 39 158 0.86
17 40 73 0.815
17 41 118 0.829
17 42 134 0.882
17 43 148 0.847
17 44 170 0.886
17 45 168 0.808
17 46 37 0.948
17 47 226 0.871
17 48 303 0.833
18 1 417 0.8
18 2 300 0.84
18 3 239 0.884
18 4 234 0.858
18 5 199 0.806
18 6 211 0.83
18 7 192 0.874
18 8 188 0.845
18 9 197 0.851
18 10 174 0.818
18 11 122 0.803
18 12 158 0.885
18 13 165 0.694
18 14 160 0.854
18 15 184 0.838
18 16 143 0.86
18 17 176 0.866
18 18 156 0.832
18 19 182 0.884
18 20 175 0.763
18 21 179 0.79
18 22 155 0.715
18 23 171 0.879
18 24 165 0.839
18 25 169 0.739
18 26 147 0.841
18 27 165 0.839
18 28 145 0.882
18 29 142 0.796
18 30 147 0.603
18 31 155 0.887
18 32 165 0.831
18 33 130 0.711
18 34 166 0.856
18 35 162 0.738
18 36 166 0.886
18 37 163 0.91
18 38 166 0.845
18 39 150 0.849
18 40 149 0.803
18 41 124 0.838
18 42 141 0.858
18 43 163 0.849
18 44 166 0.873
18 45 187 0.833
18 46 206 0.878
18 47 227 0.893
18 48 247 0.864
19 1 393 0.695
19 2 310 0.824
19 3 289 0.844
19 4 282 0.883
19 5 155 0.909
19 6 227 0.794
19 7 181 0.891
19 8 212 0.869
19 9 164 0.884
19 10 181 0.806
19 11 185 0.817
19 12 190 0.923
19 13 181 0.871
19 14 197 0.801
19 15 154 0.822
19 16 134 0.786
19 17 106 0.866
19 18 93 0.956
19 19 177 0.863
19 20 198 0.812
19 21 178 0.848
19 22 167 0.85
19 23 137 0.776
19 24 176 0.82
19 25 161 0.8
19 26 146 0.921
19 27 162 0.844
19 28 146 0.844
19 29 137 0.846
19 30 138 0.83
19 31 155 0.649
19 32 159 0.809
19 33 145 0.741
19 34 171 0.716
19 35 137 0.878
19 36 130 0.833
19 37 159 0.828
19 38 181 0.843
19 39 155 0.808
19 40 149 0.751
19 41 133 0.909
19 42 166 0.798
19 43 176 0.917
19 44 151 0.905
19 45 190 0.846
19 46 189 0.842
19 47 230 0.871
19 48 308 0.827
20 1 332 0.801
20 2 267 0.74
20 3 253 0.825
20 4 209 0.754
20 5 232 0.754
20 6 235 0.815
20 7 229 0.817
20 8 172 0.914
20 9 198 0.812
20 10 188 0.876
20 11 186 0.763
20 12 179 0.834
20 13 188 0.812
20 14 178 0.906
20 15 178 0.837
20 16 189 0.752
20 17 195 0.817
20 18 187 0.815
20 19 169 0.813
20 20 147 0.804
20 21 176 0.847
20 22 173 0.852
20 23 147 0.918
20 24 152 0.819
20 25 142 0.812
20 26 172 0.875
20 27 145 0.882
20 28 183 0.909
20 29 153 0.837
20 30 158 0.796
20 31 124 0.816
20 32 156 0.768
20 33 145 0.829
20 34 158 0.852
20 35 129 0.917
20 36 141 0.848
20 37 161 0.811
20 38 144 0.709
20 39 134 0.819
20 40 156 0.915
20 41 159 0.878
20 42 155 0.835
20 43 151 0.71
20 44 174 0.768
20 45 178 0.915
20 46 214 0.859
20 47 240 0.873
20 48 292 0.846
21 1 200 0.891
21 2 346 0.856
21 3 235 0.829
21 4 230 0.886
21 5 157 0.846
21 6 0 0.0
21 7 222 0.785
21 8 198 0.829
21 9 192 0.894
21 10 161 0.785
21 11 195 0.869
21 12 170 0.75
21 13 76 0.672
21 14 90 0.726
21 15 107 0.89
21 16 134 0.786
21 17 137 0.804
21 18 186 0.866
21 19 195 0.88
21 20 201 0.824
21 21 195 0.793
21 22 179 0.834
21 23 140 0.747
21 24 156 0.892
21 25 187 0.825
21 26 158 0.852
21 27 133 0.895
21 28 135 0.865
21 29 144 0.845
21 30 159 0.933
21 31 144 0.876
21 32 156 0.892
21 33 175 0.87
21 34 156 0.805
21 35 141 0.819
21 36 139 0.845
21 37 144 0.876
21 38 154 0.881
21 39 145 0.882
21 40 142 0.877
21 41 113 0.875
21 42 110 0.828
21 43 155 0.865
21 44 162 0.844
21 45 45 0.943
21 46 215 0.853
21 47 229 0.875
21 48 302 0.888
22 1 371 0.76
22 2 293 0.8
22 3 281 0.821
22 4 248 0.885
22 5 218 0.826
22 6 111 0.885
22 7 188 0.83
22 8 225 0.772
22 9 211 0.873
22 10 203 0.885
22 11 184 0.885
22 12 182 0.762
22 13 183 0.75
22 14 159 0.848
22 15 213 0.874
22 16 191 0.87
22 17 191 0.87
22 18 195 0.677
22 19 179 0.853
22 20 202 0.865
22 21 169 0.813
22 22 165 0.769
22 23 142 0.833
22 24 143 0.86
22 25 148 0.738
22 26 147 0.738
22 27 149 0.787
22 28 174 0.829
22 29 171 0.842
22 30 131 0.809
22 31 173 0.91
22 32 169 0.86
22 33 168 0.897
22 34 161 0.792
22 35 171 0.823
22 36 127 0.849
22 37 155 0.887
22 38 181 0.9
22 39 148 0.868
22 40 173 0.88
22 41 137 0.888
22 42 145 0.929
22 43 163 0.858
22 44 162 0.873
22 45 198 0.882
22 46 231 0.916
22 47 242 0.906
22 48 298 0.861
23 1 237 0.621
23 2 322 0.68
23 3 272 0.821
23 4 271 0.848
23 5 227 0.857
23 6 224 0.873
23 7 99 0.799
23 8 95 0.815
23 9 197 0.833
23 10 192 0.837
23 11 183 0.815
23 12 186 0.796
23 13 217 0.747
23 14 177 0.88
23 15 190 0.763
23 16 168 0.827
23 17 55 0.933
23 18 44 0.847
23 19 226 0.863
23 20 200 0.708
23 21 171 0.796
23 22 163 0.87
23 23 176 0.866
23 24 161 0.774
23 25 163 0.784
23 26 167 0.822
23 27 158 0.882
23 28 157 0.799
23 29 157 0.658
23 30 169 0.92
23 31 153 0.845
23 32 177 0.799
23 33 45 -1.0
23 34 144 0.889
23 35 151 0.75
23 36 154 0.751
23 37 141 0.645
23 38 156 0.925
23 39 29 0.898
23 40 137 0.824
23 41 149 0.865
23 42 173 0.843
23 43 145 0.793
23 44 170 0.894
23 45 190 0.839
23 46 220 0.91
23 47 243 0.917
23 48 304 0.816
24 1 498 0.822
24 2 340 0.75
24 3 302 0.681
24 4 228 0.761
24 5 237 0.869
24 6 224 0.792
24 7 217 0.829
24 8 221 0.851
24 9 206 0.89
24 10 169 0.911
24 11 198 0.819
24 12 182 0.811
24 13 184 0.755
24 14 195 0.853
24 15 176 0.76
24 16 191 0.818
24 17 185 0.835
24 18 166 0.655
24 19 203 0.866
24 20 181 0.678
24 21 207 0.864
24 22 149 0.751
24 23 168 0.765
24 24 161 0.839
24 25 167 0.85
24 26 176 0.875
24 27 166 0.798
24 28 161 0.868
24 29 140 0.887
24 30 177 0.788
24 31 99 0.927
24 32 169 0.88
24 33 203 0.785
24 34 163 0.9
24 35 155 0.909
24 36 114 0.834
24 37 112 0.843
24 38 174 0.837
24 39 161 0.839
24 40 157 0.889
24 41 145 0.882
24 42 152 0.924
24 43 128 0.875
24 44 192 0.804
24 45 189 0.889
24 46 209 0.883
24 47 246 0.837
24 48 328 0.859
25 1 441 0.676
25 2 380 0.767
25 3 269 0.772
25 4 278 0.806
25 5 207 0.831
25 6 232 0.828
25 7 190 0.779
25 8 170 0.939
25 9 137 0.868
25 10 152 0.819
25 11 127 0.878
25 12 134 0.902
25 13 101 0.851
25 14 51 0.829
25 15 107 0.929
25 16 150 0.946
25 17 101 0.905
25 18 96 0.86
25 19 175 0.842
25 20 186 0.796
25 21 172 0.827
25 22 176 0.82
25 23 300 0.676
25 24 20 0.784
25 25 132 0.774
25 26 169 0.88
25 27 153 0.76
25 28 131 0.706
25 29 178 0.803
25 30 180 0.82
25 31 187 0.8
25 32 197 0.825
25 33 182 0.896
25 34 186 0.803
25 35 151 0.855
25 36 158 0.778
25 37 134 0.892
25 38 146 0.879
25 39 149 0.844
25 40 126 0.679
25 41 113 0.826
25 42 99 0.91
25 43 208 0.898
25 44 182 0.864
25 45 145 0.821
25 46 180 0.866
25 47 257 0.805
25 48 321 0.819
26 1 146 0.888
26 2 157 0.799
26 3 300 0.714
26 4 287 0.706
26 5 248 0.806
26 6 231 0.898
26 7 221 0.914
26 8 213 0.838
26 9 218 0.857
26 10 198 0.882
26 11 175 0.87
26 12 200 0.793
26 13 38 0.974
26 14 67 0.791
26 15 174 0.775
26 16 204 0.855
26 17 203 0.85
26 18 179 0.823
26 19 175 0.921
26 20 193 0.852
26 21 188 0.864
26 22 147 0.862
26 23 177 0.871
26 24 178 0.837
26 25 176 0.667
26 26 175 0.85
26 27 144 0.787
26 28 183 0.757
26 29 183 0.88
26 30 139 0.961
26 31 177 0.699
26 32 192 0.822
26 33 183 0.909
26 34 199 0.799
26 35 133 0.885
26 36 153 0.816
26 37 152 0.879
26 38 156 0.883
26 39 160 0.915
26 40 162 0.873
26 41 154 0.776
26 42 165 0.889
26 43 193 0.852
26 44 186 0.725
26 45 205 0.848
26 46 248 0.867
26 47 259 0.958
26 48 344 0.851
27 1 562 0.767
27 2 367 0.838
27 3 282 0.762
27 4 277 0.851
27 5 260 0.808
27 6 231 0.898
27 7 200 0.827
27 8 212 0.877
27 9 193 0.887
27 10 178 0.68
27 11 208 0.879
27 12 221 0.877
27 13 177 0.851
27 14 165 0.868
27 15 190 0.85
27 16 176 0.82
27 17 168 0.937
27 18 132 0.938
27 19 216 0.849
27 20 201 0.711
27 21 210 0.869
27 22 194 0.864
27 23 206 0.82
27 24 185 0.824
27 25 193 0.86
27 26 145 0.915
27 27 195 0.736
27 28 214 0.842
27 29 153 0.837
27 30 148 0.674
27 31 191 0.878
27 32 182 0.746
27 33 0 0.0
27 34 165 0.839
27 35 166 0.865
27 36 140 0.793
27 37 157 0.826
27 38 178 0.906
27 39 81 0.821
27 40 67 0.845
27 41 164 0.826
27 42 182 0.875
27 43 188 0.845
27 44 198 0.882
27 45 156 0.925
27 46 254 0.81
27 47 280 0.841
27 48 323 0.852
28 1 559 0.776
28 2 343 0.773
28 3 296 0.721
28 4 299 0.88
28 5 268 0.878
28 6 190 0.923
28 7 230 0.66
28 8 210 0.869
28 9 215 0.663
28 10 190 0.865
28 11 215 0.821
28 12 198 0.779
28 13 216 0.867
28 14 224 0.762
28 15 209 0.857
28 16 218 0.868
28 17 217 0.898
28 18 222 0.679
28 19 192 0.855
28 20 177 0.72
28 21 177 0.711
28 22 202 0.929
28 23 212 0.784
28 24 195 0.835
28 25 177 0.901
28 26 198 0.837
28 27 212 0.75
28 28 185 0.835
28 29 166 0.845
28 30 181 0.851
28 31 167 0.814
28 32 193 0.887
28 33 243 0.85
28 34 172 0.752
28 35 192 0.874
28 36 168 0.872
28 37 166 0.886
28 38 160 0.915
28 39 176 0.904
28 40 199 0.936
28 41 178 0.906
28 42 161 0.774
28 43 169 0.911
28 44 184 0.724
28 45 229 0.901
28 46 247 0.782
28 47 199 0.823
28 48 356 0.873
29 1 536 0.722
29 2 385 0.865
29 3 214 0.801
29 4 60 0.817
29 5 317 0.765
29 6 254 0.832
29 7 259 0.848
29 8 232 0.851
29 9 299 0.758
29 10 280 0.778
29 11 164 0.807
29 12 137 0.912
29 13 262 0.892
29 14 227 0.803
29 15 139 0.836
29 16 147 0.784
29 17 196 0.667
29 18 226 0.846
29 19 184 0.894
29 20 203 0.858
29 21 255 0.764
29 22 213 0.745
29 23 208 0.788
29 24 220 0.883
29 25 202 0.804
29 26 216 0.825
29 27 209 0.769
29 28 225 0.781
29 29 238 0.816
29 30 223 0.789
29 31 200 0.845
29 32 223 0.842
29 33 231 0.865
29 34 170 0.677
29 35 202 0.88
29 36 188 0.884
29 37 195 0.842
29 38 186 0.796
29 39 165 0.877
29 40 176 0.82
29 41 213 0.863
29 42 217 0.853
29 43 211 0.9
29 44 233 0.898
29 45 237 0.895
29 46 269 0.888
29 47 255 0.838
29 48 346 0.787
30 1 578 0.732
30 2 408 0.765
30 3 333 0.773
30 4 334 0.858
30 5 311 0.783
