row  column  size-1  circ-1
30 6 181 0.859
30 7 155 0.953
30 8 158 0.904
30 9 159 0.887
30 10 151 0.886
30 11 163 0.919
30 12 173 0.91
30 13 162 0.904
30 14 161 0.898
30 15 170 0.916
30 16 165 0.944
30 17 157 0.931
30 18 161 0.889
30 19 155 0.919
30 20 156 0.892
30 21 167 0.932
30 22 159 0.91
30 23 160 0.915
30 24 181 0.824
30 25 147 0.918
30 26 160 0.893
30 27 163 0.91
30 28 159 0.919
30 29 171 0.9
30 30 162 0.927
30 31 190 0.923
30 32 120 0.969
30 33 190 0.813
30 34 178 0.893
30 35 168 0.846
30 36 178 0.915
30 37 196 0.821
30 38 220 0.891
30 39 227 0.893
30 40 186 0.855
30 41 232 0.868
30 42 238 0.936
30 43 202 0.908
30 44 353 0.819
30 45 253 0.902
30 46 276 0.855
30 47 363 0.691
30 48 432 0.794
31 1 229 0.801
31 2 240 0.873
31 3 223 0.87
31 4 182 0.864
31 5 199 0.886
31 6 198 0.874
31 7 189 0.869
31 8 203 0.866
31 9 191 0.928
31 10 188 0.913
31 11 159 0.91
31 12 160 0.825
31 13 220 0.938
31 14 198 0.802
31 15 143 0.902
31 16 183 0.88
31 17 188 0.856
31 18 183 0.918
31 19 169 0.86
31 20 176 0.895
31 21 177 0.86
31 22 176 0.875
31 23 184 0.914
31 24 180 0.903
31 25 169 0.889
31 26 180 0.866
31 27 184 0.873
31 28 198 0.863
31 29 190 0.786
31 30 194 0.921
31 31 209 0.911
31 32 147 0.928
31 33 211 0.83
31 34 197 0.886
31 35 225 0.911
31 36 208 0.846
31 37 222 0.866
31 38 227 0.772
31 39 220 0.876
31 40 213 0.874
31 41 236 0.803
31 42 231 0.89
31 43 239 0.895
31 44 289 0.872
31 45 198 0.837
31 46 303 0.833
31 47 358 0.738
31 48 489 0.761
32 1 221 0.877
32 2 259 0.848
32 3 280 0.845
32 4 265 0.774
32 5 262 0.765
32 6 170 0.853
32 7 169 0.86
32 8 175 0.899
32 9 249 0.794
32 10 242 0.758
32 11 248 0.86
32 12 230 0.851
32 13 264 0.906
32 14 68 0.905
32 15 253 0.772
32 16 262 0.899
32 17 251 0.878
32 18 245 0.84
32 19 259 0.888
32 20 215 0.879
32 21 172 0.855
32 22 253 0.807
32 23 239 0.902
32 24 246 0.853
32 25 231 0.847
32 26 249 0.864
32 27 220 0.823
32 28 231 0.834
32 29 243 0.884
32 30 248 0.892
32 31 260 0.845
32 32 233 0.865
32 33 264 0.849
32 34 263 0.774
32 35 265 0.852
32 36 280 0.739
32 37 299 0.626
32 38 285 0.818
32 39 314 0.628
32 40 308 0.755
32 41 343 0.803
32 42 227 0.85
32 43 256 0.68
32 44 261 0.871
32 45 233 0.848
32 46 257 0.882
32 47 241 0.605
32 48 230 0.811
