row  column  size-1  circ-1
30 6 294 0.728
30 7 285 0.552
30 8 319 0.638
30 9 254 0.706
30 10 265 0.671
30 11 284 0.667
30 12 285 0.567
30 13 281 0.778
30 14 229 0.55
30 15 232 0.668
30 16 193 0.616
30 17 215 0.805
30 18 191 0.455
30 19 226 0.66
30 20 218 0.648
30 21 201 0.761
30 22 205 0.719
30 23 219 0.76
30 24 178 0.752
30 25 197 0.731
30 26 167 0.615
30 27 179 0.861
30 28 185 0.752
30 29 216 0.764
30 30 179 0.571
30 31 154 0.695
30 32 191 0.633
30 33 149 0.803
30 34 164 0.764
30 35 201 0.814
30 36 163 0.52
30 37 173 0.511
30 38 115 0.777
30 39 173 0.813
30 40 127 0.668
30 41 126 0.862
30 42 166 0.853
30 43 142 0.641
30 44 169 0.62
30 45 212 0.787
30 46 235 0.736
30 47 247 0.79
30 48 302 0.857
31 1 533 0.699
31 2 478 0.55
31 3 435 0.729
31 4 421 0.629
31 5 289 0.672
31 6 346 0.729
31 7 372 0.68
31 8 273 0.756
31 9 377 0.699
31 10 376 0.768
31 11 335 0.605
31 12 356 0.79
31 13 325 0.666
31 14 311 0.74
31 15 326 0.723
31 16 292 0.723
31 17 245 0.686
31 18 289 0.739
31 19 253 0.838
31 20 243 0.798
31 21 222 0.608
31 22 286 0.623
31 23 273 0.733
31 24 260 0.754
31 25 268 0.848
31 26 251 0.68
31 27 261 0.696
31 28 307 0.778
31 29 199 0.767
31 30 252 0.7
31 31 219 0.538
31 32 224 0.685
31 33 244 0.802
31 34 226 0.769
31 35 274 0.806
31 36 299 0.616
31 37 198 0.519
31 38 191 0.851
31 39 136 0.858
31 40 287 0.657
31 41 281 0.522
31 42 216 0.427
31 43 278 0.577
31 44 272 0.673
31 45 272 0.775
31 46 218 0.648
31 47 332 0.833
31 48 292 0.784
32 1 676 0.606
32 2 669 0.672
32 3 572 0.776
32 4 610 0.734
32 5 593 0.643
32 6 404 0.687
32 7 511 0.744
32 8 509 0.766
32 9 533 0.517
32 10 481 0.737
32 11 423 0.667
32 12 546 0.688
32 13 409 0.785
32 14 432 0.749
32 15 452 0.781
32 16 366 0.734
32 17 408 0.777
32 18 344 0.747
32 19 383 0.773
32 20 395 0.844
32 21 316 0.84
32 22 427 0.73
32 23 377 0.837
32 24 282 0.734
32 25 352 0.757
32 26 337 0.848
32 27 346 0.746
32 28 372 0.767
32 29 348 0.755
32 30 345 0.603
32 31 340 0.867
32 32 404 0.82
32 33 304 0.808
32 34 337 0.813
32 35 305 0.824
32 36 304 0.879
32 37 399 0.805
32 38 369 0.864
32 39 253 0.829
32 40 369 0.806
32 41 331 0.676
32 42 362 0.757
32 43 400 0.822
32 44 347 0.8
32 45 497 0.827
32 46 411 0.822
32 47 554 0.858
32 48 444 0.857
