row  column  size-1  circ-1
30 6 230 0.905
30 7 212 0.916
30 8 203 0.904
30 9 283 0.893
30 10 198 0.91
30 11 198 0.882
30 12 226 0.896
30 13 234 0.876
30 14 198 0.882
30 15 216 0.818
30 16 196 0.922
30 17 253 0.838
30 18 235 0.838
30 19 184 0.865
30 20 226 0.784
30 21 213 0.855
30 22 233 0.89
30 23 249 0.831
30 24 261 0.871
30 25 221 0.859
30 26 214 0.842
30 27 239 0.887
30 28 210 0.843
30 29 227 0.788
30 30 225 0.819
30 31 254 0.841
30 32 261 0.749
30 33 237 0.852
30 34 189 0.674
30 35 238 0.773
30 36 253 0.813
30 37 273 0.758
30 38 221 0.844
30 39 244 0.86
30 40 283 0.76
30 41 260 0.728
30 42 266 0.758
30 43 264 0.757
30 44 259 0.899
30 45 303 0.839
30 46 369 0.761
30 47 427 0.75
30 48 531 0.813
31 1 500 0.894
31 2 384 0.844
31 3 342 0.866
31 4 351 0.841
31 5 310 0.887
31 6 268 0.839
31 7 307 0.844
31 8 259 0.865
31 9 286 0.872
31 10 281 0.835
31 11 263 0.842
31 12 269 0.842
31 13 274 0.706
31 14 293 0.901
31 15 260 0.885
31 16 233 0.89
31 17 231 0.745
31 18 307 0.874
31 19 274 0.842
31 20 249 0.871
31 21 276 0.871
31 22 266 0.805
31 23 279 0.762
31 24 294 0.835
31 25 321 0.8
31 26 309 0.85
31 27 164 0.846
31 28 278 0.716
31 29 270 0.696
31 30 330 0.836
31 31 320 0.83
31 32 336 0.832
31 33 305 0.819
31 34 323 0.786
31 35 325 0.799
31 36 328 0.804
31 37 354 0.798
31 38 317 0.759
31 39 749 0.931
31 40 749 0.931
31 41 328 0.723
31 42 353 0.846
31 43 324 0.771
31 44 385 0.743
31 45 317 0.79
31 46 380 0.756
31 47 513 0.82
31 48 572 0.839
32 1 659 0.915
32 2 589 0.853
32 3 567 0.862
32 4 459 0.851
32 5 505 0.873
32 6 513 0.849
32 7 493 0.848
32 8 358 0.913
32 9 413 0.862
32 10 402 0.912
32 11 340 0.903
32 12 431 0.845
32 13 360 0.903
32 14 434 0.92
32 15 353 0.832
32 16 363 0.884
32 17 355 0.87
32 18 391 0.862
32 19 345 0.79
32 20 419 0.76
32 21 396 0.821
32 22 333 0.767
32 23 391 0.806
32 24 484 0.848
32 25 451 0.841
32 26 457 0.752
32 27 461 0.813
32 28 454 0.869
32 29 392 0.856
32 30 414 0.713
32 31 591 0.82
32 32 423 0.754
32 33 472 0.839
32 34 303 0.805
32 35 475 0.823
32 36 548 0.824
32 37 568 0.72
32 38 581 0.806
32 39 528 0.573
32 40 457 0.771
32 41 425 0.804
32 42 407 0.725
32 43 490 0.847
32 44 600 0.747
32 45 626 0.869
32 46 714 0.887
32 47 549 0.625
32 48 735 0.87
