row  column  size-1  circ-1
14 15 232 0.844
14 16 190 0.914
14 17 181 0.843
14 18 180 0.777
14 19 150 0.8
14 20 189 0.775
14 21 202 0.701
14 22 0 0.0
14 23 183 0.826
14 24 187 0.852
14 25 53 0.659
14 26 63 0.892
14 27 185 0.832
14 28 165 0.839
14 29 138 0.729
14 30 151 0.69
14 31 0 0.0
14 32 0 0.0
14 33 61 0.787
14 34 63 0.858
14 35 151 0.703
14 36 136 0.751
14 37 164 0.938
14 38 157 0.773
14 39 140 0.821
14 40 177 0.851
14 41 169 0.832
14 42 171 0.823
14 43 203 0.84
14 44 188 0.764
14 45 69 0.939
14 46 47 0.864
14 47 263 0.762
14 48 356 0.675
15 1 512 0.789
15 2 374 0.748
15 3 358 0.722
15 4 326 0.703
15 5 205 0.79
15 6 292 0.752
15 7 233 0.737
15 8 210 0.764
15 9 229 0.767
15 10 229 0.758
15 11 175 0.797
15 12 224 0.768
15 13 204 0.748
15 14 218 0.69
15 15 167 0.785
15 16 191 0.851
15 17 187 0.815
15 18 173 0.788
15 19 169 0.889
15 20 169 0.739
15 21 184 0.664
15 22 171 0.673
15 23 168 0.704
15 24 176 0.686
15 25 171 0.695
15 26 160 0.915
15 27 176 0.737
15 28 136 0.93
15 29 153 0.875
15 30 170 0.691
15 31 107 0.678
15 32 132 0.722
15 33 188 0.819
15 34 159 0.734
15 35 132 0.833
15 36 154 0.717
15 37 154 0.89
15 38 156 0.862
15 39 148 0.9
15 40 39 0.824
15 41 161 0.792
15 42 163 0.704
15 43 154 0.903
15 44 188 0.884
15 45 198 0.882
15 46 192 0.679
15 47 253 0.766
15 48 337 0.789
16 1 474 0.663
16 2 318 0.767
16 3 369 0.68
16 4 296 0.643
16 5 254 0.798
16 6 265 0.694
16 7 276 0.663
16 8 239 0.783
16 9 248 0.844
16 10 203 0.833
16 11 151 0.787
16 12 172 0.847
16 13 197 0.746
16 14 161 0.774
16 15 183 0.86
16 16 168 0.751
16 17 119 0.586
16 18 120 0.474
16 19 188 0.876
16 20 195 0.754
16 21 177 0.832
16 22 192 0.641
16 23 169 0.851
16 24 162 0.797
16 25 175 0.808
16 26 171 0.571
16 27 49 0.901
16 28 54 0.795
16 29 180 0.802
16 30 155 0.8
16 31 172 0.835
16 32 176 0.623
16 33 122 0.825
16 34 144 0.733
16 35 154 0.613
16 36 164 0.884
16 37 145 0.691
16 38 140 0.851
16 39 152 0.831
16 40 155 0.715
16 41 148 0.728
16 42 175 0.842
16 43 166 0.895
16 44 170 0.818
16 45 179 0.89
16 46 195 0.835
16 47 240 0.817
16 48 328 0.701
17 1 435 0.616
17 2 314 0.552
17 3 277 0.659
17 4 263 0.76
17 5 260 0.539
17 6 279 0.756
17 7 260 0.698
17 8 266 0.607
17 9 113 0.826
17 10 140 0.781
17 11 238 0.715
17 12 234 0.876
17 13 199 0.816
17 14 172 0.801
17 15 200 0.708
17 16 167 0.822
17 17 173 0.852
17 18 169 0.832
17 19 155 0.865
17 20 186 0.858
17 21 170 0.818
17 22 153 0.655
17 23 151 0.719
17 24 181 0.824
17 25 174 0.751
17 26 196 0.764
17 27 179 0.842
17 28 193 0.86
17 29 140 0.765
17 30 166 0.669
17 31 149 0.644
17 32 155 0.827
17 33 169 0.777
17 34 159 0.857
17 35 149 0.803
17 36 158 0.778
17 37 151 0.761
17 38 157 0.699
17 39 142 0.845
17 40 159 0.848
17 41 161 0.811
17 42 153 0.789
17 43 176 0.866
17 44 181 0.871
17 45 180 0.77
17 46 207 0.759
17 47 204 0.681
17 48 335 0.863
18 1 462 0.783
18 2 335 0.779
18 3 0 0.0
18 4 367 0.851
18 5 88 0.618
18 6 70 0.797
18 7 0 0.0
18 8 0 0.0
18 9 242 0.814
18 10 211 0.837
18 11 0 0.0
18 12 194 0.706
18 13 165 0.677
18 14 141 0.848
18 15 0 0.0
18 16 183 0.773
18 17 161 0.792
18 18 151 0.688
18 19 168 0.835
18 20 180 0.82
18 21 35 0.851
18 22 53 0.957
18 23 117 0.944
18 24 95 0.851
18 25 59 0.849
18 26 79 0.857
18 27 182 0.704
18 28 185 0.835
18 29 53 0.75
18 30 59 0.898
18 31 128 0.885
18 32 150 0.912
18 33 48 0.967
18 34 50 0.827
18 35 136 0.616
18 36 161 0.767
18 37 41 0.866
18 38 39 0.824
18 39 154 0.466
18 40 148 0.847
18 41 35 0.947
18 42 48 0.924
18 43 164 0.846
18 44 173 0.764
18 45 192 0.781
18 46 191 0.818
18 47 237 0.736
18 48 304 0.822
19 1 446 0.767
19 2 316 0.884
19 3 292 0.73
19 4 264 0.697
19 5 227 0.626
19 6 242 0.823
19 7 223 0.811
19 8 211 0.79
19 9 199 0.677
19 10 185 0.687
19 11 199 0.776
19 12 194 0.856
19 13 197 0.731
19 14 169 0.77
19 15 182 0.725
19 16 195 0.842
19 17 166 0.675
19 18 170 0.837
19 19 171 0.789
19 20 165 0.786
19 21 181 0.765
19 22 189 0.889
19 23 187 0.908
19 24 192 0.848
19 25 206 0.709
19 26 186 0.796
19 27 145 0.691
19 28 137 0.795
19 29 145 0.731
19 30 158 0.804
19 31 141 0.672
19 32 135 0.68
19 33 164 0.789
19 34 154 0.83
19 35 119 0.629
19 36 136 0.818
19 37 141 0.827
19 38 159 0.652
19 39 142 0.833
19 40 117 0.649
19 41 142 0.699
19 42 142 0.758
19 43 146 0.818
19 44 164 0.815
19 45 190 0.836
19 46 211 0.892
19 47 219 0.803
19 48 366 0.787
20 1 419 0.797
20 2 368 0.674
20 3 343 0.713
20 4 309 0.75
20 5 311 0.75
20 6 263 0.718
20 7 203 0.642
20 8 200 0.764
20 9 254 0.769
20 10 205 0.761
20 11 184 0.802
20 12 198 0.844
20 13 182 0.793
20 14 185 0.695
20 15 153 0.614
20 16 205 0.752
20 17 153 0.69
20 18 165 0.769
20 19 165 0.839
20 20 196 0.828
20 21 0 0.0
20 22 0 0.0
20 23 169 0.763
20 24 186 0.903
20 25 109 0.481
20 26 86 0.423
20 27 58 0.943
20 28 61 0.898
20 29 78 0.889
20 30 134 0.786
20 31 195 0.877
20 32 151 0.736
20 33 140 0.842
20 34 122 0.595
20 35 151 0.726
20 36 126 0.666
20 37 141 0.827
20 38 129 0.858
20 39 142 0.758
20 40 143 0.839
20 41 148 0.79
20 42 141 0.752
20 43 135 0.884
20 44 169 0.77
20 45 165 0.745
20 46 179 0.834
20 47 226 0.655
20 48 542 0.3
21 1 453 0.685
21 2 340 0.722
21 3 328 0.837
21 4 298 0.762
21 5 270 0.817
21 6 243 0.611
21 7 267 0.802
21 8 199 0.724
21 9 209 0.789
21 10 192 0.794
21 11 199 0.799
21 12 179 0.743
21 13 175 0.691
21 14 176 0.737
21 15 143 0.771
21 16 153 0.816
21 17 140 0.801
21 18 130 0.833
21 19 143 0.756
21 20 154 0.851
21 21 187 0.774
21 22 171 0.891
21 23 171 0.823
21 24 166 0.836
21 25 175 0.908
21 26 134 0.892
21 27 162 0.709
21 28 171 0.85
21 29 145 0.793
21 30 158 0.71
21 31 149 0.743
21 32 150 0.849
21 33 145 0.626
21 34 147 0.812
21 35 154 0.903
21 36 122 0.821
21 37 153 0.907
21 38 145 0.821
21 39 125 0.879
21 40 139 0.858
21 41 132 0.938
21 42 154 0.751
21 43 170 0.894
21 44 149 0.803
21 45 165 0.868
21 46 196 0.771
21 47 190 0.672
21 48 355 0.572
22 1 490 0.756
22 2 331 0.73
22 3 345 0.692
22 4 329 0.606
22 5 82 0.488
22 6 113 0.597
22 7 213 0.667
22 8 243 0.79
22 9 59 0.936
22 10 65 0.82
22 11 183 0.776
22 12 198 0.874
22 13 210 0.795
22 14 153 0.597
22 15 178 0.63
22 16 159 0.848
22 17 143 0.83
22 18 151 0.822
22 19 180 0.795
22 20 140 0.673
22 21 153 0.866
22 22 162 0.882
22 23 91 0.922
22 24 66 0.949
22 25 46 0.885
22 26 49 0.885
22 27 144 0.795
22 28 145 0.829
22 29 97 0.88
22 30 128 0.82
22 31 138 0.679
22 32 130 0.694
22 33 143 0.801
22 34 146 0.835
22 35 135 0.804
22 36 126 0.886
22 37 110 0.852
22 38 150 0.771
22 39 125 0.81
22 40 111 0.87
22 41 43 0.927
22 42 40 0.906
22 43 146 0.729
22 44 158 0.913
22 45 172 0.847
22 46 174 0.735
22 47 247 0.825
22 48 309 0.714
23 1 348 0.728
23 2 360 0.777
23 3 347 0.705
23 4 269 0.601
23 5 279 0.851
23 6 251 0.728
23 7 212 0.661
23 8 163 0.81
23 9 198 0.487
23 10 193 0.652
23 11 161 0.615
23 12 182 0.603
23 13 171 0.85
23 14 180 0.838
23 15 192 0.903
23 16 160 0.834
23 17 154 0.83
23 18 155 0.878
23 19 146 0.856
23 20 143 0.782
23 21 183 0.685
23 22 175 0.921
23 23 142 0.824
23 24 152 0.598
23 25 150 0.756
23 26 149 0.852
23 27 173 0.605
23 28 136 0.798
23 29 142 0.765
23 30 125 0.823
23 31 108 0.781
23 32 152 0.8
23 33 133 0.83
23 34 152 0.766
23 35 101 0.815
23 36 131 0.818
23 37 143 0.612
23 38 126 0.838
23 39 156 0.902
23 40 107 0.839
23 41 143 0.738
23 42 131 0.906
23 43 163 0.879
23 44 153 0.816
23 45 170 0.845
23 46 208 0.835
23 47 231 0.786
23 48 340 0.778
24 1 505 0.624
24 2 347 0.813
24 3 322 0.774
24 4 305 0.705
24 5 260 0.814
24 6 271 0.806
24 7 238 0.788
24 8 226 0.8
24 9 225 0.812
24 10 201 0.8
24 11 181 0.843
24 12 154 0.81
24 13 165 0.677
24 14 217 0.753
24 15 136 0.716
24 16 181 0.824
24 17 142 0.804
24 18 121 0.837
24 19 146 0.844
24 20 148 0.668
24 21 0 0.0
24 22 0 0.0
24 23 167 0.771
24 24 151 0.761
24 25 157 0.655
24 26 158 0.753
24 27 52 0.766
24 28 44 0.863
24 29 178 0.885
24 30 166 0.726
24 31 133 0.862
24 32 162 0.873
24 33 133 0.852
24 34 153 0.736
24 35 118 0.829
24 36 107 0.782
24 37 110 0.732
24 38 135 0.72
24 39 113 0.912
24 40 119 0.743
24 41 158 0.778
24 42 146 0.835
24 43 129 0.705
24 44 145 0.882
24 45 174 0.865
24 46 184 0.838
24 47 233 0.824
24 48 366 0.748
25 1 475 0.817
25 2 320 0.794
25 3 331 0.795
25 4 311 0.657
25 5 297 0.778
25 6 292 0.884
25 7 254 0.825
25 8 218 0.803
25 9 169 0.84
25 10 210 0.88
25 11 176 0.744
25 12 191 0.645
25 13 182 0.803
25 14 175 0.727
25 15 172 0.827
25 16 150 0.738
25 17 176 0.77
25 18 169 0.88
25 19 168 0.827
25 20 171 0.765
25 21 146 0.743
25 22 186 0.74
25 23 159 0.672
25 24 154 0.794
25 25 141 0.71
25 26 152 0.84
25 27 159 0.646
25 28 141 0.591
25 29 113 0.794
25 30 137 0.638
25 31 135 0.623
25 32 126 0.758
25 33 141 0.738
25 34 150 0.677
25 35 122 0.834
25 36 127 0.868
25 37 124 0.848
25 38 141 0.771
25 39 117 0.75
25 40 146 0.856
25 41 161 0.859
25 42 172 0.766
25 43 146 0.779
25 44 163 0.849
25 45 160 0.806
25 46 177 0.851
25 47 257 0.745
25 48 402 0.839
26 1 491 0.756
26 2 330 0.798
26 3 286 0.52
26 4 225 0.625
26 5 52 0.811
26 6 72 0.542
26 7 178 0.73
26 8 151 0.768
26 9 151 0.71
26 10 178 0.811
26 11 189 0.918
26 12 184 0.788
26 13 167 0.715
26 14 171 0.695
26 15 181 0.758
26 16 162 0.856
26 17 205 0.666
26 18 166 0.766
26 19 166 0.749
26 20 151 0.771
26 21 145 0.873
26 22 146 0.753
26 23 173 0.86
26 24 155 0.699
26 25 39 1.0
26 26 51 0.981
26 27 117 0.846
26 28 119 0.846
26 29 155 0.789
26 30 139 0.647
26 31 153 0.816
26 32 146 0.869
26 33 40 0.862
26 34 35 0.809
26 35 126 0.829
26 36 137 0.647
26 37 143 0.81
26 38 143 0.604
26 39 115 0.841
26 40 127 0.893
26 41 34 0.871
26 42 36 0.996
26 43 182 0.884
26 44 165 0.769
26 45 164 0.863
26 46 223 0.795
26 47 204 0.748
26 48 338 0.639
27 1 377 0.601
27 2 338 0.834
27 3 322 0.784
27 4 279 0.781
27 5 279 0.749
27 6 207 0.704
27 7 224 0.722
27 8 255 0.792
27 9 172 0.791
27 10 194 0.729
27 11 181 0.879
27 12 161 0.733
27 13 189 0.824
27 14 147 0.862
27 15 168 0.758
27 16 110 0.679
27 17 172 0.699
27 18 165 0.697
27 19 164 0.834
27 20 170 0.757
27 21 151 0.806
27 22 165 0.745
27 23 156 0.794
27 24 139 0.776
27 25 192 0.758
27 26 157 0.658
27 27 172 0.816
27 28 138 0.643
27 29 144 0.662
27 30 162 0.816
27 31 134 0.767
27 32 140 0.874
27 33 124 0.816
27 34 150 0.722
27 35 116 0.716
27 36 123 0.925
27 37 144 0.857
27 38 148 0.868
27 39 138 0.908
27 40 145 0.829
27 41 155 0.847
27 42 157 0.765
27 43 148 0.868
27 44 160 0.788
27 45 158 0.831
27 46 204 0.696
27 47 227 0.81
27 48 384 0.796
28 1 556 0.719
28 2 409 0.774
28 3 363 0.788
28 4 308 0.631
28 5 204 0.702
28 6 241 0.792
28 7 244 0.575
28 8 226 0.784
28 9 222 0.684
28 10 216 0.818
28 11 186 0.763
28 12 197 0.781
28 13 181 0.758
28 14 154 0.758
28 15 179 0.823
28 16 162 0.779
28 17 153 0.845
28 18 169 0.821
28 19 142 0.677
28 20 165 0.812
28 21 196 0.811
28 22 180 0.738
28 23 135 0.665
28 24 159 0.731
28 25 128 0.875
28 26 131 0.839
28 27 50 0.919
28 28 10 0.462
28 29 169 0.746
28 30 162 0.772
28 31 186 0.677
28 32 175 0.823
28 33 146 0.827
28 34 122 0.742
28 35 126 0.778
28 36 128 0.743
28 37 146 0.835
28 38 147 0.804
28 39 155 0.753
28 40 167 0.879
28 41 134 0.859
28 42 133 0.582
28 43 175 0.804
28 44 176 0.839
28 45 187 0.714
28 46 198 0.826
28 47 254 0.711
28 48 370 0.571
29 1 543 0.695
29 2 362 0.629
29 3 343 0.722
29 4 352 0.769
29 5 284 0.844
29 6 266 0.826
29 7 185 0.775
29 8 167 0.85
29 9 213 0.881
29 10 240 0.696
29 11 203 0.652
29 12 235 0.809
29 13 215 0.897
29 14 201 0.784
29 15 193 0.834
29 16 183 0.729
29 17 175 0.815
29 18 173 0.86
29 19 156 0.832
29 20 199 0.497
29 21 175 0.724
29 22 175 0.466
29 23 188 0.913
29 24 175 0.853
29 25 196 0.749
29 26 200 0.845
29 27 218 0.902
29 28 192 0.721
29 29 179 0.759
29 30 161 0.847
29 31 171 0.779
29 32 130 0.811
29 33 165 0.745
29 34 178 0.786
29 35 170 0.837
29 36 160 0.706
29 37 143 0.87
29 38 169 0.911
29 39 169 0.902
29 40 160 0.729
29 41 147 0.812
29 42 158 0.785
29 43 161 0.877
29 44 166 0.78
29 45 150 0.82
29 46 166 0.865
29 47 255 0.835
29 48 364 0.773
30 1 64 0.921
30 2 99 0.785
30 3 362 0.695
30 4 361 0.703
30 5 113 0.569
