row  column  size-1  circ-1
30 6 433 0.5
30 7 427 0.56
30 8 404 0.461
30 9 304 0.577
30 10 300 0.553
30 11 292 0.675
30 12 294 0.542
30 13 283 0.545
30 14 301 0.74
30 15 304 0.503
30 16 282 0.643
30 17 307 0.555
30 18 275 0.738
30 19 319 0.749
30 20 285 0.863
30 21 319 0.667
30 22 288 0.681
30 23 295 0.84
30 24 0 0.0
30 25 298 0.726
30 26 301 0.604
30 27 277 0.65
30 28 277 0.809
30 29 277 0.801
30 30 295 0.73
30 31 298 0.704
30 32 285 0.701
30 33 291 0.453
30 34 277 0.756
30 35 230 0.684
30 36 293 0.497
30 37 262 0.698
30 38 244 0.683
30 39 288 0.69
30 40 282 0.622
30 41 291 0.642
30 42 358 0.683
30 43 284 0.585
30 44 288 0.594
30 45 298 0.647
30 46 356 0.355
30 47 373 0.598
30 48 532 0.681
31 1 697 0.7
31 2 718 0.66
31 3 696 0.622
31 4 667 0.731
31 5 520 0.547
31 6 562 0.31
31 7 556 0.494
31 8 603 0.452
31 9 509 0.398
31 10 412 0.353
31 11 410 0.323
31 12 434 0.445
31 13 447 0.458
31 14 402 0.285
31 15 364 0.534
31 16 392 0.456
31 17 348 0.658
31 18 393 0.718
31 19 203 0.511
31 20 198 0.735
31 21 366 0.495
31 22 342 0.46
31 23 366 0.656
31 24 350 0.627
31 25 352 0.737
31 26 355 0.759
31 27 387 0.719
31 28 393 0.729
31 29 458 0.537
31 30 394 0.696
31 31 351 0.517
31 32 389 0.305
31 33 403 0.667
31 34 389 0.596
31 35 362 0.681
31 36 359 0.54
31 37 335 0.626
31 38 344 0.72
31 39 337 0.596
31 40 335 0.821
31 41 361 0.5
31 42 419 0.53
31 43 389 0.693
31 44 427 0.471
31 45 409 0.525
31 46 447 0.507
31 47 523 0.254
31 48 643 0.609
32 1 718 0.591
32 2 739 0.761
32 3 737 0.808
32 4 744 0.909
32 5 726 0.827
32 6 653 0.444
32 7 546 0.389
32 8 681 0.577
32 9 542 0.22
32 10 558 0.423
32 11 522 0.353
32 12 535 0.354
32 13 489 0.232
32 14 294 0.416
32 15 435 0.412
32 16 562 0.479
32 17 479 0.558
32 18 431 0.738
32 19 445 0.561
32 20 468 0.397
32 21 298 0.542
32 22 113 0.85
32 23 471 0.512
32 24 480 0.544
32 25 407 0.466
32 26 466 0.682
32 27 12 0.394
32 28 0 0.0
32 29 24 0.353
32 30 481 0.672
32 31 460 0.757
32 32 514 0.508
32 33 0 0.0
32 34 0 0.0
32 35 506 0.742
32 36 470 0.547
32 37 476 0.607
32 38 501 0.602
32 39 500 0.382
32 40 452 0.754
32 41 561 0.478
32 42 547 0.553
32 43 519 0.415
32 44 520 0.463
32 45 621 0.362
32 46 722 0.771
32 47 653 0.65
32 48 705 0.834
