row  column  size-1  circ-1
30 6 312 0.823
30 7 302 0.542
30 8 253 0.674
30 9 267 0.734
30 10 266 0.642
30 11 229 0.75
30 12 238 0.708
30 13 310 0.726
30 14 262 0.682
30 15 252 0.71
30 16 252 0.804
30 17 257 0.764
30 18 243 0.874
30 19 274 0.897
30 20 287 0.61
30 21 287 0.77
30 22 297 0.685
30 23 0 0.0
30 24 0 0.0
30 25 240 0.839
30 26 260 0.838
30 27 260 0.793
30 28 224 0.742
30 29 203 0.647
30 30 230 0.807
30 31 253 0.838
30 32 255 0.68
30 33 183 0.808
30 34 203 0.833
30 35 183 0.687
30 36 195 0.774
30 37 225 0.803
30 38 305 0.566
30 39 332 0.772
30 40 325 0.646
30 41 298 0.84
30 42 360 0.559
30 43 309 0.278
30 44 279 0.633
30 45 287 0.643
30 46 371 0.472
30 47 306 0.471
30 48 351 0.779
31 1 348 0.446
31 2 371 0.52
31 3 340 0.412
31 4 300 0.52
31 5 308 0.487
31 6 313 0.561
31 7 279 0.845
31 8 304 0.822
31 9 299 0.663
31 10 283 0.652
31 11 253 0.534
31 12 313 0.566
31 13 340 0.754
31 14 311 0.765
31 15 250 0.835
31 16 284 0.781
31 17 273 0.803
31 18 266 0.665
31 19 78 0.935
31 20 84 0.607
31 21 279 0.823
31 22 295 0.917
31 23 323 0.799
31 24 260 0.65
31 25 266 0.805
31 26 292 0.914
31 27 316 0.86
31 28 285 0.674
31 29 332 0.76
31 30 242 0.667
31 31 296 0.768
31 32 313 0.597
31 33 279 0.61
31 34 255 0.792
31 35 263 0.749
31 36 275 0.697
31 37 257 0.792
31 38 273 0.703
31 39 352 0.666
31 40 270 0.775
31 41 259 0.683
31 42 319 0.688
31 43 293 0.765
31 44 429 0.491
31 45 419 0.428
31 46 445 0.295
31 47 306 0.587
31 48 337 0.537
32 1 378 0.384
32 2 384 0.615
32 3 414 0.506
32 4 414 0.572
32 5 331 0.507
32 6 339 0.486
32 7 275 0.671
32 8 300 0.696
32 9 245 0.574
32 10 143 0.531
32 11 255 0.758
32 12 271 0.693
32 13 131 0.724
32 14 130 0.671
32 15 270 0.529
32 16 234 0.803
32 17 219 0.547
32 18 204 0.851
32 19 262 0.581
32 20 333 0.746
32 21 147 0.894
32 22 0 0.0
32 23 305 0.778
32 24 222 0.838
32 25 189 0.638
32 26 264 0.898
32 27 0 0.0
32 28 0 0.0
32 29 0 0.0
32 30 243 0.668
32 31 333 0.526
32 32 260 0.754
32 33 0 0.0
32 34 0 0.0
32 35 334 0.838
32 36 333 0.58
32 37 335 0.504
32 38 337 0.534
32 39 341 0.645
32 40 321 0.695
32 41 343 0.485
32 42 410 0.496
32 43 288 0.645
32 44 342 0.49
32 45 391 0.453
32 46 473 0.33
32 47 446 0.293
32 48 623 0.706
