row  column  size-1  circ-1
30 6 165 0.697
30 7 167 0.87
30 8 162 0.852
30 9 182 0.821
30 10 182 0.762
30 11 211 0.746
30 12 175 0.834
30 13 175 0.861
30 14 166 0.873
30 15 173 0.872
30 16 155 0.746
30 17 156 0.805
30 18 170 0.837
30 19 167 0.922
30 20 112 0.878
30 21 128 0.865
30 22 170 0.837
30 23 162 0.873
30 24 192 0.829
30 25 176 0.77
30 26 150 0.849
30 27 165 0.831
30 28 162 0.748
30 29 159 0.869
30 30 184 0.717
30 31 187 0.833
30 32 139 0.807
30 33 166 0.773
30 34 150 0.789
30 35 175 0.85
30 36 189 0.909
30 37 192 0.855
30 38 199 0.886
30 39 190 0.873
30 40 141 0.848
30 41 231 0.705
30 42 195 0.85
30 43 240 0.863
30 44 261 0.826
30 45 227 0.826
30 46 279 0.781
30 47 294 0.776
30 48 432 0.763
31 1 533 0.792
31 2 280 0.7
31 3 271 0.874
31 4 239 0.829
31 5 240 0.644
31 6 208 0.828
31 7 217 0.871
31 8 190 0.839
31 9 250 0.777
31 10 206 0.771
31 11 197 0.808
31 12 173 0.852
31 13 246 0.799
31 14 207 0.902
31 15 232 0.828
31 16 221 0.837
31 17 231 0.824
31 18 176 0.866
31 19 202 0.872
31 20 261 0.871
31 21 235 0.845
31 22 206 0.871
31 23 194 0.803
31 24 185 0.799
31 25 144 0.836
31 26 184 0.748
31 27 242 0.863
31 28 248 0.806
31 29 268 0.878
31 30 197 0.808
31 31 210 0.786
31 32 168 0.827
31 33 212 0.859
31 34 217 0.724
31 35 199 0.895
31 36 201 0.842
31 37 192 0.794
31 38 204 0.889
31 39 233 0.802
31 40 220 0.817
31 41 222 0.838
31 42 298 0.678
31 43 265 0.713
31 44 310 0.755
31 45 267 0.786
31 46 311 0.745
31 47 384 0.653
31 48 480 0.695
32 1 506 0.565
32 2 409 0.867
32 3 398 0.769
32 4 278 0.683
32 5 454 0.823
32 6 311 0.757
32 7 256 0.801
32 8 315 0.793
32 9 325 0.878
32 10 321 0.745
32 11 222 0.801
32 12 264 0.851
32 13 269 0.836
32 14 23 0.521
32 15 258 0.645
32 16 247 0.85
32 17 225 0.803
32 18 221 0.779
32 19 284 0.789
32 20 248 0.844
32 21 229 0.73
32 22 206 0.803
32 23 192 0.829
32 24 177 0.86
32 25 188 0.647
32 26 222 0.755
32 27 186 0.863
32 28 171 0.842
32 29 309 0.752
32 30 304 0.763
32 31 319 0.712
32 32 243 0.769
32 33 207 0.864
32 34 245 0.874
32 35 267 0.704
32 36 307 0.796
32 37 228 0.804
32 38 314 0.617
32 39 310 0.889
32 40 278 0.784
32 41 339 0.873
32 42 313 0.812
32 43 434 0.752
32 44 390 0.814
32 45 391 0.681
32 46 467 0.821
32 47 383 0.74
32 48 555 0.765
