row  column  size-1  circ-1
19 35 227 0.724
19 36 247 0.888
19 37 256 0.871
19 38 227 0.826
19 39 269 0.891
19 40 258 0.808
19 41 265 0.782
19 42 252 0.841
19 43 274 0.8
19 44 294 0.77
19 45 267 0.858
19 46 346 0.856
19 47 317 0.749
19 48 418 0.849
20 1 473 0.678
20 2 410 0.833
20 3 0 0.0
20 4 451 0.808
20 5 351 0.73
20 6 334 0.66
20 7 343 0.798
20 8 303 0.768
20 9 381 0.692
20 10 286 0.835
20 11 0 0.0
20 12 0 0.0
20 13 303 0.792
20 14 298 0.733
20 15 275 0.764
20 16 0 0.0
20 17 237 0.838
20 18 216 0.875
20 19 288 0.792
20 20 294 0.776
20 21 254 0.874
20 22 218 0.826
20 23 251 0.809
20 24 266 0.905
20 25 236 0.883
20 26 213 0.775
20 27 235 0.872
20 28 252 0.798
20 29 252 0.813
20 30 237 0.8
20 31 237 0.822
20 32 231 0.847
20 33 235 0.838
20 34 240 0.78
20 35 255 0.829
20 36 252 0.828
20 37 232 0.94
20 38 240 0.856
20 39 224 0.899
20 40 230 0.837
20 41 256 0.855
20 42 239 0.798
20 43 222 0.708
20 44 241 0.853
20 45 245 0.728
20 46 301 0.794
20 47 313 0.728
20 48 426 0.811
21 1 451 0.824
21 2 399 0.772
21 3 342 0.776
21 4 371 0.795
21 5 301 0.842
21 6 305 0.743
21 7 288 0.792
21 8 297 0.797
21 9 279 0.86
21 10 278 0.765
21 11 308 0.847
21 12 313 0.804
21 13 290 0.59
21 14 327 0.828
21 15 261 0.776
21 16 302 0.703
21 17 221 0.82
21 18 229 0.857
21 19 209 0.847
21 20 247 0.776
21 21 248 0.745
21 22 298 0.77
21 23 252 0.881
21 24 256 0.895
21 25 217 0.861
21 26 223 0.783
21 27 252 0.645
21 28 245 0.874
21 29 227 0.766
21 30 237 0.838
21 31 196 0.873
21 32 213 0.725
21 33 269 0.794
21 34 223 0.78
21 35 264 0.865
21 36 232 0.828
21 37 231 0.882
21 38 241 0.843
21 39 244 0.877
21 40 227 0.76
21 41 236 0.835
21 42 236 0.883
21 43 204 0.862
21 44 213 0.733
21 45 273 0.887
21 46 301 0.836
21 47 337 0.68
21 48 460 0.692
22 1 459 0.727
22 2 405 0.762
22 3 355 0.734
22 4 317 0.798
22 5 334 0.795
22 6 322 0.789
22 7 309 0.62
22 8 273 0.745
22 9 226 0.784
22 10 305 0.853
22 11 319 0.766
22 12 334 0.827
22 13 299 0.886
22 14 231 0.831
22 15 265 0.729
22 16 297 0.76
22 17 270 0.845
22 18 269 0.786
22 19 94 0.719
22 20 51 0.624
22 21 281 0.835
22 22 315 0.837
22 23 243 0.884
22 24 220 0.865
22 25 213 0.739
22 26 223 0.895
22 27 210 0.69
22 28 225 0.842
22 29 231 0.786
22 30 253 0.878
22 31 282 0.752
22 32 237 0.806
22 33 267 0.845
22 34 266 0.811
22 35 246 0.69
22 36 247 0.864
22 37 249 0.895
22 38 230 0.854
22 39 201 0.824
22 40 222 0.881
22 41 234 0.842
22 42 250 0.812
22 43 247 0.812
22 44 264 0.779
22 45 275 0.826
22 46 330 0.817
22 47 324 0.891
22 48 440 0.845
23 1 490 0.546
23 2 394 0.795
23 3 378 0.546
23 4 361 0.859
23 5 324 0.784
23 6 306 0.794
23 7 224 0.815
23 8 283 0.644
23 9 224 0.873
23 10 248 0.785
23 11 271 0.687
23 12 269 0.829
23 13 0 0.0
23 14 49 0.831
23 15 251 0.73
23 16 252 0.791
23 17 265 0.782
23 18 251 0.831
23 19 243 0.843
23 20 270 0.908
23 21 245 0.85
23 22 232 0.805
23 23 267 0.766
23 24 206 0.878
23 25 246 0.86
23 26 259 0.77
23 27 275 0.877
23 28 216 0.735
23 29 220 0.8
23 30 251 0.895
23 31 205 0.874
23 32 248 0.785
23 33 283 0.712
23 34 246 0.793
23 35 261 0.77
23 36 233 0.865
23 37 232 0.844
23 38 201 0.79
23 39 200 0.796
23 40 268 0.861
23 41 234 0.812
23 42 253 0.878
23 43 258 0.902
23 44 238 0.794
23 45 284 0.809
23 46 323 0.838
23 47 358 0.892
23 48 418 0.798
24 1 749 0.931
24 2 511 0.508
24 3 384 0.635
24 4 372 0.838
24 5 144 0.776
24 6 132 0.846
24 7 309 0.85
24 8 306 0.788
24 9 313 0.876
24 10 331 0.795
24 11 282 0.845
24 12 139 0.901
24 13 270 0.613
24 14 292 0.859
24 15 291 0.865
24 16 265 0.729
24 17 316 0.787
24 18 288 0.781
24 19 282 0.77
24 20 288 0.885
24 21 291 0.803
24 22 290 0.869
24 23 295 0.76
24 24 252 0.828
24 25 270 0.817
24 26 256 0.795
24 27 285 0.826
24 28 277 0.809
24 29 304 0.66
24 30 252 0.874
24 31 262 0.735
24 32 246 0.877
24 33 284 0.815
24 34 304 0.747
24 35 274 0.78
24 36 265 0.808
24 37 260 0.808
24 38 258 0.712
24 39 219 0.854
24 40 250 0.867
24 41 272 0.845
24 42 285 0.76
24 43 292 0.792
24 44 300 0.813
24 45 296 0.781
24 46 323 0.774
24 47 310 0.649
24 48 443 0.71
25 1 509 0.717
25 2 412 0.7
25 3 449 0.629
25 4 365 0.701
25 5 347 0.787
25 6 355 0.831
25 7 307 0.724
25 8 382 0.567
25 9 334 0.684
25 10 298 0.855
25 11 285 0.747
25 12 270 0.817
25 13 276 0.622
25 14 289 0.811
25 15 298 0.786
25 16 289 0.823
25 17 280 0.734
25 18 269 0.761
25 19 253 0.728
25 20 259 0.805
25 21 192 0.787
25 22 122 0.761
25 23 345 0.797
25 24 275 0.839
25 25 268 0.797
25 26 250 0.851
25 27 199 0.677
25 28 243 0.867
25 29 271 0.82
25 30 265 0.902
25 31 262 0.861
25 32 270 0.824
25 33 208 0.853
25 34 306 0.701
25 35 265 0.845
25 36 208 0.835
25 37 235 0.848
25 38 317 0.601
25 39 232 0.844
25 40 260 0.861
25 41 257 0.732
25 42 302 0.811
25 43 221 0.773
25 44 249 0.816
25 45 283 0.741
25 46 334 0.793
25 47 373 0.726
25 48 470 0.824
26 1 519 0.673
26 2 410 0.756
26 3 407 0.595
26 4 353 0.894
26 5 401 0.568
26 6 290 0.832
26 7 319 0.777
26 8 338 0.478
26 9 326 0.758
26 10 338 0.823
26 11 301 0.842
26 12 314 0.864
26 13 279 0.756
26 14 265 0.788
26 15 293 0.856
26 16 280 0.839
26 17 241 0.798
26 18 162 0.895
26 19 76 0.76
26 20 97 0.842
26 21 256 0.729
26 22 262 0.814
26 23 103 0.867
26 24 118 0.807
26 25 274 0.73
26 26 261 0.895
26 27 287 0.784
26 28 265 0.802
26 29 279 0.83
26 30 229 0.864
26 31 279 0.845
26 32 232 0.811
26 33 277 0.9
26 34 251 0.794
26 35 273 0.803
26 36 260 0.858
26 37 265 0.776
26 38 241 0.843
26 39 240 0.81
26 40 268 0.797
26 41 277 0.795
