row  column  size-1  circ-1
11 25 188 0.904
11 26 158 0.831
11 27 103 0.831
11 28 116 0.909
11 29 154 0.881
11 30 156 0.841
11 31 123 0.864
11 32 105 0.924
11 33 168 0.846
11 34 174 0.907
11 35 186 0.731
11 36 147 0.8
11 37 169 0.753
11 38 178 0.856
11 39 136 0.905
11 40 0 0.0
11 41 165 0.848
11 42 180 0.802
11 43 189 0.816
11 44 207 0.894
11 45 174 0.81
11 46 258 0.91
11 47 284 0.866
11 48 404 0.845
12 1 446 0.795
12 2 292 0.875
12 3 262 0.882
12 4 252 0.848
12 5 218 0.883
12 6 204 0.862
12 7 219 0.887
12 8 219 0.854
12 9 198 0.91
12 10 210 0.907
12 11 189 0.897
12 12 184 0.885
12 13 175 0.943
12 14 200 0.864
12 15 177 0.871
12 16 213 0.874
12 17 157 0.876
12 18 166 0.717
12 19 182 0.892
12 20 171 0.701
12 21 109 0.88
12 22 112 0.915
12 23 194 0.864
12 24 185 0.752
12 25 139 0.901
12 26 159 0.933
12 27 168 0.875
12 28 157 0.898
12 29 167 0.803
12 30 177 0.888
12 31 179 0.89
12 32 128 0.808
12 33 180 0.895
12 34 147 0.894
12 35 172 0.827
12 36 175 0.861
12 37 167 0.879
12 38 161 0.898
12 39 184 0.812
12 40 173 0.86
12 41 156 0.821
12 42 190 0.865
12 43 30 0.929
12 44 33 -1.0
12 45 223 0.895
12 46 223 0.877
12 47 271 0.888
12 48 377 0.869
13 1 383 0.894
13 2 308 0.877
13 3 249 0.906
13 4 239 0.852
13 5 237 0.921
13 6 218 0.875
13 7 216 0.933
13 8 224 0.899
13 9 172 0.905
13 10 203 0.933
13 11 198 0.902
13 12 197 0.84
13 13 198 0.863
13 14 215 0.917
13 15 163 0.942
13 16 101 0.851
13 17 162 0.936
13 18 193 0.86
13 19 196 0.873
13 20 201 0.832
13 21 176 0.809
13 22 119 0.895
13 23 191 0.859
13 24 175 0.842
13 25 210 0.888
13 26 178 0.915
13 27 193 0.887
13 28 166 0.974
13 29 192 0.883
13 30 195 0.938
13 31 172 0.927
13 32 182 0.935
13 33 197 0.897
13 34 175 0.87
13 35 170 0.837
13 36 181 0.891
13 37 161 0.889
13 38 172 0.743
13 39 142 0.91
13 40 155 0.878
13 41 164 0.875
13 42 187 0.908
13 43 194 0.741
13 44 183 0.86
13 45 208 0.861
13 46 236 0.859
13 47 249 0.888
13 48 402 0.804
14 1 394 0.83
14 2 274 0.858
14 3 107 0.805
14 4 105 0.896
14 5 213 0.9
14 6 225 0.766
14 7 206 0.82
14 8 218 0.902
14 9 214 0.811
14 10 0 0.0
14 11 190 0.839
14 12 154 0.859
14 13 32 -1.0
14 14 11 0.589
14 15 226 0.889
14 16 206 0.898
14 17 173 0.88
14 18 173 0.852
14 19 160 0.915
14 20 186 0.946
14 21 204 0.929
14 22 0 0.0
14 23 200 0.872
14 24 210 0.888
14 25 36 0.974
14 26 50 0.903
14 27 193 0.916
14 28 171 0.85
14 29 162 0.873
14 30 151 0.918
14 31 0 0.0
14 32 14 0.472
14 33 54 0.828
14 34 35 -1.0
14 35 137 0.846
14 36 144 0.795
14 37 169 0.911
14 38 152 0.924
14 39 148 0.948
14 40 184 0.894
14 41 163 0.837
14 42 163 0.849
14 43 183 0.909
14 44 201 0.904
14 45 29 0.898
14 46 28 0.92
14 47 244 0.895
14 48 333 0.85
15 1 385 0.914
15 2 307 0.878
15 3 270 0.908
15 4 225 0.849
15 5 219 0.879
15 6 202 0.772
15 7 200 0.872
15 8 210 0.854
15 9 184 0.906
15 10 192 0.874
15 11 160 0.862
15 12 215 0.897
15 13 214 0.885
15 14 188 0.913
15 15 163 0.923
15 16 195 0.888
15 17 168 0.928
15 18 186 0.875
15 19 188 0.913
15 20 171 0.87
15 21 189 0.759
15 22 175 0.797
15 23 155 0.816
15 24 185 0.835
15 25 177 0.909
15 26 179 0.842
15 27 172 0.839
15 28 184 0.865
15 29 193 0.907
15 30 199 0.867
15 31 117 0.891
15 32 116 0.838
15 33 186 0.875
15 34 178 0.837
15 35 139 0.776
15 36 139 0.815
15 37 153 0.866
15 38 146 0.911
15 39 140 0.755
15 40 11 0.78
15 41 161 0.898
15 42 162 0.904
15 43 162 0.873
15 44 182 0.884
15 45 212 0.885
15 46 209 0.919
15 47 204 0.889
15 48 320 0.902
16 1 409 0.854
16 2 286 0.835
16 3 264 0.913
16 4 219 0.837
16 5 241 0.892
16 6 227 0.939
16 7 202 0.804
16 8 199 0.927
16 9 215 0.805
16 10 200 0.856
16 11 156 0.853
16 12 167 0.803
16 13 185 0.89
16 14 176 0.895
16 15 183 0.931
16 16 163 0.9
16 17 182 0.905
16 18 186 0.903
16 19 178 0.927
16 20 184 0.885
16 21 189 0.799
16 22 179 0.911
16 23 163 0.91
16 24 153 0.931
16 25 174 0.829
16 26 170 0.857
16 27 18 -1.0
16 28 27 -1.0
16 29 179 0.898
16 30 181 0.851
16 31 167 0.858
16 32 178 0.829
16 33 144 0.787
16 34 155 0.865
16 35 166 0.817
16 36 157 0.931
16 37 154 0.881
16 38 163 0.858
16 39 157 0.889
16 40 168 0.906
16 41 148 0.868
16 42 184 0.846
16 43 145 0.851
16 44 174 0.916
16 45 195 0.869
16 46 229 0.901
16 47 243 0.91
16 48 342 0.887
17 1 381 0.864
17 2 290 0.869
17 3 275 0.743
17 4 255 0.91
17 5 241 0.902
17 6 237 0.887
17 7 228 0.861
17 8 249 0.746
17 9 68 0.845
17 10 141 0.913
17 11 215 0.863
17 12 212 0.869
17 13 216 0.913
17 14 167 0.9
17 15 161 0.839
17 16 161 0.912
17 17 188 0.876
17 18 220 0.891
17 19 154 0.851
17 20 186 0.895
17 21 187 0.844
17 22 186 0.875
17 23 176 0.895
17 24 180 0.916
17 25 175 0.89
17 26 143 0.839
17 27 193 0.826
17 28 207 0.894
17 29 159 0.828
17 30 171 0.842
17 31 171 0.862
17 32 172 0.884
17 33 191 0.859
17 34 175 0.89
17 35 154 0.927
17 36 153 0.955
17 37 142 0.833
17 38 158 0.852
17 39 160 0.915
17 40 162 0.904
17 41 183 0.88
17 42 151 0.873
17 43 172 0.867
17 44 184 0.857
17 45 197 0.914
17 46 214 0.924
17 47 244 0.87
17 48 350 0.908
18 1 368 0.848
18 2 290 0.891
18 3 0 0.0
18 4 270 0.891
18 5 36 0.943
18 6 32 0.991
18 7 0 0.0
18 8 0 0.0
18 9 222 0.881
18 10 224 0.856
18 11 0 0.0
18 12 227 0.85
18 13 202 0.908
18 14 161 0.819
18 15 0 0.0
18 16 157 0.867
18 17 149 0.906
18 18 178 0.893
18 19 183 0.872
18 20 227 0.826
18 21 30 0.877
18 22 34 0.919
18 23 109 0.865
18 24 89 0.89
18 25 15 0.976
18 26 18 0.808
18 27 192 0.863
18 28 185 0.824
18 29 18 -1.0
18 30 27 0.836
18 31 128 0.91
18 32 188 0.884
18 33 33 0.892
18 34 30 0.811
18 35 166 0.873
18 36 173 0.852
18 37 26 0.76
18 38 0 0.0
18 39 160 0.834
18 40 178 0.906
18 41 38 -1.0
18 42 34 0.994
18 43 176 0.866
18 44 195 0.938
18 45 187 0.888
18 46 212 0.877
18 47 238 0.839
18 48 310 0.889
19 1 406 0.847
19 2 294 0.911
19 3 271 0.919
19 4 259 0.881
19 5 232 0.851
19 6 246 0.853
19 7 228 0.846
19 8 227 0.843
19 9 207 0.91
19 10 206 0.845
19 11 187 0.899
19 12 214 0.827
19 13 197 0.833
19 14 168 0.8
19 15 209 0.891
19 16 213 0.9
19 17 170 0.894
19 18 193 0.826
19 19 180 0.925
19 20 160 0.795
19 21 219 0.872
19 22 217 0.871
19 23 193 0.907
19 24 194 0.892
19 25 190 0.885
19 26 187 0.833
19 27 146 0.911
19 28 159 0.878
19 29 190 0.932
19 30 204 0.862
19 31 165 0.898
19 32 138 0.918
19 33 169 0.889
19 34 188 0.845
19 35 123 0.925
19 36 143 0.893
19 37 167 0.87
19 38 163 0.829
19 39 113 0.732
19 40 102 0.717
19 41 164 0.823
19 42 169 0.911
19 43 163 0.9
19 44 177 0.931
19 45 183 0.833
19 46 200 0.891
19 47 230 0.879
19 48 378 0.584
20 1 384 0.911
20 2 311 0.826
20 3 270 0.861
20 4 255 0.892
20 5 244 0.895
20 6 233 0.872
20 7 194 0.933
20 8 190 0.873
20 9 230 0.886
20 10 223 0.877
20 11 11 0.589
20 12 0 0.0
20 13 177 0.851
20 14 195 0.896
20 15 167 0.891
20 16 204 0.909
20 17 195 0.896
20 18 176 0.875
20 19 153 0.907
20 20 186 0.924
20 21 0 0.0
20 22 0 0.0
20 23 166 0.904
20 24 184 0.865
20 25 164 0.915
20 26 146 0.897
20 27 34 0.614
20 28 35 0.968
20 29 0 0.0
20 30 153 0.825
20 31 200 0.864
20 32 172 0.875
20 33 157 0.867
20 34 151 0.864
20 35 176 0.949
20 36 161 0.935
20 37 166 0.865
20 38 162 0.904
20 39 154 0.937
20 40 165 0.839
20 41 139 0.836
20 42 156 0.775
20 43 148 0.934
20 44 157 0.876
20 45 185 0.89
20 46 199 0.834
20 47 190 0.885
20 48 464 0.273
21 1 425 0.777
21 2 292 0.891
21 3 267 0.868
21 4 273 0.861
21 5 245 0.811
21 6 207 0.91
21 7 218 0.826
21 8 223 0.87
21 9 213 0.9
21 10 197 0.886
21 11 216 0.886
21 12 163 0.9
21 13 183 0.889
21 14 186 0.886
21 15 158 0.895
21 16 162 0.904
21 17 166 0.845
21 18 175 0.89
21 19 148 0.891
21 20 189 0.861
21 21 170 0.837
21 22 168 0.875
21 23 214 0.808
21 24 191 0.928
21 25 204 0.881
21 26 164 0.915
21 27 186 0.866
21 28 202 0.872
21 29 133 0.895
21 30 187 0.833
21 31 161 0.898
21 32 167 0.932
21 33 174 0.894
21 34 158 0.873
21 35 172 0.927
21 36 160 0.834
21 37 138 0.884
21 38 175 0.89
21 39 153 0.866
21 40 165 0.911
21 41 148 0.847
21 42 166 0.873
21 43 185 0.89
21 44 167 0.9
21 45 179 0.92
21 46 210 0.896
21 47 233 0.898
21 48 280 0.924
22 1 406 0.842
22 2 279 0.914
22 3 253 0.851
22 4 234 0.876
22 5 32 0.865
22 6 32 -1.0
22 7 223 0.835
22 8 228 0.83
22 9 23 0.846
22 10 25 0.514
22 11 199 0.927
22 12 196 0.846
22 13 206 0.918
22 14 147 0.741
22 15 190 0.932
22 16 204 0.917
22 17 167 0.9
22 18 171 0.891
22 19 187 0.899
22 20 173 0.91
22 21 201 0.936
22 22 177 0.931
22 23 71 0.838
22 24 67 0.912
22 25 35 0.897
22 26 32 0.865
22 27 181 0.814
22 28 183 0.852
22 29 108 0.822
22 30 117 0.822
22 31 160 0.939
22 32 145 0.905
22 33 158 0.927
22 34 153 0.955
22 35 168 0.897
22 36 172 0.867
22 37 167 0.9
22 38 150 0.849
22 39 147 0.952
22 40 155 0.847
22 41 37 -1.0
22 42 35 0.947
22 43 185 0.89
22 44 190 0.914
22 45 188 0.892
22 46 216 0.921
22 47 236 0.891
22 48 328 0.902
23 1 419 0.901
23 2 319 0.915
23 3 291 0.856
23 4 259 0.871
23 5 246 0.877
23 6 230 0.879
23 7 218 0.883
23 8 179 0.842
23 9 219 0.906
23 10 187 0.899
23 11 154 0.872
23 12 183 0.931
23 13 194 0.864
23 14 185 0.898
23 15 218 0.875
23 16 168 0.855
23 17 179 0.861
23 18 182 0.829
23 19 166 0.904
23 20 188 0.856
23 21 194 0.856
23 22 180 0.874
23 23 167 0.751
23 24 202 0.88
23 25 189 0.853
23 26 168 0.897
23 27 182 0.803
23 28 140 0.874
23 29 165 0.812
23 30 155 0.684
23 31 128 0.875
23 32 156 0.892
23 33 161 0.889
23 34 177 0.814
23 35 134 0.927
23 36 180 0.812
23 37 156 0.87
23 38 150 0.774
23 39 159 0.887
23 40 114 0.92
23 41 178 0.906
23 42 182 0.875
23 43 168 0.928
23 44 167 0.879
23 45 194 0.875
23 46 229 0.908
23 47 262 0.882
23 48 339 0.865
24 1 405 0.835
24 2 318 0.912
24 3 257 0.77
24 4 262 0.858
24 5 251 0.885
24 6 228 0.871
24 7 240 0.863
24 8 206 0.89
24 9 223 0.852
24 10 200 0.899
24 11 219 0.869
24 12 161 0.912
24 13 198 0.874
24 14 244 0.766
24 15 135 0.888
24 16 184 0.885
24 17 177 0.843
24 18 183 0.86
24 19 193 0.887
24 20 180 0.866
24 21 0 0.0
24 22 0 0.0
24 23 190 0.846
24 24 168 0.846
24 25 202 0.854
24 26 187 0.86
24 27 35 0.897
24 28 38 0.861
24 29 154 0.89
24 30 160 0.915
24 31 189 0.842
24 32 188 0.864
24 33 144 0.845
24 34 163 0.858
24 35 155 0.856
24 36 134 0.74
24 37 165 0.889
24 38 179 0.834
24 39 143 0.86
24 40 165 0.93
24 41 188 0.856
24 42 184 0.873
24 43 139 0.901
24 44 152 0.949
24 45 180 0.895
24 46 220 0.848
24 47 262 0.899
24 48 355 0.906
25 1 424 0.866
25 2 283 0.798
25 3 295 0.861
25 4 256 0.838
25 5 259 0.855
25 6 250 0.812
25 7 210 0.899
25 8 216 0.842
25 9 167 0.879
25 10 205 0.874
25 11 241 0.884
25 12 228 0.846
25 13 192 0.863
25 14 201 0.895
25 15 169 0.88
25 16 158 0.864
25 17 195 0.908
25 18 201 0.868
25 19 188 0.876
25 20 191 0.907
25 21 193 0.852
25 22 194 0.772
25 23 191 0.878
25 24 200 0.82
25 25 196 0.862
25 26 182 0.896
25 27 192 0.874
25 28 182 0.867
25 29 172 0.875
25 30 177 0.901
25 31 174 0.907
25 32 177 0.851
25 33 167 0.932
25 34 185 0.89
25 35 165 0.728
25 36 177 0.901
25 37 165 0.82
25 38 164 0.897
25 39 141 0.913
25 40 168 0.915
25 41 196 0.865
25 42 224 0.848
25 43 166 0.895
25 44 199 0.915
25 45 193 0.899
25 46 205 0.774
25 47 294 0.897
25 48 390 0.847
26 1 447 0.81
26 2 300 0.883
26 3 226 0.863
26 4 239 0.807
26 5 45 0.777
26 6 37 0.881
26 7 95 0.976
26 8 102 0.914
26 9 200 0.88
26 10 189 0.869
26 11 190 0.914
26 12 190 0.821
26 13 193 0.834
26 14 216 0.921
26 15 190 0.865
26 16 202 0.9
26 17 194 0.856
26 18 194 0.912
26 19 191 0.898
26 20 201 0.835
26 21 185 0.95
26 22 172 0.896
26 23 190 0.846
26 24 194 0.864
26 25 33 0.965
26 26 29 0.953
26 27 164 0.948
26 28 156 0.768
26 29 193 0.86
26 30 177 0.901
26 31 174 0.837
26 32 163 0.849
26 33 29 0.977
26 34 30 0.929
26 35 176 0.866
26 36 165 0.93
26 37 158 0.873
26 38 170 0.837
26 39 156 0.949
26 40 159 0.887
26 41 27 0.993
26 42 24 0.978
26 43 181 0.921
26 44 205 0.922
26 45 199 0.895
26 46 224 0.881
26 47 241 0.86
26 48 340 0.839
27 1 443 0.838
27 2 332 0.716
27 3 303 0.813
27 4 252 0.881
27 5 277 0.851
27 6 195 0.877
27 7 245 0.827
27 8 217 0.864
27 9 214 0.878
27 10 217 0.871
27 11 199 0.834
27 12 188 0.819
27 13 222 0.831
27 14 204 0.881
27 15 209 0.883
27 16 169 0.86
27 17 195 0.917
27 18 182 0.811
27 19 193 0.899
27 20 191 0.87
27 21 191 0.843
27 22 170 0.799
27 23 201 0.895
27 24 184 0.885
27 25 190 0.741
27 26 190 0.839
27 27 203 0.925
27 28 206 0.827
27 29 184 0.785
27 30 177 0.806
27 31 160 0.893
27 32 192 0.932
27 33 179 0.911
27 34 185 0.898
27 35 139 0.858
27 36 150 0.849
27 37 192 0.812
27 38 168 0.835
27 39 177 0.84
27 40 189 0.861
27 41 197 0.897
27 42 199 0.841
27 43 194 0.845
27 44 170 0.894
27 45 207 0.875
27 46 248 0.867
27 47 239 0.877
27 48 390 0.832
28 1 422 0.862
28 2 363 0.85
28 3 326 0.84
28 4 279 0.842
28 5 226 0.919
28 6 257 0.882
28 7 231 0.89
28 8 220 0.743
28 9 222 0.824
28 10 225 0.812
28 11 212 0.827
28 12 224 0.927
28 13 198 0.89
28 14 181 0.824
28 15 207 0.875
28 16 199 0.823
28 17 207 0.902
28 18 196 0.952
28 19 200 0.796
28 20 197 0.926
28 21 214 0.924
28 22 213 0.874
28 23 200 0.853
28 24 212 0.904
28 25 192 0.855
28 26 219 0.906
28 27 16 -1.0
28 28 0 0.0
28 29 209 0.903
28 30 175 0.89
28 31 204 0.947
28 32 214 0.794
28 33 147 0.792
28 34 188 0.876
28 35 190 0.865
28 36 159 0.878
28 37 191 0.898
28 38 190 0.865
28 39 206 0.878
28 40 189 0.834
28 41 161 0.921
28 42 172 0.918
28 43 190 0.923
28 44 215 0.863
28 45 239 0.902
28 46 242 0.863
28 47 278 0.827
28 48 397 0.898
29 1 553 0.715
29 2 293 0.894
29 3 325 0.894
29 4 333 0.798
29 5 303 0.819
29 6 282 0.883
29 7 234 0.883
29 8 213 0.892
29 9 225 0.885
29 10 242 0.88
29 11 181 0.93
29 12 232 0.894
29 13 226 0.853
29 14 224 0.856
29 15 208 0.861
29 16 211 0.911
29 17 221 0.914
29 18 213 0.821
29 19 191 0.807
29 20 226 0.923
29 21 204 0.909
29 22 237 0.895
29 23 222 0.855
29 24 217 0.871
29 25 246 0.885
29 26 250 0.874
29 27 240 0.88
29 28 217 0.853
29 29 201 0.876
29 30 230 0.798
29 31 219 0.81
29 32 158 0.904
29 33 227 0.867
29 34 248 0.892
29 35 207 0.753
29 36 208 0.853
29 37 223 0.877
29 38 237 0.895
29 39 218 0.857
29 40 192 0.924
29 41 193 0.785
29 42 216 0.875
29 43 222 0.831
29 44 188 0.856
29 45 183 0.889
29 46 199 0.915
29 47 295 0.89
29 48 397 0.895
30 1 91 0.815
30 2 90 0.912
30 3 374 0.848
30 4 339 0.831
