row  column  size-1  circ-1
30 6 579 0.661
30 7 415 0.759
30 8 436 0.708
30 9 494 0.598
30 10 340 0.722
30 11 431 0.709
30 12 410 0.827
30 13 515 0.804
30 14 637 0.797
30 15 376 0.792
30 16 347 0.742
30 17 392 0.796
30 18 363 0.739
30 19 417 0.789
30 20 347 0.795
30 21 409 0.669
30 22 428 0.71
30 23 160 0.7
30 24 144 0.867
30 25 416 0.666
30 26 411 0.712
30 27 382 0.771
30 28 396 0.686
30 29 361 0.669
30 30 401 0.719
30 31 378 0.738
30 32 510 0.735
30 33 313 0.876
30 34 341 0.769
30 35 370 0.593
30 36 325 0.733
30 37 458 0.83
30 38 410 0.688
30 39 488 0.763
30 40 434 0.55
30 41 440 0.697
30 42 530 0.773
30 43 369 0.607
30 44 380 0.74
30 45 416 0.767
30 46 417 0.789
30 47 539 0.744
30 48 648 0.664
31 1 645 0.707
31 2 591 0.423
31 3 724 0.861
31 4 581 0.753
31 5 645 0.613
31 6 621 0.621
31 7 543 0.668
31 8 547 0.604
31 9 572 0.824
31 10 461 0.794
31 11 446 0.832
31 12 473 0.642
31 13 480 0.79
31 14 464 0.7
31 15 435 0.852
31 16 466 0.719
31 17 455 0.773
31 18 501 0.807
31 19 359 0.809
31 20 357 0.799
31 21 425 0.821
31 22 438 0.734
31 23 497 0.752
31 24 416 0.642
31 25 471 0.821
31 26 484 0.724
31 27 537 0.658
31 28 458 0.675
31 29 514 0.698
31 30 484 0.769
31 31 448 0.807
31 32 653 0.794
31 33 673 0.892
31 34 535 0.73
31 35 604 0.763
31 36 640 0.862
31 37 558 0.69
31 38 590 0.791
31 39 541 0.597
31 40 595 0.788
31 41 404 0.828
31 42 417 0.598
31 43 515 0.682
31 44 431 0.723
31 45 445 0.818
31 46 603 0.72
31 47 601 0.783
31 48 663 0.806
32 1 744 0.909
32 2 749 0.931
32 3 726 0.84
32 4 681 0.671
32 5 699 0.77
32 6 666 0.669
32 7 651 0.615
32 8 638 0.59
32 9 570 0.698
32 10 591 0.541
32 11 522 0.685
32 12 537 0.678
32 13 450 0.736
32 14 375 0.573
32 15 502 0.608
32 16 504 0.669
32 17 431 0.772
32 18 488 0.682
32 19 545 0.775
32 20 613 0.725
32 21 371 0.803
32 22 298 0.775
32 23 506 0.826
32 24 485 0.708
32 25 488 0.812
32 26 565 0.662
32 27 0 0.0
32 28 0 0.0
32 29 166 0.658
32 30 565 0.829
32 31 571 0.833
32 32 527 0.703
32 33 0 0.0
32 34 0 0.0
32 35 538 0.748
32 36 527 0.75
32 37 538 0.73
32 38 562 0.696
32 39 632 0.772
32 40 645 0.763
32 41 728 0.89
32 42 649 0.759
32 43 586 0.759
32 44 668 0.582
32 45 739 0.903
32 46 718 0.727
32 47 728 0.875
32 48 745 0.911
