row  column  size-1  circ-1
30 6 272 0.836
30 7 248 0.8
30 8 290 0.745
30 9 253 0.739
30 10 293 0.826
30 11 258 0.634
30 12 306 0.694
30 13 297 0.765
30 14 320 0.408
30 15 254 0.656
30 16 271 0.671
30 17 263 0.66
30 18 253 0.684
30 19 250 0.882
30 20 283 0.673
30 21 258 0.854
30 22 267 0.717
30 23 233 0.724
30 24 254 0.75
30 25 259 0.881
30 26 248 0.73
30 27 271 0.839
30 28 263 0.811
30 29 235 0.831
30 30 240 0.774
30 31 262 0.746
30 32 226 0.769
30 33 203 0.792
30 34 250 0.837
30 35 282 0.667
30 36 309 0.708
30 37 271 0.605
30 38 260 0.823
30 39 301 0.75
30 40 298 0.733
30 41 334 0.782
30 42 350 0.777
30 43 378 0.632
30 44 457 0.746
30 45 390 0.792
30 46 448 0.454
30 47 579 0.639
30 48 708 0.815
31 1 486 0.809
31 2 471 0.821
31 3 392 0.825
31 4 298 0.868
31 5 312 0.858
31 6 322 0.754
31 7 350 0.82
31 8 346 0.703
31 9 356 0.708
31 10 337 0.748
31 11 310 0.673
31 12 386 0.724
31 13 403 0.774
31 14 389 0.699
31 15 241 0.699
31 16 339 0.774
31 17 337 0.72
31 18 344 0.803
31 19 312 0.772
31 20 344 0.811
31 21 373 0.696
31 22 340 0.668
31 23 346 0.608
31 24 321 0.662
31 25 274 0.858
31 26 285 0.86
31 27 292 0.684
31 28 309 0.74
31 29 291 0.781
31 30 318 0.774
31 31 301 0.712
31 32 276 0.786
31 33 315 0.817
31 34 317 0.742
31 35 350 0.748
31 36 326 0.71
31 37 371 0.795
31 38 384 0.688
31 39 356 0.766
31 40 438 0.706
31 41 390 0.626
31 42 371 0.67
31 43 431 0.825
31 44 474 0.509
31 45 510 0.74
31 46 518 0.678
31 47 582 0.388
31 48 720 0.749
32 1 585 0.67
32 2 510 0.72
32 3 525 0.813
32 4 536 0.868
32 5 448 0.889
32 6 403 0.806
32 7 533 0.758
32 8 430 0.662
32 9 457 0.84
32 10 443 0.81
32 11 453 0.799
32 12 441 0.839
32 13 456 0.799
32 14 79 0.775
32 15 466 0.845
32 16 443 0.8
32 17 451 0.806
32 18 385 0.873
32 19 413 0.826
32 20 383 0.848
32 21 361 0.808
32 22 433 0.694
32 23 475 0.796
32 24 430 0.83
32 25 439 0.814
32 26 422 0.81
32 27 504 0.782
32 28 459 0.759
32 29 442 0.846
32 30 481 0.769
32 31 455 0.825
32 32 467 0.783
32 33 497 0.794
32 34 488 0.772
32 35 566 0.782
32 36 582 0.723
32 37 602 0.775
32 38 640 0.722
32 39 539 0.739
32 40 571 0.723
32 41 605 0.636
32 42 646 0.665
32 43 473 0.52
32 44 485 0.69
32 45 515 0.421
32 46 528 0.629
32 47 649 0.793
32 48 496 0.764
