row  column  size-1  circ-1
10 37 131 0.692
10 38 155 0.474
10 39 94 0.75
10 40 152 0.538
10 41 148 0.91
10 42 161 0.641
10 43 168 0.689
10 44 182 0.793
10 45 188 0.802
10 46 242 0.84
10 47 283 0.729
10 48 369 0.767
11 1 461 0.803
11 2 378 0.752
11 3 323 0.633
11 4 302 0.691
11 5 271 0.467
11 6 279 0.741
11 7 171 0.729
11 8 217 0.829
11 9 171 0.589
11 10 204 0.668
11 11 201 0.671
11 12 200 0.544
11 13 64 0.906
11 14 63 0.825
11 15 170 0.484
11 16 176 0.809
11 17 155 0.732
11 18 108 0.846
11 19 121 0.85
11 20 160 0.834
11 21 161 0.586
11 22 160 0.834
11 23 179 0.633
11 24 155 0.715
11 25 162 0.461
11 26 108 0.846
11 27 146 0.517
11 28 133 0.761
11 29 133 0.821
11 30 145 0.801
11 31 122 0.77
11 32 164 0.757
11 33 161 0.617
11 34 136 0.849
11 35 139 0.742
11 36 119 0.805
11 37 145 0.519
11 38 125 0.451
11 39 146 0.581
11 40 125 0.609
11 41 160 0.729
11 42 176 0.667
11 43 149 0.803
11 44 156 0.743
11 45 190 0.923
11 46 230 0.598
11 47 266 0.895
11 48 403 0.747
12 1 488 0.73
12 2 383 0.812
12 3 346 0.862
12 4 306 0.863
12 5 294 0.704
12 6 273 0.532
12 7 253 0.721
12 8 235 0.646
12 9 250 0.625
12 10 188 0.712
12 11 180 0.483
12 12 221 0.518
12 13 184 0.386
12 14 196 0.609
12 15 187 0.566
12 16 178 0.829
12 17 175 0.79
12 18 142 0.821
12 19 166 0.642
12 20 145 0.801
12 21 136 0.744
12 22 161 0.633
12 23 142 0.784
12 24 147 0.714
12 25 158 0.624
12 26 154 0.665
12 27 161 0.898
12 28 143 0.502
12 29 165 0.812
12 30 136 0.81
12 31 124 0.702
12 32 153 0.669
12 33 142 0.747
12 34 186 0.604
12 35 144 0.693
12 36 103 0.643
12 37 174 0.479
12 38 145 0.613
12 39 153 0.69
12 40 129 0.682
12 41 169 0.693
12 42 159 0.758
12 43 180 0.866
12 44 128 0.751
12 45 175 0.756
12 46 231 0.824
12 47 209 0.763
12 48 379 0.823
13 1 281 0.786
13 2 387 0.732
13 3 333 0.816
13 4 328 0.635
13 5 33 -1.0
13 6 28 0.943
13 7 345 0.808
13 8 224 0.633
13 9 197 0.658
13 10 157 0.826
13 11 250 0.534
13 12 198 0.651
13 13 207 0.482
13 14 171 0.693
13 15 210 0.489
13 16 170 0.663
13 17 176 0.45
13 18 150 0.712
13 19 180 0.688
13 20 209 0.782
13 21 80 0.838
13 22 76 0.866
13 23 158 0.559
13 24 115 0.901
13 25 164 0.715
13 26 166 0.647
13 27 125 0.78
13 28 122 0.701
13 29 110 0.888
13 30 124 0.782
13 31 149 0.664
13 32 116 0.858
13 33 108 0.759
13 34 149 0.533
13 35 145 0.534
13 36 142 0.784
13 37 127 0.845
13 38 120 0.64
13 39 110 0.773
13 40 158 0.586
13 41 143 0.537
13 42 154 0.583
13 43 160 0.806
13 44 182 0.796
13 45 173 0.813
13 46 231 0.792
13 47 257 0.848
13 48 333 0.85
14 1 500 0.77
14 2 360 0.615
14 3 310 0.799
14 4 252 0.498
14 5 317 0.803
14 6 326 0.584
14 7 257 0.636
14 8 233 0.578
14 9 205 0.558
14 10 258 0.393
14 11 172 0.685
14 12 176 0.722
14 13 187 0.529
14 14 159 0.537
14 15 157 0.644
