row  column  size-1  circ-1
30 5 102 0.514
30 6 102 0.577
30 7 206 0.81
30 8 212 0.63
30 9 256 0.692
30 10 0 0.0
30 11 250 0.719
30 12 248 0.815
30 13 148 0.653
30 14 113 0.556
30 15 249 0.809
30 16 225 0.699
30 17 237 0.75
30 18 217 0.806
30 19 220 0.723
30 20 186 0.847
30 21 201 0.697
30 22 0 0.0
30 23 94 0.695
30 24 97 0.88
30 25 65 0.808
30 26 65 0.92
30 27 194 0.803
30 28 196 0.78
30 29 123 0.841
30 30 122 0.857
30 31 204 0.862
30 32 200 0.803
30 33 29 0.898
30 34 41 0.976
30 35 195 0.908
30 36 186 0.866
30 37 14 -1.0
30 38 0 0.0
30 39 222 0.792
30 40 209 0.815
30 41 22 0.988
30 42 20 0.898
30 43 201 0.895
30 44 207 0.662
30 45 218 0.833
30 46 235 0.784
30 47 292 0.881
30 48 448 0.853
31 1 586 0.754
31 2 313 0.757
31 3 446 0.705
31 4 406 0.728
31 5 403 0.785
31 6 375 0.701
31 7 366 0.83
31 8 347 0.735
31 9 333 0.792
31 10 338 0.842
31 11 354 0.848
31 12 376 0.811
31 13 302 0.753
31 14 283 0.87
31 15 293 0.779
31 16 285 0.765
31 17 268 0.833
31 18 256 0.855
31 19 288 0.895
31 20 296 0.864
31 21 260 0.808
31 22 296 0.828
31 23 200 0.891
31 24 234 0.805
31 25 267 0.861
31 26 294 0.859
31 27 257 0.899
31 28 275 0.868
31 29 290 0.773
31 30 252 0.906
31 31 261 0.802
31 32 276 0.806
31 33 260 0.858
31 34 285 0.778
31 35 253 0.658
31 36 274 0.867
31 37 261 0.878
31 38 274 0.809
31 39 273 0.846
31 40 257 0.784
31 41 227 0.81
31 42 207 0.807
31 43 268 0.803
31 44 287 0.752
31 45 279 0.836
31 46 303 0.914
31 47 437 0.794
31 48 303 0.807
32 1 495 0.524
32 2 618 0.7
32 3 578 0.695
32 4 610 0.653
32 5 480 0.825
32 6 473 0.772
32 7 451 0.655
32 8 497 0.626
32 9 408 0.788
32 10 421 0.881
32 11 265 0.852
32 12 396 0.804
32 13 398 0.838
32 14 388 0.765
32 15 394 0.848
32 16 355 0.826
32 17 356 0.808
32 18 584 0.806
32 19 236 0.842
32 20 370 0.826
32 21 353 0.859
32 22 349 0.842
32 23 301 0.781
32 24 361 0.779
32 25 340 0.847
32 26 399 0.8
32 27 127 0.671
32 28 160 0.44
32 29 384 0.809
32 30 360 0.835
32 31 345 0.84
32 32 374 0.868
32 33 417 0.8
32 34 236 0.733
32 35 376 0.834
32 36 385 0.86
32 37 369 0.806
32 38 382 0.817
32 39 385 0.865
32 40 303 0.876
32 41 268 0.902
32 42 401 0.763
32 43 432 0.815
32 44 409 0.83
32 45 268 0.895
32 46 349 0.804
32 47 338 0.877
32 48 416 0.845
