row  column  size-1  circ-1
30 6 223 0.675
30 7 278 0.668
30 8 221 0.669
30 9 257 0.813
30 10 160 0.884
30 11 279 0.827
30 12 211 0.823
30 13 190 0.846
30 14 214 0.824
30 15 166 0.882
30 16 180 0.702
30 17 198 0.882
30 18 212 0.756
30 19 210 0.88
30 20 199 0.739
30 21 219 0.754
30 22 249 0.788
30 23 67 0.67
30 24 71 0.916
30 25 200 0.803
30 26 226 0.853
30 27 178 0.915
30 28 183 0.864
30 29 151 0.886
30 30 207 0.753
30 31 197 0.759
30 32 249 0.76
30 33 153 0.647
30 34 172 0.809
30 35 225 0.849
30 36 212 0.689
30 37 305 0.692
30 38 283 0.68
30 39 312 0.77
30 40 287 0.601
30 41 282 0.535
30 42 338 0.837
30 43 164 0.74
30 44 191 0.715
30 45 200 0.633
30 46 261 0.718
30 47 314 0.724
30 48 413 0.662
31 1 454 0.595
31 2 322 0.784
31 3 437 0.768
31 4 276 0.761
31 5 370 0.593
31 6 301 0.763
31 7 356 0.734
31 8 281 0.66
31 9 311 0.686
31 10 232 0.844
31 11 212 0.827
31 12 351 0.791
31 13 244 0.793
31 14 218 0.809
31 15 253 0.845
31 16 240 0.833
31 17 233 0.67
31 18 227 0.803
31 19 138 0.617
31 20 160 0.884
31 21 222 0.758
31 22 247 0.803
31 23 317 0.655
31 24 245 0.79
31 25 284 0.698
31 26 284 0.744
31 27 283 0.741
31 28 279 0.821
31 29 306 0.738
31 30 230 0.667
31 31 263 0.736
31 32 287 0.699
31 33 278 0.792
31 34 327 0.749
31 35 293 0.688
31 36 266 0.734
31 37 357 0.758
31 38 273 0.839
31 39 367 0.597
31 40 391 0.721
31 41 241 0.755
31 42 302 0.802
31 43 368 0.758
31 44 265 0.782
31 45 321 0.644
31 46 367 0.543
31 47 392 0.67
31 48 454 0.679
32 1 603 0.707
32 2 473 0.703
32 3 516 0.639
32 4 425 0.516
32 5 356 0.692
32 6 368 0.743
32 7 332 0.76
32 8 325 0.737
32 9 309 0.742
32 10 297 0.621
32 11 320 0.83
32 12 334 0.674
32 13 305 0.833
32 14 223 0.653
32 15 360 0.77
32 16 257 0.651
32 17 234 0.894
32 18 286 0.755
32 19 295 0.702
32 20 335 0.803
32 21 181 0.806
32 22 95 0.66
32 23 361 0.718
32 24 306 0.788
32 25 276 0.683
32 26 395 0.754
32 27 0 0.0
32 28 0 0.0
32 29 97 0.76
32 30 293 0.755
32 31 321 0.682
32 32 379 0.763
32 33 0 0.0
32 34 0 0.0
32 35 381 0.802
32 36 349 0.823
32 37 333 0.811
32 38 339 0.621
32 39 398 0.728
32 40 417 0.688
32 41 460 0.745
32 42 475 0.669
32 43 376 0.615
32 44 428 0.631
32 45 570 0.768
32 46 606 0.597
32 47 581 0.638
32 48 733 0.848
