row  column  size-1  circ-1
30 6 350 0.615
30 7 308 0.69
30 8 342 0.647
30 9 340 0.711
30 10 282 0.824
30 11 295 0.695
30 12 273 0.766
30 13 227 0.857
30 14 250 0.777
30 15 262 0.858
30 16 248 0.867
30 17 292 0.803
30 18 278 0.688
30 19 297 0.817
30 20 306 0.763
30 21 343 0.809
30 22 302 0.873
30 23 85 0.822
30 24 103 0.846
30 25 279 0.8
30 26 292 0.875
30 27 273 0.812
30 28 269 0.858
30 29 264 0.765
30 30 289 0.631
30 31 278 0.746
30 32 258 0.902
30 33 285 0.717
30 34 271 0.836
30 35 239 0.839
30 36 230 0.798
30 37 276 0.723
30 38 240 0.768
30 39 270 0.783
30 40 265 0.755
30 41 285 0.742
30 42 340 0.842
30 43 246 0.837
30 44 258 0.854
30 45 285 0.845
30 46 300 0.852
30 47 317 0.684
30 48 460 0.802
31 1 551 0.666
31 2 394 0.593
31 3 407 0.476
31 4 462 0.428
31 5 403 0.592
31 6 427 0.487
31 7 385 0.754
31 8 397 0.74
31 9 377 0.709
31 10 295 0.805
31 11 350 0.82
31 12 294 0.852
31 13 387 0.669
31 14 333 0.811
31 15 338 0.792
31 16 325 0.878
31 17 359 0.841
31 18 364 0.826
31 19 249 0.727
31 20 223 0.885
31 21 313 0.834
31 22 338 0.834
31 23 390 0.676
31 24 314 0.864
31 25 333 0.798
31 26 340 0.707
31 27 319 0.764
31 28 347 0.885
31 29 399 0.74
31 30 357 0.855
31 31 355 0.837
31 32 354 0.768
31 33 370 0.763
31 34 356 0.82
31 35 335 0.76
31 36 318 0.833
31 37 289 0.891
31 38 320 0.726
31 39 312 0.688
31 40 346 0.842
31 41 304 0.765
31 42 344 0.806
31 43 331 0.853
31 44 349 0.758
31 45 351 0.784
31 46 351 0.779
31 47 412 0.8
31 48 552 0.785
32 1 587 0.537
32 2 587 0.583
32 3 456 0.395
32 4 538 0.654
32 5 512 0.602
32 6 563 0.596
32 7 539 0.782
32 8 535 0.689
32 9 500 0.805
32 10 311 0.686
32 11 433 0.749
32 12 430 0.729
32 13 393 0.619
32 14 331 0.831
32 15 472 0.846
32 16 316 0.747
32 17 465 0.513
32 18 455 0.725
32 19 481 0.779
32 20 467 0.663
32 21 322 0.83
32 22 131 0.818
32 23 484 0.755
32 24 335 0.524
32 25 280 0.845
32 26 327 0.606
32 27 148 0.683
32 28 172 0.766
32 29 172 0.847
32 30 345 0.749
32 31 344 0.77
32 32 365 0.624
32 33 0 0.0
32 34 0 0.0
32 35 329 0.814
32 36 457 0.901
32 37 454 0.847
32 38 445 0.669
32 39 470 0.771
32 40 453 0.833
32 41 471 0.896
32 42 465 0.831
32 43 358 0.812
32 44 484 0.812
32 45 438 0.757
32 46 542 0.664
32 47 514 0.777
32 48 603 0.688
