row  column  size-1  circ-1
8 27 111 0.845
8 28 154 0.81
8 29 130 0.755
8 30 183 0.805
8 31 130 0.811
8 32 127 0.737
8 33 119 0.605
8 34 127 0.668
8 35 153 0.833
8 36 145 0.621
8 37 155 0.808
8 38 113 0.663
8 39 164 0.757
8 40 139 0.717
8 41 123 0.611
8 42 146 0.79
8 43 163 0.677
8 44 186 0.717
8 45 190 0.865
8 46 197 0.833
8 47 240 0.898
8 48 379 0.86
9 1 511 0.702
9 2 376 0.752
9 3 361 0.803
9 4 270 0.775
9 5 288 0.8
9 6 242 0.615
9 7 256 0.599
9 8 221 0.43
9 9 218 0.708
9 10 225 0.796
9 11 234 0.633
9 12 190 0.839
9 13 203 0.84
9 14 161 0.839
9 15 223 0.828
9 16 203 0.877
9 17 181 0.84
9 18 162 0.797
9 19 189 0.799
9 20 170 0.837
9 21 162 0.601
9 22 147 0.832
9 23 176 0.895
9 24 144 0.616
9 25 159 0.878
9 26 122 0.867
9 27 106 0.69
9 28 137 0.824
9 29 170 0.857
9 30 138 0.875
9 31 121 0.551
9 32 116 0.735
9 33 137 0.674
9 34 135 0.821
9 35 169 0.824
9 36 123 0.48
9 37 111 0.506
9 38 95 0.89
9 39 159 0.681
9 40 132 0.722
9 41 183 0.56
9 42 134 0.806
9 43 132 0.824
9 44 218 0.883
9 45 168 0.855
9 46 212 0.896
9 47 277 0.845
9 48 354 0.888
10 1 512 0.725
10 2 377 0.68
10 3 152 0.513
10 4 131 0.377
10 5 49 0.811
10 6 48 0.781
10 7 217 0.747
10 8 198 0.756
10 9 54 0.828
10 10 51 0.829
10 11 202 0.872
10 12 197 0.815
10 13 0 0.0
10 14 27 0.967
10 15 169 0.633
10 16 190 0.705
10 17 113 0.923
10 18 167 0.796
10 19 164 0.747
10 20 171 0.732
10 21 158 0.713
10 22 142 0.74
10 23 148 0.771
10 24 149 0.795
10 25 145 0.851
10 26 163 0.668
10 27 118 0.661
10 28 114 0.608
10 29 128 0.725
10 30 148 0.668
10 31 117 0.598
10 32 128 0.553
10 33 145 0.66
10 34 107 0.89
10 35 115 0.808
10 36 128 0.9
10 37 83 0.792
10 38 80 0.88
10 39 141 0.591
10 40 128 0.782
10 41 143 0.72
10 42 142 0.804
10 43 157 0.898
10 44 174 0.775
10 45 26 0.932
10 46 30 0.857
10 47 238 0.883
10 48 379 0.685
11 1 423 0.846
11 2 361 0.832
11 3 305 0.76
11 4 327 0.802
11 5 289 0.75
11 6 233 0.688
11 7 232 0.531
11 8 215 0.656
11 9 184 0.605
11 10 214 0.834
11 11 204 0.722
11 12 199 0.767
11 13 181 0.9
11 14 183 0.653
11 15 165 0.612
11 16 179 0.861
11 17 141 0.672
11 18 137 0.653
11 19 152 0.84
11 20 142 0.758
11 21 122 0.773
11 22 154 0.748
11 23 149 0.527
11 24 129 0.836
11 25 127 0.893
11 26 150 0.662
11 27 108 0.803
11 28 139 0.807
11 29 157 0.773
11 30 169 0.693
11 31 106 0.797
11 32 111 0.685
11 33 143 0.564
11 34 155 0.63
11 35 144 0.636
11 36 121 0.747
11 37 141 0.717
11 38 132 0.722
11 39 99 0.704
11 40 0 0.0
11 41 110 0.752
11 42 116 0.59
11 43 155 0.887
11 44 170 0.81
11 45 162 0.844
11 46 175 0.87
11 47 260 0.836
11 48 361 0.865
12 1 473 0.642
12 2 337 0.86
12 3 356 0.529
12 4 292 0.77
12 5 262 0.805
12 6 214 0.653
12 7 266 0.697
12 8 199 0.704
12 9 172 0.875
12 10 180 0.838
12 11 163 0.497
12 12 153 0.808
12 13 160 0.78
12 14 200 0.845
12 15 161 0.8
12 16 191 0.8
12 17 242 0.559
12 18 195 0.584
12 19 169 0.739
12 20 155 0.77
12 21 146 0.911
12 22 92 0.862
12 23 153 0.797
12 24 167 0.796
12 25 147 0.676
12 26 183 0.685
12 27 154 0.818
12 28 152 0.773
12 29 116 0.894
12 30 207 0.883
12 31 207 0.633
12 32 107 0.805
12 33 150 0.636
12 34 101 0.683
12 35 157 0.748
12 36 111 0.86
12 37 159 0.702
12 38 119 0.608
12 39 136 0.709
12 40 146 0.856
12 41 135 0.746
12 42 162 0.805
12 43 25 0.954
12 44 37 -1.0
12 45 170 0.894
12 46 202 0.88
12 47 235 0.855
12 48 331 0.811
13 1 418 0.831
13 2 342 0.866
13 3 300 0.737
13 4 271 0.585
13 5 254 0.689
13 6 252 0.6
13 7 213 0.532
13 8 220 0.671
13 9 192 0.586
13 10 192 0.764
13 11 195 0.79
13 12 187 0.662
13 13 190 0.839
13 14 145 0.774
13 15 156 0.579
13 16 102 0.799
13 17 168 0.835
13 18 163 0.821
13 19 175 0.815
13 20 177 0.851
13 21 176 0.866
13 22 159 0.681
13 23 156 0.832
13 24 142 0.722
13 25 179 0.71
13 26 159 0.848
13 27 155 0.865
13 28 163 0.932
13 29 187 0.79
13 30 182 0.848
13 31 180 0.585
13 32 182 0.71
13 33 214 0.742
13 34 164 0.702
13 35 126 0.696
13 36 150 0.738
13 37 131 0.76
13 38 146 0.729
13 39 115 0.818
13 40 138 0.884
13 41 104 0.876
13 42 162 0.904
13 43 157 0.799
13 44 156 0.743
13 45 137 0.888
13 46 191 0.862
13 47 223 0.795
13 48 311 0.89
14 1 417 0.824
14 2 300 0.825
14 3 154 0.651
14 4 168 0.742
14 5 265 0.808
14 6 282 0.795
14 7 245 0.747
14 8 205 0.823
14 9 199 0.63
14 10 82 0.889
14 11 186 0.866
14 12 159 0.741
14 13 54 0.857
14 14 49 0.925
14 15 165 0.851
14 16 181 0.817
14 17 147 0.812
14 18 193 0.876
14 19 166 0.642
14 20 174 0.818
14 21 157 0.846
14 22 0 0.0
14 23 176 0.751
14 24 182 0.786
14 25 46 0.945
14 26 54 0.894
14 27 149 0.743
14 28 142 0.627
14 29 148 0.738
14 30 170 0.683
14 31 0 0.0
14 32 28 0.496
14 33 75 0.797
14 34 40 0.806
14 35 105 0.912
14 36 102 0.834
14 37 159 0.708
14 38 114 0.669
14 39 132 0.621
14 40 165 0.812
14 41 123 0.841
14 42 133 0.839
14 43 162 0.824
14 44 179 0.79
14 45 34 0.871
14 46 28 0.757
14 47 217 0.713
14 48 320 0.779
15 1 492 0.799
15 2 306 0.833
15 3 311 0.696
15 4 286 0.768
15 5 245 0.598
15 6 229 0.372
15 7 259 0.688
15 8 203 0.739
15 9 190 0.803
15 10 201 0.456
15 11 146 0.768
15 12 195 0.704
15 13 203 0.491
15 14 156 0.768
15 15 141 0.636
15 16 202 0.778
15 17 166 0.873
15 18 171 0.823
15 19 166 0.711
15 20 163 0.777
15 21 171 0.87
15 22 166 0.895
15 23 169 0.813
15 24 157 0.59
15 25 178 0.829
15 26 152 0.6
15 27 143 0.87
15 28 174 0.678
15 29 162 0.585
15 30 162 0.645
15 31 130 0.833
15 32 120 0.843
15 33 179 0.834
15 34 178 0.653
15 35 97 0.701
15 36 105 0.79
15 37 118 0.898
15 38 149 0.758
15 39 115 0.851
15 40 75 0.867
15 41 132 0.869
15 42 115 0.737
15 43 132 0.65
15 44 154 0.765
15 45 180 0.642
15 46 181 0.691
15 47 219 0.784
15 48 337 0.755
16 1 441 0.726
16 2 326 0.691
16 3 295 0.834
16 4 268 0.702
16 5 195 0.85
16 6 273 0.556
16 7 248 0.834
16 8 221 0.583
16 9 242 0.72
16 10 163 0.583
16 11 47 0.904
16 12 36 0.996
16 13 212 0.694
16 14 191 0.527
16 15 153 0.713
16 16 164 0.826
16 17 140 0.793
16 18 145 0.882
16 19 158 0.852
16 20 167 0.737
16 21 202 0.872
16 22 189 0.861
16 23 179 0.659
16 24 158 0.904
16 25 177 0.696
16 26 157 0.595
16 27 57 0.889
16 28 59 0.936
16 29 170 0.75
16 30 195 0.76
16 31 162 0.659
16 32 171 0.701
16 33 153 0.797
16 34 127 0.868
16 35 132 0.806
16 36 138 0.781
16 37 123 0.797
16 38 140 0.652
16 39 142 0.74
16 40 143 0.839
16 41 146 0.702
16 42 153 0.907
16 43 115 0.94
16 44 128 0.683
16 45 168 0.835
16 46 180 0.688
16 47 207 0.814
16 48 294 0.745
17 1 437 0.729
17 2 330 0.656
17 3 302 0.851
17 4 307 0.783
17 5 274 0.527
17 6 267 0.704
17 7 241 0.749
17 8 223 0.706
17 9 112 0.796
17 10 126 0.838
17 11 193 0.852
17 12 195 0.8
17 13 196 0.728
17 14 158 0.729
17 15 160 0.842
17 16 158 0.753
17 17 163 0.821
17 18 187 0.879
17 19 142 0.784
17 20 176 0.866
17 21 165 0.82
17 22 173 0.806
17 23 162 0.687
17 24 174 0.729
17 25 163 0.6
17 26 159 0.866
17 27 202 0.788
17 28 185 0.824
17 29 191 0.709
17 30 120 0.903
17 31 167 0.793
17 32 185 0.597
17 33 190 0.813
17 34 157 0.748
17 35 138 0.861
17 36 117 0.866
17 37 131 0.8
17 38 128 0.673
17 39 113 0.735
17 40 150 0.8
17 41 134 0.767
17 42 130 0.924
17 43 144 0.702
17 44 155 0.625
17 45 175 0.733
17 46 173 0.788
17 47 206 0.845
17 48 340 0.784
18 1 435 0.818
18 2 377 0.672
18 3 0 0.0
18 4 302 0.811
18 5 78 0.795
18 6 48 0.866
18 7 61 0.951
18 8 64 0.719
18 9 243 0.652
18 10 201 0.774
18 11 0 0.0
18 12 212 0.736
18 13 200 0.796
18 14 172 0.847
18 15 0 0.0
18 16 146 0.753
18 17 156 0.695
18 18 176 0.744
18 19 167 0.721
18 20 199 0.733
18 21 59 0.883
18 22 80 0.838
18 23 149 0.92
18 24 137 0.824
18 25 40 0.845
18 26 52 0.898
18 27 159 0.887
18 28 162 0.927
18 29 45 0.866
18 30 58 0.92
18 31 135 0.643
18 32 152 0.671
18 33 57 0.889
18 34 53 0.862
18 35 177 0.791
18 36 157 0.53
18 37 37 0.782
18 38 41 -1.0
18 39 157 0.818
18 40 159 0.845
18 41 44 0.794
18 42 26 0.76
18 43 136 0.871
18 44 156 0.64
18 45 140 0.842
18 46 149 0.844
18 47 214 0.599
18 48 301 0.908
19 1 422 0.832
19 2 337 0.815
19 3 316 0.717
19 4 313 0.767
19 5 268 0.777
19 6 280 0.776
19 7 249 0.675
19 8 279 0.845
19 9 228 0.749
19 10 221 0.713
19 11 214 0.599
19 12 200 0.734
19 13 161 0.647
19 14 132 0.846
19 15 190 0.705
19 16 162 0.722
19 17 175 0.54
19 18 164 0.807
19 19 168 0.884
19 20 161 0.683
19 21 191 0.87
19 22 199 0.849
19 23 164 0.764
19 24 175 0.763
19 25 187 0.624
19 26 177 0.705
19 27 160 0.752
19 28 165 0.657
19 29 168 0.624
19 30 193 0.696
19 31 172 0.875
19 32 118 0.703
19 33 191 0.815
19 34 181 0.817
19 35 129 0.635
19 36 136 0.52
19 37 154 0.665
19 38 141 0.735
19 39 92 0.665
19 40 84 0.614
19 41 142 0.776
19 42 149 0.844
19 43 149 0.795
19 44 153 0.808
19 45 157 0.755
19 46 189 0.752
19 47 174 0.81
19 48 283 0.673
20 1 444 0.796
20 2 351 0.723
20 3 305 0.853
20 4 293 0.792
20 5 255 0.851
20 6 259 0.784
20 7 225 0.557
20 8 234 0.775
20 9 191 0.738
20 10 187 0.908
20 11 36 0.996
20 12 46 0.584
20 13 175 0.697
20 14 173 0.824
20 15 158 0.873
20 16 154 0.695
20 17 168 0.503
20 18 145 0.589
20 19 176 0.76
20 20 147 0.862
20 21 34 0.853
20 22 11 0.78
20 23 196 0.78
20 24 162 0.927
20 25 160 0.299
20 26 169 0.47
20 27 72 0.82
20 28 74 0.814
20 29 56 0.927
20 30 159 0.615
20 31 188 0.764
20 32 214 0.842
20 33 141 0.848
20 34 156 0.841
20 35 154 0.881
20 36 123 0.864
20 37 125 0.69
20 38 135 0.596
20 39 121 0.767
20 40 128 0.683
20 41 141 0.771
20 42 158 0.76
20 43 123 0.538
20 44 132 0.729
20 45 137 0.742
20 46 175 0.619
20 47 187 0.815
20 48 730 0.831
21 1 444 0.711
21 2 314 0.735
21 3 291 0.823
21 4 334 0.546
21 5 331 0.763
21 6 239 0.653
21 7 256 0.871
21 8 253 0.579
21 9 229 0.681
21 10 206 0.827
21 11 236 0.842
21 12 151 0.713
21 13 166 0.711
21 14 181 0.635
21 15 149 0.883
21 16 143 0.839
21 17 141 0.827
21 18 157 0.829
21 19 151 0.855
21 20 171 0.891
21 21 178 0.906
21 22 162 0.895
21 23 169 0.88
21 24 173 0.709
21 25 167 0.754
21 26 168 0.783
21 27 185 0.809
21 28 165 0.735
21 29 141 0.745
21 30 156 0.813
21 31 163 0.818
21 32 167 0.891
21 33 151 0.834
21 34 136 0.798
21 35 153 0.857
21 36 116 0.673
21 37 157 0.818
21 38 136 0.565
21 39 126 0.921
21 40 147 0.894
21 41 108 0.674
21 42 145 0.675
21 43 129 0.797
21 44 131 0.673
21 45 191 0.843
21 46 190 0.537
21 47 223 0.825
21 48 321 0.728
22 1 465 0.799
22 2 360 0.737
22 3 303 0.711
22 4 328 0.626
22 5 45 0.882
22 6 45 0.907
22 7 286 0.732
22 8 278 0.778
22 9 48 0.866
22 10 37 0.9
22 11 218 0.736
22 12 178 0.746
22 13 211 0.704
22 14 138 0.781
22 15 199 0.685
22 16 169 0.832
22 17 145 0.7
22 18 156 0.813
22 19 158 0.804
22 20 161 0.912
22 21 169 0.868
22 22 160 0.906
22 23 103 0.935
22 24 104 0.85
22 25 60 0.898
22 26 53 0.916
22 27 182 0.718
22 28 174 0.758
22 29 131 0.839
22 30 123 0.586
22 31 126 0.778
22 32 100 0.907
22 33 120 0.722
22 34 118 0.777
22 35 143 0.771
22 36 142 0.792
22 37 139 0.647
22 38 137 0.592
22 39 112 0.878
22 40 125 0.733
22 41 40 0.973
22 42 29 0.784
22 43 161 0.8
22 44 140 0.864
22 45 145 0.714
22 46 186 0.725
22 47 226 0.822
22 48 294 0.783
23 1 450 0.721
23 2 363 0.788
23 3 367 0.741
23 4 318 0.571
23 5 347 0.686
23 6 292 0.778
23 7 264 0.507
23 8 186 0.593
23 9 207 0.699
23 10 223 0.58
23 11 168 0.542
23 12 192 0.543
23 13 187 0.751
23 14 187 0.694
23 15 180 0.674
23 16 171 0.755
23 17 170 0.799
23 18 172 0.875
23 19 150 0.715
23 20 176 0.715
23 21 166 0.895
23 22 162 0.797
23 23 150 0.817
23 24 183 0.833
23 25 176 0.82
23 26 145 0.873
23 27 152 0.576
23 28 128 0.936
23 29 166 0.611
23 30 162 0.632
23 31 131 0.849
23 32 166 0.693
23 33 130 0.771
23 34 139 0.828
23 35 122 0.821
23 36 143 0.763
23 37 154 0.576
23 38 106 0.622
23 39 138 0.83
23 40 92 0.612
23 41 151 0.806
23 42 151 0.843
23 43 144 0.75
23 44 179 0.79
23 45 193 0.778
23 46 208 0.772
23 47 267 0.868
23 48 321 0.776
24 1 496 0.562
24 2 420 0.613
24 3 363 0.641
24 4 336 0.65
24 5 284 0.638
24 6 253 0.647
24 7 264 0.687
24 8 261 0.713
24 9 274 0.663
24 10 207 0.648
24 11 222 0.729
24 12 157 0.583
24 13 204 0.618
24 14 137 0.749
24 15 158 0.553
24 16 162 0.755
24 17 164 0.906
24 18 142 0.833
24 19 181 0.908
24 20 179 0.75
24 21 68 0.748
24 22 54 0.894
24 23 162 0.816
24 24 176 0.635
24 25 158 0.796
24 26 161 0.733
24 27 62 0.877
24 28 67 0.864
24 29 125 0.879
24 30 125 0.832
24 31 170 0.848
24 32 205 0.893
24 33 136 0.709
24 34 145 0.821
24 35 99 0.618
24 36 87 0.842
24 37 116 0.784
24 38 127 0.737
24 39 90 0.705
24 40 118 0.466
24 41 155 0.63
24 42 183 0.75
24 43 110 0.697
24 44 103 0.66
24 45 175 0.823
24 46 192 0.848
24 47 271 0.82
24 48 360 0.849
25 1 499 0.694
25 2 333 0.824
25 3 343 0.809
25 4 338 0.823
25 5 307 0.818
25 6 283 0.786
25 7 266 0.833
25 8 277 0.702
25 9 228 0.782
25 10 210 0.626
25 11 249 0.664
25 12 202 0.735
25 13 205 0.58
25 14 184 0.621
25 15 148 0.914
25 16 150 0.841
25 17 170 0.599
25 18 176 0.728
25 19 175 0.78
25 20 164 0.789
25 21 183 0.798
25 22 173 0.788
25 23 166 0.739
25 24 203 0.678
25 25 173 0.764
25 26 157 0.699
25 27 148 0.847
25 28 166 0.717
25 29 160 0.722
25 30 151 0.864
25 31 142 0.512
25 32 143 0.599
25 33 159 0.783
25 34 172 0.801
25 35 129 0.805
25 36 160 0.893
25 37 134 0.675
25 38 122 0.918
25 39 136 0.871
25 40 167 0.87
25 41 131 0.578
25 42 217 0.836
25 43 143 0.902
25 44 150 0.8
25 45 198 0.681
25 46 184 0.805
25 47 270 0.696
25 48 364 0.724
26 1 512 0.626
26 2 395 0.79
26 3 291 0.762
26 4 269 0.745
26 5 41 0.866
26 6 107 0.299
26 7 162 0.547
26 8 161 0.513
26 9 194 0.7
26 10 242 0.752
26 11 240 0.51
26 12 188 0.513
26 13 173 0.686
26 14 204 0.779
26 15 184 0.771
26 16 178 0.793
26 17 164 0.667
26 18 172 0.657
26 19 183 0.685
26 20 158 0.812
26 21 184 0.788
26 22 161 0.811
26 23 160 0.589
26 24 191 0.717
26 25 43 0.974
26 26 47 0.904
26 27 175 0.815
26 28 164 0.731
26 29 157 0.818
26 30 163 0.695
26 31 153 0.697
26 32 185 0.63
26 33 49 0.885
26 34 28 0.92
26 35 132 0.837
26 36 160 0.685
26 37 133 0.6
26 38 158 0.904
26 39 139 0.768
26 40 129 0.73
26 41 29 0.977
26 42 40 0.973
26 43 143 0.771
26 44 154 0.717
26 45 204 0.713
26 46 254 0.789
26 47 241 0.843
26 48 389 0.785
27 1 406 0.74
27 2 373 0.731
27 3 322 0.784
27 4 322 0.566
27 5 280 0.797
27 6 227 0.609
27 7 281 0.781
27 8 251 0.611
27 9 222 0.697
27 10 248 0.86
27 11 235 0.568
27 12 233 0.498
27 13 229 0.75
27 14 173 0.757
27 15 211 0.746
27 16 158 0.601
27 17 233 0.737
27 18 186 0.866
27 19 188 0.712
27 20 178 0.495
27 21 150 0.61
27 22 163 0.583
27 23 168 0.8
27 24 206 0.723
27 25 180 0.472
27 26 174 0.693
27 27 199 0.76
27 28 195 0.724
27 29 173 0.764
27 30 182 0.58
27 31 145 0.615
27 32 163 0.441
27 33 126 0.799
27 34 169 0.723
27 35 108 0.781
27 36 120 0.741
27 37 160 0.7
27 38 133 0.852
27 39 161 0.695
27 40 152 0.569
27 41 192 0.727
27 42 160 0.729
27 43 178 0.821
27 44 141 0.636
27 45 152 0.721
27 46 217 0.747
27 47 292 0.669
27 48 409 0.671
28 1 516 0.652
28 2 415 0.584
28 3 369 0.648
28 4 327 0.834
28 5 277 0.709
28 6 297 0.752
28 7 300 0.854
28 8 251 0.794
28 9 241 0.85
28 10 275 0.868
28 11 240 0.88
28 12 242 0.786
28 13 251 0.76
28 14 174 0.742
28 15 226 0.743
28 16 167 0.633
28 17 183 0.735
28 18 188 0.771
28 19 187 0.592
28 20 209 0.571
28 21 255 0.813
28 22 219 0.354
28 23 190 0.608
28 24 225 0.867
28 25 164 0.757
28 26 183 0.707
28 27 48 0.781
28 28 39 0.883
28 29 195 0.76
28 30 181 0.666
28 31 230 0.854
28 32 195 0.751
28 33 177 0.657
28 34 125 0.814
28 35 164 0.667
28 36 134 0.806
28 37 162 0.45
28 38 150 0.628
28 39 165 0.677
28 40 164 0.807
28 41 95 0.84
28 42 102 0.664
28 43 192 0.787
28 44 170 0.853
28 45 155 0.887
28 46 235 0.806
28 47 268 0.895
28 48 413 0.849
29 1 629 0.687
29 2 367 0.846
29 3 352 0.522
29 4 359 0.827
29 5 322 0.87
29 6 300 0.831
29 7 279 0.695
29 8 277 0.809
29 9 310 0.622
29 10 275 0.884
29 11 227 0.525
29 12 295 0.656
29 13 271 0.735
29 14 267 0.489
29 15 230 0.684
29 16 228 0.517
29 17 210 0.546
29 18 219 0.501
29 19 215 0.712
29 20 272 0.633
29 21 182 0.689
29 22 253 0.5
29 23 215 0.746
29 24 202 0.75
29 25 215 0.732
29 26 244 0.744
29 27 211 0.806
29 28 237 0.731
29 29 192 0.672
29 30 217 0.822
29 31 209 0.731
29 32 156 0.805
29 33 160 0.795
29 34 210 0.636
29 35 212 0.724
29 36 196 0.722
29 37 216 0.849
29 38 169 0.708
29 39 170 0.576
29 40 203 0.492
29 41 222 0.721
29 42 212 0.615
29 43 208 0.779
29 44 205 0.737
29 45 142 0.864
29 46 153 0.888
29 47 297 0.758
29 48 390 0.809
30 1 129 0.588
30 2 235 0.384
30 3 425 0.544
30 4 357 0.855
30 5 86 0.655
