row  column  size-1  circ-1
3 5 442 0.668
3 6 291 0.748
3 7 440 0.627
3 8 355 0.696
3 9 265 0.76
3 10 436 0.867
3 11 278 0.806
3 12 291 0.85
3 13 271 0.836
3 14 354 0.791
3 15 324 0.784
3 16 294 0.803
3 17 200 0.827
3 18 194 0.806
3 19 268 0.732
3 20 312 0.879
3 21 341 0.752
3 22 69 0.939
3 23 314 0.777
3 24 304 0.845
3 25 299 0.797
3 26 299 0.837
3 27 0 0.0
3 28 0 0.0
3 29 314 0.823
3 30 355 0.783
3 31 308 0.884
3 32 322 0.83
3 33 336 0.818
3 34 389 0.762
3 35 367 0.809
3 36 378 0.796
3 37 354 0.764
3 38 329 0.834
3 39 346 0.823
3 40 319 0.822
3 41 305 0.819
3 42 346 0.792
3 43 420 0.783
3 44 371 0.793
3 45 363 0.87
3 46 424 0.819
3 47 459 0.741
3 48 660 0.839
4 1 508 0.866
4 2 582 0.849
4 3 464 0.684
4 4 520 0.827
4 5 0 0.0
4 6 216 0.867
4 7 384 0.77
4 8 358 0.744
4 9 238 0.891
4 10 323 0.81
4 11 346 0.842
4 12 326 0.758
4 13 261 0.832
4 14 258 0.823
4 15 308 0.762
4 16 275 0.789
4 17 323 0.774
4 18 265 0.802
4 19 257 0.82
4 20 253 0.804
4 21 304 0.904
4 22 253 0.78
4 23 251 0.794
4 24 408 0.731
4 25 275 0.839
4 26 270 0.877
4 27 259 0.924
4 28 275 0.833
4 29 268 0.848
4 30 321 0.847
4 31 0 0.0
4 32 0 0.0
4 33 428 0.907
4 34 312 0.873
4 35 358 0.825
4 36 352 0.741
4 37 0 0.0
4 38 0 0.0
4 39 339 0.859
4 40 328 0.786
4 41 302 0.845
4 42 339 0.736
4 43 398 0.813
4 44 469 0.684
4 45 351 0.881
4 46 400 0.763
4 47 471 0.769
4 48 723 0.842
5 1 398 0.613
5 2 489 0.726
5 3 417 0.784
5 4 445 0.761
5 5 395 0.698
5 6 387 0.81
5 7 343 0.703
5 8 402 0.799
5 9 311 0.801
5 10 295 0.861
5 11 251 0.838
5 12 288 0.749
5 13 218 0.809
5 14 281 0.857
5 15 265 0.845
5 16 248 0.765
5 17 261 0.817
5 18 222 0.824
5 19 298 0.762
5 20 331 0.725
5 21 248 0.661
5 22 260 0.793
5 23 266 0.805
5 24 297 0.867
5 25 244 0.707
5 26 271 0.7
5 27 252 0.798
5 28 284 0.739
5 29 281 0.857
5 30 273 0.806
5 31 310 0.743
5 32 386 0.796
5 33 229 0.801
5 34 276 0.897
5 35 285 0.869
5 36 350 0.814
5 37 319 0.836
5 38 317 0.767
5 39 207 0.875
5 40 224 0.704
5 41 290 0.798
5 42 299 0.837
5 43 426 0.813
5 44 401 0.77
5 45 444 0.807
5 46 477 0.783
5 47 485 0.818
5 48 690 0.867
6 1 481 0.755
6 2 431 0.709
6 3 440 0.788
6 4 472 0.729
6 5 435 0.818
6 6 325 0.837
6 7 311 0.765
6 8 274 0.809
6 9 213 0.645
6 10 265 0.845
6 11 247 0.864
6 12 219 0.813
6 13 251 0.847
6 14 222 0.855
6 15 285 0.854
6 16 265 0.774
6 17 258 0.854
6 18 245 0.784
6 19 236 0.835
6 20 277 0.883
6 21 251 0.786
6 22 258 0.845
6 23 22 0.352
6 24 77 0.712
6 25 236 0.649
6 26 233 0.862
6 27 251 0.831
6 28 234 0.851
6 29 215 0.805
6 30 227 0.658
6 31 255 0.875
6 32 283 0.773
6 33 259 0.707
6 34 257 0.745
6 35 286 0.872
6 36 330 0.817
6 37 294 0.706
6 38 306 0.871
6 39 275 0.751
6 40 310 0.622
6 41 306 0.807
6 42 316 0.747
6 43 266 0.714
6 44 316 0.801
6 45 271 0.747
6 46 201 0.746
6 47 596 0.758
6 48 158 0.606
7 1 476 0.716
7 2 459 0.599
7 3 448 0.766
7 4 388 0.829
7 5 340 0.696
7 6 381 0.63
7 7 285 0.792
7 8 282 0.845
7 9 271 0.689
7 10 268 0.638
7 11 266 0.871
7 12 255 0.868
7 13 264 0.858
7 14 305 0.694
7 15 244 0.802
7 16 259 0.756
7 17 251 0.708
7 18 234 0.775
7 19 230 0.814
7 20 198 0.882
7 21 243 0.834
7 22 232 0.886
7 23 253 0.658
7 24 243 0.891
7 25 233 0.675
7 26 236 0.747
7 27 256 0.798
7 28 269 0.747
7 29 222 0.729
7 30 241 0.82
7 31 230 0.854
7 32 231 0.817
7 33 238 0.866
7 34 234 0.812
7 35 361 0.857
7 36 254 0.783
7 37 255 0.868
7 38 277 0.803
7 39 254 0.825
7 40 269 0.791
7 41 346 0.69
7 42 332 0.841
7 43 351 0.702
7 44 435 0.795
7 45 419 0.793
7 46 445 0.771
7 47 517 0.839
7 48 619 0.849
8 1 389 0.814
8 2 468 0.785
8 3 0 0.0
8 4 437 0.81
8 5 334 0.79
8 6 346 0.751
8 7 270 0.839
8 8 243 0.867
8 9 290 0.901
8 10 287 0.757
8 11 0 0.0
8 12 0 0.0
8 13 254 0.871
8 14 234 0.869
8 15 295 0.855
8 16 0 0.0
8 17 273 0.676
8 18 284 0.693
8 19 293 0.862
8 20 251 0.788
8 21 275 0.854
8 22 268 0.818
8 23 272 0.852
8 24 265 0.817
8 25 0 0.0
8 26 323 0.813
8 27 225 0.885
8 28 251 0.878
8 29 228 0.661
8 30 280 0.832
8 31 202 0.88
8 32 236 0.866
8 33 243 0.884
8 34 264 0.721
8 35 217 0.871
8 36 255 0.784
8 37 0 0.0
8 38 0 0.0
8 39 312 0.823
8 40 404 0.813
8 41 304 0.851
8 42 226 0.863
8 43 0 0.0
8 44 0 0.0
8 45 392 0.723
8 46 389 0.703
8 47 507 0.767
8 48 701 0.849
9 1 375 0.856
9 2 380 0.876
9 3 454 0.751
9 4 403 0.708
9 5 318 0.86
9 6 242 0.801
9 7 235 0.717
9 8 323 0.832
9 9 274 0.858
9 10 229 0.882
9 11 242 0.78
9 12 258 0.838
9 13 234 0.812
9 14 288 0.737
9 15 291 0.928
9 16 273 0.812
9 17 280 0.854
9 18 284 0.866
9 19 249 0.834
9 20 252 0.841
9 21 255 0.792
9 22 259 0.79
9 23 308 0.813
9 24 376 0.834
9 25 196 0.828
9 26 220 0.848
9 27 240 0.856
9 28 219 0.717
9 29 245 0.84
9 30 223 0.828
9 31 249 0.825
9 32 218 0.771
9 33 200 0.872
9 34 275 0.839
9 35 247 0.85
9 36 249 0.903
9 37 248 0.885
9 38 216 0.818
9 39 342 0.852
9 40 373 0.776
9 41 251 0.794
9 42 263 0.832
9 43 278 0.833
9 44 355 0.818
9 45 404 0.775
9 46 383 0.682
9 47 467 0.847
9 48 704 0.847
10 1 516 0.842
10 2 416 0.745
10 3 436 0.891
10 4 410 0.827
10 5 364 0.768
10 6 282 0.83
10 7 335 0.779
10 8 238 0.803
10 9 224 0.873
10 10 243 0.874
10 11 213 0.838
10 12 257 0.892
10 13 255 0.835
10 14 279 0.907
10 15 272 0.735
10 16 307 0.765
10 17 0 0.0
10 18 0 0.0
10 19 275 0.874
10 20 263 0.823
10 21 255 0.845
10 22 249 0.871
10 23 233 0.872
10 24 290 0.806
10 25 224 0.838
10 26 238 0.898
10 27 230 0.837
10 28 213 0.855
10 29 260 0.845
10 30 242 0.87
10 31 232 0.798
10 32 234 0.883
10 33 229 0.75
10 34 275 0.854
10 35 230 0.879
10 36 242 0.84
10 37 235 0.809
10 38 258 0.902
10 39 273 0.855
10 40 278 0.833
10 41 227 0.7
10 42 263 0.782
10 43 284 0.768
10 44 278 0.765
10 45 390 0.617
10 46 413 0.775
10 47 463 0.876
10 48 0 0.0
11 1 546 0.672
11 2 526 0.821
11 3 405 0.736
11 4 353 0.84
11 5 367 0.822
11 6 355 0.759
11 7 233 0.916
11 8 252 0.851
11 9 215 0.808
11 10 225 0.781
11 11 244 0.913
11 12 249 0.878
11 13 24 0.916
11 14 30 0.857
11 15 260 0.845
11 16 275 0.845
11 17 0 0.0
11 18 0 0.0
11 19 292 0.832
11 20 275 0.818
11 21 265 0.83
11 22 258 0.854
11 23 246 0.844
11 24 245 0.834
11 25 238 0.773
11 26 250 0.828
11 27 234 0.851
11 28 242 0.817
11 29 195 0.842
11 30 200 0.65
11 31 225 0.867
11 32 260 0.829
11 33 247 0.85
11 34 246 0.853
11 35 232 0.876
11 36 242 0.81
11 37 259 0.842
11 38 247 0.847
11 39 233 0.808
11 40 209 0.865
11 41 241 0.836
11 42 293 0.871
11 43 277 0.789
11 44 318 0.853
11 45 347 0.813
11 46 396 0.794
11 47 532 0.841
11 48 687 0.889
12 1 0 0.0
12 2 0 0.0
12 3 443 0.798
12 4 376 0.821
12 5 0 0.0
12 6 0 0.0
12 7 269 0.812
12 8 290 0.752
12 9 229 0.85
12 10 239 0.895
12 11 292 0.859
12 12 259 0.865
12 13 220 0.858
12 14 273 0.803
12 15 278 0.812
12 16 269 0.786
12 17 0 0.0
12 18 0 0.0
12 19 332 0.827
12 20 306 0.802
12 21 273 0.839
12 22 272 0.852
12 23 246 0.779
12 24 254 0.855
12 25 267 0.852
12 26 259 0.776
12 27 255 0.778
12 28 249 0.847
12 29 244 0.83
12 30 256 0.855
12 31 238 0.873
12 32 245 0.85
12 33 247 0.818
12 34 239 0.846
12 35 294 0.789
12 36 282 0.809
12 37 246 0.821
12 38 247 0.709
12 39 229 0.875
12 40 262 0.723
12 41 256 0.755
12 42 254 0.855
12 43 319 0.822
12 44 278 0.721
12 45 318 0.833
12 46 419 0.783
12 47 523 0.701
12 48 649 0.821
13 1 474 0.78
13 2 460 0.784
13 3 411 0.762
13 4 398 0.831
13 5 221 0.811
13 6 184 0.894
13 7 265 0.878
13 8 271 0.833
13 9 255 0.885
13 10 267 0.8
13 11 227 0.819
13 12 250 0.851
13 13 258 0.854
13 14 273 0.791
13 15 319 0.79
13 16 262 0.793
13 17 281 0.92
13 18 197 0.878
13 19 257 0.829
13 20 241 0.877
13 21 287 0.817
13 22 273 0.842
13 23 264 0.842
13 24 226 0.846
13 25 245 0.867
13 26 226 0.839
13 27 219 0.803
13 28 257 0.737
13 29 234 0.844
13 30 225 0.852
13 31 216 0.867
13 32 257 0.858
13 33 260 0.829
13 34 231 0.865
13 35 249 0.871
13 36 260 0.754
13 37 256 0.832
13 38 240 0.839
13 39 237 0.791
13 40 231 0.882
13 41 262 0.759
13 42 237 0.862
13 43 303 0.786
13 44 284 0.703
13 45 290 0.908
13 46 370 0.786
13 47 432 0.755
13 48 633 0.66
14 1 458 0.809
14 2 387 0.815
14 3 420 0.783
14 4 384 0.834
14 5 256 0.742
14 6 263 0.878
14 7 304 0.851
14 8 257 0.835
14 9 256 0.816
14 10 241 0.86
14 11 264 0.779
14 12 248 0.821
14 13 281 0.857
14 14 276 0.871
14 15 0 0.0
14 16 0 0.0
14 17 295 0.832
14 18 366 0.851
14 19 258 0.773
14 20 246 0.892
14 21 267 0.861
14 22 252 0.889
14 23 91 0.79
14 24 76 0.824
14 25 255 0.868
14 26 229 0.794
14 27 242 0.76
14 28 257 0.727
14 29 278 0.792
14 30 242 0.863
14 31 232 0.783
14 32 244 0.739
14 33 285 0.712
14 34 251 0.845
14 35 247 0.767
14 36 254 0.755
14 37 209 0.725
14 38 250 0.867
14 39 244 0.824
14 40 239 0.86
14 41 272 0.868
14 42 278 0.87
14 43 297 0.867
14 44 261 0.776
14 45 307 0.804
14 46 310 0.853
14 47 0 0.0
14 48 0 0.0
15 1 414 0.727
15 2 388 0.8
15 3 433 0.814
15 4 367 0.797
15 5 332 0.835
15 6 283 0.747
15 7 248 0.867
15 8 303 0.827
15 9 270 0.855
15 10 272 0.908
15 11 283 0.903
15 12 282 0.765
15 13 258 0.823
15 14 289 0.823
15 15 290 0.798
15 16 277 0.839
15 17 299 0.776
15 18 245 0.891
15 19 263 0.839
15 20 280 0.806
15 21 255 0.719
15 22 288 0.812
15 23 264 0.865
15 24 256 0.795
15 25 247 0.825
15 26 409 0.843
15 27 233 0.898
15 28 235 0.88
15 29 235 0.815
15 30 265 0.839
15 31 248 0.91
15 32 248 0.806
15 33 255 0.91
15 34 212 0.859
15 35 275 0.839
15 36 244 0.847
15 37 263 0.871
15 38 245 0.787
15 39 239 0.779
15 40 243 0.761
15 41 260 0.698
15 42 269 0.888
15 43 293 0.806
15 44 262 0.793
15 45 375 0.695
15 46 350 0.794
15 47 468 0.754
15 48 659 0.789
16 1 437 0.774
16 2 473 0.793
16 3 0 0.0
16 4 0 0.0
16 5 397 0.716
16 6 375 0.851
16 7 288 0.826
16 8 290 0.826
16 9 288 0.806
16 10 302 0.845
16 11 0 0.0
16 12 61 0.863
16 13 286 0.919
16 14 288 0.826
16 15 0 0.0
16 16 0 0.0
16 17 260 0.902
16 18 282 0.789
16 19 0 0.0
16 20 0 0.0
16 21 238 0.78
16 22 210 0.888
16 23 275 0.783
16 24 265 0.808
16 25 245 0.917
16 26 157 0.876
16 27 0 0.0
16 28 109 0.907
16 29 242 0.808
16 30 239 0.877
16 31 245 0.867
16 32 254 0.864
16 33 398 0.803
16 34 359 0.763
16 35 0 0.0
16 36 310 0.71
16 37 0 0.0
16 38 295 0.832
16 39 0 0.0
16 40 0 0.0
16 41 267 0.753
16 42 314 0.79
16 43 0 0.0
16 44 359 0.901
16 45 322 0.71
16 46 271 0.812
16 47 504 0.699
16 48 565 0.8
17 1 289 0.866
17 2 242 0.817
17 3 433 0.819
17 4 388 0.783
17 5 378 0.833
17 6 342 0.781
17 7 284 0.752
17 8 265 0.878
17 9 216 0.755
17 10 256 0.699
17 11 291 0.844
17 12 299 0.858
17 13 284 0.77
17 14 265 0.724
17 15 263 0.902
17 16 255 0.845
17 17 266 0.758
17 18 245 0.736
17 19 266 0.826
17 20 272 0.83
17 21 260 0.746
17 22 275 0.733
17 23 250 0.874
17 24 269 0.858
17 25 253 0.845
17 26 258 0.854
17 27 227 0.843
17 28 256 0.864
17 29 233 0.802
17 30 243 0.91
17 31 262 0.814
17 32 222 0.907
17 33 247 0.782
17 34 254 0.841
17 35 234 0.858
17 36 287 0.838
17 37 246 0.86
17 38 256 0.761
17 39 243 0.796
17 40 264 0.833
17 41 288 0.8
17 42 244 0.853
17 43 263 0.823
17 44 294 0.781
17 45 295 0.877
17 46 338 0.762
17 47 434 0.699
17 48 629 0.649
18 1 480 0.821
18 2 422 0.839
18 3 424 0.814
18 4 391 0.801
18 5 353 0.814
18 6 312 0.626
18 7 345 0.803
18 8 364 0.778
18 9 0 0.0
18 10 0 0.0
18 11 301 0.873
18 12 296 0.864
18 13 232 0.861
18 14 265 0.788
18 15 262 0.703
18 16 210 0.888
18 17 264 0.874
18 18 253 0.868
18 19 250 0.874
18 20 249 0.864
18 21 291 0.829
18 22 268 0.783
18 23 267 0.852
18 24 244 0.83
18 25 269 0.794
18 26 236 0.702
18 27 246 0.821
18 28 245 0.75
18 29 274 0.725
18 30 268 0.839
18 31 272 0.662
18 32 281 0.767
18 33 257 0.829
18 34 282 0.71
18 35 241 0.928
18 36 252 0.822
18 37 237 0.862
18 38 256 0.81
18 39 258 0.688
18 40 256 0.888
18 41 232 0.695
18 42 303 0.788
18 43 280 0.789
18 44 294 0.829
18 45 302 0.831
18 46 377 0.691
18 47 470 0.782
18 48 651 0.828
19 1 513 0.762
19 2 441 0.663
19 3 417 0.769
19 4 381 0.748
19 5 392 0.825
19 6 318 0.819
19 7 338 0.779
19 8 360 0.753
19 9 287 0.544
19 10 243 0.86
19 11 292 0.868
19 12 307 0.818
19 13 294 0.865
19 14 266 0.805
19 15 246 0.877
19 16 234 0.901
19 17 248 0.867
19 18 275 0.824
19 19 277 0.845
19 20 254 0.825
19 21 261 0.802
19 22 253 0.786
19 23 235 0.944
19 24 239 0.807
19 25 257 0.813
19 26 244 0.888
19 27 245 0.85
19 28 238 0.835
19 29 269 0.821
19 30 232 0.837
19 31 268 0.861
19 32 261 0.79
19 33 260 0.609
19 34 274 0.775
19 35 257 0.835
19 36 258 0.838
19 37 249 0.765
19 38 254 0.825
19 39 250 0.635
19 40 221 0.862
19 41 293 0.677
19 42 257 0.858
19 43 278 0.818
19 44 294 0.835
19 45 318 0.74
19 46 421 0.83
19 47 410 0.716
19 48 595 0.686
20 1 483 0.708
20 2 465 0.833
20 3 0 0.0
20 4 515 0.804
20 5 368 0.758
20 6 367 0.854
20 7 376 0.759
20 8 350 0.833
20 9 288 0.685
20 10 311 0.855
20 11 0 0.0
20 12 0 0.0
20 13 292 0.644
20 14 286 0.854
20 15 255 0.838
20 16 0 0.0
20 17 246 0.753
20 18 253 0.829
20 19 299 0.791
20 20 304 0.866
20 21 225 0.885
20 22 208 0.887
20 23 290 0.798
20 24 280 0.797
20 25 264 0.82
20 26 242 0.772
20 27 253 0.691
20 28 227 0.857
20 29 273 0.871
20 30 266 0.871
20 31 257 0.784
20 32 281 0.864
20 33 285 0.832
20 34 246 0.86
20 35 290 0.826
20 36 282 0.789
20 37 304 0.822
20 38 269 0.8
20 39 239 0.852
20 40 231 0.865
20 41 293 0.709
20 42 255 0.851
20 43 209 0.676
20 44 284 0.823
20 45 354 0.791
20 46 349 0.792
20 47 424 0.685
20 48 666 0.792
21 1 522 0.819
21 2 494 0.849
21 3 387 0.776
21 4 436 0.769
21 5 356 0.828
21 6 338 0.799
21 7 358 0.872
21 8 339 0.801
21 9 302 0.709
21 10 256 0.81
21 11 288 0.841
21 12 287 0.869
21 13 288 0.856
21 14 276 0.706
21 15 255 0.778
21 16 245 0.891
21 17 260 0.735
21 18 272 0.852
21 19 233 0.883
21 20 252 0.763
21 21 255 0.816
21 22 278 0.706
21 23 276 0.761
21 24 279 0.845
21 25 260 0.781
21 26 238 0.835
21 27 233 0.872
21 28 246 0.793
21 29 249 0.809
21 30 247 0.756
21 31 249 0.864
21 32 259 0.888
21 33 262 0.759
21 34 256 0.816
21 35 270 0.809
21 36 263 0.902
21 37 251 0.809
21 38 267 0.806
21 39 236 0.702
21 40 244 0.83
21 41 267 0.672
21 42 217 0.822
21 43 255 0.82
21 44 273 0.705
21 45 331 0.853
21 46 369 0.845
21 47 422 0.567
21 48 649 0.806
22 1 520 0.736
22 2 474 0.664
22 3 447 0.834
22 4 359 0.791
22 5 390 0.734
22 6 357 0.687
22 7 471 0.765
22 8 335 0.824
22 9 264 0.814
22 10 283 0.841
22 11 326 0.751
22 12 274 0.8
22 13 293 0.82
22 14 231 0.84
22 15 296 0.776
22 16 287 0.86
22 17 279 0.851
22 18 271 0.848
22 19 102 0.823
22 20 0 0.0
22 21 311 0.762
22 22 317 0.737
22 23 272 0.839
22 24 269 0.772
22 25 256 0.789
22 26 207 0.718
22 27 241 0.836
22 28 215 0.791
22 29 259 0.69
22 30 260 0.836
22 31 270 0.763
22 32 272 0.73
22 33 311 0.788
22 34 286 0.82
22 35 263 0.762
22 36 250 0.763
22 37 341 0.682
22 38 260 0.787
22 39 240 0.74
22 40 273 0.783
22 41 282 0.495
22 42 255 0.816
22 43 280 0.765
22 44 299 0.789
22 45 326 0.746
22 46 396 0.787
22 47 507 0.657
22 48 625 0.769
23 1 603 0.687
23 2 457 0.736
23 3 484 0.751
23 4 418 0.88
23 5 454 0.71
23 6 370 0.706
23 7 285 0.792
23 8 370 0.758
23 9 300 0.778
23 10 297 0.831
23 11 264 0.785
23 12 250 0.858
23 13 0 0.0
23 14 20 0.698
23 15 257 0.714
23 16 282 0.803
23 17 242 0.766
23 18 226 0.784
23 19 229 0.882
23 20 253 0.822
23 21 276 0.728
23 22 238 0.773
23 23 269 0.874
23 24 233 0.68
23 25 247 0.796
23 26 259 0.751
23 27 268 0.803
23 28 255 0.708
23 29 223 0.73
23 30 251 0.831
23 31 263 0.708
23 32 286 0.841
23 33 287 0.668
23 34 256 0.816
23 35 267 0.806
23 36 218 0.778
23 37 208 0.653
23 38 226 0.863
23 39 269 0.791
23 40 278 0.623
23 41 257 0.858
23 42 241 0.884
23 43 292 0.76
23 44 280 0.803
23 45 333 0.767
23 46 422 0.756
23 47 592 0.771
23 48 581 0.734
24 1 749 0.931
24 2 584 0.644
24 3 432 0.724
24 4 411 0.84
24 5 94 0.934
24 6 110 0.862
24 7 375 0.705
24 8 331 0.839
24 9 280 0.671
24 10 237 0.877
24 11 256 0.682
24 12 237 0.859
24 13 260 0.917
24 14 260 0.836
24 15 254 0.798
24 16 252 0.828
24 17 325 0.81
24 18 274 0.851
24 19 266 0.791
24 20 277 0.809
24 21 267 0.823
24 22 274 0.8
24 23 328 0.857
24 24 267 0.794
24 25 276 0.887
24 26 268 0.826
24 27 284 0.823
24 28 253 0.868
24 29 273 0.715
24 30 251 0.786
24 31 270 0.761
24 32 276 0.842
24 33 316 0.73
24 34 285 0.838
24 35 230 0.707
24 36 230 0.789
24 37 240 0.873
24 38 226 0.856
24 39 361 0.814
24 40 272 0.868
24 41 295 0.805
24 42 359 0.784
24 43 336 0.851
24 44 357 0.736
24 45 459 0.73
24 46 468 0.853
24 47 489 0.68
24 48 644 0.575
25 1 561 0.659
25 2 506 0.738
25 3 483 0.74
25 4 442 0.69
25 5 430 0.749
25 6 434 0.697
25 7 338 0.692
25 8 307 0.778
25 9 281 0.633
25 10 238 0.866
25 11 269 0.806
25 12 263 0.817
25 13 281 0.736
25 14 251 0.766
25 15 289 0.795
25 16 263 0.757
25 17 292 0.735
25 18 262 0.759
25 19 239 0.823
25 20 279 0.83
25 21 262 0.741
25 22 97 0.817
25 23 213 0.747
25 24 258 0.802
25 25 278 0.812
25 26 261 0.871
25 27 206 0.695
25 28 247 0.674
25 29 257 0.727
25 30 284 0.866
25 31 299 0.808
25 32 250 0.874
25 33 236 0.714
25 34 320 0.805
25 35 253 0.622
25 36 241 0.798
25 37 264 0.721
25 38 307 0.677
25 39 232 0.828
25 40 237 0.77
25 41 249 0.733
25 42 326 0.843
25 43 300 0.719
25 44 357 0.619
25 45 413 0.821
25 46 488 0.621
25 47 481 0.72
25 48 660 0.797
26 1 652 0.839
26 2 472 0.644
26 3 396 0.69
26 4 450 0.66
26 5 439 0.771
26 6 412 0.759
26 7 340 0.842
26 8 344 0.811
26 9 298 0.87
26 10 317 0.756
26 11 299 0.808
26 12 265 0.808
26 13 276 0.754
26 14 265 0.839
26 15 275 0.839
26 16 263 0.796
26 17 252 0.819
26 18 318 0.795
26 19 92 0.799
26 20 102 0.914
26 21 258 0.861
26 22 268 0.763
26 23 73 0.697
26 24 140 0.793
26 25 282 0.637
26 26 285 0.876
26 27 275 0.826
26 28 271 0.747
26 29 273 0.758
26 30 269 0.761
26 31 275 0.715
26 32 254 0.816
26 33 314 0.74
26 34 265 0.724
26 35 390 0.834
26 36 300 0.743
26 37 244 0.88
26 38 267 0.747
26 39 276 0.815
26 40 283 0.786
26 41 269 0.812
26 42 300 0.773
26 43 338 0.784
26 44 374 0.787
26 45 358 0.712
26 46 446 0.672
26 47 489 0.736
26 48 596 0.797
27 1 604 0.757
27 2 599 0.729
27 3 459 0.722
27 4 565 0.724
27 5 409 0.719
27 6 386 0.752
27 7 378 0.732
27 8 376 0.787
27 9 359 0.685
27 10 285 0.806
27 11 276 0.8
27 12 282 0.845
27 13 0 0.0
27 14 0 0.0
27 15 279 0.809
27 16 301 0.757
27 17 279 0.815
27 18 265 0.768
27 19 280 0.848
27 20 294 0.673
27 21 275 0.654
27 22 268 0.783
27 23 240 0.727
27 24 245 0.71
27 25 269 0.823
27 26 258 0.735
27 27 251 0.794
27 28 248 0.751
27 29 282 0.803
27 30 261 0.684
27 31 287 0.747
27 32 257 0.764
27 33 296 0.814
27 34 257 0.807
27 35 277 0.756
27 36 244 0.808
27 37 208 0.574
27 38 257 0.745
27 39 281 0.767
27 40 278 0.848
27 41 303 0.786
27 42 322 0.68
27 43 351 0.638
27 44 354 0.649
27 45 421 0.617
27 46 462 0.723
27 47 344 0.731
27 48 449 0.768
28 1 746 0.927
28 2 571 0.739
28 3 0 0.0
28 4 445 0.616
28 5 393 0.798
28 6 462 0.605
28 7 421 0.797
28 8 401 0.826
28 9 0 0.0
28 10 0 0.0
28 11 340 0.861
28 12 320 0.738
28 13 305 0.687
28 14 301 0.74
28 15 300 0.745
28 16 314 0.772
28 17 335 0.824
28 18 337 0.748
28 19 295 0.8
28 20 319 0.73
28 21 311 0.835
28 22 294 0.566
28 23 338 0.757
28 24 310 0.604
28 25 287 0.803
28 26 271 0.7
28 27 310 0.801
28 28 311 0.87
28 29 275 0.708
28 30 263 0.796
28 31 405 0.688
28 32 521 0.809
28 33 301 0.7
28 34 282 0.809
28 35 296 0.653
28 36 280 0.883
28 37 313 0.735
28 38 333 0.803
28 39 363 0.687
28 40 344 0.8
28 41 398 0.703
28 42 384 0.644
28 43 392 0.757
28 44 420 0.682
28 45 434 0.682
28 46 418 0.802
28 47 559 0.461
28 48 683 0.894
29 1 614 0.848
29 2 602 0.775
29 3 556 0.519
29 4 506 0.683
29 5 356 0.839
29 6 404 0.677
29 7 458 0.816
29 8 425 0.838
29 9 426 0.646
29 10 415 0.709
29 11 342 0.846
29 12 316 0.735
29 13 338 0.792
29 14 299 0.752
29 15 291 0.745
29 16 311 0.719
29 17 368 0.817
29 18 317 0.693
29 19 319 0.699
29 20 329 0.796
29 21 284 0.775
29 22 323 0.723
29 23 355 0.831
29 24 359 0.714
29 25 316 0.801
29 26 342 0.771
29 27 314 0.837
29 28 341 0.723
29 29 324 0.771
29 30 287 0.663
29 31 333 0.803
29 32 316 0.787
29 33 318 0.719
29 34 346 0.625
29 35 307 0.709
29 36 340 0.707
29 37 311 0.777
29 38 319 0.828
29 39 343 0.809
29 40 357 0.763
29 41 358 0.858
29 42 394 0.756
29 43 388 0.581
29 44 357 0.681
29 45 499 0.785
29 46 365 0.696
29 47 441 0.79
29 48 655 0.833
30 1 401 0.562
30 2 370 0.616
30 3 532 0.71
30 4 436 0.656
30 5 443 0.723
