row  column  size-1  circ-1
10 39 167 0.744
10 40 176 0.827
10 41 193 0.753
10 42 172 0.839
10 43 181 0.691
10 44 186 0.883
10 45 217 0.829
10 46 246 0.821
10 47 277 0.762
10 48 381 0.832
11 1 463 0.752
11 2 391 0.615
11 3 327 0.633
11 4 310 0.738
11 5 241 0.665
11 6 263 0.776
11 7 179 0.861
11 8 206 0.813
11 9 192 0.619
11 10 309 0.775
11 11 203 0.733
11 12 197 0.723
11 13 79 0.74
11 14 69 0.904
11 15 194 0.838
11 16 184 0.846
11 17 169 0.746
11 18 178 0.715
11 19 187 0.808
11 20 168 0.846
11 21 191 0.783
11 22 179 0.664
11 23 177 0.713
11 24 167 0.862
11 25 159 0.718
11 26 146 0.576
11 27 172 0.884
11 28 184 0.865
11 29 173 0.637
11 30 146 0.79
11 31 130 0.718
11 32 227 0.508
11 33 157 0.731
11 34 181 0.832
11 35 191 0.723
11 36 195 0.88
11 37 171 0.823
11 38 168 0.735
11 39 180 0.895
11 40 180 0.886
11 41 200 0.82
11 42 169 0.911
11 43 207 0.856
11 44 221 0.687
11 45 202 0.765
11 46 171 0.779
11 47 297 0.837
11 48 388 0.771
12 1 310 0.846
12 2 409 0.861
12 3 386 0.779
12 4 343 0.855
12 5 294 0.803
12 6 330 0.83
12 7 200 0.838
12 8 273 0.751
12 9 235 0.815
12 10 249 0.803
12 11 199 0.799
12 12 214 0.677
12 13 232 0.789
12 14 256 0.848
12 15 201 0.85
12 16 198 0.779
12 17 208 0.736
12 18 162 0.782
12 19 160 0.619
12 20 197 0.762
12 21 204 0.757
12 22 192 0.781
12 23 183 0.808
12 24 182 0.803
12 25 177 0.758
12 26 175 0.727
12 27 189 0.824
12 28 144 0.845
12 29 186 0.866
12 30 147 0.777
12 31 173 0.747
12 32 161 0.689
12 33 194 0.782
12 34 159 0.458
12 35 169 0.77
12 36 183 0.702
12 37 193 0.86
12 38 150 0.936
12 39 181 0.817
12 40 174 0.856
12 41 177 0.764
12 42 190 0.779
12 43 201 0.876
12 44 176 0.802
12 45 172 0.875
12 46 233 0.757
12 47 248 0.828
12 48 393 0.833
13 1 309 0.796
13 2 393 0.661
13 3 349 0.762
13 4 326 0.622
13 5 35 0.968
13 6 29 0.898
13 7 282 0.809
13 8 275 0.692
13 9 248 0.821
13 10 214 0.722
13 11 194 0.698
13 12 212 0.787
13 13 207 0.712
13 14 186 0.779
13 15 196 0.755
13 16 183 0.86
13 17 164 0.884
13 18 190 0.728
13 19 185 0.775
13 20 210 0.743
13 21 75 0.885
13 22 64 0.74
13 23 163 0.841
13 24 136 0.941
13 25 186 0.786
13 26 165 0.877
13 27 151 0.814
13 28 164 0.789
13 29 147 0.691
13 30 179 0.728
13 31 182 0.561
13 32 137 0.795
13 33 123 0.797
13 34 182 0.704
13 35 156 0.761
13 36 145 0.842
13 37 159 0.861
13 38 162 0.755
13 39 135 0.792
13 40 148 0.746
13 41 168 0.819
13 42 179 0.815
13 43 174 0.865
13 44 197 0.791
13 45 200 0.919
13 46 179 0.773
13 47 266 0.858
13 48 367 0.699
14 1 293 0.773
14 2 393 0.775
14 3 335 0.835
14 4 247 0.462
14 5 314 0.79
14 6 312 0.823
14 7 267 0.823
14 8 240 0.856
14 9 234 0.76
14 10 227 0.658
14 11 217 0.768
14 12 191 0.66
14 13 207 0.784
14 14 208 0.73
14 15 204 0.708
14 16 179 0.67
14 17 176 0.753
14 18 170 0.837
14 19 178 0.779
14 20 186 0.811
14 21 178 0.793
14 22 176 0.835
14 23 168 0.783
14 24 159 0.765
14 25 178 0.811
14 26 155 0.749
14 27 167 0.811
14 28 143 0.782
14 29 181 0.765
14 30 159 0.66
14 31 134 0.859
14 32 137 0.69
14 33 178 0.818
14 34 114 0.788
14 35 169 0.753
14 36 179 0.808
14 37 188 0.549
14 38 161 0.674
14 39 172 0.835
14 40 184 0.788
14 41 157 0.81
14 42 204 0.862
14 43 197 0.784
14 44 173 0.832
14 45 201 0.717
14 46 223 0.73
14 47 230 0.776
14 48 374 0.744
15 1 284 0.667
15 2 400 0.454
15 3 360 0.742
15 4 331 0.763
15 5 291 0.795
15 6 310 0.889
15 7 219 0.651
15 8 189 0.782
15 9 290 0.847
15 10 212 0.721
15 11 232 0.685
15 12 197 0.703
15 13 206 0.827
15 14 173 0.821
15 15 166 0.592
15 16 179 0.686
15 17 201 0.7
15 18 189 0.743
15 19 180 0.838
15 20 173 0.813
15 21 196 0.742
15 22 182 0.76
15 23 166 0.895
15 24 169 0.739
15 25 130 0.846
15 26 164 0.807
15 27 178 0.703
15 28 183 0.808
15 29 167 0.693
15 30 166 0.653
15 31 162 0.687
15 32 195 0.8
15 33 159 0.801
15 34 158 0.852
15 35 144 0.867
15 36 134 0.61
15 37 180 0.866
15 38 179 0.911
15 39 177 0.832
15 40 177 0.843
15 41 101 0.946
15 42 113 0.646
15 43 181 0.891
15 44 178 0.746
15 45 195 0.896
15 46 193 0.816
15 47 273 0.855
15 48 390 0.734
16 1 304 0.842
16 2 378 0.734
16 3 311 0.757
16 4 279 0.781
16 5 314 0.809
16 6 290 0.735
16 7 252 0.775
16 8 207 0.797
16 9 237 0.822
16 10 171 0.739
16 11 190 0.821
16 12 192 0.749
16 13 206 0.787
16 14 230 0.886
16 15 177 0.851
16 16 187 0.879
16 17 208 0.843
16 18 178 0.829
16 19 155 0.856
16 20 164 0.771
16 21 177 0.824
16 22 140 0.801
16 23 156 0.786
16 24 175 0.79
16 25 178 0.549
16 26 161 0.8
16 27 187 0.818
16 28 166 0.763
16 29 126 0.896
16 30 188 0.856
16 31 178 0.829
16 32 189 0.858
16 33 137 0.738
16 34 168 0.775
16 35 173 0.297
16 36 173 0.74
16 37 180 0.82
16 38 168 0.827
16 39 153 0.778
16 40 192 0.863
16 41 161 0.774
16 42 176 0.737
16 43 165 0.88
16 44 186 0.866
16 45 174 0.758
16 46 217 0.762
16 47 251 0.766
16 48 353 0.723
17 1 435 0.781
17 2 350 0.706
17 3 360 0.787
17 4 179 0.698
17 5 279 0.714
17 6 292 0.862
17 7 192 0.855
17 8 253 0.838
17 9 227 0.788
17 10 240 0.833
17 11 189 0.792
17 12 177 0.751
17 13 223 0.852
17 14 187 0.8
17 15 44 0.887
17 16 37 0.9
17 17 218 0.902
17 18 170 0.792
17 19 214 0.824
17 20 190 0.75
17 21 173 0.725
17 22 153 0.805
17 23 170 0.845
17 24 163 0.742
17 25 199 0.799
17 26 176 0.686
17 27 144 0.854
17 28 165 0.86
17 29 132 0.672
17 30 145 0.691
17 31 167 0.803
17 32 135 0.703
17 33 164 0.834
17 34 165 0.794
17 35 183 0.826
17 36 143 0.81
17 37 150 0.837
17 38 188 0.778
17 39 154 0.765
17 40 157 0.748
17 41 130 0.668
17 42 147 0.707
17 43 155 0.865
17 44 170 0.818
17 45 186 0.855
17 46 205 0.728
17 47 243 0.725
17 48 362 0.781
18 1 304 0.822
18 2 346 0.724
18 3 288 0.569
18 4 364 0.79
18 5 325 0.761
18 6 283 0.76
18 7 219 0.788
18 8 235 0.719
18 9 237 0.838
18 10 223 0.765
18 11 212 0.794
18 12 200 0.78
18 13 197 0.723
18 14 202 0.715
18 15 192 0.837
18 16 195 0.807
18 17 164 0.834
18 18 173 0.709
18 19 191 0.767
18 20 182 0.837
18 21 154 0.859
18 22 170 0.792
18 23 161 0.819
18 24 172 0.867
18 25 145 0.873
18 26 140 0.801
18 27 147 0.635
18 28 142 0.864
18 29 158 0.904
18 30 155 0.652
18 31 139 0.868
18 32 162 0.558
18 33 132 0.938
18 34 168 0.661
18 35 126 0.807
18 36 148 0.826
18 37 174 0.803
18 38 176 0.76
18 39 140 0.729
18 40 157 0.818
18 41 191 0.783
18 42 194 0.786
18 43 141 0.787
18 44 187 0.729
18 45 202 0.828
18 46 202 0.839
18 47 275 0.839
18 48 398 0.738
19 1 464 0.804
19 2 350 0.827
19 3 355 0.738
19 4 364 0.662
19 5 0 0.0
19 6 0 0.0
19 7 53 0.862
19 8 74 0.716
19 9 181 0.817
19 10 246 0.821
19 11 230 0.837
19 12 247 0.834
19 13 210 0.843
19 14 185 0.721
19 15 190 0.885
19 16 203 0.667
19 17 189 0.799
19 18 193 0.775
19 19 156 0.711
19 20 181 0.727
19 21 191 0.723
19 22 181 0.891
19 23 172 0.776
19 24 157 0.731
19 25 176 0.68
19 26 146 0.787
19 27 136 0.818
19 28 194 0.735
19 29 175 0.85
19 30 171 0.85
19 31 172 0.867
19 32 159 0.878
19 33 156 0.805
19 34 152 0.949
19 35 180 0.846
19 36 155 0.678
19 37 176 0.875
19 38 161 0.792
19 39 156 0.883
19 40 162 0.836
19 41 174 0.848
19 42 166 0.836
19 43 163 0.891
19 44 151 0.864
19 45 193 0.662
19 46 194 0.856
19 47 236 0.819
19 48 348 0.658
20 1 314 0.724
20 2 376 0.752
20 3 374 0.714
20 4 312 0.489
20 5 368 0.822
20 6 321 0.769
20 7 211 0.806
20 8 217 0.79
20 9 244 0.695
20 10 243 0.811
20 11 216 0.631
20 12 199 0.799
20 13 191 0.723
20 14 221 0.669
20 15 140 0.765
20 16 127 0.836
20 17 211 0.858
20 18 178 0.525
20 19 162 0.861
20 20 152 0.642
20 21 192 0.653
20 22 183 0.818
20 23 188 0.647
20 24 135 0.821
20 25 180 0.838
20 26 188 0.805
20 27 190 0.803
20 28 160 0.679
20 29 171 0.823
20 30 160 0.854
20 31 172 0.759
20 32 189 0.696
20 33 154 0.81
20 34 157 0.818
20 35 157 0.867
20 36 168 0.875
20 37 149 0.795
20 38 144 0.636
20 39 158 0.743
20 40 147 0.694
20 41 161 0.88
20 42 177 0.788
20 43 173 0.889
20 44 172 0.801
20 45 188 0.805
20 46 211 0.759
20 47 224 0.822
20 48 397 0.783
21 1 251 0.861
21 2 415 0.704
21 3 340 0.618
21 4 359 0.67
21 5 319 0.787
21 6 264 0.858
21 7 295 0.859
21 8 236 0.842
21 9 214 0.817
21 10 218 0.833
21 11 225 0.625
21 12 189 0.824
21 13 161 0.839
21 14 188 0.812
21 15 162 0.748
21 16 218 0.793
21 17 231 0.808
21 18 193 0.916
21 19 211 0.813
21 20 192 0.829
21 21 162 0.79
21 22 189 0.626
21 23 179 0.805
21 24 118 0.721
21 25 142 0.722
21 26 127 0.823
21 27 173 0.88
21 28 148 0.838
21 29 169 0.86
21 30 172 0.705
21 31 118 0.798
21 32 140 0.834
21 33 149 0.883
21 34 166 0.895
21 35 134 0.618
21 36 157 0.838
21 37 35 -1.0
21 38 33 0.892
21 39 119 0.629
21 40 140 0.509
21 41 176 0.731
21 42 201 0.824
21 43 144 0.709
21 44 185 0.87
21 45 211 0.605
21 46 216 0.777
21 47 209 0.711
21 48 351 0.814
22 1 536 0.585
22 2 411 0.716
22 3 389 0.775
22 4 177 0.741
22 5 302 0.825
22 6 278 0.792
22 7 227 0.732
22 8 214 0.734
22 9 257 0.702
22 10 227 0.766
22 11 198 0.795
22 12 234 0.781
22 13 215 0.798
22 14 221 0.827
22 15 217 0.812
22 16 185 0.652
22 17 178 0.709
22 18 176 0.51
22 19 189 0.816
22 20 166 0.636
22 21 147 0.714
22 22 157 0.6
22 23 181 0.68
22 24 169 0.86
22 25 124 0.917
22 26 175 0.899
22 27 152 0.84
22 28 168 0.783
22 29 176 0.855
22 30 178 0.769
22 31 167 0.796
22 32 178 0.811
22 33 160 0.915
22 34 167 0.822
22 35 165 0.786
22 36 178 0.856
22 37 155 0.722
22 38 148 0.771
22 39 151 0.596
22 40 184 0.689
22 41 171 0.748
22 42 203 0.847
22 43 188 0.83
22 44 187 0.852
22 45 195 0.677
22 46 190 0.857
22 47 273 0.682
22 48 328 0.839
23 1 538 0.701
23 2 398 0.68
23 3 343 0.389
23 4 296 0.523
23 5 295 0.735
23 6 221 0.732
23 7 235 0.758
23 8 230 0.798
23 9 262 0.625
23 10 207 0.71
23 11 230 0.774
23 12 224 0.838
23 13 178 0.848
23 14 198 0.788
23 15 208 0.757
23 16 187 0.825
23 17 211 0.806
23 18 151 0.855
23 19 171 0.796
23 20 200 0.78
23 21 228 0.429
23 22 173 0.832
23 23 214 0.728
23 24 151 0.627
23 25 210 0.786
23 26 199 0.698
23 27 169 0.653
23 28 153 0.837
23 29 167 0.63
23 30 168 0.742
23 31 138 0.81
23 32 163 0.736
23 33 166 0.882
23 34 164 0.818
23 35 164 0.564
23 36 198 0.785
23 37 180 0.613
23 38 188 0.652
23 39 148 0.712
23 40 181 0.799
23 41 21 -1.0
23 42 22 0.922
23 43 174 0.885
23 44 188 0.845
23 45 195 0.861
23 46 236 0.702
23 47 302 0.74
23 48 400 0.795
24 1 543 0.679
24 2 401 0.819
24 3 318 0.769
24 4 293 0.72
24 5 322 0.759
24 6 233 0.824
24 7 270 0.732
24 8 247 0.803
24 9 266 0.818
24 10 235 0.815
24 11 233 0.838
24 12 227 0.637
24 13 254 0.736
24 14 219 0.83
24 15 218 0.601
24 16 191 0.76
24 17 218 0.736
24 18 158 0.823
24 19 190 0.865
24 20 144 0.68
24 21 230 0.587
24 22 196 0.828
24 23 202 0.759
24 24 200 0.749
24 25 184 0.82
24 26 139 0.891
24 27 189 0.816
24 28 181 0.714
24 29 139 0.742
24 30 145 0.755
24 31 163 0.683
24 32 131 0.839
24 33 180 0.702
24 34 177 0.851
24 35 95 0.8
24 36 182 0.753
24 37 183 0.909
24 38 162 0.679
24 39 135 0.875
24 40 149 0.803
24 41 189 0.861
24 42 196 0.78
24 43 183 0.798
24 44 192 0.812
24 45 206 0.898
24 46 231 0.759
24 47 304 0.752
24 48 388 0.751
25 1 501 0.573
25 2 353 0.728
25 3 339 0.67
25 4 305 0.866
25 5 326 0.71
25 6 238 0.788
25 7 200 0.605
25 8 227 0.738
25 9 136 0.84
25 10 145 0.905
25 11 235 0.744
25 12 228 0.716
25 13 184 0.849
25 14 203 0.825
25 15 198 0.756
25 16 216 0.825
25 17 210 0.843
25 18 207 0.791
25 19 208 0.736
25 20 204 0.736
25 21 198 0.772
25 22 222 0.592
25 23 153 0.703
25 24 177 0.88
25 25 159 0.9
25 26 178 0.746
25 27 147 0.812
25 28 142 0.854
25 29 160 0.795
25 30 165 0.728
25 31 143 0.688
25 32 178 0.648
25 33 174 0.845
25 34 154 0.903
25 35 142 0.804
25 36 155 0.763
25 37 159 0.857
25 38 175 0.718
25 39 184 0.683
25 40 178 0.568
25 41 159 0.633
25 42 171 0.796
25 43 190 0.865
25 44 194 0.763
25 45 190 0.813
25 46 217 0.799
25 47 295 0.623
25 48 430 0.766
26 1 551 0.678
26 2 387 0.612
26 3 368 0.583
26 4 300 0.676
26 5 295 0.526
26 6 255 0.652
26 7 202 0.828
26 8 229 0.779
26 9 228 0.797
26 10 261 0.848
26 11 209 0.64
26 12 220 0.622
26 13 188 0.684
26 14 201 0.731
26 15 177 0.88
26 16 179 0.797
26 17 142 0.877
26 18 182 0.896
26 19 174 0.856
26 20 219 0.76
26 21 175 0.691
26 22 190 0.691
26 23 190 0.714
26 24 179 0.743
26 25 172 0.604
26 26 190 0.711
26 27 130 0.811
26 28 175 0.697
26 29 216 0.786
26 30 244 0.847
26 31 138 0.762
26 32 161 0.868
26 33 176 0.794
26 34 119 0.763
26 35 171 0.922
26 36 167 0.706
26 37 151 0.814
26 38 168 0.915
26 39 162 0.824
26 40 167 0.85
26 41 195 0.745
26 42 174 0.745
26 43 178 0.752
26 44 182 0.793
26 45 206 0.765
26 46 236 0.819
26 47 345 0.645
26 48 320 0.611
27 1 510 0.777
27 2 314 0.772
27 3 334 0.499
27 4 269 0.772
27 5 289 0.715
27 6 313 0.661
27 7 248 0.73
27 8 204 0.802
27 9 247 0.847
27 10 290 0.718
27 11 264 0.752
27 12 181 0.54
27 13 208 0.772
27 14 182 0.84
27 15 212 0.771
27 16 185 0.792
27 17 187 0.815
27 18 173 0.84
27 19 196 0.876
27 20 157 0.81
27 21 207 0.875
27 22 229 0.826
27 23 190 0.672
27 24 167 0.778
27 25 163 0.766
27 26 186 0.653
27 27 190 0.636
27 28 172 0.809
27 29 177 0.871
27 30 162 0.651
27 31 188 0.856
27 32 181 0.721
27 33 150 0.602
27 34 167 0.858
27 35 160 0.871
27 36 153 0.941
27 37 155 0.847
27 38 150 0.781
27 39 180 0.777
27 40 205 0.59
27 41 180 0.787
27 42 196 0.693
27 43 211 0.649
27 44 208 0.801
27 45 195 0.858
27 46 207 0.784
27 47 309 0.724
27 48 479 0.808
28 1 500 0.756
28 2 362 0.853
28 3 359 0.797
28 4 313 0.597
28 5 311 0.728
28 6 298 0.61
28 7 262 0.686
28 8 252 0.725
28 9 259 0.799
28 10 264 0.692
28 11 226 0.534
28 12 217 0.836
28 13 237 0.877
28 14 217 0.744
28 15 163 0.473
28 16 161 0.811
28 17 179 0.638
28 18 201 0.85
28 19 200 0.883
28 20 191 0.767
28 21 177 0.806
28 22 187 0.72
28 23 185 0.772
28 24 190 0.654
28 25 217 0.799
28 26 180 0.754
28 27 186 0.895
28 28 170 0.818
28 29 199 0.664
28 30 207 0.807
28 31 184 0.605
28 32 204 0.665
28 33 201 0.884
28 34 173 0.88
28 35 146 0.921
28 36 186 0.803
28 37 181 0.706
28 38 171 0.9
28 39 167 0.85
28 40 187 0.8
28 41 189 0.674
28 42 256 0.629
28 43 241 0.681
28 44 331 0.811
28 45 237 0.791
28 46 256 0.848
28 47 337 0.848
28 48 388 0.776
29 1 532 0.738
29 2 401 0.558
29 3 362 0.596
29 4 334 0.5
29 5 283 0.754
29 6 279 0.692
29 7 258 0.799
29 8 253 0.645
29 9 257 0.764
29 10 275 0.661
29 11 248 0.844
29 12 211 0.693
29 13 239 0.777
29 14 222 0.755
29 15 236 0.728
29 16 221 0.752
29 17 196 0.764
29 18 197 0.859
29 19 221 0.895
29 20 219 0.803
29 21 172 0.743
29 22 192 0.837
29 23 189 0.688
29 24 218 0.748
29 25 203 0.829
29 26 193 0.899
29 27 173 0.683
29 28 168 0.783
29 29 189 0.809
29 30 202 0.861
29 31 185 0.809
29 32 178 0.752
29 33 200 0.813
29 34 254 0.718
29 35 192 0.804
29 36 206 0.682
29 37 215 0.909
29 38 198 0.687
29 39 202 0.669
29 40 222 0.817
29 41 202 0.765
29 42 222 0.764
29 43 167 0.62
29 44 221 0.676
29 45 258 0.688
29 46 262 0.759
29 47 341 0.858
29 48 370 0.781
30 1 461 0.694
30 2 475 0.548
30 3 365 0.695
30 4 374 0.718
30 5 275 0.676
