row  column  size-1  circ-1
30 6 56 0.927
30 7 376 0.829
30 8 284 0.913
30 9 372 0.838
30 10 0 0.0
30 11 321 0.883
30 12 322 0.87
30 13 118 0.807
30 14 92 0.932
30 15 327 0.837
30 16 314 0.815
30 17 328 0.775
30 18 299 0.776
30 19 326 0.781
30 20 302 0.873
30 21 294 0.823
30 22 0 0.0
30 23 109 0.779
30 24 91 0.892
30 25 34 0.81
30 26 31 -1.0
30 27 383 0.839
30 28 403 0.774
30 29 233 0.855
30 30 219 0.854
30 31 337 0.846
30 32 376 0.853
30 33 24 0.789
30 34 15 -1.0
30 35 334 0.84
30 36 338 0.774
30 37 31 0.625
30 38 25 0.896
30 39 302 0.805
30 40 319 0.842
30 41 22 0.988
30 42 17 0.985
30 43 337 0.868
30 44 309 0.85
30 45 340 0.882
30 46 387 0.851
30 47 431 0.899
30 48 501 0.762
31 1 665 0.856
31 2 540 0.875
31 3 506 0.831
31 4 469 0.84
31 5 468 0.844
31 6 417 0.891
31 7 433 0.819
31 8 404 0.883
31 9 396 0.865
31 10 402 0.846
31 11 402 0.852
31 12 390 0.871
31 13 392 0.831
31 14 460 0.841
31 15 378 0.808
31 16 384 0.828
31 17 380 0.862
31 18 369 0.814
31 19 392 0.889
31 20 378 0.85
31 21 397 0.806
31 22 368 0.829
31 23 383 0.801
31 24 441 0.852
31 25 384 0.803
31 26 392 0.803
31 27 397 0.818
31 28 416 0.839
31 29 436 0.786
31 30 420 0.835
31 31 393 0.878
31 32 390 0.858
31 33 445 0.682
31 34 405 0.896
31 35 372 0.823
31 36 407 0.804
31 37 432 0.87
31 38 419 0.766
31 39 305 0.83
31 40 285 0.838
31 41 0 0.0
31 42 0 0.0
31 43 326 0.834
31 44 328 0.768
31 45 333 0.907
31 46 372 0.857
31 47 435 0.739
31 48 454 0.598
32 1 674 0.882
32 2 698 0.867
32 3 522 0.834
32 4 541 0.871
32 5 617 0.856
32 6 579 0.745
32 7 538 0.824
32 8 527 0.877
32 9 495 0.846
32 10 543 0.806
32 11 410 0.78
32 12 516 0.852
32 13 518 0.85
32 14 494 0.844
32 15 505 0.847
32 16 444 0.845
32 17 499 0.892
32 18 524 0.844
32 19 401 0.814
32 20 479 0.835
32 21 482 0.886
32 22 480 0.821
32 23 474 0.866
32 24 523 0.909
32 25 484 0.839
32 26 586 0.799
32 27 83 0.69
32 28 75 0.786
32 29 540 0.87
32 30 586 0.842
32 31 554 0.817
32 32 560 0.783
32 33 585 0.858
32 34 496 0.848
32 35 550 0.836
32 36 535 0.748
32 37 574 0.773
32 38 579 0.843
32 39 544 0.825
32 40 472 0.846
32 41 363 0.783
32 42 378 0.465
32 43 339 0.651
32 44 0 0.0
32 45 287 0.838
32 46 352 0.817
32 47 391 0.836
32 48 394 0.732
