row  column  size-1  circ-1
30 6 226 0.757
30 7 234 0.821
30 8 200 0.845
30 9 241 0.674
30 10 227 0.713
30 11 235 0.8
30 12 214 0.742
30 13 182 0.829
30 14 172 0.827
30 15 236 0.866
30 16 217 0.774
30 17 194 0.904
30 18 205 0.752
30 19 183 0.88
30 20 211 0.83
30 21 209 0.839
30 22 209 0.769
30 23 221 0.804
30 24 218 0.716
30 25 240 0.674
30 26 212 0.81
30 27 213 0.775
30 28 193 0.702
30 29 206 0.741
30 30 219 0.717
30 31 223 0.767
30 32 208 0.742
30 33 240 0.679
30 34 224 0.799
30 35 252 0.864
30 36 221 0.738
30 37 203 0.782
30 38 233 0.793
30 39 236 0.733
30 40 226 0.784
30 41 246 0.785
30 42 247 0.721
30 43 284 0.795
30 44 245 0.728
30 45 349 0.474
30 46 306 0.715
30 47 312 0.55
30 48 352 0.71
31 1 271 0.722
31 2 218 0.54
31 3 295 0.691
31 4 299 0.543
31 5 344 0.662
31 6 279 0.56
31 7 257 0.82
31 8 280 0.9
31 9 255 0.822
31 10 294 0.684
31 11 266 0.848
31 12 321 0.701
31 13 21 0.6
31 14 0 0.0
31 15 309 0.77
31 16 252 0.804
31 17 228 0.578
31 18 245 0.676
31 19 224 0.822
31 20 259 0.858
31 21 254 0.689
31 22 247 0.84
31 23 278 0.609
31 24 290 0.649
31 25 212 0.75
31 26 232 0.868
31 27 238 0.801
31 28 252 0.695
31 29 264 0.622
31 30 199 0.799
31 31 231 0.847
31 32 239 0.762
31 33 203 0.815
31 34 261 0.696
31 35 277 0.743
31 36 277 0.596
31 37 242 0.72
31 38 163 0.593
31 39 255 0.576
31 40 254 0.755
31 41 259 0.778
31 42 287 0.765
31 43 263 0.768
31 44 309 0.598
31 45 336 0.338
31 46 317 0.591
31 47 295 0.558
31 48 353 0.688
32 1 312 0.637
32 2 325 0.682
32 3 295 0.476
32 4 342 0.518
32 5 327 0.583
32 6 320 0.445
32 7 312 0.426
32 8 291 0.567
32 9 258 0.439
32 10 237 0.611
32 11 285 0.522
32 12 317 0.731
32 13 316 0.632
32 14 243 0.728
32 15 336 0.752
32 16 314 0.701
32 17 282 0.803
32 18 183 0.808
32 19 323 0.792
32 20 242 0.672
32 21 255 0.858
32 22 223 0.719
32 23 289 0.815
32 24 290 0.792
32 25 377 0.703
32 26 331 0.635
32 27 230 0.722
32 28 298 0.667
32 29 280 0.797
32 30 196 0.662
32 31 248 0.711
32 32 269 0.554
32 33 277 0.674
32 34 304 0.765
32 35 315 0.755
32 36 313 0.615
32 37 302 0.747
32 38 307 0.81
32 39 380 0.575
32 40 310 0.679
32 41 298 0.748
32 42 297 0.578
32 43 296 0.773
32 44 277 0.781
32 45 328 0.372
32 46 320 0.555
32 47 345 0.45
32 48 313 0.688
