row  column  size-1  circ-1
30 6 237 0.806
30 7 275 0.803
30 8 230 0.762
30 9 250 0.768
30 10 232 0.834
30 11 241 0.631
30 12 186 0.69
30 13 272 0.8
30 14 205 0.761
30 15 217 0.79
30 16 205 0.866
30 17 214 0.817
30 18 230 0.879
30 19 205 0.848
30 20 207 0.849
30 21 217 0.898
30 22 214 0.867
30 23 189 0.869
30 24 207 0.849
30 25 233 0.68
30 26 223 0.78
30 27 200 0.864
30 28 206 0.89
30 29 201 0.842
30 30 219 0.861
30 31 222 0.776
30 32 247 0.888
30 33 216 0.678
30 34 231 0.687
30 35 211 0.83
30 36 204 0.795
30 37 207 0.931
30 38 180 0.838
30 39 213 0.814
30 40 222 0.824
30 41 265 0.817
30 42 248 0.797
30 43 221 0.814
30 44 262 0.851
30 45 233 0.88
30 46 282 0.883
30 47 354 0.882
30 48 444 0.812
31 1 438 0.812
31 2 451 0.74
31 3 400 0.817
31 4 336 0.805
31 5 272 0.868
31 6 280 0.839
31 7 295 0.861
31 8 287 0.71
31 9 314 0.677
31 10 290 0.847
31 11 313 0.733
31 12 242 0.672
31 13 296 0.768
31 14 279 0.83
31 15 232 0.844
31 16 274 0.83
31 17 251 0.76
31 18 253 0.861
31 19 254 0.848
31 20 241 0.853
31 21 218 0.809
31 22 258 0.902
31 23 262 0.823
31 24 257 0.858
31 25 267 0.891
31 26 263 0.878
31 27 264 0.739
31 28 289 0.888
31 29 228 0.782
31 30 254 0.864
31 31 230 0.804
31 32 281 0.724
31 33 257 0.835
31 34 287 0.717
31 35 271 0.786
31 36 274 0.772
31 37 260 0.852
31 38 284 0.889
31 39 276 0.723
31 40 274 0.794
31 41 288 0.856
31 42 239 0.836
31 43 284 0.768
31 44 291 0.888
31 45 314 0.834
31 46 328 0.831
31 47 426 0.738
31 48 513 0.772
32 1 594 0.86
32 2 543 0.852
32 3 536 0.761
32 4 475 0.873
32 5 514 0.796
32 6 362 0.816
32 7 403 0.867
32 8 395 0.802
32 9 433 0.824
32 10 409 0.69
32 11 421 0.873
32 12 422 0.794
32 13 388 0.861
32 14 401 0.821
32 15 419 0.707
32 16 343 0.729
32 17 420 0.666
32 18 383 0.796
32 19 366 0.83
32 20 353 0.846
32 21 334 0.909
32 22 378 0.763
32 23 397 0.611
32 24 310 0.896
32 25 358 0.817
32 26 375 0.807
32 27 353 0.871
32 28 371 0.811
32 29 378 0.844
32 30 392 0.782
32 31 384 0.85
32 32 435 0.823
32 33 366 0.692
32 34 433 0.824
32 35 380 0.838
32 36 412 0.775
32 37 466 0.786
32 38 327 0.869
32 39 412 0.791
32 40 402 0.75
32 41 418 0.807
32 42 446 0.804
32 43 409 0.825
32 44 409 0.899
32 45 449 0.842
32 46 481 0.669
32 47 516 0.734
32 48 540 0.821
