row  column  size-1  circ-1
30 6 323 0.779
30 7 302 0.816
30 8 265 0.861
30 9 340 0.861
30 10 229 0.833
30 11 251 0.903
30 12 285 0.792
30 13 279 0.827
30 14 225 0.739
30 15 246 0.851
30 16 247 0.888
30 17 267 0.868
30 18 311 0.841
30 19 252 0.855
30 20 283 0.76
30 21 238 0.801
30 22 257 0.798
30 23 256 0.832
30 24 272 0.788
30 25 264 0.771
30 26 230 0.739
30 27 284 0.829
30 28 242 0.78
30 29 302 0.797
30 30 275 0.861
30 31 307 0.881
30 32 290 0.853
30 33 307 0.804
30 34 199 0.745
30 35 302 0.898
30 36 283 0.696
30 37 268 0.818
30 38 264 0.827
30 39 345 0.352
30 40 406 0.478
30 41 315 0.798
30 42 353 0.75
30 43 337 0.826
30 44 338 0.755
30 45 368 0.888
30 46 427 0.702
30 47 441 0.758
30 48 509 0.875
31 1 574 0.722
31 2 466 0.828
31 3 431 0.815
31 4 417 0.805
31 5 379 0.852
31 6 381 0.853
31 7 366 0.877
31 8 349 0.905
31 9 349 0.67
31 10 352 0.857
31 11 333 0.798
31 12 332 0.732
31 13 358 0.898
31 14 348 0.839
31 15 307 0.865
31 16 273 0.871
31 17 264 0.881
31 18 339 0.859
31 19 327 0.756
31 20 267 0.794
31 21 335 0.829
31 22 284 0.809
31 23 302 0.822
31 24 339 0.839
31 25 331 0.853
31 26 312 0.864
31 27 221 0.914
31 28 362 0.741
31 29 297 0.7
31 30 349 0.792
31 31 329 0.854
31 32 353 0.834
31 33 325 0.786
31 34 335 0.843
31 35 329 0.788
31 36 316 0.717
31 37 333 0.855
31 38 325 0.465
31 39 747 0.913
31 40 749 0.931
31 41 442 0.69
31 42 397 0.818
31 43 377 0.777
31 44 385 0.865
31 45 421 0.79
31 46 404 0.734
31 47 488 0.679
31 48 547 0.806
32 1 679 0.834
32 2 624 0.86
32 3 632 0.882
32 4 545 0.871
32 5 563 0.797
32 6 529 0.714
32 7 512 0.816
32 8 426 0.795
32 9 471 0.826
32 10 450 0.811
32 11 393 0.781
32 12 490 0.871
32 13 403 0.836
32 14 461 0.855
32 15 423 0.846
32 16 426 0.763
32 17 390 0.753
32 18 417 0.847
32 19 357 0.74
32 20 404 0.845
32 21 393 0.827
32 22 354 0.78
32 23 428 0.869
32 24 445 0.835
32 25 461 0.862
32 26 476 0.83
32 27 445 0.791
32 28 478 0.806
32 29 412 0.72
32 30 421 0.837
32 31 562 0.861
32 32 389 0.795
32 33 457 0.87
32 34 320 0.859
32 35 482 0.772
32 36 522 0.873
32 37 480 0.832
32 38 491 0.828
32 39 517 0.749
32 40 524 0.759
32 41 455 0.778
32 42 462 0.857
32 43 460 0.786
32 44 584 0.777
32 45 633 0.824
32 46 663 0.785
32 47 521 0.782
32 48 668 0.854
