row  column  size-1  circ-1
10 42 160 0.822
10 43 175 0.921
10 44 179 0.92
10 45 199 0.867
10 46 204 0.87
10 47 203 0.773
10 48 227 0.826
11 1 228 0.897
11 2 151 0.895
11 3 118 0.863
11 4 0 0.0
11 5 154 0.903
11 6 133 0.92
11 7 116 0.92
11 8 130 0.856
11 9 133 0.852
11 10 130 0.889
11 11 117 0.917
11 12 125 0.903
11 13 127 0.929
11 14 114 0.948
11 15 142 0.864
11 16 108 0.91
11 17 141 0.88
11 18 131 0.768
11 19 118 0.898
11 20 131 0.872
11 21 121 0.827
11 22 150 0.936
11 23 127 0.719
11 24 113 0.886
11 25 119 0.87
11 26 121 0.948
11 27 138 0.954
11 28 123 0.925
11 29 151 0.942
11 30 158 0.937
11 31 123 0.936
11 32 121 0.932
11 33 114 0.96
11 34 140 0.942
11 35 150 0.912
11 36 157 0.81
11 37 126 0.921
11 38 138 0.918
11 39 136 0.93
11 40 136 0.93
11 41 133 0.875
11 42 151 0.886
11 43 162 0.936
11 44 177 0.871
11 45 192 0.894
11 46 209 0.883
11 47 202 0.9
11 48 166 0.917
12 1 199 0.915
12 2 168 0.906
12 3 152 0.869
12 4 97 0.853
12 5 121 0.86
12 6 134 0.927
12 7 123 0.899
12 8 108 0.898
12 9 127 0.893
12 10 114 0.883
12 11 111 0.885
12 12 90 0.871
12 13 125 0.879
12 14 109 0.88
12 15 127 0.94
12 16 96 0.899
12 17 129 0.943
12 18 104 0.944
12 19 145 0.929
12 20 118 0.807
12 21 156 0.915
12 22 146 0.911
12 23 108 0.95
12 24 129 0.917
12 25 133 0.92
12 26 141 0.827
12 27 123 0.936
12 28 136 0.905
12 29 152 0.901
12 30 130 0.889
12 31 108 0.846
12 32 105 0.912
12 33 144 0.899
12 34 146 0.936
12 35 69 0.876
12 36 169 0.943
12 37 132 0.903
12 38 128 0.91
12 39 135 0.875
12 40 147 0.942
12 41 147 0.832
12 42 150 0.828
12 43 149 0.906
12 44 198 0.863
12 45 168 0.915
12 46 176 0.895
12 47 214 0.859
12 48 251 0.822
13 1 192 0.874
13 2 155 0.887
13 3 186 0.875
13 4 158 0.913
13 5 141 0.938
13 6 125 0.864
13 7 129 0.917
13 8 123 0.936
13 9 129 0.882
13 10 115 0.928
13 11 132 0.878
13 12 126 0.921
13 13 136 0.915
13 14 125 0.879
13 15 37 -1.0
13 16 153 0.921
13 17 73 0.815
13 18 99 0.898
13 19 122 0.892
13 20 129 0.928
13 21 171 0.9
13 22 148 0.847
13 23 116 0.848
13 24 146 0.961
13 25 92 0.89
13 26 127 0.903
13 27 102 0.886
13 28 91 0.757
13 29 154 0.802
13 30 155 0.9
13 31 147 0.862
13 32 142 0.945
13 33 151 0.834
13 34 144 0.876
13 35 131 0.896
13 36 81 0.971
13 37 34 0.919
13 38 0 0.0
13 39 146 0.818
13 40 145 0.939
13 41 100 0.907
13 42 96 0.899
13 43 174 0.8
13 44 173 0.91
13 45 50 0.896
13 46 49 0.961
13 47 210 0.915
13 48 199 0.867
14 1 103 0.867
14 2 165 0.88
14 3 179 0.881
14 4 149 0.94
14 5 83 0.913
14 6 132 0.913
14 7 108 0.938
14 8 127 0.868
14 9 119 0.895
14 10 115 0.865
14 11 121 0.895
14 12 104 0.944
14 13 121 0.827
14 14 129 0.892
14 15 123 0.91
14 16 123 0.851
14 17 128 0.91
14 18 91 0.91
14 19 115 0.901
14 20 147 0.853
14 21 139 0.891
14 22 117 0.88
14 23 129 0.892
14 24 125 0.914
14 25 124 0.972
14 26 117 0.856
14 27 110 0.862
14 28 113 0.86
14 29 127 0.929
14 30 116 0.873
14 31 132 0.903
14 32 140 0.907
14 33 142 0.864
14 34 149 0.897
14 35 124 0.882
14 36 134 0.927
14 37 128 0.91
14 38 119 0.944
14 39 150 0.936
14 40 156 0.883
14 41 148 0.9
14 42 152 0.924
14 43 159 0.919
14 44 182 0.913
14 45 196 0.862
14 46 213 0.874
14 47 195 0.869
14 48 200 0.764
15 1 188 0.904
15 2 168 0.884
15 3 144 0.889
15 4 146 0.921
15 5 152 0.869
15 6 154 0.927
15 7 128 0.91
15 8 112 0.915
15 9 124 0.907
15 10 118 0.807
15 11 116 0.862
15 12 117 0.891
15 13 120 0.914
15 14 162 0.873
15 15 121 0.885
15 16 122 0.907
15 17 142 0.93
15 18 119 0.933
15 19 107 0.829
15 20 117 0.944
15 21 113 0.826
15 22 145 0.882
15 23 166 0.873
15 24 148 0.868
15 25 147 0.894
15 26 140 0.897
15 27 124 0.882
15 28 155 0.847
15 29 115 0.901
15 30 135 0.96
15 31 122 0.867
15 32 150 0.903
15 33 146 0.972
15 34 119 0.921
15 35 145 0.939
15 36 127 0.903
15 37 147 0.942
15 38 125 0.925
15 39 131 0.906
15 40 140 0.932
15 41 134 0.927
15 42 145 0.939
15 43 151 0.855
15 44 173 0.91
15 45 197 0.851
15 46 199 0.895
15 47 183 0.889
15 48 141 0.88
16 1 185 0.898
16 2 166 0.853
16 3 158 0.937
16 4 137 0.947
16 5 143 0.952
16 6 140 0.932
16 7 130 0.889
16 8 114 0.932
16 9 123 0.899
16 10 116 0.858
16 11 123 0.889
16 12 119 0.906
16 13 143 0.926
16 14 115 0.928
16 15 110 0.915
16 16 131 0.862
16 17 145 0.895
16 18 143 0.952
16 19 115 0.831
16 20 121 0.921
16 21 144 0.899
16 22 126 0.896
16 23 162 0.873
16 24 153 0.866
16 25 147 0.928
16 26 119 0.933
16 27 113 0.886
16 28 152 0.901
16 29 153 0.897
16 30 154 0.894
16 31 104 0.944
16 32 122 0.929
16 33 148 0.891
16 34 119 0.961
16 35 142 0.91
16 36 115 0.928
16 37 125 0.914
16 38 145 0.905
16 39 120 0.941
16 40 139 0.925
16 41 134 0.906
16 42 138 0.918
16 43 167 0.887
16 44 181 0.879
16 45 187 0.938
16 46 224 0.927
16 47 118 0.652
16 48 263 0.878
17 1 204 0.909
17 2 164 0.906
17 3 175 0.842
17 4 133 0.946
17 5 128 0.91
17 6 124 0.872
17 7 154 0.872
17 8 107 0.839
17 9 119 0.87
17 10 101 0.917
17 11 121 0.885
17 12 120 0.903
17 13 122 0.956
17 14 151 0.895
17 15 41 0.826
17 16 44 0.949
17 17 122 0.857
17 18 121 0.874
17 19 147 0.918
17 20 157 0.889
17 21 44 0.887
17 22 54 0.782
17 23 136 0.84
17 24 146 0.901
17 25 154 0.903
17 26 146 0.879
17 27 12 0.781
17 28 22 0.988
17 29 154 0.881
17 30 138 0.894
17 31 144 0.876
17 32 159 0.9
17 33 141 0.904
17 34 146 0.921
17 35 150 0.946
17 36 154 0.927
17 37 153 0.866
17 38 152 0.892
17 39 160 0.834
17 40 88 0.813
17 41 90 0.882
17 42 89 0.902
17 43 152 0.879
17 44 177 0.909
17 45 211 0.9
17 46 18 0.895
17 47 201 0.876
17 48 201 0.887
18 1 196 0.873
18 2 161 0.921
18 3 151 0.918
18 4 152 0.861
18 5 136 0.915
18 6 134 0.892
18 7 141 0.904
18 8 111 0.923
18 9 115 0.876
18 10 118 0.888
18 11 90 0.925
18 12 112 0.927
18 13 134 0.916
18 14 109 0.946
18 15 120 0.969
18 16 123 0.899
18 17 111 0.935
18 18 124 0.896
18 19 162 0.873
18 20 155 0.835
18 21 150 0.722
18 22 118 0.888
18 23 166 0.865
18 24 155 0.865
18 25 151 0.886
18 26 110 0.862
18 27 146 0.946
18 28 119 0.973
18 29 124 0.882
18 30 120 0.941
18 31 144 0.815
18 32 150 0.922
18 33 127 0.893
18 34 145 0.915
18 35 139 0.925
18 36 141 0.848
18 37 137 0.897
18 38 127 0.868
18 39 139 0.925
18 40 158 0.904
18 41 133 0.83
18 42 166 0.825
18 43 158 0.913
18 44 138 0.954
18 45 178 0.856
18 46 167 0.879
18 47 213 0.928
18 48 177 0.86
19 1 199 0.878
19 2 151 0.886
19 3 157 0.867
19 4 163 0.829
19 5 62 0.928
19 6 113 0.886
19 7 105 0.896
19 8 116 0.92
19 9 129 0.868
19 10 127 0.903
19 11 159 0.919
19 12 147 0.942
19 13 97 0.951
19 14 152 0.901
19 15 128 0.91
19 16 116 0.898
19 17 98 0.918
19 18 102 0.886
19 19 119 0.906
19 20 142 0.886
19 21 119 0.86
19 22 117 0.88
19 23 114 0.932
19 24 143 0.941
19 25 118 0.898
19 26 118 0.888
19 27 109 0.891
19 28 120 0.877
19 29 123 0.874
19 30 136 0.915
19 31 128 0.91
19 32 148 0.9
19 33 117 0.944
19 34 164 0.938
19 35 124 0.882
19 36 117 0.944
19 37 97 0.88
19 38 92 0.902
19 39 136 0.915
19 40 148 0.924
19 41 142 0.91
19 42 140 0.842
19 43 156 0.902
19 44 156 0.809
19 45 172 0.936
19 46 191 0.89
19 47 203 0.904
19 48 200 0.899
20 1 202 0.892
20 2 172 0.875
20 3 157 0.931
20 4 131 0.906
20 5 147 0.894
20 6 135 0.898
20 7 129 0.882
20 8 120 0.941
20 9 124 0.872
20 10 129 0.907
20 11 132 0.903
20 12 98 0.889
20 13 142 0.877
20 14 142 0.92
20 15 130 0.889
20 16 148 0.924
20 17 150 0.88
20 18 117 0.88
20 19 99 0.898
20 20 145 0.821
20 21 111 0.835
20 22 126 0.862
20 23 133 0.885
20 24 148 0.847
20 25 125 0.925
20 26 126 0.896
20 27 130 0.899
20 28 140 0.874
20 29 125 0.889
20 30 156 0.892
20 31 89 0.861
20 32 172 0.905
20 33 150 0.936
20 34 132 0.903
20 35 101 0.888
20 36 141 0.88
20 37 147 0.928
20 38 128 0.778
20 39 100 0.949
20 40 142 0.886
20 41 151 0.918
20 42 144 0.943
20 43 165 0.921
20 44 165 0.889
20 45 187 0.871
20 46 192 0.883
20 47 201 0.895
20 48 204 0.826
21 1 108 0.95
21 2 171 0.944
21 3 158 0.927
21 4 147 0.862
21 5 75 0.899
21 6 56 0.927
21 7 112 0.766
21 8 144 0.909
21 9 117 0.891
21 10 98 0.948
21 11 132 0.903
21 12 126 0.932
21 13 37 0.9
21 14 0 0.0
21 15 47 0.966
21 16 48 0.949
21 17 128 0.842
21 18 124 0.907
21 19 144 0.923
21 20 135 0.834
21 21 153 0.921
21 22 116 0.898
21 23 186 0.855
21 24 146 0.865
21 25 147 0.862
21 26 154 0.937
21 27 122 0.918
21 28 118 0.898
21 29 140 0.907
21 30 126 0.911
21 31 151 0.909
21 32 140 0.897
21 33 142 0.886
21 34 146 0.888
21 35 137 0.922
21 36 129 0.849
21 37 148 0.924
21 38 149 0.93
21 39 141 0.88
21 40 136 0.941
21 41 133 0.843
21 42 99 0.887
21 43 153 0.931
21 44 167 0.9
21 45 14 0.993
21 46 204 0.917
21 47 189 0.897
21 48 222 0.824
22 1 164 0.915
22 2 164 0.884
22 3 179 0.89
22 4 163 0.91
22 5 143 0.893
22 6 118 0.925
22 7 141 0.88
22 8 133 0.935
22 9 120 0.853
22 10 127 0.903
22 11 120 0.877
22 12 120 0.877
22 13 127 0.967
22 14 111 0.896
22 15 139 0.877
22 16 161 0.811
22 17 138 0.861
22 18 128 0.852
22 19 132 0.938
22 20 175 0.79
22 21 136 0.915
22 22 122 0.834
22 23 114 0.893
22 24 110 0.862
22 25 117 0.906
22 26 115 0.851
22 27 117 0.856
22 28 143 0.916
22 29 150 0.88
22 30 101 0.905
22 31 144 0.795
22 32 154 0.881
22 33 150 0.903
22 34 150 0.849
22 35 148 0.9
22 36 126 0.948
22 37 146 0.911
22 38 152 0.915
22 39 146 0.901
22 40 147 0.952
22 41 141 0.904
22 42 132 0.903
22 43 151 0.918
22 44 142 0.92
22 45 173 0.901
22 46 216 0.894
22 47 210 0.861
22 48 185 0.858
23 1 85 0.891
23 2 169 0.902
23 3 174 0.938
23 4 169 0.872
23 5 126 0.896
23 6 126 0.896
23 7 56 0.685
23 8 69 0.89
23 9 119 0.836
23 10 114 0.932
23 11 114 0.92
23 12 117 0.917
23 13 144 0.933
23 14 114 0.893
23 15 117 0.88
23 16 135 0.96
23 17 15 0.746
23 18 0 0.0
23 19 131 0.896
23 20 137 0.804
23 21 114 0.893
23 22 122 0.956
23 23 159 0.866
23 24 130 0.856
23 25 122 0.882
23 26 119 0.933
23 27 111 0.896
23 28 138 0.852
23 29 126 0.948
23 30 135 0.923
23 31 127 0.845
23 32 159 0.967
23 33 140 0.874
23 34 147 0.862
23 35 115 0.912
23 36 124 0.928
23 37 133 0.909
23 38 123 0.899
23 39 31 0.96
23 40 133 0.946
23 41 157 0.907
23 42 156 0.87
23 43 142 0.896
23 44 161 0.921
23 45 209 0.94
23 46 205 0.838
23 47 242 0.817
23 48 212 0.834
24 1 218 0.95
24 2 182 0.905
24 3 180 0.874
24 4 168 0.937
24 5 136 0.905
24 6 136 0.881
24 7 136 0.881
24 8 157 0.931
24 9 126 0.921
24 10 85 0.891
24 11 131 0.862
24 12 149 0.883
24 13 127 0.913
24 14 126 0.906
24 15 126 0.896
24 16 122 0.956
24 17 130 0.889
24 18 132 0.903
24 19 156 0.939
24 20 144 0.867
24 21 136 0.871
24 22 134 0.882
24 23 135 0.923
24 24 114 0.904
24 25 138 0.884
24 26 155 0.887
24 27 136 0.895
24 28 154 0.937
24 29 124 0.848
24 30 148 0.868
24 31 86 0.884
24 32 145 0.895
24 33 160 0.915
24 34 158 0.904
24 35 124 0.944
24 36 156 0.915
24 37 136 0.895
24 38 148 0.948
24 39 153 0.941
24 40 145 0.905
24 41 152 0.84
24 42 140 0.842
24 43 124 0.907
24 44 185 0.928
24 45 205 0.922
24 46 215 0.699
24 47 215 0.699
24 48 257 0.732
25 1 188 0.934
25 2 226 0.896
25 3 198 0.89
25 4 173 0.843
25 5 158 0.913
25 6 155 0.865
25 7 124 0.917
25 8 113 0.935
25 9 178 0.885
25 10 160 0.862
25 11 51 0.921
25 12 28 0.92
25 13 103 0.935
25 14 58 0.96
25 15 31 0.574
25 16 63 0.983
25 17 117 0.917
25 18 106 0.962
25 19 124 0.872
25 20 154 0.822
25 21 126 0.886
25 22 145 0.851
25 23 154 0.937
25 24 15 0.573
25 25 125 0.879
25 26 130 0.99
25 27 199 0.859
25 28 91 0.88
25 29 139 0.891
25 30 136 0.868
25 31 168 0.893
25 32 169 0.889
25 33 153 0.931
25 34 145 0.929
25 35 129 0.907
25 36 138 0.918
25 37 119 0.906
25 38 127 0.868
25 39 118 0.839
25 40 127 0.903
25 41 97 0.951
25 42 96 0.929
25 43 161 0.898
25 44 188 0.83
25 45 39 0.929
25 46 44 0.887
25 47 242 0.84
25 48 223 0.811
26 1 82 0.934
26 2 125 0.914
26 3 180 0.895
26 4 160 0.948
26 5 160 0.893
26 6 139 0.858
26 7 166 0.865
26 8 148 0.924
26 9 149 0.93
26 10 139 0.911
26 11 147 0.862
26 12 141 0.924
26 13 35 -1.0
26 14 38 0.924
26 15 79 0.9
26 16 148 0.9
26 17 128 0.936
26 18 133 0.843
26 19 128 0.852
26 20 153 0.897
26 21 154 0.859
26 22 118 0.914
26 23 129 0.882
26 24 129 0.882
26 25 148 0.9
26 26 130 0.914
26 27 115 0.912
26 28 155 0.887
26 29 158 0.937
26 30 139 0.877
26 31 165 0.889
26 32 173 0.889
26 33 141 0.938
26 34 145 0.915
26 35 128 0.91
26 36 169 0.933
26 37 147 0.894
26 38 160 0.939
26 39 140 0.897
26 40 149 0.874
26 41 166 0.865
26 42 155 0.909
26 43 166 0.886
26 44 200 0.928
26 45 226 0.871
26 46 209 0.865
26 47 193 0.841
26 48 249 0.78
27 1 182 0.926
27 2 201 0.876
27 3 190 0.893
27 4 176 0.895
27 5 158 0.882
27 6 136 0.915
27 7 143 0.916
27 8 122 0.918
27 9 152 0.882
27 10 150 0.858
27 11 141 0.938
27 12 150 0.837
27 13 174 0.916
27 14 151 0.953
27 15 148 0.938
27 16 127 0.903
27 17 160 0.814
27 18 135 0.923
27 19 144 0.899
27 20 175 0.899
27 21 144 0.795
27 22 151 0.895
27 23 125 0.952
27 24 141 0.913
27 25 145 0.863
27 26 165 0.921
27 27 139 0.925
27 28 132 0.913
27 29 143 0.893
27 30 116 0.898
27 31 164 0.884
27 32 143 0.916
27 33 0 0.0
27 34 169 0.84
27 35 209 0.857
27 36 136 0.81
27 37 149 0.897
27 38 148 0.9
27 39 58 -1.0
27 40 44 0.887
27 41 183 0.931
27 42 197 0.833
27 43 182 0.856
27 44 226 0.846
27 45 170 0.916
27 46 202 0.929
27 47 191 0.878
27 48 241 0.749
28 1 208 0.927
28 2 199 0.944
28 3 156 0.949
28 4 170 0.926
28 5 167 0.87
28 6 140 0.932
28 7 149 0.823
28 8 110 0.926
28 9 154 0.913
28 10 137 0.912
28 11 151 0.909
28 12 156 0.892
28 13 148 0.9
28 14 134 0.882
28 15 163 0.879
28 16 172 0.801
28 17 150 0.912
28 18 160 0.862
28 19 119 0.86
28 20 151 0.855
28 21 156 0.915
28 22 149 0.815
28 23 136 0.93
28 24 201 0.887
28 25 154 0.89
28 26 138 0.918
28 27 138 0.852
28 28 135 0.923
28 29 166 0.904
28 30 164 0.925
28 31 173 0.91
28 32 144 0.909
28 33 166 0.926
28 34 153 0.825
28 35 162 0.904
28 36 157 0.826
28 37 144 0.836
28 38 164 0.863
28 39 174 0.938
28 40 176 0.791
28 41 185 0.824
28 42 181 0.93
28 43 147 0.952
28 44 189 0.861
28 45 184 0.846
28 46 194 0.921
28 47 258 0.702
28 48 224 0.659
29 1 229 0.908
29 2 200 0.928
29 3 131 0.872
29 4 29 0.848
29 5 177 0.941
29 6 176 0.895
29 7 125 0.903
29 8 182 0.875
29 9 165 0.831
29 10 169 0.851
29 11 43 0.954
29 12 40 -1.0
29 13 230 0.894
29 14 189 0.889
29 15 51 0.981
29 16 39 0.949
29 17 162 0.852
29 18 151 0.928
29 19 187 0.938
29 20 141 0.913
29 21 179 0.911
29 22 155 0.844
29 23 149 0.93
29 24 150 0.899
29 25 157 0.921
29 26 148 0.877
29 27 159 0.933
29 28 138 0.929
29 29 172 0.905
29 30 169 0.86
29 31 154 0.881
29 32 168 0.937
29 33 179 0.898
29 34 160 0.85
29 35 168 0.915
29 36 175 0.815
29 37 179 0.92
29 38 164 0.884
29 39 160 0.915
29 40 219 0.914
29 41 179 0.898
29 42 197 0.859
29 43 178 0.864
29 44 190 0.803
29 45 214 0.867
29 46 208 0.887
29 47 226 0.846
29 48 269 0.806
30 1 226 0.881
30 2 182 0.905
30 3 182 0.905
30 4 182 0.905
30 5 181 0.9
