row  column  size-1  circ-1
30 6 60 0.883
30 7 166 0.904
30 8 171 0.931
30 9 146 0.911
30 10 0 0.0
30 11 161 0.898
30 12 163 0.932
30 13 78 0.984
30 14 88 0.892
30 15 163 0.9
30 16 154 0.851
30 17 146 0.946
30 18 154 0.903
30 19 160 0.884
30 20 152 0.819
30 21 128 0.91
30 22 0 0.0
30 23 109 0.797
30 24 108 0.79
30 25 39 0.824
30 26 44 0.93
30 27 160 0.915
30 28 165 0.921
30 29 132 0.913
30 30 139 0.925
30 31 196 0.862
30 32 182 0.856
30 33 29 0.784
30 34 21 0.802
30 35 190 0.902
30 36 184 0.914
30 37 0 0.0
30 38 0 0.0
30 39 185 0.878
30 40 216 0.902
30 41 24 0.743
30 42 18 0.629
30 43 245 0.847
30 44 243 0.769
30 45 284 0.744
30 46 276 0.704
30 47 263 0.871
30 48 391 0.604
31 1 306 0.863
31 2 198 0.656
31 3 220 0.918
31 4 206 0.906
31 5 199 0.944
31 6 187 0.879
31 7 196 0.873
31 8 187 0.929
31 9 180 0.903
31 10 173 0.91
31 11 171 0.842
31 12 220 0.938
31 13 168 0.915
31 14 172 0.884
31 15 200 0.803
31 16 167 0.932
31 17 178 0.915
31 18 172 0.96
31 19 176 0.875
31 20 164 0.884
31 21 157 0.907
31 22 180 0.903
31 23 151 0.918
31 24 164 0.796
31 25 180 0.895
31 26 178 0.893
31 27 167 0.887
31 28 192 0.911
31 29 193 0.916
31 30 190 0.902
31 31 193 0.895
31 32 200 0.853
31 33 214 0.763
31 34 198 0.902
31 35 218 0.823
31 36 213 0.831
31 37 191 0.87
31 38 230 0.747
31 39 202 0.959
31 40 222 0.848
31 41 181 0.859
31 42 167 0.941
31 43 264 0.842
31 44 284 0.889
31 45 264 0.836
31 46 250 0.804
31 47 366 0.629
31 48 185 0.743
32 1 234 0.858
32 2 324 0.827
32 3 322 0.777
32 4 285 0.892
32 5 269 0.786
32 6 250 0.892
32 7 250 0.812
32 8 243 0.899
32 9 232 0.834
32 10 234 0.876
32 11 163 0.932
32 12 227 0.794
32 13 233 0.88
32 14 238 0.891
32 15 266 0.833
32 16 220 0.938
32 17 183 0.94
32 18 387 0.851
32 19 152 0.949
32 20 225 0.803
32 21 193 0.928
32 22 193 0.887
32 23 176 0.958
32 24 226 0.863
32 25 224 0.927
32 26 200 0.949
32 27 57 0.943
32 28 52 0.681
32 29 243 0.811
32 30 242 0.87
32 31 257 0.826
32 32 227 0.816
32 33 247 0.825
32 34 192 0.863
32 35 228 0.69
32 36 226 0.813
32 37 242 0.846
32 38 262 0.696
32 39 319 0.868
32 40 212 0.851
32 41 185 0.824
32 42 328 0.721
32 43 369 0.551
32 44 332 0.602
32 45 204 0.87
32 46 210 0.843
32 47 211 0.738
32 48 217 0.861
