row  column  size-1  circ-1
6 45 67 0.803
6 46 226 0.769
6 47 108 0.711
6 48 276 0.473
7 1 194 0.933
7 2 190 0.944
7 3 152 0.915
7 4 134 0.892
7 5 145 0.905
7 6 138 0.929
7 7 138 0.861
7 8 137 0.937
7 9 123 0.925
7 10 126 0.932
7 11 123 0.864
7 12 107 0.864
7 13 121 0.948
7 14 146 0.921
7 15 107 0.929
7 16 134 0.882
7 17 99 0.898
7 18 125 0.879
7 19 112 0.943
7 20 108 0.938
7 21 130 0.865
7 22 139 0.891
7 23 97 0.869
7 24 93 0.912
7 25 119 0.933
7 26 131 0.896
7 27 105 0.965
7 28 148 0.891
7 29 144 0.933
7 30 130 0.889
7 31 139 0.858
7 32 103 0.996
7 33 139 0.868
7 34 148 0.891
7 35 128 0.875
7 36 138 0.81
7 37 152 0.861
7 38 151 0.918
7 39 128 0.842
7 40 176 0.875
7 41 158 0.904
7 42 179 0.898
7 43 174 0.907
7 44 216 0.902
7 45 227 0.9
7 46 260 0.861
7 47 163 0.829
7 48 397 0.535
8 1 176 0.93
8 2 139 0.925
8 3 108 0.921
8 4 138 0.944
8 5 137 0.888
8 6 151 0.886
8 7 78 0.745
8 8 103 0.894
8 9 123 0.936
8 10 155 0.909
8 11 118 0.898
8 12 129 0.896
8 13 144 0.923
8 14 125 0.952
8 15 145 0.882
8 16 102 0.886
8 17 143 0.926
8 18 111 0.923
8 19 122 0.892
8 20 124 0.907
8 21 117 0.856
8 22 125 0.914
8 23 132 0.903
8 24 94 0.816
8 25 138 0.908
8 26 131 0.921
8 27 129 0.97
8 28 136 0.956
8 29 121 0.921
8 30 131 0.896
8 31 149 0.906
8 32 139 0.858
8 33 121 0.91
8 34 101 0.946
8 35 157 0.898
8 36 151 0.978
8 37 143 0.926
8 38 152 0.892
8 39 173 0.932
8 40 64 0.906
8 41 153 0.888
8 42 183 0.88
8 43 250 0.892
8 44 187 0.871
8 45 225 0.819
8 46 227 0.833
8 47 273 0.745
8 48 365 0.57
9 1 186 0.883
9 2 197 0.889
9 3 156 0.892
9 4 159 0.919
9 5 120 0.914
9 6 89 0.915
9 7 143 0.87
9 8 143 0.902
9 9 124 0.944
9 10 133 0.909
9 11 120 0.903
9 12 119 0.944
9 13 125 0.952
9 14 105 0.912
9 15 145 0.895
9 16 101 0.905
9 17 133 0.885
9 18 132 0.903
9 19 140 0.897
9 20 119 0.921
9 21 113 0.886
9 22 134 0.927
9 23 128 0.91
9 24 97 0.897
9 25 133 0.946
9 26 129 0.943
9 27 139 0.891
9 28 140 0.864
9 29 144 0.933
9 30 142 0.886
9 31 141 0.904
9 32 126 0.871
9 33 147 0.908
9 34 153 0.875
9 35 151 0.909
9 36 93 0.871
9 37 152 0.892
9 38 152 0.892
9 39 140 0.897
9 40 166 0.845
9 41 168 0.875
9 42 161 0.886
9 43 183 0.869
9 44 191 0.907
9 45 211 0.673
9 46 220 0.84
9 47 231 0.765
9 48 283 0.87
10 1 197 0.784
10 2 163 0.919
10 3 180 0.886
10 4 155 0.878
10 5 113 0.952
10 6 127 0.929
10 7 122 0.918
10 8 120 0.867
10 9 112 0.943
10 10 116 0.784
10 11 106 0.962
10 12 124 0.872
10 13 133 0.909
10 14 103 0.923
10 15 134 0.859
10 16 117 0.928
10 17 113 0.912
10 18 112 0.943
10 19 115 0.94
10 20 143 0.848
10 21 111 0.907
10 22 107 0.839
10 23 131 0.818
10 24 124 0.944
10 25 119 0.933
10 26 134 0.916
10 27 126 0.921
10 28 134 0.953
10 29 123 0.925
10 30 134 0.953
10 31 138 0.884
10 32 122 0.929
10 33 137 0.888
10 34 145 0.842
10 35 139 0.845
10 36 148 0.9
10 37 132 0.954
10 38 144 0.867
10 39 147 0.928
10 40 169 0.898
10 41 166 0.865
10 42 173 0.852
10 43 186 0.855
10 44 198 0.855
10 45 226 0.896
10 46 275 0.918
10 47 280 0.759
10 48 263 0.571
11 1 189 0.853
11 2 183 0.897
11 3 152 0.934
11 4 126 0.896
11 5 123 0.964
11 6 131 0.896
11 7 144 0.899
11 8 136 0.941
11 9 97 0.909
11 10 129 0.917
11 11 125 0.879
11 12 117 0.956
11 13 131 0.862
11 14 124 0.944
11 15 124 0.944
11 16 125 0.925
11 17 101 0.917
11 18 113 0.923
11 19 114 0.96
11 20 86 0.872
11 21 121 0.91
11 22 125 0.889
11 23 117 0.944
11 24 129 0.954
11 25 101 0.946
11 26 122 0.929
11 27 117 0.856
11 28 92 0.932
11 29 127 0.929
11 30 115 0.94
11 31 111 0.896
11 32 142 0.91
11 33 128 0.947
11 34 131 0.896
11 35 157 0.921
11 36 128 0.885
11 37 131 0.931
11 38 132 0.913
11 39 146 0.911
11 40 161 0.912
11 41 155 0.909
11 42 141 0.848
11 43 169 0.86
11 44 208 0.876
11 45 206 0.845
11 46 211 0.724
11 47 236 0.928
11 48 299 0.789
12 1 192 0.903
12 2 177 0.931
12 3 139 0.95
12 4 160 0.915
12 5 159 0.878
12 6 122 0.929
12 7 57 0.82
12 8 53 0.877
12 9 126 0.862
12 10 101 0.877
12 11 117 0.928
12 12 106 0.949
12 13 96 0.899
12 14 121 0.91
12 15 112 0.904
12 16 128 0.936
12 17 106 0.893
12 18 125 0.94
12 19 118 0.925
12 20 109 0.918
12 21 124 0.907
12 22 115 0.928
12 23 146 0.936
12 24 137 0.912
12 25 125 0.855
12 26 115 0.901
12 27 146 0.911
12 28 121 0.921
12 29 131 0.931
12 30 124 0.882
12 31 137 0.888
12 32 153 0.897
12 33 129 0.917
12 34 113 0.952
12 35 135 0.843
12 36 131 0.921
12 37 137 0.897
12 38 142 0.896
12 39 143 0.86
12 40 145 0.905
12 41 144 0.943
12 42 170 0.865
12 43 160 0.884
12 44 59 0.936
12 45 183 0.767
12 46 139 0.877
12 47 230 0.871
12 48 303 0.546
13 1 185 0.89
13 2 158 0.864
13 3 143 0.937
13 4 131 0.872
13 5 135 0.804
13 6 142 0.896
13 7 134 0.906
13 8 128 0.875
13 9 120 0.914
13 10 101 0.905
13 11 128 0.91
13 12 119 0.961
13 13 121 0.91
13 14 107 0.901
13 15 97 0.909
13 16 92 0.902
13 17 106 0.92
13 18 114 0.893
13 19 124 0.96
13 20 118 0.888
13 21 134 0.942
13 22 117 0.944
13 23 77 0.909
13 24 144 0.899
13 25 119 0.933
13 26 122 0.929
13 27 96 0.899
13 28 98 0.961
13 29 114 0.904
13 30 128 0.91
13 31 143 0.916
13 32 125 0.925
13 33 157 0.846
13 34 140 0.932
13 35 128 0.829
13 36 124 0.944
13 37 138 0.918
13 38 146 0.946
13 39 154 0.872
13 40 131 0.931
13 41 150 0.912
13 42 144 0.867
13 43 136 0.895
13 44 178 0.893
13 45 190 0.865
13 46 212 0.896
13 47 221 0.895
13 48 303 0.848
14 1 175 0.921
14 2 145 0.929
14 3 144 0.867
14 4 133 0.946
14 5 109 0.891
14 6 142 0.91
14 7 118 0.668
14 8 134 0.902
14 9 121 0.895
14 10 121 0.885
14 11 129 0.932
14 12 112 0.943
14 13 123 0.899
14 14 113 0.923
14 15 118 0.936
14 16 112 0.878
14 17 119 0.87
14 18 116 0.936
14 19 123 0.936
14 20 128 0.947
14 21 0 0.0
14 22 101 0.946
14 23 126 0.886
14 24 114 0.96
14 25 131 0.931
14 26 24 -1.0
14 27 97 0.951
14 28 132 0.928
14 29 111 0.896
14 30 73 0.956
14 31 112 0.893
14 32 101 0.866
14 33 131 0.896
14 34 124 0.917
14 35 140 0.883
14 36 144 0.845
14 37 129 0.928
14 38 126 0.871
14 39 132 0.923
14 40 144 0.867
14 41 161 0.889
14 42 121 0.948
14 43 154 0.903
14 44 170 0.886
14 45 172 0.936
14 46 199 0.859
14 47 224 0.79
14 48 242 0.846
15 1 186 0.933
15 2 146 0.911
15 3 193 0.887
15 4 140 0.932
15 5 124 0.872
15 6 126 0.959
15 7 111 0.923
15 8 120 0.914
15 9 91 0.954
15 10 95 0.95
15 11 104 0.915
15 12 119 0.895
15 13 108 0.938
15 14 138 0.918
15 15 114 0.92
15 16 112 0.904
15 17 111 0.907
15 18 114 0.893
15 19 113 0.94
15 20 123 0.788
15 21 130 0.951
15 22 113 0.773
15 23 126 0.896
15 24 129 0.907
15 25 126 0.921
15 26 139 0.868
15 27 151 0.932
15 28 134 0.927
15 29 117 0.88
15 30 130 0.865
15 31 132 0.903
15 32 142 0.867
15 33 145 0.905
15 34 89 0.915
15 35 143 0.902
15 36 118 0.898
15 37 125 0.889
15 38 135 0.898
15 39 140 0.957
15 40 139 0.901
15 41 143 0.902
15 42 144 0.909
15 43 179 0.92
15 44 172 0.812
15 45 193 0.86
15 46 202 0.861
15 47 215 0.828
15 48 264 0.836
16 1 196 0.881
16 2 103 0.965
16 3 54 0.894
16 4 45 0.925
16 5 140 0.864
16 6 143 0.86
16 7 124 0.972
16 8 99 0.887
16 9 118 0.888
16 10 129 0.882
16 11 98 0.889
16 12 119 0.906
16 13 109 0.869
16 14 81 0.837
16 15 104 0.903
16 16 112 0.904
16 17 115 0.841
16 18 119 0.763
16 19 116 0.909
16 20 120 0.867
16 21 98 0.889
16 22 138 0.875
16 23 110 0.943
16 24 109 0.81
16 25 117 0.917
16 26 117 0.985
16 27 129 0.882
16 28 129 0.849
16 29 140 0.921
16 30 138 0.875
16 31 123 0.889
16 32 133 0.852
16 33 128 0.889
16 34 132 0.859
16 35 112 0.867
16 36 147 0.853
16 37 131 0.849
16 38 134 0.892
16 39 134 0.927
16 40 140 0.864
16 41 140 0.864
16 42 151 0.826
16 43 169 0.86
16 44 168 0.827
16 45 220 0.902
16 46 182 0.829
16 47 238 0.849
16 48 232 0.851
17 1 194 0.912
17 2 188 0.848
17 3 155 0.933
17 4 140 0.874
17 5 165 0.898
17 6 118 0.898
17 7 133 0.895
17 8 149 0.751
17 9 122 0.867
17 10 114 0.843
17 11 116 0.815
17 12 125 0.914
17 13 104 0.961
17 14 108 0.894
17 15 105 0.953
17 16 125 0.889
17 17 114 0.932
17 18 99 0.887
17 19 128 0.9
17 20 103 0.923
17 21 120 0.941
17 22 129 0.917
17 23 117 0.917
17 24 88 0.968
17 25 113 0.886
17 26 141 0.938
17 27 135 0.898
17 28 143 0.902
17 29 133 0.93
17 30 121 0.885
17 31 125 0.952
17 32 119 0.895
17 33 130 0.833
17 34 127 0.929
17 35 134 0.892
17 36 138 0.904
17 37 141 0.924
17 38 129 0.882
17 39 126 0.862
17 40 142 0.854
17 41 174 0.829
17 42 152 0.911
17 43 202 0.828
17 44 171 0.922
17 45 153 0.875
17 46 149 0.976
17 47 212 0.904
17 48 262 0.733
18 1 178 0.856
18 2 124 0.972
18 3 175 0.943
18 4 177 0.922
18 5 139 0.95
18 6 132 0.913
18 7 138 0.884
18 8 118 0.914
18 9 111 0.923
18 10 128 0.91
18 11 106 0.962
18 12 133 0.973
18 13 117 0.917
18 14 114 0.904
18 15 114 0.932
18 16 112 0.904
18 17 110 0.926
18 18 127 0.929
18 19 123 0.855
18 20 119 0.895
18 21 121 0.874
18 22 137 0.855
18 23 113 0.923
18 24 80 0.88
18 25 132 0.903
18 26 82 0.934
18 27 108 0.711
18 28 75 0.932
18 29 113 0.85
18 30 118 0.839
18 31 125 0.952
18 32 137 0.878
18 33 119 0.895
18 34 132 0.878
18 35 106 0.856
18 36 135 0.898
18 37 119 0.906
18 38 138 0.894
18 39 174 0.818
18 40 130 0.889
18 41 137 0.888
18 42 127 0.823
18 43 170 0.774
18 44 183 0.773
18 45 181 0.851
18 46 112 0.878
18 47 210 0.869
18 48 277 0.781
19 1 166 0.895
19 2 157 0.921
19 3 161 0.839
19 4 173 0.901
19 5 92 0.89
19 6 123 0.925
19 7 122 0.867
19 8 134 0.916
19 9 106 0.92
19 10 108 0.98
19 11 128 0.842
19 12 125 0.914
19 13 85 0.922
19 14 130 0.924
19 15 88 0.813
19 16 117 0.891
19 17 113 0.803
19 18 105 0.873
19 19 126 0.959
19 20 119 0.87
19 21 127 0.893
19 22 84 0.924
19 23 99 0.898
19 24 116 0.898
19 25 114 0.883
19 26 115 0.901
19 27 74 0.92
19 28 132 0.892
19 29 112 0.985
19 30 121 0.948
19 31 131 0.839
19 32 122 0.918
19 33 121 0.874
19 34 145 0.882
19 35 127 0.903
19 36 131 0.896
19 37 128 0.875
19 38 129 0.917
19 39 137 0.864
19 40 157 0.867
19 41 156 0.915
19 42 159 0.828
19 43 164 0.863
19 44 115 0.901
19 45 193 0.816
19 46 187 0.808
19 47 196 0.777
19 48 278 0.734
20 1 184 0.894
20 2 103 0.935
20 3 141 0.88
20 4 145 0.873
20 5 132 0.903
20 6 135 0.865
20 7 103 0.935
20 8 110 0.926
20 9 101 0.917
20 10 119 0.895
20 11 131 0.942
20 12 108 0.95
20 13 101 0.888
20 14 117 0.944
20 15 139 0.915
20 16 129 0.943
20 17 124 0.917
20 18 112 0.843
20 19 124 0.944
20 20 124 0.907
20 21 106 0.893
20 22 109 0.918
20 23 139 0.881
20 24 115 0.912
20 25 122 0.956
20 26 125 0.914
20 27 125 0.952
20 28 121 0.885
20 29 124 0.917
20 30 140 0.932
20 31 137 0.912
20 32 134 0.849
20 33 141 0.928
20 34 118 0.898
20 35 138 0.852
20 36 125 0.952
20 37 138 0.918
20 38 139 0.925
20 39 172 0.905
20 40 114 0.883
20 41 142 0.854
20 42 131 0.858
20 43 178 0.885
20 44 145 0.915
20 45 193 0.879
20 46 246 0.902
20 47 224 0.829
20 48 190 0.902
21 1 187 0.871
21 2 152 0.915
21 3 158 0.882
21 4 140 0.932
21 5 91 0.869
21 6 112 0.904
21 7 131 0.906
21 8 118 0.953
21 9 120 0.929
21 10 111 0.86
21 11 122 0.929
21 12 110 0.899
21 13 106 0.962
21 14 109 0.891
21 15 104 0.839
21 16 111 0.896
21 17 123 0.914
21 18 133 0.946
21 19 137 0.912
21 20 121 0.895
21 21 108 0.898
21 22 126 0.886
21 23 125 0.925
21 24 83 0.9
21 25 125 0.879
21 26 136 0.905
21 27 106 0.866
21 28 136 0.93
21 29 128 0.885
21 30 126 0.932
21 31 125 0.914
21 32 126 0.852
21 33 127 0.913
21 34 121 0.921
21 35 138 0.918
21 36 137 0.912
21 37 131 0.958
21 38 147 0.908
21 39 155 0.919
21 40 149 0.906
21 41 143 0.81
21 42 148 0.934
21 43 174 0.865
21 44 170 0.894
21 45 210 0.869
21 46 180 0.838
21 47 114 0.92
21 48 175 0.823
22 1 156 0.883
22 2 206 0.871
22 3 163 0.932
22 4 141 0.928
22 5 135 0.923
22 6 124 0.907
22 7 145 0.905
22 8 104 0.974
22 9 117 0.901
22 10 117 0.856
22 11 127 0.94
22 12 119 0.87
22 13 119 0.836
22 14 111 0.947
22 15 104 0.903
22 16 120 0.903
22 17 117 0.928
22 18 124 0.933
22 19 114 0.834
22 20 113 0.923
22 21 118 0.888
22 22 125 0.952
22 23 139 0.881
22 24 113 0.923
22 25 145 0.873
22 26 139 0.891
22 27 108 0.938
22 28 102 0.938
22 29 124 0.882
22 30 141 0.694
22 31 121 0.921
22 32 132 0.903
22 33 140 0.834
22 34 137 0.912
22 35 143 0.893
22 36 150 0.903
22 37 133 0.92
22 38 146 0.911
22 39 151 0.968
22 40 135 0.923
22 41 152 0.901
22 42 132 0.903
22 43 141 0.949
22 44 212 0.689
22 45 268 0.895
22 46 134 0.815
22 47 225 0.825
22 48 281 0.786
23 1 192 0.874
23 2 163 0.887
23 3 164 0.893
23 4 159 0.919
23 5 136 0.881
23 6 155 0.909
23 7 115 0.981
23 8 134 0.882
23 9 116 0.96
23 10 117 0.856
23 11 126 0.948
23 12 120 0.941
23 13 127 0.94
23 14 114 0.883
23 15 114 0.932
23 16 123 0.936
23 17 0 0.0
23 18 112 0.904
23 19 134 0.882
23 20 70 0.968
23 21 97 0.951
23 22 109 0.959
23 23 141 0.904
23 24 105 0.941
23 25 123 0.899
23 26 129 0.892
23 27 128 0.91
23 28 80 0.911
23 29 112 0.878
23 30 124 0.944
23 31 143 0.926
23 32 98 0.948
23 33 136 0.941
23 34 124 0.872
23 35 139 0.836
23 36 156 0.925
23 37 154 0.881
23 38 140 0.874
23 39 131 0.931
23 40 180 0.895
23 41 139 0.901
23 42 192 0.874
23 43 181 0.93
23 44 177 0.824
23 45 206 0.863
23 46 243 0.928
23 47 218 0.716
23 48 153 0.825
24 1 193 0.937
24 2 164 0.938
24 3 40 0.906
24 4 22 -1.0
24 5 144 0.889
24 6 115 0.901
24 7 124 0.917
24 8 127 0.94
24 9 119 0.973
24 10 120 0.79
24 11 115 0.912
24 12 111 0.947
24 13 128 0.91
24 14 139 0.881
24 15 122 0.903
24 16 129 0.849
24 17 99 0.91
24 18 114 0.92
24 19 120 0.941
24 20 135 0.898
24 21 119 0.906
24 22 118 0.925
24 23 143 0.893
24 24 134 0.859
24 25 126 0.932
24 26 126 0.921
24 27 136 0.871
24 28 111 0.935
24 29 132 0.855
24 30 122 0.834
24 31 148 0.859
24 32 142 0.92
24 33 125 0.914
24 34 131 0.882
24 35 143 0.87
24 36 144 0.923
24 37 177 0.871
24 38 145 0.882
24 39 157 0.921
24 40 133 0.93
24 41 141 0.938
24 42 118 0.873
24 43 162 0.873
24 44 204 0.855
24 45 210 0.836
24 46 223 0.68
24 47 271 0.833
24 48 318 0.798
25 1 177 0.922
25 2 177 0.964
25 3 150 0.88
25 4 149 0.93
25 5 141 0.913
25 6 128 0.875
25 7 132 0.815
25 8 116 0.936
25 9 120 0.941
25 10 127 0.845
25 11 99 0.834
25 12 158 0.852
25 13 105 0.884
25 14 108 0.898
25 15 99 0.887
25 16 119 0.906
25 17 117 0.901
25 18 105 0.912
25 19 121 0.921
25 20 135 0.888
25 21 122 0.918
25 22 153 0.931
25 23 91 0.88
25 24 93 0.956
25 25 126 0.896
25 26 132 0.903
25 27 130 0.879
25 28 135 0.934
25 29 162 0.895
25 30 151 0.855
25 31 108 0.938
25 32 134 0.927
25 33 133 0.885
25 34 161 0.889
25 35 129 0.954
25 36 119 0.87
25 37 143 0.916
25 38 164 0.906
25 39 167 0.879
25 40 153 0.866
25 41 146 0.888
25 42 160 0.902
25 43 201 0.924
25 44 184 0.885
25 45 207 0.856
25 46 135 0.856
25 47 236 0.883
25 48 198 0.712
26 1 328 0.859
26 2 176 0.827
26 3 164 0.863
26 4 145 0.905
26 5 140 0.968
26 6 108 0.91
26 7 130 0.856
26 8 127 0.903
26 9 120 0.877
26 10 89 0.89
26 11 131 0.906
26 12 122 0.892
26 13 124 0.944
26 14 128 0.875
26 15 123 0.925
26 16 108 0.883
26 17 130 0.951
26 18 123 0.899
26 19 131 0.872
26 20 134 0.953
26 21 120 0.914
26 22 155 0.9
26 23 144 0.909
26 24 133 0.875
26 25 122 0.929
26 26 117 0.944
26 27 154 0.903
26 28 86 0.946
26 29 0 0.0
26 30 13 0.627
26 31 141 0.89
26 32 127 0.929
26 33 142 0.956
26 34 92 0.902
26 35 135 0.934
26 36 121 0.921
26 37 114 0.904
26 38 180 0.895
26 39 168 0.937
26 40 147 0.885
26 41 194 0.845
26 42 186 0.883
26 43 156 0.892
26 44 220 0.729
26 45 242 0.853
26 46 219 0.844
26 47 225 0.636
26 48 319 0.699
27 1 204 0.938
27 2 167 0.922
27 3 142 0.956
27 4 207 0.922
27 5 140 0.851
27 6 124 0.944
27 7 135 0.96
27 8 131 0.906
27 9 142 0.833
27 10 115 0.94
27 11 121 0.921
27 12 134 0.953
27 13 124 0.917
27 14 138 0.918
27 15 106 0.882
27 16 114 0.868
27 17 132 0.806
27 18 136 0.881
27 19 111 0.907
27 20 146 0.911
27 21 151 0.909
27 22 135 0.934
27 23 86 0.98
27 24 146 0.856
27 25 133 0.909
27 26 140 0.932
27 27 139 0.845
27 28 158 0.904
27 29 136 0.941
27 30 158 0.927
27 31 141 0.949
27 32 186 0.895
27 33 137 0.912
27 34 160 0.915
27 35 159 0.943
27 36 116 0.883
27 37 146 0.879
27 38 181 0.891
27 39 141 0.871
27 40 171 0.891
27 41 148 0.924
27 42 182 0.935
27 43 174 0.903
27 44 194 0.892
27 45 203 0.822
27 46 225 0.751
27 47 298 0.868
27 48 360 0.716
28 1 197 0.784
28 2 195 0.925
28 3 154 0.81
28 4 136 0.93
28 5 152 0.949
28 6 152 0.892
28 7 145 0.976
28 8 137 0.912
28 9 125 0.914
28 10 127 0.913
28 11 136 0.905
28 12 134 0.892
28 13 134 0.942
28 14 92 0.945
28 15 95 0.902
28 16 140 0.874
28 17 135 0.96
28 18 143 0.926
28 19 152 0.901
28 20 128 0.91
28 21 131 0.886
28 22 129 0.892
28 23 153 0.875
28 24 167 0.955
28 25 133 0.895
28 26 159 0.919
28 27 130 0.889
28 28 150 0.903
28 29 131 0.731
28 30 152 0.901
28 31 187 0.938
28 32 104 0.739
28 33 141 0.827
28 34 150 0.903
28 35 159 0.943
28 36 173 0.901
28 37 157 0.885
28 38 170 0.865
28 39 179 0.92
28 40 189 0.869
28 41 177 0.86
28 42 187 0.808
28 43 206 0.852
28 44 151 0.918
28 45 196 0.828
28 46 268 0.826
28 47 277 0.874
28 48 327 0.796
29 1 234 0.909
29 2 166 0.895
29 3 184 0.885
29 4 175 0.912
29 5 163 0.9
29 6 125 0.823
29 7 139 0.95
29 8 150 0.889
29 9 138 0.852
29 10 153 0.897
29 11 140 0.883
29 12 142 0.92
29 13 138 0.843
29 14 150 0.828
29 15 145 0.882
29 16 154 0.851
29 17 156 0.939
29 18 138 0.861
29 19 158 0.937
29 20 156 0.915
29 21 135 0.898
29 22 133 0.92
29 23 150 0.903
29 24 152 0.901
29 25 163 0.9
29 26 164 0.928
29 27 140 0.917
29 28 105 0.912
29 29 165 0.86
29 30 180 0.886
29 31 120 0.925
29 32 163 0.849
29 33 114 0.868
29 34 166 0.936
29 35 61 0.951
29 36 149 0.916
29 37 185 0.85
29 38 143 0.926
29 39 197 0.859
29 40 184 0.923
29 41 206 0.898
29 42 202 0.872
29 43 198 0.902
29 44 202 0.908
29 45 222 0.789
29 46 212 0.877
29 47 246 0.629
29 48 335 0.803
30 1 129 0.882
30 2 171 0.87
30 3 186 0.895
30 4 176 0.926
30 5 180 0.947
