row  column  size-1  circ-1
30 6 262 0.842
30 7 236 0.819
30 8 209 0.883
30 9 222 0.899
30 10 209 0.903
30 11 224 0.783
30 12 220 0.891
30 13 286 0.773
30 14 231 0.801
30 15 241 0.86
30 16 207 0.797
30 17 203 0.85
30 18 221 0.906
30 19 223 0.885
30 20 208 0.853
30 21 217 0.871
30 22 240 0.866
30 23 259 0.826
30 24 243 0.805
30 25 229 0.794
30 26 236 0.819
30 27 218 0.84
30 28 224 0.856
30 29 181 0.9
30 30 197 0.897
30 31 260 0.861
30 32 246 0.853
30 33 253 0.792
30 34 271 0.833
30 35 200 0.845
30 36 176 0.875
30 37 272 0.874
30 38 262 0.858
30 39 275 0.861
30 40 287 0.795
30 41 270 0.761
30 42 300 0.854
30 43 302 0.822
30 44 285 0.899
30 45 365 0.715
30 46 459 0.73
30 47 504 0.871
30 48 673 0.87
31 1 402 0.906
31 2 341 0.891
31 3 358 0.852
31 4 317 0.803
31 5 291 0.872
31 6 285 0.926
31 7 273 0.919
31 8 289 0.832
31 9 264 0.874
31 10 287 0.875
31 11 240 0.839
31 12 288 0.82
31 13 0 0.0
31 14 25 0.954
31 15 267 0.884
31 16 241 0.743
31 17 326 0.751
31 18 280 0.824
31 19 284 0.913
31 20 269 0.898
31 21 296 0.834
31 22 270 0.803
31 23 296 0.849
31 24 320 0.865
31 25 292 0.797
31 26 293 0.871
31 27 310 0.859
31 28 359 0.791
31 29 328 0.899
31 30 317 0.836
31 31 264 0.881
31 32 324 0.876
31 33 321 0.825
31 34 351 0.822
31 35 330 0.803
31 36 338 0.837
31 37 339 0.859
31 38 333 0.844
31 39 344 0.838
31 40 357 0.89
31 41 346 0.848
31 42 279 0.795
31 43 404 0.825
31 44 355 0.668
31 45 381 0.747
31 46 505 0.701
31 47 447 0.716
31 48 582 0.828
32 1 606 0.797
32 2 554 0.842
32 3 458 0.854
32 4 464 0.853
32 5 442 0.871
32 6 435 0.897
32 7 438 0.871
32 8 432 0.759
32 9 396 0.871
32 10 486 0.826
32 11 404 0.845
32 12 425 0.881
32 13 390 0.76
32 14 285 0.885
32 15 419 0.861
32 16 426 0.757
32 17 435 0.78
32 18 435 0.902
32 19 409 0.856
32 20 386 0.89
32 21 355 0.795
32 22 406 0.893
32 23 469 0.85
32 24 463 0.851
32 25 321 0.782
32 26 341 0.864
32 27 508 0.808
32 28 417 0.829
32 29 367 0.846
32 30 360 0.897
32 31 395 0.809
32 32 397 0.907
32 33 479 0.742
32 34 458 0.859
32 35 424 0.826
32 36 445 0.797
32 37 536 0.796
32 38 554 0.853
32 39 532 0.698
32 40 508 0.873
32 41 509 0.78
32 42 380 0.795
32 43 450 0.753
32 44 577 0.805
32 45 630 0.597
32 46 715 0.823
32 47 670 0.771
32 48 731 0.908
